Nome: NIQUELANDIA
Codigo Estacao: A004
Latitude: -14.46944443
Longitude: -48.48583333
Altitude: 663.53
Situacao: Desativada
Data Inicial: 2001-05-30
Data Final: 2018-06-20
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-10-14;21.2;22.5;80.9;2.4;
2001-10-15;0;21.6;77.9;2.6;
2001-10-16;2;22.4;77.5;3.2;
2001-10-17;12.6;21.8;86.7;1.9;
2001-10-18;24.8;21.7;88.8;2.1;
2001-10-19;30.2;20.4;92.4;2.2;
2001-10-20;15.4;22.6;76.8;1.8;
2001-10-21;0;24.4;74.2;2.5;
2001-10-22;5.8;24.2;73.6;1.8;
2001-10-23;0;26.4;56.9;1.4;
2001-10-24;0;27.3;48.5;1.4;
2001-10-25;0;27.8;47.2;2.4;
2001-10-26;0;26.6;53.3;2.7;
2001-10-27;.2;26.3;49.6;2;
2001-10-28;0;26.7;47.2;2.2;
2001-10-29;0;27.1;49.4;2.1;
2001-10-30;0;25.6;58.5;1.6;
2001-10-31;0;25.7;61.6;1.6;
2001-11-01;0;25.6;67;2.6;
2001-11-02;17.6;23.1;80;1.7;
2001-11-03;0;22.9;82.5;1.6;
2001-11-04;13.4;23.4;82.2;1.9;
2001-11-05;3.4;24.7;74.1;1.5;
2001-11-06;0;27.2;62.8;1.4;
2001-11-07;8;23.9;80.4;2.2;
2001-11-08;0;25.1;73.9;1.5;
2001-11-09;0;24.2;77.7;1.9;
2001-11-10;0;25.2;73.3;2;
2001-11-11;.4;25;72.6;2.3;
2001-11-12;.2;26.2;67.3;1.9;
2001-11-13;14;null;78;1.5;
2001-11-14;null;23.9;76.8;2.4;
2001-11-15;20;null;null;null;
2001-11-16;null;null;null;null;
2001-11-17;null;null;null;null;
2001-11-18;null;null;null;null;
2001-11-19;null;null;null;null;
2001-11-20;null;null;null;null;
2001-11-21;null;null;null;null;
2001-11-22;null;null;null;null;
2001-11-23;null;null;72;null;
2001-11-24;null;22;86;1.6;
2001-11-25;37.4;22.7;80.5;2.2;
2001-11-26;2.4;24;80.6;2.1;
2001-11-27;11;22.9;84;1.4;
2001-11-28;2.2;24;77.2;1.6;
2001-11-29;null;22.3;87.6;1.9;
2001-11-30;14;22.8;83.1;3.1;
2001-12-01;17.8;21.5;89.4;3;
2001-12-02;5.8;23.1;84.8;1.8;
2001-12-03;.8;24.1;81.3;1.6;
2001-12-04;.2;25.2;72.3;2.3;
