Nome: CAMPINA VERDE
Codigo Estacao: A519
Latitude: -19.53921
Longitude: -49.518133
Altitude: 559.07
Situacao: Operante
Data Inicial: 2006-07-14
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-07-14;null;null;null;null;
2006-07-15;null;20;48.7;1.8;
2006-07-16;0;19.8;null;2.1;
2006-07-17;0;19.8;null;1.6;
2006-07-18;0;19.6;null;1.1;
2006-07-19;0;20.4;null;1.1;
2006-07-20;0;19.8;49.4;.9;
2006-07-21;0;21.2;48.4;1.9;
2006-07-22;0;22.2;41;2.3;
2006-07-23;0;22.9;37.2;2.3;
2006-07-24;0;22.9;37.6;2.7;
2006-07-25;0;22.3;36.9;2.4;
2006-07-26;0;22.7;40;2;
2006-07-27;0;24.8;39.3;2.6;
2006-07-28;0;24.6;45.2;1.6;
2006-07-29;0;24.6;53.1;2.3;
2006-07-30;0;19.2;71.1;2.3;
2006-07-31;0;18.5;74.5;1.3;
2006-08-01;0;19.9;73.3;1.2;
2006-08-02;0;22.9;58.5;1.4;
2006-08-03;0;22.9;56.4;1.4;
2006-08-04;0;23.7;49.8;1.7;
2006-08-05;0;24;43.4;1.9;
2006-08-06;0;24.2;42.3;1.5;
2006-08-07;0;24.2;44.5;2.2;
2006-08-08;0;23.3;43.6;2.9;
2006-08-09;0;23.7;38.8;2.6;
2006-08-10;0;24.7;40.6;1.9;
2006-08-11;0;24.8;41.4;2.4;
2006-08-12;0;24.7;41;2.4;
2006-08-13;0;25.7;36;2.7;
2006-08-14;0;24.8;40.1;2.4;
2006-08-15;0;null;40.8;2.5;
2006-08-16;null;26.1;36.2;2.4;
2006-08-17;0;26.8;36.2;1.8;
2006-08-18;0;26.1;40.3;1.5;
2006-08-19;0;24.8;52.5;1.6;
2006-08-20;.2;24.2;55.3;1.8;
2006-08-21;0;20.5;35.2;2.3;
2006-08-22;.2;18;29.5;1.1;
2006-08-23;0;20.7;null;1.7;
2006-08-24;0;23.1;null;1.8;
2006-08-25;0;24.7;null;3;
2006-08-26;0;24.9;null;3.9;
2006-08-27;19.4;22.4;null;3.5;
2006-08-28;1.6;22.7;null;2.1;
2006-08-29;.2;22.1;null;2;
2006-08-30;0;19.9;null;2.1;
2006-08-31;0;24.3;null;4.2;
2006-09-01;2.4;20.5;null;2;
2006-09-02;26.4;18.7;84.7;2.6;
2006-09-03;1;19.7;79.9;1.7;
2006-09-04;1;18;57.1;2.4;
2006-09-05;0;14.9;48.1;2.5;
2006-09-06;0;16.2;49.1;1.6;
2006-09-07;0;20.8;null;1.4;
2006-09-08;0;23.7;null;3.2;
2006-09-09;0;23.3;null;3.1;
2006-09-10;0;23;null;1.3;
2006-09-11;0;25;null;2.4;
2006-09-12;0;25.3;null;2.3;
2006-09-13;0;25.7;null;2.4;
2006-09-14;0;26.5;null;2.5;
2006-09-15;0;27.4;null;2.5;
2006-09-16;0;25.9;null;2.2;
2006-09-17;0;25.9;null;1.9;
2006-09-18;0;25.1;null;1.6;
2006-09-19;0;25.2;null;1.3;
2006-09-20;0;24.5;null;3.1;
2006-09-21;14.2;21.9;null;2.3;
2006-09-22;0;22.5;null;1.6;
2006-09-23;0;25.1;null;2.6;
2006-09-24;7;21.6;null;2.2;
2006-09-25;0;23.1;null;1.4;
2006-09-26;0;23.9;null;1.8;
2006-09-27;0;25.6;null;3;
2006-09-28;0;25.2;null;2.8;
2006-09-29;0;25.2;null;1.9;
2006-09-30;1.8;23.3;null;1.5;
2006-10-01;17.2;22.2;null;3;
2006-10-02;17.6;23.1;81.9;2.3;
2006-10-03;4.4;23.7;76;2.2;
2006-10-04;0;25.6;62.8;2.2;
2006-10-05;.4;24.8;65.7;2.7;
2006-10-06;24.2;24.3;82;2.8;
2006-10-07;40.4;23.2;87;1.9;
2006-10-08;.2;23.8;78;1.4;
2006-10-09;0;23.7;76;1.7;
2006-10-10;.2;23.3;75.7;2.9;
2006-10-11;4.2;23.9;73.6;2.8;
2006-10-12;1;23.2;81.5;2.6;
2006-10-13;2;23.4;82.3;1.5;
2006-10-14;13.6;23.1;85;1.5;
2006-10-15;0;24.6;74.8;2.2;
2006-10-16;0;23.7;82;1.8;
2006-10-17;2;23.4;88.7;1.3;
2006-10-18;4;23.3;88;1.9;
2006-10-19;39.4;23.5;88.1;1.5;
2006-10-20;3.4;24.5;82;1.6;
2006-10-21;0;23.5;70;1.7;
2006-10-22;0;22.6;65.5;1.7;
2006-10-23;0;23.5;60;1.3;
2006-10-24;1;24;67.4;3.9;
2006-10-25;0;24.3;70.5;3;
2006-10-26;5.6;24.7;70.7;2.2;
2006-10-27;0;26.8;63.6;1.9;
2006-10-28;0;27.4;63.5;1.5;
2006-10-29;.2;26.3;47.1;1.3;
2006-10-30;0;25.9;33.8;1.4;
2006-10-31;0;26.6;null;1.4;
2006-11-01;0;26.5;null;2.7;
2006-11-02;9;23.2;null;2.8;
2006-11-03;2.4;23.6;null;2.8;
2006-11-04;.6;24.8;null;1.1;
2006-11-05;.6;24.1;79.2;1.4;
2006-11-06;41.2;24.6;82.1;2.3;
2006-11-07;39.8;24.5;83.1;1.5;
2006-11-08;0;23;74.5;1.9;
2006-11-09;0;22;77.4;1.1;
2006-11-10;0;20;75.2;2;
2006-11-11;0;19.5;57.3;1.8;
2006-11-12;0;20.5;55.7;2;
2006-11-13;0;21;57.5;2.4;
2006-11-14;.8;21.8;55;2;
2006-11-15;0;24.2;51.2;2.4;
2006-11-16;0;26.9;42.9;3.3;
2006-11-17;0;27.7;null;2.5;
2006-11-18;0;28.4;null;1.9;
2006-11-19;0;28.5;null;1.7;
2006-11-20;.8;25.1;null;1.9;
2006-11-21;30.2;24.8;null;1.8;
2006-11-22;0;25.9;null;1.1;
2006-11-23;0;26.7;null;.9;
2006-11-24;0;26.4;null;1.8;
2006-11-25;41.4;24.4;null;2.6;
2006-11-26;3;24.8;null;1.3;
2006-11-27;0;26;null;2.8;
2006-11-28;35;24.2;null;3.2;
2006-11-29;2.4;24;null;1.9;
2006-11-30;32.2;24.4;79.4;1.2;
2006-12-01;3.4;25.7;73.9;2.3;
2006-12-02;0;24.5;80.3;2.5;
2006-12-03;15.6;23.7;82;3.7;
2006-12-04;.2;23.4;86;2;
2006-12-05;41.6;23.4;84.3;1.8;
2006-12-06;1;24.9;75.2;2;
2006-12-07;.2;24.8;76.7;2.8;
2006-12-08;.4;22.9;89;2.7;
2006-12-09;10.8;23.3;85.5;2.2;
2006-12-10;19;23.7;89.7;1.3;
2006-12-11;5;24.8;84.9;1.6;
2006-12-12;18.2;24.8;84.6;1.4;
2006-12-13;4.4;23.4;88.8;3.8;
2006-12-14;0;24.3;82.1;4.5;
2006-12-15;0;24.6;81.3;3.1;
2006-12-16;0;25.1;78;2.6;
2006-12-17;0;26.4;71.1;2;
2006-12-18;.2;25.3;79.6;1.4;
2006-12-19;1.8;25.3;78.8;2.7;
2006-12-20;0;25.6;74.1;2.7;
2006-12-21;0;25.1;77.5;2.4;
2006-12-22;4.2;24.2;78.9;1.3;
2006-12-23;0;null;82.1;null;
2006-12-24;null;null;71.1;1.6;
2006-12-25;null;null;null;null;
2006-12-26;null;null;null;null;
2006-12-27;0;25;null;1.7;
2006-12-28;22.4;24.5;null;1.6;
2006-12-29;0;24.8;null;1.3;
2006-12-30;.2;23.9;null;1.8;
2006-12-31;.6;24.9;66.1;3.1;
2007-01-01;26.8;22.7;null;3.9;
2007-01-02;57.4;23.7;77.1;3.2;
2007-01-03;.8;24.2;76.2;2.1;
2007-01-04;8;24.8;74.9;2.9;
2007-01-05;19.8;22.4;87.9;2.9;
2007-01-06;40.4;23.6;84.9;4.9;
2007-01-07;28;23.4;85;4;
2007-01-08;.2;25.5;76.6;1.6;
2007-01-09;0;null;92.4;null;
2007-01-10;null;null;null;null;
2007-01-11;null;26.3;75;1.7;
2007-01-12;1.8;26.2;69.5;1.4;
2007-01-13;22.4;24.3;null;2;
2007-01-14;22.2;22.9;91.3;2.2;
2007-01-15;20.2;23.4;89.3;2.6;
2007-01-16;2.6;23.6;89.7;1.7;
2007-01-17;4.6;25.8;79.7;2.3;
2007-01-18;.2;24.9;84.6;1.7;
2007-01-19;18;26.1;73.5;1.6;
2007-01-20;0;24.9;84.4;1.3;
2007-01-21;0;23.8;87.1;1.3;
2007-01-22;29.2;23.2;86;1;
2007-01-23;.6;23.7;85.8;1.3;
2007-01-24;7;24.1;80.1;2.5;
2007-01-25;2.6;25.1;79.1;2.6;
2007-01-26;.2;25.5;75.7;2.1;
2007-01-27;6.2;24.9;81.4;2.7;
2007-01-28;8.6;24.1;85.9;3;
2007-01-29;.8;24.7;82.7;2.6;
2007-01-30;3;24.7;84.4;2.3;
2007-01-31;25;24.9;82.6;1.8;
2007-02-01;0;26.1;79.2;1.3;
2007-02-02;.2;26.2;77.5;3.1;
2007-02-03;8;23.5;84.7;2.1;
2007-02-04;3.2;24.9;81;1.9;
2007-02-05;0;25.9;78.5;2.9;
2007-02-06;0;25.3;81;2.6;
2007-02-07;0;24.3;82.3;2.6;
2007-02-08;0;24.8;82.2;2.6;
2007-02-09;24.6;24.1;86.8;2;
2007-02-10;.2;26.6;72.3;1.3;
2007-02-11;0;25.6;71.4;1.6;
2007-02-12;19.6;22;95.2;1.1;
2007-02-13;36.2;23.4;82.7;1.5;
2007-02-14;0;24.5;65.9;1.3;
2007-02-15;0;25.8;54;2;
2007-02-16;0;26.2;null;1.7;
2007-02-17;36.8;25.3;null;1.8;
2007-02-18;2;25.4;null;1.6;
2007-02-19;9.4;23.7;null;1.6;
2007-02-20;35.4;24.1;null;2.5;
2007-02-21;0;25.3;null;2.7;
2007-02-22;.8;26.2;null;2.5;
2007-02-23;0;26.5;null;1.9;
2007-02-24;0;26.1;null;1.3;
2007-02-25;0;24.9;null;1.8;
2007-02-26;1.2;23;null;2.5;
2007-02-27;0;null;null;2;
2007-02-28;0;24.9;null;3.3;
2007-03-01;6.6;24.5;null;1.7;
2007-03-02;0;25.7;null;2.1;
2007-03-03;0;25.6;null;1.9;
2007-03-04;0;25.6;null;2;
2007-03-05;.6;26.4;null;2;
2007-03-06;7.6;25.9;null;1.5;
2007-03-07;0;25.6;null;1.9;
2007-03-08;0;25.7;null;1.7;
2007-03-09;0;25.9;null;1.6;
2007-03-10;0;25.7;null;1.2;
2007-03-11;39.8;25.5;null;1.7;
2007-03-12;16.6;25.7;null;2.1;
2007-03-13;2.4;24.9;null;1.5;
2007-03-14;0;25.2;null;2.1;
2007-03-15;0;25.2;null;2.1;
2007-03-16;0;24.9;null;1.7;
2007-03-17;40.8;22.3;null;1.9;
2007-03-18;4.4;23.1;null;2;
2007-03-19;9.4;22.1;null;2.2;
2007-03-20;7.8;23;null;1.2;
2007-03-21;0;23.7;null;.8;
2007-03-22;11.4;24.2;null;1.4;
2007-03-23;.6;25.7;null;1;
2007-03-24;0;26.8;null;1.6;
2007-03-25;0;27;null;1.6;
2007-03-26;0;26.9;null;1.7;
2007-03-27;0;26.9;null;1.9;
2007-03-28;0;27.1;null;1.3;
2007-03-29;0;27.3;null;1.3;
2007-03-30;0;27.2;null;2;
2007-03-31;0;26.5;null;1.3;
2007-04-01;0;26.7;null;.9;
2007-04-02;0;27.2;null;1.4;
2007-04-03;0;26.4;null;1.2;
2007-04-04;0;26.3;null;1;
2007-04-05;0;26.7;null;1.1;
2007-04-06;0;25.9;null;1.3;
2007-04-07;1.6;24.1;null;1.5;
2007-04-08;28.4;23.6;null;1.9;
2007-04-09;1.4;23.8;null;1.5;
2007-04-10;.4;23.2;null;.8;
2007-04-11;0;24.9;null;1.3;
2007-04-12;0;25.7;null;2.3;
2007-04-13;0;25;null;1.5;
2007-04-14;0;25.1;null;1.6;
2007-04-15;0;25.4;null;1.6;
2007-04-16;0;24.8;null;1;
2007-04-17;0;24.7;null;1.5;
2007-04-18;5;22.9;null;1.7;
2007-04-19;0;23.7;null;2.1;
2007-04-20;5;21.6;null;1.7;
2007-04-21;7.2;22.9;null;1.1;
2007-04-22;0;23.8;null;1.9;
2007-04-23;0;24.6;null;1.5;
2007-04-24;0;25.4;null;1.9;
2007-04-25;0;25.8;null;2;
2007-04-26;0;25.5;null;2.2;
2007-04-27;.2;23.7;null;1.7;
2007-04-28;1.6;22.5;null;2.3;
2007-04-29;.4;23.8;null;2.2;
2007-04-30;0;24.1;null;1.3;
2007-05-01;0;24.3;null;1.3;
2007-05-02;0;23.2;null;1.4;
2007-05-03;0;22.4;null;1.5;
2007-05-04;0;23.1;null;2;
2007-05-05;0;22.8;null;2.5;
2007-05-06;0;21.8;null;2;
2007-05-07;0;23.2;null;1.4;
2007-05-08;0;24.3;null;2;
2007-05-09;0;18.5;null;2.8;
2007-05-10;.2;18.6;null;2.1;
2007-05-11;0;22.2;null;3.2;
2007-05-12;0;23;null;2.2;
2007-05-13;0;22.9;null;2.3;
2007-05-14;0;24.1;null;2;
2007-05-15;0;24.4;null;1.2;
2007-05-16;0;24.9;null;2.5;
2007-05-17;0;24.2;null;2.3;
2007-05-18;0;23.5;null;1.3;
2007-05-19;0;23.4;null;1.1;
2007-05-20;0;23;null;1.3;
2007-05-21;0;23.7;null;3;
2007-05-22;0;21.4;null;1.9;
2007-05-23;13.6;18.9;null;2.2;
2007-05-24;19.8;15.1;null;2.3;
2007-05-25;.2;14;null;1.2;
2007-05-26;0;17.1;null;1.2;
2007-05-27;0;18;null;1.1;
2007-05-28;.2;19.3;null;.7;
2007-05-29;0;20.3;null;2.1;
2007-05-30;0;16;null;1.7;
2007-05-31;0;17;null;1.1;
2007-06-01;0;21.6;null;2.7;
2007-06-02;0;22.5;null;1.9;
2007-06-03;0;19.2;null;1.8;
2007-06-04;0;15.5;null;1.5;
2007-06-05;0;16.2;null;1;
2007-06-06;0;19.7;null;1.2;
2007-06-07;0;21.6;null;1.4;
2007-06-08;0;22;null;1.2;
2007-06-09;0;22.1;null;1.7;
2007-06-10;0;21.3;null;1.7;
2007-06-11;0;20.8;null;2;
2007-06-12;0;20.8;null;1.5;
2007-06-13;0;20.9;null;2.1;
2007-06-14;0;21.9;null;1.2;
2007-06-15;0;22.6;null;1.9;
2007-06-16;0;23;null;1.1;
2007-06-17;0;22.4;null;1.6;
2007-06-18;0;22.9;null;1.4;
2007-06-19;0;22.2;null;2;
2007-06-20;0;20.7;null;2;
2007-06-21;0;20.7;null;2.1;
2007-06-22;0;20.5;null;2.5;
2007-06-23;0;21;null;2.1;
2007-06-24;0;20.8;null;.9;
2007-06-25;0;21.5;null;1.5;
2007-06-26;0;21.5;null;2.6;
2007-06-27;0;22.5;null;2.2;
2007-06-28;0;22;null;1.4;
2007-06-29;0;21.6;null;.8;
2007-06-30;0;21.5;null;1;
2007-07-01;0;20.8;null;1.2;
2007-07-02;0;20.6;null;1.4;
2007-07-03;0;19.9;null;.6;
2007-07-04;0;20.7;null;2;
2007-07-05;0;22.7;null;3.1;
2007-07-06;0;22.7;null;2.2;
2007-07-07;0;22.3;null;2.4;
2007-07-08;0;22.6;null;2.7;
2007-07-09;0;22.5;null;1.8;
2007-07-10;0;22.9;null;2;
2007-07-11;0;19;null;1.8;
2007-07-12;0;20.3;null;.7;
2007-07-13;0;22;null;2.4;
2007-07-14;0;23.3;null;2.5;
2007-07-15;0;23.2;null;1.2;
2007-07-16;0;22.5;null;2;
2007-07-17;.2;21.5;null;2.9;
2007-07-18;3.4;18.9;null;2.2;
2007-07-19;.2;17.3;null;1;
2007-07-20;0;18.5;null;1.2;
2007-07-21;0;21.6;null;1.7;
2007-07-22;0;25.7;null;3.8;
2007-07-23;0;24.4;null;4.6;
2007-07-24;19.8;22.5;null;2.1;
2007-07-25;7.4;18.2;null;2.1;
2007-07-26;27;13.7;null;1.8;
2007-07-27;0;14.8;null;1;
2007-07-28;4.6;18.2;null;1.4;
2007-07-29;0;17.2;null;2.5;
2007-07-30;0;18;null;1.5;
2007-07-31;0;20.5;null;2.3;
2007-08-01;0;21.2;null;2.5;
2007-08-02;0;21.2;null;1.9;
2007-08-03;0;20.8;null;1.8;
2007-08-04;0;21.7;null;1.7;
2007-08-05;0;22.2;null;1.2;
2007-08-06;0;22.3;null;2.3;
2007-08-07;0;23.7;null;3;
2007-08-08;0;23.2;null;2.8;
2007-08-09;0;22.8;null;3.3;
2007-08-10;0;22.9;null;2.6;
2007-08-11;0;22.4;null;2.1;
2007-08-12;0;22.8;null;2.4;
2007-08-13;0;23.1;null;3.5;
2007-08-14;0;22.7;null;3.8;
2007-08-15;.4;null;null;3.4;
2007-08-16;null;21.1;43.6;2.2;
2007-08-17;0;21.8;45.8;1.8;
2007-08-18;0;22.1;45.9;1.5;
2007-08-19;0;23;37;1.9;
2007-08-20;0;21.4;48;2;
2007-08-21;0;22;50;1.4;
2007-08-22;0;23.5;39.2;1.6;
2007-08-23;0;23.8;36.6;2.7;
2007-08-24;0;23.5;34.8;2.7;
2007-08-25;0;24.9;33.4;2.4;
2007-08-26;0;25.3;30.9;2.3;
2007-08-27;0;22.9;56.5;2.4;
2007-08-28;0;20.9;62.3;1.7;
2007-08-29;0;23.4;58.5;1.6;
2007-08-30;0;24.9;50.8;2.1;
2007-08-31;0;24.7;37;4.2;
2007-09-01;0;23.5;35.5;2.2;
2007-09-02;0;25;36.9;2.6;
2007-09-03;0;25.3;37.9;3.1;
2007-09-04;0;25.6;40.4;3.4;
2007-09-05;0;25.3;39.3;3.4;
2007-09-06;0;24.2;39.3;2.3;
2007-09-07;0;24.8;39.9;1.9;
2007-09-08;0;25.5;32.5;2.4;
2007-09-09;0;24.9;31.2;2.6;
2007-09-10;0;24.7;30.2;2.7;
2007-09-11;0;24.6;34.7;2.4;
2007-09-12;0;25.3;37.8;2.3;
2007-09-13;0;26;37.1;2.7;
2007-09-14;0;26.5;34.6;3;
2007-09-15;0;26.6;36.5;1.9;
2007-09-16;0;27.5;30.9;1.6;
2007-09-17;0;28.8;30;2.2;
2007-09-18;0;28.1;37.5;3.4;
2007-09-19;0;29.1;38.1;4;
2007-09-20;7.4;26.8;57.3;1.8;
2007-09-21;0;28.7;34.7;2.7;
2007-09-22;0;28.4;21.4;2.4;
2007-09-23;0;29.7;25;3.2;
2007-09-24;0;24.7;52.4;2.4;
2007-09-25;0;22.5;57;2.7;
2007-09-26;0;25.6;48.1;2.9;
2007-09-27;0;27.7;40.9;3.4;
2007-09-28;0;28.2;38.7;2.7;
2007-09-29;1.4;26.9;52;2;
2007-09-30;0;26.2;51.6;2.4;
2007-10-01;.2;25.7;55.8;2.8;
2007-10-02;1.4;25.9;54.6;2.8;
2007-10-03;0;26.9;42.5;2.3;
2007-10-04;0;27;35.8;2;
2007-10-05;0;28.1;29.8;2.4;
2007-10-06;0;27.9;33.3;3.2;
2007-10-07;0;27.7;42.3;2.8;
2007-10-08;0;28.7;38.2;1.9;
2007-10-09;0;29;29.7;3.1;
2007-10-10;0;27.6;28;3.1;
2007-10-11;0;27.9;28.7;2.5;
2007-10-12;0;29.2;27.8;3.3;
2007-10-13;0;25.9;59.7;1.8;
2007-10-14;0;26.2;59.8;1.9;
2007-10-15;1;27.4;56.8;1.8;
2007-10-16;0;30.2;38.8;2.1;
2007-10-17;0;28.1;56.2;1.1;
2007-10-18;3;27.9;55.2;2.1;
2007-10-19;0;25;68.2;1.9;
2007-10-20;.2;27.1;58.2;1.7;
2007-10-21;0;26.9;56.6;3;
2007-10-22;17.4;23.6;75.4;2.1;
2007-10-23;0;24.4;69.5;2.3;
2007-10-24;9.6;20.7;93;2.3;
2007-10-25;39.2;21.3;85.3;2.6;
2007-10-26;0;24.3;70.6;1;
2007-10-27;0;27.4;55.8;1.4;
2007-10-28;0;28.9;51.3;.6;
2007-10-29;0;30.1;46.8;1.1;
2007-10-30;5.6;26.6;64.6;1.9;
2007-10-31;0;27.9;54.6;2;
2007-11-01;0;27.9;56.9;2.7;
2007-11-02;0;27.2;58.4;2.3;
2007-11-03;0;27.3;62.1;2.4;
2007-11-04;.4;23;83.7;2.5;
2007-11-05;2.4;22.7;80.6;1.4;
2007-11-06;.2;23.6;78.8;2.1;
2007-11-07;0;25.6;66.2;1.9;
2007-11-08;0;22.5;84.6;2.4;
2007-11-09;6.6;23.2;80.8;1.6;
2007-11-10;null;null;70.2;null;
2007-11-11;null;null;74.9;null;
2007-11-12;null;null;74.6;null;
2007-11-13;null;null;null;null;
2007-11-14;null;null;null;null;
2007-11-15;null;null;null;null;
2007-11-16;null;23.5;83.8;2;
2007-11-17;37.6;25.3;71.7;1.9;
2007-11-18;0;26.3;59.8;2.3;
2007-11-19;0;26.8;62;2.1;
2007-11-20;0;23.8;79.3;2.5;
2007-11-21;14.8;24.9;77.7;1.4;
2007-11-22;0;25.1;61.1;1.8;
2007-11-23;0;25.1;56.5;1.8;
2007-11-24;0;25.1;63.8;2.6;
2007-11-25;0;23.6;78.5;1.3;
2007-11-26;4.2;25.4;77.5;1.2;
2007-11-27;.8;27.1;69.5;1.3;
2007-11-28;0;27.2;51.1;2;
2007-11-29;0;25.9;42.2;1.9;
2007-11-30;0;25.4;45.1;1.3;
2007-12-01;0;27;46.9;1.3;
2007-12-02;0;27.4;53.5;1.8;
2007-12-03;0;27.4;61.7;2.1;
2007-12-04;5.2;24.6;74.8;2.8;
2007-12-05;7;25.1;73.2;3;
2007-12-06;0;25.6;72.9;3.4;
2007-12-07;0;25.6;73.8;2.9;
2007-12-08;6;25.4;77.4;2.2;
2007-12-09;6.2;24.9;76.7;2;
2007-12-10;.2;25.7;77.6;2.8;
2007-12-11;20.6;23.4;83.8;4.2;
2007-12-12;15.2;23.3;87.5;1.3;
2007-12-13;29.6;25.1;78.4;1.8;
2007-12-14;24;23.1;86.8;2.2;
2007-12-15;64;23.8;83.2;1.9;
2007-12-16;4.4;25.2;71.8;1.2;
2007-12-17;0;26.8;64;1.5;
2007-12-18;2.8;23.9;86.8;1.5;
2007-12-19;2;24.5;81.9;2.9;
2007-12-20;17.6;21.5;93.2;1.8;
2007-12-21;4;23.5;82.5;2.7;
2007-12-22;.2;24.9;70.5;1.9;
2007-12-23;0;24.4;69.4;2.6;
2007-12-24;0;24.2;74.7;2.1;
2007-12-25;0;23.6;75.5;2.4;
2007-12-26;.2;26;65.1;2.3;
2007-12-27;0;26.4;57.7;2;
2007-12-28;0;26.7;53.2;1.5;
2007-12-29;0;25.6;60.5;1.9;
2007-12-30;10;25.9;67.9;1.8;
2007-12-31;2.4;26.9;64.4;1.3;
2008-01-01;0;27.1;66.2;1;
2008-01-02;0;26;71.4;2;
2008-01-03;0;25.6;68.8;1.7;
2008-01-04;0;25.6;70.1;1.1;
2008-01-05;0;24.8;79;1.5;
2008-01-06;10.8;23.3;88.1;1.3;
2008-01-07;22.8;23.9;80.9;1.7;
2008-01-08;.2;25.2;74.7;1.6;
2008-01-09;0;26;67.8;2.2;
2008-01-10;0;26.1;69;2.8;
2008-01-11;0;25.1;77.3;2.8;
2008-01-12;12.2;25.3;79;2.2;
2008-01-13;24.8;23.1;86.1;1.9;
2008-01-14;.8;22.2;89.7;2.1;
2008-01-15;19.6;22.7;84.9;2.3;
2008-01-16;4;24;74.9;3;
2008-01-17;2.6;23.7;77.2;3.7;
2008-01-18;.6;25.6;71.7;3;
2008-01-19;0;24.4;80.2;2.5;
2008-01-20;13.2;23.1;85.6;2.2;
2008-01-21;32.4;22.5;91.1;1.9;
2008-01-22;28.4;22.1;88.6;3.1;
2008-01-23;1.6;23;84.6;2.5;
2008-01-24;null;null;79.4;2.4;
2008-01-25;1.2;23.8;83.7;1.8;
2008-01-26;0;23.5;84.2;1.6;
2008-01-27;12.8;23;88.3;1.9;
2008-01-28;12.8;22.5;88.4;3.5;
2008-01-29;1.2;23.5;85.4;3.8;
2008-01-30;14.2;23.5;87.3;3.4;
2008-01-31;3.4;24.4;84.1;1.6;
2008-02-01;1.6;25;80.2;1.5;
2008-02-02;.2;24.5;81.9;.9;
2008-02-03;14.4;23.1;86.7;2;
2008-02-04;.2;24.5;79.2;2.8;
2008-02-05;32;20.1;90.3;2.9;
2008-02-06;null;null;87.1;null;
2008-02-07;null;null;85.3;3;
2008-02-08;10.2;23.1;84.6;1.8;
2008-02-09;28.2;24.5;80.5;1.3;
2008-02-10;null;null;76.9;2.4;
2008-02-11;0;25.3;76.4;1.1;
2008-02-12;5;25.9;75.1;1;
2008-02-13;4.2;23.8;82.5;1.1;
2008-02-14;0;25.5;74.5;1.4;
2008-02-15;3.6;22.6;84;2.7;
2008-02-16;23;23.1;86.5;1.4;
2008-02-17;.2;25.5;73.7;2.5;
2008-02-18;0;23.1;84.2;1.5;
2008-02-19;null;null;81;2;
2008-02-20;.2;23.3;83.4;1.9;
2008-02-21;1;23.1;88.3;2.1;
2008-02-22;12;23.5;84.4;2.5;
2008-02-23;10;23.9;81.8;1.4;
2008-02-24;3.6;23.3;84;1.7;
2008-02-25;5.2;24.5;82.9;1.2;
2008-02-26;43.6;23.9;84.5;1.9;
2008-02-27;.8;24.4;83.6;1.2;
2008-02-28;12;23.4;85.3;2.3;
2008-02-29;9;23.1;88;1.9;
2008-03-01;5.4;25;78.6;2.4;
2008-03-02;.2;24.3;79.5;1.9;
2008-03-03;.4;25.6;73.3;1.2;
2008-03-04;0;25.5;69.7;1.8;
2008-03-05;0;25.1;72.7;.9;
2008-03-06;0;23.3;84.3;1.2;
2008-03-07;47;24.3;82.8;.9;
2008-03-08;0;25;77.8;2.3;
2008-03-09;.6;24.8;75.4;2.6;
2008-03-10;0;25.4;75.2;1.4;
2008-03-11;18.4;24.5;82.4;1.2;
2008-03-12;.8;22.5;91.3;1;
2008-03-13;27;22.9;89.3;1.7;
2008-03-14;25.4;22.3;91.3;2;
2008-03-15;10.8;21.7;89.6;1.6;
2008-03-16;3;20.9;90.7;1.1;
2008-03-17;9.4;22;86.5;1.5;
2008-03-18;.8;21;90;1.4;
2008-03-19;32.8;22.8;81.5;2.1;
2008-03-20;0;21.9;88.3;1.4;
2008-03-21;5.4;21.8;88.7;1;
2008-03-22;7.8;23.1;86.1;2;
2008-03-23;8.2;24.3;78.8;1.1;
2008-03-24;0;24.9;75.6;.9;
2008-03-25;0;23.9;81;1.2;
2008-03-26;2.4;23.1;83.8;1.3;
2008-03-27;10.4;24.3;78.5;1.9;
2008-03-28;.2;24.4;75;1;
2008-03-29;0;24.7;67.6;1;
2008-03-30;0;24.1;71.3;1.5;
2008-03-31;0;23.8;72.9;1.6;
2008-04-01;0;23.7;77.1;2.2;
2008-04-02;0;22.1;90.1;1;
2008-04-03;60;22.2;87;.6;
2008-04-04;2.6;22.1;90.8;.5;
2008-04-05;4.2;22.5;88.4;.8;
2008-04-06;1.2;23.7;83.3;1.9;
2008-04-07;2.2;22.8;90.8;1.3;
2008-04-08;3.8;23.2;89.8;1.1;
2008-04-09;3.4;24.7;81.9;1.8;
2008-04-10;0;26.4;72.6;1.7;
2008-04-11;0;26.1;74.8;1;
2008-04-12;0;26.2;72.2;1.8;
2008-04-13;9.6;23.7;79.3;2.8;
2008-04-14;.2;22.7;85.9;1.8;
2008-04-15;21;22.2;84.8;1;
2008-04-16;0;22.9;85.8;1;
2008-04-17;34.8;23.3;83.3;1.8;
2008-04-18;1.4;24.2;78.9;1.2;
2008-04-19;1.6;20.9;91.2;1.8;
2008-04-20;30.6;21.7;87.4;1.7;
2008-04-21;1.2;21.3;90;1.9;
2008-04-22;1.6;22.5;84.7;1.4;
2008-04-23;.2;23.2;79.5;1;
2008-04-24;0;23;70.3;1.1;
2008-04-25;0;22.1;71.3;1;
