Nome: JOSE BONIFACIO
Codigo Estacao: A735
Latitude: -21.08555555
Longitude: -49.92027777
Altitude: 408.35
Situacao: Operante
Data Inicial: 2007-09-02
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-09-02;null;null;null;null;
2007-09-03;null;null;null;null;
2007-09-04;null;null;null;null;
2007-09-05;null;null;null;null;
2007-09-06;null;null;null;null;
2007-09-07;null;null;null;null;
2007-09-08;null;null;null;null;
2007-09-09;null;null;null;null;
2007-09-10;null;null;null;null;
2007-09-11;null;null;null;null;
2007-09-12;null;null;null;null;
2007-09-13;null;null;null;null;
2007-09-14;null;null;null;null;
2007-09-15;null;null;null;null;
2007-09-16;null;null;null;null;
2007-09-17;null;null;null;null;
2007-09-18;null;null;null;null;
2007-09-19;null;null;null;null;
2007-09-20;null;null;null;null;
2007-09-21;null;null;null;null;
2007-09-22;null;null;null;null;
2007-09-23;null;null;null;null;
2007-09-24;null;null;null;null;
2007-09-25;null;null;null;null;
2007-09-26;null;null;null;null;
2007-09-27;null;null;null;null;
2007-09-28;null;null;null;null;
2007-09-29;null;null;null;null;
2007-09-30;null;24.2;54;5;
2007-10-01;0;24.5;53.7;4.1;
2007-10-02;0;26;48.8;4.5;
2007-10-03;0;25.8;46.7;3.5;
2007-10-04;0;26.7;38.2;3.3;
2007-10-05;0;27.1;36.5;2.9;
2007-10-06;0;27.7;37.2;3.1;
2007-10-07;0;27.8;47.6;1.9;
2007-10-08;0;28.1;45.3;3.6;
2007-10-09;0;27.9;43.3;3.9;
2007-10-10;0;28;34;2.7;
2007-10-11;0;27.6;35.5;1.8;
2007-10-12;0;29.1;32.9;3.4;
2007-10-13;0;25;69;2.4;
2007-10-14;0;24.6;73.5;2.5;
2007-10-15;.2;26;61.8;3.4;
2007-10-16;1.6;28.3;58.7;3.3;
2007-10-17;.2;28.3;61.7;1.8;
2007-10-18;0;25.6;62.8;2.9;
2007-10-19;.2;25.6;60.8;2;
2007-10-20;0;28.2;49.5;2.3;
2007-10-21;0;27;55.6;3.4;
2007-10-22;.2;26.6;58.2;2.8;
2007-10-23;1.2;21.6;82.8;4.4;
2007-10-24;48;19.7;93.4;4.7;
2007-10-25;18.4;21.8;85.5;2.8;
2007-10-26;0;25;70.5;1.7;
2007-10-27;0;27.5;61.7;1.8;
2007-10-28;0;29;58.9;1.4;
2007-10-29;0;30.6;52.8;1.7;
2007-10-30;0;27.6;57.5;3.8;
2007-10-31;0;28.4;61.6;1.3;
2007-11-01;0;28.4;58.5;3.4;
2007-11-02;2.6;26.2;66.7;3.6;
2007-11-03;7;23.9;84.4;1.6;
2007-11-04;40.4;20.4;91.3;2.2;
2007-11-05;35;21.3;80.7;2.7;
2007-11-06;1.6;22.2;84.3;2.8;
2007-11-07;.6;24.3;73.4;2.8;
2007-11-08;33;24;81.3;2.6;
2007-11-09;0;24.3;76.7;3.1;
2007-11-10;0;23.9;82.3;3.7;
2007-11-11;7.8;23;81.7;2.8;
2007-11-12;.2;23.7;80.6;2.6;
2007-11-13;0;23.6;74.8;3.9;
2007-11-14;2.4;24.8;78;2.7;
2007-11-15;31.6;21.3;90.3;2.2;
2007-11-16;null;null;null;null;
2007-11-17;null;null;null;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;null;null;
2007-11-20;null;25.9;70.5;2.1;
2007-11-21;0;25.5;64.6;3.5;
2007-11-22;0;24;57.3;3.9;
2007-11-23;0;23.7;54.8;3.2;
2007-11-24;0;24.6;61.3;1.6;
2007-11-25;.6;23.7;82.2;2.1;
2007-11-26;2.8;25.9;76.9;1.4;
2007-11-27;.8;26;69.3;2.6;
2007-11-28;0;25.3;58.5;3.6;
2007-11-29;0;24.7;50.5;3.8;
2007-11-30;0;24.1;53.6;3.1;
2007-12-01;0;25.6;51.9;2.6;
2007-12-02;0;27;43.9;2.9;
2007-12-03;0;27.2;50.8;1.4;
2007-12-04;0;27.7;60.1;2.4;
2007-12-05;0;27.9;62.4;3;
2007-12-06;13;26.2;77.6;3.7;
2007-12-07;.2;26.6;72.7;3.1;
2007-12-08;.4;25.2;84.1;2.1;
2007-12-09;9;26;76.4;1.2;
2007-12-10;0;27;76.6;2.3;
2007-12-11;4.2;24.7;82.6;3.7;
2007-12-12;19.6;23;92.8;2.3;
2007-12-13;17.6;22.9;79.8;3.8;
2007-12-14;0;24.5;73.3;2.8;
2007-12-15;0;25.1;72.3;2.5;
2007-12-16;0;26.2;66.8;1.7;
2007-12-17;0;26.4;65.3;3;
2007-12-18;0;24.3;73.2;3;
2007-12-19;25.4;24.2;83.4;2.5;
2007-12-20;.2;23.4;81.9;2;
2007-12-21;13.6;23.7;75.1;1.7;
2007-12-22;0;25.7;70.6;1;
2007-12-23;0;25.3;68;2.2;
2007-12-24;0;26.1;68.7;1.5;
2007-12-25;.8;25.4;71;2.3;
2007-12-26;43.2;24.1;83.8;1.7;
2007-12-27;.4;25.3;79.2;1.8;
2007-12-28;0;26.6;66;1.1;
2007-12-29;0;27.1;62.2;1.2;
2007-12-30;0;26.7;66.3;2;
2007-12-31;.2;27.4;67.7;1.3;
2008-01-01;.8;25.7;74.3;2.7;
2008-01-02;57.2;25.8;76.5;2.5;
2008-01-03;1;24;83.2;1.9;
2008-01-04;0;25.3;78.2;1.4;
2008-01-05;.4;26.2;75.6;1.9;
2008-01-06;2.4;23.1;92.3;1.2;
2008-01-07;11.4;24.9;78.4;1.2;
2008-01-08;0;26.2;69.6;1.3;
2008-01-09;0;25.8;72.7;1.7;
2008-01-10;0;27.1;68.8;1.7;
2008-01-11;66.8;25.3;81.7;2.4;
2008-01-12;1.4;25.2;83.5;2.1;
2008-01-13;2.8;24.6;81.2;2.1;
2008-01-14;1.8;24.1;85.2;2.4;
2008-01-15;28.6;23.1;85.2;2.5;
2008-01-16;14.4;24.2;76.8;2;
2008-01-17;0;25.5;70.5;3.8;
2008-01-18;2.6;24.2;86.4;1.7;
2008-01-19;.4;23.8;88.5;2.2;
2008-01-20;67;24;85.4;2.4;
2008-01-21;29.2;23.5;87.3;1.2;
2008-01-22;1.8;23.2;80.1;3.6;
2008-01-23;.2;22.6;84.5;3.2;
2008-01-24;14;23.6;87;2.8;
2008-01-25;.2;23.1;87.7;1.6;
2008-01-26;12.2;24.1;84.8;2.2;
2008-01-27;.2;22.2;86.4;3.1;
2008-01-28;5.6;22.4;90.3;3;
2008-01-29;93;23.3;90.4;3.2;
2008-01-30;57;23.3;87.1;2;
2008-01-31;.2;24.3;82;1.3;
2008-02-01;0;25.8;77.1;1.1;
2008-02-02;0;26.2;76.7;1.2;
2008-02-03;0;25.6;78.2;2.1;
2008-02-04;6;24.7;81.3;1.7;
2008-02-05;1.8;23.3;78.5;2;
2008-02-06;0;22.8;82.2;2.5;
2008-02-07;9.6;24;80.8;2.6;
2008-02-08;7;23.1;82.5;1.8;
2008-02-09;.4;24.6;79.9;1.6;
2008-02-10;.2;26.5;73.3;2;
2008-02-11;.2;25.8;76.3;1.9;
2008-02-12;.2;26.3;74.2;1.4;
2008-02-13;0;26;74.7;1.7;
2008-02-14;0;26.1;75;1.9;
2008-02-15;21.2;23;85.3;2.4;
2008-02-16;.4;24.1;82.4;1.7;
2008-02-17;0;24.5;78;2.2;
2008-02-18;.4;24.5;79;1.8;
2008-02-19;.2;25.3;77.6;1.6;
2008-02-20;5.8;24.8;80.5;1.8;
2008-02-21;.2;null;84.7;2.4;
2008-02-22;null;24.7;81.8;2;
2008-02-23;0;24.1;81.9;1.8;
2008-02-24;0;23.8;85.2;1.4;
2008-02-25;8.8;24.8;82.4;1.7;
2008-02-26;0;25;77.3;1.7;
2008-02-27;0;25.7;75.5;1.5;
2008-02-28;.2;23.9;86.2;2;
2008-02-29;18;23.6;86.6;1.8;
2008-03-01;1.8;25.2;79.5;1.9;
2008-03-02;.2;25.1;72.5;2.4;
2008-03-03;0;24.7;72.8;1.9;
2008-03-04;0;25.3;70.5;1.9;
2008-03-05;.2;24.9;69.5;1;
2008-03-06;0;24.4;70.3;1.1;
2008-03-07;0;25.7;75.9;1.2;
2008-03-08;17;26.6;73.3;2.3;
2008-03-09;6.8;25.7;77.4;2.3;
2008-03-10;0;24.9;81.6;2;
2008-03-11;36.8;23.5;85.8;1.7;
2008-03-12;12;23.3;91.3;1.4;
2008-03-13;7.8;23.6;89.3;1.6;
2008-03-14;15.4;22.2;87;2.9;
2008-03-15;.8;21.9;77.5;3.1;
2008-03-16;0;21.9;78.5;1.6;
2008-03-17;.2;22.9;78.7;2.2;
2008-03-18;0;21.4;82.8;2.4;
2008-03-19;8.8;23;84.1;1.9;
2008-03-20;0;22.9;84.3;2;
2008-03-21;0;23.3;82.3;1.5;
2008-03-22;11;24.7;77.9;1.9;
2008-03-23;4.2;24.5;75.7;1.8;
2008-03-24;0;24.9;77.3;1.6;
2008-03-25;0;25.1;76.4;2.1;
2008-03-26;0;24.6;76.4;2.6;
2008-03-27;.2;24.2;77.5;1.6;
2008-03-28;0;24.6;73.8;1.4;
2008-03-29;.2;24.4;73.3;1.9;
2008-03-30;0;24;70.3;3.9;
2008-03-31;0;23.3;72;2.7;
2008-04-01;0;24.6;71;2.3;
2008-04-02;.6;23.1;84.3;1.2;
2008-04-03;25.6;22.8;89.5;1;
2008-04-04;.8;23.1;87.5;1.2;
2008-04-05;0;23;80.7;2.7;
2008-04-06;0;23.4;81.2;2.3;
2008-04-07;2.2;23.8;83.9;2;
2008-04-08;0;24.6;83.1;1.9;
2008-04-09;.2;25.6;78.5;1.8;
2008-04-10;0;25.5;83.5;1.2;
2008-04-11;1.4;26.2;73.6;1.3;
2008-04-12;0;26.1;74.6;2.6;
2008-04-13;6.4;24.6;77.1;2.2;
2008-04-14;1;23.4;86.4;2;
2008-04-15;1.8;22.4;87.5;2.1;
2008-04-16;0;23.4;77.2;2.3;
2008-04-17;0;23.9;80.1;1.4;
2008-04-18;0;24.2;74.6;2.7;
2008-04-19;.6;19.7;89.7;2.8;
2008-04-20;56;21.4;85.2;1.5;
2008-04-21;.2;22.2;86.7;1.4;
2008-04-22;4.6;22.5;79.8;1.6;
2008-04-23;0;22.8;77.3;1.3;
2008-04-24;.2;21.7;74.8;1.5;
2008-04-25;.2;21.2;74.1;1.3;
2008-04-26;.2;21.1;73.6;1.2;
2008-04-27;0;21.8;69;1.2;
2008-04-28;0;23.2;69.3;1.6;
2008-04-29;7.2;24.2;79.6;2.9;
2008-04-30;14;21.9;85.7;2.6;
2008-05-01;0;18.3;85.4;3.7;
2008-05-02;42;19.4;93.5;2;
2008-05-03;9;15.4;78;2.6;
2008-05-04;0;16.9;75;1.1;
2008-05-05;0;17.7;78.2;1.3;
2008-05-06;0;16.9;67.8;1.3;
2008-05-07;.2;16;66.5;1;
2008-05-08;0;17.7;63;1.2;
2008-05-09;0;20;73.5;.9;
2008-05-10;0;19.8;75.3;3;
2008-05-11;0;19.5;73.3;3.1;
2008-05-12;0;19.3;77.4;2.7;
2008-05-13;0;17.9;87.3;2;
2008-05-14;1.2;19.2;84.3;1.3;
2008-05-15;.2;19.9;79.5;1.4;
2008-05-16;0;18.8;85.2;1.4;
2008-05-17;.2;20.2;81.3;1.3;
2008-05-18;0;21.9;75.2;1.3;
2008-05-19;.2;21.3;75;1.1;
2008-05-20;0;20.7;69.3;1.3;
2008-05-21;0;20.4;68.4;1.1;
2008-05-22;0;21;69.8;1.2;
2008-05-23;0;20.6;70.1;1.1;
2008-05-24;.2;20.1;72.5;1;
2008-05-25;0;19.9;68.7;1.4;
2008-05-26;0;20;67.1;1.9;
2008-05-27;0;20.4;63.1;1.4;
2008-05-28;0;21.2;63.1;1.6;
2008-05-29;0;20.2;85.4;2;
2008-05-30;36.4;17.6;92.6;2.6;
2008-05-31;0;17.7;83.2;2.7;
2008-06-01;.6;16;87.7;2.2;
2008-06-02;.8;16.4;89.1;1.5;
2008-06-03;.4;18.9;79.2;1.7;
2008-06-04;.6;20.5;86.3;1.1;
2008-06-05;.2;21.1;80.8;1.1;
2008-06-06;.2;21.6;77.6;.9;
2008-06-07;0;22.5;71.7;1.4;
2008-06-08;0;20.9;71.7;1.2;
2008-06-09;0;22.9;68.3;2.2;
2008-06-10;0;20.4;77.8;1.7;
2008-06-11;0;20.3;76.2;1.3;
2008-06-12;0;22.2;72;1.1;
2008-06-13;0;21.8;71.8;1.2;
2008-06-14;0;21.4;68.9;1.9;
2008-06-15;0;21.4;74.1;2.1;
2008-06-16;.8;17.1;69.6;2.6;
2008-06-17;0;14.3;75.7;1.5;
2008-06-18;.2;16.9;71.5;1.1;
2008-06-19;0;19.7;68.2;1.7;
2008-06-20;0;21.3;67.4;2.1;
2008-06-21;0;19.8;82.8;2;
2008-06-22;0;19.3;77.6;1.7;
2008-06-23;0;19.4;78.7;2.4;
2008-06-24;0;17.5;80.3;3.5;
2008-06-25;0;18.1;82.7;2.9;
2008-06-26;0;19.1;73.3;3.1;
2008-06-27;0;20;69.3;2;
2008-06-28;0;20;64.7;2.1;
2008-06-29;0;19.4;68.9;1.2;
2008-06-30;0;19.9;69.3;1;
2008-07-01;0;20.2;66.4;1.2;
2008-07-02;0;19.6;59.8;1.5;
2008-07-03;0;20.1;61.5;1.3;
2008-07-04;0;18.5;63.8;1.7;
2008-07-05;0;18.6;58.4;2.7;
2008-07-06;0;20.2;55;2.6;
2008-07-07;0;21.1;51.1;2.2;
2008-07-08;0;19.9;53.8;2.2;
2008-07-09;0;18.6;53;2.1;
2008-07-10;0;17.9;56.2;2.9;
2008-07-11;0;18.5;60.8;3.3;
2008-07-12;0;19.5;56.3;2.7;
2008-07-13;0;18.8;52.1;2.3;
2008-07-14;0;17.3;57.7;1.5;
2008-07-15;0;17.3;58.9;1.3;
2008-07-16;0;17.7;56.7;1.8;
2008-07-17;0;18.3;53.3;2.1;
2008-07-18;0;18.8;60.1;1.4;
2008-07-19;0;19.7;58.1;1.6;
2008-07-20;0;20.3;46.6;1.5;
2008-07-21;0;20.8;41.8;1.4;
2008-07-22;0;21.5;42.4;2.9;
2008-07-23;0;22.5;43.3;2.3;
2008-07-24;0;20.1;48.7;3.1;
2008-07-25;0;21;50.2;1.1;
2008-07-26;0;20.7;63.2;3.6;
2008-07-27;0;21.2;51.9;2.3;
2008-07-28;0;23.5;50.9;1.7;
2008-07-29;0;21.9;48.5;1.4;
2008-07-30;0;21.9;35.1;2.2;
2008-07-31;0;21.2;38.7;2.2;
2008-08-01;0;22;38.5;1.6;
2008-08-02;0;21.6;47.1;1.4;
2008-08-03;7.4;19.9;83.4;2.1;
2008-08-04;.2;19.5;72.5;1.4;
2008-08-05;2;20.5;77.5;2.4;
2008-08-06;22.2;22.9;70.2;3.1;
2008-08-07;0;24.9;63.8;3.1;
2008-08-08;0;21.5;74;4.8;
2008-08-09;0;20.5;77.8;3.5;
2008-08-10;1;19.3;76.9;3.3;
2008-08-11;0;22.8;64.8;2.3;
2008-08-12;0;24.2;53.4;2.3;
2008-08-13;0;25.6;43.6;3;
2008-08-14;0;23.4;57.6;4.4;
2008-08-15;0;22.6;61.9;3;
2008-08-16;0;23.8;46.5;2.8;
2008-08-17;0;23.9;39.7;2.9;
2008-08-18;0;23.2;44.3;1.9;
2008-08-19;0;23.3;48;2;
2008-08-20;0;22.5;43;1.5;
2008-08-21;0;21.8;46.5;1.4;
2008-08-22;0;21.9;44.9;1.4;
2008-08-23;0;22.9;55.3;3.8;
2008-08-24;0;23.5;43.5;3.7;
2008-08-25;0;23.4;40.9;1.7;
2008-08-26;0;23.5;42.5;1.4;
2008-08-27;0;23.2;41.8;2.7;
2008-08-28;0;24.1;33.6;2.3;
2008-08-29;0;21.9;46.1;2.7;
2008-08-30;0;19.1;61.8;3.9;
2008-08-31;0;18.9;61.6;4;
2008-09-01;0;21.5;50.8;2.8;
2008-09-02;0;23.5;39.1;2.1;
2008-09-03;0;25;36.1;2;
2008-09-04;0;25.8;33.5;1.9;
2008-09-05;0;27.1;30.4;3.3;
2008-09-06;0;21.6;51.2;3.8;
2008-09-07;4.6;15.8;68;2.1;
2008-09-08;0;21.2;65.1;1.8;
2008-09-09;0;25;55.8;3.2;
2008-09-10;0;27.4;45.8;3.2;
2008-09-11;0;28.1;32.1;3.9;
2008-09-12;0;27;31.3;3.7;
2008-09-13;0;21;72.7;2.8;
2008-09-14;2;21.5;79.3;1.7;
2008-09-15;0;22.6;69;2.5;
2008-09-16;0;21.6;63.9;3.4;
2008-09-17;0;20.6;54.5;4.7;
2008-09-18;0;20.2;52.2;5;
2008-09-19;0;19.6;60;4.3;
2008-09-20;1.2;18.7;78.6;3.9;
2008-09-21;16.4;18.4;81;3.7;
2008-09-22;0;17.6;57;2.3;
2008-09-23;0;17.3;58.6;1.7;
2008-09-24;0;19.9;54.5;4.5;
2008-09-25;0;21.5;57.9;3.2;
2008-09-26;.4;20.2;73.2;2.6;
2008-09-27;1.8;21.6;64;2.7;
2008-09-28;0;21.7;52.9;3.7;
2008-09-29;0;22.6;49.9;3;
2008-09-30;0;22.6;56.3;2.1;
2008-10-01;0;27.3;52.4;1.4;
2008-10-02;39.6;21.3;86.8;4.8;
2008-10-03;.8;23.2;75.3;1.6;
2008-10-04;0;25.7;70.6;1.9;
2008-10-05;9.2;22;82.8;2.4;
2008-10-06;1.2;19.3;92;2.1;
2008-10-07;3.6;21.8;80.3;2.1;
2008-10-08;0;22.2;70;5.6;
2008-10-09;0;21.4;63.4;5;
2008-10-10;0;23.6;60.3;3.7;
2008-10-11;1.2;23.6;70.3;2.9;
2008-10-12;0;25.7;61.4;3;
2008-10-13;0;28;50;2.3;
2008-10-14;0;28.4;48.3;2;
2008-10-15;0;28.4;49.1;1.5;
2008-10-16;0;28.7;52.7;2;
2008-10-17;0;27.6;57.6;4.4;
2008-10-18;7.8;23;79.5;3.1;
2008-10-19;0;22.1;88;2.8;
2008-10-20;8.6;23.7;74;3.4;
2008-10-21;0;23.6;75.9;2.7;
2008-10-22;.2;24;71.1;2.8;
2008-10-23;.8;26;61.1;1.8;
2008-10-24;0;28.2;53.6;2.1;
2008-10-25;0;29.7;45.4;2.3;
2008-10-26;0;26.3;62.4;2.6;
2008-10-27;17.8;27.8;68.5;1.6;
2008-10-28;0;27.8;68.5;2.4;
2008-10-29;0;27;66.3;3.2;
2008-10-30;11.8;23.2;80.1;2.7;
2008-10-31;0;24.8;74.6;2.1;
2008-11-01;0;24.3;71.4;3;
2008-11-02;1;23.8;79.3;2.6;
2008-11-03;0;24.6;73.1;2.1;
2008-11-04;.6;25.7;74.7;2;
2008-11-05;0;26;68.7;1.6;
2008-11-06;0;24.7;73.5;3.2;
2008-11-07;10.6;22.8;86.1;2.1;
2008-11-08;.4;25.1;79.3;2;
2008-11-09;.4;25.3;76.3;2.4;
2008-11-10;1.6;24.9;73;1.7;
2008-11-11;0;25.2;71.4;2.3;
2008-11-12;13.2;25.2;70.3;2.3;
2008-11-13;0;23.8;71.7;2.9;
2008-11-14;0;25.9;69.2;2.6;
2008-11-15;0;27.1;60.6;2.2;
2008-11-16;0;27.6;55.4;1.7;
2008-11-17;0;26.4;61.3;4.1;
2008-11-18;0;25.6;60.3;3.5;
2008-11-19;0;25.3;57;4.2;
2008-11-20;0;24.4;49.7;4.7;
2008-11-21;0;24.9;53.4;3.5;
2008-11-22;1.6;24.8;61.8;3.5;
2008-11-23;.6;25.9;62.2;3;
2008-11-24;0;26.6;55.6;3;
2008-11-25;0;26.4;53;3.1;
2008-11-26;0;26.2;57.4;4.1;
2008-11-27;0;25.3;61.5;2.8;
2008-11-28;0;26;58.8;3;
2008-11-29;0;26.1;60.8;3.2;
2008-11-30;0;26.2;61.2;1.7;
2008-12-01;0;28.5;50.6;2.1;
2008-12-02;0;28;56.6;3.2;
2008-12-03;.2;23.8;56.4;3.7;
2008-12-04;0;23.2;51.1;2.1;
2008-12-05;0;24.6;48;1.6;
2008-12-06;0;26.6;44.3;2.6;
2008-12-07;0;28.2;43.7;2.8;
2008-12-08;0;27.6;55.2;2.9;
2008-12-09;9.4;27.5;61.6;2.7;
2008-12-10;0;27.4;59.8;3.2;
2008-12-11;19.4;25.1;75.9;2.8;
2008-12-12;18;24.3;79.5;3.1;
2008-12-13;0;23.3;67.5;3.4;
2008-12-14;0;25.1;61.3;2.6;
2008-12-15;0;24.4;77.1;1.6;
2008-12-16;.6;24.3;74.4;2.2;
2008-12-17;0;24.7;67;2.1;
2008-12-18;0;25.9;62.2;2.8;
2008-12-19;0;25.5;66.7;2.6;
2008-12-20;7.8;25.3;69.1;2.7;
2008-12-21;0;25.5;68.6;2.3;
2008-12-22;7;24.4;71.6;2.8;
2008-12-23;0;25.4;71.8;2;
2008-12-24;0;27.2;70.5;2;
2008-12-25;32.8;24.6;81.6;2.3;
2008-12-26;65.6;23.9;84.5;2.5;
2008-12-27;5;23.1;83.8;3.8;
2008-12-28;2.8;24.3;79.3;2.1;
2008-12-29;.2;25.5;79.7;1.6;
2008-12-30;15.2;25.6;80.9;1.6;
2008-12-31;14.4;24.8;80;2;
2009-01-01;5;25.1;76.7;1.5;
2009-01-02;0;24.8;81;1.9;
2009-01-03;12.8;23.8;84.1;3.2;
2009-01-04;7.6;22.7;78.8;2.6;
2009-01-05;0;23.2;70.8;1.7;
2009-01-06;0;23.3;67;2.1;
2009-01-07;0;24.5;62.7;1.9;
2009-01-08;0;25.7;61.4;1.6;
2009-01-09;0;25.8;68.5;2.1;
2009-01-10;14.2;26.5;68.2;2.9;
2009-01-11;4.8;25.6;75.9;2.1;
2009-01-12;0;27.8;66.2;1.8;
2009-01-13;0;28;62.4;1.8;
2009-01-14;0;27.3;64;2.2;
2009-01-15;0;23.5;82.4;2.8;
2009-01-16;22.8;24.1;82.3;2.2;
2009-01-17;0;23.5;84.4;3.4;
2009-01-18;40.8;22.6;89;2.6;
2009-01-19;9.2;23.7;85.6;2.2;
2009-01-20;7.2;25;80.7;2.5;
2009-01-21;.2;24.7;77.1;2.5;
2009-01-22;0;24.1;70.9;4.2;
2009-01-23;0;24.3;67.5;4.8;
2009-01-24;0;24.5;70.6;4.1;
2009-01-25;14.8;24;85.5;3.1;
2009-01-26;6.6;23.8;85.4;2.9;
2009-01-27;3.6;22.4;91.3;3;
2009-01-28;19;23.2;89.6;2.3;
2009-01-29;13.2;23.6;88.2;2;
2009-01-30;2;24.5;84;1.8;
2009-01-31;.4;26.2;74.9;2;
2009-02-01;0;26.4;74.1;1.4;
2009-02-02;.8;25;76.9;1.8;
2009-02-03;.8;25.4;77.5;1.5;
2009-02-04;.6;25.9;76.8;2.2;
2009-02-05;0;26.5;75.2;1.1;
2009-02-06;85.6;27.2;73.5;1.6;
2009-02-07;2.4;26.6;74.2;2.2;
2009-02-08;1.8;25.8;79.2;1.6;
2009-02-09;.4;25.8;81.4;1.4;
2009-02-10;1.6;25;87.8;1.5;
2009-02-11;11.2;25.3;84.7;2.1;
2009-02-12;4.4;24.6;86.8;1.6;
2009-02-13;36.2;22.8;83.3;3.5;
2009-02-14;10.2;24;76.6;2.9;
2009-02-15;9.2;23.9;83.7;2.3;
2009-02-16;5;24.4;78.3;4;
2009-02-17;2.2;23.3;85.8;1.2;
2009-02-18;.8;26.2;73.8;1.4;
2009-02-19;.2;26.8;69.2;2;
2009-02-20;2;26.8;68.5;1.2;
2009-02-21;5.6;26.9;68.2;1.3;
2009-02-22;7;27.8;67.2;1;
2009-02-23;9.6;27.5;70.4;2;
2009-02-24;12.6;26.4;74.6;1.6;
2009-02-25;5.6;24.8;79.6;2.9;
2009-02-26;11.8;23.7;86.8;2;
2009-02-27;.8;24.8;79.3;1.8;
2009-02-28;.8;26.6;75.5;.9;
2009-03-01;2.8;27.8;70.2;1.4;
2009-03-02;2.2;27;64;1.8;
2009-03-03;1;26.2;69.2;1;
2009-03-04;2.8;27.1;70.5;1.1;
2009-03-05;1;27.5;68.3;1.1;
2009-03-06;0;27.5;64.9;1.1;
2009-03-07;1.2;27.1;65.2;1.1;
2009-03-08;3;27;70.5;2.4;
2009-03-09;6.8;25.6;73.4;2.3;
2009-03-10;2.4;24.9;78.6;1.7;
2009-03-11;2;24.8;81.6;2.3;
2009-03-12;8.4;24.8;81;1.5;
2009-03-13;0;23.5;88.8;1.6;
2009-03-14;1;23.5;86.3;1.3;
2009-03-15;.2;25.1;77.3;1.3;
2009-03-16;.8;24;78.3;1.4;
2009-03-17;4.2;24;78.5;1.9;
2009-03-18;8.2;23.7;85.5;1.7;
2009-03-19;2.6;24.6;78.3;2.9;
2009-03-20;2.4;23.9;82.5;2.4;
2009-03-21;1.6;24.2;83.1;1.2;
2009-03-22;.8;24.5;82.5;1.4;
2009-03-23;4;24.5;83.5;1.6;
2009-03-24;0;25.3;79;1.8;
2009-03-25;1.2;24.7;75.6;2.3;
2009-03-26;5.2;24.7;74.4;2.2;
2009-03-27;3;24.5;82.2;1.7;
2009-03-28;1.8;24.9;83;1.2;
2009-03-29;3;24.6;80.9;1.5;
2009-03-30;1.4;24;84.3;1;
2009-03-31;.4;24.3;79.2;1.3;
2009-04-01;7.4;23.9;74.5;1.7;
2009-04-02;0;23.5;72.8;2.8;
2009-04-03;4;24.6;73.4;2.7;
2009-04-04;7;24.4;79.2;2.2;
2009-04-05;20.4;25.1;80.1;1.6;
2009-04-06;0;25.6;77.1;1.3;
2009-04-07;0;24.9;81.7;1.4;
2009-04-08;0;24.6;78.5;1.2;
2009-04-09;0;24;73.8;1.8;
2009-04-10;.2;24.3;69.8;1.1;
2009-04-11;3.4;23;68.4;1.7;
2009-04-12;3.6;24;75.1;1.9;
2009-04-13;2;23.2;85;2.4;
2009-04-14;4.4;22.9;85;2;
2009-04-15;3.6;23;82;1.8;
2009-04-16;1.2;22.3;72.9;3.1;
2009-04-17;.2;21.9;72.5;2.6;
2009-04-18;.2;22.3;70.2;2.1;
2009-04-19;3;21.7;64.5;.9;
2009-04-20;0;21.3;61.7;1.6;
2009-04-21;13.4;21.7;69.8;2.2;
2009-04-22;.2;22.2;68;1.7;
2009-04-23;0;22.1;65.3;1.5;
2009-04-24;0;22.3;71.1;1.3;
2009-04-25;.2;21.9;71.8;1.6;
2009-04-26;0;21.6;68.8;1.1;
2009-04-27;1.2;21.1;68.7;1.5;
2009-04-28;.6;20.9;72.5;1.3;
2009-04-29;1.6;21.3;65.9;1.2;
2009-04-30;0;21.8;64.7;1.3;
2009-05-01;0;21.1;69.9;2.6;
2009-05-02;0;20.9;73.3;2.3;
2009-05-03;0;20.7;74.9;1.7;
2009-05-04;0;19.2;74.2;2.4;
2009-05-05;0;19.7;72.6;1.3;
2009-05-06;0;20.9;63.7;1.2;
2009-05-07;0;22.2;68.7;1.2;
2009-05-08;0;22.9;69.1;1.1;
2009-05-09;.2;23.4;67.8;1.1;
2009-05-10;.2;23.9;69.3;1.3;
2009-05-11;0;23.8;70;1.5;
2009-05-12;.2;23.8;70;.9;
2009-05-13;0;23.2;67.5;1.3;
2009-05-14;0;22.5;67.2;2.9;
2009-05-15;0;19.4;87.1;2.9;
2009-05-16;0;15.9;62.3;.7;
2009-05-17;0;16.7;66.6;1.2;
2009-05-18;0;19.5;63.3;1.2;
2009-05-19;0;21;74.3;1.1;
2009-05-20;0;20.6;70.5;3.1;
2009-05-21;0;20.5;63;2.1;
2009-05-22;0;19.8;47.9;1.5;
2009-05-23;0;20.1;47.6;1.4;
2009-05-24;0;21.4;57.1;1.3;
2009-05-25;0;22.5;69.1;1.4;
2009-05-26;0;23.3;70.5;1.8;
2009-05-27;.2;22.5;81.1;.9;
