Nome: BAIXA GRANDE DO RIBEIRO
Codigo Estacao: A375
Latitude: -8.333531
Longitude: -45.094625
Altitude: 519
Situacao: Operante
Data Inicial: 2018-03-22
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-08-17;0;27;null;1.6;
2018-08-18;0;27.5;null;2.7;
2018-08-19;2.4;27;null;3.8;
2018-08-20;0;27.1;null;4.5;
2018-08-21;0;26.7;null;3.4;
2018-08-22;0;27;null;3.9;
2018-08-23;0;27.6;null;3.7;
2018-08-24;0;27.5;null;3.5;
2018-08-25;0;28.2;null;2.6;
2018-08-26;0;28.8;null;2.7;
2018-08-27;0;28;null;4.7;
2018-08-28;0;27.3;null;3.8;
2018-08-29;0;27.3;null;4.9;
2018-08-30;0;27;null;5.2;
2018-08-31;0;25.7;null;3.4;
2018-09-01;0;26.6;null;3.2;
2018-09-02;0;27;null;2.4;
2018-09-03;0;28.4;null;1.6;
2018-09-04;0;28.5;null;1.8;
2018-09-05;18.4;24.9;77.5;1.9;
2018-09-06;16.2;25;79.5;1.6;
2018-09-07;0;26.5;null;2.9;
2018-09-08;0;26.9;null;3.1;
2018-09-09;0;26.7;null;3.5;
2018-09-10;0;27;null;3.3;
2018-09-11;0;28.1;null;1.8;
2018-09-12;0;28.2;null;2.6;
2018-09-13;0;28.7;null;3.6;
2018-09-14;0;27.7;null;3.5;
2018-09-15;0;27.3;null;2.8;
2018-09-16;0;29.1;null;2.4;
2018-09-17;0;29;null;1.7;
2018-09-18;0;30.1;null;1.3;
2018-09-19;0;28.9;null;1.9;
2018-09-20;0;28.4;null;2;
2018-09-21;0;29.2;null;2.9;
2018-09-22;0;29;null;2.2;
2018-09-23;0;29;null;1.9;
2018-09-24;0;29.1;null;1.4;
2018-09-25;0;29;null;1.7;
2018-09-26;0;29.5;null;1.2;
2018-09-27;0;29.5;null;1.6;
2018-09-28;0;29.6;null;2;
2018-09-29;0;29.8;null;1.5;
2018-09-30;0;29.6;null;1.2;
2018-10-01;0;28.9;null;1.4;
2018-10-02;0;28.5;null;1.4;
2018-10-03;0;29.4;null;1.7;
2018-10-04;0;30.1;null;1.1;
2018-10-05;30;23.9;86.1;1.8;
2018-10-06;1.2;25.2;81.2;1.8;
2018-10-07;0;27.1;null;1.6;
2018-10-08;0;28.2;null;1.4;
2018-10-09;0;29.6;null;1.6;
2018-10-10;0;28.7;null;1.3;
2018-10-11;0;29.1;null;1.6;
2018-10-12;0;28.7;null;1.3;
2018-10-13;0;29.4;null;1.1;
2018-10-14;0;28.8;null;2.2;
2018-10-15;0;26;null;1.9;
2018-10-16;0;22.3;89;1.9;
2018-10-17;32;24.1;86.3;1.4;
2018-10-18;.4;26.3;84.3;2.1;
2018-10-19;.2;27.7;null;1.2;
2018-10-20;0;26.1;75.3;1.8;
2018-10-21;33;23.2;91.3;1;
2018-10-22;4.4;25.4;86.7;2.4;
2018-10-23;.2;28.1;null;3.2;
2018-10-24;0;28.2;null;2;
2018-10-25;0;29.4;null;1.4;
2018-10-26;0;29.3;null;1.3;
2018-10-27;0;29.2;null;2.4;
2018-10-28;0;27.4;null;3.4;
2018-10-29;0;26.6;79.9;2.2;
2018-10-30;2.6;25.4;81;1.6;
2018-10-31;2.2;27.3;85.4;1.7;
2018-11-01;0;28.5;null;1.5;
2018-11-02;0;28.5;null;1.1;
2018-11-03;0;26.3;70.1;2;
2018-11-04;6;25.5;81.7;1.5;
2018-11-05;1.2;25;79.9;1;
2018-11-06;4.8;23.8;89.6;1.8;
2018-11-07;1.8;26.1;92;1.8;
2018-11-08;.2;26;71.9;1.2;
2018-11-09;0;26.6;75.4;1.5;
2018-11-10;0;27.3;73.8;2.2;
2018-11-11;0;25.2;79.3;2.3;
2018-11-12;24.2;25.2;76.5;2.3;
2018-11-13;0;27.3;76;2.7;
2018-11-14;0;28.4;67.5;2;
2018-11-15;0;28.1;77.7;1.8;
2018-11-16;0;26.8;71.6;1.8;
2018-11-17;6.8;25.4;78.7;1.7;
2018-11-18;0;28.2;75.5;2.2;
2018-11-19;0;28.9;null;2.3;
2018-11-20;0;29.6;null;1.7;
2018-11-21;0;29.2;null;1.5;
2018-11-22;0;28.8;null;2.1;
2018-11-23;.6;27.2;74.1;2.3;
2018-11-24;0;24.6;83;1.2;
2018-11-25;16.6;25.2;81.5;1.7;
2018-11-26;9.6;22.3;93.8;3.2;
2018-11-27;18;23.8;82.9;2.6;
2018-11-28;.2;26.5;64.3;2.4;
2018-11-29;0;27.2;64.4;2;
2018-11-30;8.2;23.4;87.9;2.2;
2018-12-01;45.8;24.3;85.1;1.5;
2018-12-02;.8;24.2;88.2;.9;
2018-12-03;0;22.2;95.1;.9;
2018-12-04;33.6;23.4;87.1;2;
2018-12-05;34.8;21.7;94.3;1.5;
2018-12-06;29.2;23.1;88.5;1.3;
2018-12-07;1.2;25;79.9;.9;
2018-12-08;13.2;25.5;77;1.1;
2018-12-09;.4;23;89.1;1.3;
2018-12-10;4.6;22.7;86.8;2;
2018-12-11;.4;25.1;74.3;2.3;
2018-12-12;.2;25.5;65.3;3.2;
2018-12-13;0;25.4;61;3.3;
2018-12-14;0;25.8;60.6;2.5;
2018-12-15;0;26.1;61.5;2.2;
2018-12-16;0;25.6;59.3;1.9;
2018-12-17;0;25.2;64.6;1.9;
2018-12-18;0;26.2;64.9;2;
2018-12-19;0;26.7;72.9;2.3;
2018-12-20;0;27.8;55.9;1.7;
2018-12-21;0;26.1;63.4;1.8;
2018-12-22;0;27;67.1;1;
2018-12-23;0;26.7;64.1;1.4;
2018-12-24;0;25.2;71.3;1.3;
2018-12-25;0;25.5;68.4;1.2;
2018-12-26;0;26.3;65.5;1.3;
2018-12-27;0;27.7;61.3;1.6;
2018-12-28;0;28.3;64.6;1.5;
2018-12-29;0;26.4;69.7;1.3;
2018-12-30;0;24.7;78.5;1;
2018-12-31;0;26.2;71.2;1.1;
2019-01-01;0;24.2;81.6;.9;
2019-01-02;7.8;26.5;69.4;1.9;
2019-01-03;0;27.4;66.5;1.6;
2019-01-04;0;27;66.2;1.5;
2019-01-05;0;25.7;66.8;1.9;
