Nome: JACAREPAGUA
Codigo Estacao: A654
Latitude: -22.986979
Longitude: -43.370102
Altitude: 3.91
Situacao: Desativada
Data Inicial: 2007-05-16
Data Final: 2013-06-11
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-12-25;.6;27;71.8;1.7;
2010-12-26;0;27.4;76.8;1.9;
2010-12-27;0;26.4;76.9;2.2;
2010-12-28;69.2;24.6;80.3;2.8;
2010-12-29;14.4;25.3;75.1;2.7;
2010-12-30;21.6;23.8;78.4;1.2;
2010-12-31;.6;24.8;72.7;1.8;
2011-01-01;.2;25.1;74.8;1.3;
2011-01-02;1.8;26.7;70.8;1.1;
2011-01-03;6.4;25.2;80.8;.8;
2011-01-04;17.6;25.6;81.4;.8;
2011-01-05;2.4;27.8;67;2.6;
2011-01-06;.2;28.6;63.8;1.8;
2011-01-07;0;28.5;60.7;2;
2011-01-08;0;28.1;62.8;2;
2011-01-09;0;29.1;60.3;1.8;
2011-01-10;0;29.2;58.5;2.2;
2011-01-11;19.4;26.3;78;2.7;
2011-01-12;46.6;27;76.2;1.6;
2011-01-13;3.6;27.7;72.3;2.1;
2011-01-14;1.4;27.2;75.1;1.3;
2011-01-15;0;26.9;76;1.7;
2011-01-16;0;26.8;74.5;1;
2011-01-17;.6;28.2;67.7;1.7;
2011-01-18;0;27.9;71;1.7;
2011-01-19;9.6;29;70.1;1.7;
2011-01-20;0;29.5;67.5;2.1;
2011-01-21;0;28.8;69.8;1.8;
2011-01-22;0;28.4;66.3;1.9;
2011-01-23;0;28.9;66.1;1.8;
2011-01-24;0;28.4;62.2;2;
2011-01-25;0;26.9;62.5;1.8;
2011-01-26;0;27.9;61.6;2;
2011-01-27;0;29.3;58.9;1.9;
2011-01-28;0;30.9;51.9;2.4;
2011-01-29;0;28.6;59.6;1.7;
2011-01-30;0;27.5;72.6;2.4;
2011-01-31;0;27.5;74.3;1.6;
2011-02-01;0;27.3;70.6;1.6;
2011-02-02;15.8;27.5;70.2;1.7;
2011-02-03;0;27.2;69.3;2;
2011-02-04;0;28.4;65.8;1.2;
2011-02-05;0;29.9;56.3;1.9;
2011-02-06;0;31;48.7;2.7;
2011-02-07;0;28.5;61.8;1.7;
2011-02-08;0;29.2;57.5;2;
2011-02-09;0;29.9;51.2;2.4;
2011-02-10;0;31.6;43.5;2.6;
2011-02-11;4.2;27.5;66.9;1.9;
2011-02-12;0;29;63.3;1.9;
2011-02-13;0;29.9;53.6;1.9;
2011-02-14;0;28.5;62.4;1.7;
2011-02-15;0;27.4;68;1.8;
2011-02-16;0;27.3;67.2;1.4;
2011-02-17;0;28.2;63.2;1.2;
2011-02-18;0;27.6;62.5;1.8;
2011-02-19;0;27.9;57.7;2.2;
2011-02-20;0;27.7;63.7;1.7;
2011-02-21;0;27.8;64;1.9;
2011-02-22;0;27.2;67.9;1.7;
2011-02-23;7.4;27;72.3;2.3;
2011-02-24;0;27.1;69.6;2;
2011-02-25;0;27.9;60.8;2;
2011-02-26;0;28;56.5;2;
2011-02-27;0;26.3;70.5;2.1;
2011-02-28;0;25.8;80.4;1.6;
2011-03-01;3.8;25.9;77.7;1.7;
2011-03-02;0;24.7;78.3;1.5;
2011-03-03;5.2;23.4;83.7;1.1;
2011-03-04;.8;24.1;79.3;1.2;
2011-03-05;7.2;22.6;85.2;.6;
2011-03-06;13.8;23.3;81.6;1;
2011-03-07;0;23.8;80.9;.7;
2011-03-08;4.2;24.1;82.1;.9;
2011-03-09;1.2;25;81.8;1.2;
2011-03-10;5;25.8;80.9;1.5;
2011-03-11;9.4;25.6;81.9;1.6;
2011-03-12;0;26;78.7;1.3;
2011-03-13;0;26.3;74.9;1.4;
2011-03-14;0;25.4;81.5;2.2;
2011-03-15;2.2;26.4;78.7;3.6;
2011-03-16;35.8;25.2;83.8;2.4;
2011-03-17;6.4;25.4;71.9;1.6;
2011-03-18;0;26.2;62.5;1.7;
2011-03-19;0;25.2;77.8;2.5;
2011-03-20;0;24.5;82;1.6;
2011-03-21;0;23.4;82.4;1.8;
2011-03-22;2.6;23.9;83;1.1;
2011-03-23;4.2;25.3;73.3;1.6;
2011-03-24;0;26.3;66.3;1.1;
2011-03-25;0;26.4;73;1.8;
2011-03-26;0;24.7;81.8;1.5;
2011-03-27;0;27;74.9;1.6;
2011-03-28;0;25.9;81.5;1.2;
2011-03-29;3.2;null;81.2;1.7;
2011-03-30;null;25.7;80.8;1.6;
2011-03-31;14.8;24.7;84.2;2.4;
2011-04-01;13.8;24.7;79.3;2.3;
2011-04-02;0;25.7;73.7;1.7;
2011-04-03;6.6;24.3;83.5;1.8;
2011-04-04;5;23.9;82.2;1.2;
2011-04-05;.2;24.9;83.1;1.4;
2011-04-06;1.4;24.3;77;1.9;
2011-04-07;0;25;67.1;1.6;
2011-04-08;0;25.1;65.8;1.4;
2011-04-09;0;25.5;70.8;2.1;
2011-04-10;0;24.8;71.4;1.6;
2011-04-11;0;26.5;70.8;1.7;
2011-04-12;0;27.4;70.9;1;
2011-04-13;0;27.2;69.1;1.6;
2011-04-14;0;27.1;73.1;1.4;
2011-04-15;0;26.5;75.1;1.3;
2011-04-16;.4;26.5;74.9;1.2;
2011-04-17;0;26;75;1.3;
2011-04-18;0;26.7;71.2;1.7;
2011-04-19;0;26.1;73.5;1.4;
2011-04-20;0;25.8;69;1.8;
2011-04-21;0;26.3;67;1.7;
2011-04-22;0;26.7;65.5;1.5;
2011-04-23;0;27.4;63.4;1.6;
2011-04-24;0;25.6;76.6;2.7;
2011-04-25;64.8;24.3;79.7;1.9;
2011-04-26;38.8;23.1;79.9;2.1;
2011-04-27;11.8;23.1;69.2;2;
2011-04-28;.4;22.5;76.2;.9;
2011-04-29;0;24.7;69.8;2.1;
2011-04-30;0;24.3;79.8;1;
2011-05-01;0;26.6;68.9;2.4;
2011-05-02;0;25;72.5;2.5;
2011-05-03;5;22.3;71.2;2;
2011-05-04;0;22;73;1.2;
2011-05-05;.2;23;76.6;1.2;
2011-05-06;0;25.1;74;1.4;
2011-05-07;0;23;70.6;1.2;
2011-05-08;0;23.2;72.3;1.1;
2011-05-09;0;23.1;76.8;1.9;
2011-05-10;18;22.5;83.3;1;
2011-05-11;1.6;23.5;69.6;1.3;
2011-05-12;0;23.3;76.4;2;
2011-05-13;5;22.5;82.1;1.8;
2011-05-14;9;21.4;81.2;1.4;
2011-05-15;.2;22.2;74.7;1.6;
2011-05-16;21.6;21.3;77.5;3.4;
2011-05-17;17.2;18.6;82;1.9;
2011-05-18;16.8;18.7;81.3;1.8;
2011-05-19;3;20.3;72.3;1.1;
2011-05-20;0;21.1;73.8;1.5;
2011-05-21;0;20.8;72.9;1.1;
2011-05-22;0;21.4;66.3;1.6;
2011-05-23;0;21.8;68.4;1.9;
2011-05-24;0;21.8;70.3;1.5;
2011-05-25;0;21;74.3;1.1;
2011-05-26;0;23.1;67.1;2.1;
2011-05-27;15.2;20.6;86;1.4;
2011-05-28;14.2;18.8;81.9;2.1;
2011-05-29;6.8;19.3;69.9;2.6;
2011-05-30;1.8;19.6;71.2;2;
2011-05-31;0;20.1;70.2;1.9;
2011-06-01;0;20.7;76.4;1.8;
2011-06-02;0;21.6;75.1;1;
2011-06-03;0;22.1;78.7;1.7;
2011-06-04;0;21.6;70.8;3.9;
2011-06-05;2.6;18.8;61;3.2;
2011-06-06;.4;18.5;65.2;2.1;
2011-06-07;0;22.1;60;3.5;
2011-06-08;1.6;21.4;64.8;3.1;
2011-06-09;0;18.2;77.7;2.5;
2011-06-10;9.4;20;72.3;2.3;
2011-06-11;0;19.9;68.5;1.4;
2011-06-12;0;19.8;66.7;1.4;
2011-06-13;0;19.9;71.9;1.3;
2011-06-14;0;19.8;75.5;2.4;
2011-06-15;4.2;20;68.3;1.6;
2011-06-16;0;19.9;63.2;1.3;
2011-06-17;0;20.8;65.7;1.6;
2011-06-18;0;21.5;66.3;1.5;
2011-06-19;0;19.3;74;1.1;
2011-06-20;0;21;74.1;1.2;
2011-06-21;0;22.9;69.9;1.6;
2011-06-22;0;21.6;77.7;1.8;
2011-06-23;1.8;21.1;83.3;.8;
2011-06-24;.8;21.2;77.9;.7;
2011-06-25;0;21.1;81.8;1;
2011-06-26;0;23;71.2;1.8;
2011-06-27;12.4;18.5;84;3;
2011-06-28;3;17.3;68.6;1.6;
2011-06-29;0;18.5;71.3;.8;
2011-06-30;0;20.3;78;1;
2011-07-01;0;21.3;78;1.7;
2011-07-02;.2;20.6;80.2;1;
2011-07-03;0;20.6;83.4;1.3;
2011-07-04;13;17.6;84.9;3.7;
2011-07-05;7.8;16.5;84.4;.4;
2011-07-06;0;18.1;78.9;2;
2011-07-07;1.4;17.2;82.4;1.4;
2011-07-08;3.6;17;71.9;1.6;
2011-07-09;0;16.5;69.8;1.7;
2011-07-10;0;19.1;68.9;1.5;
2011-07-11;0;21.9;61.6;2.7;
2011-07-12;0;19.3;81.3;1.2;
2011-07-13;.2;20.6;73;1.4;
2011-07-14;0;20.5;73.4;1.8;
2011-07-15;0;20.3;81.4;1;
2011-07-16;.2;21.5;70.1;1.3;
2011-07-17;0;23.4;58.7;2.9;
2011-07-18;0;21;79.5;1.4;
2011-07-19;.4;21.4;81.3;1.2;
2011-07-20;0;23;73.7;.6;
2011-07-21;0;25.1;55.8;2.9;
2011-07-22;0;21.4;81.2;2.3;
2011-07-23;17.8;20.3;77.4;1.8;
2011-07-24;.2;19.8;69.7;1.2;
2011-07-25;0;20.4;60.4;1.6;
2011-07-26;0;20.7;62.3;1.6;
2011-07-27;0;22.1;61.5;2.5;
2011-07-28;0;20.6;75.3;1;
2011-07-29;0;24.8;46.8;3.1;
2011-07-30;0;24.9;51.3;3.9;
2011-07-31;0;22.9;70.6;1;
2011-08-01;0;21.5;80;1.5;
2011-08-02;0;22.7;78.5;1.1;
2011-08-03;0;20.9;72;2.2;
2011-08-04;13.2;17.9;53.6;5.1;
2011-08-05;0;null;59.8;1.4;
2011-08-06;null;19.2;69.7;1.7;
2011-08-07;0;21;80.8;1.4;
2011-08-08;0;20.9;86;1.8;
2011-08-09;0;22.5;77.3;2.3;
2011-08-10;2.2;21.1;82.8;2.7;
2011-08-11;6.4;20.6;71.5;1.9;
2011-08-12;0;21.1;70.6;1.6;
2011-08-13;0;23.8;59.5;2.2;
2011-08-14;0;23;64.5;4.1;
2011-08-15;0;22.7;77.6;1.9;
2011-08-16;0;23.4;65.9;2.4;
2011-08-17;0;26.4;39;2.6;
2011-08-18;0;22.4;68.6;2.7;
2011-08-19;0;22.6;69.5;2.3;
2011-08-20;0;22.9;70.3;3.7;
2011-08-21;16.2;17.2;81.1;2.6;
2011-08-22;6;17;85.6;1;
2011-08-23;.4;20.4;78.1;1.5;
2011-08-24;0;20.7;84.1;2.4;
2011-08-25;0;22.4;77.1;1.5;
2011-08-26;0;22.6;76.9;2.9;
2011-08-27;.2;21.7;70.3;2.4;
2011-08-28;0;22.5;68.5;1.4;
2011-08-29;0;27.1;46.8;2.6;
2011-08-30;0;27.5;46.5;4.2;
2011-08-31;0;21.3;80.7;3.5;
2011-09-01;11;19.2;54.5;3.2;
2011-09-02;0;18.5;51.3;4.4;
2011-09-03;0;18.6;54.7;1.6;
2011-09-04;0;18.5;64.1;1.4;
2011-09-05;0;22.2;60.3;2.3;
2011-09-06;0;22.1;68.7;4.4;
2011-09-07;0;21.4;78.1;2;
2011-09-08;0;21.3;76.1;2;
2011-09-09;0;21.5;74.9;2.1;
2011-09-10;0;21.8;77.2;2.5;
2011-09-11;.4;20.8;81.3;1.8;
2011-09-12;.2;20.3;74.8;1.4;
2011-09-13;0;22.2;66.4;2.1;
2011-09-14;18.6;20.7;84.5;2.6;
2011-09-15;4;19.7;77.9;1.8;
2011-09-16;.2;20.9;60.5;2.1;
2011-09-17;0;20.8;57;2.4;
2011-09-18;0;20.8;61.8;2.1;
2011-09-19;0;21.4;58.3;2.2;
2011-09-20;0;22.1;54.9;2;
2011-09-21;0;21.7;67.4;4.1;
2011-09-22;1.8;21.1;77.7;2;
2011-09-23;0;23.4;69.4;2.1;
2011-09-24;0;21.3;78.3;3.4;
2011-09-25;.6;19.7;69.2;2.3;
2011-09-26;0;20;59.9;2;
2011-09-27;0;20.1;65.3;2.2;
2011-09-28;0;20.4;74.5;2.3;
2011-09-29;0;22.8;72.3;1.6;
2011-09-30;0;23.6;71.3;2.1;
2011-10-01;0;25.7;66.9;1.8;
2011-10-02;0;22.2;75.3;3.1;
2011-10-03;17;21.5;82.4;2;
2011-10-04;0;21.4;74.3;3;
2011-10-05;0;22.9;59.4;2.2;
2011-10-06;0;23.9;66;2.4;
2011-10-07;0;22;77.3;2;
2011-10-08;0;24.6;69.6;1.7;
2011-10-09;0;24.9;62.7;2.2;
2011-10-10;0;25.4;64.1;2.2;
2011-10-11;26.2;22.7;80.9;2.2;
2011-10-12;1;23.6;77.3;2;
2011-10-13;0;23.6;80.5;1.4;
2011-10-14;7.2;26.4;70.8;2.8;
2011-10-15;.2;21.7;85;1.9;
2011-10-16;7;19.9;83.8;1.6;
2011-10-17;19.6;20;91.9;2.5;
2011-10-18;30;20.8;77.6;2.8;
2011-10-19;.8;19.1;73.8;1.6;
2011-10-20;0;20.4;60.7;2.2;
2011-10-21;0;20.4;62.6;2.3;
2011-10-22;0;20.8;68;1.9;
2011-10-23;0;22.3;68.2;1.7;
2011-10-24;0;23.2;64.3;1.6;
2011-10-25;0;25.8;54.7;2.1;
2011-10-26;0;27;52.3;3;
2011-10-27;0;23.4;71.3;1.8;
2011-10-28;2.8;22.6;82.5;3.7;
2011-10-29;0;23.6;72.2;1.9;
2011-10-30;3.8;23.9;72;3.8;
2011-10-31;.8;19.2;77.4;1.9;
2011-11-01;13.8;18.4;76.8;1.6;
2011-11-02;4;19;69.9;2.3;
2011-11-03;0;19.4;63.7;2;
2011-11-04;0;20.8;54.1;2.4;
2011-11-05;0;21.5;56.9;2.4;
2011-11-06;0;21.3;66;1.8;
2011-11-07;0;21.2;73.7;2.1;
2011-11-08;0;21.6;74.8;2.4;
2011-11-09;0;24.2;66.7;1.8;
2011-11-10;0;25.9;59.2;1.7;
2011-11-11;0;24.5;68.1;2.7;
2011-11-12;0;23.2;79.4;2.1;
2011-11-13;0;23.2;79;1.9;
2011-11-14;22.2;22.9;87.5;1.2;
2011-11-15;6.2;23.1;83.5;1.6;
2011-11-16;20.8;21.4;85.9;2.9;
2011-11-17;8.8;20.5;76;2.3;
2011-11-18;0;20.9;70.8;1.4;
2011-11-19;.2;21.3;68.8;1.6;
2011-11-20;0;22;65.6;2.1;
2011-11-21;0;24.8;59.5;2;
2011-11-22;0;27.7;55.3;3.1;
2011-11-23;20.4;22.5;84;2.8;
2011-11-24;2;22.6;69.6;2.5;
2011-11-25;0;22.5;75.1;2.5;
2011-11-26;0;24.9;75.6;1.6;
2011-11-27;2;23.1;84;1;
2011-11-28;4.8;22.8;80.6;1.7;
2011-11-29;2.4;24.2;69;1.4;
2011-11-30;0;26.2;62.7;1.5;
2011-12-01;0;26.4;63.4;3.4;
2011-12-02;3;21.3;83;2;
2011-12-03;1.2;21.5;71.4;1.7;
2011-12-04;0;23;68.4;2.3;
2011-12-05;0;23.8;71.3;2.1;
2011-12-06;0;24.3;72.7;2;
2011-12-07;.4;23.7;77.2;1.5;
2011-12-08;.6;23.8;82.3;2;
2011-12-09;7;23.7;86.1;.9;
2011-12-10;2.4;22.7;84.5;3.6;
2011-12-11;2.4;22.6;72.5;2.3;
2011-12-12;1.2;23.6;67.3;1.9;
2011-12-13;0;25.8;69;1.8;
2011-12-14;0;26.1;71;1.6;
2011-12-15;.2;25.6;73.5;2.3;
2011-12-16;.6;26.6;66.8;2.2;
2011-12-17;.8;26.9;68.6;2.1;
2011-12-18;.4;27.2;62.6;3.1;
2011-12-19;4.6;24.3;79.4;3.2;
2011-12-20;9.2;28.9;54.3;2.7;
2011-12-21;5.2;27.9;54;1.6;
2011-12-22;4.8;27;57.8;1.6;
2011-12-23;5;28;59.8;1.6;
2011-12-24;4;28.7;58;2.4;
2011-12-25;0;25.9;75.7;2.8;
2011-12-26;98.2;23.1;89.3;1.1;
2011-12-27;18.4;23.4;83.8;2;
2011-12-28;23.2;23.5;79.8;2.1;
2011-12-29;3.2;22.8;74.7;1.7;
2011-12-30;0;23.5;74;1.8;
2011-12-31;0;25.3;72.1;1.7;
2012-01-01;14.4;24.7;86.3;1.8;
2012-01-02;37.6;21.9;89.3;1.2;
2012-01-03;13;23;74;2.4;
2012-01-04;0;23.9;69.8;1.8;
2012-01-05;0;24.3;74.4;2.1;
2012-01-06;0;25.2;74;1.9;
2012-01-07;9.2;25.6;70.9;2.7;
2012-01-08;0;24.9;76.8;1.3;
2012-01-09;4.4;24.5;74.8;1.4;
2012-01-10;0;24.6;71.2;1.8;
2012-01-11;12.2;24;79.9;1.4;
2012-01-12;0;25.6;72.4;1.5;
2012-01-13;0;27.4;63.3;1.8;
2012-01-14;.4;30.1;49.3;3.2;
2012-01-15;0;29.4;53.2;2.6;
2012-01-16;12.4;25.2;82.3;1.9;
2012-01-17;1.6;25.7;75.9;1.9;
2012-01-18;0;25.7;74.4;2.2;
2012-01-19;0;25.9;72.7;2;
2012-01-20;1;26.2;72.1;1.8;
2012-01-21;0;27;65.5;1.8;
2012-01-22;0;26.3;67;1.6;
2012-01-23;0;27.8;60.5;1.8;
2012-01-24;0;29;52.9;2.3;
2012-01-25;0;29.5;50.7;2.4;
2012-01-26;0;26.1;69.7;2.9;
2012-01-27;4.8;21.5;89.9;2.5;
2012-01-28;41.6;20.7;88.9;2.3;
2012-01-29;5.4;21.3;84.7;1;
2012-01-30;4;22.6;79.9;1.8;
2012-01-31;0;23.1;83.7;1.3;
2012-02-01;null;26.9;66.3;1.8;
2012-02-02;null;27.5;61;1.9;
2012-02-03;null;null;59.1;null;
2012-02-04;null;null;null;null;
2012-02-05;null;null;null;null;
2012-02-06;null;null;null;null;
2012-02-07;null;null;null;null;
2012-02-08;null;null;null;null;
2012-02-09;null;null;null;null;
2012-02-10;null;null;null;null;
2012-02-11;null;null;null;null;
2012-02-12;null;null;null;null;
2012-02-13;null;null;null;null;
2012-02-14;null;null;null;null;
2012-02-15;null;null;null;null;
2012-02-16;null;null;null;null;
2012-02-17;null;null;null;null;
2012-02-18;null;null;null;null;
2012-02-19;null;null;null;null;
2012-02-20;null;null;null;null;
2012-02-21;null;null;null;null;
2012-02-22;null;null;null;null;
2012-02-23;null;null;null;null;
2012-02-24;null;null;null;null;
2012-02-25;null;null;null;null;
2012-02-26;null;null;null;null;
2012-02-27;null;null;null;null;
2012-02-28;null;null;null;null;
2012-02-29;null;null;null;null;
2012-03-01;null;null;null;null;
2012-03-02;null;null;null;null;
2012-03-03;null;null;null;null;
2012-03-04;null;null;null;null;
2012-03-05;null;null;null;null;
2012-03-06;null;null;null;null;
2012-03-07;null;null;null;null;
2012-03-08;null;null;null;null;
2012-03-09;null;null;null;null;
2012-03-10;null;null;null;null;
2012-03-11;null;null;null;null;
2012-03-12;null;null;null;null;
2012-03-13;null;null;null;null;
2012-03-14;null;null;null;null;
2012-03-15;null;null;null;null;
2012-03-16;null;null;null;null;
2012-03-17;null;null;null;null;
2012-03-18;null;null;null;null;
2012-03-19;null;null;null;null;
2012-03-20;null;null;null;null;
2012-03-21;null;null;null;null;
2012-03-22;null;null;null;null;
2012-03-23;null;null;null;null;
2012-03-24;null;null;null;null;
2012-03-25;null;null;null;null;
2012-03-26;null;null;null;null;
2012-03-27;null;null;null;null;
2012-03-28;null;null;null;null;
2012-03-29;null;null;null;null;
2012-03-30;null;null;null;null;
2012-03-31;null;null;null;null;
2012-04-01;null;null;null;null;
2012-04-02;null;null;null;null;
2012-04-03;null;null;null;null;
2012-04-04;null;null;null;null;
2012-04-05;null;null;null;null;
2012-04-06;null;null;null;null;
2012-04-07;null;null;null;null;
2012-04-08;null;null;null;null;
2012-04-09;null;null;null;null;
2012-04-10;null;null;null;null;
2012-04-11;null;26;70.9;1.7;
2012-04-12;0;26.6;69.5;1.5;
2012-04-13;0;26.4;72.5;2.2;
2012-04-14;0;26.2;75.6;1.7;
2012-04-15;0;27.9;68.6;3;
2012-04-16;8;24.1;78.8;1.8;
2012-04-17;2.2;23.6;75.5;1.9;
2012-04-18;0;23.8;69.7;1.8;
2012-04-19;0;24.2;66.7;1.8;
2012-04-20;0;24.2;68;1.9;
2012-04-21;0;23.9;79.1;1.1;
2012-04-22;19.8;22.4;90.8;1.4;
2012-04-23;19.2;22.8;80.2;1.5;
2012-04-24;0;23;77.1;1.6;
2012-04-25;0;23.9;74.9;1.3;
2012-04-26;0;26.7;68.3;2.1;
2012-04-27;.8;25.6;72.1;3.4;
2012-04-28;.2;23.9;76.9;1.1;
2012-04-29;9.6;23.8;71.8;2.7;
2012-04-30;8.8;21.4;90;1.5;
2012-05-01;75.4;19.6;79.5;3.3;
2012-05-02;6.4;20.5;67.7;2.4;
2012-05-03;2.6;21.7;79;1.7;
2012-05-04;6.6;22.2;79.4;1.3;
2012-05-05;0;22.2;78.3;1.3;
2012-05-06;0;22.7;74.8;1.6;
2012-05-07;0;21.9;74.2;1.3;
2012-05-08;7;21.3;80.3;1;
2012-05-09;1.4;22.1;73.8;1.4;
2012-05-10;0;22.8;73.6;1.4;
2012-05-11;0;25.1;68.3;1.7;
2012-05-12;0;25.9;58.8;2.8;
2012-05-13;0;22.3;82.1;1.5;
2012-05-14;20.8;19.8;86.3;1.2;
2012-05-15;21.6;18.9;84.8;1.3;
2012-05-16;4.6;19.8;81.3;1.8;
2012-05-17;6.8;20.8;77.5;1.9;
2012-05-18;.8;20.3;76.3;1.5;
2012-05-19;.2;20.7;71.5;1.6;
2012-05-20;0;20.9;65.3;1.3;
2012-05-21;0;21.5;66.9;1.6;
2012-05-22;0;21.6;67.5;1.3;
2012-05-23;0;21.4;75.2;1.4;
2012-05-24;0;21.7;74.2;1;
2012-05-25;0;22.5;73.9;1.6;
2012-05-26;0;24.4;62.3;2;
2012-05-27;0;22.4;77;1.7;
2012-05-28;0;22.4;77.2;1.3;
2012-05-29;0;23.8;76.3;1.4;
2012-05-30;0;25.5;68.7;1.4;
2012-05-31;0;23.7;76.5;2.5;
2012-06-01;1.2;23.2;81.1;1.5;
2012-06-02;6;23.3;82.8;1.3;
2012-06-03;0;25.5;69.6;1.2;
2012-06-04;0;27.8;55;2.4;
2012-06-05;0;25.3;69.6;2.2;
2012-06-06;3.8;22.9;87.6;1.9;
2012-06-07;5.6;21.4;90.1;2.8;
2012-06-08;35.4;19.4;87;1.7;
2012-06-09;15.4;19.4;92;1.9;
2012-06-10;8.8;20.8;79.2;1.2;
2012-06-11;0;20.9;75.2;2.3;
2012-06-12;2.4;20.6;81.7;1.4;
2012-06-13;0;22.2;79.3;1;
2012-06-14;0;22.8;77.2;1.1;
2012-06-15;0;21.6;83.1;1.2;
2012-06-16;0;23.5;66.9;2;
2012-06-17;0;22.1;73.3;1.8;
2012-06-18;0;22.9;73.5;1.4;
2012-06-19;0;26.3;52.5;2.8;
2012-06-20;.8;22.5;84.6;1.4;
2012-06-21;4;22.3;87;1.9;
2012-06-22;38;22.2;83.1;2.5;
2012-06-23;.2;21.7;67.4;3.1;
2012-06-24;.8;20.8;79.1;1.3;
2012-06-25;0;21;77.8;2.8;
2012-06-26;2.8;21.1;82;1.6;
2012-06-27;0;20.8;75.9;1.2;
2012-06-28;0;21.6;75.8;.9;
2012-06-29;0;22.8;73.4;1.5;
2012-06-30;0;23;69.3;1.5;
2012-07-01;0;23.6;67.8;1.7;
2012-07-02;0;23.3;72.8;1.2;
2012-07-03;0;24;67;1.8;
2012-07-04;0;23.8;58.7;2;
2012-07-05;0;21.7;69.1;1.6;
2012-07-06;0;24.1;61;2.3;
2012-07-07;0;22.8;65;2.7;
2012-07-08;4;19.5;86.4;3;
2012-07-09;20.4;19;76.8;1;
2012-07-10;.4;18.8;62.8;1.8;
2012-07-11;0;22.1;56.3;2.4;
2012-07-12;0;20.6;80.3;1.9;
2012-07-13;17.6;21.1;65.2;2.7;
2012-07-14;0;19.9;72.9;1.6;
2012-07-15;0;20.6;65;1.5;
2012-07-16;2.4;18;86.8;1.4;
2012-07-17;4.4;20.6;74.1;1.4;
2012-07-18;5.6;19.8;82.5;1.8;
2012-07-19;2.4;18.8;72.5;2.6;
2012-07-20;.8;18.4;77;1.3;
2012-07-21;0;19.7;80.4;1.6;
2012-07-22;0;23.3;60;1.9;
2012-07-23;0;21.4;73.3;1.5;
2012-07-24;0;24.3;67;2;
2012-07-25;0;25.2;53.6;3.4;
2012-07-26;0;24.5;62.5;1.9;
2012-07-27;0;23.6;63.2;3.9;
2012-07-28;0;22.2;79.5;1.8;
2012-07-29;0;23;74;1.7;
2012-07-30;0;22.1;75.9;3.6;
2012-07-31;0;22.3;82;1.8;
2012-08-01;0;22.4;72.3;1.5;
2012-08-02;0;23;72.6;1.6;
2012-08-03;0;23.5;67.4;1.6;
2012-08-04;0;23.8;64.3;1.4;
2012-08-05;0;22.9;62.9;2.5;
2012-08-06;5.8;21.1;64;2.8;
2012-08-07;0;19.2;68.1;1.8;
2012-08-08;0;21;69.2;1.7;
2012-08-09;0;21.5;69.2;1.9;
2012-08-10;0;22.4;61.8;1.9;
2012-08-11;0;23.3;58.8;2.4;
2012-08-12;0;23.3;59.5;2.5;
2012-08-13;0;24.2;60.7;2.1;
2012-08-14;0;22.4;71.9;1.3;
2012-08-15;1.2;22.1;71;1.5;
2012-08-16;0;22.9;65.4;1.9;
2012-08-17;0;22.3;66.2;2.1;
2012-08-18;0;22;66.4;1.8;
2012-08-19;0;22.9;59.4;2.1;
2012-08-20;0;21.8;62.8;2;
2012-08-21;0;23.1;60.5;2.5;
2012-08-22;0;23;56.8;2;
2012-08-23;0;22.3;62.4;1.7;
2012-08-24;0;22.6;61.8;2;
2012-08-25;0;22.9;58;1.9;
2012-08-26;0;20.5;74.7;1.7;
2012-08-27;0;19.9;79;1.6;
2012-08-28;2.6;20;81.3;1.5;
2012-08-29;2.4;null;83.2;1.7;
2012-08-30;null;19.2;80.1;2.9;
2012-08-31;5.2;19.9;66.8;1.7;
2012-09-01;0;19.6;67.4;1.8;
2012-09-02;0;20.2;76.9;1.7;
2012-09-03;0;20.6;79.7;2.9;
2012-09-04;2;20.4;65.3;2.4;
2012-09-05;0;21.2;57.8;2.1;
2012-09-06;0;20.7;73.1;1.9;
2012-09-07;0;21.2;78;1.8;
2012-09-08;0;25.1;64.3;1.6;
2012-09-09;0;27.5;51.9;2.9;
2012-09-10;0;23.1;76.2;2.6;
2012-09-11;0;23.1;76;2.3;
2012-09-12;0;22.7;80.3;1.9;
2012-09-13;0;21.7;85.6;2.2;
2012-09-14;1.6;22.6;69.4;2.1;
2012-09-15;0;23.3;66.6;1.7;
2012-09-16;0;24.5;64;2.2;
2012-09-17;0;22.6;79.5;1.6;
2012-09-18;0;25.8;61.8;2.6;
2012-09-19;0;31.8;37.4;2.4;
2012-09-20;0;24.9;68.3;2.5;
2012-09-21;.4;23;78.9;1.9;
2012-09-22;12.4;21.3;71.5;2.9;
2012-09-23;0;21.1;62.5;1.9;
2012-09-24;0;22.7;58.5;1.7;
2012-09-25;0;25.3;62.4;2.3;
2012-09-26;72.2;18.6;77.8;5.8;
2012-09-27;7;18.4;59.3;3.1;
2012-09-28;0;18.4;61.8;2;
2012-09-29;0;18.8;63.6;2.4;
2012-09-30;0;20.3;53.3;2.2;
2012-10-01;0;21.5;59.3;2.1;
