Nome: DIVINOPOLIS
Codigo Estacao: A564
Latitude: -20.17333332
Longitude: -44.87499999
Altitude: 796
Situacao: Operante
Data Inicial: 2017-10-25
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-03-07;14.6;21.4;93.8;1.7;
2021-03-08;43;22;88.3;1.9;
2021-03-09;1.8;21.2;93.7;1.5;
2021-03-10;2;21.5;89.2;1.3;
2021-03-11;0;23.8;82.9;1.4;
2021-03-12;0;24.6;78.4;1.1;
2021-03-13;0;24.7;77.2;1.6;
2021-03-14;0;24.7;65.3;1.7;
2021-03-15;0;23.8;71;1.4;
2021-03-16;0;23.2;72.1;1.3;
2021-03-17;0;23.6;69.5;1.5;
2021-03-18;0;23.7;72.8;1.7;
2021-03-19;0;24.1;71.1;2.3;
2021-03-20;0;24.4;68.8;2.1;
2021-03-21;0;23.3;68;1.9;
2021-03-22;0;23.4;73.8;1.5;
2021-03-23;0;24.9;69;1.4;
2021-03-24;0;24.9;69.8;1.6;
2021-03-25;0;25;68.1;1.8;
2021-03-26;3;24.7;74.9;1.5;
2021-03-27;.2;25.4;71.9;1.7;
2021-03-28;0;24.9;72.8;2.1;
2021-03-29;.4;24.2;76.2;1.7;
2021-03-30;0;24;75.8;1.4;
2021-03-31;5.4;23.7;73;1.8;
2021-04-01;null;22.9;73;2.4;
2021-04-02;null;22.3;73.2;2.4;
2021-04-03;null;23.6;77.9;1.8;
2021-04-04;null;24.1;75;2.3;
2021-04-05;null;22.5;69.5;2.7;
2021-04-06;null;21;78.5;2.1;
2021-04-07;null;21.5;80.7;2.2;
2021-04-08;null;21;70.4;3.1;
2021-04-09;null;21.2;67;2.4;
2021-04-10;null;20.7;66.3;1.9;
2021-04-11;null;20.2;68.6;1.8;
2021-04-12;null;20.9;65.9;1.9;
2021-04-13;null;21.3;65.9;2.4;
2021-04-14;null;22;69.3;2.9;
2021-04-15;null;20.4;67.5;2.5;
2021-04-16;null;20.4;65.5;2;
2021-04-17;null;20.3;67.4;1.6;
2021-04-18;null;21.2;70.9;1.7;
2021-04-19;null;22;76.2;2.2;
2021-04-20;null;21;70.8;2.5;
2021-04-21;null;20.2;67.6;2.1;
2021-04-22;null;20.3;67.6;2;
2021-04-23;null;20.3;69.3;2.2;
2021-04-24;null;21.1;66.6;1.9;
2021-04-25;null;21.8;63.4;1.6;
2021-04-26;null;22.2;62.4;1.7;
2021-04-27;null;22.3;75.1;1.6;
2021-04-28;null;21.7;75.6;2.3;
2021-04-29;null;20.4;75.3;2.5;
2021-04-30;null;20;65.4;4;
2021-05-01;null;19.3;67.3;2.7;
2021-05-02;0;19;71.7;2.2;
2021-05-03;0;19.4;72.7;1.9;
2021-05-04;0;20.4;70;1.9;
2021-05-05;0;19.9;71.3;1.5;
2021-05-06;0;20.3;66.4;1.8;
2021-05-07;0;21.8;57.7;1.7;
2021-05-08;0;20.5;71.2;3.3;
2021-05-09;0;20;71.2;2.8;
2021-05-10;0;19.3;67.8;2.4;
2021-05-11;0;19;67.5;1.4;
2021-05-12;0;19.2;71.6;1.6;
2021-05-13;0;18.7;77;2.4;
2021-05-14;0;19.2;71.9;2.9;
2021-05-15;0;19;76.8;2;
2021-05-16;0;20;77.8;1.4;
2021-05-17;0;20.4;73.8;1.6;
2021-05-18;0;19.1;69;1.8;
2021-05-19;0;19;68;1.7;
2021-05-20;0;19.2;65.7;1.5;
2021-05-21;0;19.7;64.5;1.8;
2021-05-22;0;21;66.2;2.3;
2021-05-23;3.2;19.9;85.4;1.6;
2021-05-24;0;21.4;76.3;1.9;
2021-05-25;0;20.1;54.8;2.2;
2021-05-26;0;21.3;73;1.9;
2021-05-27;0;22.1;69.4;1.8;
2021-05-28;0;21.3;75.3;2;
2021-05-29;0;22.7;70.7;2;
2021-05-30;0;21.4;79;1.4;
2021-05-31;0;20;87.8;2.4;
2021-06-01;17;18.8;88.9;1.7;
2021-06-02;.2;19.5;84.8;1.4;
2021-06-03;0;21.3;75.4;1.6;
2021-06-04;0;20.3;71.1;2.5;
2021-06-05;0;20.4;68.7;2.8;
2021-06-06;0;19.2;79;1.6;
2021-06-07;0;19.9;74.3;1.5;
2021-06-08;0;19.6;77;1.5;
2021-06-09;0;20.1;79.3;1.9;
2021-06-10;0;20.2;76.3;2.2;
2021-06-11;0;18.9;83.8;1.6;
2021-06-12;0;19.7;78.9;2.5;
2021-06-13;.2;16.8;72.5;2.8;
2021-06-14;0;16.7;73;2.2;
2021-06-15;0;16.9;76;1.7;
2021-06-16;.2;18.2;73.1;1.6;
2021-06-17;0;17.4;67.8;2.2;
2021-06-18;0;16.9;68.4;2;
2021-06-19;0;17.6;72.1;2.3;
2021-06-20;0;18.6;69.7;1.7;
2021-06-21;0;19.4;71.5;2;
2021-06-22;0;18.6;76.1;2.3;
2021-06-23;0;17.9;77.5;2.8;
2021-06-24;0;17.7;72.5;2.1;
2021-06-25;.2;18.7;70.9;1.6;
2021-06-26;0;19;71.8;2.1;
2021-06-27;0;18.2;65.1;1.8;
2021-06-28;0;16.8;67.3;1.6;
2021-06-29;0;17;67.3;1.8;
2021-06-30;0;16.3;65.7;2.9;
2021-07-01;0;16.1;67.7;2.9;
2021-07-02;0;16.9;64.8;2.4;
2021-07-03;0;15.6;68.8;1.8;
2021-07-04;0;15.9;65;2.3;
2021-07-05;0;15.5;60.7;2.1;
2021-07-06;0;15.6;62.5;2.5;
2021-07-07;0;16.3;63.5;2.3;
2021-07-08;0;15.7;65.3;2.2;
2021-07-09;0;15.9;64.7;2;
2021-07-10;0;16.2;63.5;2;
2021-07-11;0;16.7;62.8;1.8;
2021-07-12;0;17.3;61;1.9;
2021-07-13;0;17;64.2;2.3;
2021-07-14;0;17.7;67.2;1.9;
2021-07-15;0;18;67.6;1.8;
2021-07-16;0;19.2;63.6;1.5;
2021-07-17;0;20.5;57.5;1.9;
2021-07-18;0;21;59.5;2.1;
2021-07-19;0;19;49.4;2.7;
2021-07-20;0;15.3;40.9;2.7;
2021-07-21;0;16.8;54.5;2.2;
2021-07-22;0;18;62.9;2.8;
2021-07-23;0;17.2;63.8;2.8;
2021-07-24;0;17.9;58;2.4;
2021-07-25;0;16.8;63.1;1.8;
2021-07-26;0;17.1;60.8;1.9;
2021-07-27;0;17.9;54.7;1.6;
2021-07-28;0;19.7;55.9;2.4;
2021-07-29;0;15.9;48.8;3.4;
2021-07-30;0;13.2;51.3;2.8;
2021-07-31;0;15.7;55.9;3.8;
2021-08-01;0;16.3;58.5;2.5;
2021-08-02;0;16.6;62.8;1.6;
2021-08-03;0;17.8;62.2;1.7;
2021-08-04;0;17.9;65.8;3.2;
2021-08-05;0;17.8;61.3;3.2;
2021-08-06;0;19.5;58.6;3;
2021-08-07;0;18.1;59.1;2.7;
2021-08-08;0;17.2;64.8;2.2;
2021-08-09;0;18.6;63;1.4;
2021-08-10;0;19.2;60.9;1.6;
2021-08-11;0;20.1;57.8;1.8;
2021-08-12;0;20.3;58.6;2.5;
2021-08-13;0;20.8;61.5;2.2;
2021-08-14;0;21.1;60;1.6;
2021-08-15;0;21.5;58.9;1.7;
2021-08-16;0;21.4;58.6;1.8;
2021-08-17;2.2;20.8;71.1;2.1;
2021-08-18;0;21.6;64.3;2.2;
2021-08-19;0;20.7;59.6;2.1;
2021-08-20;0;20.6;53.6;2.1;
2021-08-21;0;20.1;52.6;1.8;
2021-08-22;0;20.7;50.1;2.2;
2021-08-23;0;21.3;50.7;2;
2021-08-24;0;21.6;50.8;1.6;
2021-08-25;0;22.3;47.3;1.7;
2021-08-26;0;22.3;46.9;1.7;
2021-08-27;0;22.8;54.4;2.1;
2021-08-28;0;22.6;55;2.6;
2021-08-29;0;20.9;59.2;2.5;
2021-08-30;0;20.6;59;4.1;
2021-08-31;.2;19.7;65.3;4.5;
2021-09-01;0;19.5;65.3;3.4;
2021-09-02;4;20.5;66.7;2.4;
2021-09-03;0;21.6;59.2;1.7;
2021-09-04;0;23.1;52.8;1.5;
2021-09-05;0;24.5;46.2;2.1;
2021-09-06;0;25.2;42;1.8;
2021-09-07;0;26;50.9;3.2;
2021-09-08;0;25.1;59.5;2.1;
2021-09-09;0;26.4;49.3;2.1;
2021-09-10;0;26.4;47.2;1.8;
2021-09-11;0;26.5;52.6;2.4;
2021-09-12;0;26.3;52;3.5;
2021-09-13;0;26.4;46.8;1.9;
2021-09-14;0;25.7;41.6;1.7;
2021-09-15;0;26.1;42.1;1.9;
2021-09-16;0;26.6;53.7;3.4;
2021-09-17;0;24.9;58.9;3;
2021-09-18;0;25.1;51.9;1.5;
2021-09-19;0;26.2;48.1;1.6;
2021-09-20;0;28.1;46.2;2.8;
2021-09-21;0;27.4;52.3;1.9;
2021-09-22;0;24.1;55.8;5;
2021-09-23;0;20.5;55.1;3.9;
2021-09-24;0;22.5;58.3;1.9;
2021-09-25;0;24.2;51.7;2.5;
2021-09-26;0;23.8;57.3;2.3;
2021-09-27;0;23.4;57.2;3.1;
2021-09-28;.8;24.2;61.2;2.1;
2021-09-29;.2;25.2;54;2;
2021-09-30;0;25.3;64.2;2.1;
2021-10-01;0;27.2;54.8;2.7;
2021-10-02;9.4;24.4;72.7;2.9;
2021-10-03;7.4;25.4;72.7;2.1;
2021-10-04;.8;25.7;70.1;3.3;
2021-10-05;1.6;25.1;73;2.1;
2021-10-06;0;24.8;75;3;
2021-10-07;56.4;21;95.3;2.6;
2021-10-08;0;22.4;81.5;3;
2021-10-09;0;21.9;83.8;3.3;
2021-10-10;25.4;20.2;94.7;2.1;
2021-10-11;25.2;19.3;100;2.6;
2021-10-12;15.4;21;78.4;2.3;
2021-10-13;0;22.2;72.8;1.8;
2021-10-14;0;23.6;73.4;2.3;
2021-10-15;5.2;23.1;80.1;2.1;
2021-10-16;11;22.5;87;1.2;
2021-10-17;6.4;23.7;83.8;1.6;
2021-10-18;4;22.3;90.5;2;
2021-10-19;4.6;21.1;93;2.3;
2021-10-20;15;19;92.3;3.3;
2021-10-21;4;19.3;79.5;2.7;
2021-10-22;0;21.4;75.1;2.1;
2021-10-23;0;23.6;67.2;2.1;
2021-10-24;4.8;23.1;81.9;2.4;
2021-10-25;.2;22.4;84.7;2.7;
2021-10-26;0;22.3;87.6;2.3;
2021-10-27;11.6;24.8;73.1;2.2;
2021-10-28;.2;25.8;55.5;2.6;
2021-10-29;0;24.5;60.1;2.5;
2021-10-30;0;23.6;71;2.7;
2021-10-31;4;21.4;87.8;2;
2021-11-01;8.8;21.2;92.9;2.4;
2021-11-02;6.4;21.7;81.9;1.9;
2021-11-03;0;23.6;71.7;1.9;
2021-11-04;0;24.9;67.3;2.2;
2021-11-05;0;25;69.4;2;
2021-11-06;0;25.8;58.9;2.5;
2021-11-07;0;24.2;71.3;2.8;
2021-11-08;0;24.4;75.3;2.2;
2021-11-09;4.4;23.6;79.3;2.1;
2021-11-10;.4;23.6;83.3;2.1;
2021-11-11;50.4;20;98.7;2.6;
2021-11-12;36.4;19.2;88.3;4;
2021-11-13;0;19.2;73;3.9;
2021-11-14;0;20.4;70.5;2.3;
2021-11-15;0;22;63;2.1;
2021-11-16;0;22.7;62.9;2;
2021-11-17;0;24.4;60.8;1.7;
2021-11-18;0;22.6;78.8;1.9;
2021-11-19;3.2;21.4;96.5;2.3;
2021-11-20;11.8;22.3;90.6;2.6;
2021-11-21;.2;21;87.9;2.6;
2021-11-22;1.4;23.3;74.6;2.1;
2021-11-23;0;25.1;66.2;2.1;
2021-11-24;0;24.4;59.5;1.9;
2021-11-25;0;25.1;60.7;1.9;
2021-11-26;0;23.3;70.2;1.9;
2021-11-27;18;21.9;87.9;3.2;
2021-11-28;0;23.2;81.2;2;
2021-11-29;0;25;72.5;1.7;
2021-11-30;0;24.1;73.9;1.9;
2021-12-01;7.6;23.7;85.8;1.5;
2021-12-02;0;23.8;80.1;2;
2021-12-03;10.6;22.7;80.2;2.2;
2021-12-04;0;23.5;75.5;2;
2021-12-05;0;24.2;68.9;1.6;
2021-12-06;42.6;20.3;95.9;2.4;
2021-12-07;22.2;20.9;86;2.9;
2021-12-08;4.2;18.2;93.3;3;
2021-12-09;21.6;21;74.9;2.2;
2021-12-10;0;23.5;69.2;2.2;
2021-12-11;0;24.7;69.6;1.8;
2021-12-12;0;25.2;74.5;2.1;
2021-12-13;61.8;22.7;87.9;2.5;
2021-12-14;.6;23.2;92.9;2;
2021-12-15;4.2;23;88.8;2.3;
2021-12-16;1.4;23.9;84.9;1.8;
2021-12-17;13.6;21.4;98.7;1.5;
2021-12-18;7.8;23.7;85.6;1.8;
2021-12-19;.2;22.7;76.9;4;
2021-12-20;0;22.7;72.1;3.1;
2021-12-21;0;23.9;71.4;1.7;
2021-12-22;0;25;70;1.5;
2021-12-23;.2;24;81;1.8;
2021-12-24;10;22.2;76.3;2.2;
2021-12-25;.2;22.8;69.8;2.2;
2021-12-26;0;23.5;67.3;1.5;
2021-12-27;0;24.3;68.6;1.6;
2021-12-28;0;25;70.3;2.4;
2021-12-29;3.8;23.1;83.1;2;
2021-12-30;12.6;20.7;98.2;2.4;
2021-12-31;52;19.1;100;2.4;
2022-01-01;35.6;21.1;90.2;2.4;
2022-01-02;49;22.4;91.4;2.2;
2022-01-03;39.2;22.2;92.2;2.1;
2022-01-04;5;22.5;92.6;2.3;
2022-01-05;16.6;21.9;96.5;2.7;
2022-01-06;44.8;21.9;97.2;1.8;
2022-01-07;47.6;21.1;99.6;1.6;
2022-01-08;111.2;20;100;2.9;
2022-01-09;72.6;19.8;100;2;
2022-01-10;75;20.7;99.7;2.6;
2022-01-11;31.4;20.6;99.3;2;
2022-01-12;11;23.6;81.6;1.7;
2022-01-13;4.8;24.7;80.5;1.3;
2022-01-14;0;26.4;70.7;1.6;
2022-01-15;0;25;71.2;1.9;
2022-01-16;5;22.3;88.5;2.4;
2022-01-17;14.2;23.9;80.2;1.7;
2022-01-18;15.4;23.9;80.1;2.1;
2022-01-19;0;22.9;84.7;2.2;
2022-01-20;13.8;23.4;81.3;2;
2022-01-21;0;23.7;81.3;2.1;
2022-01-22;21.2;25.2;75.8;1.6;
2022-01-23;0;25.7;66.5;2;
2022-01-24;0;25.8;65;1.9;
2022-01-25;0;24.9;68.4;1.8;
2022-01-26;0;24.8;67.9;1.9;
2022-01-27;2;24.7;70.8;2;
2022-01-28;0;25.1;71.9;2;
2022-01-29;0;23.8;80.3;2.1;
2022-01-30;4;22.6;92.5;1.6;
2022-01-31;5.2;21.8;95.8;1.8;
2022-02-01;1.6;23;89.1;1.7;
2022-02-02;12.6;22.8;85.3;1.8;
2022-02-03;0;23.1;89.3;1.8;
2022-02-04;27.8;23.2;89;1.4;
2022-02-05;7.8;23.7;89.1;2.4;
2022-02-06;21;21.2;99.3;1.1;
2022-02-07;12.4;21.7;95.5;1.6;
2022-02-08;36.4;21.7;95.7;1.9;
2022-02-09;18;20.8;99;1.9;
2022-02-10;27.6;21.8;93.2;1.6;
2022-02-11;11.6;21.5;91.2;1.8;
2022-02-12;35.8;21.5;90.1;1.9;
2022-02-13;5.4;22.9;86.4;1.8;
2022-02-14;0;23.8;83.6;1.9;
2022-02-15;22.6;23.3;90.4;1.7;
2022-02-16;22.2;23.8;80.3;2;
2022-02-17;11.4;23.2;78.5;2.5;
2022-02-18;13.4;21.6;92.7;1.8;
2022-02-19;.8;22.5;88;1.5;
2022-02-20;8;20.9;96;1.3;
2022-02-21;1.4;22;95.1;1.5;
2022-02-22;2.2;22.7;86.5;1.6;
2022-02-23;0;24.3;73.8;1.6;
2022-02-24;0;24.9;75.4;1.6;
2022-02-25;2.6;25.1;75.9;2.4;
2022-02-26;0;25.1;72.6;1.6;
2022-02-27;0;24.8;71.7;1.9;
2022-02-28;0;25.1;69.3;2.1;
2022-03-01;0;24.9;65;1.9;
2022-03-02;0;24.3;69.7;1.8;
2022-03-03;0;24.6;65.9;1.5;
2022-03-04;0;24.4;68.8;1.8;
2022-03-05;0;24.8;70.6;1.8;
2022-03-06;0;25.1;64.9;1.5;
2022-03-07;0;24.7;67.1;1.5;
2022-03-08;0;25.4;64.6;1.3;
2022-03-09;0;24.6;67.3;1.6;
2022-03-10;0;24.5;68.8;1.8;
2022-03-11;0;25;69;1.6;
2022-03-12;0;24.9;73.3;1.4;
2022-03-13;0;23.5;85.9;2.4;
2022-03-14;5;23.5;84.7;1.9;
2022-03-15;0;24.8;77.2;1.6;
2022-03-16;0;25.1;74.8;1.8;
2022-03-17;0;25.6;68.8;1.7;
2022-03-18;0;25.6;72.2;1.7;
2022-03-19;0;25.7;59;1.6;
2022-03-20;0;24.2;68.1;1.9;
2022-03-21;0;21.5;79.5;3.7;
2022-03-22;0;21.6;67.3;3.2;
2022-03-23;0;22.7;71.9;2.9;
2022-03-24;0;23.7;70.2;1.7;
2022-03-25;0;24.3;70.5;1.4;
2022-03-26;0;24.8;72.4;1.6;
2022-03-27;0;25.9;69.6;1.8;
2022-03-28;0;25.5;70;2.5;
2022-03-29;15.4;23.7;78.8;2.4;
2022-03-30;0;24.9;73.7;1.6;
2022-03-31;0;24.7;74.5;2.2;
2022-04-01;24.2;22.7;84.6;3.2;
2022-04-02;0;23;86.5;1.9;
2022-04-03;17;23;87;2.6;
2022-04-04;0;23.8;80.5;1.7;
2022-04-05;0;24.2;78.1;1.3;
2022-04-06;0;24.3;81.1;2.1;
2022-04-07;1.2;24.5;79;1.8;
2022-04-08;0;24.8;78.4;2;
2022-04-09;14.6;22.8;91.5;1.6;
2022-04-10;.6;23.2;80.7;1.9;
2022-04-11;0;24;75.7;2.2;
2022-04-12;0;23.7;81;1.7;
2022-04-13;0;24.9;77.8;1.8;
2022-04-14;0;24.2;83.4;1.6;
2022-04-15;8.6;22.1;81.8;2.8;
2022-04-16;0;20;73.9;3;
2022-04-17;0;19.9;67.8;2.8;
2022-04-18;0;20.3;67.8;2.9;
2022-04-19;0;20.3;70.1;2;
2022-04-20;0;21.3;71.3;1.6;
2022-04-21;0;21.2;71.5;1.8;
2022-04-22;0;21.8;69.6;1.7;
2022-04-23;0;22.4;66;2;
2022-04-24;0;22.7;70.8;1.8;
2022-04-25;0;22.5;78.3;2.4;
2022-04-26;0;22.5;77;2;
2022-04-27;0;22.5;70;1.8;
2022-04-28;0;21.8;72.8;1.9;
2022-04-29;0;23;69.4;1.9;
2022-04-30;0;21.7;74.6;2.2;
2022-05-01;0;21.2;72;1.7;
2022-05-02;0;20.7;70.2;1.5;
2022-05-03;0;21.4;71;1.9;
2022-05-04;0;20.9;83.3;1.7;
2022-05-05;2.4;20.9;85.8;1.6;
2022-05-06;0;21.5;76.6;2;
2022-05-07;0;21.6;77.8;2.6;
2022-05-08;0;20.8;76.6;3;
2022-05-09;0;19.8;73;2.8;
2022-05-10;0;18.6;68.4;1.7;
2022-05-11;0;18.5;72;1.7;
2022-05-12;0;21.8;70.9;1.3;
2022-05-13;0;21;75.7;1.8;
2022-05-14;0;21.1;74.9;2;
2022-05-15;0;17.8;95;1.3;
2022-05-16;23.2;19;91.8;1.7;
2022-05-17;1.8;18.1;78.9;2.1;
2022-05-18;0;12.7;58.6;3;
2022-05-19;0;11.4;66.9;2.1;
2022-05-20;0;12.5;71.6;1.6;
2022-05-21;0;14.2;68;2;
2022-05-22;0;15.5;66.8;2;
2022-05-23;0;15.9;70.7;1.9;
2022-05-24;0;16.6;72.2;2;
2022-05-25;0;16.7;76.3;2.6;
2022-05-26;0;18.9;71.9;1.7;
2022-05-27;0;17.1;77.2;1.5;
2022-05-28;0;16.7;74.8;1.4;
2022-05-29;.2;17.5;75;1.6;
2022-05-30;0;18.7;73;1.6;
2022-05-31;0;20.1;71;1.4;
2022-06-01;0;21.1;71.9;1.6;
2022-06-02;0;20.6;75.1;1.5;
2022-06-03;0;20.3;76.3;1.6;
2022-06-04;0;19.5;77.8;3.1;
2022-06-05;0;18.1;73.2;2.5;
2022-06-06;0;16.6;73.6;1.3;
2022-06-07;0;17.5;72.1;1.4;
2022-06-08;0;17.9;74.5;1.2;
2022-06-09;0;20.6;75.6;1.8;
2022-06-10;0;20.9;76;2;
2022-06-11;0;19.8;81.8;2;
2022-06-12;0;18.9;78.9;2.3;
2022-06-13;0;16.5;61.5;2.1;
2022-06-14;0;15.3;63.7;2.9;
2022-06-15;0;15.9;68.3;1.7;
2022-06-16;0;16.6;70.5;1.5;
2022-06-17;0;17.2;67.5;1.5;
2022-06-18;0;16.5;75.9;1.9;
2022-06-19;0;18.8;77.3;2.4;
2022-06-20;0;18.9;78.1;1.9;
2022-06-21;0;19.2;71.9;1.9;
2022-06-22;0;18.5;68;1.6;
2022-06-23;0;17.2;68.7;1.6;
2022-06-24;0;16.9;63.3;1.6;
2022-06-25;0;16.9;64.9;1.7;
2022-06-26;0;17.1;69.7;2.7;
2022-06-27;0;17.4;72.5;2.8;
2022-06-28;0;15.9;75.1;null;
2022-06-29;0;16.9;73;null;
2022-06-30;0;18.6;68.3;null;
2022-07-01;0;18.1;70.4;null;
2022-07-02;0;18.3;68.9;null;
2022-07-03;0;18.6;69.8;null;
2022-07-04;0;17.8;67.1;null;
2022-07-05;0;17.4;68;null;
2022-07-06;0;17.7;69.5;null;
2022-07-07;0;17.4;69.2;null;
2022-07-08;0;17.1;68.1;null;
2022-07-09;0;17;69.2;null;
2022-07-10;0;18.7;62.1;null;
2022-07-11;0;17.6;66.6;null;
2022-07-12;0;17.3;65.8;null;
2022-07-13;0;18.6;62.8;null;
2022-07-14;0;19.7;63.5;null;
2022-07-15;0;18;68.9;null;
2022-07-16;1.6;18.9;70;1.5;
2022-07-17;0;18.9;69.9;1.3;
2022-07-18;0;19.7;65.1;2.1;
2022-07-19;0;19.3;63.5;1.8;
2022-07-20;0;18.1;69.2;3;
2022-07-21;0;18.7;68.6;1.9;
2022-07-22;0;18.8;64;1.8;
2022-07-23;0;18.2;64.2;1.7;
2022-07-24;0;18.9;63.3;1.9;
2022-07-25;0;18.9;64.6;1.7;
2022-07-26;0;18.6;64.9;1.8;
2022-07-27;0;18.2;66.4;2;
2022-07-28;0;18.5;63.3;1.6;
2022-07-29;0;19.7;60.1;2;
2022-07-30;0;21.4;54.6;1.9;
2022-07-31;0;20.2;63.8;2.2;
2022-08-01;0;20.3;67.6;1.5;
2022-08-02;0;21.3;62.3;1.5;
2022-08-03;0;20.9;58.9;1.8;
2022-08-04;0;20.4;58.3;1.7;
2022-08-05;0;20.8;58;1.6;
2022-08-06;0;21.8;54.3;1.9;
2022-08-07;0;23.1;55.2;1.9;
2022-08-08;0;20.7;61.7;2.5;
2022-08-09;0;20.2;68.7;2;
2022-08-10;2;18;84.3;2.7;
2022-08-11;.4;14.5;68.7;2.3;
2022-08-12;0;16.8;65.5;null;
2022-08-13;0;18.6;57.5;null;
2022-08-14;0;18.8;59.5;null;
2022-08-15;0;18.7;54.5;null;
2022-08-16;0;19.9;57.6;null;
2022-08-17;0;22.5;49.8;null;
2022-08-18;0;23.4;46.3;null;
2022-08-19;0;21.7;51.5;null;
2022-08-20;0;17.4;62;null;
2022-08-21;0;16.9;66.6;null;
2022-08-22;0;16.9;58.8;null;
2022-08-23;0;19;59.3;null;
2022-08-24;0;19.7;58.2;null;
2022-08-25;0;21.5;52.5;null;
2022-08-26;0;20.9;60.6;null;
2022-08-27;0;22.3;51.2;null;
2022-08-28;0;23.4;46.8;null;
2022-08-29;0;20.6;58.1;null;
2022-08-30;0;16.9;58.4;null;
2022-08-31;0;16.9;50.9;null;
2022-09-01;0;17.5;51;null;
2022-09-02;0;18.9;50.3;null;
2022-09-03;0;20.5;50.8;null;
2022-09-04;0;22.8;49;null;
2022-09-05;0;20.4;64.8;null;
2022-09-06;0;19.8;65.4;null;
2022-09-07;0;19.5;53.1;null;
2022-09-08;0;20.8;54.7;null;
2022-09-09;0;23.3;50;null;
2022-09-10;0;24.3;44.2;null;
2022-09-11;0;25.3;43.4;null;
2022-09-12;0;24.5;56.9;null;
2022-09-13;0;25.3;49.1;null;
2022-09-14;0;25.2;43.9;null;
2022-09-15;0;22;63.3;null;
2022-09-16;0;21.1;72.9;null;
2022-09-17;0;17.4;71.3;null;
2022-09-18;0;19.3;61.8;null;
2022-09-19;0;22.3;56;null;
2022-09-20;0;22.6;62.4;null;
2022-09-21;0;25.5;58.5;null;
2022-09-22;5.4;22.4;86.7;null;
2022-09-23;0;23.1;66.7;null;
2022-09-24;0;22;43.9;null;
2022-09-25;0;23.5;60.5;null;
2022-09-26;0;24.7;56.7;null;
2022-09-27;24.2;20.9;90.3;null;
2022-09-28;6.6;21.5;85.8;null;
2022-09-29;0;21;77.3;null;
2022-09-30;0;21.9;72.3;null;
2022-10-01;14.2;21.9;80.8;null;
2022-10-02;0;24.8;68.5;null;
2022-10-03;0;23.6;69.3;null;
2022-10-04;27.6;21;87.6;null;
2022-10-05;8.2;22.7;75.5;null;
2022-10-06;.8;23.7;75.8;null;
2022-10-07;0;21.1;90.3;null;
2022-10-08;3.8;22.9;77.5;null;
2022-10-09;0;23.1;76.6;null;
2022-10-10;0;25.5;66.7;null;
2022-10-11;0;25.9;56.9;null;
2022-10-12;0;25.8;47.8;null;
2022-10-13;0;25.9;43.2;null;
2022-10-14;0;25.1;50;null;
2022-10-15;0;24.8;55.1;null;
2022-10-16;0;23.4;51.8;null;
2022-10-17;0;23.3;52.6;null;
2022-10-18;0;25.2;51.8;null;
2022-10-19;0;23.2;66.5;null;
2022-10-20;21.6;23.7;73.9;null;
2022-10-21;0;23.5;68.7;null;
2022-10-22;0;23.2;76.3;null;
2022-10-23;0;23.5;69.9;null;
2022-10-24;0;23.2;66.3;null;
2022-10-25;19.6;22.4;69.8;null;
2022-10-26;0;24;60.5;null;
2022-10-27;0;25.3;59.4;null;
2022-10-28;0;24.5;66.5;null;
2022-10-29;8.8;25.4;69;null;
2022-10-30;1.6;23.5;76.8;null;
2022-10-31;18.6;22.4;92;null;
2022-11-01;36;23.1;72.4;null;
2022-11-02;1.6;18.2;83.7;null;
2022-11-03;5.2;16;83;null;
2022-11-04;.2;17.4;69.2;null;
2022-11-05;0;18.7;64.5;null;
2022-11-06;0;20.2;61.2;null;
2022-11-07;5.2;20.5;78.8;null;
2022-11-08;.2;20.8;81.4;null;
2022-11-09;9.2;20.7;85.5;null;
2022-11-10;0;23.9;74;null;
2022-11-11;0;24.6;74;null;
2022-11-12;18;22.4;79.2;null;
2022-11-13;0;25.1;69.7;null;
2022-11-14;0;24.2;77.3;null;
2022-11-15;2;22.3;94.4;null;
2022-11-16;.6;22;89.7;null;
2022-11-17;17.2;23;69.6;null;
2022-11-18;.2;23.2;60.8;null;
2022-11-19;.8;20.7;68.4;null;
2022-11-20;0;22.4;71.5;null;
2022-11-21;32.4;23.2;69.6;null;
2022-11-22;.2;24.2;61.3;null;
2022-11-23;0;22.1;80.6;null;
2022-11-24;14.2;21.1;88.1;null;
2022-11-25;6.6;21.4;75.8;null;
2022-11-26;15.6;21.9;76.8;null;
2022-11-27;.2;22.3;79.7;null;
2022-11-28;4.6;22.4;77.8;null;
2022-11-29;12.2;22.8;75.5;null;
2022-11-30;18.8;21.4;86;null;
2022-12-01;2.6;22.5;84.3;null;
2022-12-02;1.8;23.2;83.9;null;
2022-12-03;33.2;21.8;89.2;null;
2022-12-04;1;21.4;92.6;null;
2022-12-05;10;21.9;89.6;null;
2022-12-06;2.8;20.6;99;null;
2022-12-07;6;21.4;94.7;null;
2022-12-08;21.2;24;69.3;null;
2022-12-09;0;24.8;66.8;null;
2022-12-10;0;24.6;72.2;null;
2022-12-11;3;24.3;77.6;null;
