Nome: SILVA JARDIM
Codigo Estacao: A659
Latitude: -22.64583333
Longitude: -42.41555555
Altitude: 19
Situacao: Operante
Data Inicial: 2015-08-27
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-03-20;.6;25.9;84.5;1.3;
2019-03-21;.6;23.7;88.3;1.2;
2019-03-22;18;22.1;91.5;.9;
2019-03-23;3.2;23.8;82;1.2;
2019-03-24;0;24.6;78.3;1;
2019-03-25;0;24.7;80.3;1.1;
2019-03-26;0;25.2;78.4;1;
2019-03-27;0;24.7;77;1.2;
2019-03-28;2.4;24.8;81.8;1.2;
2019-03-29;23.6;22.6;88.8;1;
2019-03-30;5.8;22.8;84.3;.9;
2019-03-31;4.8;22.9;79.2;1;
2019-04-01;.2;23.6;78.1;1;
2019-04-02;0;23.2;78.6;1;
2019-04-03;0;23.8;82.3;.9;
2019-04-04;0;24.9;82.8;1.2;
2019-04-05;.2;27.6;77.3;.9;
2019-04-06;0;27.6;79.3;.9;
2019-04-07;0;27.3;79.8;.8;
2019-04-08;0;25.9;84.9;1.1;
2019-04-09;11;23.3;92;1.1;
2019-04-10;80;22.9;91.9;.9;
2019-04-11;27;23.9;82.2;1.1;
2019-04-12;.2;24.5;80.4;.9;
2019-04-13;0;25.4;80.9;1.2;
2019-04-14;0;24.5;85.5;1;
2019-04-15;20;24.1;84;.9;
2019-04-16;.2;24.4;79.6;1.7;
2019-04-17;1.2;25.2;80.6;1.2;
2019-04-18;0;24.8;75.5;1.7;
2019-04-19;0;23.9;78.6;1.3;
2019-04-20;0;23.9;81.4;.8;
2019-04-21;0;24.1;74.5;.7;
2019-04-22;0;25.2;78.5;.8;
2019-04-23;47.2;24.9;84.5;1;
2019-04-24;.2;24.8;84.1;.9;
2019-04-25;0;25.2;83.5;.9;
2019-04-26;0;24.5;82.8;1.2;
2019-04-27;.2;25.3;81.1;.9;
2019-04-28;0;26.7;77.8;.6;
2019-04-29;.4;24.4;75.7;1.8;
2019-04-30;.2;24.1;79.7;1.1;
2019-05-01;0;23.8;82.2;1;
2019-05-02;0;24.3;85.2;.7;
2019-05-03;.2;25.5;84.5;.9;
2019-05-04;0;25.8;83;1;
2019-05-05;0;24.8;80.6;1.4;
2019-05-06;0;24.7;80.4;.7;
2019-05-07;0;25.1;81;1.2;
2019-05-08;24.8;22.8;84.1;.9;
2019-05-09;.2;22.3;79.2;1;
2019-05-10;0;22.2;83;1.2;
2019-05-11;0;23.6;80.3;.8;
2019-05-12;0;24.9;79.6;.7;
2019-05-13;.2;24.7;83.5;1.1;
2019-05-14;.4;25.2;81.9;.9;
2019-05-15;55;22.8;87;1.3;
2019-05-16;.2;21.9;87.7;.7;
2019-05-17;67;20.8;94.1;.8;
2019-05-18;81.8;21;92.4;1.7;
2019-05-19;22;21.6;85.4;1.4;
2019-05-20;0;22;83.6;.8;
2019-05-21;.2;23;84;.8;
2019-05-22;0;22.9;83.2;.7;
2019-05-23;.2;23.5;83;.6;
2019-05-24;0;22.9;86.4;.9;
2019-05-25;0;23.1;77.7;1.6;
2019-05-26;0;21.1;79.2;1.3;
2019-05-27;.2;20.8;84.5;.7;
2019-05-28;0;22.9;82.8;.7;
2019-05-29;.2;22.2;79.8;.9;
2019-05-30;0;23.3;81.2;1.2;
2019-05-31;0;24.3;80.8;.7;
2019-06-01;0;24.3;84.3;1;
2019-06-02;1.6;22.8;88.1;1.3;
2019-06-03;1.8;22;86.6;1;
2019-06-04;11.8;19.2;87.3;1.3;
2019-06-05;5;18.6;86.5;1.2;
2019-06-06;3;19.6;82.7;1;
2019-06-07;0;18.6;83.5;1.1;
2019-06-08;0;19.8;79.9;.6;
2019-06-09;.2;20.2;83.1;.9;
2019-06-10;5.4;21.4;83.6;1.3;
2019-06-11;0;21.7;82.6;1.1;
2019-06-12;.2;22;83.4;1.3;
2019-06-13;0;22.9;82.5;.8;
2019-06-14;.2;23.5;83.2;.6;
2019-06-15;.2;22.5;83.4;1;
2019-06-16;.4;22.1;81.4;.7;
2019-06-17;.2;21.6;83.9;.9;
2019-06-18;0;19.9;81;.9;
2019-06-19;.2;20.5;80.3;.6;
2019-06-20;0;21.9;77.1;1.1;
2019-06-21;5.6;21.8;83.5;.7;
2019-06-22;1.4;20.2;82.5;1.1;
2019-06-23;0;20.5;81.3;.9;
2019-06-24;.2;21.8;78.6;.8;
2019-06-25;0;21.9;79.3;.6;
2019-06-26;.2;23.6;73;1;
2019-06-27;0;22.6;82.1;.8;
2019-06-28;0;23.6;83.4;1;
2019-06-29;0;22.8;71.7;1.2;
2019-06-30;0;21.9;76.4;.7;
2019-07-01;0;21.9;76.5;.6;
2019-07-02;0;21.6;82.8;.8;
2019-07-03;.2;22.9;75.1;.7;
2019-07-04;.2;21.5;85.8;1.1;
2019-07-05;32.4;20.8;90.7;1.7;
2019-07-06;2.6;17.4;78.6;2.1;
2019-07-07;.2;16.6;69.8;2.1;
2019-07-08;0;17.5;76.5;1.2;
2019-07-09;0;15.9;78.4;.9;
2019-07-10;0;16.4;80.2;1;
2019-07-11;0;17.3;78.1;.8;
2019-07-12;.2;17.4;76.1;.7;
2019-07-13;0;18.4;78;.6;
2019-07-14;0;20.1;77.4;.6;
2019-07-15;.2;20.3;80.5;1.2;
2019-07-16;0;20;82.6;1.7;
2019-07-17;0;17.4;76.6;1.3;
2019-07-18;2.6;17.4;82.9;1.3;
2019-07-19;0;16.8;82.2;1.7;
2019-07-20;0;19.6;73;2.2;
2019-07-21;0;20.2;76.8;2.1;
2019-07-22;0;21.7;74;1.9;
2019-07-23;0;20.5;76.3;1.4;
2019-07-24;0;20.2;77.9;.8;
2019-07-25;.2;20.4;79.7;.9;
2019-07-26;0;20.6;79.9;1.3;
2019-07-27;0;20;78.3;1;
2019-07-28;0;20.4;81.8;1;
2019-07-29;.2;20.1;81.4;1.2;
2019-07-30;0;20.5;77.1;.9;
2019-07-31;0;20.3;79.4;1.2;
2019-08-01;0;19.8;80.1;1.2;
2019-08-02;.2;22.4;74.5;.9;
2019-08-03;4.2;20.4;88;2;
2019-08-04;20.8;16.9;92.1;1;
2019-08-05;2.2;17.2;88.3;1;
2019-08-06;.6;18.6;83.4;1.6;
2019-08-07;.2;19.6;86.1;1.3;
2019-08-08;0;20.6;82.2;.7;
2019-08-09;.4;20.5;84.5;1.1;
2019-08-10;0;22.3;78;.8;
2019-08-11;.2;22.5;80.3;1;
2019-08-12;0;23.2;77.5;1.3;
2019-08-13;.2;21.8;77.3;1.7;
2019-08-14;4.8;18.4;89.6;1.9;
2019-08-15;2.4;17.7;78.4;1.3;
2019-08-16;0;16.8;72.8;1.7;
2019-08-17;.2;18.4;69;1.3;
2019-08-18;0;20.3;70.3;.7;
2019-08-19;0;20.5;80.9;1.5;
2019-08-20;3.6;20.9;92.1;.9;
2019-08-21;13;18.6;88.9;.9;
2019-08-22;.2;18.3;88.4;1;
2019-08-23;1.4;18;83.1;1.4;
2019-08-24;0;18.8;81.5;.9;
2019-08-25;0;19.6;79.6;1.2;
2019-08-26;.2;19.6;77.3;1.6;
2019-08-27;0;19.1;76.7;1.5;
2019-08-28;0;18.9;77.3;1.2;
2019-08-29;0;19.3;81.7;1.7;
2019-08-30;0;20.6;77.8;1.1;
2019-08-31;0;22.5;73.8;.8;
2019-09-01;0;23.3;73.9;1.4;
2019-09-02;10.4;22.3;84.8;1.4;
2019-09-03;0;23;82.8;1.4;
2019-09-04;.8;21.9;88;1.4;
2019-09-05;2.4;19.8;91.8;1.5;
2019-09-06;17.6;18.2;89;1.5;
2019-09-07;0;21.2;75.8;2.3;
2019-09-08;0;21.6;77.8;1.5;
2019-09-09;0;22.6;76;1.4;
2019-09-10;0;22.7;76.8;1.2;
2019-09-11;.2;23.1;78.8;1;
2019-09-12;0;24.9;75.1;.8;
2019-09-13;0;23.3;78.6;3.1;
2019-09-14;0;22.3;85.8;1.3;
2019-09-15;4;23.5;83.3;2;
2019-09-16;0;24.9;75.4;2.6;
2019-09-17;0;24.4;74.8;.9;
2019-09-18;0;25.6;72.5;1.1;
2019-09-19;0;23.5;82.1;1.4;
2019-09-20;0;25.3;75.6;1.2;
2019-09-21;0;23;87.1;1.2;
2019-09-22;1;21.5;93.3;1.3;
2019-09-23;18.4;19.8;75.8;1.7;
2019-09-24;0;19.6;70.1;2.3;
2019-09-25;0;19.1;82.5;1.1;
2019-09-26;16;19.2;93.8;1;
2019-09-27;31.2;21.6;80.5;1.4;
2019-09-28;7.8;19.5;90.3;1;
2019-09-29;6.8;19.4;91;1.1;
2019-09-30;10;19.8;84.9;2.3;
2019-10-01;.2;21.6;71.7;2.7;
2019-10-02;0;21.9;69.3;2.2;
2019-10-03;0;22.6;73.2;1.7;
2019-10-04;0;23.8;72.7;2.5;
2019-10-05;0;26;64.9;2.5;
2019-10-06;0;23.2;81.5;1.2;
2019-10-07;0;24.5;78.4;1.4;
2019-10-08;0;23.4;86.6;.8;
2019-10-09;30.4;21.7;93.4;.8;
2019-10-10;12.6;21.3;91.3;.9;
2019-10-11;.6;24;77.8;1.7;
2019-10-12;0;24.4;77.7;1.4;
2019-10-13;0;25.4;74.6;1.6;
2019-10-14;0;24.8;77;1.1;
2019-10-15;0;24.4;77.4;1.2;
2019-10-16;.4;24.1;81;1.2;
2019-10-17;0;24.8;75.1;1.9;
2019-10-18;0;24.7;75.3;1.2;
2019-10-19;0;24.8;76;2.1;
2019-10-20;1;21.4;77.6;2;
2019-10-21;0;20.3;80;1;
2019-10-22;2;21.9;80.9;1.1;
2019-10-23;2;21.4;88.9;.9;
2019-10-24;.6;22.3;80.3;1.6;
2019-10-25;0;24.8;78.8;1.6;
2019-10-26;7.6;25;84.2;1.6;
2019-10-27;1;26.2;79.9;2.2;
2019-10-28;0;26.8;74.2;1.6;
2019-10-29;0;27.9;70.8;1.3;
2019-10-30;.2;26.6;76.1;1;
2019-10-31;.4;24.9;84.4;1;
2019-11-01;13.2;24.9;82.9;1.3;
2019-11-02;19.4;23.9;84.1;2.7;
2019-11-03;0;26.1;72.1;1.1;
2019-11-04;0;26.2;75.5;1.3;
2019-11-05;0;28.5;69.3;1.3;
2019-11-06;6.6;24.2;83.4;1.7;
2019-11-07;2;22.8;86.4;1.2;
2019-11-08;.6;24.6;84.9;1.1;
2019-11-09;6;24.8;88.2;1;
2019-11-10;7.4;25.6;83.5;1.1;
2019-11-11;0;23.1;89.6;1.1;
2019-11-12;30.6;21.2;91.1;1.5;
2019-11-13;19.6;22.4;85.8;2.8;
2019-11-14;0;23.9;86.5;2.6;
2019-11-15;3.8;23.4;83.6;1.8;
2019-11-16;.4;22.9;74;1.8;
2019-11-17;0;21.9;79.1;1.1;
2019-11-18;1.2;22.2;85.6;1.6;
2019-11-19;11;21.7;93.6;1.5;
2019-11-20;23.8;22.4;90.5;2.2;
2019-11-21;2.8;24.1;82.8;2.7;
2019-11-22;0;26.5;74.5;2.3;
2019-11-23;0;25.9;78.5;1.6;
2019-11-24;45.8;20.9;80.5;1.6;
2019-11-25;0;21.1;72.7;1;
2019-11-26;0;22.4;68.4;2.4;
2019-11-27;0;23.8;72.9;1.5;
2019-11-28;0;23.4;85.8;1.1;
2019-11-29;18.4;21.9;84.3;1.3;
2019-11-30;0;23.6;79.3;1.3;
2019-12-01;0;25.7;82.8;1.2;
2019-12-02;11.8;23.2;82.2;2.1;
2019-12-03;1.2;21.9;78.4;1.2;
2019-12-04;0;23.3;80;2.8;
2019-12-05;0;26.7;76.5;1.5;
2019-12-06;12;22.9;90.8;1.4;
2019-12-07;4.8;22.6;77.6;1.1;
2019-12-08;0;22.5;74.4;2.3;
2019-12-09;0;23.3;79.4;1.6;
2019-12-10;.8;24.4;88.6;1.1;
2019-12-11;20.8;24.4;88.3;1.2;
2019-12-12;3.6;25;89.3;.7;
2019-12-13;8.2;26.1;86.1;1.2;
2019-12-14;57.4;26;84.3;1.2;
2019-12-15;.2;26.9;72.3;2.4;
2019-12-16;0;27.6;67.1;1.8;
2019-12-17;0;27.2;73.3;1.3;
2019-12-18;0;25.3;85.2;1.2;
2019-12-19;2;25;84.4;1;
2019-12-20;0;25.7;83.3;1;
2019-12-21;0;27.4;77.3;1;
2019-12-22;0;26.6;79;1.5;
2019-12-23;4.8;24.5;87.3;.9;
2019-12-24;45.2;23.3;89.3;.9;
2019-12-25;3.6;24.8;80.2;1.3;
2019-12-26;0;25.9;79.9;1.4;
2019-12-27;0;26;77.5;2;
2019-12-28;0;26.2;76.3;2.4;
2019-12-29;0;26.3;73.5;2.2;
2019-12-30;0;26.2;74.7;2.2;
2019-12-31;0;26.8;72.2;2;
2020-01-01;0;27.2;72.2;1.4;
2020-01-02;0;25.6;81.5;1.2;
2020-01-03;55.6;25.1;84.3;1.1;
2020-01-04;1.4;24.8;85.8;.9;
2020-01-05;42.8;24.9;86.8;1;
2020-01-06;4.4;26.4;82.3;1.4;
2020-01-07;14.2;27.9;78.4;1.2;
2020-01-08;21.8;26.6;82.5;1.1;
2020-01-09;6.2;27.2;80.4;1.2;
2020-01-10;0;28.7;77;1.2;
2020-01-11;0;29.5;73.4;1.2;
2020-01-12;0;27.5;83.2;1.3;
2020-01-13;118.6;24.4;92.3;1;
2020-01-14;9.4;24.7;78.9;1;
2020-01-15;0;25;76.3;1.7;
2020-01-16;0;28.6;73.5;.9;
2020-01-17;8.8;24.5;89.3;1.7;
2020-01-18;12.8;22.6;84.9;.8;
2020-01-19;.2;23.9;77.3;1.2;
2020-01-20;0;23.4;81.4;1;
2020-01-21;0;23.6;80.7;.8;
2020-01-22;0;24.5;78.3;1.2;
2020-01-23;0;22.8;87.2;.6;
2020-01-24;30.4;22.7;91.8;.8;
2020-01-25;19.6;24.1;80;1.7;
2020-01-26;0;24.7;76.3;1.3;
2020-01-27;0;26;80.3;1.3;
2020-01-28;0;26.9;79;1;
2020-01-29;0;27.1;83.5;1.2;
2020-01-30;1.4;29.1;71.5;1.3;
2020-01-31;.2;27.6;77.7;1.2;
2020-02-01;15.2;26.6;84.7;1;
2020-02-02;27.8;25.8;89.3;1.1;
2020-02-03;33.6;26.6;84.5;1.4;
2020-02-04;31.6;25.8;86.3;1.2;
2020-02-05;1.6;25.3;90.3;.9;
2020-02-06;13.8;25.4;85.6;1.6;
2020-02-07;.2;26;80.5;2.4;
2020-02-08;0;25.9;79.7;1.4;
2020-02-09;0;28.2;71.7;.9;
2020-02-10;0;26.1;85.5;1.1;
2020-02-11;84.4;22.5;94;1.2;
2020-02-12;21.6;22.2;92.8;.9;
2020-02-13;52.6;23.5;88.8;1;
2020-02-14;0;25.2;82.7;1.1;
2020-02-15;0;26.3;79.8;1;
2020-02-16;0;26.6;81.7;1.2;
2020-02-17;2.6;25.7;86;1;
2020-02-18;9.6;27.7;74.6;2;
2020-02-19;0;27.7;75.1;1.4;
2020-02-20;0;28.2;73.8;1.1;
2020-02-21;0;25.6;88.1;1;
2020-02-22;90.8;23.6;88.5;1.2;
2020-02-23;13.8;22.6;83.6;.9;
2020-02-24;0;23.1;84.5;1.5;
2020-02-25;4.4;26.2;82;1;
2020-02-26;0;27.8;83.3;.8;
2020-02-27;4.4;24.2;84.4;1.8;
2020-02-28;8.6;22.2;90;.8;
2020-02-29;8.2;23.6;89.1;1;
2020-03-01;98.8;22.6;92;1.3;
2020-03-02;44;21.2;94;1.1;
2020-03-03;19;22.4;91.2;.9;
2020-03-04;39.6;23.1;86.3;1.1;
2020-03-05;.2;23.2;78.8;1.8;
2020-03-06;0;22.9;77.8;1.8;
2020-03-07;0;23.7;77.2;1.3;
2020-03-08;0;24.4;75.2;1.4;
2020-03-09;0;25;77.6;1.2;
2020-03-10;0;25.2;76.3;1.4;
2020-03-11;0;24.2;76.4;1.4;
2020-03-12;0;24.4;78.3;1.5;
2020-03-13;0;25.2;80.8;1.4;
2020-03-14;3.8;24.5;88.5;1;
2020-03-15;6.2;27;76.5;1.1;
2020-03-16;0;26;81.4;.8;
2020-03-17;32;24.6;87.7;1.4;
2020-03-18;70.4;25.1;83.5;1;
2020-03-19;0;26.8;77.7;.9;
2020-03-20;0;26.5;83.6;.9;
2020-03-21;11.8;23.9;90.1;1;
2020-03-22;3.2;22.6;90.6;.9;
2020-03-23;13;23.1;79;1;
2020-03-24;0;21.7;84.6;.9;
2020-03-25;0;22.3;79.3;1;
2020-03-26;0;22.4;81.8;1.1;
2020-03-27;0;23.5;77.4;1.1;
2020-03-28;0;24.4;77.5;1.3;
2020-03-29;0;25.8;77.4;1.2;
2020-03-30;10.6;24.3;87.7;.9;
2020-03-31;34;24.5;88.4;.8;
2020-04-01;6.8;23.4;92.4;1;
2020-04-02;25.8;25.4;85.1;1.3;
2020-04-03;.2;27.1;71.7;2;
2020-04-04;0;23.9;66.7;1.8;
2020-04-05;0;23.7;77.3;.9;
2020-04-06;0;24.5;81;1.1;
2020-04-07;0;24.6;82.6;1.6;
2020-04-08;24.8;21.5;90.4;1.1;
2020-04-09;2.4;21.3;82.1;1.1;
2020-04-10;0;21.8;81.6;.9;
2020-04-11;0;21.4;86.4;.8;
2020-04-12;.8;21.1;87.2;.7;
2020-04-13;.2;22.2;76.6;1.3;
2020-04-14;0;23.8;73.1;1.5;
2020-04-15;0;25;75.3;1;
2020-04-16;0;23.7;87.3;.9;
2020-04-17;2.4;22;85.4;1.1;
2020-04-18;.8;22;82.8;1.2;
2020-04-19;.2;22.1;80;.9;
2020-04-20;0;21.9;79.4;1;
2020-04-21;0;21.9;78.8;.9;
2020-04-22;0;22;80.2;.9;
2020-04-23;0;22.4;79.7;1;
2020-04-24;0;21.2;80.7;1;
2020-04-25;.2;22;79.1;1.4;
2020-04-26;0;22.8;79.7;.9;
2020-04-27;0;21.8;79.6;.9;
2020-04-28;0;21.8;78.9;.9;
2020-04-29;0;21.9;82.4;.9;
2020-04-30;.2;22.9;74.2;.8;
2020-05-01;0;22.7;77.5;1.2;
2020-05-02;0;23.4;82.5;1.3;
2020-05-03;24.2;19.8;85.5;1.3;
2020-05-04;.2;19.4;80.4;.8;
2020-05-05;.2;21.2;80.9;.6;
2020-05-06;0;23.3;80.1;.9;
2020-05-07;19.6;19;90.8;1.6;
2020-05-08;4.8;19.3;81.7;1.2;
2020-05-09;.2;18.2;81.1;.9;
2020-05-10;0;18.8;77.9;1.3;
2020-05-11;.2;19.5;77.1;.8;
2020-05-12;0;19.9;79.5;.8;
2020-05-13;.4;21.3;81.2;.6;
2020-05-14;0;22;83.3;1;
2020-05-15;33.2;19.4;93.7;.9;
2020-05-16;.8;21.1;83.9;.9;
2020-05-17;.2;21.6;85.2;.8;
2020-05-18;0;22;84.5;.8;
2020-05-19;0;21.7;83.7;1.1;
2020-05-20;0;19.9;84.1;1.1;
2020-05-21;.2;20.5;80.3;1.1;
2020-05-22;0;21.1;80.2;.7;
2020-05-23;0;23.3;77.5;.7;
2020-05-24;.2;21;90.4;1;
2020-05-25;21.4;20;85.6;.9;
2020-05-26;.4;17.5;77.3;1.4;
2020-05-27;0;17;77.3;1.7;
2020-05-28;0;18;78.7;1.3;
2020-05-29;0;17.6;82.4;1;
2020-05-30;.2;18.2;82.5;.7;
2020-05-31;.2;18.8;77.9;.8;
2020-06-01;0;18.4;77.1;.6;
2020-06-02;0;18.8;81.4;.8;
2020-06-03;.2;20.4;85.5;.8;
2020-06-04;0;22;83.8;1.1;
2020-06-05;0;20.9;88.7;1.2;
2020-06-06;0;21.3;84.3;.8;
2020-06-07;.2;20.9;89.4;.7;
2020-06-08;.2;21.8;84;.8;
2020-06-09;0;23.2;83.3;.9;
2020-06-10;0;23.5;86;.5;
2020-06-11;0;23.7;83.2;.6;
2020-06-12;0;23.5;80.8;.6;
2020-06-13;.2;23.5;78.2;.7;
2020-06-14;.2;21;89.6;1.5;
2020-06-15;13;19.8;94.8;.9;
2020-06-16;17.2;20.3;87.8;1;
2020-06-17;.2;20.1;80.3;1.5;
2020-06-18;0;18.8;79.6;1.1;
2020-06-19;.2;19.1;84.9;.7;
2020-06-20;0;21.7;81.5;.6;
2020-06-21;0;22.6;80.5;.6;
2020-06-22;.2;21.3;77.5;.7;
2020-06-23;0;18.4;80.9;.9;
2020-06-24;.2;17.7;78.9;.6;
2020-06-25;.2;18.9;79;.7;
2020-06-26;0;21.4;78.6;1.2;
2020-06-27;0;22.2;76.8;1.1;
2020-06-28;.4;20.5;79.3;1.4;
2020-06-29;.2;19.7;80.7;1.9;
2020-06-30;.2;22;69.8;2.8;
2020-07-01;0;22.8;68.5;1.4;
2020-07-02;0;19.9;74.9;.8;
2020-07-03;0;19.5;83.9;.8;
2020-07-04;0;19.2;84;1;
2020-07-05;0;19.8;80.6;.6;
2020-07-06;.2;20.6;76;.8;
2020-07-07;0;20.7;82.9;1;
2020-07-08;.2;20.7;75.5;.7;
2020-07-09;0;20.7;75.6;1.7;
2020-07-10;0;19.5;78;.9;
2020-07-11;0;19.1;80;.8;
2020-07-12;0;21.1;74.5;.7;
2020-07-13;0;22.3;70.8;.8;
2020-07-14;0;19.8;90.2;1.2;
2020-07-15;10.2;18;92.9;.8;
2020-07-16;.2;18.2;86.1;.9;
2020-07-17;.2;19.2;81.9;1;
2020-07-18;0;19.5;81.1;1.7;
2020-07-19;0;19.3;80.4;1.1;
2020-07-20;.2;20.2;79.4;.9;
2020-07-21;0;21.2;78.6;.7;
2020-07-22;0;21.5;76.2;.7;
2020-07-23;.2;20.8;75;1.1;
2020-07-24;0;20.3;76.8;1.4;
2020-07-25;0;21.2;74.6;.7;
2020-07-26;0;21;81.5;.9;
2020-07-27;0;22.8;73.2;1.6;
2020-07-28;0;21.7;73.2;.8;
2020-07-29;0;20.9;83.6;1.7;
2020-07-30;10.2;18.7;94.7;1.1;
2020-07-31;17;18.7;86.7;1.4;
2020-08-01;0;19.1;80;1.4;
2020-08-02;0;18.4;77.9;1;
2020-08-03;0;17.7;76.2;.9;
2020-08-04;0;18.4;78.5;1.1;
2020-08-05;.2;18.8;76.7;1.4;
2020-08-06;0;18.9;74.5;1.5;
2020-08-07;0;19.1;76.3;1.7;
2020-08-08;0;19.3;79.4;1.1;
2020-08-09;.2;20.1;78.7;1.1;
2020-08-10;.2;20.8;75.1;.9;
2020-08-11;0;21.2;75;.8;
2020-08-12;0;21.2;78;1;
2020-08-13;0;22.8;74;1;
2020-08-14;0;22.4;74.9;1.1;
2020-08-15;0;23.1;74;1.7;
2020-08-16;0;21.3;85.3;1.2;
2020-08-17;0;22.9;78.6;1;
2020-08-18;0;23.4;80.2;1.1;
2020-08-19;0;24.6;74.5;1.6;
2020-08-20;1.2;21.2;86.1;1.9;
2020-08-21;4.8;17.9;89;1.5;
2020-08-22;54.8;16.5;94.2;1.2;
2020-08-23;11.2;17.5;80.9;1;
2020-08-24;.4;17.6;81.1;1.3;
2020-08-25;1.2;18.4;71.2;1.9;
2020-08-26;0;18.6;78.6;1.4;
2020-08-27;0;20.5;81.9;1.1;
2020-08-28;0;22.2;77.2;2;
2020-08-29;0;23.3;72.9;1.5;
2020-08-30;0;24;71.6;.8;
2020-08-31;0;23.1;76.7;2.2;
2020-09-01;0;22.8;81.1;1.4;
2020-09-02;0;23;81;1.6;
2020-09-03;0;23.1;71.6;1.5;
2020-09-04;0;24.7;64.3;1.1;
2020-09-05;0;23.5;78;1.2;
2020-09-06;0;23.7;76.3;.9;
2020-09-07;0;22.4;80.6;1.1;
2020-09-08;0;23.5;79.6;1.1;
2020-09-09;0;24;78.8;1.2;
2020-09-10;0;23.2;77.7;1;
2020-09-11;0;23.6;80.3;1.2;
2020-09-12;0;25.8;72.2;1.3;
2020-09-13;0;23.7;71.3;1.7;
2020-09-14;0;24.4;69.5;1.1;
2020-09-15;0;23.4;79.9;2.2;
2020-09-16;10.2;23.3;80.9;1.7;
2020-09-17;0;23.9;73.8;.9;
2020-09-18;0;23.9;78.7;1.1;
2020-09-19;0;25.4;76.8;1.2;
2020-09-20;0;22.6;87.8;1.2;
2020-09-21;19.4;22.7;86.3;1.3;
2020-09-22;74.8;19.7;94.3;1.6;
2020-09-23;51.8;20.4;83;1.1;
2020-09-24;0;21.8;82.3;1.9;
2020-09-25;0;22.9;80.5;1.1;
2020-09-26;0;24.9;79.3;1;
2020-09-27;0;26.8;71;.8;
2020-09-28;0;25.9;73;1.7;
2020-09-29;14;23.8;84;1.2;
2020-09-30;0;25.8;80.6;1.1;
2020-10-01;0;26.4;79.4;1.1;
2020-10-02;0;27.7;75;.8;
2020-10-03;.2;26.6;76.2;2.3;
2020-10-04;.8;22.4;91.6;2.1;
2020-10-05;8.2;23.2;86.3;2.6;
2020-10-06;0;26.6;76.3;1.3;
2020-10-07;0;25.4;79.6;1.3;
2020-10-08;5.4;24.7;88.5;1.6;
2020-10-09;0;23.3;91.4;1;
2020-10-10;5.6;22.5;83.6;1.6;
2020-10-11;1.8;20.2;76.1;.9;
2020-10-12;0;22;75.6;2.1;
2020-10-13;0;24.7;72.7;1.4;
2020-10-14;0;25.6;73.9;1.4;
2020-10-15;0;23.8;77;1.8;
2020-10-16;0;21.9;79.8;1.5;
2020-10-17;0;21.3;75.6;1;
2020-10-18;0;22.4;73.5;2.7;
2020-10-19;0;23.6;68.9;3;
2020-10-20;0;24;75.4;1.9;
2020-10-21;0;23.7;82.4;1.2;
2020-10-22;10.8;22.6;79.9;1.6;
2020-10-23;0;22.7;68.2;2.6;
2020-10-24;0;22.9;82.3;2.8;
2020-10-25;17.8;21.9;85.6;2.1;
2020-10-26;8.6;22.1;89.8;.9;
2020-10-27;14;23.7;80.8;1.4;
2020-10-28;0;27.4;74.1;1.2;
2020-10-29;0;26.6;77.7;1.3;
2020-10-30;0;23.5;86.9;2.1;
2020-10-31;98.6;20;93;1.2;
2020-11-01;6.6;19.1;89.4;1.2;
2020-11-02;7.6;19.5;76.1;1.3;
2020-11-03;0;20.3;75.8;1.6;
2020-11-04;7.4;20.7;84.9;1.1;
2020-11-05;.2;20.5;84.9;1.2;
2020-11-06;4.8;20.4;84.8;.9;
2020-11-07;0;21.9;79.6;1;
2020-11-08;0;22.6;90.5;.8;
2020-11-09;6.6;25;86.3;1.1;
2020-11-10;2.2;24.8;89.3;.9;
2020-11-11;.2;24.8;86.6;1.2;
2020-11-12;7;24.6;87.6;.9;
2020-11-13;16;24.9;89.5;.8;
2020-11-14;18.2;25.3;84.5;1.1;
2020-11-15;.2;26.4;80.3;1.4;
2020-11-16;0;26.2;81.5;1.3;
2020-11-17;7.4;25.7;78;1.8;
2020-11-18;4.2;22.5;92.9;1.1;
2020-11-19;19.4;23.4;88.3;1.4;
2020-11-20;68.2;20.7;92.7;1;
2020-11-21;9;21.8;82.9;.7;
2020-11-22;0;22.3;83.2;1.4;
2020-11-23;13.6;22.6;83.6;1.4;
2020-11-24;4;23.9;83.3;1.8;
2020-11-25;.2;24;81.4;2.4;
2020-11-26;0;26.2;72.1;2.2;
2020-11-27;0;25.5;75.3;1.7;
2020-11-28;0;25.5;73.5;2.7;
2020-11-29;0;26.9;68.3;2.9;
2020-11-30;0;26.7;71.8;1.4;
2020-12-01;0;26.3;79.5;1.2;
2020-12-02;.2;25.4;82.6;1;
2020-12-03;0;27.7;73.9;1;
2020-12-04;.2;28;74.2;1.1;
2020-12-05;1.8;25;85.5;1.4;
2020-12-06;26;23.3;94.3;1.3;
2020-12-07;24.4;24.7;90.8;1;
2020-12-08;29.8;24.8;88;1.1;
2020-12-09;0;24.1;90.2;.8;
2020-12-10;17.2;23.2;89.6;.9;
2020-12-11;6;24.3;83.4;1.2;
