Nome: CRUZ ALTA
Codigo Estacao: A853
Latitude: -28.60344
Longitude: -53.673597
Altitude: 426.69
Situacao: Operante
Data Inicial: 2007-05-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-05-30;null;null;null;null;
2007-05-31;null;null;null;null;
2007-06-01;null;12.9;78.6;1.6;
2007-06-02;.2;8.5;78.8;1.5;
2007-06-03;0;9.4;69;2.6;
2007-06-04;0;10.9;62.8;1.3;
2007-06-05;0;12.6;61.2;1.4;
2007-06-06;0;13.8;60.5;1.5;
2007-06-07;0;17;65.1;1.1;
2007-06-08;0;17.3;82.4;3.1;
2007-06-09;.4;20.9;77;1.4;
2007-06-10;1;22.1;68.4;2;
2007-06-11;null;null;57.6;2.7;
2007-06-12;0;21.5;60.5;1.6;
2007-06-13;0;22;61;2.5;
2007-06-14;0;22.1;59.6;1.9;
2007-06-15;0;17.2;77;4.5;
2007-06-16;13.8;7.6;82.3;3.2;
2007-06-17;0;9.4;85.2;1.8;
2007-06-18;0;11.3;87.2;3.5;
2007-06-19;.6;18.8;74.8;2.3;
2007-06-20;0;22.2;61.4;2.5;
2007-06-21;0;22.1;57.4;2.1;
2007-06-22;0;21.2;60.6;2.2;
2007-06-23;0;18.8;68.7;2.7;
2007-06-24;9.8;9.5;76.8;3.8;
2007-06-25;0;5.8;66.3;4.4;
2007-06-26;4.2;11.3;94.8;1.8;
2007-06-27;4.4;9.3;97.5;3.4;
2007-06-28;1.4;9.6;91.3;1.3;
2007-06-29;0;11;85;.9;
2007-06-30;0;9.3;91;1.2;
2007-07-01;.2;7.4;97.1;2.2;
2007-07-02;.2;10.4;85.5;1.9;
2007-07-03;0;15.3;72.7;1.8;
2007-07-04;0;19.6;60;2.2;
2007-07-05;0;20.6;54.1;2.6;
2007-07-06;0;22.4;53;2.7;
2007-07-07;3.2;19.4;74.2;1.9;
2007-07-08;59.4;12.9;91.9;5.9;
2007-07-09;1.6;11.8;93.9;5.4;
2007-07-10;26.4;9.6;97.3;3.2;
2007-07-11;2.2;4.3;82.3;2.8;
2007-07-12;0;5.5;86;3.9;
2007-07-13;.4;11.8;94;2.4;
2007-07-14;.6;13.1;90.5;3.2;
2007-07-15;0;7.6;75.4;1.6;
2007-07-16;0;8.8;72;3.5;
2007-07-17;0;10.8;94.5;2.9;
2007-07-18;7;10.9;87.5;3.1;
2007-07-19;0;10.3;79.9;1.1;
2007-07-20;0;12.8;73.1;2;
2007-07-21;0;12.7;84.1;3.6;
2007-07-22;45.6;14.2;93.8;4.6;
2007-07-23;14.4;7.6;71.6;2.5;
2007-07-24;0;7;68.8;3.8;
2007-07-25;0;5.6;76.8;3.9;
2007-07-26;0;7.4;65.5;2.4;
2007-07-27;0;9.3;70.7;2;
2007-07-28;null;null;70;6.1;
2007-07-29;0;5.7;67.2;5.8;
2007-07-30;0;9.1;75.1;3.9;
2007-07-31;0;11.6;76.6;2.1;
2007-08-01;0;15.6;74.1;2.5;
2007-08-02;4.4;12.5;92.3;5.6;
2007-08-03;18.6;12.1;97.5;3.1;
2007-08-04;1;8.3;96.5;3.2;
2007-08-05;2.4;8.6;80.1;4.9;
2007-08-06;0;13.6;87.4;3.7;
2007-08-07;9.6;9;83.1;2.9;
2007-08-08;0;10.5;77.5;3.4;
2007-08-09;0;19.7;70;3.2;
2007-08-10;0;15.3;78.8;4.5;
2007-08-11;2.6;6.9;79;2.5;
2007-08-12;0;14.3;80.7;5.6;
2007-08-13;0;18.8;74.8;3.8;
2007-08-14;0;20.3;71.3;4;
2007-08-15;0;21.4;60.6;2.9;
2007-08-16;0;15.5;82.7;5.2;
2007-08-17;0;12.4;83.5;8.4;
2007-08-18;0;10.1;89.5;5.4;
2007-08-19;0;11.5;92;3.7;
2007-08-20;2;8.3;88.1;4.5;
2007-08-21;.2;8.3;78.6;4.3;
2007-08-22;0;13.5;77.3;3.4;
2007-08-23;0;20.8;65.6;2.2;
2007-08-24;0;19.4;64.9;4.1;
2007-08-25;10.2;13.2;88.8;7.3;
2007-08-26;13;12.9;94.9;3.9;
2007-08-27;1.8;8.1;82.2;4;
2007-08-28;0;7.8;79.2;2.6;
2007-08-29;0;10.2;70.5;4.6;
2007-08-30;0;13.1;77.3;6.9;
2007-08-31;0;15.2;83.5;3.3;
2007-09-01;.2;13.4;91.1;3.3;
2007-09-02;3.4;16.7;82.8;5.2;
2007-09-03;0;20.4;76;3.5;
2007-09-04;0;22.7;65;2.6;
2007-09-05;0;22.5;68.8;2.4;
2007-09-06;0;20.7;80;4.5;
2007-09-07;0;23.1;67.9;2.5;
2007-09-08;0;23.2;64.1;2.7;
2007-09-09;0;23.1;61.8;3.2;
2007-09-10;0;22.2;59.7;2.8;
2007-09-11;0;21.4;61.8;3;
2007-09-12;.4;22.4;65.9;2.7;
2007-09-13;0;21.8;70.3;2.8;
2007-09-14;0;20.9;65.9;4.7;
2007-09-15;4.2;19.6;85.4;2.5;
2007-09-16;.2;18.6;85.6;3.3;
2007-09-17;0;18.3;79.5;7.6;
2007-09-18;16;16.2;91.2;5.5;
2007-09-19;24.4;16.3;78.6;1.9;
2007-09-20;1.2;14.1;92.9;3.3;
2007-09-21;80.4;18.3;90.3;3.5;
2007-09-22;41.4;17.5;93.3;5.6;
2007-09-23;120.4;16.8;95.8;4.3;
2007-09-24;24.6;9.8;72.7;5.6;
2007-09-25;0;9.5;72.7;4;
2007-09-26;0;11.8;83;5.7;
2007-09-27;2.4;16.9;81.8;2.7;
2007-09-28;0;16.2;70.5;3;
2007-09-29;0;17.5;65.6;6;
2007-09-30;0;18.4;66.5;5.3;
2007-10-01;0;18.3;71;5.8;
2007-10-02;0;20.4;67.5;5.5;
2007-10-03;0;21.2;74.2;4;
2007-10-04;2.4;20.9;78.3;4.5;
2007-10-05;0;21.1;72;3;
2007-10-06;0;21.7;78.4;4.2;
2007-10-07;1;19.5;86.5;5.2;
2007-10-08;0;19.6;81.7;5.4;
2007-10-09;0;22.9;74.7;3.5;
2007-10-10;10;19.8;90.1;3;
2007-10-11;27.2;17.9;93.6;3.9;
2007-10-12;31.8;17.9;94.6;3.1;
2007-10-13;21.8;15.6;81.3;3.6;
2007-10-14;0;15.5;85.3;5.1;
2007-10-15;24.6;17.1;94;4.1;
2007-10-16;15.4;18.6;90.5;3.2;
2007-10-17;.4;17.9;75.9;1.5;
2007-10-18;0;20.3;70.5;3;
2007-10-19;0;21.9;69.6;2.3;
2007-10-20;0;22.5;71;1.7;
2007-10-21;6.4;19.6;82.1;2.3;
2007-10-22;0;20.4;70.4;4.8;
2007-10-23;0;17.9;75.8;4.6;
2007-10-24;0;19.8;70.5;4.9;
2007-10-25;0;21.4;65.8;3;
2007-10-26;0;24.8;60.1;1.5;
2007-10-27;0;21.8;73.1;2.7;
2007-10-28;2.4;23.5;70.8;3.9;
2007-10-29;3.4;18.6;88.1;6.6;
2007-10-30;58.6;17.7;91;4.2;
2007-10-31;13.8;23.7;75.5;2.7;
2007-11-01;42.2;20;89.1;4.1;
2007-11-02;1.2;15.7;84.6;3.1;
2007-11-03;.2;17.1;69.5;2.4;
2007-11-04;.6;16.5;58;3.9;
2007-11-05;0;14.6;52.7;2.4;
2007-11-06;0;18.8;50.6;2.8;
2007-11-07;0;22.9;50.4;2.8;
2007-11-08;0;25.5;47.6;2.1;
2007-11-09;0;22.5;66.1;3.2;
2007-11-10;0;18.3;87.5;2.5;
2007-11-11;4.6;15.5;63.8;4.2;
2007-11-12;.2;15.2;48.8;2.9;
2007-11-13;0;20.3;59;4;
2007-11-14;36.6;17.8;83.3;4.1;
2007-11-15;0;13.4;56.7;5.4;
2007-11-16;null;null;null;null;
2007-11-17;null;null;null;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;null;null;
2007-11-20;null;24.1;57.8;3.2;
2007-11-21;0;23.6;52.2;4.2;
2007-11-22;0;24.2;47.2;4.3;
2007-11-23;0;23.7;56.5;4.2;
2007-11-24;4.4;18.6;91.3;2.9;
2007-11-25;11.6;19.9;78;3.4;
2007-11-26;.2;19.9;62.3;3.8;
2007-11-27;0;21.6;52.4;4.3;
2007-11-28;0;22.6;51.4;5.2;
2007-11-29;0;22.5;54.6;5.7;
2007-11-30;0;23.4;53;4.8;
2007-12-01;0;25;53.3;4.6;
2007-12-02;0;25.6;52;4.2;
2007-12-03;0;23.8;65.1;2.9;
2007-12-04;0;27.7;55;3.9;
2007-12-05;9.4;21.7;83.4;4.1;
2007-12-06;0;20.6;72.9;4.7;
2007-12-07;0;22;54.1;2.6;
2007-12-08;0;24.7;40.4;3.5;
2007-12-09;0;25.1;44.1;2.5;
2007-12-10;0;25.3;63.6;4.3;
2007-12-11;25.8;20.3;88;6.4;
2007-12-12;0;19.5;60.5;5.1;
2007-12-13;0;23;62.7;4;
2007-12-14;0;24.4;54.1;4.6;
2007-12-15;0;25.6;46.3;3.3;
2007-12-16;0;23.1;68.6;6;
2007-12-17;0;23.1;63.2;6.2;
2007-12-18;0;22.8;68.7;3.5;
2007-12-19;0;23;58.2;2.8;
2007-12-20;0;23.8;51.6;3.8;
2007-12-21;0;24.5;50.8;3.3;
2007-12-22;0;24.3;57.1;1.7;
2007-12-23;3.8;26.3;49.3;3.3;
2007-12-24;0;24.9;61.4;3.5;
2007-12-25;2.2;23.1;75.5;2.3;
2007-12-26;0;25.3;63.9;2.1;
2007-12-27;.2;24.7;71.5;2.3;
2007-12-28;2.6;24.1;78.9;2.4;
2007-12-29;6.4;22.8;85.2;2.6;
2007-12-30;15.8;21.8;87;2;
2007-12-31;.2;24.1;72.5;2;
2008-01-01;0;26.4;62.9;2.7;
2008-01-02;0;24.9;68.8;2.8;
2008-01-03;.4;24;79.6;2.4;
2008-01-04;47.2;23.7;81;2.9;
2008-01-05;0;23.6;71.3;3.7;
2008-01-06;0;23.6;64.5;3.9;
2008-01-07;0;23.3;61.4;3.2;
2008-01-08;0;24.7;51.6;2.4;
2008-01-09;0;26.6;50.7;2.1;
2008-01-10;0;27.5;51.3;2.1;
2008-01-11;.2;23.7;71.9;3.3;
2008-01-12;.2;21.9;71.1;6.1;
2008-01-13;0;24.1;67.3;5.6;
2008-01-14;0;25.8;63.9;4.2;
2008-01-15;0;26.3;61.5;2.8;
2008-01-16;0;24.4;71.2;2.6;
2008-01-17;11.8;24;81.8;1.7;
2008-01-18;0;22.6;85.2;4;
2008-01-19;36.2;19.8;86.8;4.5;
2008-01-20;0;19.5;74.7;4.4;
2008-01-21;0;20.4;65.6;5.9;
2008-01-22;0;21.6;64.4;5.7;
2008-01-23;0;22;67.2;6.9;
2008-01-24;0;23;64.3;5.4;
2008-01-25;0;23.5;68.1;4.5;
2008-01-26;0;23.2;67.4;6.2;
2008-01-27;0;22.9;64.3;6.8;
2008-01-28;0;22.4;63.7;3.7;
2008-01-29;0;23.3;69.2;4.3;
2008-01-30;.2;20.9;84.6;3.4;
2008-01-31;22.8;20.3;86.7;3.3;
2008-02-01;7.8;21.7;79.4;2.9;
2008-02-02;6;20.5;87.2;2.3;
2008-02-03;.6;19.7;80.4;3;
2008-02-04;0;18.6;66.3;3.1;
2008-02-05;0;21.2;61;3.7;
2008-02-06;0;24.1;55.8;4.4;
2008-02-07;0;24.2;58;3;
2008-02-08;0;25.4;55;2.3;
2008-02-09;0;22.4;79;1.8;
2008-02-10;6;21.8;89.5;1.4;
2008-02-11;21.2;20.2;90.4;3.5;
2008-02-12;0;18.9;83.3;2.7;
2008-02-13;8.2;20;77;2.1;
2008-02-14;0;22.5;67.7;2.6;
2008-02-15;0;21.6;79.1;2.7;
2008-02-16;2.4;22.6;81.1;2;
2008-02-17;0;24.3;75.3;2.4;
2008-02-18;0;23.3;71.3;3.5;
2008-02-19;0;24.1;72.7;3.6;
2008-02-20;.2;23.8;76.3;3.2;
2008-02-21;0;null;72.5;2;
2008-02-22;null;22.6;64.9;3.4;
2008-02-23;0;24.8;63.1;3.8;
2008-02-24;0;23.7;66.8;3.3;
2008-02-25;0;24.8;65;3.6;
2008-02-26;0;24.6;67.9;3.7;
2008-02-27;0;24.4;68.3;3.8;
2008-02-28;0;23.4;74.1;3.4;
2008-02-29;34.2;22.1;85.8;3.1;
2008-03-01;3;21.2;84.8;1.6;
2008-03-02;6.6;20.4;90.4;1.7;
2008-03-03;10.2;21;90.7;2.9;
2008-03-04;4;20.2;88.4;2.4;
2008-03-05;7;20.6;77.3;2.5;
2008-03-06;0;21;70.6;1.8;
2008-03-07;0;22.4;69.4;1.3;
2008-03-08;0;24;73.1;2.6;
2008-03-09;0;24.8;75.6;2.1;
2008-03-10;19.2;21.5;88.8;2.7;
2008-03-11;2.8;21.2;88.9;4;
2008-03-12;.6;20.6;82.5;4.1;
2008-03-13;0;19.5;76.8;4.2;
2008-03-14;0;18.5;77.7;4.2;
2008-03-15;0;19.5;73.6;4.5;
2008-03-16;0;20.9;70.3;4.1;
2008-03-17;0;21.8;66.5;3.3;
2008-03-18;0;22;63.9;3;
2008-03-19;0;24.2;66.5;2.7;
2008-03-20;0;23.2;76.5;1.7;
2008-03-21;.6;24.1;73.2;2.1;
2008-03-22;0;22.4;80;2.1;
2008-03-23;1;21.6;77;4.8;
2008-03-24;0;20.8;77.8;3.1;
2008-03-25;0;23.4;68.4;2.7;
2008-03-26;0;24.1;68.2;2.9;
2008-03-27;2;22.2;76.4;2.6;
2008-03-28;.6;21.8;77.5;3.6;
2008-03-29;0;20.9;72.6;5.3;
2008-03-30;0;21.1;68;5;
2008-03-31;14.8;19.4;85.3;2.5;
2008-04-01;6.8;20.5;80.1;2.1;
2008-04-02;0;19.6;76.1;1.8;
2008-04-03;0;14.5;81.3;2.7;
2008-04-04;0;16.2;72.3;2.1;
2008-04-05;0;17.2;64.3;3;
2008-04-06;0;20.5;57;2.9;
2008-04-07;0;22.1;51.8;1.3;
2008-04-08;0;22.5;53.7;2;
2008-04-09;0;24.2;45.6;2.4;
2008-04-10;5.6;20.1;80.4;3.6;
2008-04-11;7;23.5;73.3;1.7;
2008-04-12;17.2;21.1;85.2;1.6;
2008-04-13;11;18;93.7;2.9;
2008-04-14;8;11.6;69.2;4.8;
2008-04-15;0;11.3;62.8;3;
2008-04-16;.6;16.8;72.3;1.9;
2008-04-17;0;19.4;76.8;1;
2008-04-18;0;20;74.8;2.3;
2008-04-19;0;19.5;74.3;2.3;
2008-04-20;.2;19.2;73.7;2.8;
2008-04-21;0;19.6;71.6;4.6;
2008-04-22;0;19.5;71.5;2;
2008-04-23;0;19.4;75.9;1.6;
2008-04-24;0;19.7;67.9;1.2;
2008-04-25;0;19.6;64.3;1.3;
2008-04-26;10;16.8;89.9;2.2;
2008-04-27;12.2;18.8;80.8;1.7;
2008-04-28;8.6;18.3;91.6;3.8;
2008-04-29;27;15.2;77.4;4.6;
2008-04-30;0;9.3;60.8;4.4;
2008-05-01;0;9.4;81.1;4.7;
2008-05-02;16.6;12.5;95;5.2;
2008-05-03;13;14.3;87;6.2;
2008-05-04;.2;15.1;78.8;4.4;
2008-05-05;.2;13.1;84.1;2;
2008-05-06;0;13;71.4;1.4;
2008-05-07;0;13.9;65.5;1.7;
2008-05-08;0;14.4;66.8;3.3;
2008-05-09;0;12.3;79.7;3.4;
2008-05-10;0;12.9;76.2;3.5;
2008-05-11;0;15.5;75.6;3.1;
2008-05-12;0;16.2;73.4;2.2;
2008-05-13;.2;16.2;67.2;1.9;
2008-05-14;0;14.4;67.3;1.4;
2008-05-15;0;13.8;64.9;1.4;
2008-05-16;0;13.6;62.6;1.3;
2008-05-17;0;15.4;62.4;2.3;
2008-05-18;0;19;62;2.1;
2008-05-19;0;22.6;63.8;2.2;
2008-05-20;0;23.2;65.1;1.6;
2008-05-21;null;null;52.3;null;
2008-05-22;0;23.8;57.3;1.2;
2008-05-23;0;22.8;54.1;1.5;
2008-05-24;1;18.4;74.7;3.3;
2008-05-25;0;11;78.3;2;
2008-05-26;.2;12.3;75.6;2.1;
2008-05-27;0;19.8;60.2;2.5;
2008-05-28;.4;18.9;79.5;1.9;
2008-05-29;43;9.5;91.5;4.6;
2008-05-30;.2;4.6;74.3;2.8;
2008-05-31;0;5.9;76.2;4.5;
2008-06-01;0;9.7;74.8;3.1;
2008-06-02;0;13;80;3.7;
2008-06-03;29.4;12.4;93.8;4.4;
2008-06-04;4.2;12.8;88.3;2.7;
2008-06-05;0;17;85;1.6;
2008-06-06;31.2;16.6;87;3.4;
2008-06-07;6.2;16.2;88.4;2.4;
2008-06-08;2.4;19.8;78.7;2.5;
2008-06-09;23;15.4;87.7;3.4;
2008-06-10;15;6.6;80.5;3.9;
2008-06-11;0;8.8;67;.6;
2008-06-12;0;11.3;68.9;1.5;
2008-06-13;0;11.6;69.3;2.3;
2008-06-14;3.6;14.3;84.8;2.1;
2008-06-15;1.8;8.1;58.9;3.9;
2008-06-16;0;5.1;71.1;.9;
2008-06-17;0;7.6;62.8;1.3;
2008-06-18;0;11.3;60.7;2;
2008-06-19;0;17.1;63.2;2.7;
2008-06-20;1.2;13.8;83.3;4.1;
2008-06-21;0;7.2;87.3;4.2;
2008-06-22;1.4;8.3;86.2;2.4;
2008-06-23;.4;6.5;87.8;4.4;
2008-06-24;0;10.1;81.2;4.7;
2008-06-25;0;13;81;4.3;
2008-06-26;6.8;13.6;90.4;3.5;
2008-06-27;36.4;14.3;95.7;1.8;
2008-06-28;17;14.7;94.4;2.8;
2008-06-29;25.4;13.9;96;1.4;
2008-06-30;.8;13;93.7;1.4;
2008-07-01;.4;13.6;82.3;1.6;
2008-07-02;0;16.9;71.4;2.6;
2008-07-03;4;16.2;82.1;3.4;
2008-07-04;2;16.7;83.1;2.2;
2008-07-05;0;18.3;74;2.5;
2008-07-06;0;17.9;70.1;2.7;
2008-07-07;0;18.7;67.4;2.3;
2008-07-08;16.4;16.8;89.6;1.7;
2008-07-09;.2;15.6;91.3;3.3;
2008-07-10;0;17.9;85.3;3;
2008-07-11;.2;17.6;76.1;3.4;
2008-07-12;0;16.3;72;3.6;
2008-07-13;0;18.6;67.2;2.7;
2008-07-14;0;19.6;66.6;1.5;
2008-07-15;0;18.6;64.9;2.6;
2008-07-16;0;16.2;66.7;2.4;
2008-07-17;0;18.2;59.4;2.2;
2008-07-18;0;19.3;61.2;1.1;
2008-07-19;0;18.5;73.3;2;
2008-07-20;0;14.5;86;3.8;
2008-07-21;3;19.9;71.7;2.7;
2008-07-22;28.8;15;88.7;4.6;
2008-07-23;.4;12.9;82.1;2.3;
2008-07-24;0;11;85.2;3.1;
2008-07-25;0;8.4;79.2;2.5;
2008-07-26;0;10.9;75.2;3.7;
2008-07-27;18;16.7;81.4;3.3;
2008-07-28;1;15.6;91.5;4;
2008-07-29;.2;16.6;87.3;5.9;
2008-07-30;8;15.4;94.5;2.6;
2008-07-31;1;14.2;92.3;2.4;
2008-08-01;.2;15.8;90.4;2;
2008-08-02;14.2;14.1;88.4;3.4;
2008-08-03;0;9.7;84.7;2.5;
2008-08-04;.2;9.9;74.1;1.7;
2008-08-05;0;12.9;73.8;2.8;
2008-08-06;0;15.2;83;2.5;
2008-08-07;0;17.4;86.2;2;
2008-08-08;.2;11.4;72.9;5.4;
2008-08-09;0;12;79.3;4.4;
2008-08-10;0;15.1;81.6;2.9;
2008-08-11;0;16.6;79.7;3;
2008-08-12;22.2;15.8;85.3;4.1;
2008-08-13;19.8;11.9;86.7;4.4;
2008-08-14;0;15;86.7;3.5;
2008-08-15;0;18;86.3;1.5;
2008-08-16;0;20.5;77.2;1.4;
2008-08-17;3.6;18.8;81.8;3.6;
2008-08-18;41.2;13;95;4.6;
2008-08-19;1;16.8;91.5;3.8;
2008-08-20;0;20.1;83;2.1;
2008-08-21;2.6;15.8;94.5;2.5;
2008-08-22;10;11.8;77.5;5.6;
2008-08-23;0;11.9;75;6.2;
2008-08-24;0;17.2;82.2;3.4;
2008-08-25;.2;15.5;83;2;
2008-08-26;0;16.6;74.3;3.7;
2008-08-27;0;20.2;62.7;3.2;
2008-08-28;0;16.7;76.4;3.2;
2008-08-29;10.8;9.4;82;2.8;
2008-08-30;0;10.4;64.5;3;
2008-08-31;0;13;67.8;3.1;
2008-09-01;0;16.1;67.7;2.9;
2008-09-02;0;20.6;59.5;2;
2008-09-03;0;23.5;56.3;1.8;
2008-09-04;0;12.2;82;7.5;
2008-09-05;2.6;6.8;89;7;
2008-09-06;28.2;6;96;4.4;
2008-09-07;1.6;6.3;83;2.7;
2008-09-08;.2;9.6;77.4;3.2;
2008-09-09;1;17.1;73.4;2.7;
2008-09-10;.2;20.4;79.2;2.5;
2008-09-11;0;18.6;88.6;3.8;
2008-09-12;18.6;14;92.4;4.4;
2008-09-13;.6;9.7;79.4;3.6;
2008-09-14;0;9.8;60.4;1.9;
2008-09-15;0;10.5;73.6;2.6;
2008-09-16;0;11.1;75.4;4.6;
2008-09-17;0;13.5;71;5.3;
2008-09-18;0;13.9;69.9;5.5;
2008-09-19;0;15.4;62.6;4.6;
2008-09-20;0;12.9;89.4;2.1;
2008-09-21;10.8;11.7;78.2;4.6;
2008-09-22;0;12.9;80.3;2.9;
2008-09-23;0;13.3;79.8;4.8;
2008-09-24;0;15.8;72.1;5.1;
2008-09-25;0;17.1;67.8;3.5;
2008-09-26;0;17;69.2;2.9;
2008-09-27;0;17.2;68.7;4.4;
2008-09-28;0;18.6;66.7;5.8;
2008-09-29;0;16.7;78;4;
2008-09-30;12;17.3;86.4;1.9;
2008-10-01;0;18.4;87.5;2.4;
2008-10-02;5.6;17.6;83.3;3.5;
2008-10-03;.2;16.6;66.5;3.8;
2008-10-04;0;16.2;80.2;4.5;
2008-10-05;18.2;14.6;74.4;3.9;
2008-10-06;0;15;63.7;1.5;
2008-10-07;0;16.1;61.4;2.6;
2008-10-08;0;13.6;62;6.1;
2008-10-09;0;15.9;62.3;6.3;
2008-10-10;0;18.2;68.3;4.8;
2008-10-11;7.8;19.3;85.1;4;
2008-10-12;0;21.7;77.6;2.3;
2008-10-13;0;19.7;87.4;4.9;
2008-10-14;47.2;18.4;92.3;3.9;
2008-10-15;50;18.1;94.7;2.9;
2008-10-16;23.4;18.5;88.7;5.9;
2008-10-17;1.8;15.4;86.9;5.6;
2008-10-18;1.6;16.2;83;5.3;
2008-10-19;0;18.5;69.9;3.9;
2008-10-20;0;20.7;64.8;3.7;
2008-10-21;0;23.6;67;3.3;
2008-10-22;33;19.7;87.4;3.8;
2008-10-23;14;18.5;92.9;4.3;
2008-10-24;20.8;22;84.9;3.2;
2008-10-25;36;19.7;94.1;5.1;
2008-10-26;122.2;19.2;93;3.7;
2008-10-27;10.4;19.5;83.5;3.8;
2008-10-28;0;21.3;70.8;5;
2008-10-29;5.4;19.4;91.3;4.2;
2008-10-30;16;18.5;69.4;4;
2008-10-31;0;18.1;62.7;3.9;
2008-11-01;0;18.5;82.8;4.5;
2008-11-02;80.4;19;86;3.9;
2008-11-03;0;20.4;74.7;2.7;
2008-11-04;0;23;68.5;2.8;
2008-11-05;0;24.9;64.4;2.6;
2008-11-06;31.4;21;80.2;3.5;
2008-11-07;1;22.3;62.7;5.1;
2008-11-08;0;24.8;64.7;3.3;
2008-11-09;0;24.6;67.8;3.9;
2008-11-10;0;23.1;69.7;5.9;
2008-11-11;0;21;76.4;6.3;
2008-11-12;5.4;20.2;73.2;6.8;
2008-11-13;0;19.3;65.7;5.6;
2008-11-14;0;21.1;65.9;2.9;
2008-11-15;0;22.6;58.5;2.9;
2008-11-16;0;17.1;65.3;7.3;
2008-11-17;0;18.7;61.1;4.9;
2008-11-18;0;20.3;58;5.6;
2008-11-19;0;18.4;59.4;6.9;
2008-11-20;0;19.5;65.3;6.6;
2008-11-21;4.8;19.3;68.9;7.1;
2008-11-22;.2;21.2;60.3;5.5;
2008-11-23;0;23.5;53.5;5.1;
2008-11-24;0;25.1;49.5;4.7;
2008-11-25;0;26.1;50.2;4.2;
2008-11-26;0;24.3;62.2;4;
2008-11-27;10.4;24.6;61.4;3.8;
2008-11-28;0;26.2;52.7;4.8;
2008-11-29;0;24.5;62.5;3.2;
2008-11-30;10.4;24.7;70.3;1.7;
2008-12-01;5.6;21.7;78.8;3.6;
2008-12-02;.2;18.5;80.7;2.9;
2008-12-03;9.8;15.8;72.6;4.9;
2008-12-04;0;17.3;65.5;3.3;
2008-12-05;0;19.4;56;4.3;
2008-12-06;0;21.7;55;3.9;
2008-12-07;0;25.4;48;3.4;
2008-12-08;0;28.8;35.3;1.9;
2008-12-09;0;26.9;55.9;3.4;
2008-12-10;4;22.6;78.4;2.9;
2008-12-11;0;21.3;73.9;6.4;
2008-12-12;0;22.4;63.6;7.4;
2008-12-13;0;24;58.7;4.1;
2008-12-14;31.4;20.1;82.2;3.2;
2008-12-15;15;20.7;76.9;3.1;
2008-12-16;0;22.2;69.3;5.7;
2008-12-17;0;23.2;62.7;4.6;
2008-12-18;0;24.4;60.5;4;
2008-12-19;0;24.9;55;3.7;
2008-12-20;0;26.7;53.4;2.7;
2008-12-21;0;28;51.9;2.4;
2008-12-22;0;27.4;54.7;3.6;
2008-12-23;.8;26.6;63.9;3.9;
2008-12-24;2.8;21.9;84.8;2;
2008-12-25;28.8;23.2;70.2;3.1;
2008-12-26;0;22.9;60.2;4.2;
2008-12-27;0;23.6;56.7;4.3;
2008-12-28;0;23.9;62.7;3.2;
2008-12-29;2.4;25.1;65.5;3.4;
2008-12-30;0;22;64.3;4.5;
2008-12-31;0;23.6;61.9;3.3;
2009-01-01;0;23.5;65.1;5.5;
2009-01-02;1;19.8;78.4;6.8;
2009-01-03;6;15.9;84.8;8.1;
2009-01-04;.2;17.3;73.8;4.7;
2009-01-05;0;19.5;60.6;3.4;
2009-01-06;0;22.4;58.3;2.4;
2009-01-07;0;24.5;50.2;1.8;
2009-01-08;.4;23.7;62.7;3.2;
2009-01-09;4;21.1;81.2;5.2;
2009-01-10;7.4;21.4;84.4;3.4;
2009-01-11;40;21.6;81;3;
2009-01-12;.2;24;75.1;1.8;
2009-01-13;30;20.6;88.7;2.9;
2009-01-14;2.6;22.6;80.7;1.6;
2009-01-15;0;24.5;73.9;2.2;
2009-01-16;0;22.6;77;2.3;
2009-01-17;29.8;23;78.5;1.7;
2009-01-18;0;23.6;80.6;2.1;
2009-01-19;15.2;19.2;91.9;4.4;
2009-01-20;1;18.2;77.7;4.5;
2009-01-21;0;20.2;68.6;4.5;
2009-01-22;0;21.9;71.6;4.1;
2009-01-23;0;21.2;71.4;5.1;
2009-01-24;0;21.8;70;3.7;
2009-01-25;0;22.2;77.2;1.8;
2009-01-26;.2;24.9;73.2;2.6;
2009-01-27;0;25.3;74.3;3.1;
2009-01-28;0;22.7;81.7;3.1;
2009-01-29;3.4;21.8;86.1;1.6;
2009-01-30;1.4;22.9;77.8;2.2;
2009-01-31;.2;22.4;76.5;3.6;
2009-02-01;1.2;23.3;68.6;1.9;
2009-02-02;.2;24.2;71.9;4.3;
2009-02-03;.2;22.8;79.1;2.1;
2009-02-04;3.4;22.4;81;1.9;
2009-02-05;0;22.7;75;3.2;
2009-02-06;0;23;79.9;1.9;
2009-02-07;0;23.5;77.3;1.2;
2009-02-08;0;24.6;69.5;3;
2009-02-09;.2;24.8;69.4;3.2;
2009-02-10;0;24.6;73.4;2.9;
2009-02-11;16.2;23.7;83.8;2.5;
2009-02-12;2.4;20;69.6;3.8;
2009-02-13;0;21.3;70.6;2.9;
2009-02-14;0;23.6;73;2.6;
2009-02-15;0;23.2;71.8;3.1;
2009-02-16;0;23;78.7;2.2;
