Nome: SERRA NOVA DOURADA
Codigo Estacao: A943
Latitude: -11.98777777
Longitude: -51.4261111
Altitude: 441
Situacao: Pane
Data Inicial: 2019-03-28
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-04-21;5.4;23.8;null;2.5;
2020-04-22;.2;25;null;1.8;
2020-04-23;0;24.6;null;2.6;
2020-04-24;67;23.9;null;2.5;
2020-04-25;.2;25.7;null;3.6;
2020-04-26;0;26.2;null;3;
2020-04-27;0;25.8;null;2.8;
2020-04-28;0;25.7;null;3.5;
2020-04-29;0;25.6;null;3.4;
2020-04-30;0;26.1;null;2.7;
2020-05-01;0;26.3;null;2;
2020-05-02;0;26.3;null;1.8;
2020-05-03;0;26.4;null;2;
2020-05-04;0;26.4;null;2.2;
2020-05-05;0;26.9;null;2.5;
2020-05-06;0;26.6;null;2.3;
2020-05-07;72.8;23.4;null;2.7;
2020-05-08;0;24.2;null;2.8;
2020-05-09;0;24.8;null;3.1;
2020-05-10;5.2;24.5;null;3.9;
2020-05-11;0;24.9;null;3.6;
2020-05-12;0;25;null;4.3;
2020-05-13;0;25.7;null;2.6;
2020-05-14;0;26.4;null;2.2;
2020-05-15;0;25;null;2.8;
2020-05-16;0;25.5;null;3;
2020-05-17;0;26;null;2.3;
2020-05-18;0;23.6;null;3.2;
2020-05-19;24.8;23.6;null;3.3;
2020-05-20;7.2;25.1;null;3.5;
2020-05-21;0;25.3;null;4;
2020-05-22;0;25.4;null;3.4;
2020-05-23;0;26.5;null;2.5;
2020-05-24;0;23.4;null;4;
2020-05-25;0;23.6;null;3.3;
2020-05-26;0;24;null;3.1;
2020-05-27;0;23.2;null;3;
2020-05-28;0;24.1;null;2.4;
2020-05-29;0;24.5;null;3.2;
2020-05-30;0;24.1;null;2.7;
2020-05-31;0;23.9;null;2.8;
2020-06-01;0;24.5;null;2;
2020-06-02;0;24.9;null;1.9;
2020-06-03;0;25.5;null;2.4;
2020-06-04;0;26.1;null;2.9;
2020-06-05;0;26.6;null;3.5;
2020-06-06;0;26.4;null;3.9;
2020-06-07;0;26.4;null;2.4;
2020-06-08;0;26.5;null;2.3;
2020-06-09;0;26.1;null;2.6;
2020-06-10;0;26;null;2.6;
2020-06-11;0;25.9;null;3.5;
2020-06-12;0;25.9;null;3.6;
2020-06-13;0;26.4;null;2.6;
2020-06-14;0;26.2;null;2.7;
2020-06-15;0;25.2;null;3.5;
2020-06-16;0;24.5;null;4.1;
2020-06-17;0;24.1;null;4.2;
2020-06-18;0;24.4;null;4.2;
2020-06-19;0;24.5;null;3.6;
2020-06-20;0;24.9;null;3.3;
2020-06-21;0;25.4;null;4;
2020-06-22;0;24.9;null;3.9;
2020-06-23;0;25;null;3;
2020-06-24;0;25.4;null;3.1;
2020-06-25;0;25.8;null;3.5;
2020-06-26;0;25.8;null;3.4;
2020-06-27;0;26.3;null;2.5;
2020-06-28;0;26.3;null;3.4;
2020-06-29;0;25.3;null;3.5;
2020-06-30;0;25;null;3.9;
2020-07-01;0;26.4;null;2.7;
2020-07-02;0;26.3;null;2.3;
2020-07-03;0;26.1;null;2.7;
2020-07-04;0;27;null;3.1;
2020-07-05;0;26.2;null;4.4;
2020-07-06;0;25.6;null;3.3;
2020-07-07;0;25.6;null;2.7;
2020-07-08;0;25.9;null;2.7;
2020-07-09;0;25.7;null;3.4;
2020-07-10;0;25.6;null;3.8;
2020-07-11;0;26.9;null;3.1;
2020-07-12;0;26.6;null;3.1;
2020-07-13;0;27;null;3.2;
2020-07-14;0;27.8;null;2.1;
2020-07-15;0;26.9;null;2.9;
2020-07-16;0;26.9;null;3.8;
2020-07-17;0;26.6;null;4.4;
2020-07-18;0;25.6;null;4.6;
2020-07-19;0;25.1;null;4.4;
2020-07-20;0;25.2;null;4.4;
2020-07-21;0;25.5;null;3.6;
2020-07-22;0;26;null;4.2;
2020-07-23;0;26.5;null;3.4;
2020-07-24;0;26.3;null;3.5;
2020-07-25;0;26.6;null;3.5;
2020-07-26;0;25.6;null;4.2;
2020-07-27;0;25.3;null;3.9;
2020-07-28;0;26.5;null;3.1;
2020-07-29;0;26.6;null;3.7;
2020-07-30;0;27.1;null;3.2;
2020-07-31;0;26.5;null;4.2;
2020-08-01;0;24.8;null;4.2;
2020-08-02;0;25.9;null;4.1;
2020-08-03;0;26.3;null;3.6;
2020-08-04;0;25.3;null;4.8;
2020-08-05;0;25.2;null;4.9;
2020-08-06;0;24.5;null;5.2;
2020-08-07;0;24.7;null;4.1;
2020-08-08;0;25.6;null;4;
2020-08-09;0;25.9;null;3.4;
2020-08-10;0;26.8;null;3.2;
2020-08-11;0;27.3;null;4;
2020-08-12;0;27.8;null;3.6;
2020-08-13;0;28.3;null;4.1;
2020-08-14;0;28;null;4.4;
2020-08-15;0;28.7;null;3.4;
2020-08-16;0;29.5;null;2.2;
2020-08-17;0;30.7;null;2.4;
2020-08-18;0;31.1;null;3.2;
2020-08-19;0;30.6;null;3.3;
2020-08-20;0;30.5;null;2.9;
2020-08-21;0;27.6;null;4.7;
2020-08-22;0;25.7;null;5.8;
2020-08-23;0;27.2;null;4.7;
2020-08-24;0;27.8;null;3.4;
2020-08-25;0;29.2;null;2.3;
2020-08-26;0;29.5;null;2.4;
2020-08-27;0;30.4;null;2.6;
2020-08-28;0;29.7;null;3.2;
2020-08-29;0;29.2;null;4.4;
2020-08-30;0;30.5;null;3.6;
2020-08-31;0;30.8;null;4.2;
2020-09-01;0;29.9;null;5;
2020-09-02;0;28.5;null;5.6;
2020-09-03;0;28.8;null;4.2;
2020-09-04;0;28.9;null;3.8;
2020-09-05;0;29.6;null;3.7;
2020-09-06;0;30;null;3.7;
2020-09-07;0;30.4;null;3.1;
2020-09-08;0;30.6;null;3.4;
2020-09-09;0;31.5;null;3.2;
2020-09-10;0;31.5;null;3.8;
2020-09-11;0;30.7;null;4.3;
2020-09-12;0;30.7;null;4.1;
2020-09-13;0;29.2;null;4.7;
2020-09-14;0;29.2;null;3.7;
2020-09-15;0;29.5;null;4;
2020-09-16;0;30.7;null;3.6;
2020-09-17;0;31.6;null;3.2;
2020-09-18;0;32.2;null;2.2;
2020-09-19;0;30.9;null;3.3;
2020-09-20;0;29.7;null;3;
2020-09-21;0;26.6;null;4.2;
2020-09-22;3.4;23.5;null;2.9;
2020-09-23;2.4;26.4;null;4.6;
2020-09-24;0;29.1;null;4.4;
2020-09-25;0;30;null;3.7;
2020-09-26;0;27.6;null;3;
2020-09-27;0;29.5;null;2.7;
2020-09-28;0;32.3;null;2.5;
2020-09-29;0;33;null;3.6;
2020-09-30;0;31.6;null;3.4;
2020-10-01;0;30.1;null;2.7;
2020-10-02;0;29.4;null;3.7;
2020-10-03;0;32.4;null;3.1;
2020-10-04;0;33.3;null;3.1;
2020-10-05;0;32.1;null;2.7;
2020-10-06;0;29.7;null;2.5;
2020-10-07;0;30.5;null;3.5;
2020-10-08;0;30.4;null;3.9;
2020-10-09;0;30;null;4.4;
2020-10-10;0;27.1;null;5.3;
2020-10-11;16.2;22.7;null;3.4;
2020-10-12;1.4;25.8;null;2.5;
2020-10-13;0;28.6;null;2.6;
2020-10-14;1;26.5;null;2.5;
2020-10-15;1.4;27.6;null;2.6;
2020-10-16;0;29.1;null;3.1;
2020-10-17;0;31.3;null;3.1;
2020-10-18;0;26.9;null;2.7;
2020-10-19;1.4;23.5;null;4.5;
2020-10-20;16.4;26.7;null;3.3;
2020-10-21;0;29.5;null;4;
2020-10-22;0;29.8;null;3.3;
2020-10-23;.4;26.3;null;3.5;
2020-10-24;2.4;24.7;null;2.2;
2020-10-25;0;25.1;null;3.4;
2020-10-26;0;28.8;null;3;
2020-10-27;0;27.4;null;3.6;
2020-10-28;27;22.6;null;2.8;
2020-10-29;21.2;24.3;null;2.6;
2020-10-30;.2;26.7;null;3.1;
2020-10-31;32.2;22.3;null;3.8;
2020-11-01;1;23.1;null;3.3;
2020-11-02;14.2;23.8;null;2.7;
2020-11-03;2.2;24;null;2.7;
2020-11-04;21.2;25.3;null;2.3;
2020-11-05;0;27.3;null;2.4;
2020-11-06;0;28;null;3;
2020-11-07;0;24.2;null;3.5;
2020-11-08;0;28.1;null;3.8;
2020-11-09;0;27;null;3.3;
2020-11-10;.4;26.5;null;4.8;
2020-11-11;0;28.6;null;3.7;
2020-11-12;0;27.1;null;3.8;
2020-11-13;.4;24.7;null;3.1;
2020-11-14;0;27.8;null;2.4;
2020-11-15;8.6;25.2;null;3.3;
2020-11-16;7.4;24.2;null;2.7;
2020-11-17;0;26.5;null;1.9;
2020-11-18;0;26;null;3;
2020-11-19;4.4;24.4;null;4.3;
2020-11-20;2.4;24.6;null;2.1;
2020-11-21;.6;25.5;null;1.9;
2020-11-22;2.6;25;null;1.7;
2020-11-23;3;24.5;null;3;
2020-11-24;0;26.4;null;4.7;
2020-11-25;0;27.8;null;4.1;
2020-11-26;0;27.5;null;3.9;
2020-11-27;0;27.7;null;3.7;
2020-11-28;0;27.8;null;3.5;
2020-11-29;0;28.1;null;4.2;
2020-11-30;0;28.3;null;3.5;
2020-12-01;0;28;null;2.1;
2020-12-02;0;29.8;null;1.7;
2020-12-03;0;29.8;null;2.5;
2020-12-04;0;25.4;null;2;
2020-12-05;.4;27.2;null;3;
2020-12-06;22;23.8;null;3.8;
2020-12-07;0;25.3;null;2.2;
2020-12-08;70;25.3;null;3.2;
2020-12-09;14.8;24.2;null;2.7;
2020-12-10;6;23.5;null;2.6;
2020-12-11;27;23.1;null;1.9;
2020-12-12;3.4;23.6;null;2.5;
2020-12-13;.4;25.3;null;2.7;
2020-12-14;0;28;null;2.4;
2020-12-15;0;27.3;null;3;
2020-12-16;0;27.6;null;2.9;
2020-12-17;0;25.4;null;2.4;
2020-12-18;8.6;24.6;null;2.7;
2020-12-19;0;27.3;null;1.7;
2020-12-20;.2;26.1;null;3.1;
2020-12-21;65;24.7;null;2.3;
2020-12-22;1;25.3;null;1.8;
2020-12-23;11.6;22.9;null;1.9;
2020-12-24;15.4;24.2;null;1.8;
2020-12-25;.2;23.2;null;2.3;
2020-12-26;27.6;23;null;2;
2020-12-27;17.2;24;null;1.8;
2020-12-28;5.6;24.3;null;2.3;
2020-12-29;26.4;25.9;null;2.8;
2020-12-30;.2;26.9;null;2.3;
2020-12-31;0;25.8;null;2.9;
2021-01-01;null;null;null;null;
2021-01-02;null;null;null;null;
2021-01-03;null;null;null;null;
2021-01-04;null;null;null;null;
2021-01-05;null;25.8;null;2.7;
2021-01-06;0;27.1;null;2.3;
2021-01-07;0;26.2;null;3.9;
2021-01-08;0;27;null;3;
2021-01-09;0;25.4;null;2.9;
2021-01-10;0;25.3;null;1.7;
2021-01-11;.2;25.7;null;1.9;
2021-01-12;16.2;25.6;null;2;
2021-01-13;3;25.3;null;1.7;
2021-01-14;16.2;23.9;null;1.9;
2021-01-15;10.4;23.4;null;3;
2021-01-16;26;22.7;null;2.7;
2021-01-17;5.6;23.9;null;1.8;
2021-01-18;31.6;24.2;null;2.4;
2021-01-19;3.6;25.1;null;1.4;
2021-01-20;0;25.7;null;2.6;
2021-01-21;1.6;25.4;null;2.1;
2021-01-22;0;25;null;2.2;
2021-01-23;0;24.7;null;2.7;
2021-01-24;0;26;null;2.8;
2021-01-25;12.6;24.3;null;2.6;
2021-01-26;0;24.8;null;2.4;
2021-01-27;0;24;null;2.2;
2021-01-28;0;25.6;null;2;
2021-01-29;.2;24.1;null;2.2;
2021-01-30;0;24.3;null;2.8;
2021-01-31;9.2;25.6;null;2.4;
2021-02-01;0;26.5;null;2.2;
2021-02-02;0;27.1;null;2.1;
2021-02-03;0;25.5;null;1.9;
2021-02-04;0;26.1;null;1.8;
2021-02-05;16.6;25.4;null;2.4;
2021-02-06;0;24.5;null;4;
2021-02-07;73.6;22.6;null;2.8;
2021-02-08;25.2;22.8;null;3.2;
2021-02-09;5.2;24.4;null;2.1;
2021-02-10;30.6;24.3;null;2.1;
2021-02-11;4.2;24.8;null;1.8;
2021-02-12;51.8;23;null;2.5;
2021-02-13;25;23.9;null;2.4;
2021-02-14;0;25.5;null;1.7;
2021-02-15;0;23.1;null;2.2;
2021-02-16;12.8;22.8;null;3.3;
2021-02-17;41.6;23.4;null;3.3;
2021-02-18;7.4;23.6;null;3;
