Nome: TUPANCIRETA
Codigo Estacao: A886
Latitude: -29.08944444
Longitude: -53.82666666
Altitude: 462
Situacao: Operante
Data Inicial: 2016-08-10
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2024-03-30;10;22.8;75.6;1.8;
2024-03-31;0;23.8;78.2;1.5;
2024-04-01;15.2;23;83.1;2;
2024-04-02;13.2;21;90;1.5;
2024-04-03;.2;23.7;75.6;2;
2024-04-04;.2;21.8;93.2;1.5;
2024-04-05;29.2;20.9;91.4;1.8;
2024-04-06;0;19.6;73;3.5;
2024-04-07;12.6;18.7;92.8;2.6;
2024-04-08;5;21.7;90.7;1.1;
2024-04-09;.2;23;87.3;1.4;
2024-04-10;0;22;88.9;1.6;
2024-04-11;46.4;18.2;92.7;2.7;
2024-04-12;.4;19.1;87.7;3.5;
2024-04-13;0;19.9;94.8;2.7;
2024-04-14;114.6;22;93;2.1;
2024-04-15;3;22.5;92.4;2.6;
2024-04-16;58.6;20.4;96.2;2.3;
2024-04-17;8.2;16.6;76.8;2.4;
2024-04-18;0;16.5;74.5;1.4;
2024-04-19;0;18.3;69.4;1.3;
2024-04-20;0;19.6;68.2;1.7;
2024-04-21;0;20.4;69.4;1.5;
2024-04-22;0;19.2;85.8;1.9;
2024-04-23;.8;20.7;91;1.5;
2024-04-24;7.8;20.3;91;1.5;
2024-04-25;1;20.4;76.8;2.1;
2024-04-26;33.2;23.6;84.7;2.3;
2024-04-27;.2;23.9;83.1;2.6;
2024-04-28;6.8;16.7;89.3;2.4;
2024-04-29;4;19.9;95.2;2.4;
2024-04-30;133.2;20.4;98.1;2.6;
2024-05-01;59.4;20;98.5;2.4;
2024-05-02;125.4;19.3;99.6;1.7;
2024-05-03;18.2;15.6;95;2.7;
2024-05-04;2.6;17.7;98.8;2.2;
2024-05-05;32.4;22.8;90.5;1.7;
2024-05-06;.2;24.4;71.2;2.4;
2024-05-07;0;24.3;66.9;2.6;
2024-05-08;0;22.2;78.7;3.2;
2024-05-09;13.2;14.5;84.1;1.7;
2024-05-10;0;14.3;93.6;2;
2024-05-11;1.2;16.4;98.2;1.5;
2024-05-12;80.6;17.2;99.8;1.8;
2024-05-13;20.8;14.1;95.6;2.5;
2024-05-14;.4;9.4;79.7;1.9;
2024-05-15;0;8.8;76.2;1.1;
2024-05-16;.8;11.1;93.2;1.6;
2024-05-17;10;11.4;84.1;1;
2024-05-18;0;11.2;78.8;1.7;
2024-05-19;0;10.6;92.9;1.8;
2024-05-20;.4;12.4;83.8;1.5;
2024-05-21;0;15.6;82.6;2.1;
2024-05-22;0;21.4;79.3;2.3;
2024-05-23;29.8;17.9;97;1.9;
2024-05-24;43.2;12.6;97.6;2.7;
2024-05-25;.4;7;85.1;1.8;
2024-05-26;0;8.6;86.3;2.6;
2024-05-27;2.8;10.6;97.5;2.8;
2024-05-28;2.2;8;95.5;3.4;
2024-05-29;3.2;11.9;89.1;1.1;
2024-05-30;.4;11.3;86;1.5;
2024-05-31;.2;12.3;85.9;1.7;
2024-06-01;.2;14.4;80.5;2.6;
2024-06-02;.2;17.2;75.7;2.1;
2024-06-03;.2;12.1;84.5;2.5;
2024-06-04;6.8;9.2;84.8;2.5;
2024-06-05;0;16.9;83.5;1.9;
2024-06-06;.2;19;83;1.5;
2024-06-07;0;19.3;76.5;1.4;
2024-06-08;0;19.7;77;1.5;
2024-06-09;0;20.4;73.4;2.3;
2024-06-10;0;21.3;74.3;1.7;
2024-06-11;0;21.2;80;1.5;
2024-06-12;0;20.9;73.7;1.9;
2024-06-13;0;20.9;65.4;2.4;
2024-06-14;0;21.8;62;3;
2024-06-15;0;21.8;70;2.1;
2024-06-16;48.6;17;99;2.4;
2024-06-17;39;16.7;99.2;1.7;
2024-06-18;11.6;17.3;93;2.8;
2024-06-19;35.2;19.4;90.3;2.3;
2024-06-20;.2;18.2;93;1.8;
2024-06-21;49.8;16.8;93;3.2;
2024-06-22;8.8;19.4;78.8;2.7;
2024-06-23;0;21.4;77.8;1.9;
2024-06-24;6.6;12.7;92.1;2.5;
2024-06-25;0;8.8;85;2.8;
2024-06-26;8.6;9;93.6;2.2;
2024-06-27;.4;8.9;85.2;2;
2024-06-28;0;12;84.3;2.6;
2024-06-29;.2;5.5;76.6;1.9;
2024-06-30;0;4.2;69.7;.9;
2024-07-01;0;8.2;63.2;1.2;
2024-07-02;0;13.2;64.9;1.9;
2024-07-03;0;16.8;77;1.5;
2024-07-04;0;13.1;76.2;1.8;
2024-07-05;0;9.2;89.3;1.9;
2024-07-06;12.8;7;80.1;2.2;
2024-07-07;.2;7.2;89.4;2.2;
2024-07-08;0;6.6;88.2;1.9;
2024-07-09;0;4.2;80;2.2;
2024-07-10;2.4;5.5;95.2;1.5;
2024-07-11;.2;6.9;90.1;1.1;
2024-07-12;.2;7.2;87.8;1.6;
2024-07-13;0;8.5;89.5;2.4;
2024-07-14;11.4;10.9;95.6;2.3;
2024-07-15;0;12.1;86.9;3;
2024-07-16;0;13.8;86.6;2.4;
2024-07-17;.2;13.4;90;1.3;
2024-07-18;.2;12.9;87.2;1.8;
2024-07-19;.2;17.9;76.5;1.7;
2024-07-20;0;17.3;83;1.7;
2024-07-21;.2;16.6;83.2;1.8;
2024-07-22;.2;17.6;80.4;1.2;
2024-07-23;0;18.9;68;1.9;
2024-07-24;0;18.3;63.5;2;
2024-07-25;0;18.7;69.5;1.6;
2024-07-26;0;18.9;79.6;1.5;
2024-07-27;0;18.1;82.5;1.9;
2024-07-28;9.2;16.2;93.2;1.6;
2024-07-29;4.6;10.3;92.7;2.6;
2024-07-30;0;11.1;81.8;3.3;
2024-07-31;.2;14.6;83.5;2;
2024-08-01;0;18.6;76.3;3;
2024-08-02;0;20.3;73.8;2.7;
2024-08-03;0;20;70.2;2.8;
2024-08-04;5.4;17.2;94;1.9;
2024-08-05;.2;18.8;85.8;2.7;
2024-08-06;20.6;19.1;88.8;2.5;
2024-08-07;30.2;15;95.7;2.2;
2024-08-08;16;11.2;86.3;2.4;
2024-08-09;.6;6.9;80.6;2.8;
2024-08-10;.2;8;81.9;1.9;
2024-08-11;0;9.4;75.5;2.4;
2024-08-12;.2;6.8;68.2;2;
2024-08-13;0;7.6;64.8;1.4;
2024-08-14;0;12.5;61.8;1.8;
2024-08-15;0;16.4;64;1.7;
2024-08-16;0;18.8;72.1;1.8;
2024-08-17;0;19.3;77.9;1.6;
2024-08-18;0;20.4;77.5;1.8;
2024-08-19;0;21.2;73.4;1.5;
2024-08-20;2.4;16.9;95.2;2.9;
2024-08-21;2.6;19.7;81.5;3.1;
2024-08-22;0;16.3;93.5;2.1;
2024-08-23;25.8;9.8;90.4;2.2;
2024-08-24;0;7.5;80.4;1.7;
2024-08-25;0;6.6;77;1.6;
2024-08-26;0;7.4;70.2;1.3;
2024-08-27;0;10.7;68.7;1.7;
2024-08-28;0;14.1;74.8;2.5;
2024-08-29;0;16.3;77.6;2.1;
2024-08-30;0;18.3;80;2.3;
2024-08-31;0;17.2;87.5;2.7;
2024-09-01;1.8;12;83.7;3.2;
2024-09-02;0;12.8;79.3;1.6;
2024-09-03;0;16.1;75.3;1.9;
2024-09-04;0;13.3;86.9;2.9;
2024-09-05;25.4;11.3;75.7;1.8;
2024-09-06;.2;13.6;72.7;2.5;
2024-09-07;0;18.7;79.2;1.7;
2024-09-08;0;21.9;78.4;2;
2024-09-09;0;22.3;74.5;2.1;
2024-09-10;0;24;64.9;1.8;
2024-09-11;0;22.3;67.8;2.1;
2024-09-12;1;16.6;95.1;2.6;
2024-09-13;19.2;16.2;99.4;1.4;
2024-09-14;5.4;16.5;88.6;2;
2024-09-15;.2;14.1;73.3;2.5;
2024-09-16;0;15.4;80;1.6;
2024-09-17;0;17.2;75;2.6;
2024-09-18;0;18.9;67.7;2.6;
2024-09-19;0;19.8;77.8;3.5;
2024-09-20;50.4;18;87;2.4;
2024-09-21;2.4;19.2;80.5;2;
2024-09-22;0;22.4;81.2;2.7;
2024-09-23;0;23.5;81.5;3;
2024-09-24;0;22.4;85.7;2.5;
2024-09-25;0;20.6;91;2.5;
2024-09-26;56.4;16.9;96.4;2.6;
2024-09-27;16.2;16.6;86.9;1.7;
2024-09-28;.2;18.2;71.1;1.9;
2024-09-29;0;21.1;68.5;2.2;
2024-09-30;0;23.7;62.2;3.1;
2024-10-01;0;21.4;79.7;2.7;
2024-10-02;16.2;17.5;83.8;2.4;
2024-10-03;0;13.2;66.9;2.3;
2024-10-04;0;14.7;69.7;2.6;
2024-10-05;0;18.7;70.3;2.5;
2024-10-06;0;20.7;70.8;2.2;
2024-10-07;.2;16.3;92.8;2.7;
2024-10-08;28.4;17.9;98.3;1.7;
2024-10-09;1.8;16.3;90.7;3.9;
2024-10-10;3.2;18.1;92.9;2.7;
2024-10-11;3.2;19;93.1;1.9;
2024-10-12;3.8;19.4;81;1.7;
2024-10-13;.2;20.9;65.6;2.7;
2024-10-14;0;22.1;74.9;2.4;
2024-10-15;4.8;18.1;93.5;2.1;
2024-10-16;14.2;20.1;80.2;1.2;
2024-10-17;.2;20.5;73.3;1.8;
2024-10-18;.2;18.1;76;1.7;
2024-10-19;0;19.5;68.8;2.4;
2024-10-20;0;21.8;68;2.6;
2024-10-21;0;23.4;67.6;2;
2024-10-22;0;26.6;65.3;1.7;
2024-10-23;0;25.7;74.6;2.7;
2024-10-24;10.4;21;93.3;3;
2024-10-25;45.6;18.5;82.5;2.6;
2024-10-26;.2;15.5;70;2;
2024-10-27;0;16.9;58.1;2.1;
2024-10-28;0;20.4;59.8;1.7;
2024-10-29;0;22.1;67.1;1.6;
2024-10-30;0;22.8;69.7;1.9;
2024-10-31;0;25.1;62.3;2.7;
2024-11-01;0;24.6;64.6;3;
2024-11-02;0;22.4;82.3;2.8;
2024-11-03;27.6;22.8;85.3;2;
2024-11-04;0;23.8;71.3;2.3;
2024-11-05;19.6;23.4;88;1.8;
2024-11-06;0;23;80.5;2.6;
2024-11-07;5;22.3;89;1.7;
2024-11-08;0;19.1;78.8;2.6;
2024-11-09;.2;19.1;67.2;2;
2024-11-10;0;22.3;56.8;2;
2024-11-11;0;22.5;70.8;2.3;
2024-11-12;2.8;16;67.6;2.2;
2024-11-13;0;17.1;55.4;1.2;
2024-11-14;0;21.1;46;1.9;
2024-11-15;0;24.2;52.2;2.8;
2024-11-16;0;27;54.1;2;
2024-11-17;0;27.7;58.3;2.7;
2024-11-18;0;25;73;1.7;
2024-11-19;0;19.9;87.9;2.8;
2024-11-20;20.2;17.6;87.6;2.6;
2024-11-21;0;20.1;75.5;3.3;
2024-11-22;0;22.2;76.5;2.2;
2024-11-23;0;22.9;71.3;2.6;
2024-11-24;0;25;60.3;2.7;
2024-11-25;0;25.6;58.6;2.4;
2024-11-26;0;24.6;72.2;1.5;
2024-11-27;0;22.4;83.9;1.7;
2024-11-28;26.6;20.9;95.2;1.8;
2024-11-29;.4;24.2;76.9;1.8;
2024-11-30;0;25;71.6;2;
2024-12-01;0;26.2;67.7;3.3;
2024-12-02;35;20.7;74.2;1.9;
2024-12-03;0;18.2;63.8;1.3;
2024-12-04;0;19.7;64.4;1.9;
2024-12-05;0;24.2;64.3;2.1;
2024-12-06;0;23.7;78.6;2.3;
2024-12-07;23.2;18.6;94.5;1.9;
2024-12-08;.8;17.6;77;2.6;
2024-12-09;0;17.1;79.4;2.4;
2024-12-10;0;19.6;80.3;1.7;
2024-12-11;0;22.5;70.5;2;
2024-12-12;0;24.8;64.9;2.4;
2024-12-13;0;23.5;76.1;1.9;
2024-12-14;6;22.3;84.5;2.6;
2024-12-15;.2;19.3;79.5;3.2;
2024-12-16;0;18.6;82.3;2.3;
2024-12-17;0;20.5;74.1;1.5;
2024-12-18;0;23.1;65;2.4;
2024-12-19;0;20.9;86.9;2;
2024-12-20;5.6;22.7;79.4;1.7;
2024-12-21;0;23.6;76.6;1.5;
2024-12-22;.2;19.1;76.8;2.5;
2024-12-23;0;20.6;68.9;2.3;
2024-12-24;0;23.8;67.6;2.6;
2024-12-25;1;20.6;68.5;2.3;
2024-12-26;0;19.7;61.5;1.9;
2024-12-27;0;20.9;61.8;1.5;
2024-12-28;0;22.1;58.7;1.5;
2024-12-29;0;22.5;65.4;2.2;
2024-12-30;0;22.8;71.5;2.3;
2024-12-31;0;25.2;69;2.4;
2025-01-01;0;24.9;69.2;2.3;
2025-01-02;7.2;26.5;66.3;2;
2025-01-03;0;25.3;53.5;2.5;
2025-01-04;0;21;55.3;1.3;
2025-01-05;0;22;55.6;1.5;
2025-01-06;0;21.8;59.3;2.1;
2025-01-07;0;22.3;58.6;2.2;
2025-01-08;0;22.9;65.9;2.3;
2025-01-09;0;24.3;65.7;2.6;
2025-01-10;0;23.5;72.5;2.5;
2025-01-11;2.6;22.4;74.2;2.1;
2025-01-12;0;22.4;65.6;2.3;
2025-01-13;0;23.3;63.7;2.4;
2025-01-14;0;22.4;73.6;2.3;
2025-01-15;26.6;23.2;79.8;1.5;
2025-01-16;0;23.8;73.7;2.2;
2025-01-17;0;26;70.1;1.8;
2025-01-18;0;26.9;65.3;1.5;
2025-01-19;0;26.9;69;1.9;
2025-01-20;18.8;23.9;74.8;2.5;
2025-01-21;.2;24;67.6;1.7;
2025-01-22;0;26.5;62.8;1.2;
2025-01-23;0;27.2;63;2;
2025-01-24;3.6;22.7;85.8;2.4;
2025-01-25;6;23.8;80.8;1.7;
2025-01-26;0;24.4;72.8;1.8;
2025-01-27;0;23.9;78.2;2.3;
2025-01-28;2.6;25.2;77.8;1.4;
2025-01-29;0;24.6;73.8;1.6;
2025-01-30;0;22.6;82.6;2.1;
2025-01-31;0;23.1;73.1;1.9;
2025-02-01;0;24.6;69;1.8;
2025-02-02;0;26.3;67;1.9;
2025-02-03;0;28.2;62.5;2;
2025-02-04;0;28.5;64.6;1.7;
2025-02-05;0;29.3;61.1;2;
2025-02-06;0;26;73.5;2;
2025-02-07;0;24.5;75.5;1.9;
2025-02-08;0;26.2;67.2;2.3;
2025-02-09;0;28.3;62.9;1.5;
2025-02-10;0;28.9;55.6;1.7;
2025-02-11;0;28.4;63.5;2.5;
2025-02-12;2;25.7;75.5;2.6;
2025-02-13;8.8;23.6;84.7;1.8;
2025-02-14;5;25.1;76.5;2.1;
2025-02-15;0;25.2;78.1;2;
2025-02-16;0;25.9;82.6;2.2;
2025-02-17;17;20.9;97.2;1.5;
2025-02-18;30;21.2;82.5;1.5;
2025-02-19;0;22.9;67.5;1.5;
2025-02-20;0;24.1;66.1;1.4;
2025-02-21;0;25.7;69.8;1.4;
2025-02-22;0;26.5;62.8;1.6;
2025-02-23;0;26;69.8;1.7;
2025-02-24;0;27.7;67.1;2;
2025-02-25;0;28.8;60.7;2;
2025-02-26;0;26.2;72.9;1.9;
2025-02-27;0;24.5;83.7;2.1;
2025-02-28;1.8;25.3;82.2;2;
2025-03-01;0;27.1;73.5;2.1;
2025-03-02;13.6;27.3;77.1;1.5;
2025-03-03;0;29.8;67.8;2;
2025-03-04;0;29;67.4;1.9;
2025-03-05;0;27.8;61.5;2.3;
2025-03-06;0;27.2;63.9;2.2;
2025-03-07;.6;27.7;60.8;2;
2025-03-08;0;27.8;57.8;2.1;
2025-03-09;11.6;20.4;91.6;1.8;
2025-03-10;10.4;19.2;78;1.8;
2025-03-11;0;20.8;71.6;1.7;
2025-03-12;0;21.4;78.8;1.8;
2025-03-13;0;19.6;81.7;1.6;
2025-03-14;0;17.5;71.2;1.3;
2025-03-15;0;19.5;59.8;1.6;
2025-03-16;0;20.8;66.2;1.9;
2025-03-17;0;21.3;76.8;1.6;
2025-03-18;0;22;76.3;1.5;
2025-03-19;0;21.8;62.5;1.7;
2025-03-20;0;22.4;55;2.1;
2025-03-21;0;23.7;52.1;1.8;
2025-03-22;0;22.9;61.7;2.2;
2025-03-23;0;23.4;67.6;1.4;
2025-03-24;0;25.3;64.9;1.4;
2025-03-25;0;22.8;76.1;2.2;
2025-03-26;0;24.3;69.5;2.8;
2025-03-27;0;20.7;90.2;2.3;
2025-03-28;61;21.8;84.9;1.5;
2025-03-29;0;23.4;83.3;1.3;
2025-03-30;7.4;24.3;77.3;1.8;
2025-03-31;0;22.6;84.7;1.7;
2025-04-01;16.4;18.9;91.1;1.9;
2025-04-02;0;20.6;91.8;2.3;
2025-04-03;16.2;19;96.2;1.3;
2025-04-04;7.8;13.9;73.4;2.2;
2025-04-05;0;14.6;65.8;2.9;
2025-04-06;0;18.2;64.5;2.5;
2025-04-07;.4;15.9;89.2;2.6;
2025-04-08;49.8;18.7;87.4;2.2;
2025-04-09;.2;17.7;79.1;1;
2025-04-10;0;18.8;76.4;1.1;
2025-04-11;0;21.2;76.5;1.9;
2025-04-12;0;19.7;88.9;2;
2025-04-13;7.8;19.4;85.9;1.1;
2025-04-14;0;17.3;74.5;1.8;
2025-04-15;0;18.6;75.5;1.9;
2025-04-16;0;19.1;81;1.2;
2025-04-17;0;20.9;74.3;1.5;
2025-04-18;0;22.7;74.1;1.4;
2025-04-19;0;19.4;81.7;1.7;
2025-04-20;0;15.1;62.3;1.7;
2025-04-21;0;15.3;67.8;1.8;
2025-04-22;0;17.2;70.8;1.8;
2025-04-23;0;19.5;70.7;1.7;
2025-04-24;0;20.1;74.8;1.1;
2025-04-25;0;20.3;77;1.8;

