Nome: MOCAMBINHO
Codigo Estacao: A539
Latitude: -15.08583333
Longitude: -44.01611111
Altitude: 454
Situacao: Operante
Data Inicial: 2007-11-10
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-12-24;.2;27.7;67.3;1.1;
2023-12-25;0;29.4;60.8;.6;
2023-12-26;0;28.6;59.2;.7;
2023-12-27;0;29.1;61.1;1.1;
2023-12-28;0;30.1;54.7;1;
2023-12-29;0;30.1;54.8;.5;
2023-12-30;0;29.3;61.8;1.2;
2023-12-31;0;25;77.9;1.2;
2024-01-01;0;25;82.8;.8;
2024-01-02;0;24.2;87;.7;
2024-01-03;0;24.7;85.3;1;
2024-01-04;0;25.1;84.1;1.4;
2024-01-05;0;24.1;85.8;1;
2024-01-06;0;23.5;88.4;.9;
2024-01-07;0;25.5;80.2;.8;
2024-01-08;0;23.5;87.8;1;
2024-01-09;.2;26.1;77.8;.5;
2024-01-10;0;27.2;71.8;.4;
2024-01-11;0;26.3;71.2;.6;
2024-01-12;0;26.8;70;.4;
2024-01-13;0;26.8;72;.4;
2024-01-14;0;27.6;70;1;
2024-01-15;0;27.4;68.7;1.2;
2024-01-16;0;27.7;67.3;.8;
2024-01-17;0;26.7;65.9;.6;
2024-01-18;0;26.4;61.2;.5;
2024-01-19;.6;26.9;64;.5;
2024-01-20;0;27.4;62.5;.6;
2024-01-21;0;28;67.5;1.4;
2024-01-22;26;25.7;78.3;.8;
2024-01-23;3;24.2;85;.9;
2024-01-24;8.8;24.8;84.3;1.9;
2024-01-25;22;24.9;86.3;1.4;
2024-01-26;10;25.6;82.1;1.6;
2024-01-27;46.2;24.2;87.4;.9;
2024-01-28;20.4;23.9;88.2;1.4;
2024-01-29;4;23.9;85.4;1.2;
2024-01-30;4.4;25.2;79.8;.7;
2024-01-31;0;26.7;77.4;.7;
2024-02-01;0;27.1;73.2;.7;
2024-02-02;0;25.2;68.3;.6;
2024-02-03;.2;25.8;70.4;1.1;
2024-02-04;0;25.2;72.7;.6;
2024-02-05;0;26.4;73.3;.4;
2024-02-06;0;27;68;1.1;
2024-02-07;0;26.3;73.2;.6;
2024-02-08;14.2;24.3;85;1;
2024-02-09;10.4;24;83.5;1.1;
2024-02-10;.4;23.6;85.3;1.1;
2024-02-11;44.2;23.9;81.5;1.1;
2024-02-12;.2;24.9;76.2;.9;
2024-02-13;0;25.1;74;.6;
2024-02-14;0;25.9;74.5;.4;
2024-02-15;0;26.5;72.5;.6;
2024-02-16;0;25;79.7;1;
2024-02-17;.8;24.5;81.8;1.2;
2024-02-18;25.8;23.8;87.6;1.2;
2024-02-19;22;24.7;84.3;1.4;
2024-02-20;15.4;24.2;86.3;1.7;
2024-02-21;33.4;23.1;92;1.4;
2024-02-22;59.8;23.4;89.7;1.7;
2024-02-23;6.4;24.6;82.4;.8;
2024-02-24;2.6;25.3;77.8;.6;
2024-02-25;0;25.9;72.9;1;
2024-02-26;0;25;71.2;.8;
2024-02-27;0;26.1;72.3;.5;
2024-02-28;0;26.3;74;.3;
2024-02-29;0;27.1;72.5;.4;
2024-03-01;0;27.1;77.1;.5;
2024-03-02;.2;26.6;78.3;.7;
2024-03-03;0;26.2;76.5;.8;
2024-03-04;53.8;24;85.3;.8;
2024-03-05;6.2;25.4;83.1;.3;
2024-03-06;.2;26.9;77.5;.6;
2024-03-07;0;27.2;73.4;.5;
2024-03-08;0;26.7;70.7;.8;
2024-03-09;0;26.2;72.3;.5;
2024-03-10;0;26.6;74.5;.5;
2024-03-11;0;27.3;74.3;.5;
2024-03-12;0;27.5;74.8;.8;
2024-03-13;0;26.4;78.1;.7;
2024-03-14;1;26.9;76.2;.4;
2024-03-15;0;27.2;73.2;.5;
2024-03-16;0;27.8;75.9;.8;
2024-03-17;.2;28;72.8;.4;
2024-03-18;0;27.7;74.2;.5;
2024-03-19;0;27.7;71.3;.8;
2024-03-20;0;27.7;73.8;.7;
2024-03-21;11.8;26.7;79.5;.8;
2024-03-22;.2;27;77.1;.4;
2024-03-23;0;26.7;76.4;1;
2024-03-24;.6;25.7;75.1;.6;
2024-03-25;.2;25.2;73.1;.5;
2024-03-26;0;25.6;73.3;.4;
2024-03-27;.2;26.2;74.4;.6;
2024-03-28;0;26.4;73.7;.4;
2024-03-29;0;26.2;75.5;.6;
2024-03-30;0;26.5;75;.5;
2024-03-31;0;27.4;71.8;.6;
2024-04-01;0;27.6;73.3;.6;
2024-04-02;101.4;23.3;89.3;.9;
2024-04-03;2;25.5;81.2;.5;
2024-04-04;0;24.4;86.8;1;
2024-04-05;8;25.4;81.2;.8;
2024-04-06;.2;25.9;79.7;.5;
2024-04-07;1.4;25.5;71.5;.7;
2024-04-08;0;24.1;73.9;.7;
2024-04-09;0;25.7;73.4;.5;
2024-04-10;0;26.6;74.5;.5;
2024-04-11;0;26.6;76;.4;
2024-04-12;.2;26.3;73.9;.6;
2024-04-13;0;25;72;.9;
2024-04-14;0;25.4;71.3;.9;
2024-04-15;0;25.1;73.5;1.1;
2024-04-16;0;26;69.6;1;
2024-04-17;0;25.5;73.2;.5;
2024-04-18;0;25.4;71.8;.4;
2024-04-19;0;25.5;71.3;.4;
2024-04-20;0;24.6;71.5;1;
2024-04-21;0;24.2;72;.6;
2024-04-22;0;24.8;72.5;.7;
2024-04-23;0;25.1;73.5;.5;
2024-04-24;0;25.7;73.9;.2;
2024-04-25;0;25.8;72;.2;
2024-04-26;0;26.1;63.4;.9;
2024-04-27;0;24.6;69;.6;
2024-04-28;0;25.1;70.7;.6;
2024-04-29;0;25.5;72.7;.3;
2024-04-30;0;25.4;72;.2;
2024-05-01;0;24.7;70.4;.5;
2024-05-02;0;25;72.4;.3;
2024-05-03;0;24.3;66.4;.4;
2024-05-04;0;24;66.7;.8;
2024-05-05;0;24.4;66.2;1;
2024-05-06;0;25.5;63.3;1.3;
2024-05-07;0;23.8;69;.8;
2024-05-08;0;23.2;71.3;.7;
2024-05-09;0;24;65.3;.5;
2024-05-10;0;23.3;73.2;.4;
2024-05-11;0;24.8;71.5;.6;
2024-05-12;0;25.4;73;.2;
2024-05-13;0;27.5;68.3;.3;
2024-05-14;0;26.7;69.2;.4;
2024-05-15;0;25.9;62.6;.5;
2024-05-16;0;23.8;62.4;.5;
2024-05-17;0;23.2;63.8;.5;
2024-05-18;0;23.9;65.6;.5;
2024-05-19;0;25.4;70;.2;
2024-05-20;0;24.9;65;.4;
2024-05-21;0;null;67.5;.5;
2024-05-22;null;24.5;63.3;1.1;
2024-05-23;0;23.5;65.4;.6;
2024-05-24;0;22.4;66.2;.7;
2024-05-25;0;22;69.4;.5;
2024-05-26;null;null;61.1;.7;
2024-05-27;null;21.7;68.1;.4;
2024-05-28;0;22;72.1;.5;
2024-05-29;0;22.6;72.5;.3;
2024-05-30;0;22.9;69.1;.3;
2024-05-31;0;23.3;62.7;1.2;
2024-06-01;0;21.8;63.8;1.4;
2024-06-02;0;23.7;62.5;1.1;
2024-06-03;0;22.7;68.3;.9;
2024-06-04;0;23.5;65.8;1;
2024-06-05;0;22.6;68.5;1.1;
2024-06-06;0;22.7;69.5;1;
2024-06-07;0;22.9;68.2;.7;
2024-06-08;0;23.1;64.2;.8;
2024-06-09;0;22.6;65.1;.8;
2024-06-10;0;22.3;69.5;1;
2024-06-11;0;22;64.6;.8;
2024-06-12;0;21.8;62.5;.7;
2024-06-13;0;21.9;65;1.1;
2024-06-14;0;22.1;66.7;.6;
2024-06-15;0;22.2;63.1;.9;
2024-06-16;0;20.8;64.9;.9;
2024-06-17;0;20.4;64.7;.5;
2024-06-18;0;22.6;65.6;.5;
2024-06-19;0;22.9;65.4;.6;
2024-06-20;0;22.5;61.1;.7;
2024-06-21;0;21.7;66.1;.9;
2024-06-22;0;21.9;64;.6;
2024-06-23;0;22.9;65.6;.6;
2024-06-24;0;22.7;61;.8;
2024-06-25;0;21.8;62.6;.7;
2024-06-26;0;22.1;63.1;.4;
2024-06-27;0;21.8;63.5;.5;
2024-06-28;0;21.5;63.4;.3;
2024-06-29;0;21.8;62.3;.5;
2024-06-30;0;22.2;57.9;.5;
2024-07-01;0;21.8;56;.6;
2024-07-02;0;22.2;59;.8;
2024-07-03;0;21.3;60.1;.8;
2024-07-04;0;20.4;62;.5;
2024-07-05;0;20.9;64;.7;
2024-07-06;0;21.7;64.5;.5;
2024-07-07;0;22.7;59.4;.7;
2024-07-08;0;22.5;60.9;.5;
2024-07-09;0;21.7;58.9;.5;
2024-07-10;0;21.4;63;.5;
2024-07-11;0;22.6;59.6;.9;
2024-07-12;0;22.7;54.3;1.2;
2024-07-13;0;21.4;52.5;1.7;
2024-07-14;0;20.1;58.6;.9;
2024-07-15;0;20.1;61.6;.8;
2024-07-16;0;20.5;58.1;.9;
2024-07-17;0;20.5;59.3;.8;
2024-07-18;0;20.1;59.5;.6;
2024-07-19;0;20.2;57.2;.8;
2024-07-20;0;20.7;55.4;1.1;
2024-07-21;0;22.2;55.7;1.1;
2024-07-22;0;22;57.3;.9;
2024-07-23;0;20.6;56.8;.9;
2024-07-24;0;19.4;56.2;1;
2024-07-25;0;19.6;55.4;.8;
2024-07-26;0;20.5;63.5;.7;
2024-07-27;0;22.1;65.8;.5;
2024-07-28;0;21.7;58.4;.6;
2024-07-29;0;22.5;63.2;.6;
2024-07-30;0;23.3;56.9;.7;
2024-07-31;0;23.3;52.6;1.7;
2024-08-01;0;23;57.3;1.4;
2024-08-02;0;22.6;60.5;1.5;
2024-08-03;0;21.4;64.3;1;
2024-08-04;0;22.7;58.2;1.1;
2024-08-05;0;22.2;62.6;1;
2024-08-06;0;23.1;51.8;1.8;
2024-08-07;0;22.2;64.9;.8;
2024-08-08;0;23.2;60.4;.6;
2024-08-09;0;24.9;55.7;.4;
2024-08-10;0;25.1;50.8;1.2;
2024-08-11;0;24.9;50.7;1.1;
2024-08-12;0;24.6;56.7;.7;
2024-08-13;0;23.8;35.6;.8;
2024-08-14;0;25.3;54.8;1.7;
2024-08-15;0;23.2;58.9;.7;
2024-08-16;0;23.4;56.4;.9;
2024-08-17;0;23.3;50;.9;
2024-08-18;0;22.6;47.5;.8;
2024-08-19;0;22.4;51.9;.8;
2024-08-20;0;22.5;55.2;.7;
2024-08-21;0;23.4;50.9;1;
2024-08-22;0;23.4;47.9;.9;
2024-08-23;0;24.2;52.5;1.3;
2024-08-24;0;24.5;50.5;.8;
2024-08-25;0;24.7;44.9;.6;
2024-08-26;0;24;53.3;.6;
2024-08-27;0;24.3;54.3;1.3;
2024-08-28;0;24;56.4;1.5;
2024-08-29;0;24.4;51.2;1.5;
2024-08-30;0;22.4;48.9;.9;
2024-08-31;0;23.1;46.1;.8;
2024-09-01;0;23.3;46.8;.7;
2024-09-02;0;23;48.6;.7;
2024-09-03;0;24.3;46;.9;
2024-09-04;0;24.6;43;.6;
2024-09-05;0;25;44.8;.9;
2024-09-06;0;25.5;40.4;1;
2024-09-07;0;24.3;42.9;1.2;
2024-09-08;0;24.4;41.8;1.3;
2024-09-09;0;23.4;47.5;1.3;
2024-09-10;0;23.4;49.6;1.2;
2024-09-11;0;24.3;48.3;1.3;
2024-09-12;0;24.1;50.8;1.1;
2024-09-13;0;24;50;1;
2024-09-14;0;24.3;44.6;.9;
2024-09-15;0;25.4;46;1;
2024-09-16;0;25.9;43.5;1.2;
2024-09-17;0;26.7;42.6;.9;
2024-09-18;0;26.9;44.5;1.9;
2024-09-19;0;25.5;49.6;1.6;
2024-09-20;0;25;47.1;1.3;
2024-09-21;0;25.2;47.2;.7;
2024-09-22;0;25.5;42.9;1.2;
2024-09-23;0;25.1;43.3;1.1;
2024-09-24;0;25.4;44.4;1.1;
2024-09-25;0;26.3;45.7;1.2;
2024-09-26;0;25.9;43.2;1;
2024-09-27;0;26;39.4;.9;
2024-09-28;0;26.7;40;.9;
2024-09-29;0;27.2;40.9;2.1;
2024-09-30;0;26;39.2;1.8;
2024-10-01;0;25.5;45.9;1.2;
2024-10-02;0;26.1;44;1;
2024-10-03;0;27.9;37.7;1.2;
2024-10-04;0;26.9;41.1;.8;
2024-10-05;0;27.8;41.9;1;
2024-10-06;0;28.7;46.5;.9;
2024-10-07;0;29.3;44.9;1.1;
2024-10-08;0;29.6;44.3;1.1;
2024-10-09;0;30.4;45.3;.9;
2024-10-10;0;28.7;52.8;2.2;
2024-10-11;0;29.6;49.5;.9;
2024-10-12;0;27.4;58;1.6;
2024-10-13;0;29.4;53.6;1.9;
2024-10-14;35.6;28.1;57.3;2;
2024-10-15;0;27.4;55.3;1.5;
2024-10-16;0;26.9;57.7;1.1;
2024-10-17;.2;25.1;73.7;1;
2024-10-18;.4;26.8;63.5;1.1;
2024-10-19;.6;27.3;61.7;1;
2024-10-20;7;25;78.5;1.8;
2024-10-21;42.4;23.9;85.5;.7;
2024-10-22;27.4;26.5;68.5;1;
2024-10-23;0;27.5;58.6;.6;
2024-10-24;0;28.5;58.9;.6;
2024-10-25;0;28.7;55.9;.7;
2024-10-26;0;28.8;61.3;1;
2024-10-27;6;28.3;65.8;.3;
2024-10-28;.4;28.7;56.2;1.1;
2024-10-29;0;27.2;60.3;.9;
2024-10-30;0;24.2;76.8;1.4;
2024-10-31;.2;21.5;88.4;.7;
2024-11-01;0;24.9;74.2;1;
2024-11-02;.2;26.8;64.9;.9;
2024-11-03;0;26.3;66.1;.5;
2024-11-04;0;26.4;61;.9;
2024-11-05;0;24.2;72.3;1.2;
2024-11-06;0;25;68.8;.9;
2024-11-07;0;26.9;60.5;.5;
2024-11-08;0;24.9;73.4;1;
2024-11-09;0;25.2;77.1;.9;
2024-11-10;0;25;79;1.3;
2024-11-11;0;25.3;75.1;.6;
2024-11-12;0;25.7;74.1;1.5;
2024-11-13;0;24.4;80.5;1.2;
2024-11-14;0;21.9;90.2;1.3;
2024-11-15;.6;23.2;80.6;.4;
2024-11-16;.2;25.6;66;.8;
2024-11-17;0;25.8;66.5;.9;
2024-11-18;0;25.8;67.9;.9;
2024-11-19;0;26.7;66.4;.7;
2024-11-20;0;27.7;65.8;.8;
2024-11-21;6.4;27.7;67.2;1;
2024-11-22;.2;25.7;78.2;1;
2024-11-23;9.6;23.1;86.6;1.1;
2024-11-24;41.8;22.5;84.6;1.1;
2024-11-25;0;23.6;72.5;1;
2024-11-26;0;23.6;75.1;.6;
2024-11-27;0;25.7;69.5;.5;
2024-11-28;0;26.3;69.3;.6;
2024-11-29;0;27.3;69.1;.6;
2024-11-30;0;27.4;72;.8;
2024-12-01;0;26.3;73.5;1;
2024-12-02;0;27.4;68.9;.7;
2024-12-03;4;26;77.4;.6;
2024-12-04;0;25.4;81.4;.9;
2024-12-05;6;26.3;62.8;.8;
2024-12-06;0;25.2;63.5;.9;
2024-12-07;0;26.5;60.1;.6;
2024-12-08;0;27.2;60.2;.7;
2024-12-09;0;27.7;56;.9;
2024-12-10;0;27.5;54.2;.9;
2024-12-11;0;27;57.6;1.1;
2024-12-12;0;26.4;66.2;1.2;
2024-12-13;0;26.6;66.9;.8;
2024-12-14;.2;27.4;64;.9;
2024-12-15;0;27.2;63.3;1.5;
2024-12-16;.8;25.1;71.4;.9;
2024-12-17;0;25.1;78.1;1.2;
2024-12-18;41.4;25.6;76.9;.9;
2024-12-19;0;26.7;69.3;.8;
2024-12-20;0;27.3;68.4;.9;
2024-12-21;0;25.8;75.5;1.3;
2024-12-22;0;24.2;82.2;.8;
2024-12-23;0;27.5;70.9;.9;
2024-12-24;0;24.7;82;.9;
2024-12-25;0;23.5;87;.9;
2024-12-26;0;26.4;73.1;.9;
2024-12-27;0;26.2;70.6;1.3;
2024-12-28;0;26.6;68.4;1;
2024-12-29;0;26;71.3;1;
2024-12-30;0;25.6;71.5;1.4;
2024-12-31;.4;23.4;84.3;.9;
2025-01-01;22.2;25.1;80.6;.9;
2025-01-02;23;25.1;79;1.2;
2025-01-03;11.6;25;78.5;1.3;
2025-01-04;1;25.3;79.2;.7;
2025-01-05;0;26.6;75.1;.8;
2025-01-06;34;25.2;79.9;1;
2025-01-07;0;26.2;78.5;.7;
2025-01-08;1.2;22.6;87.8;.8;
2025-01-09;19.8;24.6;82.3;.9;
2025-01-10;12.2;24;85.3;1.2;
2025-01-11;1.6;26;78.6;.9;
2025-01-12;0;25.6;80.4;.8;
2025-01-13;0;23.3;87.9;1;
2025-01-14;39.2;23.7;88.2;1.4;
2025-01-15;5.2;23.9;86.5;1.3;
2025-01-16;12;24.1;85.7;1.3;
2025-01-17;7.4;25.5;77.9;.6;
2025-01-18;0;26;73.8;.5;
2025-01-19;0;25.7;74;.5;
2025-01-20;0;26.3;71.7;.3;
2025-01-21;.2;26.9;75;.4;
2025-01-22;0;28.3;71.2;.4;
2025-01-23;9.4;26.5;72.4;.9;
2025-01-24;.2;26.7;70.8;.4;
2025-01-25;0;26.5;72.8;.4;
2025-01-26;0;26.3;71.5;.5;
2025-01-27;0;27;70.6;.6;
2025-01-28;0;26.9;72.1;.7;
2025-01-29;0;26.3;75.7;.6;
2025-01-30;0;26.3;72.6;.7;
2025-01-31;3.6;25.8;78.4;1;
2025-02-01;3.4;24.9;80.3;1;
2025-02-02;0;26.1;75;.8;
2025-02-03;0;25.5;74.6;.6;
2025-02-04;0;26.4;65.1;1.1;
2025-02-05;0;25.8;59.8;.9;
2025-02-06;0;25.1;65.8;.8;
2025-02-07;0;25.3;65.6;.6;
2025-02-08;0;25;70.3;.6;
2025-02-09;0;24.6;70.3;1.2;
2025-02-10;2;24.9;73.5;1;
2025-02-11;0;25.4;69.5;.7;
2025-02-12;0;25.3;67.1;.9;
2025-02-13;0;26;67.5;.6;
2025-02-14;0;26.6;68;.6;
2025-02-15;0;27.5;61.2;1;
2025-02-16;0;26.5;62.9;.8;
2025-02-17;0;26.2;60.9;.8;
2025-02-18;0;26.4;60;.9;
2025-02-19;0;25.9;54.6;1.1;
2025-02-20;0;26.9;57.3;.8;
2025-02-21;0;27.3;57.9;.8;
2025-02-22;0;27.1;56.5;.7;
2025-02-23;0;26.7;59.5;1;
2025-02-24;0;26.9;58.7;1.1;
2025-02-25;0;26.3;63.3;1.1;
2025-02-26;1.4;25.4;67.5;.9;
2025-02-27;0;26.3;59.2;1.5;
2025-02-28;.6;26.7;62.2;1.8;
2025-03-01;0;26.2;58.8;1.6;
2025-03-02;0;26.3;58.8;1.4;
2025-03-03;0;27;56.7;1.7;
2025-03-04;0;26.9;55.5;1.7;
2025-03-05;0;26.4;57.6;1.6;
2025-03-06;0;26.7;57.9;1.8;
2025-03-07;0;26.7;57;1.6;
2025-03-08;0;27.3;52.7;1.3;
2025-03-09;0;27.1;52.1;.9;
2025-03-10;0;27.6;50.2;.7;
2025-03-11;0;28.1;51.8;.7;
2025-03-12;0;28.8;52.3;.8;
2025-03-13;0;28.1;53.4;.8;
2025-03-14;0;28.1;53.8;.8;
2025-03-15;0;28;49.6;.8;
2025-03-16;0;27.2;48.8;.9;
2025-03-17;0;27.8;49.5;.9;
2025-03-18;0;27.4;53;.7;
2025-03-19;0;28.3;49.6;1;
2025-03-20;0;28.7;52.6;1;
2025-03-21;22.2;24.3;80.3;1.3;
2025-03-22;22.6;26.2;72.1;1;
2025-03-23;4.8;27.5;66.4;1.4;
2025-03-24;.2;26.7;66.9;1.4;
2025-03-25;.2;26.8;69.5;1;
2025-03-26;0;26.2;73.5;1;
2025-03-27;2.8;25.2;78.9;1;
2025-03-28;7.6;26.2;73.9;1.2;
2025-03-29;0;26.7;67.3;.7;
2025-03-30;0;26.5;65.5;.9;
2025-03-31;0;27.8;57.5;1.1;
2025-04-01;0;26.9;59.9;1;
2025-04-02;0;27.8;56;1;
2025-04-03;0;27.1;56.7;.8;
2025-04-04;0;27.4;57.3;.8;
2025-04-05;0;26.7;55;.9;
2025-04-06;0;27;52;1.9;
2025-04-07;0;26.2;59.4;1.7;
2025-04-08;0;26.5;59.6;1.5;
2025-04-09;0;26.6;59;.9;
2025-04-10;0;26.7;62;1.1;
2025-04-11;0;25.9;68.3;.8;
2025-04-12;0;27.2;61;1.1;
2025-04-13;0;26.3;65.3;.8;
2025-04-14;0;27;64.8;1;
2025-04-15;3;24.8;81.5;.8;
2025-04-16;0;26.3;72.1;.8;
2025-04-17;0;25.8;75.1;.6;
2025-04-18;0;26.4;72.2;1;
2025-04-19;12.2;25.6;74.1;1.3;
2025-04-20;0;27.1;67.9;.7;
2025-04-21;0;27.5;66.1;1.1;
2025-04-22;0;26.3;67;1;
2025-04-23;0;25.7;64.9;1;
2025-04-24;0;25.5;65.8;.7;
2025-04-25;0;26.7;62.3;.6;

