Nome: PORTO DE MOZ
Codigo Estacao: A245
Latitude: -1.82194443
Longitude: -52.11166666
Altitude: 19
Situacao: Operante
Data Inicial: 2022-04-06
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2024-06-25;17;26.4;86.3;1;
2024-06-26;.2;27;86.4;.6;
2024-06-27;.6;27.1;85.5;null;
2024-06-28;0;26.9;85.4;.5;
2024-06-29;20.4;26.6;88.1;.6;
2024-06-30;.2;26.8;87.4;null;
2024-07-01;3.4;27.8;83.7;null;
2024-07-02;0;27.6;80.8;1.1;
2024-07-03;0;27.9;80.3;1.1;
2024-07-04;2.8;27.7;81.1;1.2;
2024-07-05;0;27.3;88;null;
2024-07-06;0;27.4;82.5;1.1;
2024-07-07;0;27;82.2;null;
2024-07-08;0;25.9;87.6;null;
2024-07-09;15.8;27.2;86.1;.5;
2024-07-10;.2;27.5;82.3;null;
2024-07-11;0;28;78;1.1;
2024-07-12;4.4;27.2;81.8;1.3;
2024-07-13;.2;27.2;82;.6;
2024-07-14;0;27.5;82.3;null;
2024-07-15;0;28.3;79;.6;
2024-07-16;0;26.8;80.1;.8;
2024-07-17;0;27.3;79;null;
2024-07-18;0;26.6;78.1;.7;
2024-07-19;0;27.1;80.3;.7;
2024-07-20;0;27.3;81.5;null;
2024-07-21;0;27.4;81.4;.6;
2024-07-22;0;27.3;78.3;1.3;
2024-07-23;0;27.1;78.7;null;
2024-07-24;3.4;27.3;85.2;1;
2024-07-25;3.8;26.9;86.3;.8;
2024-07-26;0;26.9;83.5;.6;
2024-07-27;0;27.2;78.5;1.2;
2024-07-28;0;27.3;77.4;1.1;
2024-07-29;0;27.6;78.2;null;
2024-07-30;0;27.9;76;null;
2024-07-31;0;27.9;79.6;null;
2024-08-01;1.2;27.4;81.6;.8;
2024-08-02;0;27.9;78.3;null;
2024-08-03;0;27.1;78;null;
2024-08-04;0;27;74.5;1.2;
2024-08-05;0;27.3;77;1.4;
2024-08-06;0;27.5;78.1;null;
2024-08-07;0;27.7;79.3;.9;
2024-08-08;0;27.7;77.9;.9;
2024-08-09;0;28.6;77.3;null;
2024-08-10;0;28.2;78.8;null;
2024-08-11;0;27.4;84.4;null;
2024-08-12;4.8;27.4;83;null;
2024-08-13;0;27.5;81;null;
2024-08-14;5.8;27.4;83.3;null;
2024-08-15;.2;27.3;79.2;null;
2024-08-16;0;27.5;80.5;null;
2024-08-17;0;27.3;81;null;
2024-08-18;0;27.8;79.4;null;
2024-08-19;0;28.1;78.4;.8;
2024-08-20;0;28.1;75.5;null;
2024-08-21;0;28.1;77.4;1.2;
2024-08-22;0;28.2;79.3;null;
2024-08-23;9.2;28.3;79.4;1.2;
2024-08-24;.2;28.4;77;null;
2024-08-25;0;28.3;76.2;null;
2024-08-26;0;28.6;73.6;null;
2024-08-27;0;26.2;85.2;null;
2024-08-28;0;27;82.3;null;
2024-08-29;3.4;27.9;79.5;1.1;
2024-08-30;.2;28.8;74.2;.8;
2024-08-31;0;27.9;77.3;.8;
2024-09-01;0;27.8;77.7;.8;
2024-09-02;0;28.5;76.9;1.1;
2024-09-03;0;28.5;77.6;null;
2024-09-04;0;28.2;79;null;
2024-09-05;0;28.9;76.8;1;
2024-09-06;0;29.3;72.4;1.4;
2024-09-07;0;28.7;76.4;1.5;
2024-09-08;0;29.1;75;null;
2024-09-09;0;28.9;74.5;null;
2024-09-10;0;29.3;72.7;null;
2024-09-11;0;28.8;74.7;null;
2024-09-12;0;29.4;73.2;null;
2024-09-13;0;29;72;null;
2024-09-14;0;29.1;72;null;
2024-09-15;0;29;75.7;null;
2024-09-16;0;29.4;74.6;null;
2024-09-17;0;29.6;73.7;null;
2024-09-18;0;29.1;72.6;null;
2024-09-19;0;29.4;71.3;null;
2024-09-20;0;28.9;72.6;null;
2024-09-21;0;29.3;72.5;null;
2024-09-22;0;29.3;72.4;null;
2024-09-23;0;29.7;69.4;null;
2024-09-24;0;29.1;73.6;null;
2024-09-25;0;29.1;73;null;
2024-09-26;0;29.4;70.5;null;
2024-09-27;0;29.6;70.7;null;
2024-09-28;0;29.8;73.6;null;
2024-09-29;0;29.8;71.4;null;
2024-09-30;0;28.6;75.3;null;
2024-10-01;0;28;79.2;null;
2024-10-02;10.8;28;78.4;null;
2024-10-03;35;27;83.3;null;
2024-10-04;17;27.7;80.7;.9;
2024-10-05;0;28.8;78.5;null;
2024-10-06;0;29.5;74.4;null;
2024-10-07;0;28.8;75.8;1.1;
2024-10-08;0;28.6;77.3;null;
2024-10-09;0;28.8;73.9;null;
2024-10-10;0;29;72.7;null;
2024-10-11;0;28.9;74.7;null;
2024-10-12;0;29.3;71.4;null;
2024-10-13;0;28.6;73.6;1.1;
2024-10-14;0;28.8;73;1.1;
2024-10-15;0;27.2;79.6;null;
2024-10-16;8.8;29;71.8;1;
2024-10-17;0;29.1;71.3;null;
2024-10-18;0;28.8;73.4;null;
2024-10-19;0;28.8;76.3;null;
2024-10-20;0;29.5;74.5;null;
2024-10-21;0;29.6;75.5;null;
2024-10-22;0;29.2;70.8;null;
2024-10-23;0;28.9;74.5;null;
2024-10-24;0;29.4;73.9;null;
2024-10-25;0;29.8;71.5;null;
2024-10-26;0;29.7;70.5;null;
2024-10-27;0;29.2;69.7;null;
2024-10-28;0;27.9;73.1;null;
2024-10-29;0;28.6;74.2;null;
2024-10-30;1.2;29.1;71.1;null;
2024-10-31;0;29.8;68.6;null;
2024-11-01;0;29.7;66.8;null;
2024-11-02;0;29.2;68.7;null;
2024-11-03;.2;29.2;73.5;null;
2024-11-04;0;29.3;71.5;null;
2024-11-05;0;29.6;69.1;null;
2024-11-06;0;30.1;67;null;
2024-11-07;0;29.2;71.7;null;
2024-11-08;0;30.1;67.7;null;
2024-11-09;0;29.9;65.1;null;
2024-11-10;0;30.1;68.8;null;
2024-11-11;0;28.6;75;null;
2024-11-12;0;28.9;75.4;null;
2024-11-13;0;29;75.8;null;
2024-11-14;0;28;77;null;
2024-11-15;2.4;28;80.3;null;
2024-11-16;5;27.9;79.6;null;
2024-11-17;0;28.1;80.6;null;
2024-11-18;0;28.3;79.8;null;
2024-11-19;0;29.1;72.1;null;
2024-11-20;0;29.1;71.5;null;
2024-11-21;0;29.1;71;null;
2024-11-22;0;29.3;71.9;null;
2024-11-23;0;29.2;70.1;null;
2024-11-24;0;28.7;74.8;null;
2024-11-25;0;28.9;74.6;null;
2024-11-26;4.6;28.9;71.8;null;
2024-11-27;0;28.9;69.4;null;
2024-11-28;0;28.9;71.2;null;
2024-11-29;0;29.8;66.3;null;
2024-11-30;0;29.5;70.1;null;
2024-12-01;0;28.4;79.3;null;
2024-12-02;4;27.9;77.8;null;
2024-12-03;0;28.2;75.8;null;
2024-12-04;0;28.4;76;null;
2024-12-05;0;26.7;83;null;
2024-12-06;36.4;26.3;85;null;
2024-12-07;0;27.1;79.9;null;
2024-12-08;0;27.3;78.2;null;
2024-12-09;6.6;27.3;81.2;null;
2024-12-10;0;28.3;76.6;null;
2024-12-11;.4;27.1;80.3;null;
2024-12-12;0;28.1;76.5;null;
2024-12-13;0;28.6;77;null;
2024-12-14;0;26.8;86.7;null;
2024-12-15;1;28.5;80.4;null;
2024-12-16;.6;28.9;73.9;null;
2024-12-17;0;28.6;76.8;null;
2024-12-18;2.6;28;80.9;null;
2024-12-19;0;28;79.4;null;
2024-12-20;.6;28.1;78.2;null;
2024-12-21;1;28.5;74.3;null;
2024-12-22;0;28.8;73.1;null;
2024-12-23;0;28.3;78.1;null;
2024-12-24;.8;28.1;80.7;null;
2024-12-25;2.2;26.5;87;null;
2024-12-26;5;27.4;81.2;null;
2024-12-27;5.4;28;78.6;null;
2024-12-28;.2;28.4;75.7;null;
2024-12-29;0;26.3;85.6;null;
2024-12-30;11.6;27.2;83.8;null;
2024-12-31;21.4;26.5;87;null;
2025-01-01;3.4;27.3;82.9;null;
2025-01-02;10.6;27.3;83.9;null;
2025-01-03;1.4;26.4;89.5;null;
2025-01-04;.2;27;86.1;null;
2025-01-05;7.6;25.8;92.1;null;
2025-01-06;25.8;25.6;93.4;null;
2025-01-07;24.2;26.5;87.8;null;
2025-01-08;.2;27;85;null;
2025-01-09;2.6;27.2;84.1;null;
2025-01-10;3.4;26.2;90.3;null;
2025-01-11;13;26.9;87.1;null;
2025-01-12;2.6;26.8;87.9;null;
2025-01-13;null;27.6;80.7;null;
2025-01-14;0;27.6;78.9;null;
2025-01-15;0;27.8;75.9;null;
2025-01-16;0;27.4;79.8;null;
2025-01-17;8;25.2;92;null;
2025-01-18;10.4;24.8;93.6;null;
2025-01-19;10.6;25.2;89.1;null;
2025-01-20;2.6;26.1;84.6;null;
2025-01-21;8.6;26.2;88.5;null;
2025-01-22;15;25.6;92;null;
2025-01-23;29.6;25.8;87.8;null;
2025-01-24;4.2;25.1;90.2;null;
2025-01-25;3.4;25.4;88.2;null;
2025-01-26;7.6;26.4;85.8;null;
2025-01-27;0;26.8;84.2;null;
2025-01-28;0;27.3;85.1;null;
2025-01-29;4.8;26.7;84.5;null;
2025-01-30;7;26.3;88.3;null;
2025-01-31;5.4;26.1;90.8;null;
2025-02-01;15.8;26.1;87.9;null;
2025-02-02;15.4;25.8;89.9;null;
2025-02-03;6.4;26.7;84.4;null;
2025-02-04;5.8;26.5;83.3;null;
2025-02-05;.2;26.9;85.3;null;
2025-02-06;18.6;26.1;90.1;null;
2025-02-07;null;null;89.8;null;
2025-02-08;75.8;25.8;92.4;null;
2025-02-09;20;25;94.8;null;
2025-02-10;13.4;25.1;92;null;
2025-02-11;12.2;26.5;86.8;null;
2025-02-12;1;25.2;91;null;
2025-02-13;17.2;25.2;91.7;null;
2025-02-14;null;25.9;91.9;null;
2025-02-15;7;25.1;92.3;.8;
2025-02-16;108.6;25.6;90;null;
2025-02-17;.2;27.2;84.7;null;
2025-02-18;0;27.4;85.5;null;
2025-02-19;1.8;26.7;87.7;null;
2025-02-20;7.4;null;87;null;
2025-02-21;null;26.4;89.2;null;
2025-02-22;11;27;88.2;null;
2025-02-23;6.2;26.9;87.5;null;
2025-02-24;1.4;26.9;86.3;null;
2025-02-25;1;25.9;91;null;
2025-02-26;7.8;26.8;84;null;
2025-02-27;0;26.3;87.9;null;
2025-02-28;18.8;26.7;85.6;null;
2025-03-01;5.2;27.3;82.5;null;
2025-03-02;0;26.7;86.3;null;
2025-03-03;null;null;93.9;null;
2025-03-04;24;26.2;89.2;null;
2025-03-05;11;24.7;92.6;null;
2025-03-06;19.6;25.9;88.8;null;
2025-03-07;.8;26.5;87.7;null;
2025-03-08;null;26.3;88;null;
2025-03-09;23.4;25.4;92.4;null;
2025-03-10;22.8;25.2;91;null;
2025-03-11;0;26.6;85.2;null;
2025-03-12;null;null;91.3;null;
2025-03-13;14;26.6;87.8;null;
2025-03-14;null;null;85.2;null;
2025-03-15;.4;27.6;86.7;null;
2025-03-16;4.4;26.3;88.5;null;
2025-03-17;17.4;26.9;86.5;null;
2025-03-18;0;26.8;89;null;
2025-03-19;23;27.3;86;null;
2025-03-20;23.8;26.4;90.7;null;
2025-03-21;3.2;26.5;88.4;null;
2025-03-22;.4;26.3;88.7;null;
2025-03-23;1.8;26.3;88.9;null;
2025-03-24;2;27.2;85.1;null;
2025-03-25;3.4;27.4;83.7;null;
2025-03-26;8.6;26.9;86.7;null;
2025-03-27;39;27.1;85.3;null;
2025-03-28;0;27.6;84.6;null;
2025-03-29;6.2;27.3;86;null;
2025-03-30;.2;26.8;85.8;null;
2025-03-31;12;26.3;89;null;
2025-04-01;2.8;26.5;90.2;null;
2025-04-02;1;26.9;86.7;null;
2025-04-03;1.6;27.2;87.6;null;
2025-04-04;6;25.5;93.4;null;
2025-04-05;4.6;26.6;88.9;null;
2025-04-06;3.2;26;92.4;null;
2025-04-07;9.2;25.3;92.9;null;
2025-04-08;.4;26.8;83.5;null;
2025-04-09;0;26.5;87.5;null;
2025-04-10;17;26.2;91.2;null;
2025-04-11;14.8;26.4;91.2;null;
2025-04-12;2.6;26.1;92.5;null;
2025-04-13;9.6;26.4;92.5;null;
2025-04-14;7.6;26.2;90.9;null;
2025-04-15;21.2;27.5;85.1;null;
2025-04-16;0;27.3;86.9;null;
2025-04-17;.4;27.9;84.4;null;
2025-04-18;0;27.1;88.4;null;
2025-04-19;34.2;26.8;89.5;null;
2025-04-20;6.8;26.1;91.8;null;
2025-04-21;42.6;25.9;90.9;null;
2025-04-22;12;26.1;91.1;null;
2025-04-23;null;null;87.7;null;
2025-04-24;5.2;27;86.2;null;
2025-04-25;12.8;26.6;89.9;null;

