Nome: ZE DOCA
Codigo Estacao: A255
Latitude: -3.26916666
Longitude: -45.65111111
Altitude: 45.5
Situacao: Operante
Data Inicial: 2019-09-17
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-01-29;4.2;26.8;84.4;1.8;
2020-01-30;9.6;25.6;90;1.3;
2020-01-31;21.4;25.9;89.7;1.7;
2020-02-01;2;26.8;83.4;2;
2020-02-02;0;27.4;81;2;
2020-02-03;0;27.1;83.2;1.9;
2020-02-04;15.4;26.3;88.3;1.5;
2020-02-05;29.4;25.1;91.7;1.7;
2020-02-06;9.2;26;83.5;1.3;
2020-02-07;6.2;26.3;85.7;1.6;
2020-02-08;21.6;26.2;84.4;2.1;
2020-02-09;17.6;26.7;83.3;1.8;
2020-02-10;57.4;25.4;89.9;1.1;
2020-02-11;1;26.4;90.6;1.4;
2020-02-12;11.2;27.1;87.4;1.7;
2020-02-13;.6;26.4;87.4;1.5;
2020-02-14;.2;26.3;87.4;1.8;
2020-02-15;0;25.1;93.2;1.2;
2020-02-16;.2;25.7;88.3;1.7;
2020-02-17;0;26.7;85.4;1.6;
2020-02-18;0;28;82.3;1.8;
2020-02-19;0;26;89.5;1.9;
2020-02-20;0;26.1;88.1;1.6;
2020-02-21;15.6;25.2;91.4;1.3;
2020-02-22;36.2;25.9;88.3;1.6;
2020-02-23;1.8;26.8;83.9;1.9;
2020-02-24;16.8;27.9;82.7;1.9;
2020-02-25;3;26.3;91.9;1.2;
2020-02-26;13.8;26.2;88.5;1.3;
2020-02-27;47.2;26;92.1;1.9;
2020-02-28;11.6;26.5;88.5;1.5;
2020-02-29;.2;26.1;90.1;1.5;
2020-03-01;1.4;26.3;87;1.8;
2020-03-02;2.8;26.3;89.3;1.4;
2020-03-03;45.6;25.6;91.5;1.5;
2020-03-04;14;26.9;83.4;1.5;
2020-03-05;3.4;26.9;86.3;1.4;
2020-03-06;2;26.9;88.3;1.5;
2020-03-07;1.8;26.5;87.2;1.5;
2020-03-08;3.6;26.4;89.4;1.4;
2020-03-09;1.4;25.8;93;1.6;
2020-03-10;1.6;25.5;89.5;1.7;
2020-03-11;1;26;89.2;1.4;
2020-03-12;2.6;26.8;84.2;1.3;
2020-03-13;2;25.8;87.8;1.7;
2020-03-14;7.4;25.9;89.9;1.6;
2020-03-15;8.6;25.4;94.7;1.4;
2020-03-16;28.2;25.1;92;1.7;
2020-03-17;0;27.5;81.2;1.4;
2020-03-18;0;28.1;81;1.7;
2020-03-19;.2;26;92.3;1.3;
2020-03-20;13;25.5;93.3;1.8;
2020-03-21;13.8;26.1;86.2;1.9;
2020-03-22;2;27.1;80.8;1.5;
2020-03-23;0;28.4;75.9;1.5;
2020-03-24;0;27.8;80.5;1.8;
2020-03-25;3.2;25.6;91.2;1.7;
2020-03-26;12.2;26.9;84.2;1.3;
2020-03-27;1;27;86;1.5;
2020-03-28;3;27.7;81.9;1.7;
2020-03-29;1.4;28.5;80;2;
2020-03-30;1.6;26;92.5;null;
2020-03-31;null;26.5;88.8;null;
2020-04-01;3.8;26.2;89.7;null;
2020-04-02;.6;27.5;83.9;null;
2020-04-03;.6;25.8;93;null;
2020-04-04;20.4;26.1;89.6;null;
2020-04-05;12.4;27.5;85.4;null;
2020-04-06;0;27.7;86.2;null;
2020-04-07;0;28;83.7;null;
2020-04-08;12.2;27.2;87;null;
2020-04-09;29.2;26.7;85.6;null;
2020-04-10;18.4;26.5;90.5;null;
2020-04-11;6;26.4;89.2;null;
2020-04-12;15;26;91.5;null;
2020-04-13;1.2;25.8;92.3;null;
2020-04-14;53.8;25.4;90.4;null;
2020-04-15;18.4;25.4;86.8;null;
2020-04-16;0;27.6;80.4;null;
2020-04-17;4.4;25.4;91.2;null;
2020-04-18;8.8;26;87.5;null;
2020-04-19;5.4;27.6;82.5;null;
2020-04-20;0;26.4;88;null;
2020-04-21;41.4;26.3;85.4;null;
2020-04-22;1.6;26.8;84.4;null;
2020-04-23;0;27.1;82;null;
2020-04-24;32.4;25.3;90.5;null;
2020-04-25;12.8;25.9;88.5;null;
2020-04-26;1;26.9;87;null;
2020-04-27;.2;26.2;88.3;null;
2020-04-28;6.6;26.1;88.4;null;
2020-04-29;50.6;27.2;83.3;null;
2020-04-30;36;26.3;88.2;null;
2020-05-01;3.4;26.7;88;null;
2020-05-02;13.6;27.5;83.6;null;
2020-05-03;0;28.5;79;null;
2020-05-04;0;27.2;88.7;null;
2020-05-05;9.4;26.8;87;null;
2020-05-06;.2;27.9;82.3;null;
2020-05-07;.2;28.5;80.5;null;
2020-05-08;0;28.9;78.8;null;
2020-05-09;0;28.7;77.7;null;
2020-05-10;0;26.6;86.3;null;
2020-05-11;46.8;27.3;81.2;null;
2020-05-12;0;28.1;78.2;null;
2020-05-13;0;28.8;78.8;null;
2020-05-14;0;28.7;79.4;null;
2020-05-15;0;26.7;83.8;null;
2020-05-16;3.8;25.3;91.9;null;
2020-05-17;23.6;26.2;89.3;null;
2020-05-18;2.6;28;85.4;null;
2020-05-19;0;27.7;84;null;
2020-05-20;.8;28.2;81.2;null;
2020-05-21;0;26.6;87.6;null;
2020-05-22;36.6;26.5;88.6;null;
2020-05-23;28.8;27;85.6;null;
2020-05-24;9.4;27.4;84.7;null;
2020-05-25;3;27.8;81.3;null;
2020-05-26;0;27.9;79.8;null;
2020-05-27;0;28;78;null;
2020-05-28;0;28.1;78.3;null;
