Nome: IBIRITE (ROLA MOCA)
Codigo Estacao: A555
Latitude: -20.03138888
Longitude: -44.01111111
Altitude: 1198.82
Situacao: Operante
Data Inicial: 2008-06-05
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2013-07-25;0;17.6;81.6;3.1;
2013-07-26;0;17.5;80.4;1.1;
2013-07-27;0;17.2;61.3;2.2;
2013-07-28;0;18;57;.5;
2013-07-29;0;18;59;2.2;
2013-07-30;0;17.6;59.5;2.8;
2013-07-31;0;16.5;62.3;2.1;
2013-08-01;0;18.4;47.4;1.8;
2013-08-02;0;19.1;40.6;.1;
2013-08-03;0;19.4;40.2;.3;
2013-08-04;0;19.7;44.1;.4;
2013-08-05;0;20.5;45.8;1.4;
2013-08-06;0;19;60.3;3;
2013-08-07;0;17.4;62;2.7;
2013-08-08;0;17.1;68.9;3.7;
2013-08-09;0;18.1;62.1;2.7;
2013-08-10;0;18.5;63.2;2.8;
2013-08-11;0;20.1;48.1;0;
2013-08-12;0;20.4;58.2;2.3;
2013-08-13;0;19.9;56.4;4;
2013-08-14;0;20.6;49.9;2.7;
2013-08-15;0;17.5;72.7;5.8;
2013-08-16;0;15.7;74.9;5.7;
2013-08-17;0;16.8;71.3;4.8;
2013-08-18;0;15.9;72.9;6;
2013-08-19;0;15.1;71.9;3.1;
2013-08-20;0;16.3;59.5;3.5;
2013-08-21;0;16.3;71.3;6.3;
2013-08-22;0;18.5;68.1;3.9;
2013-08-23;0;19.2;65.4;3.7;
2013-08-24;0;19.7;51.1;2.7;
2013-08-25;0;19.8;48.4;2.6;
2013-08-26;0;21.1;51;.2;
2013-08-27;0;21.5;51.7;.7;
2013-08-28;1;17.9;52.6;3.6;
2013-08-29;0;16.1;65.2;5.8;
2013-08-30;0;16.4;63.1;3.7;
2013-08-31;0;16.5;55.7;2.3;
2013-09-01;0;18.8;44.9;2.5;
2013-09-02;0;19.8;53.1;3.2;
2013-09-03;0;null;51.6;3.4;
2013-09-04;null;15.7;80.6;6.2;
2013-09-05;15.2;15.7;74.5;6.3;
2013-09-06;0;16.7;71;5.5;
2013-09-07;0;16.3;67.7;4.9;
2013-09-08;0;16.6;68.8;5.3;
2013-09-09;0;18.8;56.3;4.8;
2013-09-10;0;18.9;58.9;4.5;
2013-09-11;0;17.3;67.5;5.3;
2013-09-12;0;16.8;65.3;5.1;
2013-09-13;0;17.8;63.8;6.6;
2013-09-14;0;18.4;64.3;6.4;
2013-09-15;0;19.1;64.1;5.6;
2013-09-16;0;20.6;58.5;5.5;
2013-09-17;0;19.9;64.1;5.6;
2013-09-18;.8;19.4;75.4;3.2;
2013-09-19;0;21.6;67.6;5.3;
2013-09-20;0;20.8;66.8;4.9;
2013-09-21;0;21.1;60.5;4.5;
2013-09-22;0;24.3;47.7;2.8;
2013-09-23;0;26;41;2.7;
2013-09-24;0;22.6;69.5;4.8;
2013-09-25;4.4;20.7;68;3.2;
2013-09-26;0;18.6;63.7;5.2;
2013-09-27;0;18.8;69.2;6.2;
2013-09-28;0;20.8;65;5.3;
2013-09-29;10;17.3;84.7;4.6;
2013-09-30;2.8;17.5;76.4;3.9;
2013-10-01;2.6;17.9;87;2.5;
2013-10-02;0;18.5;80.6;3.6;
2013-10-03;8;20.2;69.1;1.9;
2013-10-04;0;19.6;81.8;4.8;
2013-10-05;26.4;18.7;79.3;2.3;
2013-10-06;0;19.2;72.5;3.6;
2013-10-07;0;15.6;83.3;7.4;
2013-10-08;0;13.5;85.3;7.1;
2013-10-09;18.4;13.9;83.5;6.1;
2013-10-10;0;15.4;73.7;5.5;
2013-10-11;0;15.8;63.8;5.4;
2013-10-12;0;16.1;65.3;6;
2013-10-13;0;17.5;62.2;5.5;
2013-10-14;0;19.4;60.1;5.1;
2013-10-15;0;20.6;64.9;5.8;
2013-10-16;0;19.8;68.7;5.4;
2013-10-17;13.6;16.2;89.4;4.3;
2013-10-18;20.2;17.2;88.6;2.3;
2013-10-19;27.6;19.9;75.9;2.2;
2013-10-20;0;21.7;65.8;2;
2013-10-21;0;22.8;67.6;2.6;
2013-10-22;0;22.1;69.5;4.9;
2013-10-23;.6;22;65.2;4.4;
2013-10-24;0;21.6;55;4.3;
2013-10-25;0;23;48.7;4.3;
2013-10-26;0;21.3;67.1;5;
2013-10-27;0;22.6;52.8;3.6;
2013-10-28;0;23.6;57.2;4.4;
2013-10-29;0;19;74.8;6.8;
2013-10-30;0;18.9;75.3;5.3;
2013-10-31;.2;19.1;79.1;5.6;
2013-11-01;11;18.5;76.5;7.6;
2013-11-02;0;19.1;69.1;5;
2013-11-03;0;19.9;60.3;5.3;
2013-11-04;0;20.4;51.2;5.1;
2013-11-05;0;19.4;65.3;5.1;
2013-11-06;25;16.4;87;6.7;
2013-11-07;11.8;17.7;86.7;4.6;
2013-11-08;11.2;18.2;85;2.3;
2013-11-09;.6;21.6;65.2;3.3;
2013-11-10;0;23;62.8;3.7;
2013-11-11;0;23.8;63.8;4.4;
2013-11-12;0;24.6;62.5;3;
2013-11-13;0;23.6;65.5;7.4;
2013-11-14;0;19.4;63.4;6.1;
2013-11-15;0;19.5;72.7;6;
2013-11-16;0;20.8;66.2;5.7;
2013-11-17;0;20;69.5;4.8;
2013-11-18;4.8;19.6;73.9;4.4;
2013-11-19;0;21.2;69.4;5.8;
2013-11-20;0;21.6;61.6;5.4;
2013-11-21;0;22;56.7;4.4;
2013-11-22;0;22.6;54.5;3.3;
2013-11-23;16.8;19.9;73.6;5.8;
2013-11-24;.2;18.5;80.3;5.8;
2013-11-25;3.4;18.6;82.8;5.6;
2013-11-26;6;17.9;88.3;4.8;
2013-11-27;4.6;19.3;82.5;6.6;
2013-11-28;.2;20.2;77.9;6;
2013-11-29;0;20.8;79.8;4.9;
2013-11-30;.6;19.3;89.9;3.1;
2013-12-01;22.6;21.3;79.4;1.5;
2013-12-02;0;22;77.1;3.2;
2013-12-03;2;21.4;77.5;2.1;
2013-12-04;6;23.8;66.2;1.7;
2013-12-05;0;24.5;66.1;2.9;
2013-12-06;10.8;21.8;75.5;3.4;
2013-12-07;5;20.6;81.9;4.1;
2013-12-08;23.2;19.2;90.8;3.7;
2013-12-09;8.4;20.5;85.5;3.6;
2013-12-10;.2;20.3;89;2.1;
2013-12-11;11.8;19.8;91.6;2;
2013-12-12;86.6;19.1;87.5;5.2;
2013-12-13;15;19.8;80.1;6.4;
2013-12-14;0;21.3;74;3.7;
2013-12-15;0;20.6;82.8;3.1;
2013-12-16;1.2;20.9;74.3;3.8;
2013-12-17;1.2;19.2;83;5.1;
2013-12-18;0;20.5;74.3;4.4;
2013-12-19;0;21.3;68.5;4.7;
2013-12-20;0;21.5;68.8;5;
2013-12-21;14;18.5;87.3;4.4;
2013-12-22;25.6;18.6;89.5;3.5;
2013-12-23;25.2;18.9;93.4;2.2;
2013-12-24;55;19.1;93.6;2.2;
2013-12-25;41.8;20.6;87.1;2.7;
2013-12-26;32.2;21.8;79.5;2.1;
2013-12-27;14.4;21.4;79.9;4.6;
2013-12-28;6.6;20.9;79;2;
2013-12-29;2.4;20.6;82;1.8;
2013-12-30;14.8;20.4;85.8;1.9;
2013-12-31;28;22.3;77.7;1.8;
2014-01-01;0;23.7;71.7;1.6;
2014-01-02;0;25;62.8;3.9;
2014-01-03;0;24.4;57.1;4.1;
2014-01-04;0;24.3;52.3;2.8;
2014-01-05;0;22.4;62.1;2.9;
2014-01-06;0;21.9;59.5;4.5;
2014-01-07;0;20.9;63.3;4.2;
2014-01-08;0;21;63.8;4.7;
2014-01-09;0;21.7;63;5.2;
2014-01-10;.4;21.6;71.8;5.5;
2014-01-11;0;22.6;68.1;4.6;
2014-01-12;0;23;62.3;4.4;
2014-01-13;0;23;63.3;4.9;
2014-01-14;0;22.9;60.7;5.1;
2014-01-15;0;23.1;57;4;
2014-01-16;0;23.8;53.5;3.6;
2014-01-17;0;21.2;73;3.8;
2014-01-18;22.8;18.8;82.3;2.9;
2014-01-19;30.6;19.9;76.8;3.4;
2014-01-20;0;20.2;78.5;3.1;
2014-01-21;2.4;20.7;77.1;2.4;
2014-01-22;65.6;20.6;75.6;3.1;
2014-01-23;6.2;21.8;71;3;
2014-01-24;0;22.5;69.1;3.9;
2014-01-25;.2;23;63.6;3.3;
2014-01-26;0;22.6;60.9;3.6;
2014-01-27;0;22.3;62.8;5.2;
2014-01-28;0;21.8;57.3;5.4;
2014-01-29;0;21.4;61.1;4;
2014-01-30;0;21.9;65.8;4.1;
2014-01-31;0;22.1;55.1;5.1;
2014-02-01;0;22;62.4;4.1;
2014-02-02;0;22.2;60;3.4;
2014-02-03;0;22.6;59.8;4.3;
2014-02-04;0;23.4;55.3;3.6;
2014-02-05;0;22.9;61.2;5.2;
2014-02-06;0;21.6;65.5;4.2;
2014-02-07;0;21.9;63.7;4;
2014-02-08;0;22.5;55.4;5.1;
2014-02-09;0;22.2;58.2;4.9;
2014-02-10;0;22.4;59.1;4.1;
2014-02-11;0;21.7;61.8;5;
2014-02-12;0;20.9;62.6;4.8;
2014-02-13;0;22.3;56.5;4;
2014-02-14;0;22.7;61.8;3.1;
2014-02-15;0;22.8;64.8;3.2;
2014-02-16;0;21.5;69.2;4.5;
2014-02-17;0;21;73.1;4.4;
2014-02-18;21.8;19.6;81;4.8;
2014-02-19;4.6;20.4;69.8;5.2;
2014-02-20;0;21.3;66.9;5;
2014-02-21;0;21.5;66.3;5.6;
2014-02-22;0;20.8;68.4;6.2;
2014-02-23;0;22.1;66.6;6.3;
2014-02-24;0;22.2;69.6;6;
2014-02-25;0;22;67;5.6;
2014-02-26;0;22.6;59.3;6.2;
2014-02-27;0;22.7;63.5;4.6;
2014-02-28;0;22.7;63.8;3.8;
2014-03-01;11.2;19.4;81.2;2.8;
2014-03-02;11.8;20.5;75.1;4;
2014-03-03;0;20.7;73.2;5.3;
2014-03-04;0;20.8;71.6;4.8;
2014-03-05;0;21.5;70.6;5.6;
2014-03-06;0;20.8;75;4.4;
2014-03-07;25.2;19;85.3;4;
2014-03-08;10.6;18.4;90.4;1.4;
2014-03-09;2.8;20.6;78.5;2.5;
2014-03-10;0;21.3;74.6;3.6;
2014-03-11;0;21.5;72.6;4.9;
2014-03-12;0;21.8;67.4;4.7;
2014-03-13;1;21.8;70.9;4.7;
2014-03-14;0;21.7;68.3;5.7;
2014-03-15;0;21.1;70;5.6;
2014-03-16;0;21.1;66.8;5.6;
2014-03-17;0;21.4;63.8;4.7;
2014-03-18;0;21.7;63.8;3.8;
2014-03-19;0;21.5;65;4.3;
2014-03-20;0;22.4;65.5;3.8;
2014-03-21;0;23.3;66.8;2.9;
2014-03-22;6.6;22.4;76.7;2.1;
2014-03-23;.2;21.1;76.6;6.4;
2014-03-24;11;17.8;83.9;6.8;
2014-03-25;2.2;19.5;74.5;5.9;
2014-03-26;.8;19.7;75.5;6;
2014-03-27;.2;20.1;73.4;4.4;
2014-03-28;0;21.1;70.9;4.8;
2014-03-29;.6;20.7;73.8;5.4;
2014-03-30;0;19.9;80;4.6;
2014-03-31;20.2;20.4;81;2.6;
2014-04-01;2.6;20.8;80.3;3;
2014-04-02;7;20.5;84.5;3;
2014-04-03;6;20.9;79.8;4;
2014-04-04;2.8;20.1;82;4.4;
2014-04-05;1.6;20.2;74.9;5.6;
2014-04-06;0;21.1;61.8;4.4;
2014-04-07;0;21.1;60.2;2.7;
2014-04-08;0;22;58.5;2.8;
2014-04-09;0;22.7;62;2;
2014-04-10;0;22.8;65;2.3;
2014-04-11;.6;21.8;73.2;4.7;
2014-04-12;0;20.3;77.9;4.6;
2014-04-13;0;21.7;69.7;3;
2014-04-14;.8;20.8;79.9;3.8;
2014-04-15;9.4;19.9;78.7;6.3;
2014-04-16;0;20.7;75.6;4.4;
2014-04-17;4.6;20.8;76.4;4.4;
2014-04-18;0;21.3;71.8;3.7;
2014-04-19;0;22.3;71.1;3.2;
2014-04-20;1.8;21.6;77.6;2.5;
2014-04-21;9.4;22.2;72.5;2.5;
2014-04-22;0;21.5;71;4.2;
2014-04-23;0;20.8;76.3;2.8;
2014-04-24;0;18.8;81.9;2.8;
2014-04-25;1.6;18.3;75.2;4.5;
2014-04-26;0;18.3;69.5;4.5;
2014-04-27;0;17.8;60.5;5.5;
2014-04-28;0;16.2;65;6.6;
2014-04-29;0;15.1;60.8;5.4;
2014-04-30;0;15.4;60.3;4.8;
2014-05-01;0;16.3;63.2;2.9;
2014-05-02;0;18.4;54.9;2.2;
2014-05-03;0;18.5;56.5;3.7;
2014-05-04;0;17.6;70.5;4.4;
2014-05-05;0;19.3;65.6;3.2;
2014-05-06;0;20.2;62.7;3.8;
2014-05-07;0;20.3;67.9;3.4;
2014-05-08;0;19.9;74.9;3.1;
2014-05-09;16.4;19.9;70.1;2;
2014-05-10;0;18.7;67.1;3.8;
2014-05-11;0;16;69.4;7.8;
2014-05-12;0;15.2;66.8;6.1;
2014-05-13;0;16.7;53.5;4.3;
2014-05-14;0;17.9;57.3;3.7;
2014-05-15;0;18.7;59.3;3.9;
2014-05-16;0;19.2;56.2;3.3;
2014-05-17;0;19.4;61.3;4.6;
2014-05-18;0;17.4;74.5;4.9;
2014-05-19;0;19.3;61.9;2.8;
2014-05-20;0;19.1;65.5;4.5;
2014-05-21;0;18.3;68;4;
2014-05-22;0;19.1;62.5;2.6;
2014-05-23;0;21.2;60.1;1.7;
2014-05-24;0;21.9;64;3.4;
2014-05-25;0;20.4;75.7;4.7;
2014-05-26;0;19.4;85;3.1;
2014-05-27;1.4;20.2;67;2.6;
2014-05-28;0;18.4;50.2;3.6;
2014-05-29;0;17;70.7;6;
2014-05-30;0;15.5;81.3;6.2;
2014-05-31;0;16.2;74.5;5.4;
2014-06-01;0;17.9;63.9;3.6;
2014-06-02;4.4;17.2;77.5;2.7;
2014-06-03;0;18.2;60.8;3.4;
2014-06-04;0;18.2;73;4.1;
2014-06-05;0;19.1;68.8;3.2;
2014-06-06;0;19.9;57.5;2.1;
2014-06-07;0;20.1;61.2;3.4;
2014-06-08;0;18.4;59.4;3.5;
2014-06-09;0;19.7;57.8;3.6;
2014-06-10;0;18.3;68.1;3.5;
2014-06-11;0;17.3;73.7;4.8;
2014-06-12;0;16.7;81.6;4.9;
2014-06-13;.2;17.5;73;4.8;
2014-06-14;.4;17.5;74.4;4.7;
2014-06-15;0;19.1;61;3.9;
2014-06-16;0;18.6;67.1;4.3;
2014-06-17;0;18.7;61.1;3.6;
2014-06-18;0;18.1;69.1;3.4;
2014-06-19;0;17.8;70.3;2.7;
2014-06-20;0;16.7;72.8;5.6;
2014-06-21;0;17;72.1;4.9;
2014-06-22;0;16.7;69;5.9;
2014-06-23;0;15.7;73.8;5.5;
2014-06-24;0;16.3;69.8;3.4;
2014-06-25;0;16.9;65.3;3.6;
2014-06-26;0;17.6;63.4;3.5;
2014-06-27;0;18.6;60.3;3.5;
2014-06-28;0;19;66.9;4;
2014-06-29;0;19.8;62.8;3.5;
2014-06-30;0;18.9;65;3.1;
2014-07-01;0;19.3;55;2.4;
2014-07-02;0;20.6;45.1;3.4;
2014-07-03;0;20.2;56.4;3.9;
2014-07-04;0;19.7;56.2;3.9;
2014-07-05;0;16.8;67.4;3.9;
2014-07-06;0;16.8;67.8;4.7;
2014-07-07;0;17.8;67;5.5;
2014-07-08;0;18;66.9;4.9;
2014-07-09;0;17.2;71.4;4.9;
2014-07-10;0;17.3;69.9;4.2;
2014-07-11;0;17.4;68.5;4.3;
2014-07-12;0;16.4;64.1;6.3;
2014-07-13;0;16.2;68.5;6.5;
2014-07-14;0;14.8;68.9;5.3;
2014-07-15;0;14.5;68.5;4.6;
2014-07-16;0;15.8;67.9;5;
2014-07-17;0;17.2;63.5;3.8;
2014-07-18;0;18.3;58.1;2.8;
2014-07-19;0;18.8;54.5;3.3;
2014-07-20;0;17.4;67.8;4.1;
2014-07-21;0;16.8;71.6;5.7;
2014-07-22;0;15.8;67.3;6.2;
2014-07-23;0;16.2;63.3;5.2;
2014-07-24;0;17.1;71;5;
2014-07-25;13.2;15.5;87.3;2.6;
2014-07-26;2.6;14.2;83.2;2.6;
2014-07-27;18.2;13.6;90.7;1.8;
2014-07-28;11.8;15.5;78.8;6.3;
2014-07-29;0;15.1;74.6;6.9;
2014-07-30;0;14.8;72.8;5.9;
2014-07-31;0;16;65;4.8;
2014-08-01;0;17;62.2;3.8;
2014-08-02;0;18.1;55.7;2;
2014-08-03;0;19.9;39.5;1.6;
2014-08-04;0;20.6;40.5;2.5;
2014-08-05;0;20.3;46;4.4;
2014-08-06;0;15.8;57.9;6.9;
2014-08-07;0;14.5;57.5;2.7;
2014-08-08;0;17.9;43;2.9;
2014-08-09;0;17;45.3;6.1;
2014-08-10;0;16.1;59;5.3;
2014-08-11;0;17.2;52.8;4.1;
2014-08-12;0;19.1;49.1;3.7;
2014-08-13;0;20.4;44;2.6;
2014-08-14;0;16.6;72.7;7.3;
2014-08-15;0;16.3;68.9;6.5;
2014-08-16;0;16.6;71.1;5.4;
2014-08-17;0;16.2;77.4;4.4;
2014-08-18;0;17.4;74.5;3.6;
2014-08-19;1.6;18.6;67.5;4.2;
2014-08-20;0;18.8;60.7;5.1;
2014-08-21;0;18;60.9;4;
2014-08-22;0;19.3;48.9;2.8;
2014-08-23;0;20.6;40.2;4.8;
2014-08-24;0;19.3;35.8;5.3;
2014-08-25;0;20;35.9;3.5;
2014-08-26;0;21.7;35;2.6;
2014-08-27;0;22.6;43.3;2.9;
2014-08-28;0;22.4;49.4;4.2;
2014-08-29;2.2;19.4;69.5;5.1;
2014-08-30;5.4;19.6;72.6;4.8;
2014-08-31;0;19.9;67.1;4.6;
2014-09-01;0;20.6;57.5;3;
2014-09-02;0;23.6;38;3.5;
2014-09-03;4.6;21;60.8;3.7;
2014-09-04;0;19.9;62.1;5.2;
2014-09-05;0;15.6;63.3;7.8;
2014-09-06;0;14.2;63;5.8;
2014-09-07;0;15.8;61.9;5.6;
2014-09-08;0;16.5;59.4;5.5;
2014-09-09;0;17.1;60.2;5.9;
2014-09-10;0;18.3;60.7;5.6;
2014-09-11;0;20.4;51.3;4.8;
2014-09-12;0;20.1;46.2;4.4;
2014-09-13;0;18.8;53.5;4.8;
2014-09-14;0;18.9;53.2;5;
2014-09-15;0;19.7;51;5.6;
2014-09-16;0;23;35.9;3.2;
2014-09-17;0;23;50;5.9;
2014-09-18;0;20.8;63.8;7.8;
2014-09-19;0;21.2;53.3;5.7;
2014-09-20;0;22.9;43.1;3.1;
2014-09-21;0;21.6;57.6;5.4;
2014-09-22;0;20.6;54.5;5.4;
2014-09-23;0;18.9;54.3;6.7;
2014-09-24;0;18.9;50.7;5.4;
2014-09-25;0;21.3;44.4;4.5;
2014-09-26;0;21.5;50.5;5.2;
2014-09-27;0;23.2;44.9;4.5;
2014-09-28;0;23.2;51.2;6;
2014-09-29;0;23.5;54.1;5;
2014-09-30;1.2;24.3;54.7;4.7;
2014-10-01;0;24.5;55.6;4;
2014-10-02;0;22.5;54.5;6.9;
2014-10-03;0;16.7;57.1;8.1;
2014-10-04;0;14;55.2;7.8;
2014-10-05;0;14.8;51.4;6.7;
2014-10-06;0;15.4;51;6.2;
2014-10-07;0;16.1;54;5.3;
2014-10-08;0;17.8;51.3;5.3;
2014-10-09;0;18.6;54.8;6.5;
2014-10-10;0;21.1;44.5;5.9;
2014-10-11;0;23.4;34.8;5.8;
2014-10-12;0;25.1;35.9;5.5;
2014-10-13;0;24.6;37.3;5.3;
2014-10-14;0;26;35.1;3.2;
2014-10-15;0;26.4;35.7;3.8;
2014-10-16;5;22.7;62;6.7;
2014-10-17;0;23.7;53.9;4.8;
2014-10-18;.4;25.6;39.8;4.4;
2014-10-19;.8;26.7;39.5;3.1;
2014-10-20;14.2;23.7;56.1;4.8;
2014-10-21;49;19.7;76.7;6;
2014-10-22;0;18.4;76.2;6.6;
2014-10-23;0;18.9;73.3;5.4;
2014-10-24;0;20.9;60.5;5;
2014-10-25;0;20.9;60.9;5.1;
2014-10-26;28;16.6;87;2.7;
2014-10-27;25.8;18.8;78.5;3;
2014-10-28;0;17.7;74.2;6.7;
2014-10-29;7;19.1;67;5.1;
2014-10-30;.8;18.8;83.5;4.2;
2014-10-31;8.4;20.8;75.8;4.8;
2014-11-01;0;21.6;68.5;4.3;
2014-11-02;0;21.7;62.2;4.3;
2014-11-03;0;21.2;62.1;5.1;
2014-11-04;0;21.3;57.5;4.9;
2014-11-05;0;22.9;55;4.1;
2014-11-06;0;21.8;68;5;
2014-11-07;6.2;22.5;64.5;5.2;
2014-11-08;0;22.5;65.5;3.3;
2014-11-09;0;23;65.5;3.8;
2014-11-10;8.8;20.9;71.7;4.9;
2014-11-11;2;20.9;72;4.6;
2014-11-12;0;19.9;80;4.6;
2014-11-13;3.2;19;88.3;2;
2014-11-14;6.2;21.2;76.2;3.2;
2014-11-15;23.4;17.1;86.9;6.1;
2014-11-16;0;18.9;67.6;6.7;
2014-11-17;0;19.9;57.5;5.6;
2014-11-18;0;19.3;58.1;5.5;
2014-11-19;0;19.8;54.8;5.3;
2014-11-20;0;20;56.2;4;
2014-11-21;0;21.8;56.9;4;
2014-11-22;0;22.8;62.1;4.5;
2014-11-23;26.4;19.7;86.5;2.8;
2014-11-24;26.6;19.2;87.9;3;
2014-11-25;1;20.3;80.6;3.5;
2014-11-26;20;19.3;90.9;3.1;
2014-11-27;7.2;20;87.3;1.9;
2014-11-28;12.2;19.2;91.4;2.3;
2014-11-29;51.8;19.3;84.6;3.9;
2014-11-30;10;18.5;87.2;4.8;
2014-12-01;7.6;17.8;84.7;5.7;
2014-12-02;4.6;19.2;71.2;6.1;
2014-12-03;0;21.6;64.4;4.3;
2014-12-04;0;22;64.3;3.4;
2014-12-05;4.6;18.9;85.5;3.5;
2014-12-06;7.2;17.6;85.4;4.5;
2014-12-07;.4;19.3;73.3;5.4;
2014-12-08;0;20.3;71.3;4.4;
2014-12-09;0;20.9;73;3.7;
2014-12-10;0;21.5;67.3;4.2;
2014-12-11;0;21.6;63.8;4.9;
2014-12-12;0;22.6;60.7;4.1;
2014-12-13;8;19.8;83;2.6;
2014-12-14;81.2;18.3;95.8;2.1;
2014-12-15;25;20.9;75.5;5.2;
2014-12-16;0;20.2;75.9;5.2;
2014-12-17;.6;21.3;68.1;4.8;
2014-12-18;0;22.1;66.5;5;
2014-12-19;0;21.9;69.3;3.9;
2014-12-20;22.8;21.5;78.3;3.4;
2014-12-21;.4;21;84.4;2;
2014-12-22;5.4;21.2;83.1;1.9;
2014-12-23;.2;21.1;81.1;2.4;
2014-12-24;8.2;23.2;69.2;3.4;
2014-12-25;.2;23.2;60.8;4.4;
2014-12-26;0;23;60.3;5;
2014-12-27;0;22.9;61.3;3.9;
2014-12-28;0;23.6;50.8;2.7;
2014-12-29;0;24.4;46;2.1;
2014-12-30;0;24.7;47.3;3.3;
2014-12-31;1;24.4;59.5;3.7;
2015-01-01;0;24.3;64.1;3.7;
2015-01-02;.2;24.8;64.1;2.4;
2015-01-03;.8;24.9;60;3.4;
2015-01-04;0;22.9;69.7;3;
2015-01-05;5;22.3;68.6;4.5;
2015-01-06;.2;22;66.7;3.5;
2015-01-07;0;21.4;65.7;5.6;
2015-01-08;0;22.1;59;5.3;
2015-01-09;0;22.1;53.7;4.7;
2015-01-10;0;23.4;56.6;3.8;
2015-01-11;0;24.3;49.3;4.3;
2015-01-12;0;24.8;43.5;4.6;
2015-01-13;0;24.5;53;4.1;
2015-01-14;0;24.1;52.5;4.5;
2015-01-15;0;22.6;56.8;4;
2015-01-16;0;23;54.3;2.9;
2015-01-17;0;23.8;48.2;3.8;
2015-01-18;0;24.6;43.5;4.5;
2015-01-19;0;24.3;47.9;3.8;
2015-01-20;0;24;47.8;3.7;
2015-01-21;0;24.8;46.4;3.8;
2015-01-22;0;24.5;51.5;4.1;
2015-01-23;0;21.8;66.3;4.8;
2015-01-24;9;19.1;80.4;4.1;
2015-01-25;20.6;19.7;75;3.6;
2015-01-26;5.6;21.2;68.8;2.5;
2015-01-27;24.2;20.2;79;2.1;
2015-01-28;2.6;21.3;74.4;3.8;
2015-01-29;2;23.1;67.1;2.4;
2015-01-30;17.2;23.6;66.6;3.1;
2015-01-31;4;24.5;61;4.8;
2015-02-01;0;23.4;63.3;5;
2015-02-02;0;23.5;60;4;
2015-02-03;0;21.6;68.3;5.3;
2015-02-04;.4;21.6;67.2;3;
2015-02-05;30.6;18.5;90.2;2.9;
2015-02-06;52.4;17.7;95.3;3.1;
2015-02-07;5.4;18;92.5;2.9;
2015-02-08;17.2;17.9;96;3.3;
2015-02-09;49.8;18.7;95;2.3;
2015-02-10;17.4;21.6;78.5;3.5;
2015-02-11;0;21.8;71.3;4.5;
2015-02-12;0;23.4;60.6;3.7;
2015-02-13;0;24.3;57.3;3.5;
2015-02-14;0;23.6;61.1;2.8;
2015-02-15;0;23.1;63.4;4.1;
2015-02-16;.4;22;66.8;4.5;
2015-02-17;0;21.6;71.3;4.2;
2015-02-18;21.2;19.8;82;3.5;
2015-02-19;28.8;20.1;81.6;3;
2015-02-20;11.6;21.6;70.2;3.8;
2015-02-21;0;21.9;64.5;3.5;
2015-02-22;0;22.1;63;4.4;
2015-02-23;0;22.4;64.3;4;
2015-02-24;0;21.5;70;4.9;
2015-02-25;0;20.9;74.8;4.1;
2015-02-26;27.8;22.1;72;2.7;
2015-02-27;1.6;21.1;78.6;2.4;
2015-02-28;0;20.5;80.5;2.3;
2015-03-01;19.4;20.6;76.3;6.1;
2015-03-02;.2;20.4;72.4;5.4;
2015-03-03;0;21.2;73;5.1;
2015-03-04;9.8;21.3;76.2;4.9;
2015-03-05;13.6;20.5;73.5;4.3;
2015-03-06;0;21.4;73.5;2.9;
2015-03-07;.8;22.4;71;3.9;
2015-03-08;.4;20.8;80.1;3.5;
2015-03-09;11.2;20.8;83.5;3.2;
2015-03-10;54;19.1;88;3.1;
2015-03-11;14.6;21.2;79.4;2.5;
2015-03-12;48.8;19.8;86.3;2.8;
2015-03-13;.8;21.9;74.1;2.7;
2015-03-14;0;22.9;67.9;3.7;
2015-03-15;0;21.8;68.4;3.7;
2015-03-16;0;22.8;63.7;4.5;
2015-03-17;0;22.2;65.7;3.3;
2015-03-18;0;21.4;68.3;4.2;
2015-03-19;0;21.2;61.2;5;
2015-03-20;0;21.4;67.9;4.4;
2015-03-21;7;18.9;86.5;2.1;
2015-03-22;.8;19;85.9;2;
2015-03-23;9.6;19.3;88.7;2.5;
2015-03-24;16.4;20.6;81.3;3.4;
2015-03-25;17.8;21.2;73.8;5.3;
2015-03-26;.2;21.2;70.5;3.3;
2015-03-27;0;22.4;67.7;2.7;
2015-03-28;0;23.4;64.2;3.1;
2015-03-29;0;22.8;66.3;3.3;
2015-03-30;0;22.4;76.9;2.1;
2015-03-31;1.6;21.5;76.8;2.5;
2015-04-01;2;22.4;74.1;2;
2015-04-02;0;20.4;77.9;5.6;
2015-04-03;0;19.7;76.5;5.1;
2015-04-04;0;19.8;77;4.7;
2015-04-05;0;20.1;79.5;3.9;
2015-04-06;0;20.7;80.9;1.9;
2015-04-07;.8;19.8;77.8;3.6;
2015-04-08;.2;16.3;82.5;7.2;
2015-04-09;1.4;17.6;82.3;4.5;
2015-04-10;.2;19.1;71.5;4.6;
2015-04-11;0;19.2;71.4;4.3;
2015-04-12;0;19.7;69.5;3.4;
2015-04-13;0;20.5;64;4.2;
2015-04-14;0;20;65;4.4;
2015-04-15;0;20.3;57.7;4;
2015-04-16;0;20;66.8;3;
