Nome: CONTAGEM
Codigo Estacao: A501
Latitude: -19.95
Longitude: -44.08333333
Altitude: 980
Situacao: Desativada
Data Inicial: 2002-11-03
Data Final: 2008-06-24
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2003-03-27;.4;19.4;86;1.4;
2003-03-28;12.8;20.6;77.8;1.5;
2003-03-29;.2;21.8;65.5;1.9;
2003-03-30;0;22.4;61.3;1.8;
2003-03-31;0;22.9;61.8;2.1;
2003-04-01;0;22.7;64.2;2;
2003-04-02;0;22.9;62.2;2.2;
2003-04-03;0;23.6;62.5;2.3;
2003-04-04;0;22.6;68.4;3.2;
2003-04-05;1.6;22.8;75;1.2;
2003-04-06;8.4;23.1;77.7;1.3;
2003-04-07;4.8;22;79.8;1.3;
2003-04-08;0;21.3;74.8;3.4;
2003-04-09;0;22.5;72.5;3.7;
2003-04-10;0;22.9;74.3;2.6;
2003-04-11;0;22.3;73.7;1.3;
2003-04-12;0;22.4;73.2;.9;
2003-04-13;.8;21.5;72.3;2.4;
2003-04-14;0;19.8;69.8;3.3;
2003-04-15;0;20.1;72.7;2.1;
2003-04-16;.2;20.9;67.3;2.7;
2003-04-17;0;21.2;63.8;3.1;
2003-04-18;0;21.2;64.3;3.8;
2003-04-19;0;21.9;67.8;3.2;
2003-04-20;0;22.4;61.3;3;
2003-04-21;0;23;64;3.6;
2003-04-22;0;22.7;63;3.4;
2003-04-23;0;21.9;59.1;2.8;
2003-04-24;0;21.7;65.4;2.5;
2003-04-25;0;21.7;68.1;2.9;
2003-04-26;0;22.7;62.3;2.5;
2003-04-27;0;23.3;57.5;2.2;
2003-04-28;0;23.2;51.4;1.9;
2003-04-29;0;23.2;50.5;2.1;
2003-04-30;0;23;46.3;2.1;
2003-05-01;0;23;52;1.4;
2003-05-02;null;null;45.1;null;
2003-05-03;1.8;19.2;73.4;2.2;
2003-05-04;.2;18.2;58.5;3.5;
2003-05-05;0;18.8;70.8;3.9;
2003-05-06;18.4;18.7;86.7;1.8;
2003-05-07;.4;17.6;73.9;1.8;
2003-05-08;0;15.6;56.7;.8;
2003-05-09;0;17.7;42.9;1.4;
2003-05-10;0;18.6;53.6;3.2;
2003-05-11;0;17.8;68.1;2.8;
2003-05-12;0;17.7;66.8;2.3;
2003-05-13;0;18.7;66;2.4;
2003-05-14;0;19.6;62.4;2.4;
2003-05-15;0;19.7;68.8;3.5;
2003-05-16;0;19.7;66.6;3.2;
2003-05-17;0;18.8;66.1;2.2;
2003-05-18;0;19.4;58.3;2;
2003-05-19;0;19.4;62.5;3;
