Nome: DOM ELISEU
Codigo Estacao: A252
Latitude: -4.28055554
Longitude: -47.56388888
Altitude: 251
Situacao: Operante
Data Inicial: 2018-03-07
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-11;0;27.6;67.2;2.4;
2023-09-12;0;27.6;67.8;2.5;
2023-09-13;0;28.3;63;2.4;
2023-09-14;0;28;65.7;1.9;
2023-09-15;0;27.8;70.9;1.9;
2023-09-16;0;27.5;71;2.4;
2023-09-17;0;27.5;67.6;2.6;
2023-09-18;0;28.4;60.7;2.4;
2023-09-19;0;27.7;66.3;1.8;
2023-09-20;0;26.9;71.7;1.4;
2023-09-21;.2;28.2;71.8;1.6;
2023-09-22;0;28.9;65.1;2.2;
2023-09-23;0;28.7;66;2.6;
2023-09-24;0;28.7;63.2;2.2;
2023-09-25;0;28.8;62.5;2.3;
2023-09-26;0;27.7;67;2;
2023-09-27;0;28.2;68;2.4;
2023-09-28;0;28.3;64.7;2.7;
2023-09-29;0;28.5;62.1;2.5;
2023-09-30;0;28.8;59.8;1.9;
2023-10-01;0;28.2;67.5;2.2;
2023-10-02;0;28.7;65;2.6;
2023-10-03;0;28.6;65.5;2.6;
2023-10-04;0;27.9;67;2.4;
2023-10-05;0;27.8;67.9;2.1;
2023-10-06;0;28.4;65.5;2;
2023-10-07;0;28.3;63.5;2;
2023-10-08;0;27;72.3;2.3;
2023-10-09;.4;27;73;1.8;
2023-10-10;0;27.4;69.8;2.1;
2023-10-11;0;27.6;70;2;
2023-10-12;0;27.9;67.7;2.1;
2023-10-13;.8;28;67.8;2.1;
2023-10-14;0;28.6;64.5;2.5;
2023-10-15;1.6;27.6;71.3;2.3;
2023-10-16;0;27.4;68.5;1.7;
2023-10-17;0;27.5;71.6;1.9;
2023-10-18;12;26.8;71.6;1.7;
2023-10-19;0;27.8;68.5;2.3;
2023-10-20;0;28.9;65.8;2.1;
2023-10-21;0;28.7;66.4;1.9;
2023-10-22;0;28.5;68.6;2.2;
2023-10-23;0;28.2;68.5;2.5;
2023-10-24;0;27;72.2;1.2;
2023-10-25;0;28;69.4;1.9;
2023-10-26;0;28.8;59.5;2.6;
2023-10-27;0;28.8;61.3;2.3;
2023-10-28;0;28.4;63.1;2.2;
2023-10-29;0;27.6;70.1;1.8;
2023-10-30;0;27.5;67.7;1.7;
2023-10-31;0;28.7;63.2;1.5;
2023-11-01;0;27.3;68.9;2.1;
2023-11-02;0;28.3;68.4;1.9;
2023-11-03;0;28.4;65;2.6;
2023-11-04;0;28.4;67.2;2.2;
2023-11-05;0;28.5;68.9;1.7;
2023-11-06;0;27;72.8;2;
2023-11-07;9.6;26.3;79.8;1.6;
2023-11-08;.2;27;76;1.4;
2023-11-09;0;26.9;77.8;1.5;
2023-11-10;0;27.9;72.3;2.4;
2023-11-11;0;27.5;68.1;2.4;
2023-11-12;0;27.9;65;1.9;
2023-11-13;0;28.3;63.9;1.9;
2023-11-14;0;28.6;64.3;2.2;
2023-11-15;0;28.7;68.1;2;
2023-11-16;0;27.7;71.2;1.9;
2023-11-17;0;28.2;68.6;2;
2023-11-18;0;28.6;65.2;1.7;
2023-11-19;0;28.7;66.5;1.9;
2023-11-20;0;29.2;65;2.2;
2023-11-21;0;28.5;66.3;2;
2023-11-22;1.4;26.8;76.8;2;
2023-11-23;35.6;24.2;89.6;1.6;
2023-11-24;.2;27.5;76.6;1.4;
2023-11-25;0;28.1;69.8;1.6;
2023-11-26;0;27.5;75.2;1.9;
2023-11-27;0;27.3;73.5;1.6;
2023-11-28;0;27.4;69.8;1.4;
2023-11-29;0;27.4;71.9;1.6;
2023-11-30;0;27.6;69.5;1.9;
2023-12-01;0;27.7;72.4;1.7;
2023-12-02;14.2;26.7;79.4;1.1;
2023-12-03;0;26.6;75.8;2.1;
2023-12-04;0;26.5;72.8;1.6;
2023-12-05;19.4;26.2;81.2;1.7;
2023-12-06;.2;26.8;80.8;1.7;
2023-12-07;0;27.1;80.3;2;
2023-12-08;0;27.1;77.9;1.2;
2023-12-09;0;27.2;75.8;1.1;
2023-12-10;2;26.9;78.2;2.2;
2023-12-11;51;25.1;87.1;1.9;
2023-12-12;4.8;27.1;77.9;1.3;
2023-12-13;0;27.4;76;1.6;
2023-12-14;.2;26.3;80.3;1.7;
2023-12-15;18.8;26.3;84.6;1.2;
2023-12-16;0;27.6;79;1.7;
2023-12-17;.2;26.6;80.2;1.4;
2023-12-18;7;25.3;83;1.9;
2023-12-19;0;26.8;79;1.6;
2023-12-20;.6;26.1;81;2.8;
2023-12-21;1.4;27.2;76.4;2.1;
2023-12-22;0;28.4;69.6;2.3;
2023-12-23;0;28.6;66.2;1.5;
2023-12-24;0;27.9;73.5;1.6;
2023-12-25;0;27.8;74.5;1.5;
2023-12-26;1.2;27.8;74.2;1.2;
2023-12-27;9.4;26.2;84.4;1.3;
2023-12-28;6;26.1;80.4;2.1;
2023-12-29;0;27.1;78.6;2;
2023-12-30;0;26.8;80.1;1;
2023-12-31;47.6;24.6;87.9;1.1;
2024-01-01;.6;26.3;85.7;1.4;
2024-01-02;33.2;25.3;87.6;1.2;
2024-01-03;0;26.2;83;1.9;
2024-01-04;2;26.4;83.1;1.8;
2024-01-05;1.8;26.5;80.3;1.2;
2024-01-06;.2;26.2;84.7;1.3;
2024-01-07;.4;26.5;84.3;1.4;
2024-01-08;55;25.7;85.1;2;
2024-01-09;0;27.1;76.1;2;
2024-01-10;0;26.8;76.9;1.5;
2024-01-11;.2;26.3;82.9;1.3;
2024-01-12;0;26.2;80.5;1.8;
2024-01-13;15.6;24.8;83.4;2.1;
2024-01-14;0;26.3;79;2.3;
2024-01-15;6.2;26;81;1.9;
2024-01-16;0;26.5;80.8;1.4;
2024-01-17;1.4;26.7;79;1.9;
2024-01-18;0;26.6;77.3;1.8;
2024-01-19;2.4;26.7;79.5;1.6;
2024-01-20;0;27.3;78.3;1.5;
2024-01-21;0;27.1;77;1.6;
2024-01-22;0;27.3;78.6;1.8;
2024-01-23;0;27;82.6;1.9;
2024-01-24;0;27.5;78.2;2.3;
2024-01-25;0;26.7;80.6;1.5;
2024-01-26;11.2;27.4;79.4;1.5;
2024-01-27;0;26.8;78.9;2.2;
2024-01-28;2.4;25.5;84.8;1.6;
2024-01-29;.6;26.3;81.8;1.6;
2024-01-30;0;25.8;85.8;1.3;
2024-01-31;9.4;26.2;86.3;1.4;
2024-02-01;1.8;26.1;85.8;1.7;
2024-02-02;29.2;23.9;91;1.3;
2024-02-03;13.2;25.6;89.7;1.5;
2024-02-04;0;26.4;85;1.9;
2024-02-05;2.6;26.1;84.3;1.4;
2024-02-06;.2;26.5;84.6;1.7;
2024-02-07;.2;26.7;83.4;1.9;
2024-02-08;1.2;26.1;86.5;1.7;
2024-02-09;.6;25.4;88;1.8;
2024-02-10;11.8;25.4;86.4;1.9;
2024-02-11;1;25.6;81.7;2.6;
2024-02-12;0;27.9;75.2;2.3;
2024-02-13;0;24.5;87;1.9;
2024-02-14;0;26;83.9;1.6;
2024-02-15;0;25.5;86.1;1.9;
2024-02-16;0;24.7;90.3;1.7;
2024-02-17;0;26;86.7;1.7;
2024-02-18;.2;25.8;87.1;1.8;
2024-02-19;0;25.1;89.8;1.6;
2024-02-20;.2;23.6;93.4;1.1;
2024-02-21;0;24.3;92.3;1.1;
2024-02-22;7.6;23.1;92.4;1.5;
2024-02-23;57.4;25.3;88;1.6;
2024-02-24;.2;26.8;80.7;1.9;
2024-02-25;3.2;26.4;83.3;1.4;
2024-02-26;0;24.8;90.1;1.3;
2024-02-27;2.2;24.9;91.5;1.1;
2024-02-28;26.6;24.9;89.2;1.6;
2024-02-29;39.4;24.8;89.6;1.1;
2024-03-01;1.8;26;86.2;1.1;
2024-03-02;0;26.2;87.1;1.2;
2024-03-03;.6;25.5;88.5;1.3;
2024-03-04;.2;23.9;90;1.3;
2024-03-05;1.6;25.8;85;1.6;
2024-03-06;54.2;25.6;88.5;1.6;
2024-03-07;.6;25.6;89.1;1.4;
2024-03-08;0;26.3;88;1.7;
2024-03-09;19.4;26.3;86.4;1.5;
2024-03-10;0;27;83.3;1.3;
2024-03-11;0;26.9;85.7;1.7;
2024-03-12;0;26.5;86.9;1.6;
2024-03-13;0;26.8;85.7;1.6;
2024-03-14;0;27.4;83.7;1.6;
2024-03-15;.2;26.1;88.1;1.3;
2024-03-16;.2;25.7;88;2.2;
2024-03-17;0;25.4;90;1.5;
2024-03-18;6.8;25.5;90.8;1.5;
2024-03-19;31.4;26.2;88.5;1.1;
2024-03-20;0;26;88.5;1.5;
2024-03-21;24.4;25.3;90.7;1;
2024-03-22;0;25;91.2;1.4;
2024-03-23;18;26.2;86.2;1.2;
2024-03-24;2.2;26.5;84.7;1.1;
2024-03-25;0;26.3;85.8;1.3;
2024-03-26;16.2;24.1;90;1.8;
2024-03-27;43.8;25.8;87.5;1.2;
2024-03-28;0;26.6;83.4;1.2;
2024-03-29;0;26.3;86.1;1.3;
2024-03-30;65.6;24.7;89.7;1.3;
2024-03-31;0;27;83.7;1.4;
2024-04-01;9.8;26.5;84.6;1.2;
2024-04-02;0;26.8;84.9;1.4;
2024-04-03;36.8;24.9;89.6;1.3;
2024-04-04;0;26.3;83.1;1.7;
2024-04-05;0;26.3;85;1.3;
2024-04-06;9.6;26.2;86.8;1.5;
2024-04-07;.2;24.5;89.4;1.1;
2024-04-08;.2;26.3;87.3;1.2;
2024-04-09;39.6;25.6;87.4;1.4;
2024-04-10;0;26.5;87.7;1;
2024-04-11;0;27.1;83.3;1.3;
2024-04-12;0;26.5;85.2;1.5;
2024-04-13;0;26.2;88.3;1.3;
2024-04-14;2.8;24.8;91;1.2;
2024-04-15;52;25.4;89.7;1.3;
2024-04-16;17;26.3;88.1;1.3;
2024-04-17;0;26.1;86.7;1.2;
2024-04-18;.6;25.5;89.6;1.4;
2024-04-19;20.4;25.7;90.6;1.3;
2024-04-20;3.2;26.2;87.8;1.7;
2024-04-21;2.8;24.7;89.9;1.1;
2024-04-22;40.2;25.6;89.5;1.3;
2024-04-23;22.8;25.7;88;1.5;
2024-04-24;0;27.1;83.4;1.5;
2024-04-25;0;25.3;86.8;1.2;
2024-04-26;2.8;26;88.7;1;
2024-04-27;.2;25.4;87.2;1.3;
2024-04-28;36.8;26;88;1.3;
2024-04-29;0;27.4;82.4;1.9;
2024-04-30;.2;25.3;87.6;1.7;
2024-05-01;.4;26.9;84.2;1.9;
2024-05-02;0;26.4;83.7;1.8;
2024-05-03;0;26.8;82.4;1.9;
2024-05-04;0;27.7;78.7;2.2;
2024-05-05;0;27.5;80.4;2.2;
2024-05-06;0;28.1;75.5;2.3;
2024-05-07;0;27.8;69.5;3;
2024-05-08;0;26.9;76.5;1.7;
2024-05-09;.4;27;81.4;1.9;
2024-05-10;4.4;26.6;85.6;1.2;
2024-05-11;0;27.1;83.6;1.5;
2024-05-12;0;26.9;78;1.4;
2024-05-13;0;27.3;80.2;1.7;
2024-05-14;0;27.7;78.8;1.6;
2024-05-15;0;26.6;80.4;1.7;
2024-05-16;.4;25.9;85.2;1.9;
2024-05-17;.2;26.8;81.5;1.6;
2024-05-18;3.8;26.3;85.6;1.8;
2024-05-19;0;27.1;80.6;1.4;
2024-05-20;.4;26.3;83.6;1.8;
2024-05-21;0;26.6;82.5;1.9;
2024-05-22;0;27.1;80.6;2;
2024-05-23;0;27.7;74.3;2.4;
2024-05-24;0;28;70.9;2.3;
2024-05-25;0;28.2;69.1;1.7;
2024-05-26;0;26.1;78.6;1.6;
2024-05-27;1.4;27.1;78.3;2.3;
2024-05-28;0;27.6;71.2;1.9;
2024-05-29;0;27.8;66.7;2;
2024-05-30;0;27.6;74.1;1.7;
2024-05-31;0;27;81.4;1.8;
2024-06-01;0;27.2;77.2;2.3;
2024-06-02;0;27.6;71.3;2.1;
2024-06-03;0;27.6;69.9;2.3;
2024-06-04;0;27.9;70.6;2.2;
2024-06-05;0;27.7;70.3;2.1;
2024-06-06;0;27.5;72.3;2;
2024-06-07;2;27.4;74.4;2.1;
2024-06-08;0;27.1;73.3;2.1;
2024-06-09;0;27.7;70.3;2.2;
2024-06-10;0;27.2;73;2.2;
2024-06-11;0;26.8;67.4;2;
2024-06-12;0;27.1;63.4;2.3;
2024-06-13;0;26.6;68.7;2.2;
2024-06-14;0;27.2;69.6;2.5;
2024-06-15;0;27.6;64.5;2.7;
2024-06-16;0;27.4;64.5;2.4;
2024-06-17;0;28;64.1;2.2;
2024-06-18;0;28.1;61.3;2.4;
2024-06-19;0;27.1;67.3;2.2;
2024-06-20;0;26.9;65.8;2.2;
2024-06-21;0;26.8;68.3;2.2;
2024-06-22;0;27.6;64.3;2.4;
2024-06-23;0;27.2;63.1;2.1;
2024-06-24;0;27.9;65.7;2;
2024-06-25;0;27.3;68.3;1.9;
2024-06-26;0;26.7;71.3;1.5;
2024-06-27;0;26.8;71.7;1.4;
2024-06-28;0;27.2;73;1.9;
2024-06-29;0;26.8;72.8;1.2;
2024-06-30;.2;25.7;81.3;1.6;
2024-07-01;0;27;76.3;1.8;
2024-07-02;0;26.4;71.4;2.1;
2024-07-03;0;26.9;65;2.5;
2024-07-04;0;26.9;63.6;1.8;
2024-07-05;0;27.4;61.4;2.2;
2024-07-06;0;26.2;65;2.1;
2024-07-07;0;26.1;74.6;1.3;
2024-07-08;6.6;26.8;77.3;1.3;
2024-07-09;.2;27.1;70.8;1.6;
2024-07-10;0;26;71.6;2.1;
2024-07-11;0;26.8;71.6;2.4;
2024-07-12;0;27.4;63;2.8;
2024-07-13;0;26.2;62.2;2.5;
2024-07-14;0;26.9;58.7;2.7;
2024-07-15;0;26.6;56.8;2.3;
2024-07-16;0;27.4;56.2;2.4;
2024-07-17;0;26.8;55.8;2.3;
2024-07-18;0;26.1;60.1;1.8;
2024-07-19;0;27.4;59.8;2;
2024-07-20;0;27.5;61.9;2;
2024-07-21;0;27.4;56.8;2.5;
2024-07-22;0;27.3;50.5;2.5;
2024-07-23;0;27.3;56.1;2.1;
2024-07-24;0;27.8;62.4;2.4;
2024-07-25;0;27.6;58;2.5;
2024-07-26;0;26.5;60.1;2.2;
2024-07-27;0;26.4;63.5;2.3;
2024-07-28;0;26.3;62.9;2;
2024-07-29;0;26.8;66.8;2.2;
2024-07-30;0;27;60;2.3;
2024-07-31;0;27;66.3;2.2;
2024-08-01;0;27.2;63.9;2.2;
2024-08-02;0;26.8;59.7;2.3;
2024-08-03;0;27.1;51.4;2.6;
2024-08-04;0;26.7;53.7;2.5;
2024-08-05;0;26.5;57.6;2.2;
2024-08-06;0;27;56.9;2;
2024-08-07;0;27.7;52.5;2;
2024-08-08;0;28.1;56.3;2.1;
2024-08-09;0;28.3;64.9;2.3;
2024-08-10;0;27;71.5;2.2;
2024-08-11;0;27.5;70;2;
2024-08-12;0;26.8;72.4;1.7;
2024-08-13;0;26.1;76.8;1.7;
2024-08-14;0;26.8;72.8;2.1;
2024-08-15;0;27.3;68.1;2.1;
2024-08-16;0;27.1;62.2;2;
2024-08-17;0;27;63;2.2;
2024-08-18;0;26.1;68.3;1.7;
2024-08-19;0;26.7;66.7;1.9;
2024-08-20;0;28;57.2;2.1;
2024-08-21;0;27.5;64.5;2.3;
2024-08-22;0;27.7;66.8;2.3;
2024-08-23;0;28;65;2.6;
2024-08-24;0;27.6;64.5;1.9;
2024-08-25;0;28.3;56.1;2;
2024-08-26;0;29.1;56.4;1.5;
2024-08-27;0;27.7;68.8;1.8;
2024-08-28;0;27.7;66.9;2.1;
2024-08-29;0;27.2;59.3;2.1;
2024-08-30;0;27.3;59.6;2.3;
2024-08-31;0;27.7;55.7;2.1;
2024-09-01;0;28;55.4;2.3;
2024-09-02;0;27.4;59.8;2.1;
2024-09-03;0;28.2;57.2;1.7;
2024-09-04;0;27;65.1;1.8;
2024-09-05;0;28;63.6;2.4;
2024-09-06;0;27.7;63.9;2.6;
2024-09-07;0;27.7;63.8;2.1;
2024-09-08;0;28.5;59.6;2.6;
2024-09-09;0;28.5;59.2;2.5;
2024-09-10;0;28.4;57.7;2.1;
2024-09-11;0;28;62.4;2.5;
2024-09-12;0;28.3;62.3;2.4;
2024-09-13;0;28.4;61.5;2.8;
2024-09-14;0;28.4;57.3;2.6;
2024-09-15;0;28.3;59.7;2.5;
2024-09-16;0;28.9;61.1;2.4;
2024-09-17;0;28.5;62.7;2.6;
2024-09-18;0;28.1;64;2.9;
2024-09-19;0;28.2;62.4;2.6;
2024-09-20;0;28.7;60.9;2.6;
2024-09-21;0;28.4;61.5;2.8;
2024-09-22;0;28.6;61.2;2.5;
2024-09-23;0;27.9;65.8;2.7;
2024-09-24;0;28.1;65.5;2.4;
2024-09-25;0;28.3;62.3;2.3;
2024-09-26;0;28.2;63.7;2.3;
2024-09-27;0;27.8;66;2.2;
2024-09-28;0;26.7;71.1;2.2;
2024-09-29;0;26.7;74;2.1;
2024-09-30;0;28.2;67;2.3;
2024-10-01;0;27.1;72.2;1.3;
2024-10-02;0;28.3;69.4;1.9;
2024-10-03;0;27.7;68.7;2.1;
2024-10-04;0;29;62.8;2.5;
2024-10-05;0;28.9;60.9;2.1;
2024-10-06;0;27.5;68;2;
2024-10-07;0;26.7;73.1;1.7;
2024-10-08;0;27.3;69;2.3;
2024-10-09;0;28.5;63.9;2.6;
2024-10-10;0;28.5;61.3;2.1;
2024-10-11;0;27.7;67.6;1.6;
2024-10-12;0;28.3;66.8;2.4;
2024-10-13;0;28.7;64.5;2.7;
2024-10-14;0;29.2;57.9;2.6;
2024-10-15;0;27.6;65.5;1.7;
2024-10-16;0;27.7;68.5;1.8;
2024-10-17;0;28.5;63;1.9;
2024-10-18;0;28;63.1;1.6;
2024-10-19;0;28.9;61.9;2;
2024-10-20;0;27.3;69.7;1.8;
2024-10-21;0;27.9;69.3;2.4;
2024-10-22;0;28.6;63.3;2;
2024-10-23;0;28.4;63.3;1.7;
2024-10-24;0;29.1;62;2.3;
2024-10-25;0;27.3;68.7;2.1;
2024-10-26;0;26.5;74.7;1.8;
2024-10-27;0;27.7;65.4;2.7;
2024-10-28;0;28.7;60.4;1.7;
2024-10-29;0;27.8;67;1.8;
2024-10-30;0;27;72.7;2.1;
2024-10-31;0;26.5;72.1;1.9;
2024-11-01;0;28.5;62.2;2.6;
2024-11-02;0;28.7;59.6;2;
2024-11-03;0;29.3;62;2.2;
2024-11-04;0;28;63;2.9;
2024-11-05;0;28.2;60.8;1.4;
2024-11-06;0;29.1;59.2;1.9;
2024-11-07;0;27.5;69.3;2.2;
2024-11-08;0;28.6;64.2;2.5;
2024-11-09;0;28.7;59.8;2.6;
2024-11-10;0;29;60.1;2;
2024-11-11;0;27.1;67.6;1.8;
2024-11-12;0;26.8;76.4;1.7;
2024-11-13;.8;28.2;70.5;2.4;
2024-11-14;0;28;66.3;2.1;
2024-11-15;2.8;27.3;72.7;2.3;
2024-11-16;0;28.3;63.3;1.8;
2024-11-17;0;28.4;61.4;1.5;
2024-11-18;61.8;27;74.3;1.4;
2024-11-19;0;26.7;76.1;1.7;
2024-11-20;0;27.6;70.8;1.6;
2024-11-21;0;27.7;70.1;1.7;
2024-11-22;0;27.8;70.5;2;
2024-11-23;0;28.1;67.1;1.6;
2024-11-24;0;28.7;64.5;1.6;
2024-11-25;0;28;67.6;2;
2024-11-26;0;27.7;71.2;2;
2024-11-27;4;28.2;65;2;
2024-11-28;0;28.2;64;1.7;
2024-11-29;0;28.3;64.3;1.5;
2024-11-30;0;27.9;66.1;1.6;
2024-12-01;0;28.2;68;1.8;
2024-12-02;0;28.5;65.5;2.1;
2024-12-03;0;28.6;61.7;2.3;
2024-12-04;0;27.2;68.7;2.2;
2024-12-05;22.2;26.3;81.5;1.4;
2024-12-06;5.6;25.9;81.5;1.9;
2024-12-07;0;25.9;71.8;2;
2024-12-08;.2;25.5;74.3;1.8;
2024-12-09;1.8;26.5;79.7;1.4;
2024-12-10;0;25.8;78.7;1.9;
2024-12-11;2.4;26.8;76.3;1.8;
2024-12-12;0;27.9;67.7;1.3;
2024-12-13;0;27.8;70.6;1.9;
2024-12-14;1.6;27.4;73.7;1.8;
2024-12-15;0;27.8;70.3;2.4;
2024-12-16;0;28.6;66.1;2.3;
2024-12-17;0;28.7;64.4;2;
2024-12-18;0;28.3;69.2;1.5;
2024-12-19;0;27.3;77.8;1.8;
2024-12-20;10;27.1;76.5;1.7;
2024-12-21;0;28.1;70.6;1.7;
2024-12-22;0;28.2;68;1.5;
2024-12-23;0;28.4;69.5;1.6;
2024-12-24;0;27.9;71.7;2;
2024-12-25;0;26.5;77.7;1.5;
2024-12-26;0;27.5;73.3;1.7;
2024-12-27;0;28.3;69;2;
2024-12-28;0;27.3;76.8;1.3;
2024-12-29;16.2;24.7;85;1.6;
2024-12-30;.8;26.7;81.5;1.3;
2024-12-31;.2;27;79.1;1.5;
2025-01-01;0;27.5;75.3;1.9;
2025-01-02;0;28.2;70.4;1.9;
2025-01-03;0;27.8;73.2;1.2;
2025-01-04;7.2;25.1;84;1.9;
2025-01-05;16.6;26.3;84.7;1.5;
2025-01-06;0;25.1;87;1.2;
2025-01-07;40.4;25;86.3;1.5;
2025-01-08;0;24.6;87.4;1.2;
2025-01-09;12.8;25.2;87.6;1.4;
2025-01-10;41.2;24.9;89.6;1.6;
2025-01-11;3.8;26;85;1.5;
2025-01-12;19.2;26.4;82.1;1.4;
2025-01-13;.6;25.6;82.8;1.7;
2025-01-14;41.8;23;90.5;1.5;
2025-01-15;1;24.2;87.5;1.2;
2025-01-16;8.2;23.7;89.4;1.5;
2025-01-17;27;25.1;85.8;1.5;
2025-01-18;8.6;24.6;87.3;1.5;
2025-01-19;2.6;24.7;85;1.3;
2025-01-20;0;26;78.5;1.1;
2025-01-21;32.2;24.6;87.1;1.7;
2025-01-22;3.4;25.4;86;1.4;
2025-01-23;16;25.9;84.6;1.3;
2025-01-24;16.8;24.6;87.8;1.3;
2025-01-25;6.2;26;82.1;1.5;
2025-01-26;0;26;79.9;1;
2025-01-27;11;25.4;83;1.7;
2025-01-28;0;26.1;83.4;1.5;
2025-01-29;7.4;25.7;86.2;1.8;
2025-01-30;1.8;25.3;85.9;1.8;
2025-01-31;24.4;25.1;88.4;1.2;
2025-02-01;21.2;23.9;88.4;1.8;
2025-02-02;0;25.6;82.9;1.4;
2025-02-03;4.4;25.1;84.2;1.7;
2025-02-04;76.6;24.6;86.7;1.8;
2025-02-05;1;25.1;87;1.2;
2025-02-06;30.4;26;84.2;2;
2025-02-07;0;25.7;82.4;1.6;
2025-02-08;9.8;25.5;85.3;2.1;
2025-02-09;39.8;24;90.2;1.3;
2025-02-10;8.8;23.8;91.8;1.2;
2025-02-11;45.2;24.7;89.7;1.3;
2025-02-12;7.8;24.2;88.1;1.5;
2025-02-13;28;25.6;86.5;1.5;
2025-02-14;18.2;25.4;88.1;1.5;
2025-02-15;.8;25.1;86.7;1.4;
2025-02-16;.2;25.6;85.4;1.3;
2025-02-17;0;24.4;87.3;1.2;
2025-02-18;5.2;24.9;86.5;1.4;
2025-02-19;0;25.7;87.1;1.5;
2025-02-20;42.8;25.5;85.5;1.3;
2025-02-21;.2;25.5;84;1.9;
2025-02-22;4.2;25.3;82.7;2;
2025-02-23;6.4;25.7;85.3;1.4;
2025-02-24;18.6;25.4;87.9;1.1;
2025-02-25;3.4;25.4;86;1.8;
2025-02-26;.2;25.3;87;1.1;
2025-02-27;17.4;24.9;88.5;1.2;
2025-02-28;17.4;24.8;89.2;1.3;
2025-03-01;19.2;25.1;86.4;1.6;
2025-03-02;11.4;24.9;87.8;1.6;
2025-03-03;38;25.6;86.3;1.6;
2025-03-04;.4;25.1;87.1;2;
2025-03-05;11;24.6;89.9;1.7;
2025-03-06;27.4;24.8;89.5;1.3;
2025-03-07;11.6;24.8;88.8;1.9;
2025-03-08;7.6;25;89.1;1.1;
2025-03-09;12.6;24.9;88.3;1;
2025-03-10;6;25;86;1.3;
2025-03-11;7.6;25.2;86.2;2;
2025-03-12;25.2;25.4;84.4;1.8;
2025-03-13;0;25.9;81.5;1.3;
2025-03-14;0;25.6;83.3;1.6;
2025-03-15;0;26.2;82.2;1.3;
2025-03-16;0;25.4;83.4;2;
2025-03-17;25.6;25.7;86.9;.9;
2025-03-18;22;25.5;85.3;1.5;
2025-03-19;0;24.6;88.6;1.5;
2025-03-20;26.6;25.5;88;1.3;
2025-03-21;89;24.3;89.8;1.2;
2025-03-22;.2;25.1;87.7;1.2;
2025-03-23;0;25.8;83.8;1.4;
2025-03-24;.2;26;83.7;1.4;
2025-03-25;0;25.8;84.7;1.6;
2025-03-26;18.2;25.4;86.4;1.3;
2025-03-27;0;26.5;81.7;1.1;
2025-03-28;0;25.8;83.4;1.4;
2025-03-29;40;25.8;86.3;1.3;
2025-03-30;.2;25.5;84.3;1.8;
2025-03-31;6.2;25.4;85.1;1.2;
2025-04-01;5.2;25.9;84.5;1.4;
2025-04-02;2.2;25.3;86.2;1.5;
2025-04-03;2.4;25.6;85.6;1.2;
2025-04-04;0;25.6;85.8;1.4;
2025-04-05;27.6;24.7;87.9;.9;
2025-04-06;22;25.9;86;1.6;
2025-04-07;14.6;25.5;87;1.3;
2025-04-08;.8;25.2;87.3;1.4;
2025-04-09;12.8;25.5;87.1;1.1;
2025-04-10;6.4;25.7;87.2;1.1;
2025-04-11;.2;25.7;85.8;1.5;
2025-04-12;0;25.8;86.4;1.4;
2025-04-13;3.8;24.4;89;1.2;
2025-04-14;37.2;24.8;90.4;1;
2025-04-15;17.6;26;86.4;1.4;
2025-04-16;0;26;83;1.4;
2025-04-17;0;26.5;79.1;1.4;
2025-04-18;0;26.2;79.7;1.4;
2025-04-19;0;26.2;81.5;1.4;
2025-04-20;1.4;25.8;83.1;1.2;
2025-04-21;1.2;25.6;85.2;1.5;
2025-04-22;.2;25.7;84.6;1.4;
2025-04-23;.2;23.9;90.5;1.2;
2025-04-24;13;25.6;85.7;1.5;
2025-04-25;.2;26.2;82.3;1.6;

