Nome: SANTA TERESA
Codigo Estacao: A613
Latitude: -19.98833333
Longitude: -40.57944443
Altitude: 975.92
Situacao: Operante
Data Inicial: 2007-08-08
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-08-08;null;null;null;null;
2007-08-09;null;null;82.4;null;
2007-08-10;0;15.4;90.9;1;
2007-08-11;9.8;15.9;93.7;1;
2007-08-12;0;15.1;93.5;1.6;
2007-08-13;22.4;14.6;97.4;2.3;
2007-08-14;5.6;14.9;95.5;1.9;
2007-08-15;15.4;14.8;93.7;1.3;
2007-08-16;.8;14.6;91;1.8;
2007-08-17;.2;14;96.5;1.6;
2007-08-18;5;14;99.5;1.1;
2007-08-19;3.2;13.9;93;.9;
2007-08-20;0;15.5;79.9;2;
2007-08-21;0;16.3;79.8;3;
2007-08-22;0;14.7;92;2.7;
2007-08-23;.4;14.1;89.5;1.6;
2007-08-24;.2;14.8;81.2;1.7;
2007-08-25;0;17;74.1;3.4;
2007-08-26;0;18.4;74.2;3.8;
2007-08-27;0;21.4;69.1;4.4;
2007-08-28;.4;18.1;90.3;2.3;
2007-08-29;.2;16.3;95.7;2.1;
2007-08-30;.4;15.7;91.5;1.6;
2007-08-31;8;15;99.8;2.4;
2007-09-01;7.8;16.1;98.2;.7;
2007-09-02;2;17.9;89.9;1.7;
2007-09-03;0;16.6;94.9;1.1;
2007-09-04;20.2;15;99.9;2.3;
2007-09-05;34;15.2;100;1.4;
2007-09-06;33.4;15;99;.7;
2007-09-07;11.8;15.6;93.2;.9;
2007-09-08;0;15.7;89.4;.9;
2007-09-09;0;15.5;89.8;1.2;
2007-09-10;15.6;14.5;99;1.6;
2007-09-11;3.4;14.5;92.3;1.3;
2007-09-12;0;14.3;94.3;1;
2007-09-13;18.8;15.3;90.8;1.8;
2007-09-14;.2;15.3;93.2;.7;
2007-09-15;.6;16.6;79.3;2.5;
2007-09-16;.2;17.7;82.3;3.1;
2007-09-17;0;17.2;80.1;3.1;
2007-09-18;3.6;13;98.5;3.2;
2007-09-19;2;14;87.3;1;
2007-09-20;.2;15.8;86.1;1.9;
2007-09-21;.2;16.1;84.3;1.6;
2007-09-22;.2;16.8;81.6;1.3;
2007-09-23;0;17.1;79.6;2.4;
2007-09-24;0;20.2;81;4.3;
2007-09-25;2.2;14.2;92.7;5.3;
2007-09-26;0;12.1;96.4;2.9;
2007-09-27;3.6;14.1;97.8;1.2;
2007-09-28;.4;17.2;86.3;1.6;
2007-09-29;0;17.7;91.8;2.7;
2007-09-30;.8;14.6;94;3.6;
2007-10-01;2.4;12.4;96.3;2.7;
2007-10-02;5.2;12.7;98.9;2.3;
2007-10-03;.6;14;94.3;2.2;
2007-10-04;1.8;13.8;94.8;1.3;
2007-10-05;.2;15.5;85.8;.9;
2007-10-06;0;15.8;86.3;1.6;
2007-10-07;.2;17.2;84.3;2.8;
2007-10-08;0;17.4;84.2;1.4;
2007-10-09;0;16.7;84.4;1;
2007-10-10;0;16.5;86.6;.8;
2007-10-11;.2;16.9;83.2;1.2;
2007-10-12;.2;17.5;84.3;1.9;
2007-10-13;1.4;18.4;89.8;2.1;
2007-10-14;.6;19.5;85.1;1.6;
2007-10-15;0;18.8;84.5;1.4;
2007-10-16;.2;18;82.4;1.7;
2007-10-17;0;20.1;75.8;3.6;
2007-10-18;.4;18.5;91.8;1.9;
2007-10-19;.2;19.1;85.5;1;
2007-10-20;0;18.9;88.6;1.6;
2007-10-21;0;20.6;79;2.1;
2007-10-22;0;20.6;86;3.4;
2007-10-23;.2;18.6;87.6;2;
2007-10-24;0;18.5;89.2;.7;
2007-10-25;.6;18.6;91;.7;
2007-10-26;11.4;16.9;96.1;3;
2007-10-27;3.6;21.3;78.3;3.7;
2007-10-28;9.4;21;85.8;2.6;
2007-10-29;3;20.6;81.1;1.8;
2007-10-30;.2;20.7;78.8;3.2;
2007-10-31;0;20.6;79.7;2.4;
2007-11-01;0;22.4;73.4;3.6;
2007-11-02;0;22.8;77.5;2.6;
2007-11-03;0;23.6;72.2;3.4;
2007-11-04;0;23.2;75.6;2.2;
2007-11-05;1;19.3;91.8;2;
2007-11-06;1.6;19.2;85.9;1;
2007-11-07;.2;19.6;81.9;1.2;
2007-11-08;.4;18;93.2;1.1;
2007-11-09;.2;19.3;85.6;1.5;
2007-11-10;0;20.1;76.1;2.4;
2007-11-11;0;21.5;70.6;3.3;
2007-11-12;0;21;78.5;2.6;
2007-11-13;.6;18.7;87.2;1.9;
2007-11-14;.2;19.4;79.6;1.3;
2007-11-15;0;null;77.9;2.5;
2007-11-16;null;null;null;null;
2007-11-17;null;null;null;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;null;null;
2007-11-20;null;18;91.8;2.1;
2007-11-21;13.4;17.1;96.3;2.7;
2007-11-22;.2;16.3;84.6;3.3;
2007-11-23;0;16.4;70.4;2.4;
2007-11-24;0;19.1;73.8;1.8;
2007-11-25;0;20;87.8;1.5;
2007-11-26;1.6;19.7;94.1;1.7;
2007-11-27;22;18.9;96.3;2.5;
2007-11-28;.2;17.8;89.9;4.1;
2007-11-29;0;15.1;92.7;2.6;
2007-11-30;0;17.1;91.4;1.6;
2007-12-01;1;18.4;93.6;.8;
2007-12-02;1.2;20.1;85.4;1.4;
2007-12-03;0;20.8;87.5;2.6;
2007-12-04;0;21.4;85.3;1.6;
2007-12-05;0;21.7;74.5;2.2;
2007-12-06;0;23;78.3;4.1;
2007-12-07;0;22.9;83.2;3.1;
2007-12-08;13.2;20.9;92.6;1.7;
2007-12-09;2;21.1;90.5;1.4;
2007-12-10;0;20;82.7;1.6;
2007-12-11;0;20.3;81.1;2;
2007-12-12;0;21;81.8;3.7;
2007-12-13;1.2;18.9;87.4;2.8;
2007-12-14;2.6;18.1;97.9;2.6;
2007-12-15;21;18.4;93;1.6;
2007-12-16;5.8;18.5;94.7;3.2;
2007-12-17;.2;18.4;91.8;3.5;
2007-12-18;0;17.9;91.4;2.8;
2007-12-19;.2;19.6;87.5;1.5;
2007-12-20;13;21.6;88.4;3.9;
2007-12-21;11.4;21.2;87.5;1.8;
2007-12-22;0;20.8;81.9;2.6;
2007-12-23;0;20.6;80.9;1.3;
2007-12-24;.2;19.2;82.6;1.1;
2007-12-25;0;18.5;94.1;.6;
2007-12-26;8;18.8;95.4;.9;
2007-12-27;10.8;20;88.3;.6;
2007-12-28;0;19.9;87;.9;
2007-12-29;3.6;18.7;95.8;.7;
2007-12-30;1.6;19.4;84.7;1.8;
2007-12-31;.2;20;81.4;1.8;
2008-01-01;0;19.3;81.4;2.1;
2008-01-02;0;19;82.9;.9;
2008-01-03;1.2;19.7;84.4;1.2;
2008-01-04;0;19.8;75.4;1.4;
2008-01-05;0;20;79.3;2.9;
2008-01-06;0;20.5;91.2;2.2;
2008-01-07;1.6;19.1;97;1.3;
2008-01-08;2.8;19.5;92.1;.8;
2008-01-09;30.2;18.7;94.9;3.3;
2008-01-10;9;18.5;92.6;2.7;
2008-01-11;.2;19.2;85;2.3;
2008-01-12;0;19.9;84.1;1.7;
2008-01-13;0;19;84.3;1;
2008-01-14;2.4;18.2;92.3;1.6;
2008-01-15;7;17.8;96.6;1.7;
2008-01-16;5.8;18.5;91;.7;
2008-01-17;1.8;20.2;85.8;2.4;
2008-01-18;0;21.3;82.2;3;
2008-01-19;0;21.6;88.8;3.2;
2008-01-20;.2;23.2;84.6;3.1;
2008-01-21;0;19.9;95.2;1.8;
2008-01-22;18.6;18;95.5;3.1;
2008-01-23;.6;18;96;2.9;
2008-01-24;5.4;18.1;95.8;3;
2008-01-25;1.8;18.3;91.2;2.2;
2008-01-26;1;17.9;85.7;3.1;
2008-01-27;0;17.9;88.8;2.9;
2008-01-28;.2;17;96.7;2.7;
2008-01-29;8.6;18.8;95.4;1.3;
2008-01-30;7.2;17.7;98.8;2.6;
2008-01-31;10.6;18.6;99.3;3.3;
2008-02-01;2.8;21.4;92.3;2.1;
2008-02-02;.6;20.9;93.6;2.8;
2008-02-03;1.2;23;86.1;3.2;
2008-02-04;.2;22;83.8;3.3;
2008-02-05;29.6;18.4;96.8;1.1;
2008-02-06;1;19.4;95.1;1.4;
2008-02-07;42.2;20.3;92.4;.8;
2008-02-08;0;21.5;70.3;1.9;
2008-02-09;0;20.9;76.6;1.4;
2008-02-10;0;20.7;85.1;2.2;
2008-02-11;0;21;78.3;2.8;
2008-02-12;0;20.5;80.2;2.5;
2008-02-13;0;21;83;1.9;
2008-02-14;0;20.9;81.9;1.5;
2008-02-15;.2;19.5;88.4;.8;
2008-02-16;1;18.9;92;.9;
2008-02-17;3.2;20.4;84.6;.9;
2008-02-18;0;20.9;83.8;1.7;
2008-02-19;0;20.2;84.1;2.7;
2008-02-20;.4;20.2;85.3;1.8;
2008-02-21;0;null;84.7;2.9;
2008-02-22;null;22.2;77.8;3.8;
2008-02-23;0;22;88.6;3.1;
2008-02-24;5.6;19.8;94.4;1.3;
2008-02-25;11.6;19.1;92;2;
2008-02-26;21.6;18.7;96.5;2.5;
2008-02-27;44.2;17.8;98.4;3.3;
2008-02-28;38.2;17.1;92.5;3.4;
2008-02-29;0;18.7;89.5;1.3;
2008-03-01;0;19.6;91.1;1.5;
2008-03-02;3.2;20.6;94;3.1;
2008-03-03;1.6;22.2;83.8;3.2;
2008-03-04;0;22.7;79.3;1.9;
2008-03-05;24.8;23.2;77.6;.9;
2008-03-06;.2;22.3;83.1;1.3;
2008-03-07;null;null;null;null;
2008-03-08;null;null;null;null;
2008-03-09;null;null;null;null;
2008-03-10;null;null;92.1;null;
2008-03-11;15.8;20;87.4;1.9;
2008-03-12;0;20.8;89;1.9;
2008-03-13;0;21.4;85.6;2.5;
2008-03-14;.2;20.2;94.1;2.8;
2008-03-15;11.2;19;97.8;1.3;
2008-03-16;0;19.7;93.1;.8;
2008-03-17;7.4;20.3;90.5;1.1;
2008-03-18;4.4;18.8;95.5;1.9;
2008-03-19;2.8;18.4;97.2;2.1;
2008-03-20;.8;19.4;92.1;2.1;
2008-03-21;.2;19.8;89.3;1.2;
2008-03-22;0;20.4;83.6;1;
2008-03-23;.2;20.7;83.3;1.8;
2008-03-24;0;20.5;84.1;1.9;
2008-03-25;0;19.5;91;2;
2008-03-26;24;17.9;95.8;.7;
2008-03-27;8.6;17.7;96.8;.6;
2008-03-28;35.2;19.6;89.7;1.6;
2008-03-29;0;20.1;90.9;2.8;
2008-03-30;7;18.6;88;4.2;
2008-03-31;2;16.4;91.3;3.7;
2008-04-01;.8;17;87.3;2.3;
2008-04-02;.2;18.6;87.8;1.1;
2008-04-03;0;19.6;84.4;1.5;
2008-04-04;.2;20.1;88.6;2.8;
2008-04-05;2;18.2;97.7;1.6;
2008-04-06;10;18.8;97.7;1.1;
2008-04-07;6.8;null;94.3;1.1;
2008-04-08;null;21.1;89.5;1.9;
2008-04-09;0;20.5;95.4;.7;
2008-04-10;3.8;20.6;94.9;.8;
2008-04-11;5.6;20.8;90;3;
2008-04-12;8.4;21.5;82.1;2;
2008-04-13;9.8;22.5;75.6;2.3;
2008-04-14;0;21.9;78.4;3.9;
2008-04-15;3.2;19.5;94.1;1.7;
2008-04-16;.2;19.6;95.9;1;
2008-04-17;0;20.4;90.1;.6;
2008-04-18;0;19.6;92.8;2.5;
2008-04-19;.2;19;91;3.4;
2008-04-20;.2;19.3;93.5;2.2;
2008-04-21;0;20.4;86.5;1.3;
2008-04-22;.2;20.5;87.9;1.4;
2008-04-23;0;19.9;87.5;4.1;
2008-04-24;0;20;83;1.7;
2008-04-25;0;21.5;85.7;1.8;
2008-04-26;0;21.5;90.7;1.4;
2008-04-27;0;21.6;84.2;1.9;
2008-04-28;.2;21.2;84.5;1.9;
2008-04-29;0;20.6;84.5;2.3;
2008-04-30;0;19.5;89.9;4;
2008-05-01;25.6;null;98.4;4.2;
2008-05-02;null;15.5;98.4;2.1;
2008-05-03;1.8;19;90.4;1.8;
2008-05-04;.2;20.3;91.1;2.4;
2008-05-05;0;20.3;89.5;1.9;
2008-05-06;0;18.5;91.3;2.8;
2008-05-07;1.8;15.7;91.9;2.1;
2008-05-08;.2;15.7;77.9;2.7;
2008-05-09;.2;15.7;91.3;1.4;
2008-05-10;.2;14.7;88.5;3.3;
2008-05-11;0;14.3;88;3.5;
2008-05-12;.2;13.5;88;3.4;
2008-05-13;0;14.2;90.8;2;
2008-05-14;2.8;14.8;99;.9;
2008-05-15;9.6;16.7;93.5;1.3;
2008-05-16;.2;17.3;88.2;1.9;
2008-05-17;0;16.3;94.9;1.7;
2008-05-18;.2;15.3;93.8;1.7;
2008-05-19;.2;17.3;85.9;1.5;
2008-05-20;.2;17.6;87.5;1.7;
2008-05-21;0;17;81.7;1.3;
2008-05-22;.2;18.9;67.5;2.2;
2008-05-23;0;19.5;59.5;1;
2008-05-24;0;19.1;64.8;1.9;
2008-05-25;0;18.4;73.8;3.4;
2008-05-26;0;19.3;77;2.9;
2008-05-27;0;18.4;76;1.7;
2008-05-28;.2;17.1;88.6;.6;
2008-05-29;0;18.2;77.1;2.5;
2008-05-30;0;19.7;82.1;2.9;
2008-05-31;.2;15.3;92.4;5;
2008-06-01;0;13.9;98.6;3.8;
2008-06-02;6;14.4;99;2.7;
2008-06-03;16.6;14.5;97.6;2.6;
2008-06-04;.2;16;89.8;1;
2008-06-05;0;18.5;81.3;1.9;
2008-06-06;0;18.3;90.7;1.2;
2008-06-07;.2;19;82.9;2.8;
2008-06-08;.2;17.4;87.7;.5;
2008-06-09;.2;17.7;88;1.5;
2008-06-10;0;18.8;82.3;3.7;
2008-06-11;0;18.2;85;2.3;
2008-06-12;.2;17.7;84.1;1;
2008-06-13;0;18.2;75.4;2.4;
2008-06-14;0;17.3;76.4;2.7;
2008-06-15;0;17.7;75.5;3.9;
2008-06-16;0;15.9;83.3;3.2;
2008-06-17;0;12.5;96.3;2.3;
2008-06-18;0;14.3;88.1;1.6;
2008-06-19;.2;15.9;87.8;2.6;
2008-06-20;.2;16.2;86;3.5;
2008-06-21;0;18.9;71.1;4.2;
2008-06-22;0;19;76.4;3.1;
2008-06-23;2.6;15.1;98.9;2;
2008-06-24;.2;14.1;98.6;2.3;
2008-06-25;3.2;14.9;98.8;1.4;
2008-06-26;14.8;13.1;99.4;3.1;
2008-06-27;7.6;13;99.3;1.8;
2008-06-28;3.4;13.9;96;2;
2008-06-29;.2;14.7;92.7;1.1;
2008-06-30;0;15.5;95.2;.6;
2008-07-01;0;15.5;96.8;.7;
2008-07-02;2;16.3;92.6;1.7;
2008-07-03;0;16.3;89.5;1.2;
2008-07-04;.2;15.1;92.5;3.3;
2008-07-05;10.4;13.5;89;3.2;
2008-07-06;0;13.7;87.7;1.7;
2008-07-07;.2;13.2;91.4;1.8;
2008-07-08;0;13.7;82.4;1.8;
2008-07-09;2.8;14.2;97.4;1.9;
2008-07-10;1.8;14.4;94.7;2;
2008-07-11;0;14.4;89.4;3;
2008-07-12;6.8;13.8;94.2;3.2;
2008-07-13;3.8;13.4;89.1;3.2;
2008-07-14;1.8;13.1;93;2.7;
2008-07-15;0;13.9;87.9;2.5;
2008-07-16;.8;13.5;93.1;2.1;
2008-07-17;.4;14.3;77.5;1.4;
2008-07-18;.2;16.2;73.4;4.1;
2008-07-19;0;17.9;61.5;1.9;
2008-07-20;0;16.7;68.4;1;
2008-07-21;0;15.4;82.1;1.4;
2008-07-22;0;15.8;75.2;2.1;
2008-07-23;0;17.1;78.4;4.1;
2008-07-24;0;18.9;73.2;2.2;
2008-07-25;.2;18.1;77.2;4.2;
2008-07-26;.4;14.4;91.6;3.6;
2008-07-27;.2;13.5;91.3;2.2;
2008-07-28;.2;14.5;80.6;.9;
2008-07-29;0;15.1;79;2.1;
2008-07-30;.2;15.8;78.8;2.7;
2008-07-31;.2;16.7;83.4;2;
2008-08-01;.2;16.4;85.5;2.2;
2008-08-02;0;16.6;75.8;2.9;
2008-08-03;0;19.7;72.7;4;
2008-08-04;0;17.7;83.2;2.8;
2008-08-05;.8;17.1;97.1;.9;
2008-08-06;0;18.3;87.5;1.7;
2008-08-07;.2;17;83.3;2;
2008-08-08;0;17.5;83.7;2.7;
2008-08-09;.4;17.1;90.1;1.2;
2008-08-10;0;16.3;92.4;3;
2008-08-11;.8;16.2;87.1;2.1;
2008-08-12;0;16.9;83.7;1.2;
2008-08-13;.2;16.7;81.1;1.6;
2008-08-14;.2;16.4;87.8;.8;
2008-08-15;.2;15.9;93.3;1.1;
2008-08-16;15.6;16.1;91.8;.6;
2008-08-17;.6;16.1;88.5;.8;
2008-08-18;.2;16.2;84.7;1.1;
2008-08-19;.2;15.1;94.3;.4;
2008-08-20;1.4;15.2;91.3;.8;
2008-08-21;.8;16.7;81.4;.7;
2008-08-22;.2;17.5;82.3;2;
2008-08-23;0;16;89.9;2.7;
2008-08-24;27.8;14;99.3;3;
2008-08-25;1.2;13.9;90.9;1.5;
2008-08-26;.2;16.8;79.5;3.5;
2008-08-27;0;15.9;91.5;1.9;
2008-08-28;.2;15.7;92.4;.9;
2008-08-29;0;17.6;86;1.5;
2008-08-30;.8;15.8;94.6;2.8;
2008-08-31;1.4;14.6;87.3;3.6;
2008-09-01;.4;13.4;86.6;3.3;
2008-09-02;.2;15;80.4;1.3;
2008-09-03;.2;16.9;71.1;2.9;
2008-09-04;.2;19.1;69.7;3.6;
2008-09-05;0;19;74.1;1.9;
2008-09-06;.2;18.7;73.1;3.6;
2008-09-07;0;20.4;67.7;3.5;
2008-09-08;0;18.8;87.4;1.4;
2008-09-09;.2;17.4;85.9;1.1;
2008-09-10;.4;17.5;83.3;1.3;
2008-09-11;0;17.7;83.8;1.5;
2008-09-12;0;18.8;74.5;4;
2008-09-13;0;19.1;78.3;3;
2008-09-14;0;19.1;86.9;1.6;
2008-09-15;24.8;17.4;95.2;2;
2008-09-16;.8;17;96;.8;
2008-09-17;2;14;100;2.1;
2008-09-18;1.2;12.4;100;2.9;
2008-09-19;4.2;11.7;91.8;3;
2008-09-20;.2;13;93.1;1.2;
2008-09-21;0;14.7;87.8;1.3;
2008-09-22;.2;16.6;92.4;2.4;
2008-09-23;.2;15.7;98;1.5;
2008-09-24;.6;14.7;88.7;2.8;
2008-09-25;0;13.8;92.5;3.3;
2008-09-26;null;13.5;98.2;1;
2008-09-27;11.6;13.7;100;2.5;
2008-09-28;.6;16.2;91.1;2.2;
2008-09-29;8.8;14.8;89.8;3.6;
2008-09-30;0;15.8;88.6;1.9;
2008-10-01;.2;17.7;92.6;3.9;
2008-10-02;.2;19.2;90.1;2.4;
2008-10-03;0;19.7;88.7;1.9;
2008-10-04;.2;20.1;85.6;1.9;
2008-10-05;.2;21;77.1;3.2;
2008-10-06;.2;19;92.1;1.9;
2008-10-07;.2;19.1;88.5;1.6;
2008-10-08;.4;17.2;93.1;2.5;
2008-10-09;12;13;99.3;4.1;
2008-10-10;13.4;12.3;98.7;2.8;
2008-10-11;6.2;14.4;91.4;2.4;
2008-10-12;19.2;16.3;99;1.6;
2008-10-13;39.6;17.5;97.3;.9;
2008-10-14;2;18.4;86.2;1.5;
2008-10-15;0;18.9;81.4;3.2;
2008-10-16;0;20.7;82.8;4;
2008-10-17;0;18.7;94.7;1.7;
2008-10-18;.4;20.7;78.6;1.7;
2008-10-19;0;19.4;90.5;1.8;
2008-10-20;10.2;16.6;99;1.8;
2008-10-21;33.6;16.2;99.4;2.3;
2008-10-22;22.2;17.8;96.8;1.2;
2008-10-23;2.8;18.4;85.5;1.4;
2008-10-24;.2;18.9;82.7;2.1;
2008-10-25;.2;20;79.5;2.8;
2008-10-26;0;20.4;77.1;2.6;
2008-10-27;.2;21.9;70.9;4.2;
2008-10-28;0;19.2;88.6;2.7;
2008-10-29;0;17.7;94.1;.8;
2008-10-30;.2;20.7;82.9;1.9;
2008-10-31;0;19.3;92.3;2.2;
2008-11-01;1.4;15.6;95.7;2.1;
2008-11-02;1.2;18;94.8;1.4;
2008-11-03;.2;21.6;72.9;2.6;
2008-11-04;.8;19.8;91.1;1.7;
2008-11-05;0;20.2;90.3;.8;
2008-11-06;.4;21.3;82.8;2.5;
2008-11-07;.8;19.4;91;2;
2008-11-08;1.4;20.8;87.7;2.4;
2008-11-09;15.2;20.4;95.1;1;
2008-11-10;7.4;20;95.5;.6;
2008-11-11;31.2;18.3;95.2;2.9;
2008-11-12;1.8;17.3;95;1.3;
2008-11-13;2;18.6;91;2.1;
2008-11-14;29.6;18.6;98.6;2;
2008-11-15;49;20;95.3;3.5;
2008-11-16;0;20.5;93.8;2;
2008-11-17;.6;19.6;93.3;.9;
2008-11-18;12.4;17.3;95.9;1;
2008-11-19;1.2;17.1;96.8;2.4;
2008-11-20;12.8;15;91.9;3.9;
2008-11-21;.4;14.5;97;3.3;
2008-11-22;67.6;15;99.9;3.4;
2008-11-23;34.2;15.8;99.2;2.4;
2008-11-24;50.6;15.5;99.5;3.4;
2008-11-25;44;16;99.2;2.7;
2008-11-26;8.8;17.4;95.9;1.7;
2008-11-27;5.2;17.3;98.8;.9;
2008-11-28;35.2;17.1;96.4;1.8;
2008-11-29;29;16.9;98.5;2;
2008-11-30;5.6;17.7;96.4;2.2;
2008-12-01;14;18;91.8;1.9;
2008-12-02;0;21.5;84.2;3;
2008-12-03;.2;21.8;88.9;3.7;
2008-12-04;33.2;15;96.7;2.9;
2008-12-05;1.2;15.5;92.4;2.7;
2008-12-06;2.2;15.6;99.5;1.1;
2008-12-07;1.6;16.5;97.2;1.2;
2008-12-08;3.2;17;96;.8;
2008-12-09;0;18.6;89;1.2;
2008-12-10;0;19.6;81.1;2.4;
2008-12-11;.2;20.6;84;2.7;
2008-12-12;0;20.6;89.2;2.7;
2008-12-13;11.8;16.3;99.5;2.3;
2008-12-14;11.4;16;99.5;1.5;
2008-12-15;6.4;17.6;99;1.5;
2008-12-16;15.6;18.2;98.3;1.9;
2008-12-17;10.4;19.6;93.7;2.3;
2008-12-18;1.8;20;90;1.2;
2008-12-19;1;20;85.3;1.1;
2008-12-20;1.8;18.4;92.9;1.2;
2008-12-21;4.2;19.1;95.6;1.2;
2008-12-22;13.8;18.1;97.8;.9;
2008-12-23;16.6;18.8;96.8;.7;
2008-12-24;78.6;19.1;96.7;.9;
2008-12-25;11;19.1;95.3;3;
2008-12-26;3.8;20.4;93.6;3.6;
2008-12-27;26.2;19.5;94.8;2.7;
2008-12-28;16.6;20.3;95.5;.9;
2008-12-29;1.4;20.5;86;2;
2008-12-30;.2;20.6;87.5;1.7;
2008-12-31;0;20.7;85.7;1.6;
2009-01-01;0;20.7;86.8;2.4;
2009-01-02;2.4;21.5;90.8;2.5;
2009-01-03;10;20.3;90.5;4.2;
2009-01-04;21.8;21.2;89;5.7;
2009-01-05;68.6;17.4;99.2;1.5;
2009-01-06;9.4;19.6;97.2;1.5;
2009-01-07;103.4;18.1;99.2;1.4;
2009-01-08;18.8;19.7;97.1;.5;
2009-01-09;2.2;19.8;91.9;1;
2009-01-10;.4;19.2;93.8;.9;
2009-01-11;7.2;19.6;92;1.2;
2009-01-12;5.2;20.2;94.4;.9;
2009-01-13;.4;21;82.6;1.2;
2009-01-14;0;21.1;83.6;2.1;
2009-01-15;0;20.6;83.8;2.3;
2009-01-16;0;21;90.3;1.7;
2009-01-17;0;20.2;93.9;2.6;
2009-01-18;2;21.2;90.3;2.7;
2009-01-19;0;20.9;91;2.6;
2009-01-20;0;21;82.1;2.4;
2009-01-21;0;20.9;83;1.7;
2009-01-22;0;20.4;94;1.4;
2009-01-23;49.2;19;97.7;1.3;
2009-01-24;2.8;17.9;98.2;2.1;
2009-01-25;3;19;94.5;1.5;
2009-01-26;1.6;19.4;94.3;.5;
2009-01-27;11;19.6;92.4;.7;
2009-01-28;9.6;19.5;94;1.7;
2009-01-29;.4;20.3;83.8;2.2;
2009-01-30;0;20.7;84;2.8;
2009-01-31;.2;21.6;82.3;3.9;
2009-02-01;0;21.8;84.6;3.2;
2009-02-02;0;21.1;87.5;1.8;
2009-02-03;0;19.8;91.5;1;
2009-02-04;20.2;21.1;85.9;1.5;
2009-02-05;.2;21.8;84;2.8;
2009-02-06;0;21.6;86;2.4;
2009-02-07;0;21.4;82.8;2;
2009-02-08;0;21.3;83.4;1.9;
2009-02-09;.2;21.9;84.9;1.9;
2009-02-10;0;21.5;86.4;2;
2009-02-11;0;20.9;85.1;1.6;
2009-02-12;.2;20.6;85.5;3;
2009-02-13;8.8;19.4;94.3;1.2;
2009-02-14;.6;20.5;88.3;1.1;
2009-02-15;2;19.6;93.3;.9;
2009-02-16;2.2;18.9;96.5;1.4;
2009-02-17;17;19.4;94.3;1.8;
2009-02-18;6.6;19.3;94.8;2;
2009-02-19;9.4;18.6;98.5;3;
2009-02-20;16.6;19.1;94.9;1.9;
2009-02-21;.2;20.1;90.3;1.5;
2009-02-22;.2;21.2;84.8;2.2;
2009-02-23;0;20.8;87;1.9;
2009-02-24;0;21.2;84.6;2.4;
2009-02-25;0;20.9;88;2.3;
2009-02-26;.2;20.8;91;.7;
2009-02-27;0;20.5;87.8;.5;
2009-02-28;.2;21.5;79.6;1.8;
2009-03-01;0;21.5;81.3;1.6;
2009-03-02;.2;21.3;80.3;2.5;
2009-03-03;.2;22.5;80.1;3.5;
2009-03-04;0;22.8;75.4;1.7;
2009-03-05;0;21.9;81.7;1.1;
2009-03-06;0;22;81.5;2.3;
2009-03-07;0;21.4;89.1;3.2;
2009-03-08;6.6;20.5;91.3;2.3;
2009-03-09;2.8;21.1;83;1.1;
2009-03-10;.2;20.6;83.3;1.9;
2009-03-11;0;21.4;83.9;1;
2009-03-12;.2;20.7;81.6;1.6;
2009-03-13;.2;21.8;76.1;3.1;
2009-03-14;0;23.7;71;3.1;
2009-03-15;39.2;22.4;82.3;2.3;
2009-03-16;8.4;20.2;92.8;1.8;
2009-03-17;4.6;20.7;92.3;1.6;
2009-03-18;.2;19.5;97.5;2;
2009-03-19;7.2;19.1;88.9;3.3;
2009-03-20;2;19.1;93.2;2.9;
2009-03-21;3;20.1;89.3;1.5;
2009-03-22;0;20.2;88.8;.7;
2009-03-23;0;19.8;95.5;1.5;
2009-03-24;2.8;19.7;97.2;1;
2009-03-25;53.6;18.7;98.3;2.1;
2009-03-26;21.8;18.6;96.6;3.1;
2009-03-27;2.6;19.3;94.3;1.8;
2009-03-28;6.4;20.1;95.3;1.3;
2009-03-29;7;21.5;90.1;2.9;
2009-03-30;5.6;20.7;93.6;2.6;
2009-03-31;0;20.4;93.6;2.4;
2009-04-01;0;20.2;97;1.2;
2009-04-02;17.8;18.8;95.5;3.9;
2009-04-03;1.4;18.9;91.8;3.2;
2009-04-04;6;18.6;98.7;2.6;
2009-04-05;17.4;20;92.7;2.1;
2009-04-06;0;21.2;89.4;2.9;
2009-04-07;.4;20.7;92.9;1.6;
2009-04-08;4.6;20.2;95.6;2.6;
2009-04-09;17.8;19.1;93.3;3.4;
2009-04-10;3;20;90.1;2.6;
2009-04-11;11.2;18.3;94.8;2.7;
2009-04-12;.2;17.6;95.2;1.8;
2009-04-13;16.8;17.9;97.2;2.3;
2009-04-14;.6;20.1;82.9;1.3;
2009-04-15;0;18.9;93.6;2.9;
2009-04-16;48.6;17.6;92.9;3.2;
2009-04-17;.2;17.1;88.8;3.2;
2009-04-18;.2;16.5;89.1;3.1;
2009-04-19;0;18.4;70.9;1.4;
2009-04-20;0;19.4;77.4;2.6;
2009-04-21;.2;18;81.8;2.2;
2009-04-22;.8;16.6;97;1.8;
2009-04-23;3.6;18;91.8;1.3;
2009-04-24;.2;18.9;88.4;2.5;
