Nome: SAO SIMAO
Codigo Estacao: A770
Latitude: -21.46111111
Longitude: -47.57944443
Altitude: 620
Situacao: Operante
Data Inicial: 2019-07-02
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-06-10;0;20.6;77.7;2.1;
2021-06-11;11;18.8;84.5;1.2;
2021-06-12;0;17.4;78.8;1.2;
2021-06-13;.2;16.7;68.5;1.9;
2021-06-14;0;19;64.4;1.5;
2021-06-15;0;20.6;59.2;1.5;
2021-06-16;0;18.1;68.9;1.4;
2021-06-17;0;17.5;65.1;1.5;
2021-06-18;0;18.7;62;1.4;
2021-06-19;0;21.7;50;2.2;
2021-06-20;0;21;60.5;1.5;
2021-06-21;0;19;68.6;1.3;
2021-06-22;0;18.7;75.7;1.4;
2021-06-23;.2;19.6;73.1;2.4;
2021-06-24;0;20.5;61.2;1.7;
2021-06-25;0;21.7;61.1;1.3;
2021-06-26;0;22.4;55;1.8;
2021-06-27;0;21;54.8;1.8;
2021-06-28;0;18.8;59.3;1.2;
2021-06-29;0;13.7;80.1;2;
2021-06-30;0;9.3;65.5;1.3;
2021-07-01;0;13.8;51.3;2.5;
2021-07-02;0;19.2;45.8;1.7;
2021-07-03;0;18.5;55.1;1.1;
2021-07-04;0;17.8;56.6;1.8;
2021-07-05;0;17.8;53.8;1.7;
2021-07-06;0;17.2;52.7;1.9;
2021-07-07;0;18.2;49.9;1.9;
2021-07-08;0;17;51.9;1.4;
2021-07-09;0;18.8;49.5;1.7;
2021-07-10;0;20.1;45.2;1.6;
2021-07-11;0;18.3;51.6;1.2;
2021-07-12;0;19.4;47.2;1.8;
2021-07-13;0;19.2;47.7;1.6;
2021-07-14;0;18.6;51.8;1.3;
2021-07-15;0;19.6;51.9;1.3;
2021-07-16;0;20.6;51.8;1.3;
2021-07-17;0;21.4;57.8;1.8;
2021-07-18;0;20.3;58.8;1.6;
2021-07-19;0;13.2;42.4;1.6;
2021-07-20;0;12.8;36.6;1.7;
2021-07-21;0;19;32.1;1.6;
2021-07-22;0;19.7;39.9;1.7;
2021-07-23;0;21;40.8;3.1;
2021-07-24;0;19.4;46.5;1.8;
2021-07-25;0;18.5;49.1;1.5;
2021-07-26;0;18.9;48.3;1.4;
2021-07-27;0;21.7;40.8;2;
2021-07-28;3.4;16.8;78.6;2;
2021-07-29;13.8;10.2;70.8;1.4;
2021-07-30;0;10.9;57;1.6;
2021-07-31;0;15.6;51.4;3.1;
2021-08-01;0;19.3;43.5;2.6;
2021-08-02;0;19.5;51;1.6;
2021-08-03;0;18.6;57;2.1;
2021-08-04;0;17.7;62.8;2.7;
2021-08-05;0;19.7;52.5;3.7;
2021-08-06;0;21;51.5;4.5;
2021-08-07;0;21.6;49;3.5;
2021-08-08;0;21.4;45;1.8;
2021-08-09;0;20;50.3;1.1;
2021-08-10;0;20.4;47.8;1.4;
2021-08-11;0;21.2;43.3;1.5;
2021-08-12;0;21.3;56;2.1;
2021-08-13;0;21.6;58.3;2.6;
2021-08-14;0;22.8;55.1;2;
2021-08-15;0;23;52.6;1.7;
2021-08-16;0;22.8;48.9;2;
2021-08-17;.2;23.8;50.3;1.5;
2021-08-18;0;24.2;46.8;1.2;
2021-08-19;0;25;38.4;1.9;
2021-08-20;0;23.3;40.5;1.7;
2021-08-21;0;22.6;40.6;1.5;
2021-08-22;0;23.6;37;1.9;
2021-08-23;0;23.5;40.8;1.3;
2021-08-24;0;25.4;37.9;1.5;
2021-08-25;0;25.8;34.9;1.4;
2021-08-26;0;27.2;32.3;2;
2021-08-27;0;23.5;53.6;2.9;
2021-08-28;0;18.5;73.4;3.6;
2021-08-29;0;20.8;67;2.6;
2021-08-30;0;22.6;56.3;3;
2021-08-31;0;23;46.4;2.9;
2021-09-01;0;22.9;47.9;3.7;
2021-09-02;0;23.9;46.3;2.8;
2021-09-03;0;24.1;44.2;1.4;
2021-09-04;0;25.1;38.8;1.4;
2021-09-05;0;26.4;34.2;1.8;
2021-09-06;0;26.8;34.2;1.7;
2021-09-07;0;27.2;42.4;2;
2021-09-08;0;30.1;35.6;2.6;
2021-09-09;0;27.8;45.6;2.4;
2021-09-10;0;24.5;64.7;1.5;
2021-09-11;0;24.7;59.1;2.2;
2021-09-12;2.2;26.6;52.7;1.8;
2021-09-13;0;29.1;37.2;2.5;
2021-09-14;0;29.1;30.7;2.2;
2021-09-15;0;26.5;50.4;2.2;
2021-09-16;0;26;58.5;2.8;
2021-09-17;0;26.5;54.9;2.8;
2021-09-18;0;28.3;44.6;1.8;
2021-09-19;0;29.3;39.3;1.5;
2021-09-20;0;31.6;34.6;2.6;
2021-09-21;0;30.8;35.5;2;
2021-09-22;0;21.9;53.4;4.6;
2021-09-23;0;23;44.5;2.9;
2021-09-24;0;26.3;41.9;2.5;
2021-09-25;0;26.2;46.7;2.1;
2021-09-26;0;24;59.2;2;
2021-09-27;6.8;24.1;55.2;1.7;
2021-09-28;.2;27.5;44.1;2.4;
2021-09-29;0;27.7;43.7;2.2;
2021-09-30;0;26.9;51.1;2.5;
2021-10-01;0;25.7;57.2;2.6;
2021-10-02;10.2;23.1;70.3;1.9;
2021-10-03;0;24.5;67.3;2.7;
2021-10-04;18;25.2;69.2;2.1;
2021-10-05;0;26.2;65.7;1.9;
2021-10-06;0;25.6;63.7;2.1;
2021-10-07;10.2;21.9;86.8;1.8;
2021-10-08;2;23.1;70.1;2.5;
2021-10-09;0;25.1;67.1;2.6;
2021-10-10;25.2;20.5;88;1.6;
2021-10-11;7.2;21.5;83.1;2.2;
2021-10-12;7.8;23.7;63.7;2.2;
2021-10-13;0;25.5;56.7;2.2;
2021-10-14;0;23.7;66.3;2.3;
2021-10-15;29.4;24.7;69;2.2;
2021-10-16;11.6;24.1;76.3;2.1;
2021-10-17;.2;25.2;69.5;2;
2021-10-18;0;22.9;75;2.3;
2021-10-19;.2;21.7;74.7;2.4;
2021-10-20;2;19.5;75.7;2.9;
2021-10-21;0;20.5;64.5;2.1;
2021-10-22;0;22.3;58;2.2;
2021-10-23;0;25.8;50;2.3;
2021-10-24;6.4;23.3;67.7;2;
2021-10-25;.4;23.9;68.4;2;
2021-10-26;0;24;74.4;2.1;
2021-10-27;15.8;23.6;83.8;1.5;
2021-10-28;24.4;23.5;80.5;2.1;
2021-10-29;3.6;25.3;65.3;2.3;
2021-10-30;0;24.3;67.6;2.3;
2021-10-31;20.2;20.3;90.7;1.4;
2021-11-01;12.2;22.3;79.3;1.7;
2021-11-02;2;23.5;68.4;1.8;
2021-11-03;0;24.8;60.6;2.4;
2021-11-04;0;26.1;53.9;2;
2021-11-05;0;27.2;49.1;1.6;
2021-11-06;0;27.2;50.6;1.9;
2021-11-07;0;27.5;47.1;2.1;
2021-11-08;0;26.7;55;2.3;
2021-11-09;0;25.1;69.4;1.7;
2021-11-10;12.4;23;78.5;2.1;
2021-11-11;18;21.9;81.8;2.9;
2021-11-12;.2;21.4;75.6;3;
2021-11-13;0;20.9;59.7;2.6;
2021-11-14;0;23.2;54.8;2.3;
2021-11-15;0;24.6;51.5;2.5;
2021-11-16;0;25.5;49.1;2.2;
2021-11-17;0;26.4;53;1.6;
2021-11-18;0;23.6;78.2;1.9;
2021-11-19;17.2;22.9;91.6;2.3;
2021-11-20;14.4;23.7;72.5;2.7;
2021-11-21;0;23.3;66.8;2.3;
2021-11-22;0;25.6;58.8;1.9;
2021-11-23;0;26.3;44.8;1.5;
2021-11-24;0;26.4;42.5;1.8;
2021-11-25;null;27.4;49.4;1.6;
2021-11-26;19;22.4;83.3;2;
2021-11-27;29.2;25.1;71;2.2;
2021-11-28;0;24.7;58;2;
2021-11-29;0;25.7;64.8;2;
2021-11-30;1.8;22.8;87.7;1.5;
2021-12-01;44;25.3;74.6;1.2;
2021-12-02;.2;25.9;64.6;1.5;
2021-12-03;0;26;60.4;2.7;
2021-12-04;0;24.7;66.8;2.4;
2021-12-05;1.6;24.7;69;2.3;
2021-12-06;25.8;23.4;78.3;1.6;
2021-12-07;4.2;23.3;66.6;3.5;
2021-12-08;0;21.4;62.2;3.1;
2021-12-09;0;22.1;60.8;2.1;
2021-12-10;0;23.6;55.1;1.9;
2021-12-11;0;25.2;53.3;1.9;
2021-12-12;0;24.9;73.1;1.3;
2021-12-13;7.4;25.6;73.2;1.9;
2021-12-14;7.8;24.5;82.7;1.7;
2021-12-15;5;23;91.5;1.8;
2021-12-16;9.4;24.2;83.2;1.9;
2021-12-17;31.2;23.7;88;1.4;
2021-12-18;13.6;24.2;84;1.5;
2021-12-19;3.2;24.2;68.1;2.8;
2021-12-20;0;24.3;64;2.2;
2021-12-21;0;25.4;64;1.4;
2021-12-22;0;25.8;66.5;1.6;
2021-12-23;0;24.4;73.3;2.2;
2021-12-24;0;22.7;55.2;2.8;
2021-12-25;0;23.6;60.8;2.5;
2021-12-26;0;24.8;62;2;
2021-12-27;15.2;25.1;68.6;1.6;
2021-12-28;0;23.3;73.1;2.8;
2021-12-29;43.8;23.1;78.5;1.4;
2021-12-30;2.4;21.4;87.5;1.7;
2021-12-31;11.4;22.2;86;1.3;
2022-01-01;10.6;23;82.7;1.7;
2022-01-02;6.6;23.8;82.3;1.2;
2022-01-03;4.6;24.2;82.3;1.6;
2022-01-04;6.6;23.6;87.4;1.6;
2022-01-05;4.6;23.9;86.2;1.8;
2022-01-06;1.8;22.8;88.6;1.4;
2022-01-07;1.6;22.3;87;2.2;
2022-01-08;.8;23;75.9;2.7;
2022-01-09;2;20.6;85.1;2.6;
2022-01-10;.4;21.7;83.2;1.5;
2022-01-11;0;22.9;85.5;1.3;
2022-01-12;null;23.3;84.8;1.3;
2022-01-13;5.4;25;79.8;1.6;
2022-01-14;20;24.7;78;1.5;
2022-01-15;0;26;70.9;1.7;
2022-01-16;8.4;22.9;81.8;1.5;
2022-01-17;.4;24.9;74.6;1.5;
2022-01-18;3;24.3;77.3;1.4;
2022-01-19;0;24.9;72.4;1.7;
2022-01-20;4.8;25;73;1.6;
2022-01-21;0;26.7;66.3;1.2;
2022-01-22;0;27;68.2;1.4;
2022-01-23;0;25.8;74.3;1.5;
2022-01-24;24.2;26.3;74.5;1.4;
2022-01-25;9;25.5;74.2;2.2;
2022-01-26;0;25.8;71.8;1.9;
2022-01-27;0;25.7;68.8;2;
2022-01-28;0;25.4;72.1;1.8;
2022-01-29;37.8;21.9;93.6;1.6;
2022-01-30;5.6;21.4;93.7;1.8;
2022-01-31;72.8;21.1;95.2;1.5;
2022-02-01;21.8;22.7;87.7;1.5;
2022-02-02;null;22.7;90.1;1.2;
2022-02-03;18.6;23.9;82.3;1.4;
2022-02-04;27.2;24.8;80.5;1.7;
2022-02-05;0;24.8;82.5;1.6;
2022-02-06;null;null;90.4;1.4;
2022-02-07;28.8;22;97.3;1.2;
2022-02-08;49.8;24.5;78.4;1.6;
2022-02-09;0;23.3;73.9;1.9;
2022-02-10;0;23.7;74.9;2;
2022-02-11;0;24.2;75.8;1.8;
2022-02-12;2.4;24.5;75.6;1.9;
2022-02-13;0;25.7;70.8;1.6;
2022-02-14;0;26.3;70;1.3;
2022-02-15;0;25.3;78.1;1.1;
2022-02-16;.6;24.6;69.6;1.9;
2022-02-17;0;22.8;74.7;1.7;
2022-02-18;0;22.9;81;1;
2022-02-19;0;22.8;77.1;1.7;
2022-02-20;0;24.2;72.6;1.3;
2022-02-21;0;25.1;70.5;1.2;
2022-02-22;0;25.8;71.5;1.3;
2022-02-23;11.2;25.3;75.7;1;
2022-02-24;0;26.9;69.7;1.7;
2022-02-25;0;27.3;66.6;1.7;
2022-02-26;0;26.4;68.5;1.5;
2022-02-27;0;26.8;66.6;1.7;
2022-02-28;null;26.4;65.1;1.3;
2022-03-01;0;25.9;65.8;1.8;
2022-03-02;3.4;26;67.2;1.6;
2022-03-03;0;26.4;65.7;1.7;
2022-03-04;0;26.2;65;1.4;
2022-03-05;0;25.8;65.3;1.5;
2022-03-06;.2;25.3;70.5;1.5;
2022-03-07;.2;27.2;61;1.6;
2022-03-08;5.8;26.5;70;1.8;
2022-03-09;.2;26.3;68.8;1.4;
2022-03-10;0;27.1;60.3;1.7;
2022-03-11;0;26.4;63.6;1.8;
2022-03-12;1;24.4;78;1.7;
2022-03-13;2.4;24.4;80;1.3;
2022-03-14;2.2;23.8;84;1.7;
2022-03-15;54.4;24;84;1.4;
2022-03-16;35;24.4;83;1.6;
2022-03-17;8.4;25;80.1;1.5;
2022-03-18;0;26.4;74.2;1;
2022-03-19;0;25.7;77;1.5;
2022-03-20;78.8;24.1;79.2;2.7;
2022-03-21;0;23;69.1;2.8;
2022-03-22;2;23.4;66.3;2.5;
2022-03-23;0;24.9;60.4;2.6;
2022-03-24;0;24.9;67;1.6;
2022-03-25;0;25.6;69.8;1.6;
2022-03-26;1.2;24.8;76.2;1.5;
2022-03-27;2.6;24.9;81.6;1.2;
2022-03-28;0;24.5;78.1;1.9;
2022-03-29;7;24.3;73;1.7;
2022-03-30;0;25.3;73.7;1.5;
2022-03-31;0;24.2;78.5;1.7;
2022-04-01;45.6;21.8;83.1;1.9;
2022-04-02;0;23.7;74.3;2.3;
2022-04-03;0;24.3;73.5;2.1;
2022-04-04;0;25.9;70;1.5;
2022-04-05;0;24.8;78.8;1.3;
2022-04-06;0;25.1;73.8;1.8;
2022-04-07;0;25.4;69.2;1.9;
2022-04-08;0;25.6;70.7;1.6;
2022-04-09;.4;24.4;78.1;1.5;
2022-04-10;.2;24.1;76.3;1.1;
2022-04-11;0;24.7;68.7;1.7;
2022-04-12;.4;23.9;82.2;1.1;
2022-04-13;.6;23.5;81.1;1.4;
2022-04-14;0;24;77.3;1.5;
2022-04-15;0;21.1;66.8;3;
2022-04-16;0;18;62.3;2;
2022-04-17;0;19.8;61.8;2.3;
2022-04-18;0;21.4;63.2;2.1;
2022-04-19;0;23.3;60.5;2;
2022-04-20;0;22.5;67.1;1.4;
2022-04-21;0;22.5;66.1;1.4;
2022-04-22;0;21.6;65.3;1.3;
2022-04-23;0;22.3;64.7;1.9;
2022-04-24;0;22.7;65.5;1.2;
2022-04-25;0;23.9;67.3;1.9;
2022-04-26;2.4;24.8;71.3;1.2;
2022-04-27;0;23.6;69.1;1.4;
2022-04-28;0;23.9;64.3;1.4;
2022-04-29;0;23.6;63.4;1.8;
2022-04-30;0;23.4;70.2;2.3;
2022-05-01;0;23.8;64.5;1.8;
2022-05-02;0;23.5;67.5;1.1;
2022-05-03;0;23.9;61.3;1.5;
2022-05-04;9.2;18.8;84.6;1.5;
2022-05-05;4.4;15.9;77.4;1.1;
2022-05-06;.2;17.9;74.7;1.3;
2022-05-07;0;20.2;72.2;2.4;
2022-05-08;0;21.5;71;2.5;
2022-05-09;0;22.4;67.5;1.9;
2022-05-10;0;21.4;65.3;1.6;
2022-05-11;.4;19;83.5;1.3;
2022-05-12;.2;20.4;79.9;1.1;
2022-05-13;0;19.8;73;1;
2022-05-14;0;21;70.1;1.5;
2022-05-15;3.2;20.5;83;1.7;
2022-05-16;0;20.1;81.2;1.5;
2022-05-17;0;15.6;65;2.5;
2022-05-18;0;10.5;64.5;3.5;
2022-05-19;0;10.6;73.3;1.3;
2022-05-20;0;11.4;69.7;1.1;
2022-05-21;0;13.2;64.3;1.5;
2022-05-22;0;15.7;60.5;1.4;
2022-05-23;0;17.3;61.1;1.3;
2022-05-24;0;19.6;58;1.5;
2022-05-25;0;20.4;53.2;2.3;
2022-05-26;0;18.6;64.9;1.3;
2022-05-27;0;18.6;65.5;1.3;
2022-05-28;0;18.3;66;1.1;
2022-05-29;0;19.4;64.9;1.7;
2022-05-30;0;21.6;62.6;1.8;
2022-05-31;1.6;23;74;1.8;
2022-06-01;0;22.5;72.9;1.4;
2022-06-02;0;22.4;66.2;1.5;
2022-06-03;0;20.7;76.4;1.6;
2022-06-04;0;19.4;71.3;1.9;
2022-06-05;0;20.2;68.1;1.7;
2022-06-06;0;20.2;65.9;1.3;
2022-06-07;0;19.8;68.1;1.4;
2022-06-08;1.4;20.5;76.4;1.5;
2022-06-09;0;19.7;86.2;1;
2022-06-10;1.2;19.8;85.8;1.4;
2022-06-11;.6;18.7;82;1.1;
2022-06-12;.2;15.4;73.2;1.1;
2022-06-13;0;13.7;62.5;1.5;
2022-06-14;0;16.3;56.5;2.5;
2022-06-15;0;19.8;51.7;1.4;
2022-06-16;0;18.6;61.8;1.1;
2022-06-17;0;18.6;59.2;1.6;
2022-06-18;2;19.3;79.5;1.8;
2022-06-19;0;17.8;82.4;1.5;
2022-06-20;0;20.1;70.7;1.7;
2022-06-21;0;21.2;67.6;1.5;
2022-06-22;0;20.4;64.1;1.5;
2022-06-23;0;19.1;60.9;1.2;
2022-06-24;0;18.2;59.1;1.1;
2022-06-25;0;18.6;58.8;1.5;
2022-06-26;0;19;69.2;2.6;
2022-06-27;0;19.6;64;1.8;
2022-06-28;0;19.6;63.8;1.3;
2022-06-29;0;19.1;65.5;1.6;
2022-06-30;0;19.5;61.1;1.4;
2022-07-01;0;18.1;61.4;1.1;
2022-07-02;0;20.4;61.3;1.3;
2022-07-03;0;20.6;61.2;1.3;
2022-07-04;0;20.2;58.4;1.4;
2022-07-05;0;18.7;56.9;1.3;
2022-07-06;0;18.8;58.2;1.6;
2022-07-07;0;19.3;58.8;1.3;
2022-07-08;0;19.8;58;1.2;
2022-07-09;0;20.6;50.7;2.4;
2022-07-10;0;19.1;59.8;1.6;
2022-07-11;0;18.9;59.3;1.6;
2022-07-12;0;21.4;51.7;2.1;
2022-07-13;0;21.2;56.5;1.2;
2022-07-14;0;21.9;55.7;2.9;
2022-07-15;0;21;55.1;1.8;
2022-07-16;0;21.5;56.3;1.7;
2022-07-17;0;22.4;55.1;1.2;
2022-07-18;0;23.8;51.3;1.6;
2022-07-19;0;22;58.3;1.8;
2022-07-20;0;21.9;58.8;1.8;
2022-07-21;0;22.6;51.2;2.7;
2022-07-22;0;19.8;55.7;1.2;
2022-07-23;0;19.8;54.5;1;
2022-07-24;0;20.9;51.8;1.2;
2022-07-25;0;21.6;50.1;1.7;
2022-07-26;0;20.6;53.1;1.7;
2022-07-27;0;21.3;51.6;1.4;
2022-07-28;0;20.3;54.2;1.5;
2022-07-29;0;19.7;56.8;1.9;
2022-07-30;0;18.9;57.5;1.5;
2022-07-31;0;19;49.8;1.4;
2022-08-01;0;21;49.8;1.3;
2022-08-02;0;22.1;44.9;1.4;
2022-08-03;0;22.5;44.8;1.5;
2022-08-04;0;22.1;49.6;1.5;
2022-08-05;0;22.6;50;1.5;
2022-08-06;0;24.7;51.3;1.8;
2022-08-07;0;23.7;52.3;2.4;
2022-08-08;3.2;19;80.9;1.7;
2022-08-09;1.8;19.8;83.5;1.4;
2022-08-10;14.4;15.8;77.5;3.1;
2022-08-11;.2;12.8;73.6;2.3;
2022-08-12;0;18;58.3;2.8;
2022-08-13;0;21.9;43.3;2.5;
2022-08-14;0;21.6;51.3;1.5;
2022-08-15;0;21.9;46.5;1.6;
2022-08-16;0;24;38.6;2.1;
2022-08-17;0;22.5;49.8;1.8;
2022-08-18;0;22.6;54.7;2.8;
2022-08-19;0;17.1;70.8;3.2;
2022-08-20;0;16;62.7;3.6;
2022-08-21;0;19.6;56.8;3;
2022-08-22;0;20.1;54.1;2.3;
2022-08-23;0;21.8;46.7;2.2;
2022-08-24;0;22;48.4;1.8;
2022-08-25;0;24.3;39.9;2.1;
2022-08-26;0;24.1;38.5;2;
2022-08-27;0;23.8;41.3;1.4;
2022-08-28;0;24.7;40.1;1.8;
2022-08-29;0;19.9;60.5;4.6;
2022-08-30;0;17.2;56.8;3.7;
2022-08-31;0;20.1;45;3.5;
2022-09-01;0;21.8;36.5;2.4;
2022-09-02;0;22;38.2;1.6;
2022-09-03;0;24.5;38.2;1.9;
2022-09-04;0;20.7;58.3;3.3;
2022-09-05;0;21;56.9;2.8;
2022-09-06;0;22.2;60.6;2.8;
2022-09-07;23;20.9;61.2;2.8;
2022-09-08;0;24.9;43.3;1.8;
2022-09-09;0;26.3;43.1;1.5;
2022-09-10;0;27.7;36.5;1.7;
2022-09-11;0;24.2;56.4;2.2;
2022-09-12;0;24.4;54.9;2.5;
2022-09-13;0;26;52.4;1.8;
2022-09-14;0;22.7;65.6;3.1;
2022-09-15;5;20.7;72.6;2.5;
2022-09-16;.8;18.4;77.2;3.1;
2022-09-17;0;19.1;58.5;3.4;
2022-09-18;0;21.1;49.5;3;
2022-09-19;0;24.8;45.5;2.3;
2022-09-20;0;24.7;60.9;2.3;
2022-09-21;3.2;23;74.6;1.6;
2022-09-22;23.6;21.3;92.2;1.6;
2022-09-23;2.6;20.2;66.4;1.9;
2022-09-24;0;19.6;49.7;1.7;
2022-09-25;0;24.2;46.3;2.2;
2022-09-26;3.2;21.9;70.1;2.9;
2022-09-27;5.8;21.1;80.4;1.9;
2022-09-28;0;19;89;2.6;
2022-09-29;2.4;20;75.9;3.2;
2022-09-30;0;20.4;71.2;3.2;
2022-10-01;0;24.5;64.3;2.5;
2022-10-02;0;25.1;61.4;1.9;
2022-10-03;0;23.3;67.2;2.2;
2022-10-04;22.8;22.4;77.4;1.4;
2022-10-05;2.8;24.6;67;1.4;
2022-10-06;0;26.5;54.5;2.3;
2022-10-07;19;22.3;81;2.8;
2022-10-08;0;22.4;64;1.3;
2022-10-09;0;20.7;82;1.2;
2022-10-10;6.6;21.3;84.3;1.5;
2022-10-11;.8;26;59.6;2.3;
2022-10-12;0;25.2;58;1.8;
2022-10-13;0;26.2;52;1.8;
2022-10-14;0;26.3;53.4;2;
2022-10-15;0;24.5;60.5;3.6;
2022-10-16;0;25.8;53.7;2.7;
2022-10-17;0;26;56;1.7;
2022-10-18;0;23.6;68;2.7;
2022-10-19;7.2;21.8;76.8;2.8;
2022-10-20;2.6;24.6;62.6;2;
2022-10-21;37.6;22.4;81.1;2.4;
2022-10-22;0;24;71.9;1.3;
2022-10-23;0;24.2;61.1;2.2;
2022-10-24;0;24.9;59.1;1.6;
2022-10-25;0;25.2;56.7;2.5;
2022-10-26;0;25.7;54.5;2.3;
2022-10-27;0;25.1;63.3;1.9;
2022-10-28;31.6;23.8;72.8;1.7;
2022-10-29;0;26.2;63.6;1.9;
2022-10-30;16;24.2;76;2.7;
2022-10-31;2.8;22.7;86.2;1.5;
2022-11-01;2.6;21.8;78.5;3.2;
2022-11-02;.4;17.3;75.2;4.4;
2022-11-03;.2;17.2;68.4;3.6;
2022-11-04;.2;18.9;57.8;2.7;
2022-11-05;0;19.7;57.5;2.8;
2022-11-06;0;20.3;59.8;3;
2022-11-07;0;21.4;58.2;2.8;
2022-11-08;0;21.3;59.3;2.5;
2022-11-09;0;21.9;62.6;1.7;
2022-11-10;0;24.3;65;1.5;
2022-11-11;0;24;61.2;1.8;
2022-11-12;0;25;65.8;1.5;
2022-11-13;0;25.8;61.8;2;
2022-11-14;.2;25.7;69.9;1.6;
2022-11-15;.2;25.7;62;1.6;
2022-11-16;0;25.3;58.3;1.9;
2022-11-17;0;24.7;53.4;2.6;
2022-11-18;0;24.8;53.5;2.8;
2022-11-19;0;22.7;62.8;2.8;
2022-11-20;.4;23.8;66.4;1.7;
2022-11-21;0;26;56.6;1.9;
2022-11-22;0;25.4;59.3;2.1;
2022-11-23;.8;24.1;74;1.7;
2022-11-24;.2;23.4;73.1;2;
2022-11-25;1.8;22.5;71.1;2.3;
2022-11-26;null;23.1;61.1;2.3;
2022-11-27;0;24.4;60.2;2.1;
2022-11-28;1.8;20.7;83.9;2.1;
2022-11-29;11.8;21.2;83.5;1.6;
2022-11-30;1.8;22.6;77.3;1.8;
2022-12-01;12.4;24.2;72.3;2;
2022-12-02;.4;24.4;76.8;1.7;
2022-12-03;23.8;23.9;81.4;1.8;
2022-12-04;1.8;22.1;90.2;1.4;
2022-12-05;45.8;22.4;90.7;1.3;
2022-12-06;13.6;23;85.9;2;
2022-12-07;19.6;23.6;87.4;1.6;
2022-12-08;8;25.2;73.4;1.6;
2022-12-09;0;25.8;52.2;1.4;
2022-12-10;0;27;55.5;2;
2022-12-11;0;26.2;66.5;1.5;
2022-12-12;0;null;85.3;1.8;
2022-12-13;null;null;98.3;null;
2022-12-14;71.6;22.6;74.4;2.5;
2022-12-15;0;24.3;63.4;2.1;
2022-12-16;null;null;71.9;2.1;
2022-12-17;0;23.6;73.7;1.8;
2022-12-18;7.8;25.2;66.5;2;
2022-12-19;2.6;null;77.8;2.5;
2022-12-20;.4;23.3;84.9;1.8;
2022-12-21;11.4;22.8;74.3;2.3;
2022-12-22;0;22.4;66.8;3.1;
2022-12-23;0;21.8;76.9;2.2;
2022-12-24;30.6;24.2;68.7;2.6;
2022-12-25;0;null;66.8;3;
2022-12-26;null;21.6;94.2;1.7;
2022-12-27;11.6;23.8;82.6;2;
2022-12-28;40.4;22.5;89.2;2.4;
2022-12-29;99.6;22.7;86.2;2;
2022-12-30;.2;24;79.5;1.7;
2022-12-31;0;24.2;81.5;1.3;
2023-01-01;1.8;24.4;79.4;1.7;
2023-01-02;1.6;23;85.6;1.9;
2023-01-03;74.8;23;87.3;1.7;
2023-01-04;null;22;91;2;
2023-01-05;35.2;21.7;93.1;1.9;
2023-01-06;8.8;20.9;84;2.9;
2023-01-07;null;20.8;82;2.6;
2023-01-08;.6;20.8;89.2;2.1;
2023-01-09;27.6;22;92;1.4;
2023-01-10;null;null;86.1;2;
2023-01-11;12.2;22;92;1.1;
2023-01-12;42.8;23.5;83.5;1.7;
2023-01-13;null;23.8;85.6;1.9;
2023-01-14;12.2;24.5;79.6;2;
2023-01-15;0;25.2;78;1.6;
2023-01-16;8.4;23.9;83.3;1.5;
2023-01-17;4.8;25.2;77.2;1.6;
2023-01-18;1.6;24.3;75.9;2.1;
2023-01-19;12.2;24.4;77.6;1.8;
2023-01-20;9.2;22.1;91.2;1.7;
2023-01-21;24.6;22.4;88;2.1;
2023-01-22;3.8;24.2;81.6;1.6;
2023-01-23;0;24.2;80.3;1.6;
2023-01-24;13.2;24.1;82.2;1.6;
2023-01-25;0;25.3;72.7;1.4;
2023-01-26;0;26.7;61;2.4;
2023-01-27;0;25.6;69.9;2.1;
2023-01-28;4.4;24.1;81.1;1.5;
2023-01-29;0;23.6;83.3;1.4;
2023-01-30;11.8;23;85.9;1.2;
2023-01-31;null;null;77.4;1.8;
2023-02-01;23.2;24;85.6;1.6;
2023-02-02;2.8;23.5;86.7;1.4;
2023-02-03;1.2;24.9;78.2;1.9;
2023-02-04;3.8;24.6;77.8;2.2;
2023-02-05;.2;24.8;81.2;1.6;
2023-02-06;null;25.6;75.8;1.6;
2023-02-07;.8;24.5;76.8;1.6;
2023-02-08;0;25.5;72.4;1.5;
2023-02-09;29;24.9;77.4;1.5;
2023-02-10;1.4;24.7;76.8;1.6;
2023-02-11;7.8;null;85.1;1.4;
2023-02-12;null;21.2;92.3;1.4;
2023-02-13;.8;null;77.9;1.5;
2023-02-14;null;26.1;75.2;1.7;
2023-02-15;null;25.9;75.7;1.8;
2023-02-16;6.6;24.9;77.7;1.9;
2023-02-17;.6;25.2;75;1.9;
2023-02-18;0;24.5;82.3;1.3;
2023-02-19;15.4;23.4;82.3;3;
2023-02-20;5.2;23.8;79.1;2.1;
2023-02-21;17.4;22.8;86.4;1.5;
2023-02-22;6.2;24.4;76.9;1.1;
2023-02-23;2;23.9;81;1.6;
2023-02-24;63.8;24.1;81.2;1.3;
2023-02-25;.2;25.3;76.5;1.8;
2023-02-26;0;23.6;87.5;1.2;
2023-02-27;2.8;25.8;77.6;1.7;
2023-02-28;2;25.3;75.6;2.3;
