Nome: OURO BRANCO
Codigo Estacao: A513
Latitude: -20.55666666
Longitude: -43.75611111
Altitude: 1048.2
Situacao: Operante
Data Inicial: 2006-07-27
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-07-27;null;null;null;null;
2006-07-28;null;null;null;null;
2006-07-29;null;21.4;48.8;3.3;
2006-07-30;0;15.7;87.3;2.7;
2006-07-31;0;13.3;96.8;2.6;
2006-08-01;0;17.8;83.3;2;
2006-08-02;10;17.9;84.9;1.8;
2006-08-03;0;17;91.8;2.6;
2006-08-04;1;17.7;85.3;2;
2006-08-05;0;17.8;81.6;1.9;
2006-08-06;0;18.8;69.5;2.1;
2006-08-07;0;18.8;66.9;2;
2006-08-08;0;18.7;55.5;2.4;
2006-08-09;0;18.8;50.8;2.6;
2006-08-10;0;19.6;65.6;1.7;
2006-08-11;0;19.4;64.8;2.7;
2006-08-12;0;18.6;61.3;2.1;
2006-08-13;0;19.1;61.6;1.8;
2006-08-14;0;19.7;60;2.9;
2006-08-15;0;null;60.3;2.2;
2006-08-16;null;21.1;58.3;1.8;
2006-08-17;0;22.6;50.5;2.1;
2006-08-18;0;19.9;67.8;3.2;
2006-08-19;0;20.5;62.4;2;
2006-08-20;0;18;77;2.6;
2006-08-21;.6;18.3;65.6;2.6;
2006-08-22;0;14.6;80.7;3.9;
2006-08-23;.2;16.6;79;2.1;
2006-08-24;0;18.9;63.7;2.2;
2006-08-25;0;18.4;63.9;3.2;
2006-08-26;0;19.2;63;2.5;
2006-08-27;0;17.7;71;3.6;
2006-08-28;0;17.1;81.3;1.8;
2006-08-29;4.6;16.7;87.8;2.4;
2006-08-30;0;13.4;74.3;4;
2006-08-31;0;14.7;74.6;3.1;
2006-09-01;0;18.8;64.3;2.1;
2006-09-02;4.4;16.7;87.9;2.6;
2006-09-03;12;19.2;72.6;2.5;
2006-09-04;0;18;80.2;1.6;
2006-09-05;12;12.6;90.4;3.4;
2006-09-06;0;9.6;92;3.1;
2006-09-07;0;13.1;82.3;3.7;
2006-09-08;0;15.2;76.2;2.7;
2006-09-09;0;16.6;62.8;3.2;
2006-09-10;0;17.5;64.1;2.5;
2006-09-11;0;19.6;66.2;3.3;
2006-09-12;0;20.3;56.5;2.6;
2006-09-13;0;20.3;49.6;2.5;
2006-09-14;0;21;50.3;2.1;
2006-09-15;0;22.3;51.6;2.2;
2006-09-16;0;23.1;50.5;2.6;
2006-09-17;0;21;65.9;2.6;
2006-09-18;0;17.7;84;2.5;
2006-09-19;0;17.1;87.3;3.2;
2006-09-20;0;19.7;81.2;3.2;
2006-09-21;24.2;20;80.4;4.4;
2006-09-22;0;19.4;86;2.4;
2006-09-23;11.8;21.2;74.3;2.2;
2006-09-24;7.6;19.6;85.6;2.3;
2006-09-25;20.4;16.3;93;3;
2006-09-26;0;15;95.3;3.4;
2006-09-27;0;15.6;82.5;3.2;
2006-09-28;0;16.9;72;2.7;
2006-09-29;0;19.5;63;2.1;
2006-09-30;0;18.8;76.7;3.2;
2006-10-01;0;17.6;86.4;3.1;
2006-10-02;1.4;17.3;90.6;2;
2006-10-03;7;18.7;85.5;1.5;
2006-10-04;0;20.7;77;2.7;
2006-10-05;0;22.3;69;2.8;
2006-10-06;0;21.4;72.3;2.4;
2006-10-07;4;19.3;87.4;1.5;
2006-10-08;3.8;19.8;86.5;1.8;
2006-10-09;26;17.9;97;2.7;
2006-10-10;10.4;17.6;88.8;2.5;
2006-10-11;1.4;19.5;75.7;2.2;
2006-10-12;0;21;75.4;2.6;
2006-10-13;10.4;19.5;91.2;1.8;
2006-10-14;10.4;20.3;83.8;2;
2006-10-15;0;21.3;79.2;2.8;
2006-10-16;0;21.7;74.1;2.6;
2006-10-17;0;22.5;70.8;2.7;
2006-10-18;4.6;20.2;87.2;2.9;
2006-10-19;11.4;18.7;97.6;1.6;
2006-10-20;48.2;17.9;88.9;3;
2006-10-21;.2;15.9;83.2;3.2;
2006-10-22;0;15.6;88.8;2.8;
2006-10-23;4;14.5;94.1;2.7;
2006-10-24;.2;15.3;85;3.8;
2006-10-25;0;17.1;82.6;2.2;
2006-10-26;0;20.3;72.4;2.7;
2006-10-27;0;23;64.9;4.8;
2006-10-28;.8;21.6;75.8;2.3;
2006-10-29;0;19.2;69;3;
2006-10-30;0;21.5;72.8;2.5;
2006-10-31;0;22.1;77.3;2.2;
2006-11-01;28.6;21.1;83.7;2.5;
2006-11-02;12.6;20.9;85.8;2.8;
2006-11-03;15.4;20.8;87.1;2.7;
2006-11-04;24;20.6;87.2;2.7;
2006-11-05;0;19.5;85.5;3.1;
2006-11-06;0;20.8;83.4;2.2;
2006-11-07;0;21.7;85.1;2.9;
2006-11-08;8.2;18.6;83.3;2.7;
2006-11-09;0;16.5;87.5;3.2;
2006-11-10;1.2;14.7;96.3;3.3;
2006-11-11;18.8;11.7;97.3;3.3;
2006-11-12;11;12.1;95.3;3;
2006-11-13;4;14.8;84.8;3.4;
2006-11-14;9.6;16.2;94.8;2.1;
2006-11-15;8.2;18.7;86.5;1.8;
2006-11-16;.6;21.9;73;3.2;
2006-11-17;0;22.1;68.5;2.1;
2006-11-18;0;23.3;70.1;2.2;
2006-11-19;2.4;21.8;82;1.6;
2006-11-20;6.6;21.5;80.3;2.5;
2006-11-21;20.2;21.1;81.5;2.1;
2006-11-22;0;20.3;87;2.9;
2006-11-23;9;20.7;85.6;2.2;
2006-11-24;.4;21.1;79;2.4;
2006-11-25;0;22.6;70.7;2.7;
2006-11-26;0;21.2;78;1.3;
2006-11-27;.2;21.5;80.9;1.6;
2006-11-28;8.4;21.5;84.9;3.4;
2006-11-29;2.4;21.5;85.4;3.5;
2006-11-30;19.2;20.4;93.8;1.6;
2006-12-01;29.8;18.9;91.4;4;
2006-12-02;0;19.1;81.2;3.3;
2006-12-03;0;20.3;82.8;2.4;
2006-12-04;0;21.8;76.6;2.7;
2006-12-05;0;20.6;87;1.6;
2006-12-06;2;22.4;72.5;3.6;
2006-12-07;8.8;20.6;88.3;3;
2006-12-08;46.8;19.7;85.5;1.9;
2006-12-09;3;19.5;95.6;1.7;
2006-12-10;34.4;19.8;92.3;2.4;
2006-12-11;21.8;18.2;96.8;2.8;
2006-12-12;3.6;18.5;91.5;3;
2006-12-13;1.4;19.9;90.9;2.6;
2006-12-14;8.2;20.5;89.6;1.8;
2006-12-15;4.8;19.7;92;2.4;
2006-12-16;10.4;19.6;90.8;2.5;
2006-12-17;4.4;21;83.9;2;
2006-12-18;0;22.1;76;2.9;
2006-12-19;0;22.7;71;3.1;
2006-12-20;.4;22.6;76.3;3.7;
2006-12-21;.2;22.6;75.9;3;
2006-12-22;0;23.4;73.4;2;
2006-12-23;14.2;null;84.8;null;
2006-12-24;null;22.6;75.6;2.4;
2006-12-25;null;null;null;null;
2006-12-26;null;null;82.2;null;
2006-12-27;18.8;20.1;91.3;1.8;
2006-12-28;26.8;20.7;89.2;1.7;
2006-12-29;11.2;20.1;89.8;2.3;
2006-12-30;2.6;19.9;88.1;3.5;
2006-12-31;.2;19.3;84.8;3;
2007-01-01;7.4;18;93.1;1.5;
2007-01-02;12.4;18.8;92.7;2.1;
2007-01-03;15.2;18.8;93.7;2.4;
2007-01-04;26;19.6;91.7;3.8;
2007-01-05;15;19.5;90.4;4.2;
2007-01-06;10.6;20.8;81.8;3.1;
2007-01-07;0;22;79;1.9;
2007-01-08;8.6;21.7;84.8;1.8;
2007-01-09;1.8;20.9;87.3;2;
2007-01-10;15.8;20.9;86.1;2.6;
2007-01-11;11.2;21.9;84.4;2.2;
2007-01-12;2.4;23.5;77.7;3.3;
2007-01-13;32.2;21.7;87.4;3.2;
2007-01-14;6.8;21.8;88;3.6;
2007-01-15;18.2;21.3;90;3;
2007-01-16;8.8;20.7;91.1;2.4;
2007-01-17;9.8;21.4;82.8;2.9;
2007-01-18;0;23.4;71.8;4;
2007-01-19;9.2;22.9;79.1;2.5;
2007-01-20;0;24.5;71.4;2.6;
2007-01-21;0;21.9;84.7;1.8;
2007-01-22;62;20.1;93;1.7;
2007-01-23;16.8;18.7;96.2;1.7;
2007-01-24;1.4;20.6;88;1.7;
2007-01-25;.2;20.9;85.3;2.9;
2007-01-26;12.2;21.3;86.5;2;
2007-01-27;61.8;21.5;86.7;2.6;
2007-01-28;9.8;21.8;82.4;3.7;
2007-01-29;4.6;21.5;85.3;4.2;
2007-01-30;22.6;20;93.3;3.6;
2007-01-31;11;21;89.3;1.6;
2007-02-01;2.4;22.5;82.8;2;
2007-02-02;0;22;83.6;2.2;
2007-02-03;9.4;20.5;85.7;1.8;
2007-02-04;6.8;20.7;88.1;2.3;
2007-02-05;18;20.6;89.1;2.6;
2007-02-06;26.6;20.4;88.3;3.9;
2007-02-07;.8;21.9;82.3;2.8;
2007-02-08;0;22.2;70.8;2.5;
2007-02-09;0;21.9;66.4;2.9;
2007-02-10;0;22.5;70.3;2;
2007-02-11;0;23.4;70.5;2.7;
2007-02-12;11.4;17.7;94.1;2.3;
2007-02-13;11.6;18.1;84.9;3.1;
2007-02-14;0;18.3;88.1;2.8;
2007-02-15;.2;19.3;89.2;2.4;
2007-02-16;1.8;21.6;79.2;2.2;
2007-02-17;.2;21.9;79.7;2;
2007-02-18;.2;22.7;77;2.1;
2007-02-19;0;21.4;81.6;3.1;
2007-02-20;0;22.4;73.9;3.3;
2007-02-21;0;22.1;68.8;3.4;
2007-02-22;0;21.8;66;3.7;
2007-02-23;0;21.1;73.8;2.5;
2007-02-24;0;20.7;72;2.2;
2007-02-25;5.8;20.1;74.8;1.8;
2007-02-26;.2;20.3;83.4;2.1;
2007-02-27;1.6;21.3;75.8;2.9;
2007-02-28;0;21.4;68.1;2.9;
2007-03-01;0;21.5;65.4;3.8;
2007-03-02;0;22;67.5;3;
2007-03-03;0;22.2;70.5;2.8;
2007-03-04;.8;21.2;73.3;2.8;
2007-03-05;0;21.3;71.1;2.4;
2007-03-06;0;22.3;69.4;3.1;
2007-03-07;0;23;68.3;2.8;
2007-03-08;0;22.1;66.5;2.8;
2007-03-09;0;22.1;60.4;2;
2007-03-10;0;22.2;59.4;2;
2007-03-11;0;21.7;67;2;
2007-03-12;0;22;64.1;2.4;
2007-03-13;0;22.1;64.3;2.8;
2007-03-14;0;null;70;2.7;
2007-03-15;0;21.9;69.4;2.3;
2007-03-16;0;23.4;63.8;2.1;
2007-03-17;.4;22.3;77.8;1.7;
2007-03-18;2.4;22.2;82;3.1;
2007-03-19;8;22.4;76.4;3.3;
2007-03-20;0;22.7;76.2;2.1;
2007-03-21;5.8;21.7;81.8;2.5;
2007-03-22;86.6;21.9;82.9;2;
2007-03-23;0;22.3;78.4;2.1;
2007-03-24;0;22;80.5;1.8;
2007-03-25;.4;22.1;78.2;2.4;
2007-03-26;11.4;21.2;86.8;1.9;
2007-03-27;3.2;22.3;74;1.8;
2007-03-28;0;22.2;72.7;1.5;
2007-03-29;0;22.7;68.3;1.9;
2007-03-30;0;22.4;70.3;2.3;
2007-03-31;0;22.7;66;1.2;
2007-04-01;0;22.9;63.5;1.8;
2007-04-02;0;21.6;68.9;2;
2007-04-03;0;21.8;70.5;1.9;
2007-04-04;0;22.8;65;1.8;
2007-04-05;0;22.5;74.8;2;
2007-04-06;0;20.2;89.1;2.6;
2007-04-07;0;19.9;88.6;2.3;
2007-04-08;2.2;21.2;83.8;2.3;
2007-04-09;6.8;19.6;87.2;2.6;
2007-04-10;4.6;19.5;84.1;1.8;
2007-04-11;0;20.5;78.9;2.9;
2007-04-12;0;20.9;74.9;2.5;
2007-04-13;0;20.9;73.4;2.1;
2007-04-14;0;20.1;76.5;2.9;
2007-04-15;0;20.1;78.2;2.6;
2007-04-16;0;19.1;88.3;1.8;
2007-04-17;11.6;19.4;76.7;2.8;
2007-04-18;0;19.3;83.3;2.6;
2007-04-19;0;19.8;83.9;2.8;
2007-04-20;0;19.4;85.7;2.5;
2007-04-21;0;19.6;88.5;1.9;
2007-04-22;.2;19.1;92.3;1.6;
2007-04-23;5.4;18.8;90.4;1.5;
2007-04-24;.2;20.1;83;1.6;
2007-04-25;.2;21.4;72.7;2.1;
2007-04-26;0;22;71.6;1.9;
2007-04-27;0;21.1;79.3;2;
2007-04-28;28.8;16.5;89;3;
2007-04-29;2.8;15.6;95.1;2;
2007-04-30;.4;17.6;89;1.6;
2007-05-01;0;18.2;77.8;2.1;
2007-05-02;0;18.2;67.3;1.7;
2007-05-03;0;18.3;65.8;1.6;
2007-05-04;0;17.5;82.9;2.7;
2007-05-05;0;16.7;79.7;2.2;
2007-05-06;0;19.2;70.2;2.4;
2007-05-07;0;20;70.3;2.1;
2007-05-08;0;21.3;66;2.1;
2007-05-09;0;19.3;77.3;2.4;
2007-05-10;1;13.2;81.8;3.3;
2007-05-11;0;14.1;77.2;3.3;
2007-05-12;0;16.2;75.6;1.7;
2007-05-13;0;17.8;73;1.8;
2007-05-14;0;19.5;61.5;2.8;
2007-05-15;0;19.8;72.2;1.7;
2007-05-16;0;19.4;80.1;2.4;
2007-05-17;0;20;70.8;1.6;
2007-05-18;0;19.7;67.9;1.2;
2007-05-19;0;18.9;73;1.9;
2007-05-20;0;17.6;88.4;2.5;
2007-05-21;.2;18.5;79.8;2.2;
2007-05-22;0;18.8;76.3;2;
2007-05-23;.8;19.1;80.8;3.1;
2007-05-24;11.6;16;83.1;1.8;
2007-05-25;.2;13.6;74.3;2.3;
2007-05-26;0;13.2;79;2.4;
2007-05-27;.2;15.5;85.7;1.8;
2007-05-28;7.6;17.4;80.3;2.4;
2007-05-29;0;17.8;81.1;2.7;
2007-05-30;.8;14.3;87;2.6;
2007-05-31;0;12.3;80.3;3.1;
2007-06-01;.2;14.1;86.7;1.9;
2007-06-02;0;18.8;72.6;4.3;
2007-06-03;1.6;19;81.8;3.1;
2007-06-04;0;15.4;70.8;2.5;
2007-06-05;0;14.6;73.3;2;
2007-06-06;.2;15.6;76.4;1.6;
2007-06-07;.2;16.7;76.7;1.3;
2007-06-08;.2;18.2;77;1.5;
2007-06-09;0;18.3;73.6;1.7;
2007-06-10;0;18.5;72.2;2.1;
2007-06-11;0;18.2;74.6;1.5;
2007-06-12;.2;18;69.6;1.6;
2007-06-13;0;18.4;66.4;1.9;
2007-06-14;0;18.3;70;1.6;
2007-06-15;.2;19.1;70.5;1.6;
2007-06-16;0;19.7;63.7;1.7;
2007-06-17;0;18.3;74.6;3;
2007-06-18;0;17.6;69.8;2;
2007-06-19;0;17.8;59.9;2.9;
2007-06-20;0;16.6;60.9;3;
2007-06-21;0;16.8;73;2.1;
2007-06-22;0;17.6;63.9;2.4;
2007-06-23;0;17.5;69.8;2.1;
2007-06-24;0;17.8;69.5;1.6;
2007-06-25;0;16.8;73.9;2.7;
2007-06-26;0;16.3;79.2;3;
2007-06-27;0;16.1;77.3;1.7;
2007-06-28;0;17.9;66.5;2;
2007-06-29;0;18.4;69.3;1.6;
2007-06-30;0;16.7;82.9;1.9;
2007-07-01;.2;16.6;77;1.4;
2007-07-02;0;16.5;80.3;1.9;
2007-07-03;.2;16.5;76;1.8;
2007-07-04;0;17.1;69.1;2.2;
2007-07-05;0;17.2;71.6;2.5;
2007-07-06;0;17.4;69;2.4;
2007-07-07;0;17.4;63.5;2.4;
2007-07-08;0;18.2;64.1;2.4;
2007-07-09;0;18.3;69.8;2;
2007-07-10;0;18.5;67.3;2.1;
2007-07-11;0;18.3;67.8;1.8;
2007-07-12;0;17.2;72;3.2;
2007-07-13;0;16.6;69.2;2.2;
2007-07-14;0;18.3;54.4;2.1;
2007-07-15;0;18.9;58;1.8;
2007-07-16;0;19.5;62.3;2.3;
2007-07-17;0;18.1;77.8;2.8;
2007-07-18;0;18.9;69;4.2;
2007-07-19;0;17.5;58.4;2.6;
2007-07-20;0;15.3;75.3;2.2;
2007-07-21;.2;16.5;80.5;1.9;
2007-07-22;0;19.9;58.8;2.8;
2007-07-23;0;21.8;52.9;4.2;
2007-07-24;.2;21.1;67.5;2.3;
2007-07-25;0;21.3;59.5;4.7;
2007-07-26;0;17.5;76.6;2.6;
2007-07-27;0;14.1;94.3;2.4;
2007-07-28;7.4;14.4;96.7;2.2;
2007-07-29;0;11.7;82;3.7;
2007-07-30;0;10.1;74;3;
2007-07-31;0;12.3;66.3;2.2;
2007-08-01;0;15.3;65;2;
2007-08-02;0;16.4;61.8;2.1;
2007-08-03;0;16.2;63.5;2.4;
2007-08-04;0;17.4;63;2;
2007-08-05;0;18.1;63.3;2;
2007-08-06;0;16.2;73.8;3.2;
2007-08-07;0;18.5;63.4;1.7;
2007-08-08;0;19;62;2.3;
2007-08-09;0;18.4;62.8;3.4;
2007-08-10;0;18;59.8;3.3;
2007-08-11;0;17.6;66.9;1.7;
2007-08-12;0;16.9;77.3;3.1;
2007-08-13;0;16.8;70.6;3.3;
2007-08-14;0;17.1;63.9;3.4;
2007-08-15;0;17.5;61.1;3.1;
2007-08-16;0;17.2;59.1;2.9;
2007-08-17;0;17.1;63.7;2.6;
2007-08-18;0;17;68.8;3.1;
2007-08-19;0;16.5;66.6;3;
2007-08-20;0;18.4;47.8;2.4;
2007-08-21;0;18.9;56.7;2.2;
2007-08-22;0;17.5;70.4;3.1;
2007-08-23;0;17.2;64.3;2.6;
2007-08-24;0;19.5;47.7;2.1;
2007-08-25;0;20.1;48.8;1.7;
2007-08-26;0;22.3;40.6;2.6;
2007-08-27;0;23.8;31.9;1.8;
2007-08-28;0;19.8;64;3.2;
2007-08-29;0;19.3;73.3;3.3;
2007-08-30;0;17.5;86.6;2.7;
2007-08-31;2.6;17.9;80;2.8;
2007-09-01;0;19.4;67.2;2.2;
2007-09-02;0;20.7;60.1;2;
2007-09-03;0;20;66.9;3.2;
2007-09-04;0;19;69.5;3.8;
2007-09-05;0;17.7;72.9;3.8;
2007-09-06;.2;18.1;71.8;3.1;
2007-09-07;0;19.4;56.5;2.9;
2007-09-08;0;18.5;62.6;3.1;
2007-09-09;0;18.1;55.5;2.8;
2007-09-10;0;17.7;63.2;3.6;
2007-09-11;0;17.7;67.6;4.1;
2007-09-12;0;18.4;57;4;
2007-09-13;0;18.1;65.7;3.7;
2007-09-14;0;18.9;53.6;3.5;
2007-09-15;0;20.3;48;2;
2007-09-16;0;22.4;44.7;2;
2007-09-17;0;20.3;59.2;3.2;
2007-09-18;0;18.8;68.5;3;
2007-09-19;0;18.6;70.6;2.6;
2007-09-20;0;21.5;59.4;2.3;
2007-09-21;0;22.4;46.5;2.9;
2007-09-22;0;22.5;43.6;3.3;
2007-09-23;0;23.6;36.8;1.8;
2007-09-24;0;25.8;34.7;2.4;
2007-09-25;0;15.2;82;3.7;
2007-09-26;0;14.4;81;3.8;
2007-09-27;0;16.7;73.6;3.8;
2007-09-28;0;20.8;62.3;2.1;
2007-09-29;21.6;19.2;81.4;3;
2007-09-30;0;16.8;89.4;3.3;
2007-10-01;0;14.9;82.9;3.4;
2007-10-02;0;16.8;76.2;2.9;
2007-10-03;0;18.5;65.8;2.8;
2007-10-04;0;18.3;68.2;3;
2007-10-05;0;19.4;62;2.8;
2007-10-06;0;21.2;49.6;2.8;
2007-10-07;0;22;48.1;2.3;
2007-10-08;0;20.7;55.4;3.3;
2007-10-09;0;18.9;65.2;3.6;
2007-10-10;0;20.1;50.6;3.8;
2007-10-11;0;21.1;47.2;2.5;
2007-10-12;0;22;44.7;2.9;
2007-10-13;0;22.7;54.9;2.4;
2007-10-14;0;23.8;56.5;2.9;
2007-10-15;0;22.3;60.6;3.6;
2007-10-16;0;23.4;50.3;2.8;
2007-10-17;0;25.8;46.9;2.1;
2007-10-18;0;22.5;73.3;2.9;
2007-10-19;23.2;19.5;86.8;3;
2007-10-20;28;20.8;81.7;2;
2007-10-21;0;23.5;69.2;2.5;
2007-10-22;2.2;19.8;82.9;2.5;
2007-10-23;12.8;19.1;84.8;2.5;
2007-10-24;.8;18.9;88.7;3;
2007-10-25;.4;18.9;88.8;2.1;
2007-10-26;23.2;19.3;88.8;2.1;
2007-10-27;4.6;22.8;70.3;2.2;
2007-10-28;0;23.9;63.4;2.5;
2007-10-29;0;23.8;66.3;2.4;
2007-10-30;0;25.7;58.3;1.9;
2007-10-31;0;23.4;67.8;1.9;
2007-11-01;0;25.6;52.5;3.1;
2007-11-02;1.6;23.9;65.8;2;
2007-11-03;0;24.8;62.2;2.7;
2007-11-04;1.6;21.2;78.7;2.7;
2007-11-05;4.6;19.2;79;3.2;
2007-11-06;0;19.8;78.8;2.6;
2007-11-07;.4;19.9;81.4;2;
2007-11-08;12.6;19.3;88.3;2.1;
2007-11-09;.6;20.1;84.8;1.8;
2007-11-10;10.8;20.7;74.3;2.2;
2007-11-11;0;23;68.3;2.1;
2007-11-12;.2;20.8;89.1;2.4;
2007-11-13;38.6;16.8;95.2;2.9;
2007-11-14;.2;21.4;71.8;2.3;
2007-11-15;0;22.6;61;1.8;
2007-11-16;null;null;null;null;
2007-11-17;null;null;null;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;null;null;
2007-11-20;null;20.6;77.8;2.8;
2007-11-21;11.4;19.3;79.3;2.8;
2007-11-22;0;18.3;79.5;3.2;
2007-11-23;0;18;81.3;2.5;
2007-11-24;3.4;19.7;80.5;2.4;
2007-11-25;5.2;20.8;81.7;2.1;
2007-11-26;11.4;20;88.5;1.8;
2007-11-27;1.6;21;83.3;2.5;
2007-11-28;1.4;21.4;73.6;2.5;
2007-11-29;0;18.1;86.2;3.2;
2007-11-30;3.8;19.3;83.6;2.7;
2007-12-01;.8;20.2;81.2;2.6;
2007-12-02;.2;22.1;72.9;2.4;
2007-12-03;4.4;23.3;70.5;2.3;
2007-12-04;0;21.3;79.9;2.9;
2007-12-05;14.8;21.9;79;2.8;
2007-12-06;.6;23.9;70.8;3.6;
2007-12-07;12.6;23.2;75.7;3.5;
2007-12-08;.8;20.7;90.6;1.8;
2007-12-09;.4;21.2;86.3;2.7;
2007-12-10;.8;22.9;69.6;2.6;
2007-12-11;.4;21.6;68.7;3.2;
2007-12-12;.6;24;66;2.3;
2007-12-13;.2;20.1;88.4;2.6;
2007-12-14;.4;18.4;96.3;1.9;
2007-12-15;.2;20.1;81.5;2.1;
2007-12-16;.4;21.6;71.3;2.3;
2007-12-17;.4;21.3;72.3;3.1;
2007-12-18;.2;20.8;72.4;2.6;
2007-12-19;.2;21.7;75.1;3.3;
2007-12-20;.6;19.5;92.4;3.4;
2007-12-21;.4;19;89.5;3.4;
2007-12-22;.4;20.2;85.3;2.1;
2007-12-23;.4;20.7;83.9;2.1;
2007-12-24;.4;19.9;83.3;1.9;
2007-12-25;.4;21.2;66.5;2.5;
2007-12-26;.4;21.8;63;3.4;
2007-12-27;.2;22.3;64.9;2.2;
2007-12-28;.2;22.9;65;2.3;
2007-12-29;.4;23.1;60.9;2.7;
2007-12-30;.2;23.2;63.3;2.1;
2007-12-31;.2;23.9;62.2;2;
2008-01-01;.2;23.9;57.6;2.5;
2008-01-02;.2;22.8;58.1;3;
2008-01-03;0;22.1;58.6;2.4;
2008-01-04;0;22.8;59.3;2.3;
2008-01-05;0;24.1;56;2.6;
2008-01-06;0;19.3;88.5;3.1;
2008-01-07;.4;18.9;87.4;1.7;
2008-01-08;1;20.8;81.8;2;
2008-01-09;33.2;19.9;85.9;2.7;
2008-01-10;.2;20;83.9;2.9;
2008-01-11;30;20.2;86.3;2.3;
2008-01-12;9.2;21;85.1;1.7;
2008-01-13;11.8;20.8;84.5;1.7;
2008-01-14;0;20.7;71.3;3.4;
2008-01-15;0;20.6;73.2;3.2;
2008-01-16;0;20.6;75.1;2.3;
2008-01-17;0;22.4;67.8;3.1;
2008-01-18;17.4;21.6;80.3;3.1;
2008-01-19;.8;22.6;79.8;3;
2008-01-20;24.2;21.6;81.7;3.1;
2008-01-21;13.2;19.4;89.3;1.9;
2008-01-22;1.6;17.8;96.3;2.5;
2008-01-23;11.8;17.7;94.4;2.5;
2008-01-24;7.6;18.4;90.7;2.6;
2008-01-25;0;18.8;92.8;2;
2008-01-26;53.2;18.1;92.8;2.5;
2008-01-27;1;16.9;93;2.8;
2008-01-28;7.4;16.6;96.8;1.9;
2008-01-29;6.8;18;94.4;2;
2008-01-30;77.2;19.8;89.3;2.8;
2008-01-31;10.8;20.8;82;2.7;
2008-02-01;27.8;22.3;79.5;2.6;
2008-02-02;.6;22.5;84;2.2;
2008-02-03;.8;21.8;84.1;4.2;
2008-02-04;52.6;19;93.5;2;
2008-02-05;7.8;18.3;96.4;1.8;
2008-02-06;8;19.1;92.8;1.5;
2008-02-07;16.4;20.6;89.5;1.6;
2008-02-08;0;20.9;83.2;2.1;
2008-02-09;6.8;21.3;83.6;1.9;
2008-02-10;.6;22.9;75;1.7;
2008-02-11;0;22.7;80.3;1.5;
2008-02-12;28.6;23.8;71;2.4;
2008-02-13;0;23.1;67.3;2.6;
2008-02-14;0;22.7;70.4;2.4;
2008-02-15;0;22.5;67.5;2.9;
2008-02-16;0;21.7;72.5;3.2;
2008-02-17;0;22.4;65.5;2.7;
2008-02-18;0;22.1;70.5;2.1;
2008-02-19;12.2;17.7;89.7;2.3;
2008-02-20;9;21.4;75.2;2.3;
2008-02-21;2.8;null;82.9;2.9;
2008-02-22;null;21.1;85.3;2.5;
2008-02-23;1;22;79.6;2.3;
2008-02-24;.2;20.3;89.5;2;
2008-02-25;42.6;19.3;93.4;2.1;
2008-02-26;11.8;20;82.7;2.2;
2008-02-27;1.6;19.5;87;2.8;
2008-02-28;.6;19.2;78.5;2.6;
2008-02-29;0;18.9;86;2.4;
2008-03-01;.6;20.3;87.6;2.6;
2008-03-02;25.6;21;86.5;3.2;
2008-03-03;2;23.2;74.7;3.3;
2008-03-04;0;23.2;70.8;3;
2008-03-05;0;23.8;61;2;
2008-03-06;0;22.6;74.7;1.9;
2008-03-07;0;20.8;81.2;2.6;
2008-03-08;44;21.1;78.7;2.4;
2008-03-09;.2;20.3;89.8;1.7;
2008-03-10;6.2;20.8;83.7;2.1;
2008-03-11;0;21.7;81;1.7;
2008-03-12;9.2;21.2;85.1;2.2;
2008-03-13;39.4;20.7;86.8;2.8;
2008-03-14;7.6;19.2;95;2.1;
2008-03-15;56.2;18.1;93.7;2.7;
2008-03-16;58.2;18.6;92.9;2;
2008-03-17;2.2;21.4;80.4;2.9;
2008-03-18;0;21.3;77.1;2.7;
2008-03-19;15;20.3;80.8;2.7;
2008-03-20;0;21;74.8;2.5;
2008-03-21;0;20.9;74.5;2.9;
2008-03-22;0;21.4;72;2.1;
2008-03-23;0;20.4;81.2;1.8;
2008-03-24;9.2;20.2;89.3;1.5;
2008-03-25;.8;20.2;83.4;2.2;
2008-03-26;1.8;19.1;87.8;2.2;
2008-03-27;0;19;86.9;1.8;
2008-03-28;.2;19.5;82;1.6;
2008-03-29;.6;20.3;81.8;1.7;
2008-03-30;0;19.5;79.1;2.8;
2008-03-31;0;16.9;84.8;2.6;
2008-04-01;0;17.8;80.6;2.2;
2008-04-02;0;19.5;69.2;2;
2008-04-03;0;21;70.6;1.5;
2008-04-04;.2;19.2;93.4;1.4;
2008-04-05;27.6;18.3;95.8;2;
2008-04-06;24.6;18.2;95.4;2.4;
2008-04-07;12.6;21.1;84.4;2.4;
2008-04-08;20.6;20.7;89;1.2;
2008-04-09;25;20.8;90;1.9;
2008-04-10;34.6;21.6;85.5;1.6;
2008-04-11;39.6;21.3;79.8;2.4;
2008-04-12;0;21.7;73.6;1.5;
2008-04-13;0;22.2;74;1.6;
2008-04-14;0;21.2;81.5;2.3;
