Nome: LAGOA DA CONFUSAO
Codigo Estacao: A055
Latitude: -10.828286
Longitude: -49.847882
Altitude: 178
Situacao: Operante
Data Inicial: 2016-11-14
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-06-26;0;23.9;80.8;.9;
2020-06-27;.2;25;79.1;.7;
2020-06-28;0;24.7;75.5;1.2;
2020-06-29;0;23.6;74.1;1.2;
2020-06-30;0;23.8;75.2;1;
2020-07-01;.2;24.2;76.6;.9;
2020-07-02;0;24.3;74.7;.7;
2020-07-03;.2;24;75.8;1;
2020-07-04;0;24.6;75.5;.9;
2020-07-05;0;24.1;72.1;1.4;
2020-07-06;0;23.3;75.1;1.4;
2020-07-07;0;23.8;76.1;.9;
2020-07-08;.2;23.9;75.1;.9;
2020-07-09;0;24;71.3;1.3;
2020-07-10;0;23.6;72.6;1.1;
2020-07-11;0;25.2;76.5;.9;
2020-07-12;0;25.1;75.2;1.1;
2020-07-13;0;23.9;73.1;1.2;
2020-07-14;0;24.1;71.5;1.2;
2020-07-15;.2;23.5;69.9;1.1;
2020-07-16;0;24.2;71;1.3;
2020-07-17;0;24.5;68.4;1.6;
2020-07-18;0;23.8;70.5;1.7;
2020-07-19;0;23.3;71.9;1.5;
2020-07-20;0;23.9;67.8;1.5;
2020-07-21;0;22.9;71.6;1.4;
2020-07-22;0;23.6;73.3;1.3;
2020-07-23;0;24;72;1.2;
2020-07-24;0;24.3;71;1.2;
2020-07-25;0;24.1;69.5;1.2;
2020-07-26;0;22.9;68.8;1.4;
2020-07-27;0;22.6;71.5;1.2;
2020-07-28;0;23.4;72.3;1.3;
2020-07-29;0;23.6;72.1;1.1;
2020-07-30;0;23.5;66.9;1.4;
2020-07-31;0;23.1;60.8;1.7;
2020-08-01;0;22.3;64.5;1.7;
2020-08-02;0;23.4;66.9;1.5;
2020-08-03;0;24.6;65.4;1.5;
2020-08-04;0;24.8;58.6;2;
2020-08-05;0;22.9;66.4;1.6;
2020-08-06;0;23.7;60.6;2;
2020-08-07;0;23.2;65.6;1.5;
2020-08-08;0;23.3;67.1;1.5;
2020-08-09;0;23.1;66.5;1.3;
2020-08-10;0;24;68.2;1.2;
2020-08-11;0;25.2;66;1.4;
2020-08-12;0;25.2;66;1.1;
2020-08-13;0;25;65.7;1.1;
2020-08-14;0;25.6;64.2;1.1;
2020-08-15;0;25.4;68;1;
2020-08-16;0;26.7;65.5;.8;
2020-08-17;0;26.5;65;.8;
2020-08-18;0;26.9;63.9;1.1;
2020-08-19;0;26.7;65.5;1;
2020-08-20;0;27.4;63.5;1;
2020-08-21;0;26.6;65.2;1.3;
2020-08-22;0;26.9;59.2;1.8;
2020-08-23;0;27.7;59.8;1.7;
2020-08-24;0;26;74.7;.8;
2020-08-25;0;26.4;74.5;1;
2020-08-26;0;26.4;70.4;1;
2020-08-27;0;26;60.7;1;
2020-08-28;0;26.2;55.8;1;
2020-08-29;0;26.6;56.8;1.2;
2020-08-30;0;27.7;52.7;1.1;
2020-08-31;0;29.1;51.3;1.4;
2020-09-01;0;25.9;54.2;1.5;
2020-09-02;0;24.9;56;1.7;
2020-09-03;0;25.5;58.1;1.4;
2020-09-04;0;25.6;57.8;1.3;
2020-09-05;0;26.7;53.7;1.6;
2020-09-06;0;26.5;55.5;1.4;
2020-09-07;0;26.5;54.1;1.2;
2020-09-08;0;26.7;55.4;1;
2020-09-09;0;27.6;55.8;1.2;
2020-09-10;0;29;51.2;1.3;
2020-09-11;0;27.1;52.8;1.3;
2020-09-12;0;27.4;48.6;1.5;
2020-09-13;0;26;48.2;1.5;
2020-09-14;0;26.3;52;1.3;
2020-09-15;0;27;52.2;1.3;
2020-09-16;0;26.7;55.2;1.3;
2020-09-17;0;27.4;55.7;1;
2020-09-18;0;28.4;58.2;1;
2020-09-19;0;28.6;61.1;1;
2020-09-20;0;28.9;67.2;1.2;
2020-09-21;0;28.7;68.6;1.4;
2020-09-22;25.2;25.1;84.1;1.3;
2020-09-23;.2;27.6;74.2;1.5;
2020-09-24;0;28.5;70.2;1.2;
2020-09-25;0;28.2;69.8;1.2;
2020-09-26;0;26.8;74.3;1.1;
2020-09-27;0;27.8;68.3;.9;
2020-09-28;0;28.4;61.6;.9;
2020-09-29;0;28.6;64;1.1;
2020-09-30;0;28.8;66.4;1.1;
2020-10-01;0;29;64.4;1;
2020-10-02;0;28;64.8;1;
2020-10-03;0;28.7;57.7;1;
2020-10-04;0;29.4;58.4;1.1;
2020-10-05;0;28.5;65.4;.9;
2020-10-06;0;28.8;65;1.1;
2020-10-07;0;29.1;64;1;
2020-10-08;0;29.7;63.4;1.1;
2020-10-09;0;30.4;59.6;1.5;
2020-10-10;0;27.8;69.2;2.4;
2020-10-11;0;25;81.8;1.5;
2020-10-12;5.8;26.3;82;1.3;
2020-10-13;.2;27.8;74.2;1.2;
2020-10-14;0;28.9;66.5;1.1;
2020-10-15;0;28.6;66.2;.9;
2020-10-16;0;29.3;64.4;1.2;
2020-10-17;0;29.5;63.6;1.1;
2020-10-18;1.4;26.7;78.8;1.3;
2020-10-19;0;25.4;84;1.4;
2020-10-20;0;28;71.1;1.6;
2020-10-21;0;29.9;62.6;1.4;
2020-10-22;0;29.3;64;1.2;
2020-10-23;0;25.5;81.3;1.6;
2020-10-24;0;24.2;83.7;1.3;
2020-10-25;.4;26.5;77.4;1.4;
2020-10-26;7.6;27.3;78.1;1.3;
2020-10-27;0;27.9;75.3;1.2;
2020-10-28;0;26.4;81.2;1.8;
2020-10-29;0;28;74.1;1.1;
2020-10-30;0;27.3;81.4;1.3;
2020-10-31;30.2;24.2;94;1.4;
2020-11-01;0;25.5;86.8;1.3;
2020-11-02;44.2;24.4;92.1;1.2;
2020-11-03;6.6;25.9;88.4;1;
2020-11-04;0;26.2;82.8;1.3;
2020-11-05;1.4;27.4;79.2;1;
2020-11-06;0;26.3;82.7;1.7;
2020-11-07;1.8;24.9;86.2;.8;
2020-11-08;0;27.9;73.2;1.4;
2020-11-09;0;28.3;74.3;1;
2020-11-10;0;28.5;73.9;1.1;
2020-11-11;0;28.7;69.9;1;
2020-11-12;0;26.2;82;1;
2020-11-13;0;25.6;86;1.1;
2020-11-14;3.2;27.5;79.3;1;
2020-11-15;0;28.8;75;1.4;
2020-11-16;39.2;25.7;85.6;1.7;
2020-11-17;null;26.4;84.5;.8;
2020-11-18;0;27;85.2;1.3;
2020-11-19;1.8;26.1;83.3;1.4;
2020-11-20;0;25.7;85.6;1.6;
2020-11-21;0;26.7;85.4;1.2;
2020-11-22;6.6;25.5;92.6;1;
2020-11-23;3.8;26;89.6;1;
2020-11-24;7.8;27.7;78.2;1.6;
2020-11-25;0;27.4;73.9;1.2;
2020-11-26;0;27.8;66.7;1.6;
2020-11-27;0;27.2;71.9;1.1;
2020-11-28;0;27.7;73.5;1;
2020-11-29;0;27.3;73.3;1.1;
2020-11-30;0;null;67.2;1.2;
2020-12-01;0;26.2;72.3;.7;
2020-12-02;0;28.3;67.5;1;
2020-12-03;null;29;70.8;1.5;
2020-12-04;5.4;24.6;89.8;1.1;
2020-12-05;.8;27.1;79.5;1.3;
2020-12-06;60.4;24.5;91.4;1.2;
2020-12-07;.4;26.1;84;1.3;
2020-12-08;0;26.5;82.1;1.2;
2020-12-09;0;24.7;89.5;1.2;
2020-12-10;1;null;90;.9;
2020-12-11;9.6;25.2;88.2;1.1;
2020-12-12;61.4;24.4;93.8;1.3;
2020-12-13;1.6;27.8;78.9;1;
2020-12-14;0;28.7;75.6;1.1;
2020-12-15;0;27;81.7;1.4;
2020-12-16;0;26.5;84.2;.9;
2020-12-17;.4;25.7;88;1.2;
2020-12-18;1;23.9;94;1.2;
2020-12-19;31;27.3;79.4;1;
2020-12-20;.2;26.8;85;1.4;
2020-12-21;28.4;25.1;89.7;1.2;
2020-12-22;19.8;25.7;87.3;1.5;
2020-12-23;22.8;25.3;89.2;1.4;
2020-12-24;.4;25.1;94.2;1;
2020-12-25;.2;24.4;93;1.2;
2020-12-26;36.4;24.4;95.3;1.1;
2020-12-27;2;25.3;90.3;.9;
2020-12-28;5.6;25.1;91.4;1.2;
2020-12-29;2;27.2;81.8;1.1;
2020-12-30;0;27.2;81.1;1;
2020-12-31;1.6;27.1;83.2;1.1;
2021-01-01;null;null;null;null;
2021-01-02;null;null;null;null;
2021-01-03;null;null;null;null;
2021-01-04;null;null;null;null;
2021-01-05;null;26.9;83.2;1;
2021-01-06;0;27.8;80.2;.8;
2021-01-07;0;26.2;87.3;1.5;
2021-01-08;1.4;26.8;84.6;1.3;
2021-01-09;0;24.8;92;1.5;
2021-01-10;3.4;26.1;86.5;.9;
2021-01-11;36.2;26;88.2;1.1;
2021-01-12;22.4;26.8;86.2;1.1;
2021-01-13;.6;26.8;84.9;.9;
2021-01-14;0;25.8;90.9;1.1;
2021-01-15;0;24.8;91.6;1.3;
2021-01-16;.2;24.7;92.9;.9;
2021-01-17;51.2;26.2;87.2;.7;
2021-01-18;0;25.6;89.2;1.5;
2021-01-19;1;26;84.9;1;
2021-01-20;1.4;25.5;86;1;
2021-01-21;16;25;87;1.2;
2021-01-22;0;24.8;89.8;1;
2021-01-23;26.2;25.1;88.9;.9;
2021-01-24;.2;26.7;84.2;.9;
2021-01-25;0;24.9;90.2;1.1;
2021-01-26;4.6;24.6;91.3;1;
2021-01-27;.6;25.5;86.1;1.3;
2021-01-28;0;25.7;88.7;.9;
2021-01-29;0;26.7;84.9;1.1;
2021-01-30;0;25.8;87.2;1.3;
2021-01-31;0;24.4;91.4;1;
2021-02-01;0;25.9;86;1.2;
2021-02-02;0;26.8;80.9;.9;
2021-02-03;0;26.3;88.3;1.3;
2021-02-04;0;26.3;87.3;1.1;
2021-02-05;0;26.3;88.4;1.5;
2021-02-06;0;23.7;99.5;1.1;
2021-02-07;0;23.5;96.8;1.1;
2021-02-08;0;24.6;93.3;.9;
2021-02-09;0;25.4;90.8;1.4;
2021-02-10;0;25.3;91.3;1.2;
2021-02-11;.4;26.8;85.6;1.1;
2021-02-12;0;25.2;95.9;1.3;
2021-02-13;28.8;25.1;92;1.2;
2021-02-14;33.2;25.9;89.3;.9;
2021-02-15;0;24;96.1;1.2;
2021-02-16;0;25.2;90;1.3;
2021-02-17;42;25.1;92.3;1.7;
2021-02-18;43.6;24.2;95.9;1.7;
2021-02-19;37.4;24.3;97.9;1.2;
2021-02-20;15.4;25.2;91.6;1.3;
2021-02-21;16.2;23.4;98.2;1.1;
2021-02-22;51;25;90.3;.9;
2021-02-23;14.4;24.2;96.7;1.1;
2021-02-24;11;26.1;85;.9;
2021-02-25;26;25.7;90.1;1.1;
2021-02-26;23.4;25.4;90.1;1.5;
2021-02-27;0;23.7;98;1.2;
2021-02-28;5;25.2;88.6;1.1;
2021-03-01;5.8;24.7;91.9;1.1;
2021-03-02;33.4;24.6;93.1;1.1;
2021-03-03;.2;24.8;94.8;.9;
2021-03-04;3.2;25.8;89.5;1.2;
2021-03-05;0;26.8;86.4;1.1;
2021-03-06;13.2;23.9;96.4;1;
2021-03-07;3.6;26;85;.8;
2021-03-08;0;24.9;93.5;1.3;
2021-03-09;3.6;25.3;89;1.4;
2021-03-10;0;26.1;86.9;1;
2021-03-11;11.6;25.4;88.8;1.3;
2021-03-12;0;26.7;85.7;1;
2021-03-13;0;25.8;91.8;.9;
2021-03-14;7.4;26.3;88.3;1.3;
2021-03-15;1.8;27;82.9;1;
2021-03-16;0;25.7;92;1.1;
2021-03-17;0;25.4;89.8;1;
2021-03-18;.4;25.5;89.5;1.1;
2021-03-19;24.8;23.7;96;1.3;
2021-03-20;1;25.4;86.5;1.2;
2021-03-21;.2;24.2;92.5;1;
2021-03-22;44.2;25.8;88.8;1.1;
2021-03-23;0;26.6;84.2;.9;
2021-03-24;0;27.4;84.5;1.1;
2021-03-25;0;25.2;92.2;1;
2021-03-26;4.4;25.6;88.4;.7;
2021-03-27;.4;26.7;85.9;1;
2021-03-28;.2;25.1;90;1.1;
2021-03-29;0;26.3;86.6;1;
2021-03-30;.2;27.1;83.5;1.1;
2021-03-31;0;26.4;86.5;1.1;
2021-04-01;0;26;88.3;1.3;
2021-04-02;0;25;92;1.4;
2021-04-03;5.6;26.1;87;1.1;
2021-04-04;.2;27.4;85.2;.8;
2021-04-05;14.4;26.7;89.3;1;
2021-04-06;.4;26.7;88.6;.8;
2021-04-07;0;26.9;88;1.1;
2021-04-08;49.8;25.6;91.7;1.8;
2021-04-09;6;27.1;82.3;1.8;
2021-04-10;.4;26.6;83.5;1.3;
2021-04-11;0;26.8;86.3;.8;
2021-04-12;15.4;26.5;87.3;1.1;
2021-04-13;.2;27;86.3;.8;
2021-04-14;0;25.8;90.2;1.1;
2021-04-15;4.8;25.3;88.9;1.1;
2021-04-16;0;26.2;86.7;1;
2021-04-17;0;25.3;91.6;1;
2021-04-18;51.4;25.5;91.1;1.1;
2021-04-19;10.6;24.2;93.1;1.3;
2021-04-20;.4;25.1;89.1;.9;
2021-04-21;0;25.1;91.4;1;
2021-04-22;0;25.6;89.8;1.2;
2021-04-23;3;26.3;89.4;.9;
2021-04-24;.2;26;90.1;.8;
2021-04-25;0;24.5;95.4;1;
2021-04-26;12;25.5;88.6;.9;
2021-04-27;0;25.8;89.7;1;
2021-04-28;5.8;25.5;90.3;.9;
2021-04-29;0;25.2;94.3;1;
2021-04-30;.2;25.2;89;1;
2021-05-01;.4;25.7;87.5;1.1;
2021-05-02;1.2;26.4;83.8;1.2;
2021-05-03;0;25.7;83.7;1.1;
2021-05-04;.2;25.8;81;1;
2021-05-05;0;25.6;81.2;1;
2021-05-06;.2;25.8;82;.7;
2021-05-07;7.8;26.3;84.7;1;
2021-05-08;0;26.4;86.3;.8;
2021-05-09;4.4;26.1;83.7;1.4;
2021-05-10;0;25.4;80.2;1.3;
2021-05-11;.2;24.8;82.6;1.1;
2021-05-12;0;25.4;82.5;.9;
2021-05-13;0;25.3;80.3;.8;
2021-05-14;.2;24.9;79.6;.8;
2021-05-15;0;23.8;81.9;1;
2021-05-16;.2;24.7;80.4;1;
2021-05-17;0;23.5;84.8;.9;
2021-05-18;0;23.8;81.7;.9;
2021-05-19;0;25.3;79.8;.9;
2021-05-20;0;26.2;79.3;.8;
2021-05-21;0;27;80.4;.6;
2021-05-22;0;27;80.2;.7;
2021-05-23;0;25.6;84;.6;
2021-05-24;0;26.7;81.1;1.3;
2021-05-25;0;26.7;80;1;
2021-05-26;0;25.8;79.5;1.1;
2021-05-27;.2;24.7;77.2;.8;
2021-05-28;0;24.4;79.6;.6;
2021-05-29;0;25.1;77.5;.7;
2021-05-30;0;25;77.8;.9;
2021-05-31;0;24.6;79.7;.8;
2021-06-01;.2;24.6;77.8;.8;
2021-06-02;0;24.9;76.7;.6;
2021-06-03;0;25.2;73.8;1.2;
2021-06-04;0;24.5;78.6;1.1;
2021-06-05;0;24.8;78.9;1.1;
2021-06-06;0;25;78.9;1.2;
2021-06-07;0;24.5;76.6;1;
2021-06-08;0;25;78.5;1;
2021-06-09;0;25.5;76;.9;
2021-06-10;0;24.5;77.9;.8;
2021-06-11;0;24.9;78.4;.6;
2021-06-12;0;25;81.9;.8;
2021-06-13;0;25.9;77.9;.8;
2021-06-14;0;26.1;77.9;1;
2021-06-15;0;25;84.2;.9;
2021-06-16;0;25.5;80.9;.8;
2021-06-17;0;25.8;78.3;.8;
2021-06-18;0;25.6;75;1.1;
2021-06-19;0;25.7;80.5;.7;
2021-06-20;0;26.1;76.6;.8;
2021-06-21;0;24.9;74.9;1;
2021-06-22;0;24.3;72.9;1.1;
2021-06-23;0;24.7;71;1.2;
2021-06-24;0;24.5;80;1;
2021-06-25;0;25.3;79.5;1;
2021-06-26;0;24.6;74.6;.9;
2021-06-27;0;23.1;72;1.1;
2021-06-28;0;22.4;72.3;.9;
2021-06-29;0;22.1;74;1.4;
2021-06-30;0;21.9;71.7;1.7;
2021-07-01;0;22.4;69;1.5;
2021-07-02;0;23.6;74.3;1.3;
2021-07-03;0;24.1;76.6;1.2;
2021-07-04;0;23.4;73.2;1;
2021-07-05;0;23.2;72.2;.9;
2021-07-06;0;23.4;71.3;1.2;
2021-07-07;0;23.5;71.3;1.1;
2021-07-08;0;23.4;70.9;1.2;
2021-07-09;0;22.7;70;1.1;
2021-07-10;0;23.3;69.3;1.1;
2021-07-11;0;23.1;70.8;1.2;
2021-07-12;0;23.8;72;1.1;
2021-07-13;0;24;70.5;1.3;
2021-07-14;0;22.8;69.2;1.3;
2021-07-15;0;23.4;71.6;1;
2021-07-16;0;24.9;72.8;.7;
2021-07-17;0;25.3;72.8;.7;
2021-07-18;0;25.1;69.4;1.1;
2021-07-19;0;24.5;67.8;1.1;
2021-07-20;0;24.5;65.3;1.5;
2021-07-21;0;24.7;65.6;1.4;
2021-07-22;0;24.7;70.5;1.4;
2021-07-23;0;23.9;69.7;1.4;
2021-07-24;0;23.8;70.7;1.3;
2021-07-25;0;23;69.9;1.2;
2021-07-26;0;23.7;70.4;1.1;
2021-07-27;0;23.5;67.4;.9;
2021-07-28;0;23.7;68.5;.8;
2021-07-29;0;23.8;67.3;2.1;
2021-07-30;0;23.3;59.3;1.6;
2021-07-31;0;25.5;59.8;1.6;
2021-08-01;.2;26.1;67.5;1.6;
2021-08-02;0;24.3;65.4;1.8;
2021-08-03;0;22.9;66.1;1.3;
2021-08-04;0;23.6;67.7;1;
2021-08-05;0;24;64.8;1.6;
2021-08-06;0;24;60.7;1.7;
2021-08-07;0;23.7;64.8;1.5;
2021-08-08;0;25.2;60.2;2.1;
2021-08-09;0;23.9;66.3;1.1;
2021-08-10;0;24.5;65.2;1.1;
2021-08-11;0;25.3;63.6;1.1;
2021-08-12;0;25.6;62.9;1.1;
2021-08-13;0;25.4;63.5;1.2;
2021-08-14;0;25.1;61.8;1.2;
2021-08-15;0;24.6;59.6;1.3;
2021-08-16;0;24.2;59.7;1.3;
2021-08-17;0;25.1;57.6;1.5;
2021-08-18;0;24.7;52.9;1.7;
2021-08-19;0;23.9;57.2;1.6;
2021-08-20;0;24.2;61.8;1.2;
2021-08-21;0;25.3;59.2;1.1;
2021-08-22;0;25.9;59.4;1.1;
2021-08-23;0;26;58.5;1.2;
2021-08-24;0;26;60.5;null;
2021-08-25;0;26.9;62.3;null;
2021-08-26;0;27.4;61;1.1;
2021-08-27;0;27.3;62.8;1.1;
2021-08-28;0;27;60.7;1.3;
2021-08-29;0;26.7;57.5;null;
2021-08-30;0;27.2;59.1;1.3;
2021-08-31;0;27.1;61.6;1.5;
2021-09-01;0;26.9;66.1;1;
2021-09-02;0;27.1;67.3;1.2;
2021-09-03;0;27;61.8;1.1;
2021-09-04;0;26.6;59.6;1.2;
2021-09-05;0;26.1;70.3;1;
2021-09-06;1.8;27.9;70.3;1.1;
2021-09-07;0;26.4;77.7;1.1;
2021-09-08;1.4;26.9;76.1;1;
2021-09-09;0;27.7;69.1;1.2;
2021-09-10;0;27.8;64.8;1;
2021-09-11;0;28.7;64.8;1.2;
2021-09-12;0;28.1;68.3;1.3;
2021-09-13;0;27.9;69.7;1;
2021-09-14;0;27.6;67.5;1;
2021-09-15;0;28;64.8;.9;
2021-09-16;0;28.2;64.8;1.2;
2021-09-17;0;28.2;65;1.1;
2021-09-18;0;28;62.3;1;
2021-09-19;0;28.7;63.1;1;
2021-09-20;0;28.1;62.5;1;
2021-09-21;0;29.2;59.5;1.4;
2021-09-22;0;29.5;62.7;1.2;
2021-09-23;5.2;27.4;75.9;1.8;
2021-09-24;null;null;71.6;1.6;
2021-09-25;null;null;79.4;null;
2021-09-26;null;null;79.3;null;
2021-09-27;0;26.5;77;1.5;
2021-09-28;0;28.9;67.9;1.3;
2021-09-29;0;27.2;77.4;1.2;
2021-09-30;3.8;25.4;80.6;1.3;
2021-10-01;1.2;27.7;72.5;1.5;
2021-10-02;null;null;69.8;null;
2021-10-03;0;27.3;75.7;1.1;
2021-10-04;0;26;82.4;1.1;
2021-10-05;11.8;26;82;1.1;
2021-10-06;null;null;70.8;1.3;
2021-10-07;0;28.4;72.2;1.1;
2021-10-08;null;null;66.9;null;
2021-10-09;null;28.5;72;1.4;
2021-10-10;0;28.1;75;1.2;
2021-10-11;null;null;72.1;null;
2021-10-12;null;null;73.4;1.1;
2021-10-13;0;27.3;79.3;1.4;
2021-10-14;9.6;27.1;78.6;1.2;
2021-10-15;0;27.3;74.6;1.6;
2021-10-16;null;null;89.9;1;
2021-10-17;null;null;80.5;1.1;
2021-10-18;0;26.2;83.7;1.4;
2021-10-19;null;null;72.3;null;
2021-10-20;0;27.5;76.5;1;
2021-10-21;null;null;73;1.4;
2021-10-22;0;25;91.1;1.4;
2021-10-23;53.2;25.9;85.7;1.2;
2021-10-24;null;25.9;85.4;1.1;
2021-10-25;null;null;75.8;null;
2021-10-26;0;27;83.5;1.4;
2021-10-27;null;26.9;85;1.1;
2021-10-28;0;28.8;73.8;1.4;
2021-10-29;0;28.4;71.7;1.2;
2021-10-30;0;24.2;86.5;1.3;
2021-10-31;.6;25.7;83.6;1.1;
2021-11-01;.8;26.2;82.3;1.8;
2021-11-02;0;26.1;83.1;1.4;
2021-11-03;null;null;86;1;
2021-11-04;null;null;87.3;1.1;
2021-11-05;null;null;86.4;null;
2021-11-06;1.4;25.7;88.7;1.5;
2021-11-07;null;null;93.1;1.2;
2021-11-08;33.2;25.3;91.8;1.1;
2021-11-09;21.2;24.9;93;1.3;
2021-11-10;9.6;24;94.9;1.4;
2021-11-11;null;null;82;1.1;
2021-11-12;1.6;24.4;95;1.2;
2021-11-13;9.6;25.8;86.8;1.2;
2021-11-14;0;25;92.2;1.2;
2021-11-15;null;null;87.1;1.4;
2021-11-16;22.6;25.1;91;1.2;
2021-11-17;.2;26.2;86.9;1.2;
2021-11-18;0;24;96.5;1;
2021-11-19;24.2;25.4;88.4;.9;
2021-11-20;6.8;25.7;90.4;.8;
2021-11-21;null;null;85.6;1;
2021-11-22;14.6;null;92.4;1;
2021-11-23;2;24.6;95.4;1.1;
2021-11-24;0;26.2;82.4;.9;
2021-11-25;0;26.3;85.7;1.5;
2021-11-26;.2;26;84.1;1;
2021-11-27;0;26.7;83.9;1.3;
2021-11-28;0;27.1;81.7;1.5;
2021-11-29;17.8;23.1;97.4;1.3;
2021-11-30;66;25.3;89.6;1;
2021-12-01;0;25.5;90;1;
2021-12-02;.4;26.3;88.7;1.3;
2021-12-03;1.8;26.2;87.7;1.3;
2021-12-04;7.8;25.5;91.3;1.4;
2021-12-05;22.8;null;95.7;1.2;
2021-12-06;28.4;25.6;92.4;1;
2021-12-07;11.8;25.9;93.5;.9;
2021-12-08;31.2;26.2;87.4;2.1;
2021-12-09;10.4;24.8;95.8;1;
2021-12-10;0;26.5;92.7;.9;
2021-12-11;11.4;25.2;94.4;1;
2021-12-12;17.8;24.9;95.3;1.1;
2021-12-13;7;null;92.5;.9;
2021-12-14;null;null;83.9;null;
2021-12-15;null;null;90.3;1.3;
2021-12-16;null;null;95.8;1.2;
2021-12-17;null;null;87.9;null;
2021-12-18;null;null;null;null;
2021-12-19;null;null;null;null;
2021-12-20;null;null;null;null;
2021-12-21;null;null;86.7;null;
2021-12-22;null;null;86.1;null;
2021-12-23;null;null;94.5;null;
2021-12-24;null;null;97;null;
2021-12-25;null;null;98.1;null;
2021-12-26;null;null;null;null;
2021-12-27;null;null;91.4;null;
2021-12-28;null;null;null;null;
2021-12-29;null;null;88.4;null;
2021-12-30;null;null;89.8;null;
2021-12-31;null;null;88.7;null;
2022-01-01;null;null;86.3;null;
2022-01-02;null;null;91.4;null;
2022-01-03;null;null;83.1;null;
2022-01-04;.4;26.1;86.6;1.4;
2022-01-05;null;null;null;null;
2022-01-06;null;null;null;null;
2022-01-07;null;null;91.8;null;
2022-01-08;null;null;97;null;
2022-01-09;null;null;90.8;null;
2022-01-10;null;null;91.6;null;
2022-01-11;null;null;83.4;null;
2022-01-12;null;null;83.9;null;
2022-01-13;null;null;79.2;null;
2022-01-14;null;null;76;null;
2022-01-15;null;null;77.6;null;
2022-01-16;null;null;72.5;null;
2022-01-17;null;null;88.1;null;
2022-01-18;null;null;84.1;null;
2022-01-19;null;null;81.8;1.1;
2022-01-20;.2;26.7;83;1.2;
2022-01-21;null;null;75.3;1.4;
2022-01-22;null;null;74.5;1.2;
2022-01-23;null;null;77.4;null;
2022-01-24;null;null;79.4;null;
2022-01-25;null;null;86.3;null;
2022-01-26;null;25.1;88.9;1.3;
2022-01-27;null;null;82.7;null;
2022-01-28;null;null;null;null;
2022-01-29;null;null;86.5;null;
2022-01-30;null;null;null;null;
2022-01-31;null;null;null;null;
2022-02-01;null;null;null;null;
2022-02-02;null;null;null;null;
2022-02-03;null;null;null;null;
2022-02-04;null;null;null;null;
2022-02-05;null;null;null;null;
2022-02-06;null;null;null;null;
2022-02-07;null;null;null;null;
2022-02-08;null;null;null;null;
2022-02-09;null;null;null;null;
2022-02-10;null;null;null;null;
2022-02-11;null;null;null;null;
2022-02-12;null;null;null;null;
2022-02-13;null;null;null;null;
2022-02-14;null;null;null;null;
2022-02-15;null;null;null;null;
2022-02-16;null;null;null;null;
2022-02-17;null;null;null;null;
2022-02-18;null;null;null;null;
2022-02-19;null;null;null;null;
2022-02-20;null;null;null;null;
2022-02-21;null;null;null;null;
2022-02-22;null;null;null;null;
2022-02-23;null;null;null;null;
2022-02-24;null;null;null;null;
2022-02-25;null;null;null;null;
2022-02-26;null;null;null;null;
2022-02-27;null;null;null;null;
2022-02-28;null;null;null;null;
2022-03-01;null;null;null;null;
2022-03-02;null;null;null;null;
2022-03-03;null;null;null;null;
2022-03-04;null;null;null;null;
2022-03-05;null;null;null;null;
2022-03-06;null;null;null;null;
2022-03-07;null;null;null;null;
2022-03-08;null;null;null;null;
2022-03-09;null;null;null;null;
2022-03-10;null;null;null;null;
2022-03-11;null;null;null;null;
2022-03-12;null;null;null;null;
2022-03-13;null;null;null;null;
2022-03-14;null;null;null;null;
2022-03-15;null;null;null;null;
2022-03-16;null;null;null;null;
2022-03-17;null;null;null;null;
2022-03-18;null;null;null;null;
2022-03-19;null;null;null;null;
2022-03-20;null;null;null;null;
2022-03-21;null;null;null;null;
2022-03-22;null;null;null;null;
2022-03-23;null;null;null;null;
2022-03-24;null;null;null;null;
2022-03-25;null;null;null;null;
2022-03-26;null;null;null;null;
2022-03-27;null;null;null;null;
2022-03-28;null;null;null;null;
2022-03-29;null;null;null;null;
2022-03-30;null;null;null;null;
2022-03-31;null;null;null;null;
2022-04-01;null;null;null;null;
2022-04-02;null;null;null;null;
2022-04-03;null;null;null;null;
2022-04-04;null;null;null;null;
2022-04-05;null;null;null;null;
2022-04-06;null;null;null;null;
2022-04-07;null;null;null;null;
2022-04-08;null;null;null;null;
2022-04-09;null;null;null;null;
2022-04-10;null;null;null;null;
2022-04-11;null;null;null;null;
2022-04-12;null;null;null;null;
2022-04-13;null;null;null;null;
2022-04-14;null;null;null;null;
2022-04-15;null;null;null;null;
2022-04-16;null;null;null;null;
2022-04-17;null;null;null;null;
2022-04-18;null;null;null;null;
2022-04-19;null;null;null;null;
2022-04-20;null;null;null;null;
2022-04-21;null;null;null;null;
2022-04-22;null;null;null;null;
2022-04-23;null;null;null;null;
2022-04-24;null;null;null;null;
2022-04-25;null;null;null;null;
2022-04-26;null;null;null;null;
2022-04-27;null;null;null;null;
2022-04-28;null;null;null;null;
2022-04-29;null;null;null;null;
2022-04-30;null;null;null;null;
2022-05-01;null;null;null;null;
2022-05-02;null;null;null;null;
