Nome: SAO PAULO - INTERLAGOS
Codigo Estacao: A771
Latitude: -23.72444443
Longitude: -46.67749999
Altitude: 771
Situacao: Operante
Data Inicial: 2018-03-13
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-08-01;0;15.4;86.9;1.8;
2020-08-02;0;15.6;85.6;1.9;
2020-08-03;0;15.2;85.8;1.7;
2020-08-04;.2;15.3;83.2;2;
2020-08-05;0;15.4;82.8;2;
2020-08-06;0;15.7;82.5;1.6;
2020-08-07;.2;16.1;79;1.5;
2020-08-08;.2;16;84.5;1.5;
2020-08-09;.2;17.1;82.6;1.8;
2020-08-10;0;19.1;66.5;1;
2020-08-11;.2;20.3;54.7;1.3;
2020-08-12;0;19.1;76.3;2;
2020-08-13;0;18.9;82;1.3;
2020-08-14;2;20.6;77.3;1.4;
2020-08-15;0;18.5;82.9;2.1;
2020-08-16;14.4;17.1;90.5;1.6;
2020-08-17;14.4;17.4;89;1.7;
2020-08-18;7.4;16.6;93.6;1.5;
2020-08-19;19.2;17.1;92.8;2;
2020-08-20;0;14.5;92;2.3;
2020-08-21;15.6;9.9;95.7;2.6;
2020-08-22;6.2;9.9;94.2;3.2;
2020-08-23;2;12.6;84.5;2.7;
2020-08-24;.2;13.2;81.1;2.7;
2020-08-25;0;13.2;83.2;2.5;
2020-08-26;.2;13.6;81.3;2.1;
2020-08-27;0;16.4;82.1;1.5;
2020-08-28;.2;19;76.2;1.4;
2020-08-29;.2;21.4;63.9;1.3;
2020-08-30;0;22;65.6;1.6;
2020-08-31;0;17.8;90.4;2.8;
2020-09-01;.2;17.5;93.5;3;
2020-09-02;0;17.9;87.7;2.5;
2020-09-03;0;21.8;65.6;1.5;
2020-09-04;0;19.8;73.8;1.9;
2020-09-05;0;19.7;82.7;2.4;
2020-09-06;0;21.9;70;1.8;
2020-09-07;0;19.4;84.4;2.2;
2020-09-08;0;18.6;87.7;2.2;
2020-09-09;0;18.9;88.7;2.4;
2020-09-10;0;23.5;69.6;1.9;
2020-09-11;0;22;78.7;1.7;
2020-09-12;0;25.9;58.1;1.4;
2020-09-13;0;24.1;62.1;1.5;
2020-09-14;0;23.2;56.8;2.1;
2020-09-15;.8;15.6;93.8;3.5;
2020-09-16;0;20.2;79.2;2;
2020-09-17;0;19.6;86.1;2;
2020-09-18;0;20.2;78.8;1;
2020-09-19;0;23.3;71.5;1.2;
2020-09-20;.6;16.9;91.7;3;
2020-09-21;1;14.6;94;3.1;
2020-09-22;10;13.8;96.2;3.5;
2020-09-23;.6;15.8;91.4;2.9;
2020-09-24;0;18;84.3;1.8;
2020-09-25;0;18.6;82.5;1.3;
2020-09-26;0;21.7;72;1.1;
2020-09-27;.2;26.6;46;1.7;
2020-09-28;0;21.9;72.1;1.9;
2020-09-29;4.2;19.3;92;2.3;
2020-09-30;.4;24.5;72.5;1.8;
2020-10-01;0;26.4;63.3;1.5;
2020-10-02;1;29.6;46.3;1.5;
2020-10-03;0;21.7;84.3;2.5;
2020-10-04;1.2;18.5;95.3;3.4;
2020-10-05;0;21.3;85;1.9;
2020-10-06;0;23.1;82.8;1.8;
2020-10-07;0;23.5;78.7;1.8;
2020-10-08;9;21.4;86.3;2.2;
2020-10-09;5.8;18.6;96.5;1.4;
2020-10-10;21.2;17.5;79.8;2.2;
2020-10-11;0;16.3;76.2;2.9;
2020-10-12;0;17.9;79.3;2.2;
2020-10-13;0;21.8;68.6;1.4;
2020-10-14;0;21.3;77.5;2;
2020-10-15;6.8;17.8;90.7;2.3;
2020-10-16;1.8;15.5;90.6;3;
2020-10-17;1.4;15.6;87.5;3.3;
2020-10-18;0;18.1;80.1;2.7;
2020-10-19;0;19.6;85.5;1.7;
2020-10-20;1.4;20.8;87.3;1.2;
2020-10-21;1;19.7;89;2.2;
2020-10-22;2.6;18.7;88.5;3.2;
2020-10-23;0;19.6;77.6;2.8;
2020-10-24;0;20.2;82.3;1.4;
2020-10-25;0;19.9;88.1;1.8;
2020-10-26;0;19.3;85.7;2.2;
2020-10-27;0;22.5;75.8;1.7;
2020-10-28;0;24.7;56.3;1.6;
2020-10-29;0;20.5;82.6;2.2;
2020-10-30;21.6;17.1;97.3;3.2;
2020-10-31;26.6;15.5;95.8;3.5;
2020-11-01;5.2;14.7;87.3;3.5;
2020-11-02;0;14.6;81.1;3.1;
2020-11-03;0;15;79.6;2.5;
2020-11-04;0;15.9;84.8;2.4;
2020-11-05;8.6;15.2;89.8;2.4;
2020-11-06;1.6;15.9;83.9;2.2;
2020-11-07;0;17;81.5;2.3;
2020-11-08;0;18.7;78.5;2;
2020-11-09;0;18.9;89.6;2.5;
2020-11-10;5.4;21.1;87.8;1.8;
2020-11-11;0;20.6;89.2;1.6;
2020-11-12;9.6;20.6;89;1.7;
2020-11-13;1.4;20.3;92.8;1.7;
2020-11-14;3.8;21.3;89.1;1.5;
2020-11-15;0;24.5;76;1.7;
2020-11-16;1.6;24.5;73.8;1.5;
2020-11-17;31.2;20.1;91.1;2.3;
2020-11-18;9.2;16.3;92.8;2.7;
2020-11-19;26.4;16.3;96.5;2.2;
2020-11-20;3.8;16.1;85.6;2.8;
2020-11-21;.2;17.3;82.1;2.4;
2020-11-22;0;18.2;83.7;2.6;
2020-11-23;0;18.9;82.8;3.3;
2020-11-24;0;20;84;2.8;
2020-11-25;0;21.8;79;2;
2020-11-26;0;23.7;69.8;1.6;
2020-11-27;2.2;22.3;78;2.2;
2020-11-28;0;21.9;80.7;2.2;
2020-11-29;0;24.1;73.5;1.7;
2020-11-30;0;23.5;79;1.4;
2020-12-01;5.2;21.9;87.4;1.8;
2020-12-02;.2;21.4;89.6;1.9;
2020-12-03;0;24.4;74.2;1.9;
2020-12-04;0;22.6;80.6;2.2;
2020-12-05;0;20;94;2.8;
2020-12-06;.8;18.7;94.9;2.9;
2020-12-07;21.8;20.2;93.2;2.4;
2020-12-08;8.4;21.2;90.5;1.7;
2020-12-09;9;20.6;84.7;2.1;
2020-12-10;.2;20.7;82.2;2.4;
2020-12-11;0;21.7;80.3;1.6;
2020-12-12;0;23.2;76.8;1.7;
2020-12-13;.4;24;79.3;2.1;
2020-12-14;4.4;24;77;2.4;
2020-12-15;.6;23.7;79.6;1.5;
2020-12-16;18.2;22.1;88.4;1.7;
2020-12-17;9.6;22.9;83.4;1.3;
2020-12-18;.8;22.4;87;1.5;
2020-12-19;.8;24.4;81.6;1.7;
2020-12-20;8.6;23.7;83.5;1.6;
2020-12-21;11.6;23.3;86.4;1.8;
2020-12-22;12.6;19.9;95.4;3.2;
2020-12-23;.2;18.9;88.3;2.9;
2020-12-24;0;19.1;88.3;3.1;
2020-12-25;0;18.4;88.6;3;
2020-12-26;0;18.8;88.7;2.2;
2020-12-27;4.6;20.8;88.4;1.2;
2020-12-28;5.8;21.7;85.9;1.4;
2020-12-29;12.4;22.5;83.2;1.6;
2020-12-30;44.6;24.1;75.3;2.1;
2020-12-31;0;23.4;79.2;2.2;
2021-01-01;10;21.5;89.2;1.6;
2021-01-02;1.4;19.5;94.9;2.4;
2021-01-03;.2;19.6;86.9;3.2;
2021-01-04;.2;20.3;87.9;2.3;
2021-01-05;.8;23.5;78.9;1.6;
2021-01-06;.2;25.1;79.3;1.5;
2021-01-07;.4;25.1;76.9;1.8;
2021-01-08;36.6;22.5;87.6;1.7;
2021-01-09;9.2;22.1;90.7;2.4;
2021-01-10;.2;22.7;89.7;1.9;
2021-01-11;15;23.3;89.9;2;
2021-01-12;.2;23.9;88.3;1.7;
2021-01-13;.6;22.6;92.5;2.3;
2021-01-14;5.8;22.2;89.9;2.6;
2021-01-15;0;21.1;91.8;1.3;
2021-01-16;20.6;23.3;79.8;1.5;
2021-01-17;.2;25.3;69.2;2.2;
2021-01-18;0;24.5;77;2.3;
2021-01-19;11.6;22.2;91.9;2.1;
2021-01-20;19.8;22.6;88.8;2.2;
2021-01-21;.2;22.1;89;2.2;
2021-01-22;.2;22.6;84.2;2.1;
2021-01-23;0;22.6;85.3;1.9;
2021-01-24;9.2;22.1;88;1.5;
2021-01-25;4.4;23.3;82.4;1.7;
2021-01-26;34.6;23;84.5;1.3;
2021-01-27;1.8;25.8;68.1;1.7;
2021-01-28;10;24.6;73;1.6;
2021-01-29;.2;25.6;70.5;1.1;
2021-01-30;0;26;73.6;1.4;
2021-01-31;0;25.7;73.5;1.1;
2021-02-01;0;24.2;74.3;1.4;
2021-02-02;.2;23.4;80.5;1.1;
2021-02-03;24.8;23.9;81.7;1.6;
2021-02-04;.2;26.3;74.9;1.7;
2021-02-05;9.2;21.7;86.1;1.9;
2021-02-06;.6;20.2;83.5;2.6;
2021-02-07;1.4;19.4;85.3;3;
2021-02-08;.4;19.8;79.2;3.2;
2021-02-09;0;19.5;82.4;2.8;
2021-02-10;0;20.6;84.8;2.4;
2021-02-11;.8;20;90;1.7;
2021-02-12;6.8;20.9;87.2;1.4;
2021-02-13;33.2;20.8;95;1.3;
2021-02-14;6.8;22.9;81.4;1.3;
2021-02-15;0;23.7;77.4;1.6;
2021-02-16;11;22.6;81.7;1.5;
2021-02-17;1.4;22;84.3;1.4;
2021-02-18;19.2;22.2;84;1.5;
2021-02-19;10;21.9;86.9;1.7;
2021-02-20;.2;22.2;84.1;2.5;
2021-02-21;0;21.8;85.8;2.7;
2021-02-22;.2;21.9;84.9;2.8;
2021-02-23;0;23.8;72.4;1.6;
2021-02-24;0;22.4;84.8;1.7;
2021-02-25;12;21;90.7;1.8;
2021-02-26;7.4;20;93.5;1.7;
2021-02-27;13;20.5;91.1;1.6;
2021-02-28;35.4;21.1;88.7;1.6;
2021-03-01;20;22.5;86.7;1.8;
2021-03-02;2.8;22.9;85;1.5;
2021-03-03;20;23.3;81.3;1.7;
2021-03-04;23.6;22.6;85;1.6;
2021-03-05;4.8;22;84.2;2.5;
2021-03-06;27.6;21.1;92.9;1.8;
2021-03-07;10.4;20.6;92.3;1.5;
2021-03-08;1.4;21.3;86.1;1.7;
2021-03-09;0;20.9;83.8;1.4;
2021-03-10;3.8;19.6;84.6;1.6;
2021-03-11;.2;22.4;78.7;1.3;
2021-03-12;2.8;22.4;88;1.9;
2021-03-13;.2;22.1;86.5;2;
2021-03-14;0;22.9;82.3;1.7;
2021-03-15;0;22.5;79.8;1.7;
2021-03-16;0;22.5;84.5;1.7;
2021-03-17;0;24;76.3;1.5;
2021-03-18;1.8;22.3;86.8;1.4;
2021-03-19;1.6;21.8;89;1.6;
2021-03-20;.2;22.8;85.9;1.9;
2021-03-21;0;23.9;79.1;1.4;
2021-03-22;0;23.9;83.1;1.7;
2021-03-23;0;23.2;81.7;1.6;
2021-03-24;0;23.5;80.3;2.1;
2021-03-25;0;22.5;83.1;1.8;
2021-03-26;0;23.5;82;1.5;
2021-03-27;0;24.5;77.8;1.4;
2021-03-28;2.8;24.1;77.2;1.2;
2021-03-29;1.6;23.3;79;1.3;
2021-03-30;11.6;21.3;85.6;1.5;
2021-03-31;11.4;19.1;85.2;1.9;
2021-04-01;0;18.3;83.1;1.8;
2021-04-02;2.4;18.7;84.2;2.3;
2021-04-03;.2;19.2;87;1.8;
2021-04-04;0;19.2;85.1;2.5;
2021-04-05;0;19.7;83.9;2.8;
2021-04-06;0;19.1;87.1;1.6;
2021-04-07;21;19.6;86.6;null;
2021-04-08;0;19.6;80;null;
2021-04-09;.2;19.9;82.2;null;
2021-04-10;0;21.5;74.3;null;
2021-04-11;0;22.3;65.6;null;
2021-04-12;0;21.2;75.2;null;
2021-04-13;0;18.5;88.1;null;
2021-04-14;1.8;17.8;85;null;
2021-04-15;0;18.8;81.7;null;
2021-04-16;0;19.1;82.8;null;
2021-04-17;0;20.2;78;null;
2021-04-18;29.6;18.9;90.4;null;
2021-04-19;3.6;17.8;90;null;
2021-04-20;6.4;17.5;91.3;null;
2021-04-21;2.4;17.3;90;null;
2021-04-22;3.8;16.4;89.8;null;
2021-04-23;.8;16.9;87.3;null;
2021-04-24;0;18.6;85.1;null;
2021-04-25;0;19.8;82.7;null;
2021-04-26;0;19.5;86.3;null;
2021-04-27;.2;18;94.6;null;
2021-04-28;2.4;17.5;85.5;null;
2021-04-29;.2;16.3;85.9;null;
2021-04-30;.4;16.6;85.1;null;
2021-05-01;.2;17.2;80.9;null;
2021-05-02;0;17.8;81.7;null;
2021-05-03;.2;17.6;86;null;
2021-05-04;.2;20.1;72.9;null;
2021-05-05;0;19.3;79.7;null;
2021-05-06;0;20.7;75.6;1.3;
2021-05-07;.2;15.7;94;2.4;
2021-05-08;1.2;15.6;90.6;2.6;
2021-05-09;0;16.8;85.6;2.3;
2021-05-10;0;17.5;83.1;1.6;
2021-05-11;0;18.3;80.9;1.1;
2021-05-12;0;16.5;88.6;1.4;
2021-05-13;29;14.8;90.9;2.9;
2021-05-14;0;15.8;87.4;2.4;
2021-05-15;.2;16.7;88.2;1.8;
2021-05-16;0;17.4;86;1.4;
2021-05-17;0;17.7;79.3;.8;
2021-05-18;0;16.2;89.2;2;
2021-05-19;0;17;78.9;1.1;
2021-05-20;.2;17.2;81.4;1.2;
2021-05-21;0;19.1;66.4;1.2;
2021-05-22;0;17.3;81.8;1.5;
2021-05-23;6;18.1;90.7;2.1;
2021-05-24;0;15.7;65.6;1.5;
2021-05-25;0;14.6;75.6;1;
2021-05-26;.4;15.1;84.1;1;
2021-05-27;0;18.2;59.7;.7;
2021-05-28;0;20.8;69.6;1.5;
2021-05-29;3.4;23;69.1;1.9;
2021-05-30;0;18.3;94.5;1.3;
2021-05-31;7;16.9;null;1;
2021-06-01;0;16.1;null;1;
2021-06-02;0;18.9;62.4;1.1;
2021-06-03;0;18.6;87.1;1.3;
2021-06-04;0;19.2;85.4;1.8;
2021-06-05;0;20.1;73.1;1.1;
2021-06-06;0;19.4;83.2;1.2;
2021-06-07;0;17.7;null;1.8;
2021-06-08;2.6;16.7;null;1.6;
2021-06-09;2.4;18.1;83.1;1.3;
2021-06-10;.2;18.1;92.3;1.3;
2021-06-11;1.8;16.4;96.4;1.5;
2021-06-12;0;14.6;null;1.3;
2021-06-13;.2;13.8;86.2;2.7;
2021-06-14;0;14.6;88.9;2.1;
2021-06-15;0;15.8;83.3;1.4;
2021-06-16;0;14.6;87.4;1.9;
2021-06-17;2.2;14;88.9;1.9;
2021-06-18;0;14.5;86.7;1.7;
2021-06-19;1.4;15.4;89.8;1.7;
2021-06-20;1.2;16.6;75.4;1.3;
2021-06-21;1.8;14.5;86.1;1.5;
2021-06-22;6.2;14.8;null;1.6;
2021-06-23;.8;14.7;88.3;2.4;
2021-06-24;0;16.7;74.4;1.7;
2021-06-25;0;17.8;78.8;1.3;
2021-06-26;0;19.4;60.9;1.1;
2021-06-27;0;20.5;64.2;1.4;
2021-06-28;0;16.3;84.7;1.7;
2021-06-29;0;11.8;null;1.8;
2021-06-30;.2;8.4;78.7;1.5;
2021-07-01;0;11.3;89;2.1;
2021-07-02;0;14.9;75.5;1.4;
2021-07-03;.2;15.5;79.4;1.5;
2021-07-04;0;14.7;89.8;2.3;
2021-07-05;0;15;90.9;2.3;
2021-07-06;0;14.4;76.5;2.1;
2021-07-07;1;14.2;80.6;1.9;
2021-07-08;0;15.3;72;1.6;
2021-07-09;0;14.5;84;1.9;
2021-07-10;.4;15.8;70.2;1.2;
2021-07-11;0;16.2;64.2;1.5;
2021-07-12;.2;15.6;79.7;1.3;
2021-07-13;.2;17.4;63.9;1.2;
2021-07-14;.2;17.7;61.5;1.2;
2021-07-15;0;18.9;53;1.3;
2021-07-16;0;16.2;75.6;1.8;
2021-07-17;6.4;16.5;89.8;1.2;
2021-07-18;1.6;16.6;73.9;1.3;
2021-07-19;.2;12;46.3;1.4;
2021-07-20;0;9.9;71.7;1.9;
2021-07-21;0;13.2;67.7;1.2;
2021-07-22;0;13.1;82.7;2.5;
2021-07-23;0;15.3;72.2;2;
2021-07-24;.2;16.9;64.7;1.2;
2021-07-25;0;17.8;51.3;1.3;
2021-07-26;0;18.8;43;1.4;
2021-07-27;0;19.5;45.7;2;
2021-07-28;22.4;11.3;99;2;
2021-07-29;6.2;7.5;61;1.7;
2021-07-30;.2;7.1;76.4;2.3;
2021-07-31;0;10.7;73.6;2.8;
2021-08-01;0;12.8;76.5;2;
2021-08-02;0;13.4;83;1.5;
2021-08-03;.8;12.6;84.8;2.3;
2021-08-04;.2;12.7;77.1;2.9;
2021-08-05;0;13.5;85.6;2.3;
2021-08-06;0;15.4;84.9;2.3;
2021-08-07;0;15.8;81.3;1.6;
2021-08-08;0;16.9;70.9;1.3;
2021-08-09;0;18.9;52.4;1;
2021-08-10;0;20.2;40.7;1.2;
2021-08-11;0;14.4;82.7;2.4;
2021-08-12;.6;12.9;91.7;2.8;
2021-08-13;.4;13.2;99.8;2.7;
2021-08-14;.2;14.4;92.6;2.3;
2021-08-15;0;16.7;86.2;1.5;
2021-08-16;0;15.9;88.9;1.4;
2021-08-17;3.4;19.8;60;1.4;
2021-08-18;0;22.4;53.6;1.1;
2021-08-19;0;21.9;51.4;1.2;
2021-08-20;0;22.3;44.3;1.4;
2021-08-21;0;19.9;58.7;1.3;
2021-08-22;0;21.6;39.1;1.6;
2021-08-23;0;22;43.5;1.2;
2021-08-24;0;23.2;40.9;1.1;
2021-08-25;0;24.5;34.3;1.4;
2021-08-26;0;23.2;41;2.1;
2021-08-27;1;15.5;93.1;3;
2021-08-28;20.2;14.9;97.3;2.3;
2021-08-29;7.2;15.8;96.4;2.4;
2021-08-30;3.4;16.2;92.4;3.1;
2021-08-31;0;16.5;86;3.2;
2021-09-01;0;16.9;82.5;2.4;
2021-09-02;0;18.7;70.9;1.6;
2021-09-03;0;21;62.4;1.2;
2021-09-04;0;18;81.5;2.1;
2021-09-05;0;19.9;74.8;1.7;
2021-09-06;0;18.2;87.6;2.2;
2021-09-07;0;17.7;91.4;3;
2021-09-08;0;23.5;62.8;2;
2021-09-09;0;21;81.8;2;
2021-09-10;8.6;19.6;81.3;1.3;
2021-09-11;.8;19.4;76.3;1.3;
2021-09-12;0;18.8;87.3;2;
2021-09-13;.2;24.3;62.6;1.4;
2021-09-14;0;25.8;43.7;2.1;
2021-09-15;0;19.2;86.2;2;
2021-09-16;1.6;16.5;98.1;3.5;
2021-09-17;2.8;15.3;99.9;2.8;
2021-09-18;0;19.4;87.4;1.6;
2021-09-19;.2;18.5;94.1;1.9;
2021-09-20;0;23.5;70.9;1.5;
2021-09-21;0;20.8;89;2.5;
2021-09-22;1.4;13.3;92.2;3.9;
2021-09-23;1.2;13.8;74.5;3.5;
2021-09-24;0;15.7;78.1;2.3;
2021-09-25;0;15.9;90.7;1.8;
2021-09-26;1.2;19;78.8;1.5;
2021-09-27;0;19.6;73.5;1.8;
2021-09-28;0;21.7;54;1.4;
2021-09-29;0;19.5;73.8;2.2;
2021-09-30;.8;17;90.4;2.6;
2021-10-01;0;18;87.6;1.7;
2021-10-02;2.8;19.8;83;1.2;
2021-10-03;0;20.4;83.3;1.5;
2021-10-04;11.8;18.5;96.5;1.6;
2021-10-05;2.8;15.9;97.8;2.6;
2021-10-06;0;18.9;87.6;2.5;
2021-10-07;0;16.9;94.9;2;
2021-10-08;.4;15;95.1;3.4;
2021-10-09;0;15.5;98.1;2.7;
2021-10-10;11;15.9;98.7;2.6;
2021-10-11;6.8;16.7;97.2;2.6;
2021-10-12;5.8;18.1;84.5;1.9;
2021-10-13;4.8;18.7;84.8;1.8;
2021-10-14;0;21.7;74.8;1.8;
2021-10-15;.6;21.9;72.8;2.1;
2021-10-16;20.6;19.6;90.5;2.3;
2021-10-17;.4;16.1;98.8;2.5;
2021-10-18;6.8;15.6;99.5;2.9;
2021-10-19;7.4;14.3;99.2;3.2;
2021-10-20;2.4;13.1;88.7;3.6;
2021-10-21;.4;14.6;87;2.5;
2021-10-22;.6;17;79.8;1.8;
2021-10-23;.4;21.5;64.2;1.5;
2021-10-24;26;18.5;89.5;2.3;
2021-10-25;3.6;16.2;90.6;2.7;
2021-10-26;0;17.4;95;1.8;
2021-10-27;0;18.5;97.7;2.3;
2021-10-28;8.8;19.6;96.3;1.8;
2021-10-29;.4;18.2;92.2;2;
2021-10-30;.4;18.4;94.3;2.7;
2021-10-31;.2;17.9;97.4;1.9;
2021-11-01;11.8;18.5;92.5;2.2;
2021-11-02;.8;18.4;93.3;2.8;
2021-11-03;1.2;18.5;91.4;3;
2021-11-04;0;19.4;82.5;1.9;
2021-11-05;0;18.8;86.1;2.2;
2021-11-06;0;18.6;81;2.2;
2021-11-07;0;18.6;74.3;2.9;
2021-11-08;0;18;83;2.4;
2021-11-09;0;17.6;96.8;2.4;
2021-11-10;0;17.8;88.5;3.2;
2021-11-11;.2;15.9;99;3.3;
2021-11-12;2.6;15.1;91.8;3.7;
2021-11-13;0;15;74.1;3.2;
2021-11-14;0;17.2;76.8;2.7;
2021-11-15;0;18.3;78.5;1.9;
2021-11-16;0;20.4;72.4;1.7;
2021-11-17;0;23;62.3;1.5;
2021-11-18;0;21.5;81.6;1.1;
2021-11-19;72.2;19;97.7;2.2;
2021-11-20;3;17;97.6;3.2;
2021-11-21;.8;15.7;86;2.7;
2021-11-22;0;18.7;79.1;1.8;
2021-11-23;.2;22.9;57.3;1.7;
2021-11-24;0;18.9;86.5;2.8;
2021-11-25;0;20.6;85.9;2.1;
2021-11-26;.4;21.5;83;2.4;
2021-11-27;1.6;22.6;73.6;2.3;
2021-11-28;.2;21.4;83.2;1.5;
2021-11-29;0;25.2;63.1;1.6;
2021-11-30;.6;22.9;78.3;2.1;
2021-12-01;11.6;20.3;93;2;
2021-12-02;0;18.9;94.4;2.6;
2021-12-03;.4;17.9;95.7;3.1;
2021-12-04;.2;18.8;87.5;3;
2021-12-05;0;20.2;85.7;2.2;
2021-12-06;0;19.7;87.5;2.3;
2021-12-07;3;16.6;96.6;3.2;
2021-12-08;13.6;16.3;90.5;3.5;
2021-12-09;1;16.9;83.6;2.4;
2021-12-10;0;18;80.8;1.8;
2021-12-11;.2;22;60.9;1.4;
2021-12-12;0;24;57.9;1.8;
2021-12-13;0;22.6;86.6;1.3;
2021-12-14;29.6;22.4;93.9;1.3;
2021-12-15;1.4;22.7;93.9;1.1;
2021-12-16;26;23.4;89.1;1.6;
2021-12-17;.2;21.6;95.5;2.6;
2021-12-18;1.2;19.8;93.9;2.9;
2021-12-19;1.2;17.5;95.3;3.1;
2021-12-20;.8;19.5;81.8;2.5;
2021-12-21;.2;21.4;83.3;1.8;
2021-12-22;1.2;23.5;78;1.4;
2021-12-23;17.8;18.6;88;3.2;
2021-12-24;4;17.9;88.9;3.2;
2021-12-25;0;18.3;81.1;2.9;
2021-12-26;0;21.9;73;1.6;
2021-12-27;2.2;21.4;72.2;1.8;
2021-12-28;2.2;21.3;80.2;1.4;
2021-12-29;.2;20.7;89.4;2.3;
2021-12-30;.2;20.1;94.5;2.1;
2021-12-31;23.6;20.1;96.9;1.1;
2022-01-01;50.4;21.3;89.7;1.1;
2022-01-02;.4;23;82.6;1.3;
2022-01-03;0;23.1;84.5;1.6;
2022-01-04;1;22.4;93.3;1.3;
2022-01-05;13.4;23.3;87.2;1.9;
2022-01-06;11.8;21.2;94.2;1.9;
2022-01-07;12.6;19;99.2;3.1;
2022-01-08;21.6;18.3;97.6;3.3;
2022-01-09;1.8;17;100;2.8;
2022-01-10;16.8;19.4;93.6;1.2;
2022-01-11;.2;19.7;96.4;1;
2022-01-12;28.2;21.1;92.4;1.2;
2022-01-13;2.4;21.4;94.7;1.6;
2022-01-14;8.6;22.7;90.8;1.6;
2022-01-15;0;23.8;86.3;1.2;
2022-01-16;.2;23.4;77.6;1.5;
2022-01-17;22.8;23.6;78.2;1.5;
2022-01-18;.2;25.2;75.3;1.6;
2022-01-19;.4;23.9;74.8;1.6;
2022-01-20;.2;23.5;78.7;1.5;
2022-01-21;.2;23.3;83.8;2.1;
2022-01-22;0;22.6;82.9;1.7;
2022-01-23;0;22.8;90.5;1.6;
2022-01-24;0;23.5;89.1;1.9;
2022-01-25;0;23.5;86.9;2.1;
2022-01-26;0;25.8;73.2;1.6;
2022-01-27;0;25.3;70.3;2.7;
2022-01-28;17.4;21.2;94.5;1.2;
2022-01-29;7.4;19.5;99.4;.9;
2022-01-30;64.4;20.1;96.3;1.1;
2022-01-31;7.2;20.9;95;1.9;
2022-02-01;2.6;21.8;93.8;1.8;
2022-02-02;6.4;20.9;95;1.5;
2022-02-03;24.8;21.7;91.4;1.5;
2022-02-04;.4;23.4;84.3;1.5;
2022-02-05;2.6;24.2;82.5;2.1;
2022-02-06;2.8;23.4;85.1;2.3;
2022-02-07;24.6;20.4;95.9;2.2;
2022-02-08;2.2;19.8;90.5;2.6;
2022-02-09;.2;20;80.5;2.7;
2022-02-10;0;19.8;80.7;2.7;
2022-02-11;0;20;86.3;2.6;
2022-02-12;0;20.5;88.4;2.6;
2022-02-13;0;21.1;88.9;1.8;
2022-02-14;.2;23.5;79.6;1.7;
2022-02-15;.2;21.8;88.2;2.3;
2022-02-16;.4;20.9;85.2;2.4;
2022-02-17;0;21;84;1.8;
2022-02-18;3;20.3;85.8;2.2;
2022-02-19;0;20.4;84.6;1.8;
2022-02-20;0;22.8;77.5;1.6;
2022-02-21;15.8;23.7;73.2;1.4;
2022-02-22;0;23.8;77.6;1.2;
2022-02-23;.2;22.7;88.3;1.4;
2022-02-24;4.2;22.2;85.4;2;
2022-02-25;.2;23.3;82.3;2.1;
2022-02-26;0;22.9;79.2;1.8;
2022-02-27;.2;22.4;85.9;1.9;
2022-02-28;0;25.7;69.5;1.4;
2022-03-01;0;25.7;66.8;1.7;
2022-03-02;10;24.1;79.1;1.8;
2022-03-03;.2;24.6;76.1;1.6;
2022-03-04;0;22.5;89.5;1.7;
2022-03-05;18;23.5;82.3;1.4;
2022-03-06;.2;24.4;76.2;1.5;
2022-03-07;0;23.7;76;1.2;
2022-03-08;17.4;23.8;86.3;1.5;
2022-03-09;0;23;86.8;1.9;
2022-03-10;0;24.9;71.3;1.7;
2022-03-11;3.6;23.8;75.2;2.1;
2022-03-12;54.6;22.8;85.3;1.4;
2022-03-13;0;21.9;90.1;1.2;
2022-03-14;3.6;21.6;96.9;1.4;
2022-03-15;26.4;22;92.5;1.5;
2022-03-16;.2;22.2;92.4;1.5;
2022-03-17;50.4;24.4;82.2;1.5;
2022-03-18;0;25.6;75.9;1.3;
2022-03-19;.2;24.3;82.5;2;
2022-03-20;3.6;18.7;96.6;3.1;
2022-03-21;11.2;18.4;86.1;3.9;
2022-03-22;0;18.9;76.8;3;
2022-03-23;0;21.3;78.8;1.9;
2022-03-24;0;24.1;69.6;1.9;
2022-03-25;0;24.4;77;1.8;
2022-03-26;5.4;24.5;82.2;1.5;
2022-03-27;0;22.6;92.3;1.2;
2022-03-28;2.2;21.3;91.7;2;
2022-03-29;44.6;21.5;92.3;2.2;
2022-03-30;.2;24.8;73.6;1.8;
2022-03-31;4.2;19.1;97.8;2.4;
2022-04-01;4.6;17;99.4;2.8;
2022-04-02;14.4;18.1;98.8;3;
2022-04-03;1;20.2;96.2;2.7;
2022-04-04;.2;23.9;79.9;1.7;
2022-04-05;11.8;20.1;97.2;1.8;
2022-04-06;0;19.9;90.5;2;
2022-04-07;0;19.4;89.8;2.5;
2022-04-08;0;21.5;84.5;2;
2022-04-09;.2;23.1;83.6;1.6;
2022-04-10;0;20.9;87.2;1.9;
2022-04-11;.2;21.1;86;1.7;
2022-04-12;0;22.6;86.9;1.6;
2022-04-13;3.8;22.9;85.2;1.4;
