Nome: ARACUAI
Codigo Estacao: A566
Latitude: -16.84888888
Longitude: -42.03527777
Altitude: 308
Situacao: Operante
Data Inicial: 2017-05-18
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-08-30;0;22.9;54.3;1.4;
2019-08-31;0;23.2;50.5;1.6;
2019-09-01;0;23.8;46.2;1.6;
2019-09-02;0;24.9;46.5;1.8;
2019-09-03;0;25.2;47.5;1.8;
2019-09-04;0;26;45.3;2.5;
2019-09-05;0;24.9;48;2.6;
2019-09-06;0;23.9;57.6;2.7;
2019-09-07;.4;23.9;54.3;3;
2019-09-08;0;24.6;47.3;1.8;
2019-09-09;0;23.7;47.6;1.2;
2019-09-10;0;25.6;46.7;1.8;
2019-09-11;0;25.2;47;2.2;
2019-09-12;0;25;43;1.2;
2019-09-13;0;25.9;41.7;2;
2019-09-14;0;27;41.9;3.1;
2019-09-15;0;25.7;43.9;2.2;
2019-09-16;0;25.9;44.3;2.8;
2019-09-17;0;25.1;44.5;1.8;
2019-09-18;0;27.2;39.9;1.8;
2019-09-19;0;28.4;40.6;3;
2019-09-20;0;28.2;43;2.7;
2019-09-21;0;27.8;40;2.5;
2019-09-22;0;27;38.9;3.3;
2019-09-23;0;24.4;52.6;3.3;
2019-09-24;0;22.4;48.6;3.1;
2019-09-25;0;24.1;46.7;2.2;
2019-09-26;0;26;46.7;2.6;
2019-09-27;0;28;45.3;2.6;
2019-09-28;1.2;25.9;64.9;1.8;
2019-09-29;.2;25.8;56.1;2.1;
2019-09-30;0;26.9;53.3;1.4;
2019-10-01;0;26.9;46.4;2.6;
2019-10-02;0;26.3;42.3;1.9;
2019-10-03;0;26.3;41.4;3;
2019-10-04;0;27.1;46.5;3.3;
2019-10-05;0;27.2;44.1;3.2;
2019-10-06;0;27;43.3;2.4;
2019-10-07;0;28.1;39.6;2.3;
2019-10-08;0;28.7;42.8;2.8;
2019-10-09;0;29;41;3.4;
2019-10-10;0;28.1;42.3;3.9;
2019-10-11;0;27.9;43;2.9;
2019-10-12;0;27.6;44.3;2.5;
2019-10-13;0;27.5;39.5;2.8;
2019-10-14;0;27.2;40.5;2.8;
2019-10-15;0;27.9;40.9;2.4;
2019-10-16;0;28.3;40.2;3.7;
2019-10-17;0;27.5;36.9;3.1;
2019-10-18;0;27.8;37;2.2;
2019-10-19;0;29.5;33.5;1.8;
2019-10-20;0;30.3;34.8;2.3;
2019-10-21;0;29.2;46.5;2.8;
2019-10-22;3.8;25.4;73.2;1.1;
2019-10-23;59.4;24.2;80.2;.6;
2019-10-24;1;25;69.5;1.5;
2019-10-25;0;26.4;63.4;1.2;
2019-10-26;0;27.8;59.2;1.8;
2019-10-27;0;29;45;2.1;
2019-10-28;0;28.3;44.9;2.3;
2019-10-29;0;28.7;40;3;
2019-10-30;0;29;40.5;3;
2019-10-31;0;28.5;44.8;1.6;
2019-11-01;0;29.1;45.2;1.8;
2019-11-02;0;27.9;46.8;3.1;
2019-11-03;0;26.6;49.3;1.2;
2019-11-04;0;29.3;47.1;1.7;
2019-11-05;0;32;35.8;2.1;
2019-11-06;0;32.8;31.8;2.4;
2019-11-07;0;30.5;37;2.4;
2019-11-08;0;29.4;37.5;1.9;
2019-11-09;0;30.4;34.4;2.5;
2019-11-10;0;29.6;36.1;1.6;
2019-11-11;0;29.9;36.8;1.6;
2019-11-12;0;29.9;36;3.6;
2019-11-13;0;28.5;43.2;2.4;
2019-11-14;0;29.8;40.5;2.6;
2019-11-15;0;30.5;40;2.6;
2019-11-16;0;27.5;55.7;1.5;
2019-11-17;.6;26.9;64.5;2;
2019-11-18;8.8;24.8;81;.7;
2019-11-19;.2;26.9;61.5;1.5;
2019-11-20;0;28.2;48;2.2;
2019-11-21;0;28.1;47.1;3.1;
2019-11-22;0;29;46.1;2.2;
2019-11-23;0;30.2;44.3;1.5;
2019-11-24;0;28.5;51.5;1.4;
2019-11-25;16.8;22.6;72;1.3;
2019-11-26;0;24.4;62.5;1.8;
2019-11-27;0;24.6;58;1.7;
2019-11-28;0;27.3;58.1;1.3;
2019-11-29;17;26.2;79.2;.7;
2019-11-30;.2;27.4;75.3;.5;
2019-12-01;19.8;27.3;73.9;.9;
2019-12-02;0;26.4;76.3;.9;
2019-12-03;8.2;25.7;74.8;1.5;
2019-12-04;16.6;24.9;77;1.4;
2019-12-05;0;27.8;65.7;.4;
2019-12-06;0;27.4;64.8;.6;
2019-12-07;5;27.8;72.3;1.1;
2019-12-08;6.8;23.5;84.5;.5;
2019-12-09;2;25.8;70.3;.8;
2019-12-10;.2;26.5;63.7;1;
2019-12-11;0;26.5;61.3;.9;
2019-12-12;0;27.2;56.9;1.1;
2019-12-13;0;28.4;49.7;1.8;
2019-12-14;0;27.9;51.7;2.1;
2019-12-15;0;27.6;50.2;2.8;
2019-12-16;0;26.6;54.2;1.5;
2019-12-17;0;28.3;48.6;1.8;
2019-12-18;0;29.2;46.1;2.1;
2019-12-19;0;30;42.2;2.6;
2019-12-20;0;29.5;41.5;2.4;
2019-12-21;0;30.1;42;2.3;
2019-12-22;0;30.4;39.8;2.6;
2019-12-23;0;29.7;40.3;2.3;
2019-12-24;0;28.4;45.6;1.9;
2019-12-25;0;28.9;52.7;1.5;
2019-12-26;0;28.6;51.5;2.9;
2019-12-27;.6;27.7;51.1;2.3;
2019-12-28;0;28.5;47.3;2.2;
2019-12-29;0;27.4;52.5;2.4;
2019-12-30;6.4;27.1;53.1;1.8;
2019-12-31;0;28;50.1;1.6;
2020-01-01;0;28.1;54;2;
2020-01-02;1.6;27.9;61.2;1.4;
2020-01-03;25.4;25.2;79.2;1.4;
2020-01-04;40.8;25.3;80.3;.9;
2020-01-05;71.6;25.1;83.4;2;
2020-01-06;2.4;25.6;82.8;1.3;
2020-01-07;8.4;28;72.1;.6;
2020-01-08;0;28.6;68.1;.9;
2020-01-09;0;28;64.3;1.3;
2020-01-10;0;27.1;59.2;1.8;
2020-01-11;0;26.9;56.3;1.1;
2020-01-12;0;27.2;60.4;.9;
2020-01-13;0;28.4;56.5;.8;
2020-01-14;0;30;47.9;1.6;
2020-01-15;0;28.7;51.8;1.3;
2020-01-16;0;29.2;53.7;1;
2020-01-17;0;30.2;50.4;1.4;
2020-01-18;0;29.9;46;1.8;
2020-01-19;0;29.3;44.8;2;
2020-01-20;0;29.5;48.5;1.6;
2020-01-21;6;25.5;77.8;1.3;
2020-01-22;32.6;24.6;86.6;1.4;
2020-01-23;2.4;24.3;84.8;2.3;
2020-01-24;20.4;23.5;89.8;1.4;
2020-01-25;3.6;25.4;78.9;1.1;
2020-01-26;23.8;23.9;92.7;.6;
2020-01-27;7.6;24.3;88.3;.9;
2020-01-28;51.2;23.4;93.2;1;
2020-01-29;16.2;26;77.5;.5;
2020-01-30;.2;27.7;68.9;1.2;
2020-01-31;0;27.1;67.9;.7;
2020-02-01;0;27;66.4;.8;
2020-02-02;0;26.5;69.8;.6;
2020-02-03;0;27.3;65.3;.6;
2020-02-04;0;28;62.5;1.6;
2020-02-05;1.6;27.2;73.5;1.3;
2020-02-06;0;27.1;65.3;1.1;
2020-02-07;0;27.2;63.7;.8;
2020-02-08;0;26.9;67;.6;
2020-02-09;0;25.2;77.2;1;
2020-02-10;2.8;26.2;76.1;.5;
2020-02-11;.2;27.9;66.5;.8;
2020-02-12;0;28.8;56.9;1.2;
2020-02-13;0;27;60.2;1.1;
2020-02-14;0;26.9;62.3;.8;
2020-02-15;0;27.6;64.7;.9;
2020-02-16;0;27.9;60.7;.8;
2020-02-17;0;28.9;50.1;1.7;
2020-02-18;0;27.4;60.9;1.6;
2020-02-19;0;25.8;70;.8;
2020-02-20;.6;26.8;62.9;.6;
2020-02-21;.2;27.4;62.8;.8;
2020-02-22;0;27.2;66;.7;
2020-02-23;5.8;25.7;84.2;.8;
2020-02-24;1.8;25.6;71.5;.5;
2020-02-25;.2;26.4;73.5;.6;
2020-02-26;0;27.2;71.6;.8;
2020-02-27;0;28.7;64.9;.8;
2020-02-28;29.2;25.6;83.8;1;
2020-02-29;.2;26.8;74.8;.8;
2020-03-01;0;26.5;72.7;1.1;
2020-03-02;0;26.1;75;.7;
2020-03-03;.4;26;76.5;.6;
2020-03-04;.6;25.4;88.8;.6;
2020-03-05;3.4;25.1;89.5;.5;
2020-03-06;22.6;24.7;91.7;.3;
2020-03-07;30.8;22.9;91.5;.7;
2020-03-08;59.8;22;88.5;.2;
2020-03-09;3.4;23.8;81.7;.5;
2020-03-10;.2;25.1;81.6;.3;
2020-03-11;4;24.8;83.7;.6;
2020-03-12;15.4;24.9;76.6;.9;
2020-03-13;1.4;25.2;78.2;1.3;
2020-03-14;5.6;25.3;74.4;.9;
2020-03-15;13;23.9;76.1;.5;
2020-03-16;0;24.7;71.5;.4;
2020-03-17;.2;26;67.5;.4;
2020-03-18;0;25.5;71.9;.4;
2020-03-19;0;25.5;71.3;.3;
2020-03-20;0;25.7;76.5;.6;
2020-03-21;3;25;77.5;.6;
2020-03-22;10.8;23.3;null;.4;
2020-03-23;9.4;23.4;81.5;.5;
2020-03-24;.6;21.9;84.6;.4;
2020-03-25;1.4;22.4;73.9;.7;
2020-03-26;.2;23.5;72.3;.4;
2020-03-27;.2;24.5;69.3;.8;
2020-03-28;0;24.8;63.6;.6;
2020-03-29;0;25;67.2;.4;
2020-03-30;0;26;72.4;.7;
2020-03-31;null;25.5;69.8;.6;
2020-04-01;0;25.7;62.8;.5;
2020-04-02;0;26.3;74.7;.4;
2020-04-03;0;26.5;64.4;.6;
2020-04-04;5;25.4;77.9;.3;
2020-04-05;0;25.5;77.7;.3;
2020-04-06;0;26.2;75;.6;
2020-04-07;0;25.5;74.3;.4;
2020-04-08;0;25.1;71.4;.7;
2020-04-09;.8;23.4;null;.4;
2020-04-10;6.4;23.8;79.4;.5;
2020-04-11;0;25.3;65.2;.2;
2020-04-12;0;26.3;68.6;.6;
2020-04-13;0;24.2;74.5;1.1;
2020-04-14;0;23.6;76.2;.4;
2020-04-15;0;23.4;76.8;.2;
2020-04-16;0;25.1;64.5;.6;
2020-04-17;0;25.4;64.3;.7;
2020-04-18;0;23.8;75.8;.7;
2020-04-19;0;23.1;71.6;1.1;
2020-04-20;0;23.4;75.4;.3;
2020-04-21;0;22.4;67.4;.4;
2020-04-22;0;22.7;73.9;.4;
2020-04-23;0;22.3;76.9;.3;
2020-04-24;1.4;22;67.4;.3;
2020-04-25;.2;20.6;71.3;.3;
2020-04-26;0;23.7;68.6;1.6;
2020-04-27;0;21.6;55.3;1.3;
2020-04-28;0;21.2;67.7;.7;
2020-04-29;0;22.8;62;.6;
2020-04-30;0;20.5;62.8;.6;
2020-05-01;0;22;61.9;.4;
2020-05-02;0;23.2;61.5;.5;
2020-05-03;0;23.8;62.8;.7;
2020-05-04;0;22.2;67;.7;
2020-05-05;0;22.2;63.1;.6;
2020-05-06;0;22.8;65.2;.5;
2020-05-07;0;23.2;60.9;.6;
2020-05-08;2;20.4;null;.3;
2020-05-09;6.4;20.1;66.5;.8;
2020-05-10;.2;20.3;58.4;.9;
2020-05-11;0;20.1;59.9;.8;
2020-05-12;0;21.2;62.1;.4;
2020-05-13;0;22.8;63.3;1;
2020-05-14;0;21.2;71.5;.6;
2020-05-15;0;22.9;56.1;.4;
2020-05-16;0;24.2;74.5;.8;
2020-05-17;11.8;null;72.5;.3;
2020-05-18;null;null;null;null;
2020-05-19;null;null;57.8;null;
2020-05-20;null;null;67.4;null;
2020-05-21;null;null;null;null;
2020-05-22;null;null;null;null;
2020-05-23;null;null;null;null;
2020-05-24;null;null;null;null;
2020-05-25;null;null;null;null;
2020-05-26;null;null;null;null;
2020-05-27;null;null;null;null;
2020-05-28;null;null;null;null;
2020-05-29;null;null;null;null;
2020-05-30;null;null;null;null;
2020-05-31;null;null;null;null;
2020-06-01;null;null;null;null;
2020-06-02;null;null;null;null;
2020-06-03;null;null;null;null;
2020-06-04;null;null;null;null;
2020-06-05;null;null;null;null;
2020-06-06;null;null;null;null;
2020-06-07;null;null;null;null;
2020-06-08;null;null;null;null;
2020-06-09;null;null;null;null;
2020-06-10;null;null;null;null;
2020-06-11;null;null;null;null;
2020-06-12;null;null;null;null;
2020-06-13;null;null;null;null;
2020-06-14;null;null;null;null;
2020-06-15;null;null;null;null;
2020-06-16;null;null;null;null;
2020-06-17;null;null;null;null;
2020-06-18;null;null;null;null;
2020-06-19;null;null;null;null;
2020-06-20;null;null;null;null;
2020-06-21;null;null;null;null;
2020-06-22;null;null;null;null;
2020-06-23;null;null;null;null;
2020-06-24;null;null;null;null;
2020-06-25;null;null;null;null;
2020-06-26;null;null;null;null;
2020-06-27;null;null;54;null;
2020-06-28;null;null;null;null;
2020-06-29;null;null;null;null;
2020-06-30;null;null;null;null;
2020-07-01;null;null;null;null;
2020-07-02;null;null;null;null;
2020-07-03;null;null;48.7;null;
2020-07-04;null;null;60.1;1.7;
2020-07-05;null;null;72.8;null;
2020-07-06;null;null;48.2;null;
2020-07-07;null;null;47.4;null;
2020-07-08;null;null;49.4;null;
2020-07-09;null;null;null;null;
2020-07-10;null;null;46.9;null;
2020-07-11;null;null;53.8;1.3;
2020-07-12;0;19.8;57.6;1.2;
2020-07-13;null;null;59.3;.9;
2020-07-14;0;21.8;54.7;.6;
2020-07-15;null;null;52.8;2.2;
2020-07-16;null;null;67.2;1.1;
2020-07-17;null;null;64.9;1;
2020-07-18;null;null;49.9;1.9;
2020-07-19;null;null;55.8;2.2;
2020-07-20;null;null;69.7;1.1;
2020-07-21;null;null;56.3;1.6;
2020-07-22;null;null;51.4;1.4;
2020-07-23;null;null;49.5;1.2;
2020-07-24;0;21.4;59.8;1.2;
2020-07-25;null;null;null;null;
2020-07-26;null;null;null;null;
2020-07-27;null;null;44.8;1.8;
2020-07-28;null;null;49.1;1.3;
2020-07-29;null;null;51.1;1;
2020-07-30;null;null;50.5;1.8;
2020-07-31;null;null;60.3;1.9;
2020-08-01;null;null;59.9;2.1;
2020-08-02;null;null;57.2;null;
2020-08-03;null;null;58.7;2;
2020-08-04;null;null;57.4;2.3;
2020-08-05;null;null;54.6;2.5;
2020-08-06;null;null;47.8;2.5;
2020-08-07;null;null;48.2;null;
2020-08-08;null;null;52.8;null;
2020-08-09;null;null;55;1.5;
2020-08-10;null;null;60.3;1.9;
2020-08-11;null;null;62.9;2;
2020-08-12;null;null;49.9;2.2;
2020-08-13;null;null;53.9;null;
2020-08-14;null;null;44.1;null;
2020-08-15;null;null;46.3;1.1;
2020-08-16;null;null;48.1;1.5;
2020-08-17;null;null;51.8;2.4;
2020-08-18;null;null;48.3;3;
2020-08-19;null;null;52.1;1.1;
2020-08-20;null;null;48.8;1.1;
2020-08-21;null;null;48.9;1.5;
2020-08-22;null;null;55.1;2.2;
2020-08-23;null;null;57.3;null;
2020-08-24;null;null;45.3;null;
2020-08-25;null;null;42.9;1.3;
2020-08-26;null;null;40.4;1.2;
2020-08-27;null;null;47.3;2.3;
2020-08-28;null;null;50.4;2.1;
2020-08-29;null;null;46.6;null;
2020-08-30;null;null;39.3;null;
2020-08-31;null;null;39.6;3.1;
2020-09-01;null;null;41.9;3.8;
2020-09-02;null;null;41.8;3.6;
2020-09-03;null;null;41.9;2.3;
2020-09-04;null;null;40.4;2.5;
2020-09-05;null;null;37.6;3.4;
2020-09-06;null;null;41.5;1.9;
2020-09-07;null;null;40.2;2.3;
2020-09-08;null;null;41.5;2.6;
2020-09-09;null;null;35.9;2.5;
2020-09-10;null;null;35.9;2.1;
2020-09-11;null;null;39.8;2.1;
2020-09-12;null;null;39.8;2.6;
2020-09-13;null;null;36.7;3.4;
2020-09-14;null;null;40.9;2.2;
2020-09-15;null;null;36.8;null;
2020-09-16;null;null;35.1;1.9;
2020-09-17;null;null;36.6;1.7;
2020-09-18;null;null;31.3;2.4;
2020-09-19;null;null;34.6;2.4;
2020-09-20;null;null;32.2;null;
2020-09-21;null;null;34.6;3.1;
2020-09-22;null;null;41.9;2.7;
2020-09-23;null;null;50.6;2.9;
2020-09-24;null;null;52.4;null;
2020-09-25;null;null;45.5;2.8;
2020-09-26;0;26.8;43.9;2.5;
2020-09-27;0;26.9;40.4;1.4;
2020-09-28;0;28.9;28.5;1.5;
2020-09-29;.4;30;32.2;2.7;
2020-09-30;null;null;38;2.7;
2020-10-01;0;29;39.2;2.8;
2020-10-02;0;29;36.3;2.3;
2020-10-03;0;28.9;32.5;2;
2020-10-04;0;28.5;32.6;2.4;
2020-10-05;null;null;41.4;2.2;
2020-10-06;0;28.9;40.9;1.5;
2020-10-07;0;32.4;30.4;1.7;
2020-10-08;0;32.2;30.1;2.5;
2020-10-09;null;null;32.4;2.2;
2020-10-10;0;33;26.3;2;
2020-10-11;null;null;50.4;3.1;
2020-10-12;null;null;53.6;2.3;
2020-10-13;null;null;49.4;1.8;
2020-10-14;null;null;44.6;2.5;
2020-10-15;null;null;30.4;1.5;
2020-10-16;null;null;46.6;3.9;
2020-10-17;null;null;56;3.1;
2020-10-18;null;null;48.4;2.2;
2020-10-19;null;null;53.8;2.5;
2020-10-20;null;null;43.3;2.3;
2020-10-21;null;null;46.2;1.9;
2020-10-22;null;null;73.4;1.2;
2020-10-23;null;null;61.8;1.4;
2020-10-24;null;null;59.6;null;
2020-10-25;null;null;null;.9;
2020-10-26;null;null;59.4;2;
2020-10-27;null;null;53.5;2.3;
2020-10-28;null;null;56.3;2.3;
2020-10-29;null;null;63.9;1.4;
2020-10-30;null;null;59.6;2.2;
2020-10-31;null;null;66.3;1.6;
2020-11-01;null;null;null;.7;
2020-11-02;null;null;null;null;
2020-11-03;null;null;null;1.1;
2020-11-04;null;null;70.1;1.1;
2020-11-05;null;null;65.5;2.3;
2020-11-06;null;null;59;1.4;
2020-11-07;null;null;57.4;1.8;
2020-11-08;null;null;58.8;1.5;
2020-11-09;null;null;46.6;1.7;
2020-11-10;null;null;49.4;2.2;
2020-11-11;null;null;51.8;1.7;
2020-11-12;null;null;45.3;1.7;
2020-11-13;null;null;55.9;1.3;
2020-11-14;null;null;59.6;1.5;
2020-11-15;null;null;70.7;1;
2020-11-16;null;null;65;2.1;
2020-11-17;null;null;60.4;.8;
2020-11-18;null;null;63.8;1.8;
2020-11-19;null;null;null;null;
2020-11-20;null;null;null;.8;
2020-11-21;null;null;70.4;1.3;
2020-11-22;null;null;69.2;1.3;
2020-11-23;null;null;76.5;1.2;
2020-11-24;null;null;null;null;
2020-11-25;null;null;65.8;1.7;
2020-11-26;null;null;65.1;1;
2020-11-27;null;null;68.6;.5;
2020-11-28;null;null;71.3;1.1;
2020-11-29;null;null;null;.9;
2020-11-30;null;null;57.3;1;
2020-12-01;null;null;52.7;1;
2020-12-02;null;null;57.3;null;
2020-12-03;null;null;59.4;1.4;
2020-12-04;null;null;58.2;1;
2020-12-05;null;null;null;1;
2020-12-06;null;null;63.7;null;
2020-12-07;null;null;62.1;1.3;
2020-12-08;null;null;58.1;null;
2020-12-09;null;null;64.3;1;
2020-12-10;null;null;null;1.4;
2020-12-11;null;null;61.8;.6;
2020-12-12;null;null;43.9;2.3;
2020-12-13;null;null;48.6;2;
2020-12-14;null;null;52.3;.8;
2020-12-15;null;null;52.4;.7;
2020-12-16;null;null;52.8;1.4;
2020-12-17;null;null;51;1.4;
2020-12-18;null;null;52.1;.8;
2020-12-19;null;null;53.5;1.2;
2020-12-20;0;25.6;72.4;1;
2020-12-21;20.2;26;61.6;.8;
2020-12-22;.2;27.4;57.9;1.1;
2020-12-23;0;25.9;67.7;1.1;
2020-12-24;0;25.9;54.8;.9;
2020-12-25;0;25.6;50.8;1.2;
2020-12-26;0;26;53.4;1;
2020-12-27;0;28;50.4;2;
2020-12-28;0;26.6;51.2;1.5;
2020-12-29;0;27.9;49.9;1.3;
2020-12-30;0;27.6;48.8;1.5;
2020-12-31;0;27.4;49.5;1.1;
2021-01-01;0;26.2;52;1.1;
2021-01-02;0;26.7;52.5;1;
2021-01-03;0;27.7;54.5;1.2;
2021-01-04;4.4;25;59.4;1;
2021-01-05;.4;27.3;47.2;1.1;
2021-01-06;0;28;56.1;1;
2021-01-07;0;27.8;52.8;1.1;
2021-01-08;0;29;51.1;1.1;
2021-01-09;0;28.7;57.6;2.1;
2021-01-10;0;27.1;62.9;1.3;
2021-01-11;8.8;27.5;55.9;.9;
2021-01-12;0;28.2;54.8;1.3;
2021-01-13;0;28;51.3;1.6;
2021-01-14;0;28.2;52.2;1.9;
2021-01-15;.4;27.4;59.7;1.6;
2021-01-16;0;26.9;59.3;1.9;
2021-01-17;0;27.1;52.1;2.2;
2021-01-18;0;27.6;44.7;1.8;
2021-01-19;0;28.4;44.4;2;
2021-01-20;0;27.5;44;2;
2021-01-21;0;28.3;43.4;2.4;
2021-01-22;0;27.8;46.1;1.8;
2021-01-23;0;27.7;45.3;2.7;
2021-01-24;0;26.5;51.2;1.7;
2021-01-25;0;27.9;52;1.9;
2021-01-26;0;28.2;48.5;2.7;
2021-01-27;0;26.5;49.2;1.9;
2021-01-28;0;27.1;43.6;1.7;
2021-01-29;0;28.2;46.4;2.1;
2021-01-30;0;28.9;42.5;2.1;
2021-01-31;0;28.6;45.1;1.5;
2021-02-01;0;28;48.1;2;
2021-02-02;0;28;48;1.8;
2021-02-03;0;29.2;46.7;1.6;
2021-02-04;0;30.2;43.3;2.1;
2021-02-05;0;28;57.7;1.5;
2021-02-06;30.4;23.7;null;.7;
2021-02-07;27;23.5;78.5;.6;
2021-02-08;42;21.9;null;.6;
2021-02-09;26.8;23.1;null;1.4;
2021-02-10;5.8;25.3;57.4;.7;
2021-02-11;.2;27;57;1.5;
2021-02-12;0;25.9;64.5;1.1;
2021-02-13;0;25.6;57.8;1;
2021-02-14;0;26;57.2;1.1;
2021-02-15;0;25.4;71.6;.5;
2021-02-16;.8;25.4;72;1;
2021-02-17;0;25.5;71.5;1;
2021-02-18;9.8;24.2;null;1.3;
2021-02-19;1;24.7;78.1;1.4;
2021-02-20;6.6;24.7;null;1.4;
2021-02-21;47.4;23.5;null;.4;
2021-02-22;.8;25.3;56.5;.4;
2021-02-23;0;26.2;62.2;.7;
2021-02-24;.2;25.7;70;.5;
2021-02-25;.2;25.3;null;1.1;
2021-02-26;11.8;24.9;67.5;.4;
2021-02-27;.2;25.2;68.9;.9;
2021-02-28;0;25;60.8;1;
2021-03-01;0;25;68;1.2;
2021-03-02;.2;24.6;61.7;1;
2021-03-03;0;25.5;59.6;.7;
2021-03-04;0;24.5;55.8;.8;
2021-03-05;0;23.6;59.6;.4;
2021-03-06;0;24.9;55.4;.3;
2021-03-07;0;25.5;62.9;.5;
2021-03-08;0;25.3;70.1;.5;
2021-03-09;.4;25.6;65.9;.6;
2021-03-10;.8;24.1;74.6;1.1;
2021-03-11;8;24.4;72.1;.5;
2021-03-12;.2;25.4;55.2;.6;
2021-03-13;0;24.2;52.1;.9;
2021-03-14;0;23.3;60.1;.6;
2021-03-15;0;24.3;56.3;.9;
2021-03-16;0;24.1;55.4;.7;
2021-03-17;0;24.4;61.7;1;
2021-03-18;8.8;26;57.3;1;
2021-03-19;.2;25.5;60.1;.9;
2021-03-20;0;25.1;62.1;.9;
2021-03-21;0;24.3;69.5;.9;
2021-03-22;3.8;23.6;66.5;.6;
2021-03-23;0;24.6;54.4;.4;
2021-03-24;0;24.4;54.7;.7;
2021-03-25;0;24.7;51.9;.8;
2021-03-26;0;25;52.5;.8;
2021-03-27;0;25.1;54.5;.9;
2021-03-28;0;25.7;49.3;.6;
2021-03-29;0;25.6;54.3;.6;
2021-03-30;0;26.3;55.9;.6;
2021-03-31;0;26.9;57.5;.8;
2021-04-01;0;26.8;58.2;.9;
2021-04-02;0;26.9;64.3;1.3;
2021-04-03;0;26.7;66.3;1.4;
2021-04-04;0;24.9;71.6;1.1;
2021-04-05;2;25;61.2;1.7;
2021-04-06;0;24.6;63;.8;
2021-04-07;0;23.5;70.9;.5;
2021-04-08;0;23.6;63.6;1.9;
2021-04-09;.2;23.4;61.6;1.6;
2021-04-10;0;22.1;63.1;.9;
2021-04-11;0;23.1;47.9;.8;
2021-04-12;0;24;59.6;.6;
2021-04-13;0;25;51;.9;
2021-04-14;0;24.4;54.1;1.4;
2021-04-15;0;22.7;62.5;.6;
2021-04-16;0;23.4;57;.9;
2021-04-17;0;23.4;56.9;.8;
2021-04-18;0;25.6;55.8;.7;
2021-04-19;0;24;64.8;1.3;
2021-04-20;42.6;22.8;null;.2;
2021-04-21;2.4;23.9;null;.3;
2021-04-22;.2;23.4;null;.4;
2021-04-23;0;23.3;59.8;.4;
2021-04-24;.2;23.2;61.5;.5;
2021-04-25;0;23.9;54;.6;
2021-04-26;0;24.3;54.3;.5;
2021-04-27;0;25.8;57.1;.8;
2021-04-28;0;25.5;62.6;1;
2021-04-29;0;25.5;62.8;1.3;
2021-04-30;0;23.9;62.9;2.1;
2021-05-01;0;23.2;55.6;2.1;
2021-05-02;0;21.7;54.8;1.6;
2021-05-03;0;22.3;56.3;1.1;
2021-05-04;0;23.8;65.7;.8;
2021-05-05;.2;24.3;61.3;.9;
2021-05-06;.2;23.1;52.7;.8;
2021-05-07;.2;24.7;62.4;.5;
2021-05-08;0;23.7;55.6;1.7;
2021-05-09;0;23.8;55.7;2;
2021-05-10;0;21.8;61.4;.9;
2021-05-11;0;18.3;61.2;.5;
2021-05-12;0;18;54.8;.6;
2021-05-13;0;19.9;52.2;.8;
2021-05-14;0;22.4;55.9;1.4;
2021-05-15;0;21.5;64.2;.7;
2021-05-16;0;20.5;54.9;.7;
2021-05-17;0;20.5;57.5;.6;
2021-05-18;0;20.4;60;.3;
2021-05-19;0;22.5;55.6;.4;
2021-05-20;0;22.2;55;.6;
2021-05-21;0;22.6;53.6;.9;
2021-05-22;0;22.7;56.5;.6;
2021-05-23;0;23.5;55.3;.6;
2021-05-24;0;25;50;.7;
2021-05-25;0;24.4;59.2;1.2;
2021-05-26;0;23.6;66;.9;
2021-05-27;0;23.7;57.4;.5;
2021-05-28;0;24.3;57.6;.8;
2021-05-29;0;22.3;60;.7;
2021-05-30;0;22.7;54.9;.9;
2021-05-31;0;22.9;56.1;.8;
2021-06-01;.2;21.6;62;.6;
2021-06-02;0;22.7;58.9;1.1;
2021-06-03;0;22.4;58.9;1.2;
2021-06-04;0;22.6;52.2;1.8;
2021-06-05;0;23.9;60.8;1.5;
2021-06-06;.2;23.1;48.1;1.3;
2021-06-07;0;24.2;58.1;1;
2021-06-08;0;22.9;56.2;1;
2021-06-09;0;22.2;57.6;1.2;
2021-06-10;0;24.1;56.5;1.2;
2021-06-11;0;24.6;54.3;.7;
2021-06-12;0;23.3;57.4;1;
2021-06-13;1.6;21.3;67.5;1.1;
2021-06-14;.2;20.8;63.3;1;
2021-06-15;0;18.2;57.1;.5;
2021-06-16;0;19;52.4;.4;
2021-06-17;0;20.3;60.7;1.2;
2021-06-18;0;20.5;56.6;.6;
2021-06-19;0;20.7;60.7;1.5;
2021-06-20;0;21.1;63.7;.8;
2021-06-21;0;21.8;55;1.1;
2021-06-22;0;23;50.7;1;
2021-06-23;0;21.4;62.6;.8;
2021-06-24;0;21.4;55.3;1.6;
2021-06-25;0;18.8;58.1;1;
2021-06-26;0;18;63.4;1.3;
2021-06-27;0;21.4;52.4;1.5;
2021-06-28;0;18.8;57.4;.9;
2021-06-29;0;18.9;55.2;.6;
2021-06-30;0;20.8;52.8;.8;
2021-07-01;0;21.2;60.3;1.8;
2021-07-02;0;21;56.5;1.6;
2021-07-03;0;18.8;58;.6;
