Nome: PATOS DE MINAS
Codigo Estacao: A562
Latitude: -18.52055554
Longitude: -46.44055555
Altitude: 950
Situacao: Operante
Data Inicial: 2017-05-11
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-11-12;47.2;21.4;78.7;1.6;
2022-11-13;0;23.3;71.3;2.1;
2022-11-14;0;21.8;81.4;1.7;
2022-11-15;4.8;21.3;88.3;1.2;
2022-11-16;13.6;22.2;80.6;1.4;
2022-11-17;10;22;75.5;1.2;
2022-11-18;0;23.4;69.5;1.4;
2022-11-19;16;19.6;79.6;1.9;
2022-11-20;.2;21;73;1.8;
2022-11-21;0;22.6;65.3;1.9;
2022-11-22;0;23.5;64.9;2.5;
2022-11-23;7;20.7;82.5;1.6;
2022-11-24;3.2;19.7;87.5;1.5;
2022-11-25;2.2;20.5;79.3;1.4;
2022-11-26;6.6;21.2;72.6;1.5;
2022-11-27;.2;21.8;74.5;1.5;
2022-11-28;18.4;22.4;74.1;1.8;
2022-11-29;0;22.4;68.9;2.3;
2022-11-30;.2;22.3;70.3;2.3;
2022-12-01;.2;23.3;70.2;2.1;
2022-12-02;124.4;22;83.1;2.3;
2022-12-03;21.6;20.2;91.4;2.2;
2022-12-04;38.8;21.1;84;2.9;
2022-12-05;.2;21.4;83.3;2.4;
2022-12-06;27.2;20.7;84.8;1.9;
2022-12-07;14.8;22.1;82.8;1.7;
2022-12-08;1;23.5;79.7;1.4;
2022-12-09;0;24.7;66.6;1.3;
2022-12-10;0;23.3;75.4;2.2;
2022-12-11;13.6;22.8;76.6;2.2;
2022-12-12;8.8;22.8;81.8;1.6;
2022-12-13;4.8;22.1;82.3;3.6;
2022-12-14;.6;21.1;87.3;1.7;
2022-12-15;1.8;21.4;81.8;1.1;
2022-12-16;.2;21.4;80.7;1.9;
2022-12-17;0;21.7;84.6;1.7;
2022-12-18;8.4;22.3;77.3;1.4;
2022-12-19;61.8;21.6;88.2;1.5;
2022-12-20;42.6;20.7;90.3;3;
2022-12-21;17.6;21.9;81.9;2.1;
2022-12-22;0;21.3;82;1.1;
2022-12-23;3.4;21.9;77.8;1.8;
2022-12-24;0;21.9;78.9;1.8;
2022-12-25;1.8;21.1;87;2.4;
2022-12-26;22.6;20;92.6;3.9;
2022-12-27;14.2;21.3;84.8;2.9;
2022-12-28;6.8;21.3;83.2;2;
2022-12-29;6.4;20.7;87.2;1.5;
2022-12-30;7.4;21.4;84.8;1.4;
2022-12-31;2.4;21.6;84.6;1.3;
2023-01-01;6.4;22;82.5;1.8;
2023-01-02;11.4;21.7;84.8;1.9;
2023-01-03;50;20.9;89;1.8;
2023-01-04;1.4;20.7;87.8;2.1;
2023-01-05;6.4;21.6;86.6;1.8;
2023-01-06;38.8;20.6;91.9;null;
2023-01-07;37;21.7;86.8;null;
2023-01-08;49.4;19.6;95.3;null;
2023-01-09;54;21.3;86.9;null;
2023-01-10;.4;22.1;78.7;null;
2023-01-11;27;22.5;80.2;null;
2023-01-12;8.2;22.3;80.9;null;
2023-01-13;.2;23;78.3;null;
2023-01-14;17.8;22.8;78.7;null;
2023-01-15;.2;24.9;72.2;null;
2023-01-16;0;23.9;73.5;null;
2023-01-17;0;24;63.6;null;
2023-01-18;1.4;23;72;null;
2023-01-19;1.2;21;83.2;null;
2023-01-20;7.4;20.8;85.7;null;
2023-01-21;20.6;20.7;84.3;null;
2023-01-22;0;21.5;81;null;
2023-01-23;1.2;21.4;87.4;null;
2023-01-24;12.4;22.1;85.7;null;
2023-01-25;4.8;22.1;86;null;
2023-01-26;17.6;21.8;87;null;
2023-01-27;1.2;21.3;86.4;null;
2023-01-28;3.8;22.2;82.9;null;
2023-01-29;0;21.1;85.5;null;
2023-01-30;4.6;21;83.1;null;
2023-01-31;.6;21.8;84.6;null;
2023-02-01;.2;23.9;71.4;null;
2023-02-02;.2;24.6;63.9;null;
2023-02-03;0;25.1;60.8;null;
2023-02-04;0;23.8;70.7;null;
2023-02-05;1.8;23.7;77.3;null;
2023-02-06;0;23.2;76.8;null;
2023-02-07;0;23.6;72.9;null;
2023-02-08;0;22.8;74.7;null;
2023-02-09;6;21;87.6;null;
2023-02-10;1.8;21.6;82.4;null;
2023-02-11;15;22.9;79.1;null;
2023-02-12;.4;23.2;74.7;null;
2023-02-13;0;22.9;76.6;null;
2023-02-14;0;24.3;72.4;null;
2023-02-15;2.4;24.7;70.3;null;
2023-02-16;0;24;73.7;null;
2023-02-17;3.6;23.4;74.3;null;
2023-02-18;1.8;22.1;80.7;null;
2023-02-19;.2;22.3;81;null;
2023-02-20;8.8;21.5;81.4;null;
2023-02-21;21;22.4;77.4;null;
2023-02-22;.2;22.9;75;null;
2023-02-23;8.2;21.2;86.9;null;
2023-02-24;2.6;21.3;88;null;
2023-02-25;5.2;24.1;73;null;
2023-02-26;0;25.2;68.5;null;
2023-02-27;0;24.9;65.9;null;
2023-02-28;0;24.5;61.7;null;
2023-03-01;0;24.3;64.9;null;
2023-03-02;0;22.5;76.1;null;
2023-03-03;0;24;75.8;null;
2023-03-04;10.6;24;68.7;null;
2023-03-05;.2;24.6;61.1;null;
2023-03-06;0;23.9;67.4;null;
2023-03-07;8.4;20.6;84.6;null;
2023-03-08;6;20.9;84.9;null;
2023-03-09;9.2;22;82.4;null;
2023-03-10;.2;22.5;79.3;null;
2023-03-11;20.4;21.7;85.4;null;
2023-03-12;5.6;22.7;78.3;null;
2023-03-13;0;22.7;79.6;null;
2023-03-14;0;22.7;76.6;null;
2023-03-15;0;22.2;78.9;null;
2023-03-16;0;23.1;71.3;null;
2023-03-17;0;23.2;69;null;
2023-03-18;0;23.1;69.6;null;
2023-03-19;0;22.6;69.5;null;
2023-03-20;0;22.5;73.6;null;
2023-03-21;0;23.6;67.2;null;
2023-03-22;0;23.7;62.6;null;
2023-03-23;0;23.8;61.1;null;
2023-03-24;0;23.7;62.3;null;
2023-03-25;0;24.2;56.3;null;
2023-03-26;0;24.4;55.7;null;
2023-03-27;0;24.7;55.8;null;
2023-03-28;0;24.1;64.5;null;
2023-03-29;0;23.4;68.3;null;
2023-03-30;0;24.2;57.8;null;
2023-03-31;0;24.7;49.5;null;
2023-04-01;0;24.1;62.2;null;
2023-04-02;0;22.2;72.5;null;
2023-04-03;17.4;20.5;79.8;null;
2023-04-04;.4;21.1;75.9;null;
2023-04-05;0;20;83.7;null;
2023-04-06;1.2;22.4;73.7;null;
2023-04-07;0;22.7;74.5;null;
2023-04-08;4.6;22.4;79;null;
2023-04-09;0;22.8;76.1;null;
2023-04-10;2.8;21.6;80.9;null;
2023-04-11;.2;20.9;85.3;null;
2023-04-12;1.6;20.7;84.7;null;
2023-04-13;8.2;21.7;82.6;null;
2023-04-14;.2;21.8;84.5;null;
2023-04-15;16.4;21.7;83.1;null;
2023-04-16;0;22.3;75.9;null;
2023-04-17;.2;22.7;72.1;null;
2023-04-18;0;24.3;68;null;
2023-04-19;0;21.8;86;null;
2023-04-20;2.6;20.7;67.5;null;
2023-04-21;.2;20.4;66.4;null;
2023-04-22;0;19.5;81.8;null;
2023-04-23;0;20.2;76;null;
2023-04-24;.2;20.8;73;null;
2023-04-25;0;21;70.3;null;
2023-04-26;0;22.1;68.5;null;
2023-04-27;0;22.4;71.4;null;
2023-04-28;.8;22.1;78.8;null;
2023-04-29;3.2;22.1;75.4;null;
2023-04-30;.2;19.6;82.1;null;
2023-05-01;1.2;19.9;67.4;null;
2023-05-02;0;20.8;66.5;null;
2023-05-03;0;21.3;61.5;null;
2023-05-04;0;21.9;61.5;null;
2023-05-05;0;22;63.8;null;
2023-05-06;0;21.6;63.8;null;
2023-05-07;0;21;66.3;null;
2023-05-08;0;21.3;63.2;null;
2023-05-09;0;20.9;66.4;null;
2023-05-10;0;21.4;68.1;null;
2023-05-11;0;21.7;69;null;
2023-05-12;0;21.7;64.3;null;
2023-05-13;0;20.5;56.2;null;
2023-05-14;0;20.1;52.6;null;
2023-05-15;0;20;56.1;null;
2023-05-16;0;19.7;54.8;null;
2023-05-17;0;19.1;49.3;null;
2023-05-18;0;18.8;55.5;null;
2023-05-19;0;18.5;60.9;null;
2023-05-20;0;18.2;58.5;null;
2023-05-21;0;17.6;58;null;
2023-05-22;0;17.7;61.4;null;
2023-05-23;0;19;58.8;null;
2023-05-24;0;18.8;68.1;null;
2023-05-25;0;19.9;68.6;null;
2023-05-26;0;19.3;65.1;null;
2023-05-27;0;20.4;68.7;null;
2023-05-28;0;20.5;65.2;null;
2023-05-29;0;20.6;67.4;null;
2023-05-30;0;20.9;71.5;null;
2023-05-31;2.2;19.5;76.1;null;
2023-06-01;0;19.8;74.1;null;
2023-06-02;.2;18.9;67.5;null;
2023-06-03;0;19.2;61.9;null;
2023-06-04;0;18.6;60.3;null;
2023-06-05;0;17.6;60.2;null;
2023-06-06;0;18.1;61;null;
2023-06-07;0;18.5;59.5;null;
2023-06-08;0;18.4;58.5;null;
2023-06-09;0;19.5;55.8;null;
2023-06-10;0;20.4;55.3;null;
2023-06-11;0;20.6;59.9;null;
2023-06-12;0;21.6;58.5;null;
2023-06-13;0;21.4;60.1;null;
2023-06-14;0;21.9;58.4;null;
2023-06-15;0;21.3;61.4;null;
2023-06-16;0;18.9;76.8;null;
2023-06-17;1.2;19;75.9;null;
2023-06-18;0;19.1;62.3;null;
2023-06-19;0;19.3;63.9;null;
2023-06-20;0;18.7;60;null;
2023-06-21;0;17.9;59.2;null;
2023-06-22;0;17.9;54.3;null;
2023-06-23;0;17.7;55.5;null;
2023-06-24;0;18;58.3;null;
2023-06-25;0;17.1;62.8;null;
2023-06-26;0;18.4;61.6;null;
2023-06-27;0;19.3;60.6;null;
2023-06-28;0;19.4;56.3;null;
2023-06-29;0;19;54;null;
2023-06-30;0;19.2;55.3;null;
2023-07-01;0;18.7;56.5;null;
2023-07-02;0;18.7;53.3;null;
2023-07-03;0;18.4;52.6;null;
2023-07-04;0;17.6;56;null;
2023-07-05;0;16.5;57.5;null;
2023-07-06;0;16.4;55.2;null;
2023-07-07;0;17.6;52.9;null;
2023-07-08;0;19.5;46.2;null;
2023-07-09;0;20.8;43.5;null;
2023-07-10;0;21.6;43.9;null;
2023-07-11;0;21.8;46.6;null;
2023-07-12;0;22.4;42.3;null;
2023-07-13;0;23.9;37.7;null;
2023-07-14;.2;18.9;61.7;null;
2023-07-15;0;18.6;62.1;null;
2023-07-16;0;20.5;68.7;null;
2023-07-17;0;22;59.5;null;
2023-07-18;0;22.8;50.2;null;
2023-07-19;0;22.5;51.3;null;
2023-07-20;0;21.6;60.8;null;
2023-07-21;0;18.7;71.3;null;
2023-07-22;0;18.7;66.8;null;
2023-07-23;0;20.2;55;null;
2023-07-24;0;19.5;69.3;null;
2023-07-25;0;20.4;60.6;null;
2023-07-26;0;19.9;51.4;null;
2023-07-27;0;21.2;50.1;null;
2023-07-28;0;21.2;54.8;null;
2023-07-29;0;22.2;48.7;null;
2023-07-30;0;21.7;55.6;null;
2023-07-31;0;21.8;58.4;null;
2023-08-01;0;21;58.6;null;
2023-08-02;0;20.6;51.5;null;
2023-08-03;0;20.6;42.5;null;
2023-08-04;0;21.3;40.2;null;
2023-08-05;0;22.3;38.9;null;
2023-08-06;0;22.7;38.2;null;
2023-08-07;0;21.9;36.7;null;
2023-08-08;0;22.5;37.2;null;
2023-08-09;0;22.1;47.4;null;
2023-08-10;0;21.4;53.7;null;
2023-08-11;0;22.5;49.2;null;
2023-08-12;0;23.7;39.6;null;
2023-08-13;0;23.3;44.1;null;
2023-08-14;0;21.6;56.5;null;
2023-08-15;0;21.6;54.8;null;
2023-08-16;0;20.9;55.9;null;
2023-08-17;0;20.6;59.1;null;
2023-08-18;0;21.7;50;null;
2023-08-19;0;23;46.2;null;
2023-08-20;0;20.5;58.2;null;
2023-08-21;6;18.6;72;null;
2023-08-22;0;21.6;51.1;null;
2023-08-23;0;24.6;27.4;null;
2023-08-24;0;26;31.1;null;
2023-08-25;2;26.1;38.5;1.4;
2023-08-26;.2;24.6;53.5;1.5;
2023-08-27;0;23.2;63.7;1.3;
2023-08-28;2.8;20.2;84.5;1.2;
2023-08-29;1.4;19.9;83.5;1.5;
2023-08-30;2.4;21.3;75.8;1.8;
2023-08-31;.2;21.8;73;1.2;
2023-09-01;4.4;23.2;64.4;2.1;
2023-09-02;0;23.8;66.3;2.7;
2023-09-03;0;25.1;57;2;
2023-09-04;0;26;50.7;1.7;
2023-09-05;0;25;56.9;1.8;
2023-09-06;5.2;22.8;71.8;1.3;
2023-09-07;0;22.4;55.7;3.2;
2023-09-08;0;21.9;56;2.9;
2023-09-09;0;22.9;40.5;1.8;
2023-09-10;0;23.8;37;1.7;
2023-09-11;0;22.6;45.5;1.7;
2023-09-12;0;22.9;45;1.9;
2023-09-13;0;25.2;39.6;2.4;
2023-09-14;0;25.5;45.9;2.2;
2023-09-15;0;22.3;63.6;1.6;
2023-09-16;4.8;24;59;1.9;
2023-09-17;0;25.8;49;2.8;
2023-09-18;0;25.2;43;2.1;
2023-09-19;0;25.5;37.6;1.5;
2023-09-20;0;26.4;38.5;1.4;
2023-09-21;0;25.5;44.4;1.9;
2023-09-22;0;25.7;41.9;2.3;
2023-09-23;0;27.7;35.1;1.8;
2023-09-24;0;29.1;33.3;1.7;
2023-09-25;0;30.3;34;1.9;
2023-09-26;0;31;29.6;2;
2023-09-27;0;29.1;43.7;1.8;
2023-09-28;1.2;25.2;67.7;1.5;
2023-09-29;26.6;23.2;77.5;2.1;
2023-09-30;0;24.9;66.3;1.7;
2023-10-01;1.8;23.9;70.5;1.7;
2023-10-02;21.8;21;84.2;2.1;
2023-10-03;0;23.2;75;1.5;
2023-10-04;1.4;25;65.5;1.5;
2023-10-05;0;27.2;57.6;2.1;
2023-10-06;0;25.7;66.3;2.3;
2023-10-07;0;25.5;68;2;
2023-10-08;0;26.3;58.5;2.2;
2023-10-09;6;25.8;67.8;1.5;
2023-10-10;0;25.9;66.3;1.1;
2023-10-11;0;26.4;63.3;1.9;
2023-10-12;0;27.2;52.2;3;
2023-10-13;1.4;23;74.3;1.6;
2023-10-14;2.6;24.8;67.9;1.1;
2023-10-15;0;26;60.5;1.9;
2023-10-16;0;26.2;53;2.7;
2023-10-17;0;26.5;44.7;2.2;
2023-10-18;0;27.1;38.3;1.8;
2023-10-19;0;26.1;56.9;1.4;
2023-10-20;1.8;24.2;69.8;1.7;
2023-10-21;0;24;69.6;1.3;
2023-10-22;0;24.8;61.4;1.6;
2023-10-23;0;25.9;51.2;1.8;
2023-10-24;0;27.5;41.7;2.3;
2023-10-25;0;26.2;55.9;2.3;
2023-10-26;6.6;23.8;73.6;2.1;
2023-10-27;9;22.7;83.5;1.6;
2023-10-28;13.6;22.4;82.9;2;
2023-10-29;0;26.3;66.3;2.3;
2023-10-30;7.2;25.4;67.4;1.5;
2023-10-31;0;23.4;76.7;1.5;
2023-11-01;3;23.8;73.4;1.3;
2023-11-02;0;23.3;75.6;1.4;
2023-11-03;39.8;24.3;75.9;2.6;
2023-11-04;10.4;23.6;78.4;2;
2023-11-05;.2;23.7;64;1.7;
2023-11-06;0;24.8;55.5;1.5;
2023-11-07;0;24.5;63.1;1.7;
2023-11-08;0;23.9;53.2;1.8;
2023-11-09;0;25.2;39.2;1.5;
2023-11-10;0;26.2;29.4;1.4;
2023-11-11;0;27.5;30;1.7;
2023-11-12;0;28.1;33.9;1.6;
2023-11-13;0;29.2;31.1;1.3;
2023-11-14;0;29.8;31.3;2.1;
2023-11-15;0;29.3;35.4;1.9;
2023-11-16;1.4;27;50.2;1.8;
2023-11-17;0;28.5;41.4;1.9;
2023-11-18;0;27.8;53.2;2.4;
2023-11-19;0;25.2;68.1;1.6;
2023-11-20;6.2;21.7;82;1.8;
2023-11-21;1.8;23.9;74;1.8;
2023-11-22;3.2;24.4;72.9;2.4;
2023-11-23;.2;25.8;66.6;1.4;
2023-11-24;17.6;24.3;75.5;1.7;
2023-11-25;4.2;25.2;69.8;1.5;
2023-11-26;0;24.2;74.1;1.5;
2023-11-27;0;24.4;66.7;1.9;
2023-11-28;0;26;60.7;2.2;
2023-11-29;0;23.5;72.8;1.4;
2023-11-30;0;24.3;70;1.4;
2023-12-01;0;26;60.2;1.9;
2023-12-02;0;24.3;72;1.7;
2023-12-03;3.4;24.3;69.7;1.6;
2023-12-04;1.4;22.8;79.3;2.2;
2023-12-05;0;23.8;74.3;1.2;
2023-12-06;1.2;24.8;68;2;
2023-12-07;0;26.9;48.7;1.7;
2023-12-08;0;26.8;49.9;1.5;
2023-12-09;0;25.2;63.3;1.8;
2023-12-10;16;25.6;64.7;1.9;
2023-12-11;0;25.4;59.8;2.3;
2023-12-12;0;23.9;73;1.4;
2023-12-13;10.4;24.9;69;1.4;
2023-12-14;3.2;26.3;60.3;1.4;
2023-12-15;0;27;48.5;1.5;
2023-12-16;0;26.6;44.8;1.4;
2023-12-17;0;27.2;42.3;1.7;
2023-12-18;0;27;43.6;1.5;
2023-12-19;0;25.3;59.7;1.4;
2023-12-20;5.6;22.4;82.3;1.7;
2023-12-21;1.8;22.6;83.5;3.1;
2023-12-22;11.2;21.9;88.5;2.3;
2023-12-23;5.6;21.8;88.5;1.5;
2023-12-24;35.2;22;84.3;2.4;
2023-12-25;3.4;25;71.7;2.5;
2023-12-26;0;24.4;72.9;2.2;
2023-12-27;0;25.3;69.6;1.2;
2023-12-28;0;24.8;74.8;1.6;
2023-12-29;1.6;25.5;71.8;1.9;
2023-12-30;0;23.5;80.4;1.1;
2023-12-31;1.6;22.5;85.3;1.5;
2024-01-01;13.6;22.2;87.4;1.3;
2024-01-02;13.8;22.3;86;1.9;
2024-01-03;27.2;22.1;87.9;3.9;
2024-01-04;70.2;21.6;91.1;2.2;
2024-01-05;3.8;23.4;83.4;1.2;
2024-01-06;20.4;23.2;82.5;1.3;
2024-01-07;0;23.7;79.1;1.8;
2024-01-08;0;22.5;83.2;2.5;
2024-01-09;7.6;21.5;87.9;1.9;
2024-01-10;3.4;22.8;80.7;1.2;
2024-01-11;.2;24.5;74.9;1.2;
2024-01-12;0;24.2;78.8;1.6;
2024-01-13;10.6;23.7;82.6;1.3;
2024-01-14;.6;22.8;84.1;1.2;
2024-01-15;11.8;22.7;80.9;1.2;
2024-01-16;0;24.6;75.3;1.2;
2024-01-17;0;26;67.9;1.6;
2024-01-18;0;26;68.9;1.5;
2024-01-19;0;24.9;77.9;1.1;
2024-01-20;6.4;24.6;75.8;1.5;
2024-01-21;0;24.7;72.2;1.6;
2024-01-22;0;25;74.1;1;
2024-01-23;6.4;23.3;83.6;1.5;
2024-01-24;9.6;22;90.4;1.1;
2024-01-25;2.8;23.9;79.5;.9;
2024-01-26;.2;24.3;64.8;1.4;
2024-01-27;0;24.7;65;1.3;
2024-01-28;0;23.5;79.5;2;
2024-01-29;8.2;23.7;75.6;1.4;
2024-01-30;.2;25.2;63.8;1.2;
2024-01-31;0;21.7;86.1;1.2;
2024-02-01;14.2;22.6;79.5;1.2;
2024-02-02;32.2;21.7;82.6;1.2;
2024-02-03;0;22.6;79;1.9;
2024-02-04;49.8;22.5;79.9;1;
2024-02-05;0;22.1;80.5;1.4;
2024-02-06;.4;22.9;75.7;.9;
2024-02-07;.6;22.3;87.3;1;
2024-02-08;11.4;21.9;87;1.2;
2024-02-09;1.6;22.6;85.3;1.2;
2024-02-10;.6;22.7;78.3;1.5;
2024-02-11;24.8;21.9;84.3;3;
2024-02-12;.8;23.5;74.2;1.5;
2024-02-13;0;24.8;65.9;1.2;
2024-02-14;0;25.7;62.4;1.3;
2024-02-15;0;23.7;74.6;1.3;
2024-02-16;2.2;22.1;84.3;1.3;
2024-02-17;4.2;21.8;89.8;1.1;
2024-02-18;15.4;21.6;85.9;1.3;
2024-02-19;7;21.6;87.4;1.7;
2024-02-20;3.2;21.3;90.3;1.4;
2024-02-21;5.4;22.7;85.8;2.4;
2024-02-22;.2;22.7;86.3;1.9;
2024-02-23;50;22;89.9;1.8;
2024-02-24;1.6;24.5;76.7;1.8;
2024-02-25;.2;25.2;73.7;1;
2024-02-26;0;25;62.3;1.4;
2024-02-27;0;24.4;60.6;1.3;
2024-02-28;null;null;53.7;null;
2024-02-29;null;null;59.8;null;
2024-03-01;null;null;66.1;null;
2024-03-02;0;24.4;74.3;1.4;
2024-03-03;22;24.2;74.6;1.1;
2024-03-04;null;null;71.8;null;
2024-03-05;null;null;null;null;
2024-03-06;null;null;null;null;
2024-03-07;null;null;null;null;
2024-03-08;null;null;null;null;
2024-03-09;null;null;null;null;
2024-03-10;null;null;null;null;
2024-03-11;null;null;null;null;
2024-03-12;null;null;null;null;
2024-03-13;null;null;null;null;
2024-03-14;null;null;null;null;
2024-03-15;null;null;null;null;
2024-03-16;null;null;null;null;
2024-03-17;null;null;null;null;
2024-03-18;null;null;null;null;
2024-03-19;null;null;73.2;null;
2024-03-20;null;null;86.9;null;
2024-03-21;null;23.8;76.3;1.8;
2024-03-22;0;24.6;75.3;1.3;
2024-03-23;1.8;22.2;86.1;1.2;
2024-03-24;.2;22.3;82.8;1.5;
2024-03-25;4;21.4;86.1;1.7;
2024-03-26;11.2;19.6;94.3;.6;
2024-03-27;18.4;21.7;85.6;1.2;
2024-03-28;14.8;20.9;93;.9;
2024-03-29;7.6;23.4;80.9;1.5;
2024-03-30;null;null;null;null;
2024-03-31;null;null;null;null;
2024-04-01;null;null;null;null;
2024-04-02;null;null;null;null;
2024-04-03;null;null;null;null;
2024-04-04;null;null;null;null;
2024-04-05;null;null;null;null;
2024-04-06;null;null;null;null;
2024-04-07;null;null;null;null;
2024-04-08;null;null;null;null;
2024-04-09;null;null;null;null;
2024-04-10;null;null;null;null;
2024-04-11;null;null;null;null;
2024-04-12;null;null;null;null;
2024-04-13;null;null;null;null;
2024-04-14;null;null;null;null;
2024-04-15;null;null;null;null;
2024-04-16;null;null;null;null;
2024-04-17;null;null;null;null;
2024-04-18;null;null;null;null;
2024-04-19;null;null;null;null;
2024-04-20;0;23;75.5;1;
2024-04-21;0;21.6;71.3;.7;
2024-04-22;0;21.9;66.8;1.1;
2024-04-23;0;23.4;67.6;1.2;
2024-04-24;0;23.9;67.6;1.1;
2024-04-25;0;24.2;65.1;.9;
2024-04-26;0;23.8;67.2;1.1;
2024-04-27;0;23.5;66.6;1.6;
2024-04-28;0;23.5;66.3;.9;
2024-04-29;0;23.9;61.9;1.3;
2024-04-30;0;23.3;64;1.3;
2024-05-01;0;24;62.9;1.3;
2024-05-02;0;23.8;61.3;1.2;
2024-05-03;0;23.4;62.1;.9;
2024-05-04;0;23.2;53.1;1.6;
2024-05-05;0;22.8;60.8;1.5;
2024-05-06;0;22.8;64.4;1.6;
2024-05-07;0;22.9;69.4;1.8;
2024-05-08;0;22.1;64.3;2.1;
2024-05-09;0;21.6;64.9;1;
2024-05-10;0;21.5;69.4;1.6;
2024-05-11;0;22.8;69.2;1.2;
2024-05-12;0;22.9;63.3;1.3;
2024-05-13;0;23;57.5;1.6;
2024-05-14;0;23.2;50.8;1.1;
2024-05-15;0;23;53;1.2;
2024-05-16;0;22.9;53.8;2;
2024-05-17;0;23;56.1;1.6;
2024-05-18;0;21.9;56.9;1.1;
2024-05-19;0;21.5;60.1;.9;
2024-05-20;0;22.3;60.6;.9;
2024-05-21;0;22.3;58.1;1.4;
2024-05-22;0;21.4;56.4;1.7;
2024-05-23;0;20.9;62.7;1.7;
2024-05-24;0;22.3;61.4;1.4;
2024-05-25;0;22.3;60.9;1.1;
2024-05-26;0;22.5;64.9;1.8;
2024-05-27;0;21.5;63.4;1.3;
2024-05-28;0;21.4;64.6;1.5;
2024-05-29;0;19.6;75.6;1.5;
2024-05-30;0;20;61.3;1.2;
2024-05-31;0;20;51.2;1;
2024-06-01;0;19.6;64;1.6;
2024-06-02;0;19.9;64.7;2.3;
2024-06-03;0;20.1;62.7;1.3;
2024-06-04;0;20.3;59.1;.9;
2024-06-05;0;20.3;59.8;1.4;
2024-06-06;0;20.6;61.9;1.5;
2024-06-07;0;20.5;62.3;1.4;
2024-06-08;0;20.3;62.1;1.3;
2024-06-09;0;20.2;61.1;1.6;
2024-06-10;0;20.5;65.7;1.4;
2024-06-11;0;21.6;58;.9;
2024-06-12;0;20.5;49.9;1.5;
2024-06-13;0;19.6;55.6;1.7;
2024-06-14;0;20.2;61.6;2.1;
2024-06-15;0;20.8;60.9;1.6;
2024-06-16;0;20;59.3;1.6;
2024-06-17;0;19.4;55.7;1.6;
2024-06-18;0;19.5;52.3;1.5;
2024-06-19;0;19.6;56.1;1.3;
2024-06-20;0;20.2;55.5;1;
2024-06-21;0;19.8;55.8;1.5;
2024-06-22;0;21;56.1;1.8;
2024-06-23;0;20.9;54;1.8;
2024-06-24;0;21.6;53.7;1.4;
2024-06-25;0;21.4;52.3;1;
2024-06-26;0;21.7;50.8;1.5;
2024-06-27;0;21.5;49.1;1;
2024-06-28;0;21.5;48.1;1.5;
2024-06-29;0;21.4;48.6;1;
2024-06-30;0;21.3;46.1;.9;
2024-07-01;0;21.4;46.8;1.6;
2024-07-02;0;19.9;63.7;1.4;
2024-07-03;0;20.4;54.8;1.4;
2024-07-04;0;19.5;51.9;1.2;
2024-07-05;0;20;50.1;1.2;
2024-07-06;0;20.2;53.5;1.3;
2024-07-07;0;21.3;50.5;1.8;
2024-07-08;0;22.3;47.2;1.6;
2024-07-09;0;22.1;48.2;2.1;
2024-07-10;0;22.5;46.8;2.4;
2024-07-11;0;23.3;45.1;1.7;
2024-07-12;0;22.2;46.9;1.3;
2024-07-13;0;20.3;53.5;1.7;
2024-07-14;0;19.6;51.7;2.5;
2024-07-15;0;18.9;51.8;1.4;
2024-07-16;0;19.9;48.4;1.6;
2024-07-17;0;19.9;51.7;1;
2024-07-18;0;20.1;50.5;1;
2024-07-19;0;20.4;46.9;1.4;
2024-07-20;0;19.8;48.3;1.3;
2024-07-21;0;19.4;49.9;1.8;
2024-07-22;0;19.5;48.4;1.2;
2024-07-23;0;20;44.7;1.1;
2024-07-24;0;19.7;44.3;1.7;
2024-07-25;0;19.2;48.5;1.7;
2024-07-26;0;19.3;45.4;1.3;
2024-07-27;0;20.1;50.8;1.4;
2024-07-28;0;21.4;50.7;1.6;
2024-07-29;0;22.4;40.7;1.5;
2024-07-30;0;22.6;38.1;1.2;
2024-07-31;0;21.3;51.9;1.9;
2024-08-01;0;20.2;57.8;1.6;
2024-08-02;0;20.6;57.5;2;
2024-08-03;0;20.4;57;2.7;
2024-08-04;0;20.5;62.6;1.9;
2024-08-05;0;21.1;52.6;1.9;
2024-08-06;0;21.4;51.8;2.3;
2024-08-07;0;21;45;2.4;
2024-08-08;0;21.6;49.7;1.8;
2024-08-09;0;22.6;46.3;1.5;
2024-08-10;0;18.3;61.8;2.2;
2024-08-11;0;15.6;54.1;1.5;
2024-08-12;0;18.7;23;1.4;
2024-08-13;0;18.7;25.1;1.2;
2024-08-14;0;19.6;46;1.8;
2024-08-15;0;22.1;55.5;1.8;
2024-08-16;0;23.8;46.1;1.5;
2024-08-17;0;24.2;38.9;1.2;
2024-08-18;0;23.8;32.6;1.4;
2024-08-19;0;23.3;31.1;2;
2024-08-20;0;23.5;31.7;1.9;
2024-08-21;0;24.2;29.9;1.9;
2024-08-22;0;23.1;36.5;2.1;
2024-08-23;0;23.7;39.7;2.6;
2024-08-24;0;25.2;33.1;3.1;
2024-08-25;0;23.6;43.7;2.2;
2024-08-26;0;19.9;63.6;2.2;
2024-08-27;0;22.2;51.6;1.3;
2024-08-28;0;21.9;57.3;1.6;
