Nome: SAO JOAQUIM
Codigo Estacao: A815
Latitude: -28.27555554
Longitude: -49.93472221
Altitude: 1400.06
Situacao: Operante
Data Inicial: 2008-04-11
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-07-05;.2;11.2;83.9;1.7;
2020-07-06;14.4;12.8;89.3;1.5;
2020-07-07;29.6;11.5;95;3.2;
2020-07-08;57.4;11;96.5;3.9;
2020-07-09;2.8;4;92.7;3;
2020-07-10;0;9.4;45.2;1.9;
2020-07-11;0;11.9;86.7;2.2;
2020-07-12;25.4;13.3;91.5;3.6;
2020-07-13;25.8;12.1;86.7;2.8;
2020-07-14;0;5.3;55.4;1.9;
2020-07-15;0;8;19.9;.9;
2020-07-16;0;10;39.8;2.5;
2020-07-17;32.4;12.6;90.3;1.8;
2020-07-18;.2;15.7;81.2;1.6;
2020-07-19;.2;15.8;75.5;1.8;
2020-07-20;0;13.7;77.2;1.5;
2020-07-21;.2;13.9;75.2;1.6;
2020-07-22;0;14.3;70.2;1.4;
2020-07-23;0;14.2;70.8;1.2;
2020-07-24;0;14.5;73.7;2.5;
2020-07-25;.2;9.3;82.1;3;
2020-07-26;1.8;7.5;70.5;1.8;
2020-07-27;3;12.4;87.8;1.7;
2020-07-28;12.4;10.8;91.3;2.4;
2020-07-29;20;3.8;79.8;2;
2020-07-30;0;4.2;63;2.3;
2020-07-31;0;7.9;83.4;3.2;
2020-08-01;.2;11.3;65.4;1.1;
2020-08-02;0;14.4;55.2;1.3;
2020-08-03;0;14.2;58.6;1.9;
2020-08-04;0;15.8;29.7;2.1;
2020-08-05;0;13.6;37.7;1.9;
2020-08-06;0;15.8;23.6;1.3;
2020-08-07;0;15.2;29.7;1.1;
2020-08-08;0;14.1;33.6;1.4;
2020-08-09;0;12.7;60.3;1.4;
2020-08-10;0;14.7;60.8;2.6;
2020-08-11;0;15.5;60.2;2.3;
2020-08-12;.4;9.5;93.9;1.9;
2020-08-13;26.4;12;95.8;2.2;
2020-08-14;11.4;12.7;90.8;2;
2020-08-15;53.4;12.3;87.4;2.9;
2020-08-16;0;11.1;82.6;1.5;
2020-08-17;.2;12.1;80.8;1.2;
2020-08-18;0;11.8;91.9;2.4;
2020-08-19;7;10.9;96.3;2;
2020-08-20;.8;3;94.9;2.4;
2020-08-21;0;-.2;77.1;3.2;
2020-08-22;0;4.7;58.7;2.4;
2020-08-23;0;8.8;61.3;3.1;
2020-08-24;0;9.3;73.4;2.9;
2020-08-25;0;12.3;43;3.2;
2020-08-26;0;16.4;22.3;2.1;
2020-08-27;0;18.4;33.1;1.5;
2020-08-28;.4;19.9;40.9;1.3;
2020-08-29;0;20.4;48.4;1.2;
2020-08-30;0;16.5;71.7;1.5;
2020-08-31;0;13.1;87.9;1.6;
2020-09-01;0;12.1;86.1;2.4;
2020-09-02;0;12.2;87.2;3.6;
2020-09-03;0;15.9;83;2.5;
2020-09-04;0;16.1;68;2.1;
2020-09-05;0;17.2;71.5;2;
2020-09-06;4.6;13.8;86.2;2;
2020-09-07;18.2;11.1;97;2.2;
2020-09-08;46.2;12.5;91.7;2.8;
2020-09-09;0;15.3;87.8;3.6;
2020-09-10;0;16.3;84.7;1.7;
2020-09-11;0;19.3;70.5;1.7;
2020-09-12;0;18.3;72.4;2.4;
2020-09-13;.4;20.4;52.8;2.7;
2020-09-14;0;15.4;77.1;2.9;
2020-09-15;0;9.8;78.2;2.3;
2020-09-16;3.2;12.2;88.6;1.7;
2020-09-17;15.2;13;92.7;1.5;
2020-09-18;0;14.6;80.7;1.4;
2020-09-19;0;14.3;75.8;2.4;
2020-09-20;0;7.9;85.5;2.1;
2020-09-21;.2;8;70.5;1.3;
2020-09-22;0;7.9;78.5;1.6;
2020-09-23;.2;10.5;79.9;2.1;
2020-09-24;0;13.6;72.7;2.1;
2020-09-25;0;16.3;63.9;1.5;
2020-09-26;0;18.8;55.7;2.2;
2020-09-27;0;18.3;68.2;1.5;
2020-09-28;33;14.7;79.8;2.6;
2020-09-29;0;13.9;65.8;1.6;
2020-09-30;0;18.8;80.8;2.1;
2020-10-01;10;20.9;71.2;2.8;
2020-10-02;0;22.1;62.8;2;
2020-10-03;0;10.4;95.7;4.4;
2020-10-04;14.6;11.4;89.4;3.2;
2020-10-05;.2;16.1;84.6;3.9;
2020-10-06;.2;18.5;78;2.3;
2020-10-07;0;21.1;70.8;2.4;
2020-10-08;0;15.7;74.3;1.3;
2020-10-09;1.6;12.6;94.4;1.2;
2020-10-10;13.8;10.2;70;2.3;
2020-10-11;.2;11.7;78;1.9;
2020-10-12;0;15.1;69.6;2.4;
2020-10-13;0;16;58.8;2;
2020-10-14;0;16;49.6;1.5;
2020-10-15;0;14.2;54.8;2.4;
2020-10-16;0;11.8;73.1;2.8;
2020-10-17;0;14.1;48.6;2.2;
2020-10-18;0;14.4;68.7;3.1;
2020-10-19;0;15.5;70.2;2.4;
2020-10-20;.2;16.9;75.8;2.2;
2020-10-21;0;15.7;70.8;2.4;
2020-10-22;0;15.3;84.5;3.3;
2020-10-23;7.4;15.2;81.5;2.3;
2020-10-24;0;15.8;81.4;2.3;
2020-10-25;.2;16.5;83.8;1.8;
2020-10-26;29.2;16.1;83.3;2.8;
2020-10-27;12.2;13.2;92.1;2.6;
2020-10-28;7;14.9;68.6;3.3;
2020-10-29;0;15.4;65.8;1.6;
2020-10-30;2.4;8.3;90.4;3.5;
2020-10-31;0;9.2;87.1;3.1;
2020-11-01;0;9.9;82;2.6;
2020-11-02;0;10.5;79.8;1.9;
2020-11-03;0;10.3;87.9;2;
2020-11-04;3.2;8.2;85;3;
2020-11-05;.2;6.6;87.8;2.7;
2020-11-06;1;11;72.5;3.1;
2020-11-07;0;15;70.3;2;
2020-11-08;.2;16.2;81.8;1.9;
2020-11-09;0;14;93.3;1.5;
2020-11-10;3.8;15.9;85.1;1.7;
2020-11-11;26.8;16.6;84.9;1.3;
2020-11-12;0;16.2;83;2;
2020-11-13;4.6;16.9;71.5;1.6;
2020-11-14;.2;18.7;70.2;2.1;
2020-11-15;0;18;83.3;1.9;
2020-11-16;13.2;17.1;83;2.1;
2020-11-17;9.4;13.2;75;2.3;
2020-11-18;.2;11.1;83.5;1.9;
2020-11-19;0;11.6;77.5;2.5;
2020-11-20;0;10.5;82.4;2;
2020-11-21;7;12.2;80.5;1.9;
2020-11-22;0;13.9;80.4;1.9;
2020-11-23;.2;16;71;1.6;
2020-11-24;.2;17.1;67.4;2.1;
2020-11-25;0;18.8;74.6;2.2;
2020-11-26;0;19.7;75.8;2.7;
2020-11-27;15;16.1;92.6;2.3;
2020-11-28;4.4;17.5;83.7;2.7;
2020-11-29;16.4;16.2;86.2;2.9;
2020-11-30;0;16.2;82.9;1.7;
2020-12-01;7.4;14.8;89.9;2.3;
2020-12-02;0;17.6;84.3;2.2;
2020-12-03;31;16.5;89.7;3.3;
2020-12-04;5;16.8;78;1.5;
2020-12-05;.6;11.9;91.2;3.1;
2020-12-06;2.6;12.1;92.3;3;
2020-12-07;2.4;14.8;86.3;2.2;
2020-12-08;3.6;16.6;80.9;1.7;
2020-12-09;.2;16.3;79.9;1.9;
2020-12-10;.2;16.9;76.5;1.6;
2020-12-11;0;19.3;72.4;2.3;
2020-12-12;18;17.4;79.6;2.1;
2020-12-13;15.8;19.1;71.4;2.4;
2020-12-14;6;16.3;88;1.3;
2020-12-15;1.6;17.8;83;1.9;
2020-12-16;0;19.4;72.3;2;
2020-12-17;1.8;15.4;89.7;2.2;
2020-12-18;.4;17.5;82;2.3;
2020-12-19;0;18;87.4;2.4;
2020-12-20;22.2;16.7;91;2;
2020-12-21;1.4;17;70.5;2;
2020-12-22;.2;15.1;81.6;1.7;
2020-12-23;0;16;85.8;1.7;
2020-12-24;0;17.1;79.9;2.1;
2020-12-25;0;16.2;82.4;2;
2020-12-26;4.4;15.7;79.2;2.3;
2020-12-27;0;15.8;84.2;2.8;
2020-12-28;3.4;16.1;85.8;2;
2020-12-29;11;17.7;83.2;1.7;
2020-12-30;10;19;79.2;1.8;
2020-12-31;7.6;18.9;82;2.3;
2021-01-01;.8;16.3;84.5;2;
2021-01-02;0;15.2;66.6;2;
2021-01-03;0;15.2;70.9;2.8;
2021-01-04;.6;16.2;76.3;2.1;
2021-01-05;0;17.5;82.8;1.7;
2021-01-06;22;18.3;88.5;2.4;
2021-01-07;.4;18.6;85;1.4;
2021-01-08;15;18.5;81.2;1.7;
2021-01-09;0;19.4;68.4;2.1;
2021-01-10;.6;19.1;74;2.6;
2021-01-11;0;20;79.3;2.3;
2021-01-12;7;19.2;86.4;2.1;
2021-01-13;.2;16.2;91.8;2.9;
2021-01-14;0;14.7;89.3;3.9;
2021-01-15;0;17.9;81.1;2.7;
2021-01-16;0;18.1;84;2.7;
2021-01-17;22;18;94.8;1.5;
2021-01-18;15.6;15.7;92.5;2.1;
2021-01-19;2;13.4;94.9;2;
2021-01-20;31.4;15.4;94.8;1.9;
2021-01-21;38.2;15.3;93.6;2.5;
2021-01-22;10.6;15.4;89.5;2.4;
2021-01-23;5.4;16.9;88.3;1.9;
2021-01-24;6.6;16.8;89;1.4;
2021-01-25;4.6;16;94.3;1.2;
2021-01-26;14;17.1;94.7;1.4;
2021-01-27;18;19.1;83.4;2.5;
2021-01-28;.4;17.4;92.3;1.6;
2021-01-29;38;17.4;95.2;2.1;
2021-01-30;8.2;18.4;85.5;1.4;
2021-01-31;.2;17.6;86.6;1.6;
2021-02-01;2.4;17.7;90.2;.9;
2021-02-02;7;20.4;77.3;1.6;
2021-02-03;0;20.8;78.9;1.8;
2021-02-04;0;17.5;89;2.8;
2021-02-05;16.4;12.9;80.8;3;
2021-02-06;0;13.1;75.5;2;
2021-02-07;0;15.9;58.8;1.8;
2021-02-08;.2;15.8;72.8;1.6;
2021-02-09;.2;16.1;73.9;1.9;
2021-02-10;.2;15.6;80.8;2.2;
2021-02-11;6;16.1;74.5;2.4;
2021-02-12;0;16;87;2;
2021-02-13;1.6;17.3;83.2;1.8;
2021-02-14;0;16.5;82.8;1.4;
2021-02-15;4;15.8;87;1.9;
2021-02-16;1.8;16.1;86.3;1.7;
2021-02-17;0;15.9;73.7;2;
2021-02-18;0;14.7;70.7;1.9;
2021-02-19;0;16;79;1.3;
2021-02-20;0;17.3;60.5;1.9;
2021-02-21;0;17.8;60;2.1;
2021-02-22;0;18.3;69.8;2.2;
2021-02-23;.8;18.3;80.7;1.2;
2021-02-24;10.4;16.8;91.4;1.5;
2021-02-25;13.2;16.8;85.9;2;
2021-02-26;0;15.9;83;2.7;
2021-02-27;0;15.4;89.2;3.9;
2021-02-28;.8;15.5;91.2;3.6;
2021-03-01;10;16;91.3;2.2;
2021-03-02;40.8;16.9;89.8;1.6;
2021-03-03;1.8;17.6;87.5;1.7;
2021-03-04;1.6;16.9;92.3;.9;
2021-03-05;12;15.8;94.5;2.2;
2021-03-06;6.4;15.8;85.2;1.7;
2021-03-07;.2;15.9;82.9;1.4;
2021-03-08;0;16.6;85.1;1.5;
2021-03-09;6;15.2;89.3;2;
2021-03-10;.4;13.1;81.4;2.1;
2021-03-11;.2;14.3;75.9;1.3;
2021-03-12;.4;15.9;80.3;1.4;
2021-03-13;0;17.6;80.8;1.8;
2021-03-14;.2;17.9;85.5;1.7;
2021-03-15;17;17.4;84.5;1.9;
2021-03-16;0;19.2;80.3;1.9;
2021-03-17;0;18.1;87.4;2.1;
2021-03-18;.2;17.1;85.6;1.6;
2021-03-19;0;15.9;84.5;1.8;
2021-03-20;0;16.9;81.8;2;
2021-03-21;0;18.7;88.8;1.9;
2021-03-22;.2;17.3;90.8;1.3;
2021-03-23;8.8;16.8;92.3;1.3;
2021-03-24;10.4;17.5;88.7;1.4;
2021-03-25;0;18.6;81.7;1.1;
2021-03-26;.2;17.9;82.9;1.4;
2021-03-27;2.6;16.6;86.8;1;
2021-03-28;5.2;16.9;88.8;2.1;
2021-03-29;10.8;15;95.7;1.2;
2021-03-30;4.8;11.9;91.8;2.3;
2021-03-31;5.4;10.8;89;2.7;
2021-04-01;.4;12;86;3;
2021-04-02;0;13.1;74.3;1.7;
2021-04-03;0;14.7;79.4;1.8;
2021-04-04;0;14.9;79.4;1.8;
2021-04-05;.6;15.1;79;1.4;
2021-04-06;0;15;77.7;1.7;
2021-04-07;0;14.7;79.2;1.9;
2021-04-08;.2;15.1;85.1;2.2;
2021-04-09;0;16.2;80.1;2.1;
2021-04-10;0;18.4;72.3;1;
2021-04-11;0;18.5;66.7;1.7;
2021-04-12;2.2;14.5;86;2;
2021-04-13;.2;12.6;83.7;1.9;
2021-04-14;0;12.5;82.8;1.5;
2021-04-15;.2;13.3;80.5;1.5;
2021-04-16;0;13.6;83.9;1.4;
2021-04-17;2;13.3;89.1;1.4;
2021-04-18;2.8;12.9;90.5;2.4;
2021-04-19;.6;13;89.5;2.2;
2021-04-20;.2;11.7;85.1;2.5;
2021-04-21;0;12.8;84.3;3.1;
2021-04-22;.2;11.3;79;2.6;
2021-04-23;.2;12.9;78.4;1.8;
2021-04-24;.2;13.8;74.1;1.2;
2021-04-25;.8;12.5;90.3;1.7;
2021-04-26;0;10.5;79.6;1.9;
2021-04-27;.2;9;77.7;1.3;
2021-04-28;.2;8.8;79.2;1.4;
2021-04-29;.2;10.7;83.2;1.8;
2021-04-30;.2;11.7;71.7;1.5;
2021-05-01;.2;10.8;81.5;1.9;
2021-05-02;.2;13.7;86.7;1.3;
2021-05-03;.2;16.4;73.3;1;
2021-05-04;0;17.2;70.1;1;
2021-05-05;0;15;87.3;.9;
2021-05-06;19.6;10;98.3;1.7;
2021-05-07;19.4;7.1;87.9;1.9;
2021-05-08;.2;9;75.1;1.5;
2021-05-09;.2;10;84.6;1.4;
2021-05-10;0;12.9;82.3;1.9;
2021-05-11;1.4;10.5;95.1;1.4;
2021-05-12;16;7.8;92.6;1.5;
2021-05-13;.6;9.1;70;.7;
2021-05-14;0;9.9;71.5;.9;
2021-05-15;0;10.7;76.7;1;
2021-05-16;.2;10.9;82.4;1.1;
2021-05-17;0;10.3;84.4;1.9;
2021-05-18;.2;8.3;72.6;1.5;
2021-05-19;0;10.7;46;1.6;
2021-05-20;0;12.4;50.9;1.3;
2021-05-21;.8;13.3;82.8;1.4;
2021-05-22;19.2;13.3;84.4;2.6;
2021-05-23;.2;7.1;81;4.3;
2021-05-24;0;4.2;82.8;4;
2021-05-25;0;9;47.6;1.3;
2021-05-26;0;11.4;31;1.1;
2021-05-27;0;12.4;49.3;1.8;
2021-05-28;0;14.1;84;2.1;
2021-05-29;47.8;10.9;95.7;2.4;
2021-05-30;.2;8.3;72.4;1.4;
2021-05-31;.2;8.3;79.8;1.3;
2021-06-01;0;10;60.7;.9;
2021-06-02;0;12;85.3;1.8;
2021-06-03;1.4;12.5;81;1.8;
2021-06-04;0;15.3;63.6;1.1;
2021-06-05;.2;15.8;78.8;1.8;
2021-06-06;2.4;11.8;90.3;1.2;
2021-06-07;21;9.4;96.2;2.2;
2021-06-08;0;9.6;92.6;2.3;
2021-06-09;21.4;11.6;89.1;1.7;
2021-06-10;.6;11.6;93.3;2.7;
2021-06-11;5.6;9.1;84.2;2.8;
2021-06-12;.2;6;76.8;1.8;
2021-06-13;0;10.6;63.9;.7;
2021-06-14;0;14;41;1.3;
2021-06-15;0;10.8;65.9;1.6;
2021-06-16;0;4.4;93.5;1.4;
2021-06-17;2.2;4.1;97;1.2;
2021-06-18;.2;6.3;92.7;1;
2021-06-19;9.8;8;95.9;1.9;
2021-06-20;32.8;8.8;92.2;1.7;
2021-06-21;null;null;87.4;1.2;
2021-06-22;.6;8.5;86.5;1.6;
2021-06-23;0;8.4;85.1;2.9;
2021-06-24;.2;10.3;91.5;4.2;
2021-06-25;13;10.5;75.3;1.6;
2021-06-26;.2;13;89.3;2.1;
2021-06-27;5.4;11.7;91.8;2.7;
2021-06-28;31.6;1.5;93.9;2.2;
2021-06-29;.6;-1.6;87.7;3.8;
2021-06-30;0;.8;99.8;1.4;
2021-07-01;1.2;6.4;82.3;1.9;
2021-07-02;.2;8;75.5;2.3;
2021-07-03;0;7.9;66;1.4;
2021-07-04;0;8.4;62.6;1;
2021-07-05;0;8.9;76.7;1.3;
2021-07-06;0;9.7;73.6;1.6;
2021-07-07;0;8.9;85.3;1.4;
2021-07-08;.4;8.5;84.4;1.6;
2021-07-09;0;10.1;77.3;2;
2021-07-10;.2;10.4;77.1;2.1;
2021-07-11;0;13;53.7;1;
2021-07-12;0;13;55.2;1.8;
2021-07-13;0;13.7;68.8;1.6;
2021-07-14;0;14.8;65.8;1.1;
2021-07-15;3.2;12.1;85;2.1;
2021-07-16;20.6;8.6;87.2;1.5;
2021-07-17;0;8.7;88.1;2.3;
2021-07-18;0;2.2;74.6;4;
2021-07-19;0;1.3;83;3.9;
2021-07-20;.2;5.5;64.8;1;
2021-07-21;0;11.4;26.8;1;
2021-07-22;0;15.4;18.9;.9;
2021-07-23;0;16.5;15.4;1.4;
2021-07-24;0;15.6;32.9;.8;
2021-07-25;0;14.8;61.7;2.3;
2021-07-26;0;16.7;62.3;1.3;
2021-07-27;37.8;9;88;2.6;
2021-07-28;3.2;-2.2;79.9;4.3;
2021-07-29;0;-2;78.3;3.6;
2021-07-30;0;1.8;67.4;1.4;
2021-07-31;0;5.9;65.2;2.4;
2021-08-01;0;7.9;75.8;1.3;
2021-08-02;0;8;81.6;1.3;
2021-08-03;0;7.1;63.8;1.8;
2021-08-04;.2;8.2;84.8;2.6;
2021-08-05;0;11.1;78.1;2.9;
2021-08-06;0;10.2;80.2;3;
2021-08-07;0;11.6;87.7;2.1;
2021-08-08;0;13.4;79.3;1.2;
2021-08-09;.2;15.3;69;1.5;
2021-08-10;.4;14;83.5;1.7;
2021-08-11;22.2;7.3;88.8;1.7;
2021-08-12;.2;5.6;86.8;1.6;
2021-08-13;0;7.5;88.9;2.4;
2021-08-14;0;9.8;89.1;1.9;
2021-08-15;0;11.7;87.3;1.2;
2021-08-16;.2;13.4;86.3;1.2;
2021-08-17;0;16.5;73.3;1.3;
2021-08-18;.2;17;75.2;1.5;
2021-08-19;14;19.3;58.7;1.6;
2021-08-20;0;18.1;58.6;2.4;
2021-08-21;.2;15.2;65.1;1.9;
2021-08-22;0;17.7;52;2.7;
2021-08-23;.2;18.8;49.9;1.5;
2021-08-24;0;19.2;59.2;2;
2021-08-25;26.4;17.8;70.8;2.3;
2021-08-26;21.8;10.9;94.8;2.4;
2021-08-27;1.4;9.4;79.2;.7;
2021-08-28;0;10.3;76.5;2.3;
2021-08-29;0;11.8;85;1.9;
2021-08-30;0;12.2;74.9;2.2;
2021-08-31;.6;11.7;81.5;2.6;
2021-09-01;.2;13.3;69.9;2.4;
2021-09-02;0;14.2;69.9;1.6;
2021-09-03;0;15.9;70;1.8;
2021-09-04;.2;15.6;73.3;1.1;
2021-09-05;14;14.1;87.2;2.3;
2021-09-06;.2;13.4;83.7;1.1;
2021-09-07;8.8;11.3;92.8;2.8;
2021-09-08;9.8;13.1;94.6;3.5;
2021-09-09;21.4;12.5;79.8;2.7;
2021-09-10;.2;9.3;79.4;3;
2021-09-11;.2;11.2;69.7;1.4;
2021-09-12;0;16.5;71.9;1.5;
2021-09-13;0;20.1;67.1;2.1;
2021-09-14;83.6;14.2;90.7;1.9;
2021-09-15;.6;12.6;83.3;1.2;
2021-09-16;0;12.9;86;.9;
2021-09-17;1.2;10.3;95.3;1.9;
2021-09-18;48.6;15.2;87.9;2;
2021-09-19;0;18.4;84.6;1;
2021-09-20;.2;18.8;79.8;2.1;
2021-09-21;3.8;12.9;86.5;2.6;
2021-09-22;0;8.2;80.4;3.3;
2021-09-23;0;9.1;80.8;1.5;
2021-09-24;13.2;10.4;94.9;.9;
2021-09-25;.6;11.8;82.7;1.3;
2021-09-26;0;15;71.4;1.6;
2021-09-27;0;17.8;68.2;1.7;
2021-09-28;0;18.3;77.2;1.8;
2021-09-29;12;13.3;91.8;1.9;
2021-09-30;0;11.2;90.5;2.8;
2021-10-01;39.8;13.8;94.9;2.3;
2021-10-02;.4;14.6;84.8;1.4;
2021-10-03;0;14.4;89.8;1.9;
2021-10-04;.4;11.3;95;1.2;
2021-10-05;3.8;11.2;81;1.5;
2021-10-06;2;12.6;93.4;1.2;
2021-10-07;17.8;11.5;76.6;2;
2021-10-08;0;10.6;92.3;1.4;
2021-10-09;31.6;11.3;93.1;2.1;
2021-10-10;0;12.3;88.7;2.3;
2021-10-11;.4;12.2;86.9;2.4;
2021-10-12;2;14.3;85.7;1.6;
2021-10-13;1.2;14.6;83.8;2.3;
2021-10-14;.8;16.2;83.6;2.2;
2021-10-15;1;15;91;1.5;
2021-10-16;14.4;11.7;94.6;2.4;
2021-10-17;0;9.8;96.6;1.6;
2021-10-18;5.4;10.5;89.2;1.6;
2021-10-19;.2;9.8;81.2;1.9;
2021-10-20;0;10.2;77.1;1.8;
2021-10-21;0;11.1;74.8;1.7;
2021-10-22;0;13.7;70.7;1.1;
2021-10-23;0;13;81.7;2.3;
2021-10-24;16.4;11.2;82.1;2.5;
2021-10-25;0;11.9;72.3;1.7;
2021-10-26;0;16.4;51.9;1.4;
2021-10-27;0;17.3;31.5;2.6;
2021-10-28;0;15.9;65.5;2.5;
2021-10-29;1.2;14.9;74.7;2.6;
2021-10-30;16.8;14.7;84;2.5;
2021-10-31;11.6;14.2;89.5;1.8;
2021-11-01;0;14.8;86.6;1.8;
2021-11-02;2.6;16.3;81;1.5;
2021-11-03;.8;16.2;85.1;1.5;
2021-11-04;8;17;81.8;1.7;
2021-11-05;.2;17.8;78;1.4;
2021-11-06;0;16.1;88.2;1.8;
2021-11-07;.2;13.8;92.4;1.6;
2021-11-08;3.8;14.8;85.9;1.5;
2021-11-09;0;13.5;79.2;1.6;
2021-11-10;.2;11.2;83.6;1.9;
2021-11-11;0;11.7;86.8;2.2;
2021-11-12;.4;11.8;83.3;2;
2021-11-13;.2;12.6;77.5;1.6;
2021-11-14;0;13.5;73.7;1.5;
2021-11-15;0;15.3;73.2;1.8;
2021-11-16;0;17;78.6;1.2;
2021-11-17;3.4;16.5;87;1.3;
2021-11-18;28.6;13.7;96;1.2;
2021-11-19;2.4;13.3;92;1.8;
2021-11-20;.2;13.7;76.2;1.5;
2021-11-21;0;15.3;62.5;1.5;
2021-11-22;0;18.6;56.3;1.1;
2021-11-23;0;19.6;62.4;2.3;
2021-11-24;0;16.7;75.5;1.4;
2021-11-25;0;19.5;64.9;1.5;
2021-11-26;30.4;15.6;89.2;2.9;
2021-11-27;4.4;15.7;88;2.3;
2021-11-28;.2;16.8;83;1.2;
2021-11-29;.4;16.7;71.3;2.8;
2021-11-30;0;15;73;2.6;
2021-12-01;0;14.3;75.6;1.6;
2021-12-02;0;13.1;90.8;1.7;
2021-12-03;2;13.9;81.7;1.7;
2021-12-04;.2;15.4;75.8;1.6;
2021-12-05;0;15;88;1.2;
2021-12-06;6.8;13.9;88.3;1.7;
2021-12-07;15.6;11.4;88.1;2.2;
2021-12-08;0;11.7;77.6;2.6;
2021-12-09;0;12.6;78.9;2.2;
2021-12-10;0;14.6;75.8;1.7;
2021-12-11;.2;16.8;78.8;1.5;
2021-12-12;7;18.2;79.2;1.5;
2021-12-13;0;18.7;79.9;1.3;
2021-12-14;9.6;19.3;76.5;1.8;
2021-12-15;.8;18.8;88;1.7;
2021-12-16;4.8;19.7;82.5;2;
2021-12-17;0;17;85;2;
2021-12-18;0;16.4;83.2;2.1;
2021-12-19;0;16.1;75.7;1.5;
2021-12-20;0;17.8;71.7;1.7;
2021-12-21;0;18.8;77.6;1.6;
2021-12-22;1;17.1;79.5;2.3;
2021-12-23;4.2;12.4;83.8;2.6;
2021-12-24;0;14.3;70.3;2.2;
2021-12-25;0;16.7;70.5;1.6;
2021-12-26;0;17.6;74.8;1.7;
2021-12-27;0;17.8;62;1.7;
2021-12-28;0;18.3;57.1;1.7;
2021-12-29;.6;17.2;74.6;2.4;
2021-12-30;0;16.8;78.3;1.9;
2021-12-31;1;17.7;64.9;1.9;
2022-01-01;0;19.4;68.1;1.5;
2022-01-02;0;20.8;65.2;1.9;
2022-01-03;0;19;76.4;1.7;
2022-01-04;29.4;18.6;82.2;1.5;
2022-01-05;32.4;17;91.8;1.8;
2022-01-06;7;13.7;92.1;2.9;
2022-01-07;0;13.3;79.9;2.6;
2022-01-08;0;13.1;79.9;2.6;
2022-01-09;0;13.8;78.5;2.8;
2022-01-10;0;16.2;79.4;2.3;
2022-01-11;0;17.9;67.6;1.5;
2022-01-12;.2;18.6;70.3;1.3;
2022-01-13;0;19.6;48.6;1.6;
2022-01-14;0;18.7;81.6;1;
2022-01-15;4.6;18.7;87.5;1;
2022-01-16;19.2;19.4;86.4;1.4;
2022-01-17;19.6;20.3;80.1;2;
2022-01-18;21;19.7;76.5;1.4;
2022-01-19;0;20.4;74;1.7;
2022-01-20;16.8;20.8;75;1.8;
2022-01-21;0;21.6;70;1.7;
2022-01-22;0;22.1;70.1;1.7;
2022-01-23;0;22;78.3;1.4;
2022-01-24;1;22.9;67.6;1.2;
2022-01-25;0;22.3;64.2;1.2;
2022-01-26;0;21.3;76.4;1.7;
2022-01-27;1.4;17.1;93;1.9;
2022-01-28;16;12;96;2.9;
2022-01-29;13.6;12.8;90.9;3;
2022-01-30;0;14.3;92.4;1.9;
2022-01-31;58.2;17.6;80.2;1.8;
2022-02-01;.2;18.2;73;1.5;
2022-02-02;.2;19;78.9;1.5;
2022-02-03;0;19.7;73;1.7;
2022-02-04;0;18;90;1.5;
2022-02-05;16.6;18.5;91.8;1.5;
2022-02-06;20;17.7;79.7;1.7;
2022-02-07;0;14.4;71;1.9;
2022-02-08;0;14.1;74;1.5;
2022-02-09;0;14.9;80.6;1.5;
2022-02-10;0;16.5;80.3;2;
2022-02-11;1.4;17.4;77.9;1.7;
2022-02-12;.2;18.1;74.3;1.3;
2022-02-13;0;18.4;80.6;1.6;
2022-02-14;0;17.8;68.5;1.7;
2022-02-15;0;16.4;63.5;1.5;
2022-02-16;0;18.1;62.2;1.5;
2022-02-17;0;16.3;76.8;1.1;
2022-02-18;6;15;68.5;2.1;
2022-02-19;13.8;16.4;63.5;1.8;
2022-02-20;0;19;71.7;1.5;
2022-02-21;9;18.4;83.7;1.4;
2022-02-22;.4;19.2;78.8;1.3;
2022-02-23;3.8;18.8;78.3;1.6;
2022-02-24;.2;18.9;80.3;1.2;
2022-02-25;16.4;18.8;86.5;1.1;
2022-02-26;21.2;19.5;87.7;.8;
2022-02-27;1;19.9;80.7;2;
2022-02-28;0;21.4;79.1;1.4;
2022-03-01;21.6;18.4;86.5;1.4;
2022-03-02;0;17.8;93.1;1.2;
2022-03-03;17.2;18.3;89.8;.7;
2022-03-04;0;18.8;82.8;1.6;
2022-03-05;.2;20.4;78.2;1.6;
2022-03-06;0;21;78.3;1.3;
2022-03-07;20.8;20.3;78.9;1.9;
2022-03-08;2;19.3;81.1;1.5;
2022-03-09;8.2;18.9;87.8;1.3;
2022-03-10;1.8;18.8;88.2;1.4;
2022-03-11;19;17.2;91.8;1.4;
2022-03-12;17.2;12.7;96.1;2.8;
2022-03-13;2.6;14.2;95.9;1.1;
2022-03-14;16.4;16.4;92.6;1.3;
2022-03-15;1.4;16.8;88.2;1.3;
2022-03-16;5.4;13.7;93.6;1.6;
2022-03-17;null;null;79.6;1.5;
2022-03-18;0;19;84.6;1.1;
2022-03-19;11.8;15.7;91.9;1.3;
2022-03-20;.2;12.8;85.1;2;
2022-03-21;.2;12.2;88.3;3;
