Nome: MANAUS
Codigo Estacao: A101
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2000-05-08
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2000-10-02;12;25.4;84.9;1.2;
2000-10-03;13;25.7;83.4;.8;
2000-10-04;.4;27.7;77.4;.9;
2000-10-05;.2;27.2;80.5;1;
2000-10-06;.2;26.7;81.6;1.2;
2000-10-07;0;26.8;81.5;.9;
2000-10-08;1.8;25.9;83.6;.9;
2000-10-09;1.2;26;82.3;1.2;
2000-10-10;null;null;null;null;
2000-10-11;null;null;null;null;
2000-10-12;null;null;null;null;
2000-10-13;null;null;null;null;
2000-10-14;null;null;null;null;
2000-10-15;null;null;null;null;
2000-10-16;null;null;null;null;
2000-10-17;null;null;null;null;
2000-10-18;null;28.4;76.7;1;
2000-10-19;0;27.3;81.9;1.1;
2000-10-20;8.8;26.9;83.8;.9;
2000-10-21;0;27.8;76.5;1.2;
2000-10-22;0;27.3;80.5;1.4;
2000-10-23;1.6;26.8;83.7;1;
2000-10-24;0;27;82.9;1.2;
2000-10-25;0;27.6;76.8;1.3;
2000-10-26;0;28.2;77.3;1;
2000-10-27;0;28;78.7;1.4;
2000-10-28;0;26.8;84;1.2;
2000-10-29;7.4;25.3;87.7;1.4;
2000-10-30;2.2;27.2;80.4;1.4;
2000-10-31;0;28.4;75.9;1.1;
2000-11-01;0;28.4;76.4;1.2;
2000-11-02;0;28.8;80.2;1.2;
2000-11-03;0;28.5;75.5;1.1;
2000-11-04;.4;27.8;80.5;1.4;
2000-11-05;0;28.3;79.3;1.7;
2000-11-06;0;26.7;81;2.1;
2000-11-07;28.4;25.9;80.7;1.7;
2000-11-08;0;28.9;75.1;1.2;
2000-11-09;0;28.1;79.5;1.1;
2000-11-10;0;27.6;78.6;1.7;
2000-11-11;0;26.6;80;1.4;
2000-11-12;25.2;27.4;80.6;1.3;
2000-11-13;3.6;28.8;75.3;1.4;
2000-11-14;0;25.9;85.3;1.7;
2000-11-15;76.8;25.5;80.8;.9;
2000-11-16;0;27.9;78.4;.9;
2000-11-17;0;27.3;82.8;1.3;
2000-11-18;10.4;25.5;84.9;1.1;
2000-11-19;1.4;26.1;82.4;1.3;
2000-11-20;1;25.9;81;1.3;
2000-11-21;6.4;24.7;87.8;1.1;
2000-11-22;9.6;26;83.5;.8;
2000-11-23;0;27.3;78.5;1;
2000-11-24;0;28.3;74.6;1.1;
2000-11-25;0;27.9;77.1;1.1;
2000-11-26;3.4;26.2;85.5;1;
2000-11-27;5;27.3;81;.9;
2000-11-28;0;28.2;78.7;1.1;
2000-11-29;0;28.4;74.7;1.4;
2000-11-30;null;null;null;null;
2000-12-01;null;null;63;null;
2000-12-02;.8;27.4;78.3;1;
2000-12-03;0;27.3;83.3;.8;
2000-12-04;0;28.3;76.6;.9;
2000-12-05;null;null;null;null;
2000-12-06;null;null;null;null;
2000-12-07;.4;27.9;79.3;1.1;
2000-12-08;null;null;null;null;
2000-12-09;null;null;71.8;null;
2000-12-10;4.6;26.2;88.9;.8;
2000-12-11;null;null;null;null;
2000-12-12;null;null;70.4;null;
2000-12-13;0;28.6;67.3;1.8;
2000-12-14;0;27.4;72.7;1.5;
2000-12-15;null;null;null;null;
2000-12-16;null;null;59.3;null;
2000-12-17;23.8;26.1;81.8;1.2;
2000-12-18;null;null;null;null;
2000-12-19;null;null;81.7;null;
2000-12-20;1;null;91.3;null;
2000-12-21;null;null;null;null;
2000-12-22;null;null;70.4;null;
2000-12-23;null;null;81.2;null;
2000-12-24;null;null;null;null;
2000-12-25;null;null;null;null;
2000-12-26;1.6;26.6;83.3;1.2;
2000-12-27;null;null;null;null;
2000-12-28;null;null;62.2;null;
2000-12-29;.2;27.4;79.9;1;
2000-12-30;null;null;null;null;
2000-12-31;null;null;null;null;
2001-01-01;null;null;null;null;
2001-01-02;null;null;66.3;null;
2001-01-03;.6;26.7;78.6;1.1;
2001-01-04;null;null;null;null;
2001-01-05;null;null;null;null;
2001-01-06;null;null;77.2;null;
2001-01-07;0;25.1;86.8;1.4;
2001-01-08;null;null;85.4;null;
2001-01-09;null;null;null;null;
2001-01-10;null;null;null;null;
