Nome: SANTA MARIA DAS BARREIRAS
Codigo Estacao: A256
Latitude: -8.72972221
Longitude: -49.85638888
Altitude: 165
Situacao: Operante
Data Inicial: 2020-12-17
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-05-06;.2;26.7;80.1;1.5;
2021-05-07;0;25.8;85.3;1.4;
2021-05-08;53.8;24.5;91.9;2.1;
2021-05-09;5.6;25.9;86.3;1.6;
2021-05-10;.4;26.8;80.5;1.6;
2021-05-11;0;27.1;76;2.1;
2021-05-12;0;26.8;75.8;1.8;
2021-05-13;0;27.2;73.6;1.8;
2021-05-14;0;26.3;71.8;1.8;
2021-05-15;0;26.3;76;1.6;
2021-05-16;0;26.5;77.5;1.7;
2021-05-17;0;26.8;75.7;1.4;
2021-05-18;0;26.8;76.3;1.7;
2021-05-19;0;27;77;1.3;
2021-05-20;0;28;77.9;1.2;
2021-05-21;0;28.1;75;1.5;
2021-05-22;0;28.1;73;1.7;
2021-05-23;0;27.6;76.5;1.5;
2021-05-24;0;27.7;75;1.7;
2021-05-25;0;28.1;71.2;1.7;
2021-05-26;0;27.8;66.1;1.9;
2021-05-27;0;26.7;64;1.9;
2021-05-28;0;26.6;64.5;1.3;
2021-05-29;0;26.6;66.3;1.5;
2021-05-30;0;26.8;65.2;1.7;
2021-05-31;0;27;63.4;1.4;
2021-06-01;0;27.4;63.3;1.5;
2021-06-02;0;27.2;65.9;1.8;
2021-06-03;0;28.1;62.5;2.3;
2021-06-04;0;27;67.8;1.8;
2021-06-05;0;27.5;66.8;2.5;
2021-06-06;0;28.3;63.7;2.4;
2021-06-07;0;27.1;63.9;2;
2021-06-08;0;27;63.6;1.8;
2021-06-09;0;27.1;65.7;1.6;
2021-06-10;0;27.3;65.1;1.6;
2021-06-11;0;26.8;66.6;1.5;
2021-06-12;0;26.4;66.4;1.6;
2021-06-13;0;27.4;67.3;1.3;
2021-06-14;0;27.6;69.5;1.7;
2021-06-15;0;27.7;70.4;1.4;
2021-06-16;0;27.6;69.8;1.5;
2021-06-17;0;27.8;68.6;1.5;
2021-06-18;0;28.3;66.3;1.7;
2021-06-19;0;27.5;69.4;2;
2021-06-20;0;27.2;65.6;2;
2021-06-21;0;27.4;60.8;2;
2021-06-22;0;27.1;57.5;2.2;
2021-06-23;0;27.3;58.8;1.9;
2021-06-24;0;25.9;74.5;2.1;
2021-06-25;0;27.2;69;1.9;
2021-06-26;0;26.9;66;2;
2021-06-27;0;26.5;59.6;1.6;
2021-06-28;0;26.2;57.5;2;
2021-06-29;0;25.3;56.6;2.9;
2021-06-30;0;24;62.3;2.6;
2021-07-01;0;24.9;59.1;2.7;
2021-07-02;0;25.4;64.1;2.5;
2021-07-03;0;25.7;69.9;2.2;
2021-07-04;0;26.1;60.9;2.1;
2021-07-05;0;26.3;59.5;1.8;
2021-07-06;0;27;57.6;2.2;
2021-07-07;0;26.7;56.5;2.2;
2021-07-08;0;26.7;58.5;2.1;
2021-07-09;0;26.2;58.8;2.2;
2021-07-10;0;25.9;55.8;2.2;
2021-07-11;0;26.5;55.9;2.1;
2021-07-12;0;26.9;58.1;2.2;
2021-07-13;0;27.2;58.3;2.2;
2021-07-14;0;26.4;55;2.5;
2021-07-15;0;26.9;53.1;2;
2021-07-16;0;28;54.4;1.8;
2021-07-17;0;28;58.1;1.8;
2021-07-18;0;28;55.8;1.8;
2021-07-19;0;27.5;50.2;1.8;
2021-07-20;0;27.7;50.5;1.9;
2021-07-21;0;27.3;55;2.1;
2021-07-22;0;27.3;56.1;2.7;
2021-07-23;0;27;55.2;2.7;
2021-07-24;0;27;52.1;2.8;
2021-07-25;0;26.5;53.9;2.6;
2021-07-26;0;26.7;54.5;2.3;
2021-07-27;0;27.5;48.6;2;
2021-07-28;0;27.5;48.7;2;
2021-07-29;0;26.8;54;3.5;
2021-07-30;0;25.8;48.5;3.3;
2021-07-31;0;27.4;50.2;2.7;
2021-08-01;0;28.2;53.7;3;
2021-08-02;0;27.5;50.8;3.1;
2021-08-03;0;26.6;47.7;2.2;
2021-08-04;0;27.2;46.9;2.4;
2021-08-05;0;26.8;46.6;2.4;
2021-08-06;0;28.5;38.6;3.1;
2021-08-07;0;26.6;48.4;2.9;
2021-08-08;0;27.7;46;2.9;
2021-08-09;0;27.6;48.1;2.2;
2021-08-10;0;28.1;44.8;2.2;
2021-08-11;0;28.7;44.4;2.2;
2021-08-12;0;29.5;44.2;2.2;
2021-08-13;0;28.7;50;2.6;
2021-08-14;0;28.4;49.6;2;
2021-08-15;0;28;40.1;2.1;
2021-08-16;0;27.6;39.8;2.4;
2021-08-17;0;28.1;38.6;2.7;
2021-08-18;0;27.8;39.4;2.9;
2021-08-19;0;27.5;40.8;3;
2021-08-20;0;27.7;43.2;2.5;
2021-08-21;0;29.3;39.5;2.3;
2021-08-22;0;29.5;41.7;2.2;
2021-08-23;0;29.2;43.5;2.2;
2021-08-24;0;30;40.4;2.2;
2021-08-25;0;30.4;43.7;2.5;
2021-08-26;0;31.2;45.6;1.9;
2021-08-27;0;30.5;50.9;2.2;
2021-08-28;0;30.2;51.7;2.3;
2021-08-29;0;29.5;55.5;1.9;
2021-08-30;0;29.7;52.6;2.3;
2021-08-31;0;26.4;72.5;2.2;
2021-09-01;19.4;26.9;74.9;2.3;
2021-09-02;7;27.3;70.8;1.8;
2021-09-03;0;28.9;60.8;1.7;
2021-09-04;0;29.3;57.2;2.1;
2021-09-05;0;29.7;61.4;2.3;
2021-09-06;0;29.6;61.7;1.9;
2021-09-07;0;29;64.1;1.8;
2021-09-08;.2;25.9;80.1;1.7;
2021-09-09;.8;28.2;68;2.1;
2021-09-10;0;30.2;57;1.8;
2021-09-11;0;28.5;63.9;2;
2021-09-12;0;28.8;64.8;2;
2021-09-13;0;29.2;60.1;1.8;
2021-09-14;0;28.8;61.5;1.7;
2021-09-15;0;28.8;59.4;1.8;
2021-09-16;0;28.4;63.1;1.8;
2021-09-17;0;28.8;59.9;2.1;
2021-09-18;0;29.8;57.4;1.9;
2021-09-19;0;30.2;54;1.9;
2021-09-20;0;31.4;50.4;1.9;
2021-09-21;0;30.6;52.1;2.2;
2021-09-22;0;30.9;54.5;2;
2021-09-23;0;29.1;62.5;2.1;
2021-09-24;47.6;24;87.5;1.8;
2021-09-25;2.4;24.7;87.4;1.8;
2021-09-26;9;25.3;86.8;1.8;
2021-09-27;null;null;null;null;
2021-09-28;null;25.3;87;1.5;
2021-09-29;2.4;27.5;71.3;1.6;
2021-09-30;0;26.5;80;2;
2021-10-01;0;27.3;69.9;1.8;
