Nome: GRAJAU
Codigo Estacao: A207
Latitude: -5.81611111
Longitude: -46.16222222
Altitude: 232.29
Situacao: Pane
Data Inicial: 2008-09-09
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-01-21;20.6;24;90.4;1.3;
2009-01-22;3.6;24.8;86.7;1.2;
2009-01-23;16;24.1;87.6;1.4;
2009-01-24;0;25.5;79.7;1.4;
2009-01-25;.2;25;84.5;1.6;
2009-01-26;1.2;24.9;84;1.9;
2009-01-27;5.2;26.2;78.6;1.3;
2009-01-28;0;26.7;76.8;1.4;
2009-01-29;.2;27.1;75.5;1.7;
2009-01-30;0;26.9;77;1.5;
2009-01-31;0;26.1;78;1.6;
2009-02-01;0;25.5;79.6;1.4;
2009-02-02;.8;25.4;80.8;1.3;
2009-02-03;18.2;25.2;82.5;1.5;
2009-02-04;14;25.3;79;2;
2009-02-05;0;26;78.4;1.5;
2009-02-06;0;26.2;80.8;1.6;
2009-02-07;.2;26.2;78.9;1.5;
2009-02-08;1.2;26.6;74.4;1.6;
2009-02-09;0;27.2;74.3;1.3;
2009-02-10;0;26.7;76.8;1.3;
2009-02-11;0;24.7;86;1.5;
2009-02-12;3;25.9;80.6;1.4;
2009-02-13;0;25.4;82.6;1.8;
2009-02-14;21.6;24.3;86.7;1.5;
2009-02-15;4.8;23.8;89.8;1.4;
2009-02-16;15.8;24.1;88.8;1.3;
2009-02-17;4.2;25.6;82.3;1.5;
2009-02-18;11;24.9;83.5;1.2;
2009-02-19;37.8;22.2;90.1;1.2;
2009-02-20;.4;24.7;84.9;1.2;
2009-02-21;2;25.7;83.8;1.4;
2009-02-22;8.2;24.9;84.2;1.1;
2009-02-23;37;24.1;87.1;1.4;
