Nome: SETE LAGOAS
Codigo Estacao: A569
Latitude: -19.45527777
Longitude: -44.17333332
Altitude: 719
Situacao: Operante
Data Inicial: 2016-06-09
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2024-12-13;.6;23.2;72.8;1.9;
2024-12-14;0;23.2;75.6;1.9;
2024-12-15;44.2;21.6;84.7;2.4;
2024-12-16;10.8;22.7;84.1;1.4;
2024-12-17;8.8;23.2;76.2;1.8;
2024-12-18;.2;24.5;67.3;1.6;
2024-12-19;0;24.3;70.5;2;
2024-12-20;2;23.5;78.5;2.1;
2024-12-21;31.6;22.4;81.9;1.5;
2024-12-22;21.8;22.3;84.5;2;
2024-12-23;15.4;22.5;85.2;1.5;
2024-12-24;13.2;24.4;73.6;2.7;
2024-12-25;0;22.6;83;2.4;
2024-12-26;17.4;22.6;84.5;1.7;
2024-12-27;42.8;22.2;86.3;1.3;
2024-12-28;11.4;22.9;85.1;1.1;
2024-12-29;59.6;20.3;92.5;1.4;
2024-12-30;68.4;21.2;85.8;1.5;
2024-12-31;.6;21.7;81.4;1.6;
2025-01-01;.2;22.2;80;2.4;
2025-01-02;0;22.6;80;2.1;
2025-01-03;6.2;21.2;88.5;1.7;
2025-01-04;45.8;22.1;85.2;1.7;
2025-01-05;12;23.5;78.5;2.2;
2025-01-06;0;23.3;79.8;2.2;
2025-01-07;16.6;22;86.8;1.5;
2025-01-08;13.8;22.3;84.7;1.9;
2025-01-09;9.2;22;89.1;2;
2025-01-10;34.2;23.1;76.4;1.5;
2025-01-11;0;24.4;73.4;1.7;
2025-01-12;.4;23.2;77.4;1.6;
2025-01-13;14;23.2;79.5;2.4;
2025-01-14;14.8;22.5;84.9;2;
2025-01-15;6.6;22.1;83.3;3;
2025-01-16;.8;23.3;79.5;2.8;
2025-01-17;36.4;25;73.5;1.6;
2025-01-18;0;25.5;69.8;1.4;
2025-01-19;0;25.3;70.9;1.1;
2025-01-20;0;25.3;72.7;1.7;
2025-01-21;0;25.9;72;1.1;
2025-01-22;2.2;26;71.6;1.9;
2025-01-23;18.4;25.4;73.4;1.4;
2025-01-24;2;25.6;68;1.7;
2025-01-25;0;25.6;63.7;1.6;
2025-01-26;0;25.3;69.5;1.8;
2025-01-27;57;22.7;87;1.7;
2025-01-28;11;24.4;77.5;1.6;
2025-01-29;16.8;23.1;81.3;2;
2025-01-30;44;21.2;87.2;1.9;
2025-01-31;11.4;22;87.1;1.4;
2025-02-01;14.8;22.5;85.8;1.5;
2025-02-02;1.2;21.8;89.5;1.5;
2025-02-03;40;23.5;78;1.4;
2025-02-04;0;24.6;71.7;1.3;
2025-02-05;0;24.4;64.5;1.9;
2025-02-06;0;23.5;61.9;1.7;
2025-02-07;0;23.8;67.1;2;
2025-02-08;0;22.9;71.4;1.8;
2025-02-09;0;23.3;70.9;2.2;
2025-02-10;0;22.6;72.5;1.6;
2025-02-11;0;23.3;66.2;2;
2025-02-12;0;23.5;67.3;1.9;
2025-02-13;0;24;67.8;1.8;
2025-02-14;0;23.9;67.3;1.6;
2025-02-15;0;24.6;63.2;2;
2025-02-16;0;23.7;64.5;1.9;
2025-02-17;0;25;64.7;1.4;
2025-02-18;0;24.7;60.3;1.3;
2025-02-19;0;24.8;60.6;1.5;
2025-02-20;0;24.8;59.6;1.6;
2025-02-21;0;25.1;61.7;2.1;
2025-02-22;0;25;60.1;2.5;
2025-02-23;0;24;61.9;2.6;
2025-02-24;0;24.3;63.9;2.7;
2025-02-25;0;24.6;63;3;
2025-02-26;0;24.2;59.2;2.1;
2025-02-27;0;24.3;62;2.4;
2025-02-28;0;24.5;60.6;2.5;
2025-03-01;0;23.8;63.1;2.6;
2025-03-02;0;23.5;64.5;2.3;
2025-03-03;0;24.7;60.1;2.7;
2025-03-04;0;23.9;65.4;3;
2025-03-05;0;23.7;62.5;2.4;
2025-03-06;0;23;60.4;2.2;
2025-03-07;0;22.8;58.9;2.2;
2025-03-08;0;22.9;60.5;1.8;
2025-03-09;0;22.8;60.9;1.3;
2025-03-10;0;24.3;61.4;1.2;
2025-03-11;0;26.2;57.8;2;
2025-03-12;0;26.3;57.5;1.8;
2025-03-13;0;25.3;63.7;1.6;
2025-03-14;0;25.9;65.3;1.6;
2025-03-15;0;26.7;64.1;1.6;
2025-03-16;0;26.8;60.6;2.8;
2025-03-17;0;25.5;63.9;2.6;
2025-03-18;0;null;74.9;2.2;
2025-03-19;null;23.6;75.1;1.6;
2025-03-20;8.2;23.9;72.4;2;
2025-03-21;0;22.7;77.3;2.5;
2025-03-22;.2;23.5;75.6;1.8;
2025-03-23;0;23.4;75.8;1.6;
2025-03-24;.4;22.8;81.7;1.6;
2025-03-25;23.2;24.3;75.3;1.5;
2025-03-26;9.2;22.6;81.8;1.8;
2025-03-27;90.4;23.7;76.7;2.4;
2025-03-28;0;23.5;71.5;1.6;
2025-03-29;0;23.5;69.1;1.3;
2025-03-30;0;24.5;67.7;1.5;
2025-03-31;0;23.8;72;1.6;
2025-04-01;0;24.8;68.7;1.5;
2025-04-02;0;24.2;68.3;2;
2025-04-03;0;24.2;67.8;1.9;
2025-04-04;0;25;68.6;1.5;
2025-04-05;1;23.3;76.2;3.3;
2025-04-06;0;21.8;69.8;3.7;
2025-04-07;0;21;68.8;3.2;
2025-04-08;0;21.8;65.5;1.8;
2025-04-09;0;22.1;72.2;1.4;
2025-04-10;0;23.1;73.5;1.4;
2025-04-11;12.6;22.5;71.1;1.7;
2025-04-12;0;22.4;65.3;2.3;
2025-04-13;0;22.3;68.9;1.5;
2025-04-14;0;22.1;80.5;1.5;
2025-04-15;5;22.5;77.5;1.1;
2025-04-16;4.8;20.8;91;1.1;
2025-04-17;44.6;22.4;79;1.3;
2025-04-18;0;23.4;78;1.7;
2025-04-19;5.4;23.4;80.8;1.4;
2025-04-20;13;23.2;77.6;1.4;
2025-04-21;0;22.5;73.5;1.8;
2025-04-22;0;21.8;76.5;2.8;
2025-04-23;0;20.9;78.5;2.1;
2025-04-24;0;21.6;77.1;1.6;
2025-04-25;1.6;22;84.3;1.2;

