Nome: CACHOEIRA PAULISTA
Codigo Estacao: A769
Latitude: -22.68888888
Longitude: -45.00555555
Altitude: 586
Situacao: Operante
Data Inicial: 2017-10-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-07-24;0;18.5;68.5;.7;
2023-07-25;0;19.8;73.8;.3;
2023-07-26;0;19.6;71.7;.6;
2023-07-27;0;20.5;72.2;1.1;
2023-07-28;.2;20.5;72.6;1.1;
2023-07-29;7.6;18.7;84.7;1.1;
2023-07-30;4.8;16.3;84.4;1.1;
2023-07-31;0;16.6;83.9;.5;
2023-08-01;0;17.8;81.2;.5;
2023-08-02;.4;17.6;76.6;.5;
2023-08-03;0;18.2;70;.7;
2023-08-04;0;18;73.7;.9;
2023-08-05;.2;18.3;76.1;.5;
2023-08-06;0;19.7;72.8;.8;
2023-08-07;0;21.7;61.5;.5;
2023-08-08;0;20;75.3;1.1;
2023-08-09;0;19.5;77.5;2.6;
2023-08-10;0;21.7;66.1;3.6;
2023-08-11;0;23.3;61.4;1.6;
2023-08-12;0;20.4;73.2;1.2;
2023-08-13;2;18.8;81.9;.7;
2023-08-14;.2;19;83;1.5;
2023-08-15;0;21;78.3;1.3;
2023-08-16;0;21.1;75.3;1.8;
2023-08-17;0;22.1;67.8;1.2;
2023-08-18;0;23.2;61.9;1;
2023-08-19;0;23.5;52.5;2.1;
2023-08-20;0;19.5;79.5;1.1;
2023-08-21;0;20.4;67.8;1;
2023-08-22;0;21.3;63.1;1;
2023-08-23;0;23.3;49.1;1.5;
2023-08-24;0;25.7;44.7;2;
2023-08-25;2.2;22;74.6;1.4;
2023-08-26;11.6;16.8;93.5;1.3;
2023-08-27;7.6;14.1;100;.4;
2023-08-28;16.8;14.9;90.9;.4;
2023-08-29;0;17;84.3;.4;
2023-08-30;0;21;74.8;.7;
2023-08-31;0;20.5;70.8;.8;
2023-09-01;0;21.2;70.3;2.4;
2023-09-02;0;23.2;67.5;3.3;
2023-09-03;16;25.6;67;1.4;
2023-09-04;0;26.5;65.3;1.1;
2023-09-05;0;24.7;71.3;1.2;
2023-09-06;0;19.4;83.8;1.3;
2023-09-07;0;20.2;73.1;2.5;
2023-09-08;0;22.3;65;2.3;
2023-09-09;0;24.1;55.2;1.7;
2023-09-10;0;23.1;64.4;1.2;
2023-09-11;0;23.2;65;1.3;
2023-09-12;0;24.5;46;1;
2023-09-13;0;24.7;51.1;1.3;
2023-09-14;0;23.1;66.5;1.1;
2023-09-15;7.6;17.5;89.9;1.1;
2023-09-16;.2;21;71.7;1.4;
2023-09-17;0;24.8;67;1;
2023-09-18;0;25.6;58.5;.2;
2023-09-19;0;24.1;49.5;.6;
2023-09-20;0;23;58.4;.3;
2023-09-21;0;25;64;1.3;
2023-09-22;0;27;50.2;1.4;
2023-09-23;0;26;55;.3;
2023-09-24;0;26.7;60.8;.4;
2023-09-25;0;26.4;59.1;.6;
2023-09-26;.2;27.1;65.6;.7;
2023-09-27;0;25.9;72;0;
2023-09-28;5.8;19;87;1.7;
2023-09-29;1.2;19;78.6;2.1;
2023-09-30;0;21.5;73.8;2;
2023-10-01;null;19.9;91.6;1.1;
2023-10-02;36.2;20.7;91.5;.7;
2023-10-03;.4;21.8;85.1;1.1;
2023-10-04;.2;25.1;72.5;1.4;
2023-10-05;4;24.5;81.4;1.7;
2023-10-06;16.4;26.1;77.3;.4;
2023-10-07;0;27.1;73.5;.7;
2023-10-08;3.4;24.4;83;1.2;
2023-10-09;19.2;24.2;72.6;1.3;
2023-10-10;0;21.6;77.9;1.6;
2023-10-11;null;23.8;74.4;1.9;
2023-10-12;0;null;74.9;1.8;
2023-10-13;23;20.9;87.7;1.4;
2023-10-14;2.8;18.5;96.9;.2;
2023-10-15;0;null;76;1.4;
2023-10-16;.2;null;70.3;.1;
2023-10-17;21.8;24.6;69.5;.8;
2023-10-18;.2;23.4;76.2;0;
2023-10-19;1.2;20.5;83.4;0;
2023-10-20;.4;19.2;84.8;1.1;
2023-10-21;.2;20.3;83.3;1.2;
2023-10-22;0;22.2;73.5;.5;
2023-10-23;0;24.3;70;.5;
2023-10-24;0;null;62.5;1;
2023-10-25;.8;23.2;82.5;.2;
2023-10-26;10;21.9;87.7;.3;
2023-10-27;8.2;23.3;80.5;1.1;
2023-10-28;19.2;23.9;77.9;.9;
2023-10-29;1.6;24.8;81.1;.9;
2023-10-30;37.8;25;81.2;.1;
2023-10-31;0;24.9;82.1;.7;
2023-11-01;23;22.5;84;.8;
2023-11-02;0;21.2;79.6;.1;
2023-11-03;0;24.4;75.3;1.9;
2023-11-04;5;24.3;76.7;.7;
2023-11-05;.2;21.6;73.3;.8;
2023-11-06;.4;19.8;75.4;1.3;
2023-11-07;0;20.1;69.5;1.4;
2023-11-08;0;22.6;65.8;.6;
2023-11-09;0;25.5;60.9;.6;
2023-11-10;0;26.1;68;.2;
2023-11-11;0;27.6;64.8;0;
2023-11-12;0;28.9;57.2;.2;
2023-11-13;0;29.6;55.7;.1;
2023-11-14;0;null;59.2;.3;
2023-11-15;.4;25.6;76.2;.6;
2023-11-16;3.4;26.9;67;.1;
2023-11-17;0;28.7;62;.2;
2023-11-18;0;30.4;59;1.3;
2023-11-19;1.4;24.5;73.9;.3;
2023-11-20;31.8;22.3;89;.2;
2023-11-21;.6;null;73.8;.6;
2023-11-22;3.6;27.1;73.6;.1;
2023-11-23;null;null;76.9;.3;
2023-11-24;null;21.5;93;2.2;
2023-11-25;4.8;19.2;81;.5;
2023-11-26;0;20.3;78.5;1.6;
2023-11-27;0;22.7;77;.3;
2023-11-28;null;null;83.4;.2;
2023-11-29;null;null;80.5;.8;
2023-11-30;.6;25.3;73.8;.3;
2023-12-01;10.4;25.1;77.5;0;
2023-12-02;null;null;67.2;0;
2023-12-03;0;27.6;67.3;0;
2023-12-04;0;26.4;74;.6;
2023-12-05;10.8;24.1;84.1;.1;
2023-12-06;43.8;25.3;79.8;0;
2023-12-07;0;27.8;71.8;.2;
2023-12-08;3;25;81.8;.7;
2023-12-09;6.2;21.9;90.6;0;
2023-12-10;4.6;21.5;77;1.1;
2023-12-11;5;22.2;85.8;.2;
2023-12-12;.8;22.9;79.4;.2;
2023-12-13;1.6;22.8;74.9;1.1;
2023-12-14;0;26.1;69.1;0;
2023-12-15;0;27.7;64.8;.1;
2023-12-16;0;27.7;61.2;.8;
2023-12-17;0;24.9;71.7;1.5;
2023-12-18;0;24.4;74.5;.1;
2023-12-19;0;25;65;.8;
2023-12-20;0;23.3;67.2;1.3;
2023-12-21;0;25.3;66.4;.5;
2023-12-22;0;null;68.4;1;
2023-12-23;null;null;79.6;.6;
2023-12-24;12.6;25.3;76.7;.1;
2023-12-25;6.8;25.5;74.7;.3;
2023-12-26;.2;24.4;83.3;0;
2023-12-27;30.6;null;83.1;.4;
2023-12-28;.2;23.2;71.5;.1;
2023-12-29;0;27.5;66.3;.7;
2023-12-30;0;24.2;78;.8;
2023-12-31;6;21.2;83.8;1.4;
2024-01-01;0;20.8;78.1;.8;
2024-01-02;0;23;77.9;.3;
2024-01-03;.4;24.4;81.7;.3;
2024-01-04;26.8;23.5;83.5;.3;
2024-01-05;0;24.1;80.1;.9;
2024-01-06;.6;23.7;79.2;0;
2024-01-07;.4;25.2;74.4;.2;
2024-01-08;0;26.1;73.1;.2;
2024-01-09;.6;26;70.3;.1;
2024-01-10;.2;26.9;68.3;.1;
2024-01-11;63.4;25.7;77.8;.3;
2024-01-12;3.6;24.3;86.9;.2;
2024-01-13;null;24.6;86.5;.1;
2024-01-14;2.4;24.6;81.5;.1;
2024-01-15;0;26.2;76.9;1.2;
2024-01-16;0;27.8;70.3;.4;
2024-01-17;0;27.5;71.4;.6;
2024-01-18;null;null;76.4;.4;
2024-01-19;1.2;25;80.4;0;
2024-01-20;.2;26.3;74.2;0;
2024-01-21;28;24.1;81.6;1;
2024-01-22;null;null;85.1;.7;
2024-01-23;24.4;19.5;96.8;.4;
2024-01-24;32.4;20.6;82.3;.2;
2024-01-25;14.2;21.7;84;.7;
2024-01-26;.4;22;76;0;
2024-01-27;0;23.7;76;.1;
2024-01-28;0;22;84.4;.6;
2024-01-29;29;23.8;76.6;.3;
2024-01-30;1.8;25;73.9;.2;
2024-01-31;0;23.3;78.9;.3;
2024-02-01;5.4;22.4;79.7;.5;
2024-02-02;.4;21.2;90.5;.2;
2024-02-03;6.4;23.4;85.3;.6;
2024-02-04;1.4;22.1;88.8;.5;
2024-02-05;.2;23.2;80.4;.1;
2024-02-06;null;25;74.3;0;
2024-02-07;0;24.5;73.8;0;
2024-02-08;0;null;71;.2;
2024-02-09;null;25.4;70.3;.6;
2024-02-10;0;25.2;68.7;1.6;
2024-02-11;0;26.6;65.8;1;
2024-02-12;0;25.6;76;.7;
2024-02-13;6.2;24.6;81.7;.1;
2024-02-14;25.4;23.6;88.2;.2;
2024-02-15;23.6;22.3;97.3;.6;
2024-02-16;null;null;78.5;0;
2024-02-17;null;24.1;80.2;.1;
2024-02-18;0;23.6;82;.2;
2024-02-19;0;24.1;78;.3;
2024-02-20;0;23.3;84.3;.7;
2024-02-21;13.4;24;85.2;.1;
2024-02-22;72.2;23.9;86.5;.6;
2024-02-23;4.6;25.7;79.4;.6;
2024-02-24;.2;25.8;82.6;.2;
2024-02-25;1;24.6;86;.1;
2024-02-26;.2;25.2;81.5;0;
2024-02-27;0;27;71.4;0;
2024-02-28;0;26.2;83.1;.2;
2024-02-29;2;26;83.9;.7;
2024-03-01;1.4;23.9;88.8;.4;
2024-03-02;6.4;23.7;79.8;.1;
2024-03-03;.2;24.2;70.5;0;
2024-03-04;0;26.1;64.3;0;
2024-03-05;0;26.1;70;.3;
2024-03-06;10.8;23.8;88;.1;
2024-03-07;16;24.5;86.1;.3;
2024-03-08;35.4;25.3;81.8;.2;
2024-03-09;0;25.5;82.5;.2;
2024-03-10;.2;25.5;85.9;.4;
2024-03-11;3.2;25.1;77.3;.3;
2024-03-12;0;23.4;82.8;0;
2024-03-13;0;25.3;76.1;.1;
2024-03-14;0;26.3;74.7;0;
2024-03-15;0;26.9;71.6;0;
2024-03-16;0;27.6;70.7;0;
2024-03-17;0;27.8;72.5;.2;
2024-03-18;0;25.2;83.3;.2;
2024-03-19;3.8;24.6;86;.2;
2024-03-20;0;25.4;82.7;.2;
2024-03-21;0;27.4;71.9;.9;
2024-03-22;13.2;23.4;86.2;.8;
2024-03-23;5.2;19.5;94;0;
2024-03-24;7.8;19.6;97.2;0;
2024-03-25;7.2;22.4;85.7;0;
2024-03-26;2.6;21.2;93.2;0;
2024-03-27;37.8;19.5;98.9;0;
2024-03-28;16;20.8;95;0;
2024-03-29;15.2;22.8;89.7;0;
2024-03-30;.2;23.6;88;.4;
2024-03-31;.2;22.1;78.8;0;
2024-04-01;0;22.5;75.8;0;
2024-04-02;0;23.1;81.1;0;
2024-04-03;.2;23.7;79.6;0;
2024-04-04;0;25.3;74.6;0;
2024-04-05;0;24.6;72.3;.4;
2024-04-06;0;22.5;76.6;.3;
2024-04-07;10.4;22.1;78.9;.2;
2024-04-08;0;23.4;78;0;
2024-04-09;.2;23.8;82;.2;
2024-04-10;7.2;23.3;80.6;0;
2024-04-11;.2;23.7;84.3;.2;
2024-04-12;75.8;23.2;82;.2;
2024-04-13;.2;23.2;78.6;.5;
2024-04-14;0;23.3;78.4;.5;
2024-04-15;0;23.9;76;.8;
2024-04-16;0;25.1;68.7;.8;
2024-04-17;0;24.8;74.3;.1;
2024-04-18;11;20.4;89;.4;
2024-04-19;.4;19.1;85.4;0;
2024-04-20;0;19.9;74.8;.3;
2024-04-21;0;20.2;80.5;0;
2024-04-22;.2;21.1;75;0;
2024-04-23;0;21.9;67.4;0;
2024-04-24;0;21.6;72.1;0;
2024-04-25;0;22.7;77.3;0;
2024-04-26;0;23.5;79.4;.4;
2024-04-27;0;24.2;76.1;0;
2024-04-28;0;24.4;72.2;0;
2024-04-29;0;23.2;77;.1;
2024-04-30;.2;23.9;73.4;.1;
2024-05-01;0;23.6;72.3;0;
2024-05-02;0;24.3;68.7;.3;
2024-05-03;0;24.3;68;0;
2024-05-04;0;24.4;71.8;0;
2024-05-05;0;22.7;70.9;0;
2024-05-06;0;21.2;71.8;.2;
2024-05-07;0;23.5;72.5;0;
2024-05-08;.2;23.4;70.5;.6;
2024-05-09;0;22.6;69.7;.1;
2024-05-10;0;22.1;76;.2;
2024-05-11;0;23.3;72.7;.5;
2024-05-12;0;23;71.2;0;
2024-05-13;0;23.6;62.9;1.3;
2024-05-14;0;20.8;76.3;.5;
2024-05-15;0;20.8;82.5;.3;
2024-05-16;0;22.4;77.5;0;
2024-05-17;0;24.2;70.9;.2;
2024-05-18;0;23.5;67.3;0;
2024-05-19;0;23;78;.2;
2024-05-20;0;23.3;75.7;0;
2024-05-21;0;21.4;80.6;.5;
2024-05-22;0;21.8;76.7;0;
2024-05-23;0;21.9;69.1;.3;
2024-05-24;0;20.8;68.6;1.1;
2024-05-25;.2;19.3;79.6;.3;
2024-05-26;10.8;16.9;98;.4;
2024-05-27;25.2;17.4;95.8;.1;
2024-05-28;12.8;21.2;79.5;.5;
2024-05-29;0;17.8;77;.6;
2024-05-30;0;15.1;75.3;.1;
2024-05-31;0;15.4;75.6;0;
2024-06-01;0;17.6;73.9;.9;
2024-06-02;.2;17.9;75.2;.6;
2024-06-03;0;19.8;72.4;.2;
2024-06-04;0;18.8;82.4;.1;
2024-06-05;2.4;18.8;84.6;.3;
2024-06-06;0;18;86.4;.1;
2024-06-07;.4;17.9;80;0;
2024-06-08;0;18.2;78.4;0;
2024-06-09;.2;18.9;79;.2;
2024-06-10;.2;19.4;77.6;.1;
2024-06-11;.2;18.5;77.3;.1;
2024-06-12;.2;18.1;76;0;
2024-06-13;.2;17.8;74;0;
2024-06-14;0;18.4;66.5;0;
2024-06-15;0;18.8;72.6;0;
2024-06-16;.2;19.2;71.6;0;
2024-06-17;0;18.9;67;.2;
2024-06-18;0;18;68;.1;
2024-06-19;0;17.8;68.6;.1;
2024-06-20;0;17.8;66.3;0;
2024-06-21;0;17.1;67.9;0;
2024-06-22;0;18.5;69;.4;
2024-06-23;0;20.5;62;.4;
2024-06-24;0;20.2;65.8;.5;
2024-06-25;0;19;78.8;0;
2024-06-26;0;22.4;71.4;.3;
2024-06-27;0;20.5;72.5;.1;
2024-06-28;0;21.3;77.1;.2;
2024-06-29;0;20.9;74.2;0;
2024-06-30;.6;17;93.2;.6;
2024-07-01;2.4;14.8;94.2;1;
2024-07-02;27.8;16.9;84.9;.2;
2024-07-03;.4;18.2;81.9;.2;
2024-07-04;0;18.9;78.3;0;
2024-07-05;0;18.2;70.2;0;
2024-07-06;0;17.8;75.1;0;
2024-07-07;0;20.1;72.8;.3;
2024-07-08;0;18.4;79.3;0;
2024-07-09;0;17.3;90.1;.1;
2024-07-10;2.6;19.2;84.8;0;
2024-07-11;.2;20.8;81.5;.8;
2024-07-12;0;19.2;90.2;0;
2024-07-13;.2;18.9;84.8;.1;
2024-07-14;0;20.5;72;.4;
2024-07-15;0;17.9;81.6;.1;
2024-07-16;0;19.7;73.3;0;
2024-07-17;0;18;81.4;0;
2024-07-18;.2;17.6;75.7;.1;
2024-07-19;0;18.4;74.6;0;
2024-07-20;0;15.2;86.5;0;
2024-07-21;.2;15.9;79.9;0;
2024-07-22;.2;16.4;73;.1;
2024-07-23;0;16.7;69.3;0;
2024-07-24;0;16.1;67.7;.3;
2024-07-25;0;17.7;67.4;0;
2024-07-26;0;17.8;66.1;0;
2024-07-27;0;18.1;66.9;0;
2024-07-28;0;19.9;62.8;.1;
2024-07-29;0;20.8;62.8;.6;
2024-07-30;0;17;82.6;.3;
2024-07-31;.2;18.4;73.7;1.3;
2024-08-01;0;20.3;66.8;.8;
2024-08-02;0;19;67.1;.8;
2024-08-03;0;19.7;62.7;.5;
2024-08-04;0;20;73.5;.3;
2024-08-05;0;21.1;65.5;0;
2024-08-06;0;21.2;63.3;.2;
2024-08-07;0;21.3;57.4;.5;
2024-08-08;0;21.4;53;.1;
2024-08-09;0;19.2;65.2;.6;
2024-08-10;19.2;13.6;93.3;1.2;
2024-08-11;6.8;12.7;78.2;.2;
2024-08-12;.2;12.8;70.1;.2;
2024-08-13;0;12.2;68.4;.2;
2024-08-14;.2;15.2;71.4;0;
2024-08-15;0;18.5;67.7;0;
2024-08-16;0;null;79.5;null;
2024-08-17;null;null;56.1;0;
2024-08-18;0;20.2;54.5;.1;
2024-08-19;0;20.3;55.4;.2;
2024-08-20;0;21.2;53.7;.2;
2024-08-21;0;19.9;67.3;0;
2024-08-22;0;21.2;61.8;0;
2024-08-23;0;23.8;48.8;.4;
2024-08-24;0;22.4;63.6;1.9;
2024-08-25;1.2;15.2;95.8;.6;
2024-08-26;28.8;12.6;83.2;.9;
2024-08-27;0;15.2;66;.4;
2024-08-28;0;16.6;68.5;.8;
2024-08-29;0;18.5;69.5;.8;
2024-08-30;0;19.8;61.6;0;
2024-08-31;0;20.4;61.9;.1;
2024-09-01;0;22.4;61.5;.1;
2024-09-02;0;21.5;58.5;.3;
2024-09-03;0;20.9;74.2;.2;
2024-09-04;0;22.9;63.8;0;
2024-09-05;0;23.3;62.9;.2;
2024-09-06;0;20.7;72.5;.8;
2024-09-07;0;23.1;71.7;.6;
2024-09-08;0;23.9;68.4;0;
2024-09-09;0;24.2;57.3;.2;
2024-09-10;0;24.9;49.7;.2;
2024-09-11;0;24.8;46.7;.1;
2024-09-12;0;24.6;45.1;.3;
2024-09-13;0;25.5;42.6;1.3;
2024-09-14;0;25.5;42;1;
2024-09-15;0;22.4;61.9;.8;
2024-09-16;0;21.3;73.1;.5;
2024-09-17;0;null;74.9;null;
2024-09-18;null;null;61.3;null;
2024-09-19;0;21.9;64.6;.3;
2024-09-20;0;24.8;60.5;.8;
2024-09-21;11;21.4;85.5;.7;
2024-09-22;8;24.6;66.1;.4;
2024-09-23;0;26.2;60.3;.3;
2024-09-24;0;26.3;56.4;.5;
2024-09-25;0;26.7;53;.1;
2024-09-26;0;26.9;47.5;.3;
2024-09-27;0;null;51.2;0;
2024-09-28;null;null;71.1;0;
2024-09-29;0;22.3;64;1.7;
2024-09-30;0;24;60.8;.8;
2024-10-01;0;26.7;50;.9;
2024-10-02;0;29.3;36.5;.8;
2024-10-03;0;23.7;65.2;.9;
2024-10-04;7.2;18.2;92.6;.2;
2024-10-05;6;19.6;78.4;.6;
2024-10-06;0;22;66;.7;
2024-10-07;0;21.2;62.7;.4;
2024-10-08;0;23.6;60.2;.2;
2024-10-09;0;22.3;70.6;.7;
2024-10-10;.4;21.3;78.1;.8;
2024-10-11;1;null;76;2.2;
2024-10-12;null;null;48.1;null;
2024-10-13;0;23;70.2;1.2;
2024-10-14;0;null;66.4;1.2;
2024-10-15;null;null;null;null;
2024-10-16;null;null;null;null;
2024-10-17;null;null;50.8;null;
2024-10-18;0;23.5;69.3;.4;
2024-10-19;5.8;20.4;88.7;.3;
2024-10-20;87.4;18.6;95;0;
2024-10-21;9;21;87.6;.1;
2024-10-22;.6;26.4;64.8;.4;
2024-10-23;0;27.1;64.9;.5;
2024-10-24;null;22.8;86.2;1.2;
2024-10-25;26.8;23.4;78.4;.4;
2024-10-26;.2;25.9;72.4;.2;
2024-10-27;57;20.5;87.7;.6;
2024-10-28;0;19.1;82.5;.2;
2024-10-29;.2;21.6;79.3;0;
2024-10-30;0;23.1;68.5;1;
2024-10-31;0;21.9;68.1;.7;
2024-11-01;null;23.3;65.7;.9;
2024-11-02;null;25.1;63.4;.6;
2024-11-03;0;23.2;78.2;.5;
2024-11-04;15.8;21.3;90.7;0;
2024-11-05;9.2;24;74.5;1.4;
2024-11-06;0;25;70.7;1.3;
2024-11-07;4.6;null;77.8;.1;
2024-11-08;2;23;82.7;.4;
2024-11-09;53.8;20.7;88.8;.1;
2024-11-10;1.2;20.1;81;.6;
2024-11-11;0;23.5;62.7;.4;
2024-11-12;null;25.9;63.6;.5;
2024-11-13;41.4;21.2;82.8;.9;
2024-11-14;1;19.8;81.1;.9;
2024-11-15;0;22;78.5;.4;
2024-11-16;46.6;20.8;91;.5;
2024-11-17;4;22.8;73.1;.3;
2024-11-18;1.8;25.8;65.3;.2;
2024-11-19;null;25.6;70.5;.6;
2024-11-20;4.6;25.2;76.9;.3;
2024-11-21;0;24.4;76.3;.6;
2024-11-22;3.6;21.4;88;0;
2024-11-23;1.4;21.7;77.7;.3;
2024-11-24;0;19.9;74;.2;
2024-11-25;0;22;65.6;1.6;
2024-11-26;0;25;60.2;.4;
2024-11-27;0;27.3;54.5;.3;
2024-11-28;0;null;53.2;1.1;
2024-11-29;null;23.4;87;.1;
2024-11-30;7;25.4;75.7;.6;
2024-12-01;0;26.3;69.5;.7;
2024-12-02;0;26.2;73.8;.6;
2024-12-03;11.8;23;93.9;0;
2024-12-04;11.4;21.7;91.4;.1;
2024-12-05;3.6;22.3;82;.2;
2024-12-06;null;null;65.7;1.2;
2024-12-07;0;27.9;60.1;.2;
2024-12-08;null;26.2;72;.3;
2024-12-09;.2;24;80;.4;
2024-12-10;6.4;23.8;83.2;.3;
2024-12-11;10;22.3;74.5;.3;
2024-12-12;null;22.1;72;.5;
2024-12-13;0;23.6;72.5;1;
2024-12-14;0;23.8;78.2;1.2;
2024-12-15;null;23.9;74.2;.9;
2024-12-16;.8;25.6;66.6;.8;
2024-12-17;0;null;81.9;null;
2024-12-18;null;null;73.4;.2;
2024-12-19;.6;24.4;72.3;.3;
2024-12-20;null;25.8;70.7;2.1;
2024-12-21;3;23.7;81;.3;
2024-12-22;25.2;24.3;81.9;.3;
2024-12-23;1.6;24.1;81.4;.7;
2024-12-24;25.8;23.4;76;1.2;
2024-12-25;.2;25.4;69.7;1.3;
2024-12-26;null;null;92;.4;
2024-12-27;null;null;89.8;.6;
2024-12-28;null;null;75.8;null;
2024-12-29;null;null;80.9;.5;
2024-12-30;null;null;74.7;.5;
2024-12-31;null;null;76.2;.8;
2025-01-01;null;null;72.7;.4;
2025-01-02;null;null;68.7;.8;
2025-01-03;null;null;74.1;null;
2025-01-04;null;null;70.4;.5;
2025-01-05;null;null;69.4;.4;
2025-01-06;null;null;60.4;null;
2025-01-07;null;null;72.2;null;
2025-01-08;null;null;74.6;null;
2025-01-09;null;null;78.6;null;
2025-01-10;null;null;70;.5;
2025-01-11;null;null;73.8;.4;
2025-01-12;null;null;86.6;null;
2025-01-13;null;null;78;null;
2025-01-14;null;null;78.1;null;
2025-01-15;null;null;76.1;null;
2025-01-16;null;null;69.7;null;
2025-01-17;null;null;69.6;1.4;
2025-01-18;null;null;63.3;.7;
2025-01-19;null;null;64.5;null;
2025-01-20;null;null;57.9;null;
2025-01-21;null;null;62.6;1.2;
2025-01-22;null;null;60.8;null;
2025-01-23;null;null;65.3;null;
2025-01-24;null;null;70.1;null;
2025-01-25;null;null;68.7;null;
2025-01-26;null;null;72.1;null;
2025-01-27;null;null;82.1;null;
2025-01-28;null;null;77;null;
2025-01-29;null;null;73.3;null;
2025-01-30;null;null;69.3;null;
2025-01-31;null;null;84.7;null;
2025-02-01;null;null;82.9;null;
2025-02-02;null;null;81;null;
2025-02-03;null;null;62.8;null;
2025-02-04;null;null;66.1;null;
2025-02-05;null;null;61.7;null;
2025-02-06;null;null;56.4;null;
2025-02-07;null;null;64;null;
2025-02-08;null;null;57.9;null;
2025-02-09;null;null;58.8;null;
2025-02-10;null;null;59.6;null;
2025-02-11;null;null;57.3;null;
2025-02-12;null;null;55.8;null;
2025-02-13;null;null;61.4;null;
2025-02-14;null;null;75.8;null;
2025-02-15;null;null;62.4;null;
2025-02-16;null;null;52;null;
2025-02-17;null;null;43.5;null;
2025-02-18;null;null;null;null;
2025-02-19;null;null;59.9;null;
2025-02-20;null;null;62;null;
2025-02-21;null;null;72.1;null;
2025-02-22;null;null;70.3;null;
2025-02-23;null;null;65.4;null;
2025-02-24;null;null;56.4;null;
2025-02-25;null;null;59.9;null;
2025-02-26;null;null;52.6;null;
2025-02-27;null;null;56.6;null;
2025-02-28;null;null;55.1;null;
2025-03-01;null;null;50.4;null;
2025-03-02;null;null;48.9;null;
2025-03-03;null;null;53.6;null;
2025-03-04;null;null;56.4;null;
2025-03-05;null;null;53.7;null;
2025-03-06;null;null;50.5;null;
2025-03-07;null;null;54.9;null;
2025-03-08;null;null;54.1;null;
2025-03-09;null;null;50.4;null;
2025-03-10;null;null;67.6;null;
2025-03-11;null;null;null;null;
2025-03-12;null;null;67.3;null;
2025-03-13;null;null;null;null;
2025-03-14;null;null;null;null;
2025-03-15;null;null;74.9;null;
2025-03-16;null;null;73;null;
2025-03-17;null;null;72.8;null;
2025-03-18;null;null;64;null;
2025-03-19;null;null;null;null;
2025-03-20;null;null;67.6;null;
2025-03-21;null;null;62.3;null;
2025-03-22;null;null;64;null;
2025-03-23;null;null;71.2;null;
2025-03-24;null;null;73.8;null;
2025-03-25;null;null;73.6;null;
2025-03-26;null;null;null;null;
2025-03-27;null;null;65.7;null;
2025-03-28;null;null;64.8;null;
2025-03-29;null;null;69.4;null;
2025-03-30;null;null;71.4;null;
2025-03-31;null;null;80.5;null;
2025-04-01;null;null;74.8;null;
2025-04-02;null;null;67.9;null;
2025-04-03;null;null;74.5;null;
2025-04-04;null;null;82;null;
2025-04-05;null;null;85.7;null;
2025-04-06;null;null;73.6;null;
2025-04-07;null;null;66.1;null;
2025-04-08;null;null;64.4;null;
2025-04-09;null;null;59.8;null;
2025-04-10;null;null;80;null;
2025-04-11;null;null;70.6;null;
2025-04-12;null;null;65.6;null;
2025-04-13;null;null;68.9;null;
2025-04-14;null;null;71.1;null;
2025-04-15;null;null;67.9;null;
2025-04-16;null;null;81.1;null;
2025-04-17;null;null;69.1;null;
2025-04-18;null;null;73.3;null;
2025-04-19;null;null;77.4;null;
2025-04-20;null;null;76.4;null;
2025-04-21;null;null;82.3;null;
2025-04-22;null;null;75.2;null;
2025-04-23;null;null;69.6;null;
2025-04-24;null;null;73.9;null;
2025-04-25;null;null;92.8;null;

