Nome: CACAPAVA DO SUL
Codigo Estacao: A812
Latitude: -30.54527777
Longitude: -53.46694443
Altitude: 420.82
Situacao: Operante
Data Inicial: 2006-06-21
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2011-04-28;0;18;83.5;3.5;
2011-04-29;0;18.3;79.9;3.6;
2011-04-30;0;16.9;94.6;3.4;
2011-05-01;2.8;14.6;91.3;5.6;
2011-05-02;8.6;11.6;93.4;5.5;
2011-05-03;3.4;11.8;84.9;3;
2011-05-04;.2;13.6;83;2.7;
2011-05-05;0;14.8;74.5;4.4;
2011-05-06;0;15.7;72.6;3.5;
2011-05-07;0;13.9;78.8;4.1;
2011-05-08;0;17.3;79.1;4.5;
2011-05-09;0;13.1;84.2;4.1;
2011-05-10;0;13.3;90.8;3.6;
2011-05-11;1;16.3;94.7;1.9;
2011-05-12;3;16.4;90.2;2.6;
2011-05-13;.4;14.4;87.9;4.5;
2011-05-14;.4;13.1;92.3;4.7;
2011-05-15;.4;12.8;90;4.1;
2011-05-16;1.4;12.7;84.5;3.5;
2011-05-17;0;12.6;83.8;3.8;
2011-05-18;0;12.9;84.5;3.8;
2011-05-19;.2;14.6;82;3.4;
2011-05-20;0;15.4;83.3;3.7;
2011-05-21;.2;16.7;80.6;4.8;
2011-05-22;0;17.7;76.2;4.2;
2011-05-23;2.2;16.1;95.3;2.7;
2011-05-24;0;15;98.4;4.8;
2011-05-25;13.4;17;90.4;6.5;
2011-05-26;.2;13;88.3;3.5;
2011-05-27;.2;11.2;88;3.3;
2011-05-28;0;11.5;77.2;4;
2011-05-29;0;11;79.8;4.1;
2011-05-30;0;11;79;4.5;
2011-05-31;0;12.6;80.3;3.7;
2011-06-01;0;12.3;82.9;2;
2011-06-02;0;13.1;77;1.9;
2011-06-03;1.8;12.8;85.8;2.4;
2011-06-04;0;7;75.1;2.9;
2011-06-05;0;7.2;77.8;2.4;
2011-06-06;0;11.5;82.4;4.8;
2011-06-07;10.4;10.8;97.6;3.9;
2011-06-08;4.8;9.4;88.1;2.6;
2011-06-09;0;10.4;81;2.1;
2011-06-10;0;11.9;68.5;4.6;
2011-06-11;0;13.2;67.3;3.2;
2011-06-12;0;13.8;73.7;3.7;
2011-06-13;0;13.4;73.3;4.5;
2011-06-14;0;9.2;83.3;6.3;
2011-06-15;0;14.6;77.5;5.5;
2011-06-16;0;null;71.6;4.7;
2011-06-17;null;null;null;null;
2011-06-18;null;null;null;null;
2011-06-19;null;null;null;null;
2011-06-20;null;null;null;null;
2011-06-21;null;null;null;null;
2011-06-22;null;null;null;null;
2011-06-23;null;null;null;null;
2011-06-24;null;null;null;null;
2011-06-25;null;null;null;null;
2011-06-26;null;null;null;null;
2011-06-27;null;null;null;null;
2011-06-28;null;null;null;null;
2011-06-29;null;null;null;null;
2011-06-30;null;null;null;null;
2011-07-01;null;null;67.8;null;
2011-07-02;.6;4.6;90.2;4.2;
2011-07-03;null;null;58.7;null;
2011-07-04;.2;3.4;67.8;3.7;
2011-07-05;0;5.7;59.9;3.9;
2011-07-06;0;6.5;62;2.9;
2011-07-07;0;7.3;62.7;2.2;
2011-07-08;0;10.1;59.3;2.9;
2011-07-09;0;11.2;66.3;3.7;
2011-07-10;0;13.4;70.8;2.4;
2011-07-11;1.2;13.3;82.4;3.9;
2011-07-12;0;15.2;86.8;2.9;
2011-07-13;.8;15.7;89.3;2.9;
2011-07-14;8;12.8;99.3;5.5;
2011-07-15;57.6;18.7;83;5.1;
2011-07-16;4;16.8;78;4.9;
2011-07-17;19.4;11.1;93.8;5.9;
2011-07-18;.6;11.5;95;6;
2011-07-19;6.8;12.7;92;4.1;
2011-07-20;0;9.7;96.5;2.5;
2011-07-21;25.6;7.5;97.6;3.1;
2011-07-22;0;8.9;92.5;1.9;
2011-07-23;.2;9.3;94.2;4.8;
2011-07-24;.2;12.9;89.6;3.9;
2011-07-25;0;16.6;81.4;5.7;
2011-07-26;11.8;15.2;72.6;5.2;
2011-07-27;0;11.3;76.5;4.9;
2011-07-28;22.2;14;96.8;4.4;
2011-07-29;35;14.2;98.8;2.7;
2011-07-30;25;8.8;92.4;4.6;
2011-07-31;0;6.1;87.1;4.9;
2011-08-01;0;9.7;96.2;6.7;
2011-08-02;54.4;6.8;98.6;7;
2011-08-03;7.2;7.3;85;7.9;
2011-08-04;.4;6.2;75.5;5.6;
2011-08-05;0;7.5;70.5;2.9;
2011-08-06;0;12.5;60.9;2.3;
2011-08-07;0;14.1;68.6;3.8;
2011-08-08;31.4;14.7;98.8;4.2;
2011-08-09;14.6;14.1;97.8;5.6;
2011-08-10;.4;14;87.8;6.7;
2011-08-11;.2;15.8;84.9;4.8;
2011-08-12;0;21;70.4;4.6;
2011-08-13;1;18;81.3;5;
2011-08-14;.2;10.4;84.5;6.4;
2011-08-15;0;14.6;87;5;
2011-08-16;0;21.3;66.4;5.4;
2011-08-17;4.6;14.1;81;5;
2011-08-18;.4;11.7;96;6.5;
2011-08-19;5.4;12.8;95.6;5.3;
2011-08-20;.6;5.5;76.1;7.7;
2011-08-21;0;4.4;69.3;2.6;
2011-08-22;0;5;76.2;3.5;
2011-08-23;3.2;8.4;92.8;3.8;
2011-08-24;1.6;12.4;88.5;5;
2011-08-25;5.6;14.6;83;4.8;
2011-08-26;.2;10.2;81;4.3;
2011-08-27;.8;12.5;86.8;7.1;
2011-08-28;20.2;15.9;82.1;4.2;
2011-08-29;1.2;10.7;93.8;4.7;
2011-08-30;6;11.9;84.5;4.3;
2011-08-31;0;9.7;56.6;5.9;
2011-09-01;0;8.1;65.4;2.7;
2011-09-02;0;8.9;73.8;6.7;
2011-09-03;0;13.3;68.8;6.4;
2011-09-04;0;20;55.9;5.6;
2011-09-05;16.6;13.1;81;4.1;
2011-09-06;1.2;11.9;46;3.7;
2011-09-07;0;11.7;59.5;6.3;
2011-09-08;0;12.6;92.2;4.4;
2011-09-09;0;13.7;89.3;3.4;
2011-09-10;.2;15.3;81.5;4.1;
2011-09-11;0;12.5;54.9;4.5;
2011-09-12;0;14.9;42.3;2.8;
2011-09-13;0;15.8;45.4;4;
2011-09-14;0;10.9;73;5.9;
2011-09-15;0;13.1;77.4;6.1;
2011-09-16;0;16.5;80.4;5.4;
2011-09-17;0;17.1;88.3;5.1;
2011-09-18;6.6;16.6;94.3;3.1;
2011-09-19;0;13.9;98.9;2.5;
2011-09-20;38.8;12.8;82.5;3.9;
2011-09-21;0;13.9;60;2;
2011-09-22;0;16.1;57.2;3.8;
2011-09-23;0;12.8;88.1;4.9;
2011-09-24;1;12.8;87.5;4.5;
2011-09-25;0;14.2;78.1;5.8;
2011-09-26;0;17;73.5;3.3;
2011-09-27;0;18.1;74.8;3.2;
2011-09-28;0;15.7;77;7.1;
2011-09-29;0;22.1;63.5;3.7;
2011-09-30;0;15.7;90.9;4.5;
2011-10-01;67.8;15.6;96.1;3.3;
2011-10-02;0;16.8;84.9;2.8;
2011-10-03;0;12.4;69.3;4.9;
2011-10-04;.2;11.3;85.1;5.5;
2011-10-05;2.2;16.2;84.3;3.1;
2011-10-06;0;17.2;81;4.6;
2011-10-07;0;18.3;84.7;6.5;
2011-10-08;16.6;17.3;97.1;4.3;
2011-10-09;6.2;19.1;90.3;4.2;
2011-10-10;3.4;16.1;78.8;3.7;
2011-10-11;0;16.4;77.7;3.5;
2011-10-12;0;14.3;92;5.9;
2011-10-13;12.8;17;98.1;4.3;
2011-10-14;.4;16.8;87.4;4.5;
2011-10-15;0;16.1;74.8;2.7;
2011-10-16;0;18;57.3;2.8;
2011-10-17;0;18.4;67.1;2.9;
2011-10-18;0;14.4;73.8;4.1;
2011-10-19;0;15.9;74.4;3.5;
2011-10-20;0;16.1;80.8;4.5;
2011-10-21;0;17.3;76.8;5.4;
2011-10-22;0;21;66.5;3.8;
2011-10-23;0;21.6;70.1;4;
2011-10-24;20.2;16.9;96.8;3.1;
2011-10-25;26.4;15.8;98;2.1;
2011-10-26;17;14.1;83.6;5.8;
2011-10-27;0;14.3;64.7;5.6;
2011-10-28;0;17.2;50;4;
2011-10-29;0;17.5;60.9;3;
2011-10-30;.6;15;69.1;4.1;
2011-10-31;0;13.1;72.5;3.8;
2011-11-01;0;14.1;70.4;5.2;
2011-11-02;0;16;69.4;6.2;
2011-11-03;0;16.7;71.1;5;
2011-11-04;0;18.6;67.7;4.4;
2011-11-05;0;22.2;63.6;2.9;
2011-11-06;0;23.3;62.8;2.7;
2011-11-07;0;18.1;73.1;4.1;
2011-11-08;0;18.1;69.5;4.5;
2011-11-09;0;21.5;77;4.8;
2011-11-10;22.2;18.7;86.7;3.3;
2011-11-11;.8;17.1;66.2;3.3;
2011-11-12;0;17;64.5;5.7;
2011-11-13;null;null;75.1;null;
2011-11-14;null;null;null;null;
2011-11-15;null;null;54.8;null;
2011-11-16;null;null;44.3;null;
2011-11-17;null;null;53.5;null;
2011-11-18;null;null;51.7;null;
2011-11-19;null;null;56.1;null;
2011-11-20;0;20.4;63.5;4.1;
2011-11-21;0;18.6;79.9;3.8;
2011-11-22;53.6;18.9;83.5;5.3;
2011-11-23;0;17.2;78.5;3;
2011-11-24;0;18.4;74.7;2.4;
2011-11-25;0;20.2;66.4;3.1;
2011-11-26;0;23.7;50.2;2.8;
2011-11-27;0;21.8;73.5;5.3;
2011-11-28;0;24.4;69.4;3.1;
2011-11-29;0;25.7;60;2.1;
2011-11-30;0;21.7;66.9;6.8;
2011-12-01;.8;14.8;59.4;6;
2011-12-02;0;16.9;57.5;2.6;
2011-12-03;0;18.4;67.4;3.8;
2011-12-04;0;20.3;73.1;3.8;
2011-12-05;0;21.7;73.5;4.4;
2011-12-06;.4;22.1;78.1;2;
2011-12-07;.8;24.1;65.8;3;
2011-12-08;0;20.1;66;4;
2011-12-09;0;18.9;77.1;4.4;
2011-12-10;0;20.3;70.6;3.8;
2011-12-11;0;21.6;67;2.8;
2011-12-12;0;22.8;62.3;4.1;
2011-12-13;.2;20;54.8;3;
2011-12-14;.2;17.6;77.2;3.6;
2011-12-15;10.6;16.6;80;2.7;
2011-12-16;2;18.5;79.9;3.3;
2011-12-17;0;18;84.7;3.4;
2011-12-18;5.8;19.4;70.3;4;
2011-12-19;0;23.8;46.9;2.7;
2011-12-20;0;25.9;52.6;3.8;
2011-12-21;0;25.7;51.6;3;
2011-12-22;0;23;69;5.1;
2011-12-23;0;20.7;82.5;2.8;
2011-12-24;3;14.2;95.5;5.3;
2011-12-25;2.2;16.7;77.2;5.6;
2011-12-26;0;19.5;72.3;5.8;
2011-12-27;0;21.1;71.5;3.5;
2011-12-28;0;20.2;69.3;5.3;
2011-12-29;0;19.8;65;5.9;
2011-12-30;0;20.7;68;5.7;
2011-12-31;2;19.6;81.3;5.2;
2012-01-01;0;19.4;82.8;5.8;
2012-01-02;.2;21;68;3.9;
2012-01-03;0;23.4;56.2;3.9;
2012-01-04;0;20.5;65.3;3.9;
2012-01-05;0;20.2;68.4;4.5;
2012-01-06;0;22.1;62.1;3.3;
2012-01-07;0;22.5;65.7;4.9;
2012-01-08;0;23.9;70.3;5.8;
2012-01-09;0;25.7;62.7;5.3;
2012-01-10;0;25;63.4;4.7;
2012-01-11;0;24.4;71.5;4.9;
2012-01-12;0;23.2;77.1;3.7;
2012-01-13;57.4;17.7;91.3;4.8;
2012-01-14;0;18.8;81;4.6;
2012-01-15;0;19.6;73.3;2.4;
2012-01-16;null;null;null;null;
2012-01-17;null;null;null;null;
2012-01-18;0;22.8;73.9;5.4;
2012-01-19;0;23.4;69.9;3.5;
2012-01-20;0;24.4;67.4;3.7;
2012-01-21;6.2;24.3;73.1;4;
2012-01-22;0;24.2;76.7;3.3;
2012-01-23;28;26.2;69.6;3;
2012-01-24;0;26.4;68.8;3.5;
2012-01-25;0;22.7;69.3;4.3;
2012-01-26;0;19.5;64.9;4.2;
2012-01-27;0;19.8;68.3;4.9;
2012-01-28;0;20.8;67.6;4.9;
2012-01-29;0;22.3;64.1;3.6;
2012-01-30;0;24.8;53.6;3.6;
2012-01-31;0;26.9;47.7;3.1;
2012-02-01;0;27.2;46.1;2.6;
2012-02-02;0;23.2;77;4.3;
2012-02-03;0;24;81.7;3;
2012-02-04;13.8;25.7;75.8;3.9;
2012-02-05;.2;25.4;78.1;4.1;
2012-02-06;25;23.9;87.1;3.8;
2012-02-07;16.8;23.7;84.7;2.9;
2012-02-08;1.6;25.3;81;2.1;
2012-02-09;38;23;82;4.3;
2012-02-10;0;20.4;72.1;3.5;
2012-02-11;0;19.9;62.3;3.2;
2012-02-12;0;22.5;47.2;1.6;
2012-02-13;0;23.1;63.1;3.8;
2012-02-14;0;25.1;67.8;3.7;
2012-02-15;0;26.4;66.7;2.6;
2012-02-16;null;null;57.7;null;
2012-02-17;0;25.5;73;3.4;
2012-02-18;.4;25.4;74.3;3.8;
2012-02-19;null;null;54.2;null;
2012-02-20;null;null;55.9;null;
2012-02-21;null;null;null;null;
2012-02-22;null;null;null;null;
2012-02-23;null;null;54.2;null;
2012-02-24;null;null;59.3;null;
2012-02-25;null;null;null;null;
2012-02-26;null;null;null;null;
2012-02-27;null;null;45.3;null;
2012-02-28;null;null;70;null;
2012-02-29;2.8;21;90.7;4;
2012-03-01;41.8;19.3;93.6;3.2;
2012-03-02;13.6;19.9;78.7;2.4;
2012-03-03;0;21;77.3;3.5;
2012-03-04;0;22.6;77.8;2.8;
2012-03-05;0;25.5;73;3.1;
2012-03-06;0;27.4;65.6;3;
2012-03-07;0;27.4;61.8;3.2;
2012-03-08;0;25.4;73.3;2.7;
2012-03-09;0;23.5;80;3.5;
2012-03-10;0;24.9;68.8;3;
2012-03-11;0;28.2;54.3;2.3;
2012-03-12;0;26.8;65.2;3.5;
2012-03-13;0;24.6;70.2;3.1;
2012-03-14;4;21.5;80.8;3.2;
2012-03-15;0;18.3;68.3;3.4;
2012-03-16;0;18.9;68.8;3.3;
2012-03-17;0;20.4;77.5;4.1;
2012-03-18;0;21.7;70.6;3.2;
2012-03-19;0;23.6;61.3;3.4;
2012-03-20;0;24;54.9;2.3;
2012-03-21;1.4;21.1;79.6;2.9;
2012-03-22;.4;20.4;68.2;2;
2012-03-23;6.4;17.2;80.4;3.2;
2012-03-24;0;17.3;64.9;3;
2012-03-25;0;18.7;65.9;2.8;
2012-03-26;0;17.2;81.8;3.1;
2012-03-27;1.8;13.1;73.6;6.4;
2012-03-28;0;12.4;61.1;5.2;
2012-03-29;0;17.3;42.1;2.7;
2012-03-30;0;19.1;44.5;2.4;
2012-03-31;0;18.5;70.9;3.8;
2012-04-01;null;20.9;64.4;3.9;
2012-04-02;null;22.4;59.2;3.1;
2012-04-03;null;21.9;57.8;3.6;
2012-04-04;null;23.1;62;3.8;
2012-04-05;null;19.3;79.1;5.1;
2012-04-06;null;16.7;72;2.4;
2012-04-07;null;19.5;45.1;2.6;
2012-04-08;null;22.1;44.8;2.7;
2012-04-09;null;18.6;80.2;5.7;
2012-04-10;null;18.8;89.8;5;
2012-04-11;null;21.2;87.3;3.1;
2012-04-12;null;20.6;86.2;2.8;
2012-04-13;null;19;84.5;2.7;
2012-04-14;null;15.5;91.4;4.5;
2012-04-15;null;17.1;79.8;1.8;
2012-04-16;null;18.2;79.7;2.6;
2012-04-17;null;18.8;79.9;2.9;
2012-04-18;null;21.2;63.7;1.6;
2012-04-19;null;19.2;79.2;3.7;
2012-04-20;null;20.4;73.3;1.3;
2012-04-21;null;18.4;75.3;3.5;
2012-04-22;null;12.6;68;2.8;
2012-04-23;null;12.9;66.3;2.6;
2012-04-24;null;10.5;66.3;2.6;
2012-04-25;null;11.3;67.9;3.5;
2012-04-26;null;12.5;84.6;4.2;
2012-04-27;null;11;70.2;3.6;
2012-04-28;null;11.1;85.8;3;
2012-04-29;null;10.7;87.1;4.6;
2012-04-30;null;9.6;77.5;4.3;
2012-05-01;null;11.5;77.8;3;
2012-05-02;0;14.3;79.2;4.5;
2012-05-03;0;15.3;76.4;3.6;
2012-05-04;0;18.4;79.5;3.2;
2012-05-05;0;19.8;77.1;2.4;
2012-05-06;0;17.6;87.2;4;
2012-05-07;.4;17.9;83;4;
2012-05-08;.2;19.3;83;2.4;
2012-05-09;0;20.6;69.3;2.8;
2012-05-10;0;20.5;67.5;4.3;
2012-05-11;0;17.3;73.4;2.3;
2012-05-12;6.4;12.3;69;4.8;
2012-05-13;0;10.8;65.3;2.5;
2012-05-14;0;11.6;70.3;2.8;
2012-05-15;0;13.1;75;4.6;
2012-05-16;0;14.6;80.9;4.8;
2012-05-17;0;15.1;81;4.3;
2012-05-18;.2;15.6;77;4.5;
2012-05-19;0;15.5;83.5;3.5;
2012-05-20;0;17.1;73.5;2.8;
2012-05-21;0;18.5;72.3;3.1;
2012-05-22;0;18.5;74.2;3;
2012-05-23;0;18.8;75.3;2.5;
2012-05-24;.2;17.1;89.8;2.1;
2012-05-25;0;16.9;84.8;3;
2012-05-26;2;16.1;92.2;2.4;
2012-05-27;0;16.9;89;4.7;
2012-05-28;.4;20.1;85;2.9;
2012-05-29;0;21.7;91;4.5;
2012-05-30;19.8;16.1;69.1;4.3;
2012-05-31;0;12.6;59.8;2.5;
2012-06-01;0;12.2;59;2.3;
2012-06-02;0;13.5;76.5;5;
2012-06-03;0;12.4;66.4;6.8;
2012-06-04;0;10.5;65.8;3.1;
2012-06-05;0;7.2;74.2;3.1;
2012-06-06;0;7.3;68.5;4.6;
2012-06-07;0;3.1;65.1;4.5;
2012-06-08;0;6.2;49.3;2.3;
2012-06-09;0;6.6;50.3;3.9;
2012-06-10;0;8.7;78.3;3.4;
2012-06-11;.4;12.9;85.7;2;
2012-06-12;.2;14.4;91.2;4.6;
2012-06-13;0;20.2;80;4.6;
2012-06-14;0;21.6;75.2;4.6;
2012-06-15;7.2;17.9;80;4.2;
2012-06-16;.4;13.5;89;4.1;
2012-06-17;0;9.8;90.5;4.7;
2012-06-18;5.4;12.7;97.8;3.6;
2012-06-19;.2;10.2;92.4;1.9;
2012-06-20;.2;9.6;88.2;1.7;
2012-06-21;.2;9.7;95.4;4.2;
2012-06-22;0;12.1;88.7;3.3;
2012-06-23;0;11.6;76.2;2.6;
2012-06-24;0;14;78;3.6;
2012-06-25;0;11.9;79.7;3.2;
2012-06-26;0;12.7;85.4;4.3;
2012-06-27;0;17.2;78;3.9;
2012-06-28;0;20.1;71.7;4.5;
2012-06-29;0;21.2;67.5;4.9;
2012-06-30;.8;20.6;77.4;2.5;
2012-07-01;0;22;61.2;4.3;
2012-07-02;0;21.7;63.3;4.6;
2012-07-03;.2;10.4;96.8;3.9;
2012-07-04;65.2;15.8;90;3.9;
2012-07-05;14.6;9.6;91.9;4.7;
2012-07-06;2.2;6.3;88.6;6.3;
2012-07-07;9;4.3;78.5;4.1;
2012-07-08;0;5.1;64.1;3.3;
2012-07-09;0;9.1;78.7;4.9;
2012-07-10;0;11.6;84.7;3.6;
2012-07-11;.4;6.7;76.3;2.8;
2012-07-12;0;7.2;65.1;4;
2012-07-13;0;9.2;58.8;5.7;
2012-07-14;0;9.3;61.8;4.3;
2012-07-15;0;4.7;69;4.5;
2012-07-16;0;6.8;84.8;4.2;
2012-07-17;0;9.5;83.1;2.9;
2012-07-18;0;9.7;73;2.3;
2012-07-19;0;11.5;65.3;3.8;
2012-07-20;0;13.1;71.1;3.8;
2012-07-21;0;15.1;66.2;4;
2012-07-22;0;13.3;64.8;3.7;
2012-07-23;0;11.6;83.5;4.7;
2012-07-24;0;16.3;75.4;4.7;
2012-07-25;0;6.6;71.5;3.2;
2012-07-26;0;9.2;67.7;1.8;
2012-07-27;0;9.6;70.3;2.9;
2012-07-28;.2;9.7;84;4.1;
2012-07-29;4.8;12.1;82.8;4.5;
2012-07-30;0;7.1;77.5;5.5;
2012-07-31;0;11.3;88.9;6.8;
2012-08-01;47.8;16.4;90.3;5.3;
2012-08-02;0;19.5;74.3;3.9;
2012-08-03;0;20.9;65.3;4.4;
2012-08-04;0;20.7;68.2;3.5;
2012-08-05;0;12.7;88.9;2.8;
2012-08-06;0;11.4;82.9;3.7;
2012-08-07;0;13.6;80.5;5.2;
2012-08-08;0;18;66.8;5.4;
2012-08-09;0;16.1;68.3;4.2;
2012-08-10;.2;17.1;67.7;3.4;
2012-08-11;0;20.3;72.9;4.5;
2012-08-12;0;20.4;63.8;4.4;
2012-08-13;34;13.3;95.6;3.3;
2012-08-14;.2;14.8;90.7;5.8;
2012-08-15;0;19.3;76;5;
2012-08-16;0;19.5;75.8;4.1;
2012-08-17;1;20.7;74.7;5.3;
2012-08-18;0;19.9;74.8;5.4;
2012-08-19;4.6;17.7;93.2;3.4;
2012-08-20;5;18.5;86;3.3;
2012-08-21;10.8;17;85;5;
2012-08-22;0;19.8;76.5;4.4;
2012-08-23;0;22.6;57.8;5.5;
2012-08-24;0;22;55.8;5.4;
2012-08-25;10;10.2;79.9;5.9;
2012-08-26;6;5.9;91.4;4.5;
2012-08-27;6.6;8.9;87;4.4;
2012-08-28;.2;9.9;88.4;4;
2012-08-29;.6;null;91.1;4.1;
2012-08-30;null;13.7;81.5;4.8;
2012-08-31;0;17.5;77.3;2;
2012-09-01;0;18;81.1;2.7;
2012-09-02;0;20.8;74.1;3.4;
2012-09-03;0;13.7;73.6;6.1;
2012-09-04;0;14.3;75.6;7.5;
2012-09-05;0;17.7;74.2;4;
2012-09-06;2.4;16.6;91.7;3.9;
2012-09-07;.2;19.2;78.9;5.4;
2012-09-08;15.8;17;88;3.6;
2012-09-09;0;14.8;89;4.6;
2012-09-10;14.2;12.8;94;5.3;
2012-09-11;.4;14.5;88.9;3.2;
2012-09-12;0;15.3;83.3;2.8;
2012-09-13;.2;15;76.6;3.6;
2012-09-14;0;16.9;81.4;4.8;
2012-09-15;0;19.3;82.6;4.7;
2012-09-16;38.4;18.1;91.6;6.2;
2012-09-17;15.2;19.1;83.8;6.9;
2012-09-18;131.2;16.6;98.9;4.6;
2012-09-19;null;null;86.9;null;
2012-09-20;.8;11.2;73.5;4.8;
2012-09-21;0;12.9;52.5;4.1;
2012-09-22;0;13.2;48.6;4;
2012-09-23;0;13.4;55.6;4.2;
2012-09-24;0;16.8;69.5;5.3;
2012-09-25;0;8.4;68.2;5.9;
2012-09-26;0;7.8;70.6;4.4;
2012-09-27;0;10.9;78.7;4.7;
2012-09-28;0;13.7;69.1;6.8;
2012-09-29;0;12.9;85;6.1;
2012-09-30;1.2;16.9;79.4;5;
2012-10-01;17.2;17.3;91.8;4.1;
2012-10-02;3.2;16.3;95.2;4.6;
2012-10-03;26.8;18.6;85.4;4;
2012-10-04;0;18.8;84.9;2.5;
2012-10-05;0;18.3;91.3;4.4;
2012-10-06;.2;19;90.2;5;
2012-10-07;9.6;19.6;83.7;4.7;
2012-10-08;13.4;19.5;92.7;5.3;
2012-10-09;41.2;17.7;97;3.1;
2012-10-10;38.2;15.5;93;4.9;
2012-10-11;1.6;12.8;81.5;4.7;
2012-10-12;0;14.1;79.3;4.8;
2012-10-13;0;15.8;74.4;6.4;
2012-10-14;0;16.6;73.5;5.5;
2012-10-15;0;16.6;78.7;5;
2012-10-16;1.4;19.7;70.5;6.6;
2012-10-17;0;16;76.7;7.6;
2012-10-18;0;16.9;65.3;3.2;
2012-10-19;0;16.9;69.4;4.8;
2012-10-20;0;20.8;68.2;2.5;
2012-10-21;0;20.9;76.5;2.6;
2012-10-22;.2;18.1;96.2;4.8;
2012-10-23;37.4;15.7;80.7;8.8;
2012-10-24;4.4;15.5;68.1;4.5;
2012-10-25;0;19;55.1;2.3;
2012-10-26;0;19.3;68.8;5.2;
2012-10-27;0;22.5;82.3;2.3;
2012-10-28;0;20.9;91.7;1.9;
2012-10-29;0;19.5;97.3;3.5;
2012-10-30;36.6;20.2;89.6;5.8;
2012-10-31;.4;17.4;80.3;3.5;
2012-11-01;0;18.2;76.7;3;
2012-11-02;0;18.8;67;3.7;
2012-11-03;0;19.6;59.5;3.3;
2012-11-04;0;20.8;61.8;2.9;
2012-11-05;0;22;58.9;3.3;
2012-11-06;0;24.2;51.4;2.9;
2012-11-07;0;23.9;46.3;3.5;
2012-11-08;0;24;55.1;3.6;
2012-11-09;0;25.6;63.4;3.2;
2012-11-10;0;23.3;79.5;3.5;
2012-11-11;18.4;20.1;89.2;4.6;
2012-11-12;1.8;16.7;86.5;4.4;
2012-11-13;.2;15.5;75.8;4.3;
2012-11-14;0;16.1;80.2;4.5;
2012-11-15;0;18.2;75.6;4.9;
2012-11-16;0;19.6;68.9;5;
2012-11-17;0;19.8;71.4;5.4;
2012-11-18;0;21.4;68.9;4;
2012-11-19;18;20.9;79.9;3.9;
2012-11-20;.8;22.7;63.9;2.4;
2012-11-21;0;20.9;71.6;4.9;
2012-11-22;0;21.7;74.3;5.5;
2012-11-23;12.2;21.8;88.8;2.5;
2012-11-24;1.2;19.8;69.3;4.5;
2012-11-25;0;18.1;61.1;3;
2012-11-26;0;19.2;64.3;3.1;
2012-11-27;0;22.5;46.9;3;
2012-11-28;0;25;43.8;2.7;
2012-11-29;0;21.1;75.6;5;
2012-11-30;0;23.4;71.2;5.4;
2012-12-01;5.8;22.7;68;2.9;
2012-12-02;.2;23.1;65.3;2.6;
2012-12-03;0;25;49.2;3.7;
2012-12-04;2.4;22.6;74.3;4.1;
2012-12-05;7.8;24;76.5;2.4;
2012-12-06;0;26.3;76.2;2.9;
2012-12-07;6.8;24.2;77.3;5.6;
2012-12-08;0;21.3;53.5;2.9;
2012-12-09;0;24;43.3;2;
2012-12-10;0;26.5;50;3.8;
2012-12-11;13.2;22.6;71;5.1;
2012-12-12;0;20;84.8;3.9;
2012-12-13;21.2;21.6;79.3;3.2;
2012-12-14;0;21.3;64.2;4.9;
2012-12-15;0;22.6;69.9;3.1;
2012-12-16;0;25.3;67.3;2.5;
2012-12-17;6.4;22.9;69.5;3.6;
2012-12-18;0;23.4;68.6;3.8;
2012-12-19;10.6;21.9;87.2;4;
2012-12-20;7.6;22.3;87;5.1;
2012-12-21;33.2;19.1;93.8;3.1;
2012-12-22;5;20.1;69.1;4.9;
2012-12-23;0;22.8;75;4.2;
2012-12-24;0;28.2;69.8;3.5;
2012-12-25;0;29.4;65;6.6;
2012-12-26;78.8;18.2;95.2;4.1;
2012-12-27;18.4;15.2;90.2;4.3;
2012-12-28;12.8;17.3;84.6;4.7;
2012-12-29;0;20.4;81.2;3.1;
2012-12-30;0;23.4;74.2;3.1;
2012-12-31;0;25.6;75.3;4.2;
2013-01-01;23.8;18.4;81.1;4.8;
2013-01-02;0;16.1;63.4;2.7;
2013-01-03;0;18.3;71.9;4.5;
2013-01-04;0;22.4;73.6;4;
2013-01-05;0;20.8;84.5;4.1;
2013-01-06;6.8;21.9;80.9;2.4;
2013-01-07;0;21;91.8;3.3;
2013-01-08;51;22.2;84.9;2.8;
2013-01-09;0;22.7;77.1;3.7;
2013-01-10;.2;21.3;72.3;3.9;
2013-01-11;0;19.5;72.4;5.4;
2013-01-12;0;19.4;72.9;4.3;
2013-01-13;0;20.6;72.5;3.3;
2013-01-14;0;21.6;79.2;4.2;
2013-01-15;0;22.1;77.8;4.4;
2013-01-16;0;22.3;75.3;3.8;
2013-01-17;0;22.4;79.2;3.3;
2013-01-18;.6;21.3;80.8;3.5;
2013-01-19;.2;20.4;79.4;3.2;
2013-01-20;4;19.1;77.8;4.1;
2013-01-21;0;20.2;72.3;5.3;
2013-01-22;0;20.9;73;5.2;
2013-01-23;0;22.4;71.8;2.9;
2013-01-24;0;23.6;69.2;4.6;
2013-01-25;7;20.8;73.9;6.1;
