Nome: IBITINGA
Codigo Estacao: A737
Latitude: -21.85555555
Longitude: -48.79972221
Altitude: 496.75
Situacao: Operante
Data Inicial: 2007-11-08
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-11-08;null;null;null;null;
2007-11-09;null;null;null;null;
2007-11-10;2;23.9;79.2;2.7;
2007-11-11;19.8;22.4;85.8;1.6;
2007-11-12;.2;22.8;82.1;3.1;
2007-11-13;0;21.7;81.6;3.2;
2007-11-14;4.2;23.9;79.1;1.8;
2007-11-15;18.2;20.5;91.5;2.8;
2007-11-16;.2;null;83.3;null;
2007-11-17;null;null;null;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;null;null;
2007-11-20;null;23.4;81;1.8;
2007-11-21;0;23.5;65.1;4;
2007-11-22;0;21.9;62.5;4.4;
2007-11-23;0;22.1;60.9;3;
2007-11-24;0;24.5;64.2;2.5;
2007-11-25;2.8;23.4;79;1.7;
2007-11-26;5.2;24.7;77.8;1.5;
2007-11-27;0;24.8;69.9;3.6;
2007-11-28;0;null;69.4;3.6;
2007-11-29;null;21.8;56.3;3.6;
2007-11-30;0;22.3;57.8;3;
2007-12-01;0;23.5;57.7;2.8;
2007-12-02;0;24.9;50.8;2.1;
2007-12-03;0;26.9;38.8;1.5;
2007-12-04;0;25.6;64.3;2;
2007-12-05;33.4;25.1;80.3;2.3;
2007-12-06;25.2;25;82.4;3.5;
2007-12-07;9.4;24.6;83.9;2.3;
2007-12-08;.2;23.9;87.3;1.5;
2007-12-09;0;24.7;81.1;1.1;
2007-12-10;2.8;24.9;85.1;1.8;
2007-12-11;39.4;23;89.8;2;
2007-12-12;46.8;21.9;94;2.5;
2007-12-13;23.8;21.4;81.9;4;
2007-12-14;0;22.5;77.8;3.8;
2007-12-15;0;23.7;74.8;2.1;
2007-12-16;0;25;70;2.2;
2007-12-17;0;24.3;72.5;3.6;
2007-12-18;0;24;70.3;3.2;
2007-12-19;13.6;21.3;92.7;2.5;
2007-12-20;6.2;22.3;81.7;1.1;
2007-12-21;14.2;22.3;77.1;1.7;
2007-12-22;0;24.4;74.3;1.2;
2007-12-23;0;24.1;69.2;1.2;
2007-12-24;0;24.5;71.3;1.9;
2007-12-25;0;23.9;76.7;1;
2007-12-26;12.6;23.6;83.5;1.8;
2007-12-27;0;26.2;67.4;1.6;
2007-12-28;0;27.3;61.5;2.1;
2007-12-29;0;27;56.5;1.1;
2007-12-30;0;27.2;61.8;1.6;
2007-12-31;0;27.3;62.3;1.7;
2008-01-01;4.6;25.2;76.4;2.4;
2008-01-02;0;24.7;79.8;2.4;
2008-01-03;0;25.2;80.5;1.5;
2008-01-04;2;24.6;78.8;1.7;
2008-01-05;4.4;25.2;76.8;1.6;
2008-01-06;1.6;22.7;87.5;2.2;
2008-01-07;4.8;23;79.6;1.5;
2008-01-08;.2;25.1;71;2;
2008-01-09;0;25.2;70.2;1.7;
2008-01-10;0;25.4;72.3;1.6;
2008-01-11;0;25.4;76.8;1.7;
2008-01-12;10.2;25.4;78;2.2;
2008-01-13;.2;23.7;85.7;1.8;
2008-01-14;1.8;21.9;92.6;2.3;
2008-01-15;36.4;23.1;83;2;
2008-01-16;0;23.7;78.3;2.1;
2008-01-17;4.4;24.4;76.6;2.6;
2008-01-18;0;24.8;80.2;1.7;
2008-01-19;4.4;23;90.2;2;
2008-01-20;46.4;22.3;92.3;2.2;
2008-01-21;43.4;21.9;88;3.3;
2008-01-22;.2;22;77.5;4.7;
2008-01-23;0;21.9;78.6;4.2;
2008-01-24;.8;22.4;85.3;2.7;
2008-01-25;.4;22.4;85.5;2.3;
2008-01-26;12.6;22.1;85.6;3;
2008-01-27;0;20.9;85.2;3.4;
2008-01-28;11.8;20.2;93.2;3.8;
2008-01-29;27.6;21.7;92;2.5;
2008-01-30;9.4;21.8;87.7;2.1;
2008-01-31;.4;23.1;81.9;1.7;
2008-02-01;0;25.3;74.5;1.3;
2008-02-02;0;26.2;72.4;1.5;
2008-02-03;12.6;25;78.9;2;
2008-02-04;0;23.2;83.3;1.8;
2008-02-05;2.6;22.8;81;1.8;
2008-02-06;0;21.7;90.5;1.4;
2008-02-07;10.8;24.7;79.7;2.1;
2008-02-08;.4;24.5;72.4;1.2;
2008-02-09;0;25.5;74.5;1.4;
2008-02-10;0;25.2;78.8;1.9;
2008-02-11;0;24.8;77.2;1.8;
2008-02-12;.4;26.4;74.9;1.5;
2008-02-13;0;25.4;74.6;1.5;
2008-02-14;0;24.5;82.5;1.8;
2008-02-15;13.4;22.4;86.2;1.8;
2008-02-16;6.8;24;77.8;1.5;
2008-02-17;.6;24.6;77.5;2.3;
2008-02-18;11.6;23.8;81.1;1.8;
2008-02-19;2.8;23;82.6;1.6;
2008-02-20;0;24.7;78.3;1.8;
2008-02-21;13.4;null;91.6;1.5;
2008-02-22;null;23.7;84.3;1.2;
2008-02-23;.4;23.6;86.8;1.6;
2008-02-24;23.2;23.1;88.5;1.5;
2008-02-25;.4;23.8;82.1;1.5;
2008-02-26;0;24;76.1;2.3;
2008-02-27;0;24.2;76.4;2.5;
2008-02-28;0;23.8;79.5;2.3;
2008-02-29;12.4;23.1;89.3;1.7;
2008-03-01;38.4;24.7;79.3;2.6;
2008-03-02;0;25.2;72;2.5;
2008-03-03;0;25;65.3;2.2;
2008-03-04;0;25.1;67.8;2;
2008-03-05;0;25;65.5;1.5;
2008-03-06;0;25.1;65.3;1;
2008-03-07;.2;24.7;77.5;1.3;
2008-03-08;3.6;25.7;72.7;2;
2008-03-09;17.4;24.7;80.5;1.7;
2008-03-10;0;24.4;80.7;2;
2008-03-11;11.6;24;84.6;1.5;
2008-03-12;0;23.2;87.8;1.8;
2008-03-13;11.4;22.9;89.5;2.3;
2008-03-14;15.2;21.6;82.6;3.8;
2008-03-15;0;20.7;77.3;3.6;
2008-03-16;0;20.9;80.6;2.3;
2008-03-17;.2;21.3;84.1;2.8;
2008-03-18;.2;20.5;85;2.2;
2008-03-19;0;23.9;73.1;2.2;
2008-03-20;0;22.9;80.7;1.7;
2008-03-21;6.4;22.6;86.9;1.6;
2008-03-22;11.8;23.9;81.2;1.6;
2008-03-23;31.8;23.5;80;1.9;
2008-03-24;0;23.9;80.4;1.6;
2008-03-25;0;24;76.8;3.2;
2008-03-26;0;22.9;79.7;2.7;
2008-03-27;2.2;23.1;79.3;1.2;
2008-03-28;0;24;72.2;1.3;
2008-03-29;0;23.6;71.6;2.5;
2008-03-30;0;22.2;74.8;4;
2008-03-31;0;21.6;74.4;2.7;
2008-04-01;0;23;73.5;1.7;
2008-04-02;1.6;22;87.2;1.4;
2008-04-03;1;22.5;86.8;1.4;
2008-04-04;5.4;21.9;88.3;1.7;
2008-04-05;4;21.5;81.6;2.8;
2008-04-06;0;21.7;83.8;2.6;
2008-04-07;28.8;22.6;85.7;1.4;
2008-04-08;0;23.6;83.6;1.9;
2008-04-09;1;25.1;80;1.6;
2008-04-10;0;24.4;80.3;1.9;
2008-04-11;0;24.8;75.7;1.3;
2008-04-12;0;23.3;81.7;2.4;
2008-04-13;5.6;24;76.7;1.6;
2008-04-14;.2;23.4;82.5;2;
2008-04-15;12;20.9;85.3;3.1;
2008-04-16;0;21.7;80.5;2.2;
2008-04-17;0;22.9;81.9;1.6;
2008-04-18;0;22.5;76;2.9;
2008-04-19;0;19.2;89.1;3;
2008-04-20;21.4;20.5;90.1;1.5;
2008-04-21;.2;20.3;91.8;1.1;
2008-04-22;0;21.6;82.6;1.5;
2008-04-23;6.8;21.2;79.6;1.2;
2008-04-24;0;21.4;75.2;1.5;
2008-04-25;.2;21.1;69.9;1;
2008-04-26;0;20.9;69.8;1.3;
2008-04-27;0;21.8;65.9;1.3;
2008-04-28;0;22.3;67.6;1.6;
2008-04-29;0;23.2;76.8;2.9;
2008-04-30;23;19.9;89.5;2.8;
2008-05-01;0;16.9;87.3;3.6;
2008-05-02;12;18.8;95;1.6;
2008-05-03;18;15.2;82.2;2.7;
2008-05-04;0;16.6;72.9;1.6;
2008-05-05;0;17.1;77.8;1.5;
2008-05-06;0;16.9;67.1;1.4;
2008-05-07;0;15.6;69.8;1;
2008-05-08;0;16.8;69.4;1.2;
2008-05-09;0;19.4;71.9;1.7;
2008-05-10;0;17.9;78.3;2.9;
2008-05-11;0;17.5;78;2.8;
2008-05-12;0;17.9;79.8;2.8;
2008-05-13;0;17.6;83.9;2.5;
2008-05-14;1.2;19;83.2;1.7;
2008-05-15;.2;18.8;81;1.3;
2008-05-16;0;19.3;78.3;1.1;
2008-05-17;0;20.1;74.2;1.7;
2008-05-18;0;21.2;75.1;1.3;
2008-05-19;0;21.4;71.6;1.3;
2008-05-20;0;20.4;66.7;1.5;
2008-05-21;.2;19.9;67.3;1.1;
2008-05-22;0;20.3;69.2;1.3;
2008-05-23;0;20.1;70.8;1.2;
2008-05-24;0;19.8;72.9;1.4;
2008-05-25;0;19.6;69.4;1;
2008-05-26;0;19.8;66.5;1.3;
2008-05-27;0;19.7;65.1;1.6;
2008-05-28;0;20.4;64.9;1.5;
2008-05-29;1.2;19.2;83.8;2;
2008-05-30;19.2;19.1;92.8;1.7;
2008-05-31;.6;16.3;78.9;4.1;
2008-06-01;4.2;15.3;87;3.4;
2008-06-02;1.8;17.2;83.8;1.9;
2008-06-03;.2;18.3;80.4;2;
2008-06-04;15;20.1;85.3;1.3;
2008-06-05;.2;20.6;81.3;1.1;
2008-06-06;0;20.4;80.1;1.3;
2008-06-07;0;20.5;77.7;1.5;
2008-06-08;0;21.8;66.4;1.4;
2008-06-09;0;20.9;71.4;1.8;
2008-06-10;.2;20.6;73.8;2;
2008-06-11;0;20.5;76.3;1.2;
2008-06-12;0;21.8;72.8;1.3;
2008-06-13;.2;21.6;71;1.7;
2008-06-14;0;21.3;68.3;1.5;
2008-06-15;0;20.4;76;1.7;
2008-06-16;7.4;16.6;77;3.1;
2008-06-17;0;12.9;76;2;
2008-06-18;.2;15.2;76.2;1.2;
2008-06-19;0;18.9;71.2;1.3;
2008-06-20;0;20.6;67.5;1.9;
2008-06-21;0;19.8;81.3;1.9;
2008-06-22;.4;18.5;88.4;1.6;
2008-06-23;.2;17.3;82.6;3.1;
2008-06-24;0;14.7;90.8;3.2;
2008-06-25;16;16.1;88.2;2.9;
2008-06-26;0;17;77.9;2.4;
2008-06-27;0;18.8;72.7;1.6;
2008-06-28;0;19.6;66.3;1.7;
2008-06-29;0;19.2;67.1;1.4;
2008-06-30;0;19.1;70.5;1.2;
2008-07-01;0;19.4;66.7;1.1;
2008-07-02;0;18.7;72.3;1.2;
2008-07-03;0;20.1;63.6;1.3;
2008-07-04;0;18.2;68.5;2;
2008-07-05;0;16.7;70.9;1.9;
2008-07-06;0;17.6;65.4;1.6;
2008-07-07;0;19.1;58.6;1.9;
2008-07-08;0;18.6;57.5;1.6;
2008-07-09;0;16.9;59.9;1.4;
2008-07-10;0;16.1;67;2.3;
2008-07-11;0;16.7;67.4;2.7;
2008-07-12;0;17.8;65.2;2.3;
2008-07-13;0;18.4;57.6;2.2;
2008-07-14;0;16.9;61.4;1.4;
2008-07-15;0;16.9;59.3;1.3;
2008-07-16;0;17.2;57.3;1.7;
2008-07-17;0;18;56.4;1.6;
2008-07-18;0;18.6;59;1.6;
2008-07-19;0;19.1;57.8;1.3;
2008-07-20;0;19.7;53.4;1.9;
2008-07-21;0;20.3;51.3;1.2;
2008-07-22;0;21.1;52;1.8;
2008-07-23;0;22.2;46.8;1.7;
2008-07-24;0;19;65.2;3;
2008-07-25;0;19.4;68.4;1.5;
2008-07-26;0;18.5;65;3.1;
2008-07-27;0;18.8;63.5;1.4;
2008-07-28;0;23.8;50;1.7;
2008-07-29;0;21.1;56.6;1.1;
2008-07-30;0;22.2;43.5;1.3;
2008-07-31;0;20.7;48.7;1.7;
2008-08-01;0;22.6;48.8;1.8;
2008-08-02;0;20.8;56.7;1.7;
2008-08-03;9.6;18.8;87;2.2;
2008-08-04;.2;18.2;80.5;1.3;
2008-08-05;0;19.1;81;1.9;
2008-08-06;24.4;21.1;79.1;2.2;
2008-08-07;0;23;67.5;2.9;
2008-08-08;.2;19;86.6;3.1;
2008-08-09;.2;18.5;82.9;3.7;
2008-08-10;3.2;18.1;80.3;3.4;
2008-08-11;.2;20.3;73.5;1.8;
2008-08-12;0;23.9;58;2.3;
2008-08-13;0;22.8;56;2.6;
2008-08-14;0;21.6;66.4;3.9;
2008-08-15;0;20.9;66.8;2.6;
2008-08-16;0;23.8;45.4;2.8;
2008-08-17;0;24.1;40.3;2.5;
2008-08-18;0;22.9;48;1.4;
2008-08-19;0;22.6;53;1.6;
2008-08-20;0;22.6;50.2;1.4;
2008-08-21;0;22.1;51.4;1.5;
2008-08-22;0;21.7;53;1.6;
2008-08-23;0;21.7;64.8;4.1;
2008-08-24;0;21.9;60.1;2.4;
2008-08-25;0;22.9;52;1.4;
2008-08-26;0;23;51.3;1.3;
2008-08-27;0;21.5;53.4;2.3;
2008-08-28;0;21.5;44;1.8;
2008-08-29;0;22.1;49.8;2.2;
2008-08-30;0;18.6;62.9;5.1;
2008-08-31;0;17.3;64.5;3.3;
2008-09-01;0;19.5;57.5;2.3;
2008-09-02;0;21.8;47.6;1.5;
2008-09-03;0;24.1;40.6;1.6;
2008-09-04;0;25;35.1;1.6;
2008-09-05;0;25.4;40.3;1.8;
2008-09-06;0;22.6;53.9;2.7;
2008-09-07;3.6;15.9;83.3;1.6;
2008-09-08;.6;18.6;82.2;2.6;
2008-09-09;0;21.9;69.9;3.2;
2008-09-10;0;25.7;57.3;2.2;
2008-09-11;0;27.8;38.7;2.1;
2008-09-12;0;28.8;28.6;2.9;
2008-09-13;0;20.4;78.1;2.7;
2008-09-14;5.2;20.4;83.1;1.4;
2008-09-15;0;19.8;75.9;2.8;
2008-09-16;0;19.5;69.3;4.1;
2008-09-17;0;18.4;59.5;4.6;
2008-09-18;0;18;56.1;5.2;
2008-09-19;0;19.2;56.2;3.8;
2008-09-20;0;17.5;76.9;4.3;
2008-09-21;7.4;18.1;81.8;3.5;
2008-09-22;0;17;58.3;3.1;
2008-09-23;0;17.6;54.7;1.9;
2008-09-24;0;18.8;59.4;4.8;
2008-09-25;0;20.1;61.5;3.5;
2008-09-26;1.8;20.4;70.4;3.7;
2008-09-27;.4;20.4;65;3.3;
2008-09-28;0;19.4;62.2;3.6;
2008-09-29;0;20.8;57.2;2.8;
2008-09-30;0;21.2;62.3;2.2;
2008-10-01;0;25.8;54.5;1.9;
2008-10-02;51;20.9;84.8;3.4;
2008-10-03;0;22.7;75.9;1.4;
2008-10-04;0;24.8;71.9;1.8;
2008-10-05;2.6;21.7;82;2.5;
2008-10-06;2.2;18.8;91.2;2.6;
2008-10-07;5.2;20.5;82.9;2.5;
2008-10-08;0;20.3;71.5;6.4;
2008-10-09;0;19.4;66.9;5.2;
2008-10-10;0;21.1;67.9;3;
2008-10-11;0;21.4;72.5;2.4;
2008-10-12;6.6;23.5;72.1;2.4;
2008-10-13;0;26.1;57.7;1.9;
2008-10-14;0;27.7;52;1.8;
2008-10-15;0;28.1;48;1.5;
2008-10-16;0;27.4;57;2.9;
2008-10-17;0;24.9;66.7;4.6;
2008-10-18;13.2;21.8;82.1;3;
2008-10-19;0;20.4;88.3;3;
2008-10-20;1.4;22.4;75.4;3;
2008-10-21;0;21.8;82.5;2.3;
2008-10-22;.2;22.6;75.4;1.8;
2008-10-23;.6;25.4;59;1.7;
2008-10-24;0;27;57.9;1.5;
2008-10-25;0;28.2;53.2;2.2;
2008-10-26;0;27.9;56.3;2.7;
2008-10-27;0;28;59.9;1.7;
2008-10-28;0;25.8;69.9;3.2;
2008-10-29;0;26.6;64.2;3.4;
2008-10-30;10.6;23.8;74.3;3.2;
2008-10-31;0;23.8;76.3;2.5;
2008-11-01;0;22.7;72.9;3.4;
2008-11-02;9;23;86.3;2;
2008-11-03;.4;24.8;72.6;2.1;
2008-11-04;0;25.3;70.1;2.1;
2008-11-05;0;25;71.2;1.6;
2008-11-06;0;23.5;80.3;2.1;
2008-11-07;11.6;21.8;88;1;
2008-11-08;0;25.1;73.4;1.3;
2008-11-09;0;25;74.7;2.1;
2008-11-10;19;23.6;82.3;1.1;
2008-11-11;0;23.7;77.3;2.6;
2008-11-12;48;23.2;79.1;2.7;
2008-11-13;0;21.9;78;2.5;
2008-11-14;10.6;24.6;74.6;1.8;
2008-11-15;0;25.9;65.5;1.9;
2008-11-16;0;26;56.4;1.7;
2008-11-17;0;24.1;70;4.6;
2008-11-18;0;23.2;69.5;3.4;
2008-11-19;0;22.6;64.5;4.2;
2008-11-20;0;21.3;60.9;4.1;
2008-11-21;0;22.3;62.3;3.5;
2008-11-22;0;23.1;66.3;2.8;
2008-11-23;14.6;23.3;73.4;2.6;
2008-11-24;.4;22.7;73.2;2.6;
2008-11-25;0;23.1;70.1;3.2;
2008-11-26;0;23;71.8;3.3;
2008-11-27;0;23.3;72.3;2.8;
2008-11-28;0;24;68.9;2.9;
2008-11-29;0;24.6;65;3.1;
2008-11-30;0;24.4;66.4;2.1;
2008-12-01;0;26.4;57.8;1.8;
2008-12-02;0;25.4;65.9;2.1;
2008-12-03;15.4;22.9;67.9;2.6;
2008-12-04;0;21.6;59.8;2.2;
2008-12-05;0;22.4;59;2.4;
2008-12-06;0;24.1;56.3;2.4;
2008-12-07;0;25.6;55.9;2.5;
2008-12-08;0;26.5;58.7;2.7;
2008-12-09;3;26.5;63.8;2;
2008-12-10;.2;26.2;63.3;3.5;
2008-12-11;17;22.8;86.3;2.1;
2008-12-12;40.4;22.4;80;3.7;
2008-12-13;0;21.5;72.1;3.7;
2008-12-14;0;22.9;65.6;2.5;
2008-12-15;0;23.3;74.9;2.7;
2008-12-16;0;21.8;83.8;2.6;
2008-12-17;0;23.4;71.6;1.9;
2008-12-18;0;23.5;74;3;
2008-12-19;2.8;23.7;73;2.8;
2008-12-20;.6;23.7;75.4;2.6;
2008-12-21;0;22.8;78.8;2.6;
2008-12-22;13.4;22.5;82.9;2.2;
2008-12-23;3.6;24.6;75;1.4;
2008-12-24;0;26;72.1;2.4;
2008-12-25;57.2;23.8;81.5;3.2;
2008-12-26;0;23;84.5;2.8;
2008-12-27;20.6;21.5;83.1;3.5;
2008-12-28;4.4;23.9;78.7;1.7;
2008-12-29;0;25.9;77.1;1.5;
2008-12-30;0;26;76;1.7;
2008-12-31;0;25.2;76.8;2.6;
2009-01-01;2.8;24.2;79.8;2.3;
2009-01-02;3;22.2;91.6;1.7;
2009-01-03;45.6;22.8;88.6;2.5;
2009-01-04;16;20.7;89.6;2.7;
2009-01-05;1.8;21.5;77.2;2.3;
2009-01-06;0;21.4;75.3;2.7;
2009-01-07;5;23.4;67.5;2.2;
2009-01-08;0;25.2;62.8;1.4;
2009-01-09;0;25.4;67.4;1.7;
2009-01-10;35.8;24.8;79.4;2.7;
2009-01-11;.2;25.5;76.5;2;
2009-01-12;0;27.2;67.1;2;
2009-01-13;0;27.9;62.2;1.9;
2009-01-14;0;25.7;71.5;2.4;
2009-01-15;2.4;23.3;79.4;2.4;
2009-01-16;.2;24.2;79.3;2.2;
2009-01-17;2.2;23;85;3.1;
2009-01-18;8;21.9;91.3;2.1;
2009-01-19;20.4;22.7;87.8;2.1;
2009-01-20;12.4;24.6;81.3;2.1;
2009-01-21;6.8;23.3;78.9;4;
2009-01-22;0;22.9;72.8;5.2;
2009-01-23;0;23;69.5;5.2;
2009-01-24;0;22.9;75;3.9;
2009-01-25;32.6;22.8;90.2;2.3;
2009-01-26;27.6;22.2;92;2.7;
2009-01-27;13;21.8;93.9;2;
2009-01-28;58.8;22.6;90.7;2.8;
2009-01-29;22.4;22.8;91;2;
2009-01-30;5.4;23.4;88;2.2;
2009-01-31;.2;25.6;76;2.5;
2009-02-01;0;25.8;69.4;1.3;
2009-02-02;.2;23.4;84;1.8;
2009-02-03;1;24.5;78.4;2;
2009-02-04;0;24.1;79.8;2.7;
2009-02-05;12.4;24.7;76.8;1.5;
2009-02-06;5.8;25.4;77.4;2.1;
2009-02-07;1.2;26.4;75;1.9;
2009-02-08;0;26.2;76.5;1.7;
2009-02-09;38.4;24.6;85.9;1.5;
2009-02-10;14;24.8;82.5;1.5;
2009-02-11;.2;24.8;85.1;2.2;
2009-02-12;8;22.5;94.9;2;
2009-02-13;14.4;20.5;92;3.4;
2009-02-14;2.2;21.8;84.8;3.1;
2009-02-15;1;22.7;90;2.7;
2009-02-16;25.2;22;92.4;2.5;
2009-02-17;18;24.3;81.2;1.7;
2009-02-18;.2;26;72.6;1.7;
2009-02-19;0;26;73.7;1.7;
2009-02-20;10;26.4;69.7;1.4;
2009-02-21;.2;26.9;67.9;1.3;
2009-02-22;0;27;71.2;1.4;
2009-02-23;3.8;25.9;73.8;2;
2009-02-24;0;24.6;81;1.9;
2009-02-25;0;24.1;78.5;2.6;
2009-02-26;14.6;22.2;89;1.8;
2009-02-27;1.2;25.1;78.1;1.6;
2009-02-28;0;26;77.8;.9;
2009-03-01;0;27.4;70.4;1.5;
2009-03-02;0;26.9;65.9;1.5;
2009-03-03;0;25.8;71.2;1.6;
2009-03-04;0;26.7;70.3;1.5;
2009-03-05;0;27.8;66.9;1.3;
2009-03-06;0;27.5;62.4;1.7;
2009-03-07;0;27;69.7;2.4;
2009-03-08;0;26.3;70.4;2;
2009-03-09;.8;24.3;77.8;2.8;
2009-03-10;4.6;23.7;84.7;1.7;
2009-03-11;27;23.7;86.6;2.3;
2009-03-12;7.4;24.9;81.4;1.7;
2009-03-13;16;23;89.1;1.7;
2009-03-14;18.4;23.4;84.9;1.8;
2009-03-15;0;24.2;81.7;1.7;
2009-03-16;.4;23.8;75.1;1.6;
2009-03-17;0;22.6;83.3;2.2;
2009-03-18;2.2;23.1;82.8;2;
2009-03-19;0;23.4;80.6;3.4;
2009-03-20;52.4;22.9;84.9;1.9;
2009-03-21;0;23.2;85.4;2;
2009-03-22;8.2;23.5;84.7;1.4;
2009-03-23;0;23.9;81.4;1.6;
2009-03-24;0;23.8;78.3;2.4;
2009-03-25;0;23.3;76.5;3;
2009-03-26;0;23;75.2;2.6;
2009-03-27;0;23.9;79.1;1.8;
2009-03-28;.8;24.4;83.5;1.8;
2009-03-29;3.4;23.6;83.2;1.3;
2009-03-30;0;23.1;87.9;1.2;
2009-03-31;9;24;80;1.1;
2009-04-01;.2;23.2;75.3;2.1;
2009-04-02;0;22.4;72.7;3;
2009-04-03;0;23.6;74.2;2.8;
2009-04-04;0;22.8;81.5;2.1;
2009-04-05;29;24.5;82.1;1.4;
2009-04-06;0;23.4;88;1.3;
2009-04-07;.4;23.7;82.2;1.7;
2009-04-08;.2;23.4;78.5;1.8;
2009-04-09;0;23;74.9;2.3;
2009-04-10;0;23.9;68.6;1.3;
2009-04-11;.2;22.6;69.8;1.7;
2009-04-12;0;22.4;78.8;1.9;
2009-04-13;19.6;21.6;91.8;2;
2009-04-14;53.6;21.6;88.8;1.9;
2009-04-15;.2;21.8;83.8;2.2;
2009-04-16;.2;20.6;78.5;2.9;
2009-04-17;0;20.2;75;2.3;
2009-04-18;.2;20.7;71.9;1.4;
2009-04-19;0;21.1;65.5;1.6;
2009-04-20;0;20.9;66.3;1.1;
2009-04-21;.2;null;79.8;2.5;
2009-04-22;null;21.2;72.9;1.7;
2009-04-23;0;21.9;71.4;1.4;
2009-04-24;0;21.2;76.1;1.5;
2009-04-25;.2;19.9;78.7;1.7;
2009-04-26;.2;20.5;74.1;1.2;
2009-04-27;0;20.2;74.8;1.9;
2009-04-28;0;20.7;75;2;
2009-04-29;.2;21.2;70.8;1.5;
2009-04-30;0;21.2;67.7;1.4;
2009-05-01;0;20;70;2.8;
2009-05-02;0;19.5;79;2.4;
2009-05-03;.2;20;78.3;1.8;
2009-05-04;0;18.2;86;2.2;
2009-05-05;12.8;19.7;74.9;1.5;
2009-05-06;.2;20.2;72;1.2;
2009-05-07;0;20.7;75.6;1.5;
2009-05-08;0;21.7;73;1.2;
2009-05-09;0;22.6;69.9;1.6;
2009-05-10;0;22.1;74;1.8;
2009-05-11;0;21.9;74.3;1.2;
2009-05-12;0;23.1;69.9;1.3;
2009-05-13;0;23;69.9;1.2;
2009-05-14;0;22.4;70.8;2.6;
2009-05-15;25.4;19.3;91.3;2.8;
2009-05-16;1.2;15.9;82.8;1.6;
2009-05-17;.2;16.6;79.1;1.5;
2009-05-18;.2;19;81.4;1.4;
2009-05-19;.2;20.2;77.5;1.4;
2009-05-20;0;19.2;76.3;2.4;
2009-05-21;.2;19.4;75.6;1.8;
2009-05-22;0;19.4;69.6;1.7;
2009-05-23;0;19.6;68.7;1.6;
2009-05-24;0;20.6;71;1.9;
2009-05-25;0;21.1;77.4;2.2;
2009-05-26;0;22.3;76.2;1.8;
2009-05-27;.6;20.8;90.4;1.6;
2009-05-28;10.4;21.7;85.7;1.5;
2009-05-29;0;21.1;81.7;3.3;
2009-05-30;.2;20.9;75.4;2.3;
2009-05-31;0;21.6;77.5;2.1;
2009-06-01;.2;14.3;74.5;3;
2009-06-02;0;13.4;64.1;1.8;
2009-06-03;0;11.6;68.8;1.5;
2009-06-04;0;13.7;63.6;1.4;
2009-06-05;.2;17.5;65.4;2.3;
2009-06-06;0;19.2;65.9;1.3;
2009-06-07;0;16.8;76.5;2.2;
2009-06-08;0;17.1;71.6;2.4;
2009-06-09;0;19.6;69.7;2.5;
2009-06-10;0;18.2;81.2;2.5;
2009-06-11;4.4;18.5;87.7;2;
2009-06-12;3.6;17.5;88;1.3;
2009-06-13;.2;15;77.2;1.9;
2009-06-14;.2;13.8;76.2;1.8;
2009-06-15;.2;14.7;74.3;1.3;
2009-06-16;1.4;17.3;79.8;2.2;
2009-06-17;0;18.1;78.4;2.2;
2009-06-18;.2;14.6;77.6;1.1;
2009-06-19;.2;14.6;75.2;1.1;
2009-06-20;0;16.1;71.9;1.4;
2009-06-21;.2;16.8;73.9;1.3;
2009-06-22;0;18.4;64.1;1.5;
2009-06-23;0;18.3;59.3;1.8;
2009-06-24;0;17.7;72.5;1.5;
2009-06-25;0;18.1;88.7;.8;
2009-06-26;2;18.4;87.9;2.1;
2009-06-27;4.6;17.1;90.8;2.1;
2009-06-28;6.6;17.1;87.8;1.7;
2009-06-29;.2;19.1;77;1.9;
2009-06-30;0;21.3;69.7;2.8;
2009-07-01;0;21.8;71.2;1.4;
2009-07-02;0;17.8;84.4;2.8;
2009-07-03;.8;16.9;90.9;1.8;
2009-07-04;.4;16.7;87.9;1.7;
2009-07-05;0;18.4;77;3.4;
2009-07-06;0;19.7;72.8;2.2;
2009-07-07;0;20.6;67.8;1.8;
2009-07-08;0;20.1;70.4;2.1;
2009-07-09;0;21.1;64.8;2.4;
2009-07-10;0;19.6;80;2;
2009-07-11;1.4;19.7;81.5;3.4;
2009-07-12;14.2;13.5;77.4;2;
2009-07-13;0;14.3;68.9;1.2;
2009-07-14;0;16.6;68.4;1.6;
2009-07-15;0;17.9;74.4;2.8;
2009-07-16;0;19.4;73;2.2;
2009-07-17;0;20.8;66.4;1.9;
2009-07-18;0;20.7;67;1.6;
2009-07-19;0;18.9;83;1.9;
2009-07-20;0;16;73.2;3.1;
2009-07-21;0;18.3;70.3;2.4;
2009-07-22;0;23.3;57.2;3.2;
2009-07-23;0;21.2;67.3;2.3;
2009-07-24;11.2;17.3;96;1.3;
2009-07-25;30.6;15.5;95.4;2;
2009-07-26;0;17.3;94;1.6;
2009-07-27;1.2;20.5;86.4;1.7;
2009-07-28;.2;22.9;75.1;2.2;
