Nome: PORTO MURTINHO
Codigo Estacao: A723
Latitude: -21.70583333
Longitude: -57.88666666
Altitude: 78.56
Situacao: Operante
Data Inicial: 2006-10-23
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-10-23;null;null;null;null;
2006-10-24;null;null;null;null;
2006-10-25;null;28.5;64.3;2.1;
2006-10-26;0;28.4;74.5;1.8;
2006-10-27;5.2;28.8;72.2;1.8;
2006-10-28;0;31.1;62.5;2.1;
2006-10-29;0;32;60.7;2.3;
2006-10-30;0;28.7;71.1;2;
2006-10-31;0;25.8;84.4;1.7;
2006-11-01;22.4;24.2;92.5;1.8;
2006-11-02;9.4;26.5;84.5;1.3;
2006-11-03;0;27.7;83.3;1.7;
2006-11-04;16;27;87.5;1.7;
2006-11-05;0;28.9;77.3;2.3;
2006-11-06;0;29.3;71.5;2.8;
2006-11-07;12.2;23.1;84.3;4.3;
2006-11-08;1;24.1;62.9;3.3;
2006-11-09;.2;21.4;80.9;3.3;
2006-11-10;13.4;22.6;68.6;3.3;
2006-11-11;0;22.8;59.8;2.4;
2006-11-12;0;24;56.8;1.4;
2006-11-13;0;24.8;54.2;1.8;
2006-11-14;0;26.3;50.8;1.8;
2006-11-15;0;28.6;47.7;2.8;
2006-11-16;0;30.4;51.7;3.5;
2006-11-17;0;31.4;54.2;3.3;
2006-11-18;0;31.6;53.5;2.5;
2006-11-19;0;24.4;81.2;3.3;
2006-11-20;.4;23.4;71.1;2.1;
2006-11-21;0;26.7;65;1.3;
2006-11-22;0;29.9;60;1.7;
2006-11-23;0;28.7;67.1;2;
2006-11-24;7.2;28.7;71;1.7;
2006-11-25;47.2;23.9;85.1;2.8;
2006-11-26;4.2;28.1;77.4;1.1;
2006-11-27;16;26.2;86.9;1.9;
2006-11-28;9.6;25.2;86.2;1.3;
2006-11-29;0;27.1;79.2;2;
2006-11-30;0;27.9;69.3;2;
2006-12-01;0;29.3;66.8;1.7;
2006-12-02;0;30.1;69.4;1.4;
2006-12-03;0;26.8;84.7;1.3;
2006-12-04;46.4;25.4;87.8;1.3;
2006-12-05;21.6;27.6;82.3;1.5;
2006-12-06;0;26.9;86.6;2.5;
2006-12-07;8.8;27.6;80.5;2.6;
2006-12-08;2;25.2;83;1.9;
2006-12-09;0;27.1;77.9;.8;
2006-12-10;0;28.7;76;1.3;
2006-12-11;0;28;76.2;1.6;
2006-12-12;0;28.5;71.8;1.2;
2006-12-13;.2;26.1;84.1;1.4;
2006-12-14;6;29;78;1.1;
2006-12-15;0;29.7;77.5;1.2;
2006-12-16;0;30.6;73;1.6;
2006-12-17;0;30.1;71.2;2.3;
2006-12-18;0;30.7;69.7;2.6;
2006-12-19;0;31;69;3;
2006-12-20;0;30.5;66.8;3.6;
2006-12-21;0;29.2;69.3;3.2;
2006-12-22;0;27.7;77.8;1.8;
2006-12-23;4;29.4;70.1;3.3;
2006-12-24;0;30.3;63;3.8;
2006-12-25;.2;30.7;61.7;3.5;
2006-12-26;8.4;27.2;81.7;1.6;
2006-12-27;.2;29.2;73.3;1.5;
2006-12-28;.2;26.4;82.4;1.9;
2006-12-29;.8;26.6;78.9;1.7;
2006-12-30;.4;26.4;81.4;1;
2006-12-31;2;25.9;83.5;1;
2007-01-01;7.8;27.2;78.9;1.4;
2007-01-02;6;27.4;81.4;2.7;
2007-01-03;1.4;27.5;80.1;3.1;
2007-01-04;8.6;27.8;82.4;2.2;
2007-01-05;.2;29.4;73.8;2;
2007-01-06;0;30;70;1.2;
2007-01-07;0;29.1;73.6;1.4;
2007-01-08;0;29.1;79.5;1.6;
2007-01-09;.6;28.8;76.7;2.4;
2007-01-10;.2;30.8;66;3;
2007-01-11;0;31.6;62.1;3;
2007-01-12;0;29.7;72.2;2;
2007-01-13;1.2;28.6;78.3;1.3;
2007-01-14;9.2;29.9;69;2;
2007-01-15;0;29.6;60.6;2;
2007-01-16;0;27.5;77.5;1.6;
2007-01-17;8.6;28;81.5;2;
2007-01-18;0;29.6;72.1;2.6;
2007-01-19;0;31.8;63;3.3;
2007-01-20;1.6;25.1;85.9;2.5;
2007-01-21;33.8;25.2;81.3;1.6;
2007-01-22;0;28.9;74.1;1.1;
2007-01-23;0;30.5;69.8;2.3;
2007-01-24;0;29.6;72;2.5;
2007-01-25;14.6;25.9;85.3;2.3;
2007-01-26;6;27.4;80.8;1.9;
2007-01-27;0;28.8;79.1;2;
2007-01-28;15.6;26.1;87.2;2.3;
2007-01-29;26.2;27;76.4;1.2;
2007-01-30;34.6;26.1;89.5;.8;
2007-01-31;34.6;25.6;89.3;1.6;
2007-02-01;40.4;27.6;81.9;1.1;
2007-02-02;0;28.1;78.9;1.7;
2007-02-03;1.4;28.7;76.6;1.4;
2007-02-04;0;28.9;81.5;1.6;
2007-02-05;1.6;28.1;79.3;1.5;
2007-02-06;0;30.3;74.7;2.6;
2007-02-07;89;27.4;85.1;1.8;
2007-02-08;0;28.3;76.5;1.2;
2007-02-09;0;29.4;75.1;1.2;
2007-02-10;19.8;27.5;85.4;1.6;
2007-02-11;4.4;27.7;81.7;1.5;
2007-02-12;0;28.7;74.2;1.4;
2007-02-13;0;29.1;71.1;1.2;
2007-02-14;0;28.8;64.8;1.2;
2007-02-15;0;28.4;67.5;1.1;
2007-02-16;3.4;27.1;83.3;2.8;
2007-02-17;18;26.9;84;2.6;
2007-02-18;26.4;21.7;94.1;3.8;
2007-02-19;23.6;22.2;80.1;2;
2007-02-20;0;23.1;86;1.1;
2007-02-21;0;25.5;84.5;.8;
2007-02-22;1;26.2;86.3;1.1;
2007-02-23;7.8;28;77;1.6;
2007-02-24;0;29.2;74;1.4;
2007-02-25;0;29.8;70;1.3;
2007-02-26;0;29.8;67.5;1.7;
2007-02-27;0;29.7;68.9;2.3;
2007-02-28;0;29.5;69.3;2.7;
2007-03-01;.4;29.6;69.3;3.2;
2007-03-02;0;28.8;73.8;2.4;
2007-03-03;8.4;26.6;83.8;1.7;
2007-03-04;0;28;75.3;1.2;
2007-03-05;0;29.3;69.2;1;
2007-03-06;0;29.7;67.1;1.2;
2007-03-07;0;29;68.5;1.3;
2007-03-08;0;29.2;66.9;1.9;
2007-03-09;0;29.7;66.9;2.7;
2007-03-10;0;28.9;67.9;2.6;
2007-03-11;1.4;25.8;83.7;1.4;
2007-03-12;3;27.5;77.7;1.7;
2007-03-13;0;27.6;77.6;1.1;
2007-03-14;1;28.7;71.6;1.6;
2007-03-15;0;26.6;81;1.9;
2007-03-16;.4;26.1;83.3;.8;
2007-03-17;.4;25.4;84.8;2.5;
2007-03-18;0;24.8;68;3;
2007-03-19;0;22.5;70.7;1.3;
2007-03-20;0;24.1;65.3;1;
2007-03-21;0;24.9;62.7;.8;
2007-03-22;0;25.8;60.9;1.5;
2007-03-23;0;28.5;62.7;1.3;
2007-03-24;0;29.2;67.7;1.2;
2007-03-25;0;29.3;65.2;1.3;
2007-03-26;0;30.5;61.2;2.1;
2007-03-27;0;30.4;56.6;2.5;
2007-03-28;0;30.4;58.3;2;
2007-03-29;0;31.1;58.8;1.5;
2007-03-30;0;30.9;57.5;1.9;
2007-03-31;0;28.9;66.8;1.4;
2007-04-01;.4;26.3;81.5;1.3;
2007-04-02;0;28.4;68;.9;
2007-04-03;0;30;60;1.2;
2007-04-04;0;28.6;66.2;1.4;
2007-04-05;0;27.7;70.8;1.9;
2007-04-06;9.6;27.6;75.8;1.4;
2007-04-07;0;25.2;82.8;1.7;
2007-04-08;14;25.3;74.5;2.5;
2007-04-09;0;23.5;72.1;1.8;
2007-04-10;0;24.8;67.1;1.3;
2007-04-11;0;27.4;64.9;2.2;
2007-04-12;0;26.1;81.2;2.4;
2007-04-13;11.4;25.8;81.4;1.6;
2007-04-14;0;28.7;71.5;2.3;
2007-04-15;0;28.3;71.6;1.5;
2007-04-16;0;28.8;66.9;1;
2007-04-17;0;29.1;62.3;1.4;
2007-04-18;0;28.8;59.2;1.3;
2007-04-19;0;27.5;56.6;1.6;
2007-04-20;0;27;64.3;.8;
2007-04-21;.6;28;62.3;1.1;
2007-04-22;0;28.5;62.6;1.1;
2007-04-23;0;28.8;63.5;2;
2007-04-24;0;28.9;67.6;2.7;
2007-04-25;1.6;28.9;69;2.7;
2007-04-26;10.8;22.3;93.6;2.6;
2007-04-27;15.4;18.3;69.3;4.4;
2007-04-28;0;16.5;76;2.1;
2007-04-29;0;21.2;78.5;1;
2007-04-30;0;25.5;74.5;1.1;
2007-05-01;0;28.1;68.4;2.3;
2007-05-02;0;28.6;67.6;1.7;
2007-05-03;0;28.4;64.8;1.2;
2007-05-04;0;27.1;59;1.4;
2007-05-05;0;25.8;56.3;1.6;
2007-05-06;0;27.7;51.5;2.4;
2007-05-07;0;25.9;74.4;2.7;
2007-05-08;3;15.2;82.5;4.8;
2007-05-09;0;14.3;56.2;4.2;
2007-05-10;0;15.3;56.7;1.8;
2007-05-11;0;19.1;66.8;1.3;
2007-05-12;0;23.2;67.1;1.1;
2007-05-13;0;null;73.8;1.2;
2007-05-14;null;24.4;68.9;3.1;
2007-05-15;0;26.1;64.4;2.4;
2007-05-16;0;27.1;68.9;2.7;
2007-05-17;17.4;17.7;94.8;1.9;
2007-05-18;.8;17.3;93.1;1.9;
2007-05-19;.4;18.1;80;1.8;
2007-05-20;0;21.6;76.4;1.1;
2007-05-21;0;23.5;84.9;1.7;
2007-05-22;29.4;19.4;95.5;2.1;
2007-05-23;20.4;16.6;67.8;4;
2007-05-24;0;13;74;2.3;
2007-05-25;0;13.4;72.8;1.2;
2007-05-26;0;15.8;72.4;.7;
2007-05-27;0;18.3;67.1;2.4;
2007-05-28;0;14.5;77.3;1.9;
2007-05-29;0;12.1;67.8;3.4;
2007-05-30;0;11;60.9;2.6;
2007-05-31;0;16.8;58.5;1.4;
2007-06-01;0;20.1;67;2.5;
2007-06-02;.4;16.3;72;2.1;
2007-06-03;0;15.6;62.4;2.6;
2007-06-04;0;14.1;60.8;1.2;
2007-06-05;0;15.5;63.2;.8;
2007-06-06;0;22.4;66;1.8;
2007-06-07;0;24.7;70.5;1.6;
2007-06-08;0;24.7;72.5;1.3;
2007-06-09;0;26.4;58;2.6;
2007-06-10;0;26.5;56.5;2.5;
2007-06-11;0;26.4;47;3.1;
2007-06-12;0;26;52.3;2.8;
2007-06-13;0;27.5;52.5;3.7;
2007-06-14;0;27.2;48.8;3.4;
2007-06-15;0;25.2;60.8;4.5;
2007-06-16;0;15.5;71.4;2.8;
2007-06-17;0;18.5;75.2;.7;
2007-06-18;0;23.7;69.8;1.3;
2007-06-19;0;26.2;50.6;2.8;
2007-06-20;0;27.6;51.3;3.5;
2007-06-21;0;28;48.2;3.2;
2007-06-22;0;27.1;46.9;3.2;
2007-06-23;0;26.7;47.4;2.9;
2007-06-24;0;21.5;70.6;2.7;
2007-06-25;0;16.3;72.4;2;
2007-06-26;0;16.9;74;2.1;
2007-06-27;0;16.7;67.9;3;
2007-06-28;0;14.6;71.7;3.1;
2007-06-29;0;14;74.8;2.7;
2007-06-30;0;16.7;64;2.2;
2007-07-01;0;17.5;62.5;1.7;
2007-07-02;0;21.6;48.7;1.3;
2007-07-03;0;23.3;49.2;1.9;
2007-07-04;0;25.7;37.8;3.1;
2007-07-05;0;27.8;40.1;4.8;
2007-07-06;0;28.7;42.2;4;
2007-07-07;0;29.1;39;4.2;
2007-07-08;0;24;59.6;3.2;
2007-07-09;0;13.6;85.9;2.8;
2007-07-10;0;9.3;84.9;3.5;
2007-07-11;.4;8.1;87.5;2.9;
2007-07-12;null;null;73.9;null;
2007-07-13;0;17.2;67.2;1.7;
2007-07-14;0;19.1;73.8;1.7;
2007-07-15;0;16.9;73.4;2.3;
2007-07-16;.2;19.1;67.3;1;
2007-07-17;0;20.9;67.1;1.5;
2007-07-18;0;17.5;59;2.1;
2007-07-19;0;15.2;49.4;.6;
2007-07-20;0;18.8;46.1;1.1;
2007-07-21;0;27.4;42.8;3.3;
2007-07-22;0;28.7;56.8;4.1;
2007-07-23;9.2;18.3;47.5;4.1;
2007-07-24;0;15.1;74.4;1.1;
2007-07-25;6.6;14.5;49.9;3.6;
2007-07-26;0;12.4;51.3;2.2;
2007-07-27;0;13.8;51.1;1.7;
2007-07-28;0;16.7;44.5;2.8;
2007-07-29;0;17.2;53.7;2.1;
2007-07-30;0;18.5;59;1.1;
2007-07-31;0;20.4;54.3;1.4;
2007-08-01;0;24.2;53.7;1.6;
2007-08-02;.8;22;63.7;2;
2007-08-03;.2;14.1;68.8;3.6;
2007-08-04;0;10.8;78.3;3.5;
2007-08-05;0;13.3;73.5;1.9;
2007-08-06;0;20.7;62.5;2.6;
2007-08-07;null;17.3;52.3;3.2;
2007-08-08;0;21.4;45.4;2;
2007-08-09;0;27.7;39.8;2.9;
2007-08-10;0;20.6;47.7;3.6;
2007-08-11;0;15.4;62.8;2.8;
2007-08-12;0;21.5;50;2;
2007-08-13;0;26.9;36;3.1;
2007-08-14;0;28.4;32.2;3.5;
2007-08-15;0;30.1;30.6;3.5;
2007-08-16;0;26;42.3;1.2;
2007-08-17;0;17.1;69.5;3.9;
2007-08-18;0;13.3;75.2;3.5;
2007-08-19;0;14.1;69.3;3.9;
2007-08-20;0;15.5;57;4.1;
2007-08-21;0;17.6;52.9;1.6;
2007-08-22;0;23.9;46.5;1.8;
2007-08-23;0;28.7;28.9;3.3;
2007-08-24;0;30.8;28.5;3.1;
2007-08-25;0;26.9;45.8;2.3;
2007-08-26;0;17.2;70;4.3;
2007-08-27;.6;12.8;74.8;3.2;
2007-08-28;24;10.4;93.2;1.9;
2007-08-29;7.6;16.4;71.1;2.4;
2007-08-30;0;19.8;49.5;2.4;
2007-08-31;0;21.1;48.6;2.9;
2007-09-01;0;23.4;50.3;2;
2007-09-02;0;25.7;55.4;1.9;
2007-09-03;0;26.6;46.6;1.8;
2007-09-04;0;30;27.8;2.6;
2007-09-05;0;28.2;33.9;2.1;
2007-09-06;0;27.8;40.9;1.6;
2007-09-07;0;27.2;46;1.2;
2007-09-08;0;27.7;41;1.6;
2007-09-09;0;29.8;30.5;2.2;
2007-09-10;0;29.6;31.7;2.2;
2007-09-11;0;29.9;37;1.7;
2007-09-12;0;29.3;42.9;1.2;
2007-09-13;0;29.2;34.8;1.5;
2007-09-14;0;30.1;38.9;1.2;
2007-09-15;0;26.4;56.1;2.7;
2007-09-16;0;20;73.8;2.7;
2007-09-17;0;21.6;73;1.8;
2007-09-18;0;26.7;61.2;1.5;
2007-09-19;0;25.8;61;2.9;
2007-09-20;0;29.4;55.6;1.8;
2007-09-21;0;32.3;42.4;2.2;
2007-09-22;0;33;40.6;2.8;
2007-09-23;0;26.5;56.3;3.6;
2007-09-24;0;17.9;51.6;5.7;
2007-09-25;0;18.3;31.3;3.3;
2007-09-26;0;22.2;35.7;2.1;
2007-09-27;0;24.9;42.7;2.2;
2007-09-28;0;27.1;44.7;2.2;
2007-09-29;0;29.1;48;1.8;
2007-09-30;0;29.7;47.8;2.3;
2007-10-01;0;30.4;40.3;1.7;
2007-10-02;0;31.2;41.8;1.5;
2007-10-03;0;31.3;43.5;1.4;
2007-10-04;0;32.6;43.9;1.9;
2007-10-05;0;33.4;42.1;2.3;
2007-10-06;0;32.6;40.4;3.2;
2007-10-07;44;23.9;76.1;3;
2007-10-08;0;25.6;73.5;1.3;
2007-10-09;0;29.6;60.1;1.3;
2007-10-10;0;31.5;51.7;1.6;
2007-10-11;0;30.2;53.4;1.8;
2007-10-12;0;26.3;64.5;2.4;
2007-10-13;0;21.9;64.3;3;
2007-10-14;2;23.8;79;1.1;
2007-10-15;0;24.8;75.7;1.4;
2007-10-16;0;25.9;72;3.1;
2007-10-17;0;26;54.8;2.4;
2007-10-18;.6;24.6;69;2.6;
2007-10-19;18.2;21.6;88.4;2.2;
2007-10-20;23.4;26.4;70.4;2;
2007-10-21;0;28.4;62.3;3;
2007-10-22;.4;26.2;67.3;2;
2007-10-23;0;24.6;82.3;1.7;
2007-10-24;13.4;24.6;80.7;1.5;
2007-10-25;0;25.7;69.3;1.7;
2007-10-26;0;27.5;68.8;2.3;
2007-10-27;0;29.9;58.3;2.1;
2007-10-28;0;31.1;50.7;2.7;
2007-10-29;0;31.4;48.5;2.7;
2007-10-30;0;31.1;51.1;2.5;
2007-10-31;0;31.7;52.5;3;
2007-11-01;0;29.8;62.5;2.7;
2007-11-02;4.2;19.8;85.9;2.6;
2007-11-03;13.8;19.5;87.1;1.3;
2007-11-04;.4;22.9;72.5;2.4;
2007-11-05;.2;25.9;52.5;1.8;
2007-11-06;0;27.9;48.3;2;
2007-11-07;0;28.5;42.8;1.7;
2007-11-08;0;29.7;53.2;2.8;
2007-11-09;0;30.8;55.6;4.7;
2007-11-10;0;30.4;59.4;4;
2007-11-11;26.8;22.5;71.6;4.6;
2007-11-12;0;22.3;51.3;2.7;
2007-11-13;0;26.5;56.2;2.1;
2007-11-14;0;25.4;76.4;2.6;
2007-11-15;28;null;79.1;null;
2007-11-16;null;24.6;60.3;2.1;
2007-11-17;0;30.2;61.2;2.2;
2007-11-18;0;31.2;57.3;2.7;
2007-11-19;.8;26;73.3;3.4;
2007-11-20;27;25.1;77.1;1.3;
2007-11-21;0;28.5;63;1.5;
2007-11-22;0;28.5;54.4;1.6;
2007-11-23;0;29.7;57.4;2.7;
2007-11-24;67;25;82.3;2.5;
2007-11-25;8.2;25.1;85.1;1.8;
2007-11-26;.4;26.1;80.3;1.5;
2007-11-27;0;28.4;67.3;1.4;
2007-11-28;0;29.3;55.2;2.1;
2007-11-29;0;27.7;54;1.4;
2007-11-30;0;28.9;60.8;1.1;
2007-12-01;0;30.7;54;1.6;
2007-12-02;0;30.6;53.1;1.1;
2007-12-03;0;29.3;61.7;1.6;
2007-12-04;0;26.4;77.8;2.3;
2007-12-05;11.6;24;91.2;2.4;
2007-12-06;32.6;23.8;81.3;1.9;
2007-12-07;0;25.6;76.7;1.1;
2007-12-08;0;28.1;71.5;1.7;
2007-12-09;0;27.5;78.6;1.4;
2007-12-10;0;28.6;72.4;2.4;
2007-12-11;.2;25.9;84.8;2.1;
2007-12-12;36.4;26.2;81.5;1.8;
2007-12-13;0;28.3;75.4;1.5;
2007-12-14;0;29.7;71.4;1.7;
2007-12-15;6.4;25.6;82.3;2.4;
2007-12-16;3.4;25.1;84.9;.6;
2007-12-17;0;26.1;82.3;1.2;
2007-12-18;.2;25.8;81.8;1.5;
2007-12-19;0;26;72.5;2.9;
2007-12-20;0;25.9;61.4;1.6;
2007-12-21;0;27.2;59.3;.9;
2007-12-22;0;28.1;55.9;1.1;
2007-12-23;0;29.1;53.4;1.6;
2007-12-24;0;30;57.3;2.2;
2007-12-25;2;27.9;69.5;1.7;
2007-12-26;0;29.6;63.8;2.1;
2007-12-27;0;26.8;75.9;2.9;
2007-12-28;9.2;26.1;82;1.8;
2007-12-29;5.4;28.4;70.4;2.6;
2007-12-30;0;29.6;68.8;2.6;
2007-12-31;1;27;78;1.7;
2008-01-01;0;27.2;72;1.8;
2008-01-02;0;29.6;65.8;2;
2008-01-03;0;29;71;1.8;
2008-01-04;.6;26.7;84.4;1.9;
2008-01-05;77.4;25.6;87;.9;
2008-01-06;0;28.3;77.6;.8;
2008-01-07;0;28.7;76.5;1.3;
2008-01-08;0;27.8;79.5;1.5;
2008-01-09;5.8;27.6;74.9;1.6;
2008-01-10;0;28.2;73.7;2.4;
2008-01-11;1;28.5;73;2.8;
2008-01-12;11.6;25.5;82.5;2.4;
2008-01-13;.2;28.3;75.3;1.3;
2008-01-14;0;28.6;77.5;1.2;
2008-01-15;3.8;29.3;72.8;1.4;
2008-01-16;0;29.2;66.8;1.8;
2008-01-17;0;29.1;72.1;2.3;
2008-01-18;0;29.1;70.7;2.7;
2008-01-19;0;27.9;77.8;2.4;
2008-01-20;71.4;25.1;91.9;1.2;
2008-01-21;15.2;27.1;80.2;1.3;
2008-01-22;0;26.5;85.8;1.9;
2008-01-23;2.6;25.6;87.6;1.5;
2008-01-24;11.4;26.3;85.7;.8;
2008-01-25;.4;26.6;83.6;.7;
2008-01-26;2.2;25.1;91.2;1.3;
2008-01-27;17.4;25.6;86.6;1.4;
2008-01-28;3.8;26.2;86.5;1.8;
2008-01-29;.6;27;80.3;2.5;
2008-01-30;0;26.7;76.6;2.7;
2008-01-31;0;27.2;70.2;1.5;
2008-02-01;0;27.5;71;1.6;
2008-02-02;0;27.9;66.2;1.8;
2008-02-03;0;27.3;63.8;2.5;
2008-02-04;0;27.3;62.9;2.4;
2008-02-05;0;26.8;58.8;1.2;
2008-02-06;0;27.6;63.1;.9;
2008-02-07;0;29.4;59.6;2.1;
2008-02-08;0;29.5;64.4;2.7;
2008-02-09;3.4;27.2;78.2;2.5;
2008-02-10;50.6;25;89.3;2.2;
2008-02-11;22.6;24.7;79.5;3.2;
2008-02-12;0;24.5;70.2;1.6;
2008-02-13;0;24.6;68.7;1.1;
2008-02-14;0;27.8;69.4;.8;
2008-02-15;0;28.6;69.9;1.5;
2008-02-16;0;29.4;69.1;.9;
2008-02-17;0;29;68.5;1.1;
2008-02-18;0;29.6;68.7;1.6;
2008-02-19;0;28.1;77.1;1.8;
2008-02-20;7;27.8;79.1;1.3;
2008-02-21;0;26.7;83.4;1.6;
2008-02-22;4.6;25.9;86;1.7;
2008-02-23;1.8;25.6;87.6;1.2;
2008-02-24;.6;26.9;80.6;1.3;
2008-02-25;.8;27.8;79.9;1.6;
2008-02-26;1.4;25.6;89;2.3;
2008-02-27;54.2;25.1;89;2.6;
2008-02-28;70.6;24.9;90;2.5;
2008-02-29;13.4;26.8;80;1.3;
2008-03-01;0;28;73.8;1.5;
2008-03-02;.2;28.2;71.8;.7;
2008-03-03;0;27.1;74.3;1.2;
2008-03-04;0;26.3;72.5;1.7;
2008-03-05;0;26.5;69.8;1.7;
2008-03-06;0;26.7;68.7;1.5;
2008-03-07;.2;26;75.1;1.5;
2008-03-08;26.4;26.2;82.8;1;
2008-03-09;0;25.8;84.5;1.3;
2008-03-10;1.2;26.2;87.4;.9;
2008-03-11;50;25.5;87.3;1.2;
2008-03-12;28;25.6;86.9;2;
2008-03-13;47.8;25.5;81.4;2.3;
2008-03-14;0;24.1;70.9;2.8;
2008-03-15;0;23.9;73.9;1.7;
2008-03-16;0;26.2;72.5;.9;
2008-03-17;0;26.7;70.7;1.1;
2008-03-18;0;26.4;69.7;1.2;
2008-03-19;0;26.8;68.7;1.3;
2008-03-20;0;27.3;71.9;1.2;
2008-03-21;0;27.5;72.9;.9;
2008-03-22;0;28.1;71.7;1.2;
2008-03-23;0;27.6;74;1.3;
2008-03-24;0;27.1;76;1.3;
2008-03-25;0;28.3;71.4;.9;
2008-03-26;0;28.8;70.8;.9;
2008-03-27;0;28.9;70.5;1.1;
2008-03-28;0;27.9;76.8;1.2;
2008-03-29;.2;26.6;78.9;1.5;
2008-03-30;.2;28.1;74.1;1;
2008-03-31;0;27.2;73.4;1.9;
2008-04-01;18.2;24;86;1.8;
2008-04-02;0;24.2;83.8;2;
2008-04-03;0;22.7;67.4;2.9;
2008-04-04;0;20.5;68.4;2.2;
2008-04-05;0;21.3;66.9;2;
2008-04-06;0;21.7;69.1;.7;
2008-04-07;0;23.4;71.7;1;
2008-04-08;0;25.1;73.3;.9;
2008-04-09;0;26;70.7;1.1;
2008-04-10;0;27.7;72.3;1.4;
2008-04-11;0;29.4;67.6;2.4;
2008-04-12;0;29;65.7;2.3;
2008-04-13;0;29.2;66.7;2.6;
2008-04-14;30.4;18.3;78;5;
2008-04-15;.2;16.8;64.5;2.6;
2008-04-16;0;18.5;67;1.7;
2008-04-17;0;21.9;74.8;1.8;
2008-04-18;0;22.8;85.2;1.4;
2008-04-19;.6;24.6;82.9;1.7;
2008-04-20;0;24;79.5;1.3;
2008-04-21;0;24.6;75.4;.7;
2008-04-22;0;25.8;72.8;.8;
2008-04-23;0;26;71.9;.8;
2008-04-24;0;26.4;68.1;1;
2008-04-25;0;26.9;65.8;1.6;
2008-04-26;0;27.2;63.2;2.2;
2008-04-27;0;29;64.2;2.7;
2008-04-28;0;29;68.8;2.6;
2008-04-29;.4;23.9;80.6;4.1;
2008-04-30;17.6;17;63.1;3.8;
2008-05-01;0;16.5;68.2;2.8;
2008-05-02;0;14.2;81.1;2.8;
2008-05-03;0;14.6;79.9;2.4;
2008-05-04;0;16.8;79.8;.9;
2008-05-05;0;16.9;79.3;.6;
2008-05-06;.2;18.2;71.5;1;
2008-05-07;0;21.1;75.3;.7;
2008-05-08;.6;22.2;79.4;2.4;
2008-05-09;0;20.7;64.7;2.9;
2008-05-10;0;19.9;64.8;2;
2008-05-11;0;21.4;64.5;2.3;
2008-05-12;0;19.5;86.3;1.8;
2008-05-13;14.8;20.6;84.5;1.7;
2008-05-14;0;22.3;75.1;1.3;
2008-05-15;11.8;23;78.2;.7;
2008-05-16;.2;22.8;80.5;1.1;
2008-05-17;.2;21.9;76.1;1.4;
2008-05-18;0;24.9;70.3;2.3;
2008-05-19;0;26.4;70.6;2.6;
2008-05-20;0;27.2;68.8;2.7;
2008-05-21;0;27.3;66.4;2.8;
2008-05-22;0;27.4;62.5;2.6;
2008-05-23;0;26.3;55;2.2;
2008-05-24;0;25.2;63.2;1.7;
2008-05-25;.2;22;85.1;2.2;
2008-05-26;0;23.8;70.7;1.2;
2008-05-27;0;26;57;3;
2008-05-28;0;25.8;70.3;3.2;
2008-05-29;33.2;13.1;93.1;4.2;
2008-05-30;4.8;10.6;71.4;3.3;
2008-05-31;0;11.8;71.5;2.3;
2008-06-01;0;14.3;80.6;1.5;
2008-06-02;0;19.1;81.3;1.1;
2008-06-03;.8;19.2;87.5;1.1;
2008-06-04;.2;20.4;82.8;1.4;
2008-06-05;0;22.9;78.7;2.5;
2008-06-06;0;24;76.4;1.3;
2008-06-07;0;24.3;66.6;1.3;
2008-06-08;0;24.4;58.6;1.8;
2008-06-09;0;22.6;73.9;2.8;
2008-06-10;9.4;15.4;69.7;2.8;
2008-06-11;0;17.3;67.9;1.4;
2008-06-12;5.4;16.3;93.9;1.7;
2008-06-13;3.4;16;92.3;1;
2008-06-14;0;20;86.1;.9;
2008-06-15;0;19.5;71.2;3.8;
2008-06-16;0;12;55;2.6;
2008-06-17;0;13.7;62.6;1;
2008-06-18;0;20.6;66.7;1.5;
2008-06-19;0;23.8;68.9;2.9;
2008-06-20;0;21;78.3;2.6;
2008-06-21;0;14.3;70.5;3.8;
2008-06-22;0;12.6;72.8;2.9;
2008-06-23;0;12.9;79.1;2.4;
2008-06-24;0;15.1;81.1;1.5;
2008-06-25;0;19.9;76.2;1.1;
2008-06-26;0;21.8;79.1;1;
2008-06-27;7.6;16.4;91.6;2.1;
2008-06-28;0;15.3;82.7;1.3;
2008-06-29;.2;15;81.2;1.4;
2008-06-30;.2;18.2;72.3;1;
2008-07-01;0;22.7;60.1;1.3;
2008-07-02;0;23.4;60.5;.6;
2008-07-03;0;23.4;64.4;.5;
2008-07-04;0;22.8;60.5;1.2;
2008-07-05;0;22.6;48.3;2.4;
2008-07-06;0;24.7;44.8;2.6;
2008-07-07;0;25.8;43.6;2.6;
2008-07-08;2.4;21.2;82.6;1.5;
2008-07-09;6.8;21.7;77.7;.8;
2008-07-10;.2;22.8;62.6;1.3;
2008-07-11;0;21.3;52.4;1.7;
2008-07-12;0;21.3;52.5;2.1;
2008-07-13;0;24;46;2.1;
2008-07-14;0;24.1;53.4;1.1;
2008-07-15;0;22.5;51.8;1.3;
2008-07-16;0;22.2;46.8;2.5;
