Nome: TOME ACU
Codigo Estacao: A213
Latitude: -2.59249999
Longitude: -48.36055555
Altitude: 42.95
Situacao: Operante
Data Inicial: 2007-10-13
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-10-13;null;null;null;null;
2007-10-14;null;null;null;null;
2007-10-15;null;null;null;null;
2007-10-16;null;null;null;null;
2007-10-17;null;null;null;null;
2007-10-18;null;null;null;null;
2007-10-19;null;null;null;null;
2007-10-20;null;null;null;null;
2007-10-21;null;null;null;null;
2007-10-22;null;26.3;81.1;1.5;
2007-10-23;22.8;26.1;80.2;1.1;
2007-10-24;0;26;77.9;.9;
2007-10-25;0;25.5;82.1;1.2;
2007-10-26;3.2;26.2;81;1;
2007-10-27;0;27.1;75.3;1.8;
2007-10-28;0;26.6;79.5;1.3;
2007-10-29;0;26.7;82.5;1.1;
2007-10-30;null;null;76.9;1.4;
2007-10-31;null;null;70.5;null;
2007-11-01;null;null;68.1;null;
2007-11-02;null;null;63.7;2.2;
2007-11-03;null;null;68.8;1.7;
2007-11-04;null;null;70.3;null;
2007-11-05;null;null;67.7;null;
2007-11-06;null;null;72.7;null;
2007-11-07;null;null;64.9;null;
2007-11-08;null;null;68.3;null;
2007-11-09;null;null;79.6;null;
2007-11-10;null;null;75.6;null;
2007-11-11;null;null;78.3;null;
2007-11-12;null;null;77.6;null;
2007-11-13;null;null;83.3;null;
2007-11-14;null;null;81.9;null;
2007-11-15;null;null;75.3;null;
2007-11-16;null;null;69.4;null;
2007-11-17;null;null;74.4;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;87.2;null;
2007-11-20;null;null;79.4;null;
2007-11-21;null;null;76;null;
2007-11-22;null;null;82.9;null;
2007-11-23;null;null;87.3;null;
2007-11-24;null;null;78.7;null;
2007-11-25;null;null;70.6;null;
2007-11-26;null;null;77.9;null;
2007-11-27;null;null;83.7;null;
2007-11-28;null;null;76.5;null;
2007-11-29;null;null;75.9;null;
2007-11-30;null;null;73.6;null;
2007-12-01;null;null;88.6;null;
2007-12-02;null;null;null;null;
2007-12-03;null;null;85.1;null;
2007-12-04;null;null;84.6;null;
2007-12-05;null;null;81.9;.8;
2007-12-06;null;null;74.4;null;
2007-12-07;0;27.2;78.8;1;
2007-12-08;0;26.2;83.2;.9;
2007-12-09;37.6;24.7;86.3;.9;
2007-12-10;5;25.6;83.3;1.1;
2007-12-11;3.2;26.7;80.4;.6;
2007-12-12;.8;26.4;83.6;.9;
2007-12-13;0;26.9;80.2;1.7;
2007-12-14;0;26.1;80.2;1;
2007-12-15;0;25.6;83.3;.4;
2007-12-16;0;25.6;83.2;1.1;
2007-12-17;1.4;25.6;83;1.1;
2007-12-18;66.6;25.9;83;1.2;
2007-12-19;.2;26.7;80.3;1.1;
2007-12-20;0;27.3;77.9;1.2;
2007-12-21;0;26.9;79.4;1.1;
2007-12-22;.8;26.9;81.3;1.1;
2007-12-23;3.4;26.5;82.5;1.1;
2007-12-24;8.4;25.1;89;1;
2007-12-25;6.4;26;83.9;1;
2007-12-26;.2;26.3;81;1.3;
2007-12-27;4.8;25.8;82.7;1;
2007-12-28;9.6;25.6;85.8;1;
2007-12-29;7;23.7;91.5;.7;
2007-12-30;6.4;25.2;86.5;1.1;
2007-12-31;0;24.8;86.2;1.2;
2008-01-01;26.2;23.9;90.1;1;
2008-01-02;60.2;24.1;91.1;.6;
2008-01-03;32;25.9;85.2;1.1;
2008-01-04;26.4;25.2;88.3;1.3;
2008-01-05;0;25.8;83;1.2;
2008-01-06;26.2;26;82.7;1.1;
2008-01-07;2;26.2;80.1;.8;
2008-01-08;.2;25.6;85.1;.9;
2008-01-09;40.2;24.9;89.3;.6;
2008-01-10;12;25;88.9;.5;
2008-01-11;.4;26.3;80.8;.7;
2008-01-12;13.8;26.5;82.9;.9;
2008-01-13;0;26.4;84.5;1.5;
2008-01-14;8;25.9;85.3;1;
2008-01-15;5.2;24;87;1.4;
2008-01-16;0;25.2;84;1.2;
2008-01-17;1.8;25.2;84.9;1.1;
2008-01-18;50;23.8;89.6;.9;
2008-01-19;17.8;24.9;89.4;.7;
2008-01-20;4.2;23.9;90.2;.9;
2008-01-21;39.4;24.7;91.5;.6;
2008-01-22;2.6;24.9;89.2;.9;
2008-01-23;20.6;24.8;89.7;1.1;
2008-01-24;6.4;25;87.8;.8;
2008-01-25;33.6;25.6;86.4;1.2;
2008-01-26;36.2;25.8;85.9;1;
2008-01-27;0;25.1;86.4;1.2;
2008-01-28;3.8;25.1;88;.8;
2008-01-29;2.6;26.2;84.4;.8;
2008-01-30;3.8;26.7;82.5;1.1;
2008-01-31;12.6;25.3;88;1;
2008-02-01;98.2;24.2;90.1;.7;
2008-02-02;14.6;24.4;89.8;.9;
2008-02-03;12.4;24.3;89;.6;
2008-02-04;6.6;25.1;88.2;.7;
2008-02-05;1.6;25.2;88.7;.9;
2008-02-06;23.2;25.3;87.3;.6;
2008-02-07;7;25.6;84.3;1.1;
2008-02-08;6;25.9;82.1;1.2;
2008-02-09;0;25.4;82.6;1;
2008-02-10;2.4;25.5;84.8;1.1;
2008-02-11;.6;25.2;84.8;1;
2008-02-12;5.8;25.5;85.9;1.3;
2008-02-13;2.8;25;85.8;.8;
2008-02-14;2.8;26.2;83.7;.9;
2008-02-15;null;null;88.8;.9;
2008-02-16;15.4;24.3;87.8;.6;
2008-02-17;.2;24.3;87.9;1.2;
2008-02-18;11.6;25;85.3;1.1;
2008-02-19;0;26.3;82.3;1.2;
2008-02-20;.6;24.8;87;.8;
2008-02-21;38.2;23.8;91.5;.9;
2008-02-22;62.6;25;88.4;.8;
2008-02-23;.2;25.4;85.7;.7;
2008-02-24;33;25.9;84.5;1.2;
2008-02-25;12;26.1;81.6;1.4;
2008-02-26;1.6;25.3;84.1;1;
2008-02-27;38.4;25.6;87;.6;
2008-02-28;9.8;25.3;86.8;.9;
2008-02-29;15;24.8;88.5;.9;
2008-03-01;1.2;24.4;90;.7;
2008-03-02;46.4;24.1;91;1.2;
2008-03-03;27.6;25.5;86.8;.7;
2008-03-04;3.2;26.1;83.6;1;
2008-03-05;21.6;25.1;87.3;1;
2008-03-06;9;25.1;86.2;.8;
2008-03-07;.6;null;88.9;null;
2008-03-08;null;null;null;null;
2008-03-09;null;null;null;null;
2008-03-10;null;null;74;null;
2008-03-11;5.2;25.2;85.4;.8;
2008-03-12;24;25.8;84.3;.7;
2008-03-13;0;25.9;82.5;.7;
2008-03-14;8;25.5;84.4;1.3;
2008-03-15;.4;24.2;87.6;.8;
2008-03-16;12.6;24.1;89.3;.5;
2008-03-17;10;24.3;89.3;.7;
2008-03-18;37.2;24.4;89.9;.6;
2008-03-19;null;null;86.7;.9;
2008-03-20;null;25.4;83.6;.7;
2008-03-21;4;25.1;89;.4;
2008-03-22;null;null;85.4;.8;
2008-03-23;null;null;85.8;.8;
2008-03-24;5.6;null;87.4;.9;
2008-03-25;14.8;25.3;87.7;1.1;
2008-03-26;1.2;25.5;86.8;.8;
2008-03-27;66;25.1;89;.7;
2008-03-28;45.2;25.4;88.3;.8;
2008-03-29;4;23.7;92.9;.4;
2008-03-30;70.4;24.7;91.8;.5;
2008-03-31;4.4;25.2;88;.8;
2008-04-01;81;23.4;91.8;1.4;
2008-04-02;2.6;24.5;89.7;.7;
2008-04-03;2;25.2;85.7;.7;
2008-04-04;6.8;25.4;86.5;1.1;
2008-04-05;.4;26.1;82.2;.8;
2008-04-06;87.4;23.3;90.8;.8;
2008-04-07;.4;25.4;85.8;.7;
2008-04-08;85.6;25.3;86.8;1;
2008-04-09;9;25.8;85.5;.9;
2008-04-10;0;25.8;83.3;1.1;
2008-04-11;5.4;25.1;88.1;.7;
2008-04-12;50.8;25.4;86.8;.9;
2008-04-13;31.2;25.2;86.5;1.1;
2008-04-14;27.4;25.7;83;.7;
2008-04-15;1.4;25.3;87.3;.9;
2008-04-16;6.2;25.4;88.2;.8;
2008-04-17;12.8;25.3;85.2;1;
2008-04-18;1.6;25.1;86.8;.7;
2008-04-19;2;25.8;85.1;.9;
2008-04-20;22.8;25.8;84.6;1;
2008-04-21;13.8;25.6;84.7;.9;
2008-04-22;15.6;24.9;88.6;1;
2008-04-23;26.2;25.2;88.4;1;
2008-04-24;4.6;25.6;87.8;.8;
2008-04-25;5;26.2;83.9;1;
2008-04-26;1;26.2;84.8;.9;
2008-04-27;3;25.8;87;.9;
2008-04-28;9.6;25.2;89;.9;
2008-04-29;8;26;87.6;.8;
2008-04-30;72.4;25;89.2;.8;
2008-05-01;null;null;84.2;.8;
2008-05-02;null;null;88.5;.6;
2008-05-03;6.6;null;87.8;null;
2008-05-04;null;25.7;86.5;1;
2008-05-05;26.2;25.7;84.5;.8;
2008-05-06;1.6;25.9;85.1;.9;
2008-05-07;2.4;26.1;85.1;.6;
2008-05-08;.2;26.7;84.2;.7;
2008-05-09;10.8;25.1;90.2;.7;
2008-05-10;23.8;25.5;89.9;.7;
2008-05-11;50.2;25;89.5;.8;
2008-05-12;11.8;25.2;87.3;.9;
2008-05-13;null;null;84.1;1.3;
2008-05-14;17.4;25.9;83.3;.7;
2008-05-15;0;null;82;1;
2008-05-16;9.4;25.5;87.3;.7;
2008-05-17;22.2;25.4;87.9;.6;
2008-05-18;18.2;25.5;86;.9;
2008-05-19;0;26.3;80.7;1;
2008-05-20;0;26.7;78.2;.8;
2008-05-21;0;25.2;86.4;.7;
2008-05-22;.2;25.7;83.3;.6;
2008-05-23;0;25.2;85.7;1.1;
2008-05-24;46.4;25.3;87.3;.9;
2008-05-25;9;24.8;88.4;.7;
2008-05-26;6;24.8;85.7;.4;
2008-05-27;11.8;25.6;83.5;.9;
2008-05-28;9.4;25.8;85.3;1.2;
2008-05-29;5;25.7;85.3;1.1;
2008-05-30;2.6;26.4;83.2;.7;
2008-05-31;3;26.1;82.5;.9;
2008-06-01;.2;25.3;85.5;1;
2008-06-02;2;23.9;89.3;.8;
2008-06-03;7;24.9;85.8;.6;
2008-06-04;0;25.8;82.9;.6;
2008-06-05;0;26.3;80.8;.9;
2008-06-06;0;25.3;84.5;1;
2008-06-07;3.6;25.5;84.9;.8;
2008-06-08;.2;26;79.8;.8;
2008-06-09;0;25.9;79.9;.5;
2008-06-10;0;26.5;82.5;.9;
2008-06-11;4.4;25.9;85.4;.9;
2008-06-12;0;26;84.3;1;
2008-06-13;21.2;25.3;86.5;1;
2008-06-14;47.6;25.5;87;.5;
2008-06-15;.2;26.7;81.6;1;
2008-06-16;0;27.2;76.9;1.2;
2008-06-17;0;26.8;80.4;1.2;
2008-06-18;3.8;25;88.3;.6;
2008-06-19;5.4;25;85.6;1;
2008-06-20;3.8;25.9;84.5;.5;
2008-06-21;0;26.1;83;.6;
2008-06-22;0;25.5;78.6;.8;
2008-06-23;.2;25.3;75.7;.8;
2008-06-24;.2;26.1;78.3;.5;
2008-06-25;3.4;25.5;82.8;1;
2008-06-26;.2;25.8;78.5;.9;
2008-06-27;0;25.8;79.6;.8;
2008-06-28;0;26.3;76.8;.8;
2008-06-29;0;25.4;75.1;1.1;
2008-06-30;0;25.3;75.8;.9;
2008-07-01;0;25.5;75.5;.7;
2008-07-02;0;24.6;82.5;1;
2008-07-03;4.4;25.6;78;.9;
2008-07-04;0;25.5;76.1;.7;
2008-07-05;0;26.1;75.9;.7;
2008-07-06;0;26.2;76.8;1;
2008-07-07;0;26.2;76.9;1.3;
2008-07-08;0;25.9;76;1.2;
2008-07-09;0;25.9;74.9;1.1;
2008-07-10;0;25.7;74.5;1.1;
2008-07-11;0;25.9;71.8;.9;
2008-07-12;0;25.3;72.4;1;
2008-07-13;0;25.5;72;.9;
2008-07-14;0;25.2;71.9;1.1;
2008-07-15;0;24.6;71;.8;
2008-07-16;0;25.3;70.1;.9;
2008-07-17;0;26.3;70.8;1;
2008-07-18;0;25.6;77.4;1.3;
2008-07-19;3.4;24.8;83;1.1;
2008-07-20;0;25.7;78.8;1.1;
2008-07-21;0;25.5;78.7;1;
2008-07-22;0;26.3;76;1.2;
2008-07-23;5.8;25.8;77.7;1.1;
2008-07-24;18.2;26.2;78.6;.9;
2008-07-25;0;26.2;78.6;1;
2008-07-26;0;25.4;79.2;.9;
2008-07-27;0;25.9;81;1.2;
2008-07-28;8.6;26.2;76.4;1.5;
2008-07-29;.2;26.1;74.7;1;
2008-07-30;0;26.2;74.1;.9;
2008-07-31;0;26.3;76.8;.7;
2008-08-01;0;25.8;78.6;.9;
2008-08-02;0;26.4;74.7;1.2;
2008-08-03;0;26.6;74.3;1.1;
2008-08-04;0;26.4;74.6;1.3;
2008-08-05;5.2;25.5;78.2;.9;
2008-08-06;0;25.9;77.1;1;
2008-08-07;0;26.3;73.7;1.2;
2008-08-08;0;25.8;74.5;1;
2008-08-09;0;26;77.6;1.3;
2008-08-10;8;25.8;77.4;.9;
2008-08-11;0;26.7;72;1;
2008-08-12;0;25.9;72.9;1.1;
2008-08-13;0;26.8;71.8;.9;
2008-08-14;0;26.8;73.3;1.1;
2008-08-15;0;27.6;69.8;1.2;
2008-08-16;0;27.2;71.4;1.7;
2008-08-17;0;27.2;72;1.3;
2008-08-18;1.4;26.5;74.3;1.1;
2008-08-19;0;26.1;74.8;1.2;
2008-08-20;0;26.1;72.4;1;
2008-08-21;0;26.8;68.3;.7;
2008-08-22;0;27.3;73.4;1.5;
2008-08-23;0;26.9;75.1;1.8;
2008-08-24;1.2;26.7;76.3;1.5;
2008-08-25;.6;25.7;74.7;1.1;
2008-08-26;0;26;77.5;1;
2008-08-27;0;26.3;76;1.1;
2008-08-28;0;27.4;71.6;1.4;
2008-08-29;0;27;72.6;1.2;
2008-08-30;0;26.6;75;1.5;
2008-08-31;0;26.5;77.1;1.6;
2008-09-01;3.4;26.4;79;1.1;
2008-09-02;.2;26.4;75.7;1.1;
2008-09-03;0;26.3;77.1;1.6;
2008-09-04;2.4;25.9;77.6;1.2;
2008-09-05;7.4;25.8;79.4;1.1;
2008-09-06;0;24.8;80;1;
2008-09-07;0;25.4;78.4;1;
2008-09-08;1.6;25.8;78;1.7;
2008-09-09;13;26;78.3;1.3;
2008-09-10;0;26.5;72.8;1.2;
2008-09-11;0;25.9;79.5;.9;
2008-09-12;.2;26.2;76.4;1.4;
2008-09-13;.6;26.9;74.3;1.7;
2008-09-14;.2;27.1;71.8;1.5;
2008-09-15;0;26.6;75.7;1.4;
2008-09-16;0;26.6;74;1.3;
2008-09-17;0;27.1;71.6;1.2;
2008-09-18;0;27;72.6;1.1;
2008-09-19;0;27.2;73.3;1.6;
2008-09-20;0;27.3;70.5;2.3;
2008-09-21;0;27.1;70.6;1.6;
2008-09-22;0;26.6;73;.6;
2008-09-23;0;27.1;74.3;1.1;
2008-09-24;0;27.6;73.4;1.6;
2008-09-25;0;27;70.2;1.6;
2008-09-26;0;26.7;70.6;1;
2008-09-27;0;27.6;70;1;
2008-09-28;0;27.1;73;1.2;
2008-09-29;.2;27.3;72.1;1.2;
2008-09-30;0;27.6;71.3;1.7;
2008-10-01;1.4;26.4;77.2;1.3;
2008-10-02;2.2;26.1;79;1.2;
2008-10-03;0;26.7;71.5;1.3;
2008-10-04;0;27.2;72.6;.9;
2008-10-05;0;26.3;73.4;1.7;
2008-10-06;0;26.9;71.5;1.4;
2008-10-07;0;27.4;71;1.1;
2008-10-08;0;27.5;71.3;1.4;
2008-10-09;0;26.5;75.2;1.1;
2008-10-10;1.8;26.5;74.2;1.4;
2008-10-11;9.6;26.7;75.7;1.3;
2008-10-12;2.2;26.3;78.4;1.1;
2008-10-13;5.4;26.6;73.1;1.5;
2008-10-14;0;27.8;71.7;1.9;
2008-10-15;3.2;26.2;79;1.3;
2008-10-16;0;27.1;73.1;1.5;
2008-10-17;0;26.8;71.8;1.2;
2008-10-18;0;26.7;74.8;1.4;
2008-10-19;0;25.9;78.2;1;
2008-10-20;2.6;27;71.9;1.7;
2008-10-21;0;27.4;67.9;1.8;
2008-10-22;0;27.7;68.9;1.4;
2008-10-23;0;27.9;69.5;1.5;
2008-10-24;0;27.7;68.2;1.7;
2008-10-25;0;27.6;62.7;2.2;
2008-10-26;0;27.9;64.1;1.7;
2008-10-27;0;27.2;72.3;1.1;
2008-10-28;.2;27;72;1.3;
2008-10-29;.8;27.9;69.8;1.8;
2008-10-30;1;27.2;70.7;1.2;
2008-10-31;0;27.2;72.3;.8;
2008-11-01;0;27.4;70.6;1.6;
2008-11-02;0;28.5;64.3;2;
2008-11-03;0;27.3;69.1;1.6;
2008-11-04;31.8;25.4;81.6;1.3;
2008-11-05;39.2;24.8;82.9;1;
2008-11-06;16.8;25.9;77.6;1.1;
2008-11-07;0;26.5;75.8;.9;
2008-11-08;0;26.8;76.2;.7;
2008-11-09;0;26.6;78.3;1.6;
2008-11-10;12.6;26.9;76.4;1.2;
2008-11-11;0;27.3;75.5;.9;
2008-11-12;0;27.5;73.9;1.1;
2008-11-13;0;27;73.5;1.2;
2008-11-14;.4;26.9;75.9;1.2;
2008-11-15;0;27.5;76.5;1.3;
2008-11-16;4.8;27.2;78;1;
2008-11-17;0;26.7;72.7;1.4;
2008-11-18;0;26.8;73.5;.7;
2008-11-19;0;27.6;75.7;.9;
2008-11-20;0;27.9;72.4;1.5;
2008-11-21;0;27.6;67.8;1.7;
2008-11-22;0;27.6;69;1.3;
2008-11-23;0;26.9;76.1;.9;
2008-11-24;1.4;26.4;82;.9;
2008-11-25;1.4;27.3;72;1.2;
2008-11-26;0;27.2;73.6;.9;
2008-11-27;0;26.9;78;.6;
2008-11-28;.4;27.3;74.3;1.6;
2008-11-29;3.6;27.2;74.4;1.1;
2008-11-30;0;27.8;70;1.1;
2008-12-01;0;27.9;69.6;1.3;
2008-12-02;0;27.6;74.2;1;
2008-12-03;31.6;25.5;83.5;1.2;
2008-12-04;.2;25.9;80;.8;
2008-12-05;.6;27.1;74.2;.9;
2008-12-06;0;27.1;77.2;.9;
2008-12-07;1.2;26.7;76.8;.9;
2008-12-08;0;26.9;76.3;.8;
2008-12-09;.2;26.9;78.3;.9;
2008-12-10;1.2;26.1;77.6;1.1;
2008-12-11;0;null;87;null;
2008-12-12;null;null;null;null;
2008-12-13;null;null;null;null;
2008-12-14;null;26.6;74.9;1;
2008-12-15;0;26.7;76.4;1.1;
2008-12-16;1.2;26.8;78.4;.8;
2008-12-17;.6;27.5;76.7;1.1;
2008-12-18;0;27.3;76.4;.8;
2008-12-19;0;27.5;76.3;1;
2008-12-20;19.4;24.9;85.5;1.1;
2008-12-21;.2;26;81.3;.8;
2008-12-22;.6;26.7;75.5;1.5;
2008-12-23;0;27.2;70.3;1.4;
2008-12-24;0;27.6;70.7;1.2;
2008-12-25;null;null;null;null;
2008-12-26;null;null;null;null;
2008-12-27;null;null;null;null;
2008-12-28;null;null;null;null;
2008-12-29;null;null;70.8;null;
2008-12-30;0;27.3;79;1.5;
2008-12-31;2.4;27;76.6;1.3;
2009-01-01;0;26.4;80.8;.9;
2009-01-02;11.8;26.9;78.3;1.3;
2009-01-03;11;26.6;78.5;.9;
2009-01-04;0;26.4;75.8;1.1;
2009-01-05;5;26.6;79.8;.7;
2009-01-06;0;27.2;76.7;1.2;
2009-01-07;.6;25;85.8;1;
2009-01-08;10;25;86.8;1;
2009-01-09;.8;25.9;80.5;1.2;
2009-01-10;.2;25.8;79.4;1.2;
2009-01-11;15.2;24.8;87.3;.9;
2009-01-12;16.4;25.8;84;.9;
2009-01-13;15;null;83.4;1;
2009-01-14;null;null;null;null;
2009-01-15;null;25.7;82.8;1.4;
2009-01-16;.2;25.7;84.3;.9;
2009-01-17;13;25.5;86.5;.6;
2009-01-18;8;25.3;85.6;1;
2009-01-19;17.4;24.9;87.3;1;
2009-01-20;16.8;25.3;87.6;.7;
2009-01-21;1;24.4;89;.8;
2009-01-22;18;23.9;91.1;.6;
2009-01-23;3.2;25.6;85.4;.7;
2009-01-24;0;25.9;83.8;.8;
2009-01-25;8.6;24.8;87.6;1;
2009-01-26;49.2;25.9;84.6;1;
2009-01-27;0;26.1;81.2;1.2;
2009-01-28;3.2;26.1;83.8;.9;
2009-01-29;12;25.3;84.5;1;
2009-01-30;1.8;25.3;86.3;.9;
2009-01-31;14.6;25.1;85.7;1;
2009-02-01;.4;25.7;84;1.1;
2009-02-02;9.4;24.9;89.1;.8;
2009-02-03;39.4;25.3;84.6;1.1;
2009-02-04;0;25.4;81.8;1.1;
2009-02-05;2.6;25.6;81.4;1.2;
2009-02-06;0;25.8;83.4;1;
2009-02-07;26.2;26.2;83.8;1;
2009-02-08;16.8;26.5;78.6;1.3;
2009-02-09;.8;25.9;80.3;1;
2009-02-10;1.6;25.5;85.8;.9;
2009-02-11;23.6;25.1;87.8;.6;
2009-02-12;36.4;25.8;85.1;1.1;
2009-02-13;4.8;25.5;85.5;1.3;
2009-02-14;1;25.5;86.3;1.1;
2009-02-15;8.8;25.1;85.6;1;
2009-02-16;30.6;23.9;90.2;1.2;
2009-02-17;21;25.3;86.7;1.1;
2009-02-18;2.4;24.9;87.4;.9;
2009-02-19;8.4;25.6;85.3;.8;
2009-02-20;1.8;26.1;83.1;1.2;
2009-02-21;15;24.8;87.7;1.1;
2009-02-22;1;25.1;86.3;.9;
2009-02-23;6;25.1;86.8;1;
2009-02-24;7;25.3;85.5;.8;
2009-02-25;0;25.4;84.8;1;
2009-02-26;61;24.6;90.4;.6;
2009-02-27;9.2;25.6;86;.9;
2009-02-28;40;25;86.3;1.4;
2009-03-01;9;25.7;84.2;1.1;
2009-03-02;5.8;25.3;88;.8;
2009-03-03;35.2;25.8;85.3;1.2;
2009-03-04;10;25.1;87.7;.9;
2009-03-05;3.8;24.3;90.4;.7;
2009-03-06;17;25.4;87.5;.9;
2009-03-07;31;25.6;85.9;1;
2009-03-08;1.8;25.3;86.8;1;
2009-03-09;34.4;25.3;87.9;.7;
2009-03-10;29.8;25.2;88.8;.6;
2009-03-11;2.8;25.3;87.2;.8;
2009-03-12;21.8;25.9;84;1.1;
2009-03-13;0;25;87.2;.9;
2009-03-14;8.6;25.7;88.4;.8;
2009-03-15;8.8;25.4;84.7;.8;
2009-03-16;55.8;24;91.8;1;
2009-03-17;49.6;24.7;90.6;.9;
2009-03-18;13.2;25.6;84.4;.9;
2009-03-19;30.2;26.4;81.8;1.4;
2009-03-20;3.6;25.4;85;1.1;
2009-03-21;35.8;25.6;87.3;1;
2009-03-22;13.6;25.1;85.3;1;
2009-03-23;43;25.5;86;1.2;
2009-03-24;5;25.3;85.4;.9;
2009-03-25;29.8;25.1;88.4;.8;
2009-03-26;19;25.3;87.5;.8;
2009-03-27;35.8;24.9;88.8;.7;
2009-03-28;57.4;25.1;85.7;1.3;
2009-03-29;0;26.5;81;.9;
2009-03-30;1.8;25.7;84.2;1;
2009-03-31;25.2;23.7;91;1.2;
2009-04-01;null;null;null;null;
2009-04-02;null;null;null;null;
2009-04-03;null;null;null;null;
2009-04-04;null;null;null;null;
2009-04-05;null;null;null;null;
2009-04-06;null;null;null;null;
2009-04-07;null;null;null;null;
2009-04-08;null;null;null;null;
2009-04-09;null;null;null;null;
2009-04-10;null;null;null;null;
2009-04-11;null;null;null;null;
2009-04-12;26.6;24;90.5;.9;
2009-04-13;15.6;25.6;85;1;
2009-04-14;0;25.8;84.3;.7;
2009-04-15;20.2;25.3;87.9;1.1;
2009-04-16;5;26;84.4;1;
2009-04-17;3.6;25.6;86.3;1;
2009-04-18;.4;null;88.3;null;
2009-04-19;null;null;null;null;
2009-04-20;null;null;86.3;null;
2009-04-21;27;25.8;87.5;.7;
2009-04-22;25.4;25.7;88.7;.8;
2009-04-23;40.2;24.9;88.2;.9;
2009-04-24;1.2;25.5;88;1;
2009-04-25;11;24.6;90.1;.9;
2009-04-26;11.6;25.7;87.5;.8;
2009-04-27;105.2;24.8;90.8;.8;
2009-04-28;13.2;26;88.4;.6;
2009-04-29;71.2;26.2;86.9;.9;
2009-04-30;11.8;25;89.7;.7;
2009-05-01;12;26;88.7;.6;
2009-05-02;2.2;24.4;91;.8;
2009-05-03;41.8;24.4;91.3;.5;
2009-05-04;6.6;24.6;90.5;.8;
2009-05-05;9.6;24.9;90.6;.5;
2009-05-06;4.6;25.1;90.9;.9;
2009-05-07;1.6;25.8;87.5;.7;
2009-05-08;72.4;24.9;89;1;
2009-05-09;.8;25.8;85.3;.5;
2009-05-10;2.6;25.5;86;.9;
2009-05-11;.2;24.7;89.6;.5;
2009-05-12;6;26;85.3;.9;
2009-05-13;.2;25.8;84.1;1.1;
2009-05-14;.4;25.2;87.8;.8;
2009-05-15;48.4;25.1;87.8;.7;
2009-05-16;2.6;25.7;86;.8;
2009-05-17;9.2;25.8;86.4;.8;
2009-05-18;.6;25.3;86.9;.7;
2009-05-19;5.2;25.4;85.8;1;
2009-05-20;15;26.2;84.3;.9;
2009-05-21;5.2;25.6;86.8;.9;
2009-05-22;7;25.4;87.3;.9;
2009-05-23;3.2;25.4;87.6;.9;
2009-05-24;28.8;25;90.5;.7;
2009-05-25;51.4;25.4;89.7;.8;
2009-05-26;1.6;25.8;84.7;.8;
2009-05-27;14.4;25.6;86.8;.9;
2009-05-28;8.8;25.8;87.3;.6;
2009-05-29;1.2;25;89.2;.8;
2009-05-30;47;25.5;89.6;.7;
2009-05-31;46.6;25.3;88.1;1.1;
2009-06-01;13.4;25.4;87.8;.7;
2009-06-02;18.8;25;88.9;.7;
2009-06-03;36.8;25.6;88;.8;
2009-06-04;4;26.2;84.4;.9;
2009-06-05;18.8;25.7;85;1.3;
2009-06-06;8;26;86.3;.9;
2009-06-07;35;25.2;89;.6;
2009-06-08;.2;26.2;85.3;.7;
2009-06-09;.2;26.6;78.3;1;
2009-06-10;0;26.2;81;.9;
2009-06-11;22.6;25.7;86.8;.9;
2009-06-12;1.2;25.2;87.9;1;
2009-06-13;.6;25.6;84.4;.5;
2009-06-14;.4;26.4;84.4;.6;
2009-06-15;.4;25.6;85.5;.9;
2009-06-16;3.2;25.8;85;.5;
2009-06-17;0;25.5;82.3;.6;
2009-06-18;0;25.6;81.9;.8;
2009-06-19;0;26.3;79.9;1;
2009-06-20;3.2;26.5;80;1.1;
2009-06-21;0;26.3;77.2;1.1;
2009-06-22;0;26.1;77.6;1;
2009-06-23;8.8;25.8;81.4;1.2;
2009-06-24;4.2;25.8;80.6;1.1;
2009-06-25;.2;25.1;82.4;1.2;
2009-06-26;7;25.6;80.3;1;
2009-06-27;0;25.9;78.2;.8;
2009-06-28;0;26.1;77.6;1.2;
2009-06-29;5.6;25.2;83.6;1.1;
2009-06-30;15.8;25.9;82;1.1;
2009-07-01;0;25.7;80.2;1;
2009-07-02;0;26;76.8;1.1;
2009-07-03;0;26.4;78.7;1.2;
2009-07-04;.2;25.3;81.2;1;
2009-07-05;16.6;25.2;82;1.1;
2009-07-06;10;26;77.5;1.2;
2009-07-07;0;25.4;82.5;1;
2009-07-08;2;25.8;79.8;1.8;
2009-07-09;.2;26.4;75.9;1.3;
2009-07-10;0;26.3;74.4;.9;
2009-07-11;0;25.9;76.4;.6;
2009-07-12;0;26.1;78.3;.7;
2009-07-13;0;25.9;78.5;.9;
2009-07-14;0;26.5;77.5;1;
2009-07-15;0;26;79.3;1.1;
2009-07-16;.8;26;79.2;1;
2009-07-17;0;26.2;78;1;
2009-07-18;0;26.6;76.5;1;
2009-07-19;1.8;26.5;78.7;1;
2009-07-20;0;26.6;75.1;1.3;
2009-07-21;0;26.1;71.5;.8;
2009-07-22;3.8;25.5;82.8;1.2;
2009-07-23;45.4;25.4;86.1;1.2;
