Nome: BRAZLANDIA
Codigo Estacao: A042
Latitude: -15.59972221
Longitude: -48.1311111
Altitude: 1143
Situacao: Operante
Data Inicial: 2017-07-18
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-12;0;23.7;39.4;2.5;
2023-09-13;0;24.7;39.3;2.1;
2023-09-14;0;24;48.1;2.9;
2023-09-15;0;23.3;57;2.4;
2023-09-16;0;23.7;51.7;3;
2023-09-17;2.2;24.4;50.2;2.8;
2023-09-18;0;24.8;45.9;2.7;
2023-09-19;0;26;35.4;2.5;
2023-09-20;0;26;31;2.6;
2023-09-21;0;25.8;37.1;2.4;
2023-09-22;0;25.7;36.8;2.5;
2023-09-23;0;27;32.8;2.2;
2023-09-24;0;27.7;30.2;2.1;
2023-09-25;0;27.8;40.1;1.2;
2023-09-26;0;27.1;47.3;1.3;
2023-09-27;0;25.4;58.7;2.9;
2023-09-28;0;23.8;69.5;1.8;
2023-09-29;47.6;22.6;73;2.5;
2023-09-30;0;25;63.3;2.6;
2023-10-01;0;25.8;55.1;1.6;
2023-10-02;7;22.7;73.3;2.4;
2023-10-03;4.4;21.8;76.3;2.4;
2023-10-04;0;24.2;60.5;1.3;
2023-10-05;0;25.2;60;1.3;
2023-10-06;0;23.8;71.7;1.4;
2023-10-07;2;22.6;77.5;1.3;
2023-10-08;42.8;24.8;62.5;1;
2023-10-09;0;24.3;67;.9;
2023-10-10;4;25.6;61.5;1.7;
2023-10-11;0;26.4;54;2.1;
2023-10-12;0;26.1;52.3;1.8;
2023-10-13;0;24.3;63.2;1.2;
2023-10-14;15.4;25;61.1;2.2;
2023-10-15;0;25.7;54.8;3.4;
2023-10-16;0;25.3;46.3;2.8;
2023-10-17;0;26.1;38.8;3.4;
2023-10-18;0;26.7;31.9;2.8;
2023-10-19;0;27.7;33.7;2.2;
2023-10-20;0;26.6;44.1;1.8;
2023-10-21;5.2;23.8;64.7;2;
2023-10-22;2.2;24.6;61;2.9;
2023-10-23;0;26.2;49.1;2.3;
2023-10-24;0;25;58.8;1.8;
2023-10-25;0;24.6;62.9;2.3;
2023-10-26;2.8;23.3;71.6;1.9;
2023-10-27;0;23.9;68.3;1.4;
2023-10-28;0;22.7;75.4;1.2;
2023-10-29;.4;24.7;60.3;1.7;
2023-10-30;.8;26.8;50.7;1.3;
2023-10-31;0;24.5;60.8;1.9;
2023-11-01;8.4;24;63.6;2.1;
2023-11-02;2.6;22;76.6;2.3;
2023-11-03;13.2;21.8;80.9;1.5;
2023-11-04;10;23.1;75.6;1.8;
2023-11-05;0;23.1;75.1;2;
2023-11-06;0;25.2;63.6;2.3;
2023-11-07;0;24.9;62.6;2.5;
2023-11-08;0;24.2;58.6;2.6;
2023-11-09;.6;25.4;34.6;3.2;
2023-11-10;0;26.4;29.5;3.3;
2023-11-11;0;26.9;33;2;
2023-11-12;0;27.2;34.3;1.4;
2023-11-13;0;26.4;49.5;1.1;
2023-11-14;0;27.2;37.2;.7;
2023-11-15;0;26.8;47.2;2.3;
2023-11-16;5.4;24.9;54;1.2;
2023-11-17;2.8;24.8;60.3;1.4;
2023-11-18;0;25.1;63.9;2.5;
2023-11-19;0;26.3;55.3;1;
2023-11-20;8.8;20.8;84;1.8;
2023-11-21;5.6;22.5;76.8;1;
2023-11-22;1.2;22.1;76.5;1.1;
2023-11-23;20;22.8;71.5;.9;
2023-11-24;2.8;24.1;69.4;1.3;
2023-11-25;0;23.3;71;1.7;
2023-11-26;27;24.7;63.8;2.4;
2023-11-27;34.6;21.4;80.6;2;
2023-11-28;0;24;68;1.1;
2023-11-29;0;25.1;57.7;1.4;
2023-11-30;0;24;65.4;2.1;
2023-12-01;19.2;22.6;72.8;.8;
2023-12-02;0;23.8;67.7;1;
2023-12-03;0;21.6;79.9;1.3;
2023-12-04;3;21.3;79.5;1.4;
2023-12-05;0;20.8;82.2;1;
2023-12-06;6.6;23.2;67.9;2.1;
2023-12-07;0;25;51.1;2.7;
2023-12-08;0;26.1;39.3;1.5;
2023-12-09;0;26.4;43.6;.9;
2023-12-10;0;26.8;48.2;2;
2023-12-11;10.2;22;78.9;1.7;
2023-12-12;0;22.3;76.5;.9;
2023-12-13;0;24.9;60.3;1.6;
2023-12-14;0;26;47.2;2.8;
2023-12-15;0;26.5;32.2;2.7;
2023-12-16;0;26.9;32.8;3.1;
2023-12-17;0;25.8;42.8;2.2;
2023-12-18;7.4;24;57;1.7;
2023-12-19;28.2;21.7;79.2;1.5;
2023-12-20;9.2;21.7;82.1;1.9;
2023-12-21;82;19.5;91.9;2.6;
2023-12-22;16.2;21;83.5;1.8;
2023-12-23;14.8;21.3;79.6;1.1;
2023-12-24;29.6;22.3;75.3;.8;
2023-12-25;0;24.4;68.1;1.2;
2023-12-26;8.2;23.4;70.6;2;
2023-12-27;4.4;24.2;67.4;1.4;
2023-12-28;0;23.3;68.8;1.3;
2023-12-29;2.2;23.8;73.2;1.1;
2023-12-30;0;22.5;80.8;1;
2023-12-31;63.8;21.6;82.8;1.5;
2024-01-01;0;22.4;78.8;1.3;
2024-01-02;4;21.4;86.3;1.1;
2024-01-03;94.4;20.2;92.7;1.2;
2024-01-04;30;20.6;92;2;
2024-01-05;null;20.1;91.6;2;
2024-01-06;7.6;21.9;82.9;2;
2024-01-07;14.2;21.8;78.2;1.2;
2024-01-08;3;21.3;87;1.9;
2024-01-09;1.6;21.5;82.1;1.6;
2024-01-10;.8;20.7;88.6;1.1;
2024-01-11;38.8;22;78.5;.7;
2024-01-12;14.6;23.2;71;1.3;
2024-01-13;.4;23.1;76;.8;
2024-01-14;42.4;21.9;83.3;1.7;
2024-01-15;25;22.3;76.5;.8;
2024-01-16;0;23.8;69.4;1.2;
2024-01-17;0;24.6;60.3;1.1;
2024-01-18;0;24.2;64.5;1.5;
2024-01-19;6.4;24.3;67.3;.8;
2024-01-20;0;24.2;65.2;1.3;
2024-01-21;0;23.4;73.1;1.5;
2024-01-22;8.2;22.2;80.8;1.5;
2024-01-23;9.4;21.7;84.5;1.8;
2024-01-24;.2;21.4;88.3;3;
2024-01-25;5.4;22;85.8;1.3;
2024-01-26;38;20.6;89;.5;
2024-01-27;37.6;21.7;81.3;1.1;
2024-01-28;1.8;21.1;88.3;1.8;
2024-01-29;19.4;21.5;83.7;1.9;
2024-01-30;0;22.7;78.4;.7;
2024-01-31;.4;21.5;83.7;1.3;
2024-02-01;3.4;21.7;79.1;1.6;
2024-02-02;2.4;22.5;70;1.8;
2024-02-03;0;22.5;69.7;2.2;
2024-02-04;.4;22.4;71.6;1;
2024-02-05;.4;21.8;80.6;1;
2024-02-06;3.8;21.4;81.3;1.1;
2024-02-07;5.8;22.4;78;1;
2024-02-08;17.8;21.9;83.3;1.2;
2024-02-09;11;21.9;83.3;.9;
2024-02-10;46;20.7;88.6;1.9;
2024-02-11;8.4;19.2;92.1;2.1;
2024-02-12;23.4;21.8;75.5;2;
2024-02-13;0;23.9;61.8;2.9;
2024-02-14;0;23.4;64.8;1.5;
2024-02-15;1.2;24.4;61;1.2;
2024-02-16;.4;22.6;75.9;1.4;
2024-02-17;.8;21.6;82.9;1.5;
2024-02-18;0;21.3;85.4;1.7;
2024-02-19;13;20.7;88.3;2.3;
2024-02-20;8.8;20.1;93.2;2.7;
2024-02-21;21;20.5;91.8;1.1;
2024-02-22;7.6;21;86.8;1.5;
2024-02-23;8.6;21.4;85.2;1.1;
2024-02-24;23.6;22.7;75.7;1.5;
2024-02-25;0;23.8;68.9;2.2;
2024-02-26;0;23;62.7;1.9;
2024-02-27;0;22.9;59.4;1.4;
2024-02-28;0;24.2;59.3;1.1;
2024-02-29;0;24.9;62.5;.7;
2024-03-01;0;24.2;74.5;.9;
2024-03-02;.4;22.9;81.9;.8;
2024-03-03;32.6;21.1;83.3;.9;
2024-03-04;1.6;20.6;85.5;1;
2024-03-05;11.8;21.6;80.7;1.3;
2024-03-06;.2;22.4;79.5;.9;
2024-03-07;0;22.8;76.6;1.7;
2024-03-08;0;24;70.5;1.6;
2024-03-09;0;23.8;75.6;1.6;
2024-03-10;45.8;22.6;81.2;1.4;
2024-03-11;2;24.2;74.7;1;
2024-03-12;0;24;76.6;.6;
2024-03-13;1.6;22.9;83.2;1.7;
2024-03-14;97.8;22.2;83.5;1.1;
2024-03-15;0;24.3;74.6;1.6;
2024-03-16;8;23.8;78;1.8;
2024-03-17;5.2;22.9;83.1;1.1;
2024-03-18;4.4;23.9;78.5;1.3;
2024-03-19;11.2;23.7;78.6;1.4;
2024-03-20;0;22.7;83;1;
2024-03-21;0;22.3;82.5;1.4;
2024-03-22;0;22.7;78.7;1.7;
2024-03-23;1;21.3;85.9;1.4;
2024-03-24;1;22;80.4;1.2;
2024-03-25;.8;21.5;82.5;1.9;
2024-03-26;14.8;22.1;80.9;1.3;
2024-03-27;0;21.1;85.7;1.9;
2024-03-28;36;21;88;1.9;
2024-03-29;14;22.5;80.4;2.2;
2024-03-30;0;22.8;79.5;1.7;
2024-03-31;0;23.1;77.8;1.3;
2024-04-01;0;23.6;76.9;1.5;
2024-04-02;20.6;22.4;83;1.5;
2024-04-03;8.4;22.3;81.7;1.4;
2024-04-04;1.8;21.7;86.7;1.5;
2024-04-05;6.6;22.5;81.4;1.1;
2024-04-06;6.6;22;84.4;1.3;
2024-04-07;3;22;81.2;2.3;
2024-04-08;0;22.8;72;2.8;
2024-04-09;0;23.3;69.8;2.2;
2024-04-10;0;22.7;78.7;1.5;
2024-04-11;17.2;21.6;85.2;1.2;
2024-04-12;1.8;22;79.8;1.9;
2024-04-13;.4;22.8;71.6;2.5;
2024-04-14;0;22.9;67.6;2.6;
2024-04-15;0;22.6;70;3.1;
2024-04-16;0;22.9;73.4;3.7;
2024-04-17;0;23.5;70.2;2.6;
2024-04-18;0;24;67;2.4;
2024-04-19;0;23.2;72.2;1.7;
2024-04-20;0;23.4;70.2;2.6;
2024-04-21;0;22;69.8;2.8;
2024-04-22;0;22.3;68.7;2.2;
2024-04-23;0;23.5;68.3;1.7;
2024-04-24;0;23.7;67.3;2.1;
2024-04-25;0;23.8;64.9;2;
2024-04-26;0;23.5;62.5;2.1;
2024-04-27;0;23;62;2.6;
2024-04-28;0;23.3;63.3;1.9;
2024-04-29;0;23.6;63.9;2.4;
2024-04-30;0;23.6;58.9;2.5;
2024-05-01;0;23.1;62.3;2;
2024-05-02;0;23.4;56.8;2.8;
2024-05-03;0;23.6;60.4;3.1;
2024-05-04;0;23.1;52;3.4;
2024-05-05;0;21.8;62.3;3;
2024-05-06;0;21.5;71.1;3.2;
2024-05-07;0;21.7;67.4;2.8;
2024-05-08;0;21.3;64.8;2.6;
2024-05-09;0;22.3;60.8;2.7;
2024-05-10;0;21;62.1;2.7;
2024-05-11;0;21.7;57.7;1.9;
2024-05-12;0;22.6;50.1;1.6;
2024-05-13;0;23.3;53.5;1.5;
2024-05-14;0;23.8;56.8;1.2;
2024-05-15;0;23.6;48;2.6;
2024-05-16;0;22.7;45.6;3.6;
2024-05-17;0;21.5;53.3;2.6;
2024-05-18;0;20.6;57;2;
2024-05-19;0;22.3;55.9;2.3;
2024-05-20;0;22.3;64.4;2.7;
2024-05-21;0;22.4;62.9;2.9;
2024-05-22;0;20.9;58.9;3.3;
2024-05-23;0;21.5;61.5;2;
2024-05-24;0;21.7;60.8;2;
2024-05-25;0;22.1;53.3;2.4;
2024-05-26;0;21.7;48.5;2.8;
2024-05-27;0;21.5;55.3;2.6;
2024-05-28;0;22.1;50.2;2.5;
2024-05-29;0;20.6;66.7;1.8;
2024-05-30;0;20.7;63;1.8;
2024-05-31;0;21.1;51.9;2.6;
2024-06-01;0;19.2;63.5;4;
2024-06-02;0;18.7;65.6;3.6;
2024-06-03;0;19.9;66;2.8;
2024-06-04;0;20.3;63.1;3.8;
2024-06-05;0;20.4;58.7;3.9;
2024-06-06;0;19.8;65.8;3;
2024-06-07;0;20.5;61;3.4;
2024-06-08;0;20.8;62.1;3.3;
2024-06-09;0;20.9;57.6;3;
2024-06-10;0;20.4;59.1;2.6;
2024-06-11;0;21.3;60.2;3;
2024-06-12;0;20.7;51.3;3.1;
2024-06-13;0;19.9;57.8;3.3;
2024-06-14;0;20.7;56.5;2.9;
2024-06-15;0;20.6;60.7;3.1;
2024-06-16;0;20;52.9;2.6;
2024-06-17;0;19.3;51;2.2;
2024-06-18;0;19.8;49.8;3.2;
2024-06-19;0;21;50.4;2.1;
2024-06-20;0;20.7;59.8;3.4;
2024-06-21;0;20.1;56;3.3;
2024-06-22;0;20.1;53.3;2.2;
2024-06-23;0;20.7;47.6;2.3;
2024-06-24;0;21.7;46.3;1.7;
2024-06-25;0;21.4;44;2.3;
2024-06-26;0;21;45.3;2.2;
2024-06-27;0;21.2;44.4;1;
2024-06-28;0;21.4;44;1.9;
2024-06-29;0;21.4;42.2;1.2;
2024-06-30;0;21.9;36.5;1.7;
2024-07-01;0;22.3;33.2;2.6;
2024-07-02;0;21.3;38.6;3.7;
2024-07-03;0;19.7;55.8;3.2;
2024-07-04;0;20.5;51.6;2.8;
2024-07-05;0;20.6;48.7;3.2;
2024-07-06;0;21;50;2.5;
2024-07-07;0;21.6;43.4;2.8;
2024-07-08;0;22;36.5;1.5;
2024-07-09;0;22;40.4;2.2;
2024-07-10;0;22.3;40.4;1.6;
2024-07-11;0;23.1;37.7;2.7;
2024-07-12;0;22.1;43;3.3;
2024-07-13;0;19.4;47.6;3.5;
2024-07-14;0;18.4;49.2;3.2;
2024-07-15;0;19.2;48;2.9;
2024-07-16;0;19.7;47.6;3.3;
2024-07-17;0;20.1;45.5;2.8;
2024-07-18;0;20.1;46.1;3;
2024-07-19;0;20.3;45.5;2.1;
2024-07-20;0;19.6;43.8;3.1;
2024-07-21;0;19.1;48.3;3.1;
2024-07-22;0;19.3;46.5;3.1;
2024-07-23;0;19.8;45;2.9;
2024-07-24;0;20;42;3.1;
2024-07-25;0;19.8;40.9;2.8;
2024-07-26;0;20;39.9;3;
2024-07-27;0;20.7;47.6;2.7;
2024-07-28;0;21.4;49.3;2.2;
2024-07-29;0;22.9;39.5;2.5;
2024-07-30;0;23.1;40.5;2.4;
2024-07-31;0;22.4;36.3;3.8;
2024-08-01;0;20.1;51.8;4.5;
2024-08-02;0;19.7;55.2;4.2;
2024-08-03;0;19.5;55.4;3.7;
2024-08-04;0;19.8;52.1;3;
2024-08-05;0;20;49.6;3.3;
2024-08-06;0;19.9;53.2;3.3;
2024-08-07;0;20.3;36.2;3.1;
2024-08-08;0;22;34.5;2.1;
2024-08-09;0;22.6;35.6;1.4;
2024-08-10;0;19.4;55.5;2.6;
2024-08-11;0;20;51.5;2.3;
2024-08-12;0;21;29.8;2.8;
2024-08-13;0;21;21.9;2.5;
2024-08-14;0;22.9;29.9;3.9;
2024-08-15;0;23.1;49.8;2.7;
2024-08-16;0;23.7;41.7;2.6;
2024-08-17;0;23.5;35;3.2;
2024-08-18;0;23.2;27.2;2.4;
2024-08-19;0;23.5;23.2;3.3;
2024-08-20;0;23;28.3;2.9;
2024-08-21;0;23;28.1;3;
2024-08-22;0;24.2;24.4;2.7;
2024-08-23;0;24;29.7;2.1;
2024-08-24;0;24.2;32.6;2.2;
2024-08-25;0;23.3;41;2.2;
2024-08-26;0;20.6;58.1;2.9;
2024-08-27;0;22.7;45.5;2.3;
2024-08-28;0;23.2;42.7;3.7;
2024-08-29;0;21.4;48.8;3.6;
2024-08-30;0;21.7;43.9;3;
2024-08-31;0;23.2;32;3.1;
2024-09-01;0;24.3;23.8;3.2;
2024-09-02;0;24.4;22.7;2.6;
2024-09-03;0;25;21.6;2.6;
2024-09-04;0;26.5;17.3;2.6;
2024-09-05;0;26.2;22.4;2.5;
2024-09-06;0;26.1;24.3;3.5;
2024-09-07;0;24.5;24.3;3.7;
2024-09-08;0;22.9;31;3.9;
2024-09-09;0;23.4;26.6;3.9;
2024-09-10;0;23.2;30.4;3.1;
2024-09-11;0;23.6;34.5;3.1;
2024-09-12;0;24.6;30.1;3.2;
2024-09-13;0;24.5;33.7;2.9;
2024-09-14;0;24.8;31;3.1;
2024-09-15;0;25;27;3.1;
2024-09-16;0;25.6;27.4;2.6;
2024-09-17;0;26.3;32.9;2;
2024-09-18;0;26.1;33.8;3.3;
2024-09-19;0;25.3;39.2;3.7;
2024-09-20;0;24.6;35.5;3.2;
2024-09-21;.6;25.2;29.8;2.7;
2024-09-22;0;26.3;26.8;2.3;
2024-09-23;0;26.5;28.3;3;
2024-09-24;0;26.8;31.2;2.9;
2024-09-25;0;26.8;26.8;3.3;
2024-09-26;0;26.2;27.4;2.8;
2024-09-27;0;26.8;26.6;2.3;
2024-09-28;0;27.3;32.7;1.8;
2024-09-29;0;24.9;46.7;4;
2024-09-30;0;24.9;36.8;3.4;
2024-10-01;0;25.2;26.3;3.1;
2024-10-02;0;26.2;27.5;2.3;
2024-10-03;0;27.8;24.5;1.6;
2024-10-04;0;29;21.1;2.2;
2024-10-05;0;28.5;24.4;2;
2024-10-06;0;28.8;29.6;1.7;
2024-10-07;1.8;25.4;51.9;2.3;
2024-10-08;0;25.8;54.5;2.3;
2024-10-09;0;26.3;51.4;1.5;
2024-10-10;3.4;22.4;73.5;2.1;
2024-10-11;8.6;23.9;66.1;2.5;
2024-10-12;20.2;22.6;73.6;2.5;
2024-10-13;0;24.9;60.6;2.2;
2024-10-14;0;24.3;60.8;3.6;
2024-10-15;26.2;20.9;84;1.9;
2024-10-16;.2;21.9;73.8;2.7;
2024-10-17;1.4;20.1;85.7;1.8;
2024-10-18;4.4;21.4;77.4;1.9;
2024-10-19;0;20.1;84.8;2.6;
2024-10-20;7.6;20.7;83.8;1.8;
2024-10-21;.2;22;78.9;2.1;
2024-10-22;0;22;76.8;2.3;
2024-10-23;3;22.3;77;1.8;
2024-10-24;3.8;24.9;61.2;1.7;
2024-10-25;3;22.2;78.3;1.6;
2024-10-26;3.4;24.1;66.8;1.5;
2024-10-27;0;23.5;64.8;2.7;
2024-10-28;0;23.7;70.4;2.1;
2024-10-29;8.6;22.1;71.2;2.2;
2024-10-30;14.4;20.9;82.9;1.7;
2024-10-31;23.4;19.7;81.3;2.7;
2024-11-01;.4;20.4;73.8;2.5;
2024-11-02;.4;20.9;78.9;1.6;
2024-11-03;55;22.1;74.7;2.3;
2024-11-04;0;23.2;69.6;3.3;
2024-11-05;132.6;19.2;90.1;2;
2024-11-06;1.4;21.8;74.8;2.9;
2024-11-07;6.6;21.2;83.4;1.5;
2024-11-08;2.2;19.7;85.8;1.9;
2024-11-09;9.4;19.7;88.9;1.9;
2024-11-10;1.4;22.5;70.4;1.4;
2024-11-11;26;20.8;86.2;2.3;
2024-11-12;32.4;21.8;80;1.5;
2024-11-13;.6;21.1;85;1.2;
2024-11-14;55.4;20.4;86.5;1.9;
2024-11-15;31.2;19.1;91;2.7;
2024-11-16;16.8;21.1;76.3;2.3;
2024-11-17;7.2;20.4;82.4;1.6;
2024-11-18;6.8;22.3;74.4;1.4;
2024-11-19;66.2;23;71.2;1.6;
2024-11-20;21;23;75.7;2;
2024-11-21;6;23;73;2;
2024-11-22;32;21.7;80.8;1.9;
2024-11-23;3.2;21.4;84.6;1;
2024-11-24;20;20.7;85.4;1.1;
2024-11-25;21;21.6;75.8;3.4;
2024-11-26;0;21.8;76.4;2.4;
2024-11-27;0;21.7;82.7;1.8;
2024-11-28;1.2;22.5;77.7;2;
2024-11-29;0;22.2;78.8;1.5;
2024-11-30;12;22.9;74;1.8;
2024-12-01;0;23.1;74.7;1.7;
2024-12-02;0;21.4;83;1.4;
2024-12-03;.8;23;73.8;1.3;
2024-12-04;1.6;22.4;76.7;1.3;
2024-12-05;15;21.6;79;1.7;
2024-12-06;8.2;24.2;52.6;1.8;
2024-12-07;0;24.4;52.3;2.5;
2024-12-08;0;24;61;1.5;
2024-12-09;0;23.5;67;1.5;
2024-12-10;0;22.9;70.7;1.6;
2024-12-11;30;22.4;77.5;1.3;
2024-12-12;0;22.1;78.3;1.7;
2024-12-13;11.6;22.9;67.7;1.2;
2024-12-14;0;21.9;76.6;2.4;
2024-12-15;4.2;21;83.9;1.4;
2024-12-16;18.2;21.8;73.7;1.4;
2024-12-17;0;21.2;79.5;1.6;
2024-12-18;14.6;21.9;74.2;1;
2024-12-19;0;22;77.8;1.8;
2024-12-20;12.4;22;75.8;2.4;
2024-12-21;13.2;21.4;83;2;
2024-12-22;1.2;21.2;82.1;1.8;
2024-12-23;4.4;21.6;81.1;1.1;
2024-12-24;8;21.5;83.1;1.9;
2024-12-25;32;21.1;84.2;1.5;
2024-12-26;45.2;20.3;87.4;3.4;
2024-12-27;18.2;20.4;83.8;2.4;
2024-12-28;.2;22.3;73.1;1.6;
2024-12-29;48.2;21.1;78.4;2.1;
2024-12-30;1.8;20.8;82.4;1.5;
2024-12-31;7;20.4;82.3;1.9;
2025-01-01;3.4;21.3;81.4;.9;
2025-01-02;6.4;22;75.5;2.5;
2025-01-03;26.2;21.7;77;2.1;
2025-01-04;0;23.1;71.2;1.5;
2025-01-05;0;22.7;74.8;2.4;
2025-01-06;.6;21.1;84.6;2;
2025-01-07;.8;22.3;79.5;2.4;
2025-01-08;0;21.2;84.1;2.2;
2025-01-09;66.4;19.5;90.5;2.7;
2025-01-10;2.2;20.7;88.2;2.2;
2025-01-11;11.8;22.6;79.8;2;
2025-01-12;.4;22.1;81.8;1.9;
2025-01-13;.6;20.7;89.1;1.3;
2025-01-14;37.4;19.7;93.3;1.8;
2025-01-15;36.8;19.6;92.3;2.2;
2025-01-16;9.2;19.7;93;2.6;
2025-01-17;27.8;20.8;86.9;2.7;
2025-01-18;3;22.4;74.2;1.3;
2025-01-19;32;20.8;80.5;1.3;
2025-01-20;0;22.2;73.1;1.1;
2025-01-21;0;21.4;79.4;1;
2025-01-22;.4;22.4;74.7;1.3;
2025-01-23;1.4;23.6;62.3;1.7;
2025-01-24;0;24.4;63.8;2.3;
2025-01-25;0;24.1;63.7;1.3;
2025-01-26;0;23.2;74.5;1.3;
2025-01-27;0;21.9;80.2;.7;
2025-01-28;0;22.2;78.3;.7;
2025-01-29;0;22.5;78.3;.9;
2025-01-30;32.8;20.9;83.3;1.4;
2025-01-31;.2;20.6;87.4;1.5;
2025-02-01;11.2;20.8;85.1;2;
2025-02-02;22.2;20.4;85.5;2.2;
2025-02-03;6.4;20.7;82.8;1.9;
2025-02-04;0;22.7;69.2;1.4;
2025-02-05;13.8;22.8;70.1;1.4;
2025-02-06;0;23.3;56.2;1.3;
2025-02-07;0;23.9;52.5;1.4;
2025-02-08;0;23.2;61.9;2.5;
2025-02-09;0;22.3;67.1;2.7;
2025-02-10;0;22.4;68.7;2.1;
2025-02-11;0;21.1;80.3;1.4;
2025-02-12;4.8;21.9;72.7;1.3;
2025-02-13;9;22.7;73.3;1.2;
2025-02-14;0;22.7;70.3;1;
2025-02-15;18.6;21.5;78.7;1.3;
2025-02-16;5.8;20.4;87.2;.7;
2025-02-17;22;22.8;69.5;1.5;
2025-02-18;0;24;55.1;1;
2025-02-19;0;24.6;52.8;1.2;
2025-02-20;0;24.4;43.5;2.4;
2025-02-21;0;25;48.2;2.6;
2025-02-22;0;24.1;58.3;1.6;
2025-02-23;0;23.8;64.8;1.1;
2025-02-24;0;22.2;73.5;1.3;
2025-02-25;29.2;22.1;74.9;1.9;
2025-02-26;0;22.4;69.7;2.2;
2025-02-27;0;23.6;62.8;1.5;
2025-02-28;0;23.1;61;2.6;
2025-03-01;0;22;68;3;
2025-03-02;0;21.8;69.2;2.9;
2025-03-03;0;22.8;64.8;2.4;
2025-03-04;0;23.2;60.5;2.6;
2025-03-05;0;22.2;63.1;3.1;
2025-03-06;0;22.3;66.5;3.3;
2025-03-07;0;22.8;62.5;2.2;
2025-03-08;0;23.8;57.8;1.9;
2025-03-09;0;24.5;52.1;2;
2025-03-10;0;24.7;48;1;
2025-03-11;0;24.5;58.8;.9;
2025-03-12;0;22.8;71.2;.8;
2025-03-13;4.8;22.2;75;1.1;
2025-03-14;23.8;23.3;70.8;1.4;
2025-03-15;2.2;24.2;68.8;1.1;
2025-03-16;null;25.1;60.5;1.5;
2025-03-17;0;24.3;66.4;.9;
2025-03-18;0;24.7;59;1.3;
2025-03-19;0;24.5;62.7;1.2;
2025-03-20;3.8;23.1;69.8;1.1;
2025-03-21;1.6;21.7;76.5;1;
2025-03-22;0;21.1;83.2;1.1;
2025-03-23;1.2;21.4;81.6;.7;
2025-03-24;1.8;21.6;77.5;.9;
2025-03-25;0;22.2;75.2;.3;
2025-03-26;1.8;21.3;83;.7;
2025-03-27;4.8;21.1;83.6;.6;
2025-03-28;26.4;21.4;83.1;.7;
2025-03-29;27.6;22.9;75.4;.9;
2025-03-30;1.4;23.4;66.5;1.7;
2025-03-31;0;23.5;64.4;.8;
2025-04-01;null;null;57.5;2.8;
2025-04-02;0;24.3;57.7;2.4;
2025-04-03;0;24.2;58.6;1.1;
2025-04-04;0;23.2;68.4;1.2;
2025-04-05;0;23;73.2;1.6;
2025-04-06;0;22.8;67.2;3.2;
2025-04-07;0;21.3;72;3.1;
2025-04-08;0;21.5;72.4;1.9;
2025-04-09;0;22.2;72.6;1.6;
2025-04-10;5.4;21.5;80.5;.7;
2025-04-11;0;22.5;74.7;.8;
2025-04-12;44.8;21.5;79.3;.9;
2025-04-13;21.6;21.6;79.8;.7;
2025-04-14;.8;21.8;80;1.1;
2025-04-15;8.2;21;84.9;.9;
2025-04-16;4.4;21.1;82.8;1.4;
2025-04-17;.4;22.1;79.9;.4;
2025-04-18;4.6;21.7;79.2;1;
2025-04-19;6.6;21.8;76.5;1.4;
2025-04-20;2.6;22.5;75.1;.5;
2025-04-21;0;24;65.8;.8;
2025-04-22;0;22.9;71.4;1.5;
2025-04-23;0;22.6;76.4;1.3;
2025-04-24;7.2;22.4;75.3;1.4;
2025-04-25;0;22.6;76.4;.9;

