Nome: CAMPO MAIOR
Codigo Estacao: A376
Latitude: -4.86416666
Longitude: -42.14555555
Altitude: 125
Situacao: Operante
Data Inicial: 2018-11-22
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-05-04;0;26.5;74.1;1.5;
2019-05-05;0;26.8;71.7;1.7;
2019-05-06;0;27.4;73.6;1.4;
2019-05-07;.2;27.8;75.5;1;
2019-05-08;.6;27.4;77.8;1.3;
2019-05-09;.2;28;75.9;1.5;
2019-05-10;.2;27.8;77.6;1.3;
2019-05-11;.2;26.7;78.9;1.4;
2019-05-12;0;27.2;77.3;1.3;
2019-05-13;7.4;27;78.3;.5;
2019-05-14;.6;27.5;74.7;.8;
2019-05-15;2.6;26.6;79.2;1.4;
2019-05-16;7.8;26.5;79.9;.5;
2019-05-17;5.6;25;84.6;1;
2019-05-18;4.8;26.8;80.3;.9;
2019-05-19;.2;27.1;78.6;1.3;
2019-05-20;.2;27.2;78.1;1.2;
2019-05-21;.2;27.4;78.4;1.2;
2019-05-22;11.6;25.3;86.2;1.6;
2019-05-23;18;26.4;79.3;1.1;
2019-05-24;.2;27.2;76.7;.9;
2019-05-25;14.2;27.2;76.4;1.3;
2019-05-26;2.2;27.5;78.1;1.3;
2019-05-27;0;26.9;78.4;1.4;
2019-05-28;.2;27.3;76.2;1.1;
2019-05-29;0;27.1;76.7;1.3;
2019-05-30;0;26.8;76.4;1.6;
2019-05-31;.2;26.7;77.4;1.2;
2019-06-01;.2;27.1;76.8;.9;
2019-06-02;0;26.8;76.3;1.1;
2019-06-03;0;26.7;76.1;.9;
2019-06-04;0;26.7;75.7;.7;
2019-06-05;0;26.5;74.7;1.3;
2019-06-06;0;27;71.8;1.4;
2019-06-07;.4;27.1;70.7;1.9;
2019-06-08;0;27;66.4;2.5;
2019-06-09;0;27.4;70.3;1.2;
2019-06-10;0;27.6;69.6;1.3;
2019-06-11;0;28;65.8;1.8;
2019-06-12;.8;26.9;76.5;1.3;
2019-06-13;.2;27.7;74.8;1.1;
2019-06-14;4.2;27.2;72.3;2.2;
2019-06-15;0;27.7;68;1.8;
2019-06-16;0;26.6;73.8;1.3;
2019-06-17;0;27.3;67.5;1.6;
2019-06-18;0;27.2;73.7;1.4;
2019-06-19;0;26.8;71.8;1.9;
2019-06-20;4.2;26.5;64.5;2;
2019-06-21;0;26;67;1.9;
2019-06-22;0;25.9;60.7;2.3;
2019-06-23;0;27.2;59.2;2.4;
2019-06-24;0;27.5;64.3;1.5;
2019-06-25;0;26.9;65.7;1.4;
2019-06-26;0;26.9;64.8;1.7;
2019-06-27;0;26.8;65.4;1.8;
2019-06-28;0;27.2;65.8;1.9;
2019-06-29;0;27.6;56.7;2.7;
2019-06-30;0;27.3;59.8;2.5;
2019-07-01;0;27.5;61.6;2.1;
2019-07-02;0;27.8;63.1;1.8;
2019-07-03;0;27.8;64.7;1.4;
2019-07-04;0;28;64.4;1.3;
2019-07-05;0;28.4;63.8;1.3;
2019-07-06;0;28.2;65.5;1.3;
2019-07-07;0;26.6;71.8;1.1;
2019-07-08;.8;26.8;71.2;1.8;
2019-07-09;.2;27.9;54.6;2.8;
2019-07-10;6.6;27.3;62.9;1.8;
2019-07-11;.2;26.5;69.2;1.5;
2019-07-12;.2;26.8;72;1.2;
2019-07-13;.8;26.7;69.1;1.9;
2019-07-14;0;27.1;59.6;2.1;
2019-07-15;0;28.1;62.3;1.6;
2019-07-16;0;28.1;61.2;1.4;
2019-07-17;0;28.4;61;1.2;
2019-07-18;0;28.6;55.6;2.1;
2019-07-19;0;26.3;55.4;2.4;
2019-07-20;0;27.8;53;3.1;
2019-07-21;.4;27.1;59;2.5;
2019-07-22;0;28.4;50;2.5;
2019-07-23;0;26.7;57.4;2.3;
2019-07-24;.2;26.9;58.2;2.3;
2019-07-25;0;28.1;51.3;2.4;
2019-07-26;0;28.5;46.2;2.5;
2019-07-27;0;29.2;46.1;1.9;
2019-07-28;0;29;47.7;1.8;
2019-07-29;0;29;50.8;2.3;
2019-07-30;0;28.1;43.6;2;
2019-07-31;0;27.5;55;1.4;
2019-08-01;.2;29;56.8;2;
2019-08-02;0;28.5;55;2.2;
2019-08-03;0;28.8;50.9;2.1;
2019-08-04;0;28.2;58.4;1.8;
2019-08-05;0;28.4;50.4;2.7;
2019-08-06;0;29.1;39.9;3;
2019-08-07;0;28.5;45.3;2.3;
2019-08-08;0;28.3;46.6;2.1;
2019-08-09;0;28.9;44.8;2.8;
2019-08-10;0;28;35.6;2.3;
2019-08-11;0;27.7;48;1.7;
2019-08-12;0;29;49.8;1.2;
2019-08-13;0;29.8;49.1;1.3;
2019-08-14;0;29.1;50.4;1.3;
2019-08-15;0;27.8;57.8;2.4;
2019-08-16;0;28.1;42.7;2.8;
2019-08-17;0;27.9;45.8;2.9;
2019-08-18;0;28.4;47.1;1.9;
2019-08-19;0;29;49.3;1.7;
2019-08-20;.4;28.8;56.3;1.7;
2019-08-21;.8;29.2;57.1;1.5;
2019-08-22;0;28.9;55;1.7;
2019-08-23;0;29.1;53.4;2.1;
2019-08-24;0;28.7;56.4;1.4;
2019-08-25;.2;29.4;50.8;2.2;
2019-08-26;0;29;47;2.1;
2019-08-27;0;29.6;37.3;2.3;
2019-08-28;0;29.6;39.1;2.3;
2019-08-29;0;28.5;44.5;1.9;
2019-08-30;0;29.3;46.9;1.7;
2019-08-31;0;29.6;47.9;2;
2019-09-01;0;29.5;47.8;1.6;
2019-09-02;0;29.5;54;1.7;
2019-09-03;0;30.5;50.7;2.2;
2019-09-04;0;30.4;48.7;1.9;
2019-09-05;0;29.5;53.9;1.9;
2019-09-06;2;29.2;58;2;
2019-09-07;0;29.4;51.3;2;
2019-09-08;0;29.9;45.5;1.9;
2019-09-09;0;29.7;43.1;2.5;
2019-09-10;0;29.9;44;2.3;
2019-09-11;0;29.2;45;1.8;
2019-09-12;0;30.1;46.6;2.2;
2019-09-13;0;30.8;48.7;2.4;
2019-09-14;0;30.2;49.5;1.8;
2019-09-15;.6;30.7;49.5;2.1;
2019-09-16;0;29.8;51.1;2.2;
2019-09-17;0;29.5;50.5;2;
2019-09-18;0;29.6;49;2.3;
2019-09-19;0;30.8;45.2;2.2;
2019-09-20;0;30.5;46;2.2;
2019-09-21;0;30.5;45.6;2;
2019-09-22;0;29.9;53.4;1.3;
2019-09-23;0;29.4;57.1;2.1;
2019-09-24;4.8;27.7;66.8;2;
2019-09-25;4.6;29.4;55.8;1.8;
2019-09-26;0;29.7;52;2.2;
2019-09-27;0;30.9;47.3;2.3;
2019-09-28;0;31;48.7;2.5;
2019-09-29;0;29.9;51.1;2.3;
2019-09-30;0;28.7;58.1;2;
2019-10-01;0;29.6;50.7;2;
2019-10-02;0;30;46.7;2.4;
2019-10-03;0;30.2;48.4;2.4;
2019-10-04;0;30.4;50.1;2.6;
2019-10-05;5.6;29.5;56.9;2.3;
2019-10-06;0;29.2;55.9;1.6;
2019-10-07;0;30.5;49;2.2;
2019-10-08;0;30.9;47.1;2.8;
2019-10-09;0;30.2;46.2;2.1;
2019-10-10;0;30.6;43.2;3;
2019-10-11;0;30.6;45.6;2.3;
2019-10-12;0;31;45.5;2.6;
2019-10-13;0;30.7;44.5;2.4;
2019-10-14;0;30.4;48.1;1.9;
2019-10-15;.2;30.5;52.8;2.1;
2019-10-16;0;30.1;50.1;2.2;
2019-10-17;0;30.6;50.9;1.8;
2019-10-18;0;30.8;45.2;2.2;
2019-10-19;0;30.6;50.7;2.1;
2019-10-20;0;30;55.1;2.9;
2019-10-21;2.8;28.3;65;1.4;
2019-10-22;0;28.3;62.1;1.9;
2019-10-23;2.4;29.3;60.8;1.5;
2019-10-24;.2;30.1;53.9;1.8;
2019-10-25;0;31;50.2;2;
2019-10-26;0;30.9;47.5;2;
2019-10-27;0;30.7;48.3;2.3;
2019-10-28;0;31.2;40.1;2.7;
2019-10-29;0;30.8;47.8;2.1;
2019-10-30;0;30.7;45;2.3;
2019-10-31;0;30;47;2;
2019-11-01;0;30.2;49.8;1.8;
2019-11-02;0;30.4;53.1;2;
2019-11-03;2.8;30.3;56.9;2.1;
2019-11-04;1.4;29.5;58.3;2.2;
2019-11-05;0;30.7;49.5;1.8;
2019-11-06;0;31.1;46.9;2.5;
2019-11-07;0;30.6;50.6;2.1;
2019-11-08;0;31.4;48;2.4;
2019-11-09;0;31.1;47.9;2.3;
2019-11-10;0;31.4;44.4;2.3;
2019-11-11;0;31.7;44.1;2.1;
2019-11-12;0;31.3;47.3;2.2;
2019-11-13;0;31.1;47.2;2.3;
2019-11-14;0;31.3;47.6;2;
2019-11-15;0;31.1;47.1;2.2;
2019-11-16;0;30.6;50.9;2.3;
2019-11-17;1.8;29.5;57.1;2.3;
2019-11-18;0;30.1;54.3;1.8;
2019-11-19;.2;29.5;59.7;2.3;
2019-11-20;9.4;29.5;61.7;2;
2019-11-21;0;30.2;55.2;2;
2019-11-22;0;29.3;59.4;2.1;
2019-11-23;0;29.9;53.2;1.8;
2019-11-24;0;30.9;53.3;1.9;
2019-11-25;0;29.7;59.5;1.8;
2019-11-26;0;30.6;52.9;2.2;
