Nome: CONCEICAO DO ARAGUAIA
Codigo Estacao: A241
Latitude: -8.30361111
Longitude: -49.28277777
Altitude: 175.74
Situacao: Operante
Data Inicial: 2008-09-03
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-10-14;1.2;27.8;69.2;1.2;
2010-10-15;0;30.1;59.3;1.1;
2010-10-16;0;29.8;55.7;1.3;
2010-10-17;0;28.8;63.9;1.8;
2010-10-18;1;25.8;77;1.9;
2010-10-19;16.2;26.5;74;1.1;
2010-10-20;0;27.1;71.8;1.6;
2010-10-21;7.8;28;68.9;1.3;
2010-10-22;0;26;80.6;1.5;
2010-10-23;46.2;26.8;73;1.4;
2010-10-24;0;28.4;67.8;1.4;
2010-10-25;0;27.8;73.8;1.4;
2010-10-26;24.8;23.9;87.4;1.6;
2010-10-27;9.8;26.9;73;1.5;
2010-10-28;0;27;76;1.5;
2010-10-29;3.2;27.4;72.8;1.4;
2010-10-30;0;28.9;66;1.7;
2010-10-31;0;28.5;69.3;1.3;
2010-11-01;0;27.1;74.6;1.5;
2010-11-02;0;28.3;70.4;1.2;
2010-11-03;23.4;25.7;79.4;1.3;
2010-11-04;6;26;76.9;1.3;
2010-11-05;.4;26.4;75.4;1.1;
2010-11-06;1;27.9;73.9;1.2;
2010-11-07;6;26.7;75.6;1.5;
2010-11-08;1;28.2;70.7;1.2;
2010-11-09;0;29.8;63.6;2.1;
2010-11-10;0;25.7;79.6;1.5;
2010-11-11;8.8;27.6;75.3;1.1;
2010-11-12;.2;28.4;69.9;1.6;
2010-11-13;23.6;25.8;79.4;1.5;
2010-11-14;1.6;25.7;79.9;1.4;
2010-11-15;45.6;25.2;81.9;1.3;
2010-11-16;14.4;25.8;82.3;1.3;
2010-11-17;7.6;24.5;86.8;1.5;
2010-11-18;1;25.9;77.8;1.5;
2010-11-19;1.2;27.2;75.2;1.1;
2010-11-20;.4;27.2;76.5;1.3;
2010-11-21;0;27.3;70.9;1.5;
2010-11-22;0;28.4;68.5;1.5;
2010-11-23;1.4;27.8;71.8;1.3;
2010-11-24;1.6;24.6;84.1;1.1;
2010-11-25;5;25.9;78.8;1;
2010-11-26;0;28.8;68.8;1.1;
2010-11-27;0;29.3;68.5;1.1;
2010-11-28;33.8;25.3;82.5;1.7;
2010-11-29;0;26.9;73.8;1.1;
2010-11-30;0;27.5;75.3;.9;
2010-12-01;1.8;26.5;80.2;1.1;
2010-12-02;1.2;27.3;74.5;1.2;
2010-12-03;0;28.5;71.4;1.3;
2010-12-04;0;29;66.7;1.2;
2010-12-05;0;28.4;68.5;1.7;
2010-12-06;0;26.7;71.9;1.6;
2010-12-07;0;27.9;71.2;1.3;
2010-12-08;0;28;72.8;1.4;
2010-12-09;.8;24.4;87.4;1.5;
2010-12-10;26;26.8;74.8;1.4;
2010-12-11;4.6;26.8;79.1;1.5;
2010-12-12;0;26.4;81.4;1.1;
2010-12-13;3.4;24.3;86.6;1.8;
2010-12-14;null;null;80;1.3;
2010-12-15;.2;24.9;87.3;.8;
2010-12-16;null;null;73.7;null;
2010-12-17;.6;23.9;84.5;1.7;
2010-12-18;1.2;24.5;81;1.5;
2010-12-19;0;25.9;77.2;1.1;
2010-12-20;1.4;26.5;76.3;1.3;
2010-12-21;20.2;26.8;78.8;1.2;
2010-12-22;3.6;25.6;82.5;2.2;
2010-12-23;null;null;76.2;1.3;
2010-12-24;7.8;25.9;80.6;1.1;
2010-12-25;0;26.3;76.5;1.1;
2010-12-26;null;null;65.5;1.2;
2010-12-27;null;null;74.3;1.3;
2010-12-28;null;null;82.4;1.5;
2010-12-29;null;null;71.6;1.2;
2010-12-30;null;null;81.2;1.6;
2010-12-31;null;null;82.9;null;
2011-01-01;null;null;80.1;1.4;
2011-01-02;null;null;77.2;1.4;
2011-01-03;null;null;83.3;1.5;
2011-01-04;null;null;72.9;null;
2011-01-05;null;null;70.7;1.4;
2011-01-06;null;null;80.4;1.4;
2011-01-07;null;null;70.1;1.5;
2011-01-08;null;null;84.1;null;
2011-01-09;null;null;76.8;null;
2011-01-10;null;null;83.7;1.2;
2011-01-11;null;null;75.6;null;
2011-01-12;null;null;77.9;null;
2011-01-13;null;null;72;1.3;
2011-01-14;null;null;78.8;null;
2011-01-15;null;null;69.3;null;
2011-01-16;null;null;73.2;1.5;
2011-01-17;null;null;81.8;null;
2011-01-18;null;null;68.4;null;
2011-01-19;null;null;75.4;1.5;
2011-01-20;null;null;82.1;null;
2011-01-21;null;null;78;null;
2011-01-22;null;null;68.8;null;
2011-01-23;null;null;69.9;null;
2011-01-24;null;null;83.1;null;
2011-01-25;null;null;75.2;null;
2011-01-26;null;null;80.6;1.5;
2011-01-27;null;null;74.5;null;
2011-01-28;null;null;80.3;1.7;
2011-01-29;null;null;77;null;
2011-01-30;null;null;78.2;null;
2011-01-31;null;null;65.2;null;
2011-02-01;null;null;75;null;
2011-02-02;null;null;71;null;
2011-02-03;null;null;62.2;1.4;
2011-02-04;null;null;76.9;null;
2011-02-05;null;null;73.3;null;
2011-02-06;null;null;77;null;
2011-02-07;null;null;71.5;null;
2011-02-08;null;null;66;null;
2011-02-09;null;null;75.3;null;
2011-02-10;null;null;78;null;
2011-02-11;null;null;71.3;null;
2011-02-12;null;null;79;null;
2011-02-13;null;null;69.7;null;
2011-02-14;null;null;80;null;
2011-02-15;null;null;71.8;null;
2011-02-16;null;null;70.6;null;
2011-02-17;null;null;65.4;null;
2011-02-18;null;null;75.1;null;
2011-02-19;null;null;73.5;null;
2011-02-20;null;null;80.3;null;
2011-02-21;null;null;86.7;null;
2011-02-22;null;null;75.1;null;
2011-02-23;null;null;70.4;null;
2011-02-24;null;null;79.9;null;
2011-02-25;null;null;74.5;null;
2011-02-26;null;null;85.2;1.3;
2011-02-27;null;null;null;null;
2011-02-28;null;null;72.6;null;
2011-03-01;null;null;null;null;
2011-03-02;null;null;74.4;null;
2011-03-03;null;null;67;null;
2011-03-04;null;null;78.5;null;
2011-03-05;null;null;89.9;null;
2011-03-06;null;null;65.3;null;
2011-03-07;null;null;80;null;
2011-03-08;null;null;73;null;
2011-03-09;null;null;76.6;null;
2011-03-10;null;null;76.2;null;
2011-03-11;null;null;81.4;null;
2011-03-12;null;null;78.2;null;
2011-03-13;null;null;78;null;
2011-03-14;null;null;78.9;null;
2011-03-15;null;null;70.5;null;
2011-03-16;null;null;68.5;null;
2011-03-17;null;null;72.6;null;
2011-03-18;null;null;69.9;null;
2011-03-19;null;null;68.8;1.5;
2011-03-20;3.8;27.4;76.8;1.4;
2011-03-21;5.4;25.7;84.5;1.1;
2011-03-22;38.2;26.8;79;1.2;
2011-03-23;56;24.8;87.4;1.6;
2011-03-24;3.6;25.7;84.1;1;
2011-03-25;10.4;27.6;77.2;1.1;
2011-03-26;0;26.5;82.3;.9;
2011-03-27;38;25;86.7;1.4;
2011-03-28;0;25.9;81;1.1;
2011-03-29;.6;null;83.9;1.1;
2011-03-30;null;null;86.9;1.2;
2011-03-31;null;25.6;88.3;1.1;
2011-04-01;3.6;25.5;85;1;
2011-04-02;0;25.9;82.3;1.2;
2011-04-03;6.8;26.5;82.2;1.1;
2011-04-04;1.2;26;82.2;1.3;
2011-04-05;.4;26.5;79;1.1;
2011-04-06;1.8;25.6;86;1.3;
2011-04-07;0;25.2;87.1;1.2;
2011-04-08;72.4;24.7;86.5;1.2;
2011-04-09;11.8;25.3;84.8;1.1;
2011-04-10;2.6;25.1;82.9;1.4;
2011-04-11;0;25.9;80.4;1;
2011-04-12;18.8;24.9;85.9;1.1;
2011-04-13;0;27.3;76.3;.9;
2011-04-14;12;25.8;82.6;1.3;
2011-04-15;3.2;27.1;76.7;1.2;
2011-04-16;.2;28;70.9;1.2;
2011-04-17;0;27.9;70.4;1.2;
2011-04-18;17.8;24.6;87.3;1.4;
2011-04-19;36.2;25.3;85.4;1.3;
2011-04-20;7.2;24.7;88;1.1;
2011-04-21;7.8;26;80.8;1;
2011-04-22;13;26;84.6;1.1;
2011-04-23;6;25.3;84.1;1.4;
2011-04-24;2.6;25.3;82.5;1.3;
2011-04-25;.6;25.8;79.6;1.1;
2011-04-26;0;25.2;83.8;1;
2011-04-27;.4;24.3;88.1;1.3;
2011-04-28;40;24.4;86.3;1.2;
2011-04-29;4.4;26.1;80.3;1.1;
2011-04-30;0;27.7;75.2;.9;
2011-05-01;0;28;74.8;1;
2011-05-02;0;28;75.6;.9;
2011-05-03;2.2;27.7;76.7;1.2;
2011-05-04;13;26.3;84.3;1.3;
2011-05-05;1.2;26.3;85.4;1;
2011-05-06;2;26.4;84.4;.8;
2011-05-07;0;26.6;81.3;1.5;
2011-05-08;0;27.4;76.3;1.2;
2011-05-09;0;27.7;73.1;1.1;
2011-05-10;.2;27.7;70.5;1.1;
2011-05-11;0;27.8;70.2;1.1;
2011-05-12;0;28.1;68.6;1;
2011-05-13;0;26.2;77;1.2;
2011-05-14;0;27.8;68.9;1.2;
2011-05-15;0;27.5;68.3;1.1;
2011-05-16;0;27;70.9;.8;
2011-05-17;0;26.6;78.2;1.6;
2011-05-18;1.4;23.7;90.2;1.3;
2011-05-19;25.8;25.2;83.8;1.3;
2011-05-20;3.4;24.3;88.3;1.1;
2011-05-21;13;26.3;79.5;1.3;
2011-05-22;.2;26.4;71.6;1.4;
2011-05-23;0;25.9;69.1;1.3;
2011-05-24;0;26.8;68.8;1.3;
2011-05-25;0;28;70;1.2;
2011-05-26;0;27.9;70.3;1.2;
2011-05-27;0;26.6;70.2;1;
2011-05-28;0;26.8;64.3;1;
2011-05-29;0;27.5;62.9;1.2;
2011-05-30;0;26.8;68;1.1;
2011-05-31;0;26.9;67.5;1.3;
2011-06-01;0;25.8;73.3;1.1;
2011-06-02;0;27;67.5;1.2;
2011-06-03;0;27;65.1;1;
2011-06-04;0;27.1;62.5;1.2;
2011-06-05;0;27.5;63.3;.9;
2011-06-06;0;28;62.5;1;
2011-06-07;0;27.2;66.4;1.2;
2011-06-08;0;27.1;65.9;1.3;
2011-06-09;0;26.8;65.1;1.1;
2011-06-10;0;27.2;60.7;1.1;
2011-06-11;0;27.5;59.8;1.2;
2011-06-12;0;27.2;62.7;1.2;
2011-06-13;0;27;61.5;1.3;
2011-06-14;0;27;61.8;1.3;
2011-06-15;0;26.9;61.6;1.2;
2011-06-16;0;26;60.9;1.5;
2011-06-17;0;25.6;61.1;1.5;
2011-06-18;0;27.1;58.6;1;
2011-06-19;0;28.2;58;1;
2011-06-20;0;28.2;59.9;1.1;
2011-06-21;0;27.3;63.8;1.3;
2011-06-22;0;28.2;59.5;1.2;
2011-06-23;0;27.7;57.4;1.3;
2011-06-24;0;27.2;63.9;1.1;
2011-06-25;0;27.2;66.3;1.3;
2011-06-26;0;28.4;61.8;.9;
2011-06-27;0;28.2;57.8;1.2;
2011-06-28;0;28.3;57;1.6;
2011-06-29;0;28.6;52.8;1.3;
2011-06-30;0;27.5;56.3;1.2;
2011-07-01;0;27.2;55.5;1.5;
2011-07-02;0;27.1;54;1.6;
2011-07-03;0;27;51;1.3;
2011-07-04;0;28.2;50.6;1.5;
2011-07-05;0;28.1;53.6;1.2;
2011-07-06;0;27.1;60;.9;
2011-07-07;0;28.4;56.5;1;
2011-07-08;0;29;51.4;1.1;
2011-07-09;0;26.2;68.1;1.9;
2011-07-10;0;27.5;63;1.4;
2011-07-11;0;27.1;55.8;1.5;
2011-07-12;0;26.7;56.9;1.1;
2011-07-13;0;27;55;1;
2011-07-14;0;26.7;57.7;1.1;
2011-07-15;0;27.5;57.3;1.4;
2011-07-16;0;27.7;52.8;1.4;
2011-07-17;0;27.8;49.2;1.2;
2011-07-18;0;27.2;54.8;1;
2011-07-19;0;27.2;55;1.2;
2011-07-20;0;26.4;54.5;1.1;
2011-07-21;0;27.1;53.7;1;
2011-07-22;0;27.9;48;1.4;
2011-07-23;0;27.3;44.5;1.3;
2011-07-24;0;27.2;48.8;1.6;
2011-07-25;0;26.5;49.1;1.5;
2011-07-26;0;26.5;50.5;1.7;
2011-07-27;0;26.1;48.7;1.6;
2011-07-28;0;25.9;50.4;1.3;
2011-07-29;0;26.4;49.5;1.1;
2011-07-30;0;27.8;49.6;1.1;
2011-07-31;0;27.7;46.8;.9;
2011-08-01;0;27.8;52;1;
2011-08-02;0;28.4;58.7;1.6;
2011-08-03;0;26.6;71.6;1.8;
2011-08-04;21.6;26.6;76.1;1.5;
2011-08-05;0;27.3;68.9;1.3;
2011-08-06;0;27.8;61.8;1.3;
2011-08-07;0;27.4;56.6;1.3;
2011-08-08;0;27.9;52.8;1.3;
2011-08-09;0;26.9;49.6;1.1;
2011-08-10;0;27.5;45.4;.9;
2011-08-11;0;27.5;50.8;1.5;
2011-08-12;0;28.1;57.5;1.7;
2011-08-13;0;28;57.7;1.4;
2011-08-14;0;28;50.9;1.2;
2011-08-15;0;28.4;50.1;1.4;
2011-08-16;0;28.5;49.8;1.3;
2011-08-17;0;28.1;47.3;1.3;
2011-08-18;0;27.6;45.8;1.1;
2011-08-19;0;26.8;44.2;1.1;
2011-08-20;0;28.4;46.6;1;
2011-08-21;0;28.7;43.3;1;
2011-08-22;0;28;46.8;1.2;
2011-08-23;0;28.9;46;1.2;
2011-08-24;0;29.3;45.5;1.3;
2011-08-25;0;30.1;45.9;1.4;
2011-08-26;0;29.3;45.5;1.3;
2011-08-27;0;28.3;48.9;1.9;
2011-08-28;0;29.2;47.7;1.5;
2011-08-29;0;28.9;44.6;1.4;
2011-08-30;0;29.5;44.4;1.4;
2011-08-31;0;29.1;50.5;1.3;
2011-09-01;0;29.7;51.7;1.7;
2011-09-02;0;29.8;55.2;2.1;
2011-09-03;0;29.5;47;1.9;
2011-09-04;0;27.8;44.8;1.3;
2011-09-05;0;29.2;40.8;1.3;
2011-09-06;0;28.5;40.6;1.3;
2011-09-07;0;28.5;43;1.6;
2011-09-08;0;29.1;44.6;1.2;
2011-09-09;0;30;42.8;1.1;
2011-09-10;0;29.5;46.2;1.8;
2011-09-11;0;29.3;48.5;1.6;
2011-09-12;0;29;49.5;1.7;
2011-09-13;0;29.9;49.8;1.7;
2011-09-14;0;29.8;51.2;1.4;
2011-09-15;0;29;49.2;1.5;
2011-09-16;0;29.1;41.7;1.4;
2011-09-17;0;29.8;38.5;1.7;
2011-09-18;0;29.6;39.2;1.6;
2011-09-19;0;30;36.3;1.5;
2011-09-20;0;29.6;34.6;1.3;
2011-09-21;0;28.9;37.4;1;
2011-09-22;0;29.3;41.2;1.3;
2011-09-23;0;30.4;43.5;1.3;
2011-09-24;0;30.6;46.4;1.6;
2011-09-25;0;30.9;50.4;1.4;
2011-09-26;0;29.7;54.5;1.6;
2011-09-27;0;30.1;50.3;1.4;
2011-09-28;0;30.3;43.5;1.3;
2011-09-29;0;30.6;46.7;1.5;
2011-09-30;0;25.5;73.3;1.5;
2011-10-01;24.6;27.1;69.8;1.3;
2011-10-02;0;28.8;63.2;1.7;
2011-10-03;.2;27;66.8;1.7;
2011-10-04;33.2;26;76.7;1.3;
2011-10-05;5.4;26.4;71.6;1.1;
2011-10-06;0;28.8;61.9;1.9;
2011-10-07;0;28.7;62;1.2;
2011-10-08;0;29.9;59.7;1.4;
2011-10-09;0;30.3;57.2;1.5;
2011-10-10;0;29.8;60.3;1.7;
2011-10-11;0;29.1;61.5;1.6;
2011-10-12;0;28;65.9;1.6;
2011-10-13;0;26.1;75.7;1.4;
2011-10-14;4.6;24.3;88.2;1.3;
2011-10-15;23.4;26.6;77.5;1.3;
2011-10-16;0;27.3;73.9;1.4;
2011-10-17;6;24.4;85.9;1.5;
2011-10-18;20.4;25.6;79.6;1;
2011-10-19;.2;28.7;67.7;1.3;
2011-10-20;.8;23.2;87.3;1.5;
2011-10-21;27;25;74.6;1.6;
2011-10-22;1.8;26;76.2;1.5;
2011-10-23;.2;28.2;68.9;1.5;
2011-10-24;0;29.5;60.8;1.2;
2011-10-25;0;27.8;67;2;
2011-10-26;.2;23.4;82.5;1.7;
2011-10-27;6.8;26.2;73.3;1.1;
2011-10-28;0;28.5;67.5;1.5;
2011-10-29;.2;26;76.8;1.4;
2011-10-30;3.8;26;77.3;1.3;
2011-10-31;0;26.6;73.5;1.3;
2011-11-01;0;26.4;74;1.5;
2011-11-02;.2;24.9;80.7;1.6;
2011-11-03;.2;26.7;72;1.5;
2011-11-04;16;25.4;79.6;1.7;
2011-11-05;.8;27.5;68.6;1.3;
2011-11-06;0;28.6;61.7;1.3;
2011-11-07;0;27;73.6;1.4;
2011-11-08;0;25.6;80.8;1.6;
2011-11-09;1.6;26.1;77.2;1.3;
2011-11-10;0;24.6;82.3;1.4;
2011-11-11;.6;26;77;1.4;
2011-11-12;4;24.3;86.5;.9;
2011-11-13;5.8;25.7;81.5;1.3;
2011-11-14;0;24.6;80.3;1.6;
2011-11-15;0;26.7;72.8;1.3;
2011-11-16;0;27.1;71.2;1.4;
2011-11-17;0;27.2;73;1.2;
2011-11-18;30.2;23.8;87.3;1.7;
2011-11-19;20;24.7;83.2;1.1;
2011-11-20;0;25.9;80.2;1.2;
2011-11-21;19.4;25.4;82;1.3;
2011-11-22;20.2;25.7;82.5;1.2;
2011-11-23;26.4;25.3;82.7;1.5;
2011-11-24;0;27;76.3;1;
2011-11-25;67;24;88.2;1.4;
2011-11-26;8.8;25.7;79;1.8;
2011-11-27;0;26.3;78.2;1.4;
2011-11-28;0;27.7;73.2;1.2;
2011-11-29;25.4;26.8;78.1;1.4;
2011-11-30;2.4;24.3;88.6;1.1;
2011-12-01;16.8;25.5;83.4;1.4;
2011-12-02;25;27;74.7;1.2;
2011-12-03;0;25.7;82.5;1.4;
2011-12-04;1.2;25.8;81.9;1.3;
2011-12-05;1.4;26.3;77.6;1.4;
2011-12-06;.4;27.8;71.6;1.2;
2011-12-07;.2;28.4;70.6;1.3;
2011-12-08;0;28.7;68.2;1.3;
2011-12-09;24;27.8;74.3;1.3;
2011-12-10;0;28.7;71.6;.9;
2011-12-11;0;28.6;70.2;1.5;
2011-12-12;0;26.1;82;1.4;
2011-12-13;6.6;25.6;84.9;1.8;
2011-12-14;17.6;26.9;76.3;1.2;
2011-12-15;4.8;24.8;86.8;1.4;
2011-12-16;4.2;25.9;82.4;1.1;
2011-12-17;50.2;24.2;87.4;1.6;
2011-12-18;.2;26.7;77.3;1.2;
2011-12-19;0;25.3;83.2;1.6;
2011-12-20;34.2;25.5;81.3;1.1;
2011-12-21;.4;26;81.6;1.1;
2011-12-22;1.4;25.7;82.2;1.3;
2011-12-23;.4;24.5;85;1.5;
2011-12-24;5.8;24.8;83.1;1.4;
2011-12-25;0;26.3;77.3;1.2;
2011-12-26;.2;25.6;78.4;1.1;
2011-12-27;1.2;25.4;81.4;.9;
2011-12-28;1;25.8;80.3;1.2;
2011-12-29;0;27.3;76;1.1;
2011-12-30;0;27.9;72.8;1.3;
2011-12-31;0;26.5;78.9;1.8;
2012-01-01;46;24.3;87.9;1.3;
2012-01-02;5.4;25.2;84.5;1.6;
2012-01-03;1;24.8;89.4;1;
2012-01-04;8;24.5;89.6;1.5;
2012-01-05;1.6;26.5;79.5;.8;
2012-01-06;.6;25.8;79.9;1.4;
2012-01-07;.2;25.3;82.5;1.1;
2012-01-08;13.2;26.4;77.5;1.5;
2012-01-09;0;25.5;77.8;1.1;
2012-01-10;.4;24.4;85.8;1.3;
2012-01-11;13.6;25.1;82.4;1.2;
2012-01-12;0;25.7;81.4;.9;
2012-01-13;6.6;25;87.4;1.1;
2012-01-14;10.8;23.9;88.3;1.1;
2012-01-15;1.4;25.3;83.4;1.5;
2012-01-16;2.2;23.3;90;1.2;
2012-01-17;10.8;24.9;80.5;1.5;
2012-01-18;11.4;22.9;89.6;1.4;
2012-01-19;9.2;24.4;80;1.3;
2012-01-20;.4;26.4;78;1.2;
2012-01-21;0;25.4;78;1.4;
2012-01-22;7.6;23.2;88.5;1.3;
2012-01-23;38.6;25.6;80.1;1;
2012-01-24;0;24.1;86.3;1.6;
2012-01-25;5.6;24.5;85.6;1;
2012-01-26;9.6;25.1;84.4;1.2;
2012-01-27;2;25.4;77.8;1.3;
2012-01-28;29.2;24.4;83.2;1.4;
2012-01-29;0;26.5;74.8;1.3;
2012-01-30;59.6;24.6;83.8;1.5;
2012-01-31;1.2;25.8;82.2;1.2;
2012-02-01;23.2;25.8;80.8;1.6;
2012-02-02;10.6;25.4;79.9;1.5;
2012-02-03;5.8;25.8;82.2;1.1;
2012-02-04;1.4;27.1;78;1.1;
2012-02-05;0;28;69.6;1.1;
2012-02-06;0;27.6;70.3;1;
2012-02-07;0;28.1;70.4;1.2;
2012-02-08;0;27.1;75.6;1.6;
2012-02-09;14.8;24.6;82.5;1.7;
2012-02-10;10.4;24.7;80.8;1.8;
2012-02-11;1.8;24.1;83.2;1.2;
2012-02-12;1.4;26.8;72.8;1;
2012-02-13;30.6;24.2;84.3;1.3;
2012-02-14;0;25;76.1;1.2;
2012-02-15;0;22.5;84.6;1.5;
2012-02-16;25.4;25.3;76.9;1.7;
2012-02-17;0;24.9;82.1;1.4;
2012-02-18;32;23;87.6;1.4;
2012-02-19;1.4;25.9;78.1;1.1;
2012-02-20;0;26.6;77.9;1.2;
2012-02-21;1.2;23.2;86.8;1.5;
2012-02-22;6;24.4;83.6;1.5;
2012-02-23;2.8;23.5;88.3;1.3;
2012-02-24;3.4;24;83.6;1.5;
2012-02-25;0;25;77.3;1.2;
2012-02-26;0;25.3;77.6;1.7;
2012-02-27;0;26.3;75.9;1.3;
2012-02-28;.2;25.4;80.7;1.3;
2012-02-29;7.8;26.2;77.6;1.2;
2012-03-01;0;26.8;77.6;1.2;
2012-03-02;1.4;26;78.8;1.2;
2012-03-03;0;25.7;77.3;1.1;
2012-03-04;2.8;25.8;79.3;1.4;
2012-03-05;0;25.6;80.3;1.6;
2012-03-06;3.8;24.8;81.8;1.6;
2012-03-07;31.4;23.8;86;1.4;
2012-03-08;.6;25.9;76;1.4;
2012-03-09;3;25.3;82.3;1.2;
2012-03-10;8.6;25.2;83.1;1.4;
2012-03-11;.4;25.8;77.8;1.7;
2012-03-12;.2;27;75.1;1.1;
2012-03-13;0;26.8;76.5;1.3;
2012-03-14;17.4;26.9;77.7;1.4;
2012-03-15;0;26.9;75.2;1.7;
2012-03-16;0;26.4;79.9;1.1;
2012-03-17;0;25.2;83.3;1.2;
2012-03-18;8;24.2;87.8;1.2;
2012-03-19;41.8;25.4;82.7;1.5;
2012-03-20;9.8;25.2;82.3;1.2;
2012-03-21;.8;26.8;73.7;1.2;
2012-03-22;1;27.1;74.8;1.2;
2012-03-23;19.4;26.3;80.5;1.4;
2012-03-24;0;26.1;82.8;1.2;
2012-03-25;4.2;26.8;79.4;1.2;
2012-03-26;0;26.3;78.5;1.2;
2012-03-27;5.6;27.6;70;1.3;
2012-03-28;0;27.6;72.6;1.2;
2012-03-29;17.6;26.5;77.4;1.5;
2012-03-30;.2;26.7;76.9;1.5;
2012-03-31;3.4;26.5;79.4;1.3;
2012-04-01;30.6;26;79.4;1.3;
2012-04-02;3.2;27.2;78.4;1.6;
2012-04-03;2.8;26.6;81.9;1.2;
2012-04-04;.8;26.8;79;1.2;
2012-04-05;9.6;27.9;74.8;1;
2012-04-06;0;27.7;76.5;1.1;
2012-04-07;6.4;25.6;81.4;1.1;
2012-04-08;3;25.3;82.6;1.1;
2012-04-09;.6;25.5;81.2;1.4;
2012-04-10;1;26.5;76.2;1.1;
2012-04-11;.2;26.4;78;1.2;
2012-04-12;0;25.9;81.1;1;
2012-04-13;0;27.8;74.5;1;
2012-04-14;6.8;27.6;74.3;1.2;
2012-04-15;3.8;27.1;74.4;1.6;
2012-04-16;0;26.3;79.2;1;
2012-04-17;.8;26.3;77.3;1.3;
2012-04-18;6.4;26.3;80.1;1.1;
2012-04-19;0;26.7;78.5;1.2;
2012-04-20;6.6;27.3;75.8;1.1;
2012-04-21;3.2;27.5;77.2;1.3;
2012-04-22;.6;26.6;76;1.3;
2012-04-23;.4;26.7;77.3;1.2;
2012-04-24;2;25;82.7;1.6;
2012-04-25;23.4;26.1;77;1.1;
2012-04-26;0;26.6;80.1;1;
2012-04-27;6;28.2;74.5;.9;
2012-04-28;.2;27.2;77.8;1.2;
2012-04-29;4.8;26.9;77.5;1.1;
2012-04-30;.2;27.2;73;1.2;
2012-05-01;0;27.5;72.6;1.2;
2012-05-02;11.6;25.9;79.3;1.3;
2012-05-03;5;25.8;80.3;1.3;
2012-05-04;9.2;27.1;74.5;1.3;
2012-05-05;0;27.7;66.8;1.4;
2012-05-06;0;27.8;66;1.3;
2012-05-07;0;27.8;67;.9;
2012-05-08;0;28.3;64;1.2;
2012-05-09;0;27.1;69.3;.8;
2012-05-10;0;27.4;69.3;1;
2012-05-11;0;27.6;69.2;1.2;
2012-05-12;0;27.5;70.8;1;
2012-05-13;0;27.3;72.8;1.2;
2012-05-14;0;26.5;73.8;1.4;
2012-05-15;0;26.8;71.5;1.3;
2012-05-16;52.2;24.9;83.9;1.4;
2012-05-17;0;26.8;76.3;1.1;
2012-05-18;29.2;25.4;83.9;1.6;
2012-05-19;14.2;25.6;81.5;1.2;
2012-05-20;39.2;25.6;81.4;1.3;
2012-05-21;.2;27.5;72.8;1.3;
2012-05-22;0;27.3;70.4;1.2;
2012-05-23;0;27.5;69.7;1;
2012-05-24;0;26.3;77;.9;
2012-05-25;.4;26.8;77.6;.9;
2012-05-26;5.6;27;74.6;1;
2012-05-27;4.2;24.3;80.5;1.2;
2012-05-28;7.8;25.8;77.3;1.4;
2012-05-29;0;27.4;70.7;1.5;
2012-05-30;0;27.3;70;.8;
2012-05-31;0;27.2;73.4;1.1;
2012-06-01;0;27.6;70.1;1.1;
2012-06-02;0;27.7;69.9;.9;
2012-06-03;0;26.3;76.1;1.4;
2012-06-04;.4;26;77.3;1.4;
2012-06-05;0;27;74;1.2;
2012-06-06;0;26.3;79.3;1.2;
2012-06-07;11.8;27.3;70.7;1.2;
2012-06-08;0;26.9;67.4;1.1;
2012-06-09;0;27.7;63.5;1.3;
2012-06-10;0;26.5;67.8;1;
2012-06-11;0;27.1;65.3;1.1;
2012-06-12;0;27.3;61.3;1.5;
2012-06-13;0;26.9;64.3;1;
2012-06-14;0;26.9;68.4;1;
2012-06-15;0;27.2;63.5;1.2;
2012-06-16;0;26.8;63.1;1;
2012-06-17;0;27;64.9;.9;
2012-06-18;0;27.5;68.3;1.4;
2012-06-19;0;27.2;70.3;1.4;
2012-06-20;0;27.2;68.9;1.1;
2012-06-21;0;28;67.3;1.1;
2012-06-22;0;27;72.9;1.3;
2012-06-23;3.8;26;75.9;1.4;
2012-06-24;0;27.5;70.9;1.3;
2012-06-25;0;26.2;71.7;1.6;
2012-06-26;0;25.4;71.2;1.1;
2012-06-27;0;25.9;61;1.2;
2012-06-28;0;26.2;57.9;1.4;
2012-06-29;0;26.3;57.9;1.2;
2012-06-30;0;27.4;58.1;1.3;
2012-07-01;0;26.4;59.8;1.1;
2012-07-02;0;26.6;54.7;1.4;
2012-07-03;0;25.7;58.7;1.4;
2012-07-04;0;26.7;57.5;1.3;
2012-07-05;0;27.3;57.5;1.3;
2012-07-06;0;25.9;56.4;1.3;
2012-07-07;0;26.1;54.7;1.3;
2012-07-08;0;27.6;50.4;1.6;
2012-07-09;0;27.7;48.8;1.6;
2012-07-10;0;26.9;52.5;1.3;
2012-07-11;0;27.3;55.9;1;
2012-07-12;0;27.9;57.8;.9;
2012-07-13;0;29.3;56.8;1.4;
2012-07-14;0;29.2;51.7;1.5;
