Nome: S. G. DA CACHOEIRA
Codigo Estacao: A134
Latitude: -0.125207
Longitude: -67.061246
Altitude: 79.67
Situacao: Operante
Data Inicial: 2011-08-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-01-15;1.8;25.6;84.7;1.1;
2012-01-16;2.4;25.5;84;.9;
2012-01-17;.6;25.7;86.5;.7;
2012-01-18;9.2;24.9;88.9;.7;
2012-01-19;0;25.8;83.1;.8;
2012-01-20;44.6;24.2;91.8;.9;
2012-01-21;8.4;25.2;85.2;1;
2012-01-22;4.2;24.3;90.6;.7;
2012-01-23;9.2;25.5;84.7;.9;
2012-01-24;0;24.8;89.3;1.1;
2012-01-25;6.6;26;81.4;.7;
2012-01-26;9.2;25.3;86.5;.9;
2012-01-27;20.6;24.4;88.5;1.1;
2012-01-28;4.6;25.6;85;1;
2012-01-29;.4;25.1;87.5;.9;
2012-01-30;9.2;24.3;88.9;.8;
2012-01-31;2.6;24.9;89.4;.8;
2012-02-01;10.6;25.7;86.1;.9;
2012-02-02;1.6;25.9;84.7;.8;
2012-02-03;4.4;25.8;87.4;1;
2012-02-04;75.6;24.6;89.3;.8;
2012-02-05;10.2;23.8;91;.9;
2012-02-06;5.6;23.8;91.3;.8;
2012-02-07;11.8;24.1;88;.8;
2012-02-08;16.8;24.7;87;.8;
2012-02-09;.2;24.6;89.6;.7;
2012-02-10;12.6;23.6;93.5;.7;
2012-02-11;45;24.9;87.1;.8;
2012-02-12;18;25.7;87.5;.9;
2012-02-13;.6;26;84.7;.9;
2012-02-14;.2;25.7;85.7;1;
2012-02-15;11;23.3;92.8;.8;
2012-02-16;10.4;24.7;86.1;1.1;
2012-02-17;0;25.9;80.5;1.1;
2012-02-18;0;25.2;86.1;1.2;
2012-02-19;6.2;24.9;87.2;1;
2012-02-20;0;25.4;86.6;.9;
2012-02-21;2;23;92.6;1.1;
2012-02-22;28.4;23.8;87.7;1;
2012-02-23;0;24.3;89.3;.8;
2012-02-24;6.4;24.1;89.9;1.1;
2012-02-25;26;25;85.3;1.1;
2012-02-26;34.2;24.5;87.9;.8;
2012-02-27;14.4;26.2;81.2;.9;
2012-02-28;40.4;24.3;87.3;1.1;
2012-02-29;13.6;25.1;86.1;1;
2012-03-01;3;24.2;88.5;1.1;
2012-03-02;22.8;24.6;85.6;.8;
2012-03-03;2.8;25.9;83.8;.9;
2012-03-04;2.2;25.1;89.1;.9;
2012-03-05;12.4;25.7;84;.8;
2012-03-06;0;26.6;79;1;
2012-03-07;.2;26.8;79.8;1.1;
2012-03-08;113.2;23.5;92.7;1;
2012-03-09;9.4;24.6;88.5;.9;
2012-03-10;98.2;23.8;90.1;.8;
