Nome: MORADA NOVA
Codigo Estacao: A332
Latitude: -5.0911111
Longitude: -38.36472222
Altitude: 93
Situacao: Operante
Data Inicial: 2007-08-23
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-08-23;null;null;null;null;
2007-08-24;null;26.3;65.7;2.2;
2007-08-25;0;27.4;64.5;2.6;
2007-08-26;0;27.8;57;3.1;
2007-08-27;0;26.8;57.9;2.9;
2007-08-28;0;26.6;63.4;2.4;
2007-08-29;0;26.5;58.3;3.3;
2007-08-30;0;26.5;68;2.9;
2007-08-31;0;26.9;61.8;3.5;
2007-09-01;0;27.2;55.6;2.8;
2007-09-02;0;27.8;55.8;3.8;
2007-09-03;0;27.7;50.3;4.4;
2007-09-04;0;27.6;55.4;3.8;
2007-09-05;0;27.1;64.9;3.9;
2007-09-06;0;28.1;55.1;4.5;
2007-09-07;0;27.3;58.5;3.6;
2007-09-08;0;28.1;53.7;3;
2007-09-09;0;27.5;58.3;3;
2007-09-10;0;27.6;56.9;3.9;
2007-09-11;0;27.5;54.8;3.5;
2007-09-12;0;28.2;50.5;3.9;
2007-09-13;0;28.2;51.8;4.2;
2007-09-14;0;26.9;55.9;3.7;
2007-09-15;0;28.1;56.7;3.8;
2007-09-16;0;28.1;57.7;3;
2007-09-17;0;27.9;63;2.2;
2007-09-18;0;28.2;60.3;3.1;
2007-09-19;0;27.6;61.8;2.5;
2007-09-20;0;27.7;62;2.6;
2007-09-21;0;27.1;59.3;2.3;
2007-09-22;0;27.9;54.3;2.5;
2007-09-23;0;28;55;3;
2007-09-24;0;27.3;60.5;2.7;
2007-09-25;0;27.2;61.5;2.6;
2007-09-26;0;27.7;55.3;3.4;
2007-09-27;0;27.7;58;3.4;
2007-09-28;0;27.8;54.5;3;
2007-09-29;0;28.2;54.6;2.8;
2007-09-30;0;27.8;55.5;3;
2007-10-01;0;27.6;56.4;3;
2007-10-02;0;27.9;57.2;3;
2007-10-03;0;28.6;56;3.1;
2007-10-04;0;27.8;60.5;2.7;
2007-10-05;0;28;54.3;3.2;
2007-10-06;0;27.2;58.8;2.7;
2007-10-07;0;27.5;60.6;2.7;
2007-10-08;0;27.8;58;2.9;
2007-10-09;0;27.6;59.9;3.3;
2007-10-10;0;28;58.5;3.6;
2007-10-11;0;28;57.1;3.2;
2007-10-12;0;28.2;57.5;3.2;
2007-10-13;0;28.1;59.8;3.1;
2007-10-14;0;28.4;52.5;4;
2007-10-15;0;28.3;54.1;3;
2007-10-16;0;28.1;59.7;3;
2007-10-17;0;27.8;61.2;2.4;
2007-10-18;0;27.6;63.5;3.3;
2007-10-19;0;27.9;63.7;3.3;
2007-10-20;0;27.9;64.6;3.4;
2007-10-21;0;28.1;62.4;3.4;
2007-10-22;0;28.4;61.3;2.7;
2007-10-23;0;27.8;65.1;2.5;
2007-10-24;0;28.5;59.4;2.9;
2007-10-25;0;28.2;55.3;3.4;
2007-10-26;0;27.8;57;3.2;
2007-10-27;0;28.1;61.7;2.6;
2007-10-28;0;28.5;63.3;2.9;
2007-10-29;0;28.2;61.3;3.1;
2007-10-30;0;28.3;58.6;2.8;
2007-10-31;0;28.5;59.5;2.5;
2007-11-01;0;28.6;64.3;2.9;
2007-11-02;0;28.1;62.1;3.4;
2007-11-03;0;28.2;61.8;3.9;
2007-11-04;0;28;62;3.4;
2007-11-05;0;27.9;63.3;3.5;
2007-11-06;0;28.3;58.7;3.3;
2007-11-07;0;28.6;55.2;3.5;
2007-11-08;0;28.8;60.8;3;
2007-11-09;0;28.7;52.5;2.9;
2007-11-10;0;28.3;55;3.1;
2007-11-11;0;28.2;59.8;3.5;
2007-11-12;0;28.2;60.7;3.5;
2007-11-13;0;27.8;61.5;3.5;
2007-11-14;0;28.4;59.6;3.3;
2007-11-15;0;28.5;56.6;3;
2007-11-16;null;null;null;null;
2007-11-17;null;null;null;null;
2007-11-18;null;null;null;null;
2007-11-19;null;null;null;null;
2007-11-20;null;28.4;58.7;2.9;
2007-11-21;0;28.9;62.8;3.2;
2007-11-22;0;28.4;61.4;3.3;
2007-11-23;0;28.7;64.2;2.7;
2007-11-24;0;28.5;64.7;2.7;
2007-11-25;0;28.7;61.4;3.4;
2007-11-26;0;28.1;62.3;3.4;
2007-11-27;0;27.9;65.4;2.7;
2007-11-28;0;28.3;64.6;2.4;
2007-11-29;0;28.7;63.4;2.7;
2007-11-30;0;29;60;3.5;
2007-12-01;0;28.9;59;3;
2007-12-02;0;28.7;59.1;3;
2007-12-03;0;28.5;60.8;2.7;
2007-12-04;0;28.9;57.1;3.1;
2007-12-05;.2;29.3;60.3;3.3;
2007-12-06;0;28.9;62.1;2.7;
2007-12-07;1.4;28.7;66.9;3.1;
2007-12-08;0;28.2;65.5;3.1;
2007-12-09;0;28.2;65.3;2.7;
2007-12-10;0;28.9;62.3;2.9;
2007-12-11;0;29;57.4;3.2;
2007-12-12;0;28.8;55.5;3.4;
2007-12-13;.2;28.5;60;3.8;
2007-12-14;0;28.2;64.5;1.9;
2007-12-15;0;28.9;62.5;2.4;
2007-12-16;.4;27.9;66.9;2.9;
2007-12-17;0;27;69.9;2.7;
2007-12-18;.4;28.1;65.5;2.5;
2007-12-19;0;28.3;61.9;2.9;
2007-12-20;0;28.8;59.9;3.2;
2007-12-21;0;28.7;59.8;2.9;
2007-12-22;0;28.8;63.4;2.9;
2007-12-23;0;28.6;62.9;3.5;
2007-12-24;0;28.9;56.8;3.3;
2007-12-25;0;29;54.2;2.8;
2007-12-26;0;28.6;62.2;3.4;
2007-12-27;0;29.2;58.9;3.1;
2007-12-28;0;29.1;57.7;3.2;
2007-12-29;0;28.6;59.8;2.8;
2007-12-30;0;28.6;61;2.9;
2007-12-31;0;28.7;62.4;3;
2008-01-01;2.6;28.6;58.6;2.9;
2008-01-02;0;28.6;58.4;2.9;
2008-01-03;null;null;57.6;3.1;
2008-01-04;0;29.2;61.6;2.7;
2008-01-05;0;null;54.5;3.5;
2008-01-06;null;null;43.6;null;
2008-01-07;null;null;51.9;null;
2008-01-08;0;29.8;60;3.5;
2008-01-09;0;null;56.8;3.3;
2008-01-10;null;null;45.9;null;
2008-01-11;null;null;56.3;3.2;
2008-01-12;null;null;54.9;3.5;
2008-01-13;null;null;58.9;null;
2008-01-14;0;28.2;63.9;3;
2008-01-15;3.2;27.1;71.5;2.4;
2008-01-16;24.6;26.4;75.1;2.3;
2008-01-17;7;26.3;81.2;1.5;
2008-01-18;13.4;28.2;70.1;2.7;
2008-01-19;null;null;60.8;1.9;
2008-01-20;null;29.5;62.3;3;
2008-01-21;0;28.5;70.9;2.4;
2008-01-22;.6;26.8;81.2;1.5;
2008-01-23;null;null;85.6;1.3;
2008-01-24;.6;28;74.8;2.6;
2008-01-25;null;null;63.6;2.9;
2008-01-26;null;null;68.6;1.9;
2008-01-27;null;null;69.9;2.7;
2008-01-28;3;27.7;73.4;2.3;
2008-01-29;.8;28.8;69.3;3;
2008-01-30;null;null;69.4;2.6;
2008-01-31;2.8;27.4;76.1;2.1;
2008-02-01;null;null;74.6;1.2;
2008-02-02;0;27.6;69.7;1.3;
2008-02-03;0;27.5;69.8;1.4;
2008-02-04;0;27.8;68.4;1.7;
2008-02-05;0;27.5;67.3;2.3;
2008-02-06;0;28.1;65.3;2;
2008-02-07;null;null;55.2;3;
2008-02-08;0;29.5;62.2;2.5;
2008-02-09;null;null;56.5;3;
2008-02-10;0;29.3;60.7;2.9;
2008-02-11;null;null;62;3;
2008-02-12;0;29.1;63.7;3.3;
2008-02-13;null;null;60;3.3;
2008-02-14;null;null;55.6;2.3;
2008-02-15;null;null;58.7;2.9;
2008-02-16;.2;28.2;66.2;2.5;
2008-02-17;0;28.3;67.1;2.4;
2008-02-18;.2;28;69;2.1;
2008-02-19;7.2;28.2;69.3;2.2;
2008-02-20;0;28.3;68;2.2;
2008-02-21;0;null;70.2;2;
2008-02-22;null;29.3;65;2.4;
2008-02-23;0;29.5;59.6;2.8;
2008-02-24;0;29.2;56.9;2.4;
2008-02-25;0;28.8;59.6;2.4;
2008-02-26;0;28.6;65.4;2.1;
2008-02-27;null;null;69.2;1.8;
2008-02-28;null;null;67.5;2.6;
2008-02-29;null;null;72.4;1.8;
2008-03-01;null;null;76.1;2;
2008-03-02;null;null;64.7;2.3;
2008-03-03;0;null;75;1.7;
2008-03-04;null;null;68.9;1.5;
2008-03-05;null;null;75.2;1.6;
2008-03-06;.2;27.9;72.7;1.3;
2008-03-07;1.4;28;72.6;1.6;
2008-03-08;12.2;25.2;86.7;1.1;
2008-03-09;null;null;80.8;1.3;
2008-03-10;7.4;27.7;72.9;1.6;
2008-03-11;null;null;67.1;2.2;
2008-03-12;null;null;85.4;1.6;
2008-03-13;null;null;69.4;null;
2008-03-14;0;27.1;77;1.2;
2008-03-15;null;null;74.6;1.6;
2008-03-16;.8;27.4;74;1.2;
2008-03-17;1.2;27.1;74.4;2.1;
2008-03-18;0;27.2;73.7;1.5;
2008-03-19;null;null;72.4;1.5;
2008-03-20;1.8;26.8;75.6;2.3;
2008-03-21;19.2;25.6;84;1.8;
2008-03-22;.2;26.5;83.1;1.4;
2008-03-23;16;26.9;80.4;1.5;
2008-03-24;18.2;25.9;85.6;1.4;
2008-03-25;0;26.6;81.6;1.2;
2008-03-26;5;25.2;87.8;1;
2008-03-27;13.8;26.2;85.1;.8;
2008-03-28;2.4;25.6;85.7;1.2;
2008-03-29;1;26.6;82.6;1.3;
2008-03-30;45.4;25.4;88;1.3;
2008-03-31;4.6;25.6;87.3;1.4;
2008-04-01;11.8;24.8;89;.6;
2008-04-02;8;26.8;81;1.3;
2008-04-03;6.8;26;84;1.5;
2008-04-04;0;27.3;80.5;.7;
2008-04-05;0;26.1;84.2;1.1;
2008-04-06;14;25.9;85.8;.8;
2008-04-07;0;26.6;83.3;1.8;
2008-04-08;.2;25;89;1.5;
2008-04-09;7.2;26.3;83.1;1.4;
2008-04-10;0;27;77.8;1.6;
2008-04-11;0;25.7;86.6;1.3;
2008-04-12;28;24.9;90;1;
2008-04-13;1.2;26.1;83.1;.7;
2008-04-14;.2;25;90.6;.6;
2008-04-15;27.2;26.1;83.9;1;
2008-04-16;49.4;27;80.2;1.3;
2008-04-17;0;27.4;78.8;1.8;
2008-04-18;0;26.9;80.2;1.1;
2008-04-19;4.8;27.2;80;1.4;
2008-04-20;.2;27.3;79.1;1.5;
2008-04-21;0;26.6;81.9;1.5;
2008-04-22;1.4;27.1;81.3;1.4;
2008-04-23;0;25.7;86.3;1;
2008-04-24;13.6;26.9;78.5;.7;
2008-04-25;0;27.1;81.6;1.1;
2008-04-26;5.6;27.2;78.2;1.1;
2008-04-27;0;26.6;78.9;1;
2008-04-28;0;26.4;83.8;1.2;
2008-04-29;4.8;25.6;90.8;.5;
2008-04-30;38.2;26.7;82.8;1.6;
2008-05-01;0;27.2;80.2;1.1;
2008-05-02;2.4;27.3;79.2;1;
2008-05-03;0;26.8;79.6;1;
2008-05-04;0;27.1;82;1.3;
2008-05-05;0;27.1;82.7;.6;
2008-05-06;.4;26.8;83.9;1;
2008-05-07;0;27;83.2;.5;
2008-05-08;16.6;26.6;84.6;.7;
2008-05-09;1.6;26.9;82;1.3;
2008-05-10;4;25.7;87.7;1.1;
2008-05-11;7.6;26.4;83.5;1.8;
2008-05-12;0;26;81.4;1.4;
2008-05-13;57.8;24.9;87.2;1.3;
2008-05-14;.6;25.9;83.5;1.1;
2008-05-15;0;26.3;79.3;1.7;
2008-05-16;0;26.6;79.9;1.1;
2008-05-17;0;27;80.8;1.2;
2008-05-18;13.8;26.2;81.7;2.2;
2008-05-19;0;25.9;82.4;1;
2008-05-20;0;26.2;81.5;1.1;
2008-05-21;0;26.3;81.4;1.1;
2008-05-22;0;26.1;83.3;1.1;
2008-05-23;5.8;25.7;83.5;.9;
2008-05-24;.2;26.2;79.7;1;
2008-05-25;.6;26.6;79.8;1.1;
2008-05-26;0;26.9;80.6;.7;
2008-05-27;1;25.8;86.8;1;
2008-05-28;1.2;25.8;81.4;1.7;
2008-05-29;0;25.9;79.2;1.5;
2008-05-30;1.2;26.7;80.5;1.5;
2008-05-31;.6;26.1;81;2;
2008-06-01;2.6;25.2;81.7;1.7;
2008-06-02;0;25.6;76.6;2.2;
2008-06-03;0;24.4;81.9;1.6;
2008-06-04;.4;25.8;80.7;1.8;
2008-06-05;13.6;25.4;84.6;1.2;
2008-06-06;11.8;null;81.9;1.8;
2008-06-07;null;25.5;81.5;2;
2008-06-08;.6;24.6;83;2.4;
2008-06-09;3.2;24.9;80.7;1.9;
2008-06-10;0;25.7;80.8;1.6;
2008-06-11;0;26.3;74.5;1.8;
2008-06-12;0;26.4;79.2;1.4;
2008-06-13;0;26.1;74.5;1.7;
2008-06-14;0;25.7;74.5;1.6;
2008-06-15;0;26;75.8;1.3;
2008-06-16;0;25.6;83.3;2;
2008-06-17;.8;25.9;78.4;2.3;
2008-06-18;2.4;25.7;78.3;2;
2008-06-19;0;26;72;1.7;
2008-06-20;0;24.7;76.7;2.1;
2008-06-21;0;24.5;70.5;1.9;
2008-06-22;0;24.6;73.4;1.1;
2008-06-23;0;26.5;74.3;1.5;
2008-06-24;0;26.2;76.8;1.4;
2008-06-25;0;26.2;68.3;1.9;
2008-06-26;0;26.3;68.2;2.1;
2008-06-27;0;25.3;65.8;1.9;
2008-06-28;0;25.5;69;1.9;
2008-06-29;0;26.1;66.9;2.7;
2008-06-30;0;26.4;64;1.8;
2008-07-01;.4;25.5;79.3;2.4;
2008-07-02;2;25.4;76.1;2;
2008-07-03;.2;25.6;69.8;2.1;
2008-07-04;0;26.9;63.5;2.2;
2008-07-05;0;26.1;65;1.9;
2008-07-06;.6;26;75.4;2.6;
2008-07-07;.2;25.1;72.9;1.7;
2008-07-08;0;25.7;69;2.2;
2008-07-09;0;26.2;60.2;3.2;
2008-07-10;0;26.8;63.3;3.1;
2008-07-11;0;26.6;68;2.8;
2008-07-12;0;27.1;58.9;2.7;
2008-07-13;13;25.6;68.3;2.8;
2008-07-14;0;26.2;55.3;2.7;
2008-07-15;0;25.6;65;2;
2008-07-16;0;25.9;67.3;2.7;
2008-07-17;6.2;25.6;71.6;2.7;
2008-07-18;0;25.8;75;1.7;
2008-07-19;.4;26.5;70.6;2.1;
2008-07-20;0;26.9;59.1;3.2;
2008-07-21;0;26.5;64.5;2.7;
2008-07-22;.2;26.7;65.5;2.7;
2008-07-23;0;26.1;60;2.9;
2008-07-24;0;26.3;60.6;2;
2008-07-25;0;27.8;66.1;1.9;
2008-07-26;0;26.7;69.8;1.9;
2008-07-27;0;26.8;68;2.8;
2008-07-28;0;26.5;60.5;2.9;
2008-07-29;0;25.6;55.4;2;
2008-07-30;0;27.7;57;2.1;
2008-07-31;0;27.5;59;3;
2008-08-01;0;26.7;59.5;2.7;
2008-08-02;0;26.4;68.5;2;
2008-08-03;.2;27.2;68;2;
2008-08-04;0;26.6;70.7;1.5;
2008-08-05;0;27.5;63.2;2.7;
2008-08-06;0;27.4;59;2.8;
2008-08-07;0;26.9;68.9;3.2;
2008-08-08;4.8;25.4;80.8;2.4;
2008-08-09;1.8;26.4;70.2;1.9;
2008-08-10;0;26.8;62.6;2.8;
2008-08-11;0;26.1;68.3;2.4;
2008-08-12;0;27.1;65;2.4;
2008-08-13;0;26.9;58.9;3.3;
2008-08-14;0;26.5;56.3;3.1;
2008-08-15;0;26.5;62.8;1.8;
2008-08-16;0;27.1;62.9;2.1;
2008-08-17;0;27;66.9;2.5;
2008-08-18;.2;27;58.5;2.3;
2008-08-19;.2;27.3;50.8;3;
2008-08-20;0;27.4;59.1;2.8;
2008-08-21;0;28.5;53.9;2.9;
2008-08-22;0;27.3;65.2;2.8;
2008-08-23;0;27.4;62.8;2.2;
2008-08-24;0;27.3;61;2.5;
2008-08-25;0;27.1;58.7;2.1;
2008-08-26;0;26.8;65.2;2.3;
2008-08-27;0;27.4;66.6;2.6;
2008-08-28;3.8;27.6;63.8;2.2;
2008-08-29;0;28.2;58.7;2.9;
2008-08-30;1.8;27.8;64.4;3.5;
2008-08-31;0;27.7;62.9;2.8;
2008-09-01;0;27.5;61.1;2.7;
2008-09-02;0;27.5;60.7;2.5;
2008-09-03;0;27.3;61.3;2.4;
2008-09-04;0;26.4;69;3.4;
2008-09-05;1.2;26.8;67;2.1;
2008-09-06;0;27.9;61.4;2.5;
2008-09-07;0;28.2;61.8;2.5;
2008-09-08;0;27.9;59.8;3.3;
2008-09-09;0;27.3;60.1;2.9;
2008-09-10;0;28.2;57.4;3.3;
2008-09-11;0;28.4;58.2;3.3;
2008-09-12;0;28.1;57;3.2;
2008-09-13;0;28;56.8;2.4;
2008-09-14;0;28;63.1;2.8;
2008-09-15;0;28;55.7;3.1;
2008-09-16;0;27.6;58.5;2.9;
2008-09-17;0;28.4;55.6;2.9;
2008-09-18;0;28.2;61.1;2.7;
2008-09-19;0;28.5;59.7;2.6;
2008-09-20;0;28.3;56.4;2.7;
2008-09-21;0;28.1;56.1;3;
2008-09-22;0;27.7;60.1;2.5;
2008-09-23;0;27.4;60.8;2.5;
2008-09-24;0;27.2;66.5;2.6;
2008-09-25;0;27.8;62.3;3;
2008-09-26;0;28.4;54.6;3.1;
2008-09-27;0;27.9;54.3;2.4;
2008-09-28;0;28.1;61.8;2.2;
2008-09-29;0;28.5;65.1;2.7;
2008-09-30;0;28.7;64.4;2.6;
2008-10-01;0;28.5;61.6;2.6;
2008-10-02;0;27.1;65;2.1;
2008-10-03;0;28.5;63.1;2.1;
2008-10-04;0;28.9;59.4;3.3;
2008-10-05;0;28.7;55.3;3.1;
2008-10-06;0;28.2;57.8;3.1;
2008-10-07;0;28.2;55.8;3.5;
2008-10-08;0;27.8;59;2.6;
2008-10-09;0;28.2;60.5;2.5;
2008-10-10;0;28.5;60.7;2.8;
2008-10-11;0;28.9;53.8;3.6;
2008-10-12;0;27.8;57;3.3;
2008-10-13;0;28.1;61;3.3;
2008-10-14;0;28.4;59.2;3.7;
2008-10-15;0;27.8;58.1;3.5;
2008-10-16;0;28.2;56.9;2.5;
2008-10-17;0;28.4;62.3;2.3;
2008-10-18;0;28.6;61.5;3.2;
2008-10-19;0;28.4;62.3;3.1;
2008-10-20;0;27.9;63.8;3;
2008-10-21;0;28.3;59.5;3.1;
2008-10-22;0;28.2;54.3;3.4;
2008-10-23;0;28;52.9;3.5;
2008-10-24;0;28.2;53.1;3.1;
2008-10-25;0;28.8;54.4;2.7;
2008-10-26;0;28.8;54.9;2.9;
2008-10-27;0;28.8;52.7;3;
2008-10-28;0;28.3;61;3.3;
2008-10-29;0;28.5;63.1;3.2;
2008-10-30;0;28.2;60.3;3;
2008-10-31;0;28.5;56.4;2.8;
2008-11-01;0;28.6;54.3;3.4;
2008-11-02;0;28.5;57.3;2.6;
2008-11-03;0;29;61.5;2.7;
2008-11-04;0;28.6;62.4;2.3;
2008-11-05;0;28.7;60.2;2.9;
2008-11-06;0;28.2;60.9;3.1;
2008-11-07;0;28.7;56.4;2.4;
2008-11-08;0;29;62.3;2.7;
2008-11-09;0;28;58.6;3.2;
2008-11-10;0;28.6;60.6;2.7;
2008-11-11;0;28.4;63.2;3.2;
2008-11-12;.2;28.6;63;3.2;
2008-11-13;0;28.2;62.8;3.6;
2008-11-14;0;28.1;62.3;3.1;
2008-11-15;0;28.3;57.9;2.9;
2008-11-16;0;28.2;60.8;3;
2008-11-17;0;28.6;62.2;3.3;
2008-11-18;0;28;61.3;3.1;
2008-11-19;0;28.4;60.7;3.1;
2008-11-20;0;28.3;60.8;3.5;
2008-11-21;1.4;28;60;2.5;
2008-11-22;0;28.4;59.8;2.9;
2008-11-23;0;28.5;55.7;3;
2008-11-24;0;29;57;3.1;
2008-11-25;0;28.6;63.8;2.9;
2008-11-26;0;28.9;60.4;3.3;
2008-11-27;0;28.8;55.3;3.3;
2008-11-28;0;28.7;58.4;2.6;
2008-11-29;0;29;61.7;2.8;
2008-11-30;0;28.8;63.6;2.9;
2008-12-01;0;28.5;65.2;2.7;
2008-12-02;0;28.2;64.4;2.6;
2008-12-03;0;28;65;2.2;
2008-12-04;0;28.6;61.5;2.5;
2008-12-05;0;29.2;63.3;2.3;
2008-12-06;0;28.9;58.2;3.3;
2008-12-07;0;28.8;57.8;2.9;
2008-12-08;0;29.5;54.6;3.2;
2008-12-09;0;28.8;61.1;2.8;
2008-12-10;0;28.4;64.3;2.3;
2008-12-11;.2;28.8;65.4;2.9;
2008-12-12;0;28.8;58.2;3.4;
2008-12-13;0;29.1;60;3.3;
2008-12-14;0;29.1;61.6;3;
2008-12-15;0;29;59.5;3;
2008-12-16;0;28.5;61.1;2.7;
2008-12-17;0;29;61.4;3.1;
2008-12-18;0;29.5;58.1;3.1;
2008-12-19;0;29.4;56.1;2.9;
2008-12-20;0;29.1;61.4;2.8;
2008-12-21;0;28.3;61.3;3;
2008-12-22;0;29.4;55.3;3.4;
2008-12-23;0;28.6;59.2;2.6;
2008-12-24;0;29.1;57.1;2.7;
2008-12-25;0;29.2;58.2;2.6;
2008-12-26;0;28.9;58.2;2.8;
2008-12-27;0;29.2;60.1;2.3;
2008-12-28;0;29.6;59.6;2.9;
2008-12-29;0;29.7;59.3;2.7;
2008-12-30;0;29.7;56.1;3.6;
2008-12-31;0;29.2;55.1;3.2;
2009-01-01;0;29.3;59.4;3.2;
2009-01-02;0;29.1;61.6;2.9;
2009-01-03;0;28.6;63.8;2.7;
2009-01-04;0;28.7;63.4;2.8;
2009-01-05;0;29.1;61.2;2.6;
2009-01-06;0;29.2;61.2;3.3;
2009-01-07;0;29.1;56.5;3.1;
2009-01-08;0;28.9;58.8;2.5;
2009-01-09;0;29.2;55.2;2.5;
2009-01-10;0;28.7;59.9;2.6;
2009-01-11;0;29.4;55.5;3.2;
2009-01-12;0;29.6;52.6;2.8;
2009-01-13;0;29.4;56.7;2.9;
2009-01-14;0;29.5;58.4;2.9;
2009-01-15;0;29.3;56.6;3.1;
2009-01-16;0;28.1;65.8;2.1;
2009-01-17;.4;28.7;63.8;2.2;
2009-01-18;0;30.1;55.9;3.5;
2009-01-19;0;29.5;59.3;3.1;
2009-01-20;0;27.3;75.1;2.3;
2009-01-21;18.6;25.2;86.5;1.5;
2009-01-22;15;27.8;73.7;1.5;
2009-01-23;0;26.7;77.9;1.9;
2009-01-24;1;26.1;80.8;1.6;
2009-01-25;3.4;27.2;73.1;2.3;
2009-01-26;.4;28;65.3;2.3;
2009-01-27;0;28.5;61.3;2.6;
2009-01-28;0;29.3;59.8;2.4;
2009-01-29;0;28.7;66.5;2.1;
2009-01-30;0;27.1;75;2;
2009-01-31;25;27.2;77.8;1.5;
2009-02-01;0;26.8;78.8;2.2;
2009-02-02;43;26.1;84.6;2;
2009-02-03;9.2;26.1;83.5;1.6;
2009-02-04;2.4;25.9;81;1.2;
2009-02-05;7.8;27.3;73;2;
2009-02-06;0;28.1;71.6;2.1;
2009-02-07;0;28;68.5;2.4;
2009-02-08;0;27.7;67.7;2.3;
2009-02-09;0;28;69.3;1.9;
2009-02-10;0;28;68.4;2;
2009-02-11;0;28.6;63.9;2.3;
2009-02-12;0;28.5;69.8;2;
2009-02-13;.4;27.1;78;2;
2009-02-14;3.8;27.5;76.8;2.2;
2009-02-15;.2;28.1;69.8;2.5;
2009-02-16;1.2;27.2;77.8;1.9;
2009-02-17;4.6;28.1;71.6;1.5;
2009-02-18;.2;27.6;71;2.4;
2009-02-19;0;27.7;71.4;1.4;
2009-02-20;6;26.6;79.2;1.7;
2009-02-21;0;27.4;71.9;1.7;
2009-02-22;1.4;24.9;88.5;1.2;
2009-02-23;42.4;23.7;91.5;1.3;
2009-02-24;11.4;26.5;77.8;1.5;
2009-02-25;.8;26.9;78.9;1.5;
2009-02-26;1.2;27.4;75.6;1.9;
2009-02-27;0;26.2;81.3;1.3;
2009-02-28;7.2;25.4;87.7;1;
2009-03-01;.6;26.3;83.9;1.2;
2009-03-02;22.2;26.1;87.9;1.6;
2009-03-03;5.8;26.3;84.6;1.6;
2009-03-04;.2;26.5;84.8;1.4;
2009-03-05;3.6;27;82.6;1.2;
2009-03-06;1.6;28;73.6;1.9;
2009-03-07;0;27.8;75.6;1.5;
2009-03-08;0;27.2;80.5;1.3;
2009-03-09;0;27.7;74.5;1.2;
2009-03-10;0;28.3;70;1.5;
2009-03-11;0;26.8;81.1;1.2;
2009-03-12;1.8;26.5;81.5;1.4;
2009-03-13;2.8;26.9;81.2;1.7;
2009-03-14;5.8;27.3;81.1;1.6;
2009-03-15;.4;26.2;84.9;1.2;
2009-03-16;38;26;87.7;1.5;
2009-03-17;9.8;25.2;90.3;1.3;
2009-03-18;25.4;26.9;79;1.2;
2009-03-19;0;26.8;78.2;1.2;
2009-03-20;0;27.2;76.4;1.6;
2009-03-21;0;27.3;76.8;1.8;
2009-03-22;0;27.6;77.4;2;
2009-03-23;1.8;26.8;84.6;2;
2009-03-24;13;26.5;86.3;1.7;
2009-03-25;22.2;26.5;84.8;1.3;
2009-03-26;.8;26.8;83;1.3;
2009-03-27;.2;27.9;76.3;1.5;
2009-03-28;.2;26.7;82.1;1.7;
2009-03-29;0;26.4;83.8;1.5;
2009-03-30;0;27.1;79.5;1.4;
2009-03-31;3.2;26.3;85.9;1.7;
2009-04-01;6.2;26.3;85.9;1;
2009-04-02;1.6;26;84.3;1.3;
2009-04-03;0;26.2;85.3;1.1;
2009-04-04;2;26.9;82.4;1.6;
2009-04-05;.4;26.2;85.3;1;
2009-04-06;3.8;26.9;79.6;1.1;
2009-04-07;0;25.9;87.4;.6;
2009-04-08;4.6;26.2;87.5;1;
2009-04-09;5.6;26;88;1.3;
2009-04-10;6.4;25.7;89.3;1.1;
2009-04-11;.2;26.9;81.7;1.1;
2009-04-12;.2;25.5;90.6;.5;
2009-04-13;51.2;24.5;92.4;1.1;
2009-04-14;7.8;26.4;83.6;1;
2009-04-15;0;26.7;84.7;1.3;
2009-04-16;.2;26.2;86;1.5;
2009-04-17;.2;26.6;84.8;1.2;
2009-04-18;1.8;26.9;84.6;1.4;
2009-04-19;1.8;27;81;1.5;
2009-04-20;3.6;24.4;95.1;.6;
2009-04-21;16.8;25.9;88.7;.9;
2009-04-22;12.2;26.3;85.3;.6;
2009-04-23;22.4;26.6;84.8;.8;
2009-04-24;.8;27.1;83.8;.8;
2009-04-25;19.8;25.1;91.1;1.2;
2009-04-26;0;27.1;83.5;1;
2009-04-27;30.8;25.4;91.2;1.1;
2009-04-28;.2;26.4;86.5;.7;
2009-04-29;2.6;26.5;85.3;1.4;
2009-04-30;26.4;25.9;88;.7;
2009-05-01;9.8;26.5;87.6;.9;
2009-05-02;.2;26.1;87.5;1.8;
2009-05-03;8.6;25.4;89;.9;
2009-05-04;.2;26.6;83;.6;
2009-05-05;14;25.9;86.8;1.1;
2009-05-06;29.4;26.1;87.5;.8;
2009-05-07;0;26.9;86.1;.9;
2009-05-08;7;26.8;85.5;1.2;
2009-05-09;3.2;26.4;86.1;.7;
2009-05-10;28.6;27;84.8;.8;
2009-05-11;121.2;24.1;94.3;1.1;
2009-05-12;5;26.2;84.6;.7;
2009-05-13;0;25.9;88.2;.6;
2009-05-14;.4;27;82.7;1.1;
2009-05-15;9.6;26.8;85.3;.1;
2009-05-16;0;27.1;82.1;0;
2009-05-17;0;25.9;88.5;0;
2009-05-18;2;25.8;89.7;.6;
2009-05-19;4.2;26.4;83.4;.7;
2009-05-20;0;26.5;85.5;.2;
2009-05-21;4;25.6;91.3;0;
