Nome: SANTO ANTONIO DO LESTE
Codigo Estacao: A931
Latitude: -14.92499999
Longitude: -53.88444444
Altitude: 662
Situacao: Pane
Data Inicial: 2008-05-29
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-10-13;0;27.2;51.9;2.6;
2008-10-14;0;29;35.1;1.9;
2008-10-15;0;29.5;32.9;2.4;
2008-10-16;0;30.7;27.7;2;
2008-10-17;0;29.1;46.5;3.1;
2008-10-18;.6;24.1;66.9;4.8;
2008-10-19;0;24.7;68.5;2.3;
2008-10-20;0;24.6;72.4;2.8;
2008-10-21;20;22.7;84.2;3.1;
2008-10-22;.8;22.2;86;2.5;
2008-10-23;0;26.5;60.9;1.6;
2008-10-24;0;26.9;62.6;3.3;
2008-10-25;0;26;66.6;2.5;
2008-10-26;0;27.1;58.6;2.6;
2008-10-27;0;27.1;57;2.6;
2008-10-28;2;27.6;57;2.8;
2008-10-29;0;23.2;74.5;4;
2008-10-30;1.6;22.8;79.4;2.1;
2008-10-31;1.8;24.5;76.3;1.8;
2008-11-01;0;24.7;75.2;3.2;
2008-11-02;9.6;24.4;76.6;3.2;
2008-11-03;14;25;73.5;2.7;
2008-11-04;0;26.6;65.7;1.9;
2008-11-05;0;27.9;57.7;2.3;
2008-11-06;5.2;24.5;76.2;3.5;
2008-11-07;0;24.9;71.7;3.4;
2008-11-08;0;26.9;65;2.7;
2008-11-09;0;26;70.7;2.4;
2008-11-10;8.6;23.3;80.9;3.8;
2008-11-11;16.4;24.8;74;1.8;
2008-11-12;0;23.6;80.2;2.9;
2008-11-13;11.4;22.9;84.9;2.8;
2008-11-14;18.4;23.7;82.8;3;
2008-11-15;13.6;25.3;77;2.6;
2008-11-16;1;23.9;81.5;3;
2008-11-17;1;21.9;90;3.3;
2008-11-18;48.6;22;90;2;
2008-11-19;1.2;23;85.5;2.1;
2008-11-20;5.6;23.5;83.5;1.8;
2008-11-21;6.4;22.7;86;2.1;
2008-11-22;.4;23.2;86.5;2.2;
2008-11-23;54.8;24.5;82.5;2.4;
2008-11-24;0;25.7;75.1;2.8;
2008-11-25;0;24.2;78.3;3;
2008-11-26;3.6;24;81.2;3.2;
2008-11-27;.4;23;85.5;2.9;
2008-11-28;21.8;22.5;85.5;2.3;
2008-11-29;0;23.3;83.6;2.5;
2008-11-30;.8;24;79.5;2.4;
2008-12-01;.4;24.1;80.8;2.4;
2008-12-02;16.8;24.3;82;4;
2008-12-03;0;22.1;84.7;4.6;
2008-12-04;.2;21.2;71.5;2.5;
2008-12-05;0;23.8;68.1;1.8;
2008-12-06;0;24.4;81.7;2.4;
2008-12-07;.2;24.8;76.2;4.2;
2008-12-08;0;24.1;79.8;2;
2008-12-09;9.8;25.5;72.3;1.8;
2008-12-10;0;26.7;66.3;2.2;
2008-12-11;.4;23.5;81;3.1;
2008-12-12;0;24.2;81.3;1.9;
2008-12-13;4.6;23;88.7;2.4;
2008-12-14;2.2;23.2;85.8;1.7;
2008-12-15;5.8;23.1;86.4;3.4;
2008-12-16;11;22.7;88.5;3.8;
2008-12-17;20.8;23.7;82.8;3.1;
2008-12-18;.2;24.1;81.6;2.8;
2008-12-19;0;24.7;78.2;2.8;
2008-12-20;.2;24.8;73.5;3.4;
2008-12-21;0;24;81.3;3.9;
2008-12-22;62;22.3;89.6;3.5;
2008-12-23;9.4;23;86.5;4;
2008-12-24;53.8;22.6;88.3;3.6;
2008-12-25;1.8;22.8;88.3;3.3;
2008-12-26;5.6;23.3;87.3;2.5;
2008-12-27;0;23.7;84.9;2.6;
2008-12-28;.6;23;89.3;3.5;
2008-12-29;2;24;83.8;3;
2008-12-30;18.6;24.1;85;2.3;
2008-12-31;0;25.6;74.7;2.1;
2009-01-01;0;25.3;78.5;2.2;
2009-01-02;0;25.6;75.8;2.4;
2009-01-03;.8;24.8;71.6;3.5;
2009-01-04;1.2;22.5;85.8;3.4;
2009-01-05;0;23;71.4;2.9;
2009-01-06;0;23;63.2;2.5;
2009-01-07;0;24.9;70.5;2.2;
2009-01-08;0;26.4;66.6;2.2;
2009-01-09;6.6;24.1;78.8;3;
2009-01-10;.2;24.7;75.9;2.8;
2009-01-11;0;26.6;67;2.3;
2009-01-12;0;27.2;63.1;2.9;
2009-01-13;0;27.7;56.5;2.9;
2009-01-14;0;28.7;53.9;1.9;
2009-01-15;26.8;24.3;77.3;3.2;
2009-01-16;1;23.9;79.5;2.4;
2009-01-17;0;24.8;75.1;2.3;
2009-01-18;0;23.1;81.4;2.3;
2009-01-19;11.2;24.5;79.9;1.6;
2009-01-20;1.6;22.5;84.3;4.1;
2009-01-21;0;22.9;74.3;2.5;
2009-01-22;0;24.6;66.9;1.9;
2009-01-23;0;24.2;80.6;2.5;
2009-01-24;41.8;23.5;84.2;2.4;
