Nome: JAGUARAO
Codigo Estacao: A836
Latitude: -32.53472221
Longitude: -53.37583332
Altitude: 31.48
Situacao: Operante
Data Inicial: 2007-01-08
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-01-08;null;null;null;null;
2007-01-09;null;null;null;null;
2007-01-10;null;null;72;null;
2007-01-11;.2;25.8;85.1;2.4;
2007-01-12;0;26.1;76.3;2.8;
2007-01-13;0;26.1;63;4.4;
2007-01-14;0;19.1;57.3;3.9;
2007-01-15;0;19.6;64.4;3.2;
2007-01-16;0;19;61.2;1.5;
2007-01-17;0;23;56.8;2.8;
2007-01-18;.2;24.9;63.7;3.7;
2007-01-19;0;22.1;82;2.7;
2007-01-20;4.6;19.8;82;2.2;
2007-01-21;2.4;19.7;70.2;2.1;
2007-01-22;0;21.8;68.1;3.8;
2007-01-23;0;25.7;69.6;3.2;
2007-01-24;0;28;69.3;2.3;
2007-01-25;0;26.3;78.2;2.5;
2007-01-26;0;25.5;81.3;3.2;
2007-01-27;0;26.9;74;3.7;
2007-01-28;0;23.3;72.8;3.8;
2007-01-29;0;22.7;68.2;2.8;
2007-01-30;0;23.3;67.4;1.9;
2007-01-31;0;22.9;68.3;1.5;
2007-02-01;.2;25.3;66.3;3.1;
2007-02-02;0;26.3;61.3;2;
2007-02-03;0;28.1;51.2;2.6;
2007-02-04;0;26.3;61.2;3.4;
2007-02-05;37.4;22.8;87.3;2.7;
2007-02-06;23;24.3;77.4;4.5;
2007-02-07;.4;22.4;68.6;3.8;
2007-02-08;0;21.7;68.5;1.9;
2007-02-09;.2;24;67.1;3.5;
2007-02-10;0;23.2;75.2;2.8;
2007-02-11;7.6;21.8;72.8;2.9;
2007-02-12;0;20.1;66.8;2.2;
2007-02-13;0;22;73.2;3.2;
2007-02-14;0;23.9;74.8;3.3;
2007-02-15;0;24.5;75.6;3.9;
2007-02-16;0;26.9;68.3;3.5;
2007-02-17;13.4;24.3;85.1;3.5;
2007-02-18;4.8;19;69.3;4.8;
2007-02-19;0;18.8;75.4;1.8;
2007-02-20;0;21;74.8;2.2;
2007-02-21;0;22.2;77.2;3.3;
2007-02-22;0;24.7;82.8;3.3;
2007-02-23;1.8;22.9;86.5;1.8;
2007-02-24;17;24.4;82.3;2.5;
2007-02-25;0;25.7;74;2.1;
2007-02-26;0;26.8;74.5;2.2;
2007-02-27;0;26.5;73.3;3.7;
2007-02-28;14.2;23.7;87.2;1.9;
2007-03-01;0;26.7;78.1;4;
2007-03-02;61.2;19.9;88.8;2.7;
2007-03-03;6.4;21.1;69.7;4.1;
2007-03-04;.6;24;81.1;3.3;
2007-03-05;0;24.1;83;2.9;
2007-03-06;0;23.4;89.5;1.4;
2007-03-07;5.6;24.8;89;2.8;
2007-03-08;14;26.2;78.4;3.1;
2007-03-09;28.6;21.8;86;4.4;
2007-03-10;0;21;71.4;3.8;
2007-03-11;0;19.4;76;2.3;
2007-03-12;0;21.1;74;1.6;
2007-03-13;0;21.6;81.3;1.8;
2007-03-14;0;25.4;81.5;3.2;
2007-03-15;.2;23.9;81.5;3.5;
2007-03-16;0;21.5;82.5;2.8;
2007-03-17;0;21.1;70.7;2.8;
2007-03-18;50.2;20.1;90.6;2.8;
2007-03-19;8;21.7;81.1;2.7;
2007-03-20;0;21.7;80.3;1.7;
2007-03-21;.4;20.6;84.3;1.4;
2007-03-22;0;22.9;82.5;2.3;
2007-03-23;0;24;82;2.8;
2007-03-24;0;20.5;78.1;2.4;
2007-03-25;0;21.2;81.1;2;
2007-03-26;0;21.4;91;1.9;
2007-03-27;10;20.6;92.3;2.5;
2007-03-28;25;21.9;90;2.4;
2007-03-29;1;24.2;89;2.9;
2007-03-30;.2;26.7;81.8;3.5;
2007-03-31;7;21.8;92;1.9;
2007-04-01;2.8;22;77.8;2.9;
2007-04-02;0;21.4;90.5;2.1;
2007-04-03;30.8;21.7;86.9;2.3;
2007-04-04;.2;20.6;80.5;1.7;
2007-04-05;0;19.6;80.8;1.4;
2007-04-06;0;20.5;75.1;2.8;
2007-04-07;0;20.8;84;2.5;
2007-04-08;10.8;19.7;90;4.4;
2007-04-09;4;17.7;81.2;2.6;
2007-04-10;.2;18.1;76.5;1.4;
2007-04-11;0;20.9;78.6;3.1;
2007-04-12;9;17.6;70.4;3.9;
2007-04-13;0;15.3;68.1;2.2;
2007-04-14;0;20.8;79.5;3.7;
2007-04-15;0;21.3;84.9;1.1;
2007-04-16;0;21.2;87.5;1.1;
2007-04-17;0;22.9;82.5;2.1;
2007-04-18;.2;22.8;86.5;1.9;
2007-04-19;0;24.6;79;3.1;
2007-04-20;0;24.5;79.5;1.9;
2007-04-21;.4;20.5;94;2.6;
2007-04-22;4;23.1;86.7;2.6;
2007-04-23;0;22.2;85.5;2.1;
2007-04-24;18.2;20;94.1;1.5;
2007-04-25;6.2;18.5;83.1;3.1;
2007-04-26;8;14.9;78;5.1;
2007-04-27;0;12.2;75.8;3.2;
2007-04-28;0;12.4;81.4;1.2;
2007-04-29;.2;15.1;85.1;.7;
2007-04-30;.4;16.4;82.5;1.2;
2007-05-01;0;16.9;87.1;2;
2007-05-02;10.2;18.2;91.2;1.8;
2007-05-03;.2;18.9;87;2.8;
2007-05-04;5.2;17.9;91.6;4.9;
2007-05-05;127;18.3;94.2;5.3;
2007-05-06;104.4;17.1;94.3;3.4;
2007-05-07;16.8;12.7;78.3;4.8;
2007-05-08;0;9.4;75.7;5.5;
2007-05-09;0;9.9;77.6;4.8;
2007-05-10;0;10.9;86.9;1.2;
2007-05-11;0;14.9;82.6;1.6;
2007-05-12;0;12.3;79.1;3.1;
2007-05-13;0;10.3;91;1.2;
2007-05-14;.4;12.6;89;.9;
2007-05-15;.2;13.4;86.2;1.9;
2007-05-16;0;14.6;78.3;3.8;
2007-05-17;0;8.6;76.3;1.6;
2007-05-18;0;9.1;74.5;1;
2007-05-19;0;10.8;72.7;1.1;
2007-05-20;0;11.6;81.9;2.1;
2007-05-21;.2;13;98.1;1.3;
2007-05-22;3.8;13.7;91.8;2.3;
2007-05-23;0;9.6;83.7;4.6;
2007-05-24;1.6;8.3;81;3.4;
2007-05-25;0;9;80.2;1.6;
2007-05-26;0;9.2;79.5;1.6;
2007-05-27;.2;8.6;86.2;1.6;
2007-05-28;0;6.4;77.9;4.6;
2007-05-29;0;7;82.8;5.7;
2007-05-30;.2;8.7;87.2;2.4;
2007-05-31;.2;10.1;84.1;1.7;
2007-06-01;0;11.3;78.8;2.8;
2007-06-02;0;10.1;70.5;4.5;
2007-06-03;0;11.9;59.8;6;
2007-06-04;0;11.4;67.4;2.6;
2007-06-05;0;12.2;68.6;2.5;
2007-06-06;0;12.1;73.6;1.6;
2007-06-07;0;8.8;89.2;.7;
2007-06-08;.4;8.5;97;1.6;
2007-06-09;17.2;14.9;92.6;3.3;
2007-06-10;0;14;88.8;1.9;
2007-06-11;.4;12.3;97.3;1.4;
2007-06-12;3.2;14.9;96.6;1.7;
2007-06-13;11.8;15.6;97.8;1.8;
2007-06-14;3;13.5;89.9;3.1;
2007-06-15;64.8;12.1;93.5;6.4;
2007-06-16;2.4;7.5;80.8;3.5;
2007-06-17;0;6.6;89.2;.9;
2007-06-18;.2;7.1;84.8;1.4;
2007-06-19;.4;11.1;92.6;2.1;
2007-06-20;2.8;17.3;87.7;2.2;
2007-06-21;.6;15.9;90.6;3;
2007-06-22;26.2;18.9;82.2;2.1;
2007-06-23;9.4;16;79.1;4.5;
2007-06-24;0;7.2;62.9;4.9;
2007-06-25;0;5.1;72.9;1.7;
2007-06-26;.8;5.7;88.5;.7;
2007-06-27;4.4;8.8;91;2;
2007-06-28;4;9;84.7;1.4;
2007-06-29;0;9.4;84;3.3;
2007-06-30;.2;8.8;85.6;2.4;
2007-07-01;.2;6.6;85.3;.9;
2007-07-02;0;6.5;88.3;.7;
2007-07-03;.2;9.7;87.5;1.7;
2007-07-04;0;15.7;82.8;1.7;
2007-07-05;0;20.5;64.9;2.5;
2007-07-06;0;18.2;77.1;2.6;
2007-07-07;2;10.6;88.5;1.3;
2007-07-08;18.8;9.9;76.2;3.6;
2007-07-09;.6;9;84.6;2.9;
2007-07-10;14.2;7.3;95.4;5.2;
2007-07-11;5.2;4.1;77.1;3.7;
2007-07-12;null;null;69.9;null;
2007-07-13;0;7.1;94.2;1.7;
2007-07-14;3.6;10.9;88.9;4.2;
2007-07-15;0;8.1;75;4.8;
2007-07-16;0;8.1;74.6;1.9;
2007-07-17;0;8.1;85.1;1.6;
2007-07-18;0;9.2;82.1;1.7;
2007-07-19;0;11.6;70.4;3.3;
2007-07-20;0;13.5;66;3.1;
2007-07-21;0;8.9;76.1;1.6;
2007-07-22;.8;13.1;90.2;3.9;
2007-07-23;3.6;7.5;66.2;7.1;
2007-07-24;0;7.5;68.7;2.3;
2007-07-25;0;7.4;71.2;4.1;
2007-07-26;.6;8.1;75.4;4.1;
2007-07-27;0;8;70.9;4.4;
2007-07-28;0;4.7;76.3;3.1;
2007-07-29;0;3.3;84.4;.9;
2007-07-30;.2;6.4;87.2;2;
2007-07-31;.4;9.2;85.3;1.6;
2007-08-01;.2;8.9;90.9;1.6;
2007-08-02;0;9.8;87.4;3.4;
2007-08-03;8.2;11;94.5;3.6;
2007-08-04;6.6;9.8;83.8;6.7;
2007-08-05;0;8.3;84.5;2.4;
2007-08-06;2;10.4;93.4;3.6;
2007-08-07;6;9.5;79.9;4.7;
2007-08-08;0;10.4;68.7;3.1;
2007-08-09;.6;13.4;91.9;3.5;
2007-08-10;18;11.5;91;4.9;
2007-08-11;9.8;7.8;68.4;4;
2007-08-12;0;8.6;78.4;3.4;
2007-08-13;0;15.2;86.2;3.5;
2007-08-14;0;20.5;72.4;2.7;
2007-08-15;0;17.7;76.5;3.3;
2007-08-16;.4;9.4;92.2;3.8;
2007-08-17;12.6;7.4;87.5;2.9;
2007-08-18;24.6;9.8;88.5;2.5;
2007-08-19;10.2;10.1;94;3.7;
2007-08-20;40;9.8;85.7;6.3;
2007-08-21;0;7.4;90;1.4;
2007-08-22;0;10.4;86;3.6;
2007-08-23;0;11.6;92.2;1.4;
2007-08-24;9.8;9.8;95.8;2.3;
2007-08-25;16.8;11.5;91.5;3.4;
2007-08-26;6.8;10.9;94.5;3.9;
2007-08-27;24;9.6;89.3;3.6;
2007-08-28;.4;10.4;75.8;2.4;
2007-08-29;0;9.4;79.9;2.5;
2007-08-30;0;10.7;79.8;2.6;
2007-08-31;0;13.1;92.3;2.8;
2007-09-01;1.8;13.7;94.2;1.9;
2007-09-02;1.6;15.1;95.7;3;
2007-09-03;1.2;17.4;90.2;5.1;
2007-09-04;.2;22.6;73.5;3.3;
2007-09-05;.4;18.2;89.7;2.6;
2007-09-06;.8;20.6;79;1.9;
2007-09-07;0;21.1;81;1.5;
2007-09-08;0;19;89.8;2.4;
2007-09-09;.2;20.7;86.4;2.6;
2007-09-10;0;23.3;81.5;2.6;
2007-09-11;0;19.7;89.8;1.7;
2007-09-12;0;17.2;90.6;2.7;
2007-09-13;0;16.9;94.6;2.1;
2007-09-14;1.6;18.5;87.3;2.6;
2007-09-15;1.4;17.3;91.8;2.1;
2007-09-16;24;15.5;90.1;4.1;
2007-09-17;.4;15.3;74;4.6;
2007-09-18;18.6;16.3;88.4;6.1;
2007-09-19;5.8;15.1;76.8;5.8;
2007-09-20;0;12;86.8;1.7;
2007-09-21;0;12.7;87.8;2.4;
2007-09-22;.2;13.6;88.9;2.5;
2007-09-23;8;13.5;95.5;4.8;
2007-09-24;25.8;9.5;75.8;7.4;
2007-09-25;.2;8.7;79.9;2.5;
2007-09-26;0;12.1;81.3;3.1;
2007-09-27;0;16.8;82.9;3.3;
2007-09-28;1.8;16.1;82.3;2.2;
2007-09-29;0;16.3;74.7;1.9;
2007-09-30;0;15.9;79.8;4;
2007-10-01;0;18.1;79.5;5.5;
2007-10-02;0;19.3;78.5;4.1;
2007-10-03;0;19.4;86.5;2.5;
2007-10-04;14.6;20.6;86.8;3.4;
2007-10-05;0;19.1;92.4;3.3;
2007-10-06;44.2;18.4;93.9;3.2;
2007-10-07;5.8;14.2;73.9;3.9;
2007-10-08;0;14.9;77.8;4;
2007-10-09;0;20.8;84.4;3.3;
2007-10-10;38;18.9;85.4;3.3;
2007-10-11;0;15.3;85.1;3.8;
2007-10-12;30.8;15.7;94.2;4.3;
2007-10-13;16.6;14.6;82;5.1;
2007-10-14;0;14.3;83.5;2.2;
2007-10-15;0;16.1;88.4;4.1;
2007-10-16;3.2;18.2;88.5;4.7;
2007-10-17;.6;18.6;80.2;2;
2007-10-18;0;20.1;74;1.7;
2007-10-19;0;19.9;80.6;2.7;
2007-10-20;0;21.4;85.7;1.9;
2007-10-21;0;18.9;67.3;2.1;
2007-10-22;0;18;61.5;1.8;
2007-10-23;0;18.9;69.6;2.7;
2007-10-24;0;19.1;76.5;4.4;
2007-10-25;0;21.9;72.9;3.7;
2007-10-26;6.2;21.8;69.5;2.3;
2007-10-27;11.8;20.1;75.5;3.8;
2007-10-28;0;17.6;78.3;2.1;
2007-10-29;0;18.7;88.2;1.2;
2007-10-30;0;19.6;89.4;2.3;
2007-10-31;0;21.5;87.1;2;
2007-11-01;11.2;17.4;71.3;4;
2007-11-02;0;16.5;68.7;1.7;
2007-11-03;0;19.9;65.5;4.8;
2007-11-04;2.2;13.2;61.6;5.8;
2007-11-05;0;13.4;61.7;1.6;
2007-11-06;0;18.6;62.4;2.1;
2007-11-07;0;22.2;52.8;2;
2007-11-08;0;21.6;75.3;2.5;
2007-11-09;8.8;19.7;92;3.6;
2007-11-10;9.2;17.8;83.5;5.1;
2007-11-11;0;13.7;71.9;5.1;
2007-11-12;.2;null;65;1.9;
2007-11-13;null;null;null;null;
2007-11-14;null;null;null;null;
2007-11-15;null;null;null;null;
2007-11-16;null;16.8;69.5;4.8;
2007-11-17;0;21.3;71.8;4.8;
2007-11-18;11;22.4;82.8;2.9;
2007-11-19;7;21.2;74.3;1.4;
2007-11-20;0;21.3;72.8;2.7;
2007-11-21;0;19.7;79.9;2.8;
2007-11-22;0;21.8;75.5;4.8;
2007-11-23;0;20.2;84.8;3.4;
2007-11-24;14.2;16.4;74.4;3.4;
2007-11-25;0;17.2;71.3;1.8;
2007-11-26;0;19.4;68.5;2.9;
2007-11-27;0;18.8;69.5;1.9;
2007-11-28;0;18;75.3;1.5;
2007-11-29;0;19.4;73;2.2;
2007-11-30;0;19.5;73.3;2.5;
2007-12-01;0;20.5;68;3.3;
2007-12-02;0;20.4;72.6;2.3;
2007-12-03;0;20.8;76.8;2.4;
2007-12-04;0;22.9;77.8;2.9;
2007-12-05;0;20.4;74.3;4.5;
2007-12-06;0;17.3;63.8;1.8;
2007-12-07;0;19.6;65;3;
2007-12-08;0;22.7;58.5;3.6;
2007-12-09;3.8;20.2;63.5;2.7;
2007-12-10;0;23.7;62.5;5.4;
2007-12-11;1;19.6;62.3;4.2;
2007-12-12;0;17.6;62.5;1.5;
2007-12-13;0;20.9;66.6;4.2;
2007-12-14;0;24.6;62;4.5;
2007-12-15;10.2;21.3;76.4;3.7;
2007-12-16;0;18.2;70;3.2;
2007-12-17;0;18.8;68;2.4;
2007-12-18;0;21.3;65.8;1.8;
2007-12-19;0;21.2;79;2.8;
2007-12-20;0;22.4;73;2;
2007-12-21;0;23.8;66.7;2.6;
2007-12-22;0;22.6;81.7;3.7;
2007-12-23;.2;24;75.3;3.2;
2007-12-24;37.8;20.8;89.9;2.4;
2007-12-25;21.2;22.7;84.6;2.8;
2007-12-26;0;23.1;76.3;2.6;
2007-12-27;0;22.9;79.5;1.9;
2007-12-28;22.4;23.5;85.6;2.2;
2007-12-29;27.8;25.6;75.5;2.7;
2007-12-30;0;26.2;70.5;2.9;
2007-12-31;0;25.9;75.2;1.8;
2008-01-01;0;26;68.7;2.4;
2008-01-02;0;25.8;77.3;3.3;
2008-01-03;0;26.3;77.7;2.9;
2008-01-04;.2;23.2;79;3.5;
2008-01-05;0;22.4;71.3;2.1;
2008-01-06;0;22.1;71;1.8;
2008-01-07;0;23.3;63.4;2.4;
2008-01-08;0;25.1;66.2;2.6;
2008-01-09;18.6;26.1;67.8;1.9;
2008-01-10;0;25.8;74.5;2.6;
2008-01-11;11.6;21.8;78.9;3.6;
2008-01-12;0;19.7;60.7;1.6;
2008-01-13;0;21.8;65.7;3.8;
2008-01-14;0;23.4;77.9;3.8;
2008-01-15;0;26;75.7;2.1;
2008-01-16;9.6;23.8;81.2;3.6;
2008-01-17;5.4;19.4;72.5;1.8;
2008-01-18;0;20.7;80.1;1.4;
2008-01-19;.2;20;77.5;3.3;
2008-01-20;0;18.9;67.8;2.2;
2008-01-21;0;19.7;68.1;2.1;
2008-01-22;0;21;65.7;3.6;
2008-01-23;0;22.7;68.1;4.1;
2008-01-24;0;22.8;70.9;3.8;
2008-01-25;0;23.3;72.7;4.5;
2008-01-26;0;22.2;72;3.8;
2008-01-27;0;23;71;4.4;
2008-01-28;0;23.7;74.4;4.9;
2008-01-29;0;23;80.1;3.3;
2008-01-30;8.6;22.5;82.3;3.1;
2008-01-31;1.4;21.9;82.4;3.2;
2008-02-01;8;21.5;87.9;2.6;
2008-02-02;5.6;22.2;81.4;1.8;
2008-02-03;8.2;19.4;72.8;5.1;
2008-02-04;0;20.4;69.2;2.2;
2008-02-05;0;23.7;67.3;2.8;
2008-02-06;0;23.6;77.7;3;
2008-02-07;0;26.5;68.4;3.1;
2008-02-08;.2;25;77.7;3.4;
2008-02-09;3;22.3;87.4;3.3;
2008-02-10;null;null;78.7;3.1;
2008-02-11;0;20.7;77.5;2.4;
2008-02-12;0;19.3;88.7;1.9;
2008-02-13;null;null;74.7;2.8;
2008-02-14;1;21.3;77.7;1.1;
2008-02-15;0;23.3;72.5;2.4;
2008-02-16;0;23.7;80.6;2.7;
2008-02-17;10.6;23.3;81.1;1.9;
2008-02-18;0;22.3;83.3;2;
2008-02-19;0;23.8;78.8;3.3;
2008-02-20;0;24;75.3;1.7;
2008-02-21;0;24.2;69.3;1.7;
2008-02-22;null;null;70.8;1.7;
2008-02-23;0;23.5;73.1;2.1;
2008-02-24;null;null;77.3;2.9;
2008-02-25;null;null;81.1;3.9;
2008-02-26;null;null;79.1;5;
2008-02-27;null;null;80.1;4.7;
2008-02-28;null;null;87.3;5.3;
2008-02-29;null;null;90.8;null;
2008-03-01;null;null;86.1;null;
2008-03-02;null;null;81.4;null;
2008-03-03;null;null;84.3;1.5;
2008-03-04;null;null;89.5;2.4;
2008-03-05;null;null;74.3;3.6;
2008-03-06;null;null;68.1;4.2;
2008-03-07;null;null;68.6;2.8;
2008-03-08;null;null;69;1.2;
2008-03-09;null;null;80.8;1.9;
2008-03-10;null;null;84.7;3.5;
2008-03-11;null;null;67.7;3;
2008-03-12;null;null;79.3;2.1;
2008-03-13;null;null;80.5;1.9;
2008-03-14;null;null;81;2.2;
2008-03-15;null;null;70.1;2.5;
2008-03-16;null;null;76.3;3.1;
2008-03-17;0;22.7;77.3;2.6;
2008-03-18;0;22.2;79;2.1;
2008-03-19;.2;22.8;84;2.8;
2008-03-20;1;24.4;76.6;2.2;
2008-03-21;.2;23.3;82.1;1.3;
2008-03-22;0;21.6;81.6;3.7;
2008-03-23;0;20.4;67;2;
2008-03-24;0;18.9;70.9;1.4;
2008-03-25;0;19.9;73.8;2.7;
2008-03-26;0;23.1;74.6;2.4;
2008-03-27;0;20.9;87;1.2;
2008-03-28;0;22.1;80.7;2.4;
2008-03-29;1.2;20.4;73.1;2.4;
2008-03-30;0;19.7;69.3;2.4;
2008-03-31;0;20.2;77.5;2.9;
2008-04-01;.8;21.1;85.7;2.2;
2008-04-02;5.2;18.7;82;3.2;
2008-04-03;.2;17.3;76.8;3.4;
2008-04-04;0;16.7;72.6;2.2;
2008-04-05;0;20.4;63.1;2.6;
2008-04-06;0;21.7;57.4;2.2;
2008-04-07;0;21.3;58.8;1.7;
2008-04-08;0;22.4;60.5;2.7;
2008-04-09;0;22;70.6;1.6;
2008-04-10;0;22.8;68.1;2.6;
2008-04-11;0;22.1;72;2.6;
2008-04-12;8;18.5;77.7;3.5;
2008-04-13;0;14.8;78.2;2.7;
2008-04-14;0;12.2;66.2;5;
2008-04-15;0;10.9;64.3;1.7;
2008-04-16;0;12.5;63.8;1.4;
2008-04-17;0;14.9;57.8;1.3;
2008-04-18;0;17.8;52;1.5;
2008-04-19;0;19.1;60.5;1.6;
2008-04-20;0;16.7;83.3;2;
2008-04-21;.2;19.4;85.8;2.2;
2008-04-22;.6;19.9;84.2;1.7;
2008-04-23;.2;18.9;81;1.7;
2008-04-24;0;21;61.1;3.5;
2008-04-25;0;18.6;69.6;2.1;
2008-04-26;0;14.9;78.8;1.5;
2008-04-27;0;18.1;77.9;2.3;
2008-04-28;.8;17.9;84.6;2.1;
2008-04-29;7.4;13;69.7;5.6;
2008-04-30;0;10.4;68.4;3.1;
2008-05-01;0;12.2;73.3;1.8;
2008-05-02;8.6;14.9;90;2.8;
2008-05-03;10.6;16.9;78;3.8;
2008-05-04;.2;15.6;83.1;1.9;
2008-05-05;20;15.4;80.7;3.8;
2008-05-06;0;12.8;71.5;2.1;
2008-05-07;0;14.9;68.3;2.4;
2008-05-08;0;12.5;73.5;2.7;
2008-05-09;0;10.2;78.3;1.2;
2008-05-10;0;10.9;87.9;.9;
2008-05-11;.4;12.3;92.9;1.3;
2008-05-12;2.4;13.9;86.9;1.7;
2008-05-13;.8;15.6;89.3;1.5;
2008-05-14;.2;14.8;95.3;1.1;
2008-05-15;.2;15;79;2;
2008-05-16;0;15.4;82;1.5;
2008-05-17;.2;16.5;80.9;2.7;
2008-05-18;.2;17.3;77;2.2;
2008-05-19;13.6;21.8;77.7;2.3;
2008-05-20;0;24;75.9;2.2;
2008-05-21;null;null;79.6;null;
2008-05-22;7.6;19.3;94.2;1.5;
2008-05-23;2.8;19.7;93;2.5;
2008-05-24;32;17.4;82.2;6.7;
2008-05-25;0;14.9;80.5;3.7;
2008-05-26;0;13.3;84;.9;
2008-05-27;5.6;14.1;90.6;2.4;
2008-05-28;87.4;14.8;96.5;4.3;
2008-05-29;28;9.5;84.9;5.1;
2008-05-30;0;7.1;74.9;4.4;
2008-05-31;0;7.3;82.8;1.6;
2008-06-01;0;8.5;87.7;1.3;
2008-06-02;.2;10.4;87.4;1.4;
2008-06-03;0;13.2;84.9;2.1;
2008-06-04;0;14.6;89.4;2;
2008-06-05;.4;15.9;86;2.7;
2008-06-06;0;13.7;72.9;3.5;
2008-06-07;0;10;80.7;1;
2008-06-08;0;12.9;94.8;1.5;
2008-06-09;19;13.5;96.5;2.8;
2008-06-10;3.6;9.9;77.4;7.1;
2008-06-11;0;9.1;73.2;2.9;
2008-06-12;0;10.4;66.9;2;
2008-06-13;0;10.7;71.4;2.1;
2008-06-14;0;11.6;61.8;4.4;
2008-06-15;0;7.7;63.3;6.4;
2008-06-16;0;7;73;3.4;
2008-06-17;0;8.2;67.2;2.5;
2008-06-18;0;7.3;76.6;1.1;
2008-06-19;0;9.9;96.7;2.4;
2008-06-20;37.6;11.1;91.3;5.7;
2008-06-21;.4;12.1;86.1;7.2;
2008-06-22;.2;9.4;90.2;3.2;
2008-06-23;.8;8.5;95.3;1.7;
2008-06-24;.2;11.1;89;1.9;
2008-06-25;.2;11.5;91.3;1.9;
2008-06-26;0;13.3;94.3;2.6;
2008-06-27;1.2;14.2;94.5;1.4;
2008-06-28;.2;13.8;95.5;1.2;
2008-06-29;.4;12.3;96;1.4;
2008-06-30;0;14.5;91.7;1;
2008-07-01;.2;15.5;88.1;2;
2008-07-02;.4;12.4;90.1;1.5;
2008-07-03;0;12.5;86.5;1.4;
2008-07-04;0;14;88.7;2.3;
2008-07-05;.2;16.8;86.3;2.9;
2008-07-06;0;19.3;75;1.3;
2008-07-07;0;16.5;87.4;2.3;
2008-07-08;6.4;15.3;82;1.9;
2008-07-09;.2;12.1;84.1;1.7;
2008-07-10;0;15.3;94.5;2;
2008-07-11;.2;16.5;91.4;2.8;
2008-07-12;.2;17.5;84;2.5;
2008-07-13;0;18.5;76.3;2;
2008-07-14;.2;15.8;89;1.4;
2008-07-15;0;19.9;78.5;2;
2008-07-16;0;18.6;72.5;1.7;
2008-07-17;0;19;65.5;3.6;
2008-07-18;0;14.9;71.2;1.8;
2008-07-19;0;12.6;76.9;1.1;
2008-07-20;0;11.8;75.6;2.3;
2008-07-21;6.4;14.3;94.4;3.5;
2008-07-22;89.6;14.9;89.7;6.7;
2008-07-23;.4;11;90.2;2.4;
2008-07-24;.6;11.6;85.5;3.6;
2008-07-25;0;9.7;80.6;3.9;
2008-07-26;0;9.5;89.7;1.7;
2008-07-27;.2;13.1;95.9;1;
2008-07-28;3.2;14;93.5;1.5;
2008-07-29;0;14.6;96.5;2.7;
2008-07-30;13.6;14.8;91.2;3.3;
2008-07-31;.2;11.6;93.5;1.2;
2008-08-01;.2;10.6;89.1;1.4;
2008-08-02;.4;12.9;86.5;2.4;
2008-08-03;.2;8.3;72.3;5.2;
2008-08-04;0;8.5;74.1;2.1;
2008-08-05;0;11.3;72.2;3.6;
2008-08-06;0;10.5;76.6;2.6;
2008-08-07;.2;10.7;86.8;1.9;
2008-08-08;0;7.9;67.2;1.8;
2008-08-09;0;8.3;76;2;
2008-08-10;.2;11.7;88.8;3;
2008-08-11;0;17.5;80.7;3.1;
2008-08-12;40.4;14.4;81.5;4.3;
2008-08-13;0;8.6;84.3;1.1;
2008-08-14;0;12.1;89.3;2.4;
2008-08-15;0;16.1;90.5;2.4;
2008-08-16;.2;18.2;89.2;2.6;
2008-08-17;8.6;14.7;81;4.6;
2008-08-18;0;10.6;82.9;2.3;
2008-08-19;0;13.4;87.4;3.8;
2008-08-20;15;15.4;95.9;3.3;
2008-08-21;23.6;14.5;85.5;4.1;
2008-08-22;0;9.9;77.4;2.6;
2008-08-23;0;9.9;74.2;1.7;
2008-08-24;47.4;13.4;91.9;3.3;
2008-08-25;13.2;12.8;86.4;2.3;
2008-08-26;.2;13.6;88.6;1.9;
2008-08-27;.2;16.7;84.5;3.8;
2008-08-28;0;16.2;88.6;3.5;
2008-08-29;26.2;11.6;71;5.8;
2008-08-30;0;12;70.5;1.8;
2008-08-31;0;14.3;67.1;2.3;
2008-09-01;0;16.5;69.7;2.6;
2008-09-02;0;20;68.5;2.4;
2008-09-03;0;12.6;79.8;5.2;
2008-09-04;0;9.9;75;3.7;
2008-09-05;0;7.1;85.3;2.8;
2008-09-06;9;9.6;97;3.5;
2008-09-07;46.8;12.3;89.5;2.7;
2008-09-08;7.2;12.4;87.1;1.4;
2008-09-09;0;13.7;85.3;3.4;
2008-09-10;.2;15.9;89.3;1.5;
2008-09-11;18.4;15;95.9;1.9;
2008-09-12;.6;13.1;81.3;5;
2008-09-13;0;10.2;66.4;4.7;
2008-09-14;0;10.7;75.8;3.6;
2008-09-15;0;11.4;82.7;2.7;
2008-09-16;3;12.5;84.2;2.6;
2008-09-17;.2;11.8;79.4;1.9;
2008-09-18;.2;12.8;81.2;2.7;
2008-09-19;0;14.9;77.6;3.8;
2008-09-20;0;15.9;80.6;2.2;
2008-09-21;0;12.5;89;4.2;
2008-09-22;1.4;15.4;84.8;3.5;
2008-09-23;.4;13.9;79.2;2;
2008-09-24;0;14.2;78.6;2.5;
2008-09-25;0;16.3;76.8;3.7;
2008-09-26;0;16.7;82.6;3.6;
2008-09-27;0;17.8;77.9;4.9;
2008-09-28;0;17.9;79.3;5.7;
2008-09-29;0;18.6;80.3;3.1;
