Nome: CAMPO BOM
Codigo Estacao: A884
Latitude: -29.674293
Longitude: -51.064042
Altitude: 23.35
Situacao: Operante
Data Inicial: 2013-11-28
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-07-09;0;18.3;72.8;.8;
2017-07-10;0;19.3;74;.6;
2017-07-11;0;17.4;84;.8;
2017-07-12;2.4;19.1;85.5;1.1;
2017-07-13;.2;18.6;78.2;.7;
2017-07-14;0;19.6;69.3;1;
2017-07-15;0;22;58;1.5;
2017-07-16;0;20.9;54;2.3;
2017-07-17;24.8;8.1;84.6;2.4;
2017-07-18;.2;7.4;65.5;1.8;
2017-07-19;.2;6.5;69.8;.8;
2017-07-20;.2;9.7;70.3;.7;
2017-07-21;0;11.1;72.3;1;
2017-07-22;.2;12.3;74;1;
2017-07-23;.2;14.7;71.2;.6;
2017-07-24;0;18.7;65.3;.9;
2017-07-25;0;20;70.5;.8;
2017-07-26;.2;17.9;84;.7;
2017-07-27;.2;17.2;88.5;.8;
2017-07-28;.4;16.8;82.6;.7;
2017-07-29;0;18.1;70.5;.9;
2017-07-30;0;18.5;69.2;.9;
2017-07-31;.2;18.7;69.1;.8;
2017-08-01;0;19.5;68.3;.8;
2017-08-02;0;17.5;80.3;.9;
2017-08-03;30;16;87.4;1.5;
2017-08-04;1.6;13.8;83.3;.9;
2017-08-05;.2;14.9;76.2;1.4;
2017-08-06;0;14.5;70.4;.8;
2017-08-07;.2;15.7;70.3;.8;
2017-08-08;2.8;17.3;75;1.7;
2017-08-09;2.4;15.8;71.6;2.1;
2017-08-10;.2;16.3;79.1;1.7;
2017-08-11;7.4;18.6;75.5;1.7;
2017-08-12;0;18.1;77.9;1.3;
2017-08-13;30.8;18.4;88.3;1.6;
2017-08-14;11.8;15.5;83.7;1.8;
2017-08-15;.2;14.2;80.9;.9;
2017-08-16;.2;14.5;85.3;1;
2017-08-17;0;16.1;79.5;1;
2017-08-18;.2;17.1;77.7;.7;
2017-08-19;0;19;73.3;.9;
2017-08-20;27;14.9;79.1;2.1;
2017-08-21;0;11.1;69.3;.9;
2017-08-22;0;13.1;65.7;1.2;
2017-08-23;0;18.8;65.6;1.2;
2017-08-24;0;22.4;69.1;.8;
2017-08-25;0;23.1;69.3;.8;
2017-08-26;0;22.8;59.8;1.3;
2017-08-27;0;19.7;81.2;1.1;
2017-08-28;1;21.1;83.8;.7;
2017-08-29;.2;24;71.6;.7;
2017-08-30;0;20.5;61.5;2.3;
2017-08-31;0;16.6;64.5;1.9;
2017-09-01;0;19;67.7;1.1;
2017-09-02;0;21.3;67.7;.8;
2017-09-03;.2;22.6;66.8;.8;
2017-09-04;0;25.8;56.7;1.3;
2017-09-05;0;20.9;70.9;1.2;
2017-09-06;1;19.5;77.1;1.8;
2017-09-07;0;22.1;73.8;.8;
2017-09-08;0;22.7;71.5;1.2;
2017-09-09;.2;22;79.1;1;
2017-09-10;0;26.5;62;1.2;
2017-09-11;0;25.9;51;2.2;
2017-09-12;.2;18.2;74.8;1.8;
2017-09-13;.2;20.6;80.4;1.6;
2017-09-14;0;20.7;79.1;1.5;
2017-09-15;36.8;16.3;90;1;
2017-09-16;67.8;16.5;92.9;1.3;
2017-09-17;41.4;18;91.3;1.4;
2017-09-18;.8;16.8;85;1;
2017-09-19;.2;20.5;76.4;1.1;
2017-09-20;0;23.1;77.1;.8;
2017-09-21;0;24.2;64.2;1;
2017-09-22;0;22.3;66.5;1.4;
2017-09-23;4;18.3;85.3;1.1;
2017-09-24;1;19.8;81.2;1.8;
2017-09-25;0;21.3;70.9;1;
2017-09-26;0;23.8;70;1.1;
2017-09-27;0;21.7;75;1.1;
2017-09-28;3.8;18.9;77.9;2.1;
2017-09-29;.4;17.2;73.5;1.9;
2017-09-30;9;18.2;85.1;.9;
2017-10-01;0;21.3;78.4;1.3;
2017-10-02;24.4;17.8;76.1;1.9;
2017-10-03;0;17.9;56.3;2;
2017-10-04;0;21.1;51.1;1.2;
2017-10-05;0;24.7;42.5;1.3;
2017-10-06;.4;21.1;79.2;1;
2017-10-07;5;20.5;71.9;2.4;
2017-10-08;11.2;17.8;77.4;1.7;
2017-10-09;3;21.2;79.8;1.2;
2017-10-10;.4;21.3;86.5;.8;
2017-10-11;34;19.6;91.4;.9;
2017-10-12;47;19.8;93.2;1.4;
2017-10-13;33.4;21.1;91.8;1.5;
2017-10-14;14.6;17.9;89.2;1.4;
2017-10-15;.8;18.1;74;1.4;
2017-10-16;.2;19.6;66.4;1;
2017-10-17;0;24.1;61.9;1.1;
2017-10-18;0;24.3;71;1;
2017-10-19;29.4;22;76.3;2.7;
2017-10-20;0;20.9;69.3;1.7;
2017-10-21;0;20.6;80.2;1;
2017-10-22;3.4;18;70.6;2.7;
2017-10-23;0;15.6;59.3;1.2;
2017-10-24;0;18.3;63.8;1.3;
2017-10-25;0;20.1;72.6;1.3;
2017-10-26;0;22.1;69.8;1;
2017-10-27;11.8;23.2;74.6;1.5;
2017-10-28;10.6;20.4;73.6;2.6;
2017-10-29;5.2;21.3;78.5;1.7;
2017-10-30;0;23.2;70.3;1.4;
2017-10-31;.4;20.6;60.8;1.6;
2017-11-01;0;18.9;53.9;1.5;
2017-11-02;0;21.3;53.3;1.6;
2017-11-03;6.4;22.7;64.5;1.6;
2017-11-04;8.4;19.3;84.4;1;
2017-11-05;3.8;18.4;77;1.4;
2017-11-06;0;19.4;69.5;1.3;
2017-11-07;0;21.5;67.8;1.3;
2017-11-08;0;21;70.4;1;
2017-11-09;.4;21.7;79;1.3;
2017-11-10;62.2;19;86.8;.8;
2017-11-11;11.4;21;67.3;2.1;
2017-11-12;0;21.1;44.5;2.7;
2017-11-13;0;21.3;59.6;1.1;
2017-11-14;0;22.4;53.7;1.5;
2017-11-15;0;26.7;49.9;1.1;
2017-11-16;0;24.7;53.1;1.6;
2017-11-17;23.6;20.6;80.5;1.2;
2017-11-18;2.8;22.1;78.4;1.3;
2017-11-19;.6;20.6;57.4;1.5;
2017-11-20;0;21.2;58.1;1.5;
2017-11-21;0;19.6;75.2;1.1;
2017-11-22;27;18.5;73.5;1.6;
2017-11-23;0;19.7;56.6;1.3;
2017-11-24;0;22.7;58.9;1.9;
2017-11-25;0;19.1;76.4;1.4;
2017-11-26;75;20;86.3;1.8;
2017-11-27;1;22;71.5;1.1;
2017-11-28;0;21.4;71.8;1.6;
2017-11-29;0;20.4;73.8;1.7;
2017-11-30;0;21.1;71.9;2.1;
2017-12-01;0;22.4;66.9;1.6;
2017-12-02;0;24.1;64.6;1.3;
2017-12-03;0;23.8;70.4;.9;
2017-12-04;3.6;22.1;82.2;1.1;
2017-12-05;0;22.2;78.3;2.2;
2017-12-06;.2;25.2;71.9;1;
2017-12-07;0;24.2;77.7;1.5;
2017-12-08;22;24.1;74;1.3;
2017-12-09;0;23.7;65.3;1.2;
2017-12-10;0;26.7;57.9;1.9;
2017-12-11;0;22.2;62.7;1.6;
2017-12-12;0;21.6;59.6;1.7;
2017-12-13;0;25.1;57.8;1.3;
2017-12-14;0;27.4;58;1.5;
2017-12-15;0;25.6;62;1.4;
2017-12-16;0;28.3;58.7;1.1;
2017-12-17;0;27.5;67.6;1.6;
2017-12-18;17.8;20.4;78;2.2;
2017-12-19;0;23.4;71.1;1.5;
2017-12-20;0;23.3;80.4;1;
2017-12-21;1.6;24.9;75.8;1.2;
2017-12-22;0;26.8;64.8;1.4;
2017-12-23;9;25.5;76.3;1.3;
2017-12-24;97.6;21.5;87.7;1.4;
2017-12-25;1;20.7;76.2;1.3;
2017-12-26;0;23.7;68.2;1.1;
2017-12-27;0;27.1;63.4;1.2;
2017-12-28;0;25.8;68.6;1.2;
2017-12-29;0;24.7;73.6;1.2;
2017-12-30;3;24.5;79.3;1.1;
2017-12-31;0;26.3;66;1.4;
2018-01-01;0;25.1;72.8;1.3;
2018-01-02;31;23;84.2;1.1;
2018-01-03;10.6;24.7;70.6;1.7;
2018-01-04;0;26.4;54.3;1.2;
2018-01-05;0;28.5;49.4;1.3;
2018-01-06;0;24.7;64.5;1.4;
2018-01-07;0;22.8;62.4;1.8;
2018-01-08;0;22.9;64.8;1.8;
2018-01-09;0;23.6;64.1;1.8;
2018-01-10;0;25.6;70.7;1.4;
2018-01-11;0;25.6;67.8;1.6;
2018-01-12;1.4;25.6;72.7;1.2;
2018-01-13;0;26.2;67.8;1.2;
2018-01-14;.2;26.6;71.8;1.1;
2018-01-15;2.2;27.2;72.9;1.9;
2018-01-16;9.4;24.5;78.5;1.5;
2018-01-17;0;25.8;73.5;1.3;
2018-01-18;0;27.2;71.9;1.9;
2018-01-19;0;25.9;64.3;1.3;
2018-01-20;0;25.4;63.4;1.4;
2018-01-21;2;23.5;69.7;1.1;
2018-01-22;23.8;23;88.3;.8;
2018-01-23;30.4;24;84.3;1.1;
2018-01-24;4.2;26.3;70.5;1.3;
2018-01-25;.4;23.3;79.6;1.3;
2018-01-26;.8;22.6;74;2;
2018-01-27;0;24.3;66;1.2;
2018-01-28;.8;25.1;72.7;1.1;
2018-01-29;7.6;24.5;74.4;1.3;
2018-01-30;.2;23.8;69.8;1.8;
2018-01-31;0;24.1;70.3;1.8;
2018-02-01;0;23.6;70.1;1.4;
2018-02-02;0;24.1;66.8;1;
2018-02-03;0;23.8;66.1;1.4;
2018-02-04;0;23.2;65.2;1.8;
2018-02-05;0;23.9;63;1.3;
2018-02-06;0;25;63.1;1.3;
2018-02-07;0;25.5;65.2;1.3;
2018-02-08;0;26.7;62.2;1.1;
2018-02-09;0;27.5;null;1.4;
2018-02-10;3.4;26.2;null;1.7;
2018-02-11;8.6;24;null;1.2;
2018-02-12;7.4;20.4;null;1;
2018-02-13;5;20.2;null;1.3;
2018-02-14;1.2;23;null;1.6;
2018-02-15;0;23.5;null;1.7;
2018-02-16;0;23.2;50.7;1.4;
2018-02-17;0;24.2;65.9;1.2;
2018-02-18;0;25.9;62.3;1.4;
2018-02-19;0;24.3;73.3;1.2;
2018-02-20;13.4;23.9;87;1.3;
2018-02-21;8.8;23.4;82.7;1.8;
2018-02-22;14.4;22;73.7;1.7;
2018-02-23;0;23;73.8;1.1;
2018-02-24;0;23.5;73.4;1.4;
2018-02-25;0;23.9;74.9;1;
2018-02-26;0;24.4;73.3;1.1;
2018-02-27;0;24.2;72.1;1.1;
2018-02-28;.6;24.3;76.3;1.1;
2018-03-01;0;26.6;69.3;1.2;
2018-03-02;0;26.3;73;1.3;
2018-03-03;0;24.4;75.8;1.2;
2018-03-04;0;25.1;73.2;1.2;
2018-03-05;.4;25.4;70.5;1.3;
2018-03-06;0;24;75.1;1.3;
2018-03-07;.2;22.8;60.5;1.3;
2018-03-08;0;21.4;69.4;1.3;
2018-03-09;0;22.1;73.1;1.4;
2018-03-10;0;25.2;70.4;.9;
2018-03-11;0;27.4;64.2;1.6;
2018-03-12;3.6;21.7;62.7;1.8;
2018-03-13;0;20.8;61.8;1.2;
2018-03-14;0;24;57.4;1.1;
2018-03-15;35;24.3;75.6;1.5;
2018-03-16;4;22.4;60.6;1.2;
2018-03-17;0;23.9;71.3;1.1;
2018-03-18;0;27.6;72.1;1.1;
2018-03-19;15.4;22.6;84;1.2;
2018-03-20;7.4;18.4;85.5;.9;
2018-03-21;3.2;19.3;78.3;.9;
2018-03-22;0;19.6;73.2;1.3;
2018-03-23;0;23.8;74.5;.9;
2018-03-24;0;24.5;81;1.1;
2018-03-25;22.8;21.5;85.5;1.6;
2018-03-26;4.6;18.8;83.1;1.1;
2018-03-27;0;21.2;86;1.2;
2018-03-28;3;23.1;86;.9;
2018-03-29;.2;23.9;83.6;1.1;
2018-03-30;0;24.8;78.9;.8;
2018-03-31;0;22.4;92.1;.7;
2018-04-01;90.8;22.6;88.2;.9;
2018-04-02;.8;21.5;90.4;1.7;
2018-04-03;24.4;22;86.2;.9;
2018-04-04;1.4;21.5;84.4;.9;
2018-04-05;1.2;21.7;79.8;.9;
2018-04-06;.2;21.4;79.2;1;
2018-04-07;.2;23.2;75.7;.9;
2018-04-08;0;23.8;75.7;1.1;
2018-04-09;0;24.1;73.8;1;
2018-04-10;0;24.6;71.5;1;
2018-04-11;0;25.9;68.9;1;
2018-04-12;0;26.5;65.3;1;
2018-04-13;11.2;21.2;85.3;1.4;
2018-04-14;1;20.2;75.5;1.5;
2018-04-15;0;20.7;74.5;1.4;
2018-04-16;0;21.2;71;2;
2018-04-17;0;20.4;73.1;.7;
2018-04-18;.2;21.6;73.9;.9;
2018-04-19;0;22.4;72.6;.8;
2018-04-20;0;23.5;70.2;.8;
2018-04-21;3.2;21.8;86.1;1.2;
2018-04-22;3.2;22.7;79.8;.7;
2018-04-23;0;24;77.6;.8;
2018-04-24;3.2;24.1;79.7;.9;
2018-04-25;.2;24.2;82.2;.7;
2018-04-26;0;23.5;84.5;.7;
2018-04-27;0;23.1;81.5;.8;
2018-04-28;0;23.9;78;.7;
2018-04-29;0;24.3;76.7;.7;
2018-04-30;1.6;24;78.6;1.5;
2018-05-01;0;21;85.4;1;
2018-05-02;.4;21.2;78.5;1.3;
2018-05-03;0;22.2;81;1.1;
2018-05-04;.2;21.7;81;.8;
2018-05-05;0;22.6;82.9;1;
2018-05-06;0;22.3;79.3;1.6;
2018-05-07;0;21.2;79.7;1.2;
2018-05-08;0;20.3;76.8;1;
2018-05-09;.2;20.9;78;.8;
2018-05-10;0;22.6;75.4;.8;
2018-05-11;0;20.5;82.4;1.2;
2018-05-12;9;19.1;71.5;2.2;
2018-05-13;.2;16;79.5;.8;
2018-05-14;0;16.9;78.8;.9;
2018-05-15;0;16.9;89.6;.8;
2018-05-16;3.8;17.3;77.7;.8;
2018-05-17;0;14.2;76.3;1.2;
2018-05-18;7;15.5;91.8;.9;
2018-05-19;39.8;14.1;93.9;2.4;
2018-05-20;37.4;13.2;76.3;2.6;
2018-05-21;0;14.3;74;1.3;
2018-05-22;.2;12.2;82.4;1;
2018-05-23;0;11.1;81.9;.9;
2018-05-24;.2;9.9;81.1;.5;
2018-05-25;.2;10.7;81.7;.7;
2018-05-26;0;14.2;83;.6;
2018-05-27;.2;17.4;82.6;.7;
2018-05-28;.2;19.5;75.9;.8;
2018-05-29;0;19.4;68;1;
2018-05-30;0;19.3;71.1;.9;
2018-05-31;0;18.8;78.4;.9;
2018-06-01;.4;18.7;89.6;.8;
2018-06-02;15.4;14.4;84.8;2.1;
2018-06-03;0;11;80.1;1.2;
2018-06-04;0;14.7;80;1.1;
2018-06-05;2.2;14.4;86.2;1.3;
2018-06-06;5;12.9;82.5;1.7;
2018-06-07;.2;10.7;80.4;1.1;
2018-06-08;0;11.2;70.8;1.2;
2018-06-09;0;11.3;75.5;.8;
2018-06-10;11;16.8;89.4;.8;
2018-06-11;1.4;26.9;55.7;2.5;
2018-06-12;18.2;19;87.4;1.8;
2018-06-13;7;12.6;68.4;2.7;
2018-06-14;0;9.2;71.3;1.6;
2018-06-15;0;8.2;77;1.1;
2018-06-16;0;6.4;82;.7;
2018-06-17;.2;7.2;83;.7;
2018-06-18;0;10;87.3;.7;
2018-06-19;.4;12.1;87.8;.6;
2018-06-20;.2;14.3;81.2;.6;
2018-06-21;.2;17.1;78.5;1.3;
2018-06-22;8.2;14.2;76.3;1.1;
2018-06-23;0;17.6;75.4;1.2;
2018-06-24;24.8;12.3;89;1.1;
2018-06-25;25.4;11.4;93;1;
2018-06-26;7.2;12.5;88.7;1.1;
2018-06-27;0;13.3;90.8;.8;
2018-06-28;.2;14;95;.9;
2018-06-29;19;16.6;94.8;.7;
2018-06-30;15.8;16.1;92.3;.9;
2018-07-01;0;17.9;84.3;1;
2018-07-02;0;17.7;87.5;1.2;
2018-07-03;11.2;12.2;80.2;1.1;
2018-07-04;0;10.3;79.8;1.2;
2018-07-05;4.8;11.7;92.3;.6;
2018-07-06;.4;14.5;91.9;.8;
2018-07-07;0;17.7;86.1;1.1;
2018-07-08;.2;15.3;74.1;3.6;
2018-07-09;1.4;12.3;88.4;2.4;
2018-07-10;13;12.1;89.4;1.5;
2018-07-11;2;12.6;86.4;.8;
2018-07-12;.4;10.7;88.6;.8;
2018-07-13;0;11.3;81.5;.8;
2018-07-14;.2;15.1;80.2;.6;
2018-07-15;.2;19.2;79.5;.8;
2018-07-16;10;16.2;91.7;1.1;
2018-07-17;29.8;17.4;93.2;1.5;
2018-07-18;18;20.4;84.3;1;
2018-07-19;.2;20.1;79;.8;
2018-07-20;0;21.3;69.5;2.1;
2018-07-21;15.4;11.4;68.3;2.6;
2018-07-22;.2;10.6;81.9;.9;
2018-07-23;0;13.6;88.1;1.1;
2018-07-24;4.6;12;90.1;1.2;
2018-07-25;19.4;14.1;94.1;1.1;
2018-07-26;12;15.8;93;1.1;
2018-07-27;10.4;14.4;82.3;1.1;
2018-07-28;0;15;90.3;.9;
2018-07-29;1.2;14.6;76;1.9;
2018-07-30;0;14.3;71.4;1.2;
2018-07-31;0;12.7;77.9;1.2;
2018-08-01;0;10.6;73.1;1.4;
2018-08-02;0;12;79;1;
2018-08-03;0;14.4;84.6;.8;
2018-08-04;0;16.9;80;1.4;
2018-08-05;0;13.8;68.6;1.9;
2018-08-06;0;12;79.3;.6;
2018-08-07;.2;13.5;73.8;1.1;
2018-08-08;0;12.2;90;.8;
2018-08-09;15.4;12.1;80.3;2.3;
2018-08-10;10;10.5;74.2;2.9;
2018-08-11;.4;12.5;84.7;1.9;
2018-08-12;.2;16;82.6;1;
2018-08-13;0;16.3;81.2;.8;
2018-08-14;.2;16.7;76.8;1.1;
2018-08-15;0;14.9;68.3;1.4;
2018-08-16;0;12.8;80;1.4;
2018-08-17;null;null;60.6;null;
2018-08-18;null;null;58.1;null;
2018-08-19;0;17.4;73.6;1.4;
2018-08-20;9.8;10.6;91.5;1.4;
2018-08-21;null;null;80.8;null;
2018-08-22;null;null;null;null;
2018-08-23;0;15.5;71.3;1.5;
2018-08-24;5.2;16.7;88.3;1.4;
2018-08-25;29.6;13.6;60;3.6;
2018-08-26;0;10.3;55.3;1.6;
2018-08-27;0;10.6;67.7;1;
2018-08-28;0;13.3;71.6;.7;
2018-08-29;.2;18.5;70.9;.9;
2018-08-30;0;20.1;76.7;1.3;
2018-08-31;34.2;18;93;1.4;
2018-09-01;54.2;17.8;94.4;1.3;
2018-09-02;43.8;18.5;89.7;1.3;
2018-09-03;6.4;16.8;93.7;1.3;
2018-09-04;12.6;15.6;79.9;2;
2018-09-05;2.2;14.2;78.3;1.3;
2018-09-06;0;16.7;70.6;.9;
2018-09-07;.2;17.6;68;.9;
2018-09-08;0;17.4;73.4;1.1;
2018-09-09;0;17.7;73.3;1.6;
2018-09-10;0;17.4;78.1;1.6;
2018-09-11;0;16.9;74.7;2;
2018-09-12;0;18;70.5;1.7;
2018-09-13;0;19.4;70;1.1;
2018-09-14;4;18.8;89.4;1;
2018-09-15;20.2;18.7;82.9;1.5;
2018-09-16;7.6;19.9;71.6;1.9;
2018-09-17;0;19.8;76.8;1.4;
2018-09-18;9.6;19.4;81.7;1;
2018-09-19;0;21.4;70.8;1;
2018-09-20;0;19.1;76.6;1.7;
2018-09-21;0;21.5;73.8;1.3;
2018-09-22;0;24.2;69.8;1.1;
2018-09-23;7.4;21.7;79.2;1.8;
2018-09-24;61.8;19.8;86.8;2;
2018-09-25;5.4;20.3;85.7;1.6;
2018-09-26;17.8;21.7;85.3;.9;
2018-09-27;0;21.7;82.9;1.3;
2018-09-28;0;23.1;75.2;1.9;
2018-09-29;0;25.5;64.3;1.1;
2018-09-30;6.8;22.5;75.5;1.6;
2018-10-01;0;21.5;85.8;1.1;
2018-10-02;37.2;17.2;92.2;1.3;
2018-10-03;18.2;16.8;91;1.1;
2018-10-04;5.6;17.7;74.1;1;
2018-10-05;0;16.9;57.1;1.4;
2018-10-06;0;16;69.2;1.7;
2018-10-07;0;20.4;68.3;1;
2018-10-08;0;23.7;71.1;1.1;
2018-10-09;0;22.9;79.9;1.1;
2018-10-10;3;20.3;80.5;1.2;
2018-10-11;.2;18.3;70.6;1.9;
2018-10-12;0;21.2;72.9;1;
2018-10-13;5.4;19.3;83.1;1.7;
2018-10-14;0;17.5;75.6;1.2;
2018-10-15;0;19.7;72.7;1.2;
2018-10-16;.2;21.9;71.1;1;
2018-10-17;0;23.6;73.9;.8;
2018-10-18;0;23;77.9;.9;
2018-10-19;0;22.2;67.1;1.6;
2018-10-20;0;18.7;61.3;1.4;
2018-10-21;0;18.6;65.2;1.5;
2018-10-22;0;22.2;64.2;1;
2018-10-23;.6;20;79;1.2;
2018-10-24;1.6;20;69.4;2;
2018-10-25;0;22.7;63.7;1.2;
2018-10-26;0;21.8;82;1.1;
2018-10-27;74.4;19.7;78;2.2;
2018-10-28;3.4;18.5;71.4;1.4;
2018-10-29;0;19.9;68.8;1.7;
2018-10-30;0;24.2;62.4;1.1;
2018-10-31;43.2;23.2;76.3;1.7;
2018-11-01;2;20.2;77.2;1.3;
2018-11-02;0;20.5;67;1.6;
2018-11-03;13.2;19.8;89;1.1;
2018-11-04;1.8;20.3;70.5;1.6;
2018-11-05;0;22;66.9;1.3;
2018-11-06;0;23.3;71.3;1;
2018-11-07;0;22.1;71.9;2.1;
2018-11-08;.2;22;61.5;2.7;
2018-11-09;0;23.6;58.9;1.2;
2018-11-10;0;26.4;60.3;1.1;
2018-11-11;0;27.2;60.5;1.2;
2018-11-12;0;26.4;62.8;1.1;
2018-11-13;0;27.5;65.1;1.2;
2018-11-14;9.8;24.9;73.2;1.5;
2018-11-15;0;23.2;59.2;1.2;
2018-11-16;0;23;59.1;1.3;
2018-11-17;0;24;63.1;1.1;
2018-11-18;20.6;20.8;87.5;1.3;
2018-11-19;5.8;19.2;64.5;1.3;
2018-11-20;0;20.6;62.2;1.1;
2018-11-21;0;22.8;64.3;1.1;
2018-11-22;0;25.4;60;1.1;
2018-11-23;0;25.6;73.3;.9;
2018-11-24;31.8;21.5;89.3;1.6;
2018-11-25;4;22.2;68.8;1.4;
2018-11-26;0;20;60;2;
2018-11-27;0;21.3;70;1.4;
2018-11-28;0;22.1;76.7;.9;
2018-11-29;1.8;25.7;72.3;1.1;
2018-11-30;4.2;24.1;77.4;1;
2018-12-01;15.6;23;81.3;1.1;
2018-12-02;5;19.2;70.2;1.8;
2018-12-03;0;19;56.3;1.5;
2018-12-04;0;20.5;53.8;1.6;
2018-12-05;.2;21.8;61.7;1.6;
2018-12-06;0;20.3;65;1.2;
2018-12-07;0;19.9;54.1;1.5;
2018-12-08;0;18.6;59.1;1.4;
2018-12-09;0;21.8;57.5;1;
2018-12-10;0;26.3;52.6;1.2;
2018-12-11;0;28.6;52;1.2;
2018-12-12;0;27.6;64.8;1.4;
2018-12-13;0;26.3;73.8;1.6;
2018-12-14;38;26.6;73.2;1.2;
2018-12-15;1;24.1;80.6;1.1;
2018-12-16;5;26.9;69.7;1.2;
2018-12-17;0;28.2;72.5;1.4;
2018-12-18;11.6;23.3;86.4;1;
2018-12-19;7;24.9;78.7;1.2;
2018-12-20;2.6;23.9;84.5;1.1;
2018-12-21;10.8;23.7;78.2;1.1;
2018-12-22;10;26;67.8;1.4;
2018-12-23;0;24.5;69.9;1.5;
2018-12-24;0;23.6;72.2;1.7;
2018-12-25;0;24.3;69.4;1.5;
2018-12-26;0;26.1;61.2;1.2;
2018-12-27;0;26.5;63.3;1.2;
2018-12-28;0;27.9;60.5;1.2;
2018-12-29;0;27.3;59;1.1;
2018-12-30;0;29.4;61.6;1.4;
2018-12-31;0;28;70.3;1.3;
2019-01-01;0;29.3;65.3;1.2;
2019-01-02;0;31.6;55.5;1.5;
2019-01-03;0;27.6;74.2;1.4;
2019-01-04;32.4;21.8;85.8;1;
2019-01-05;.2;23.9;73.8;1.7;
2019-01-06;0;27.8;63.7;1.1;
2019-01-07;.2;28.7;67.5;1.7;
2019-01-08;5.6;27.6;64.5;1.3;
2019-01-09;0;26.2;72.6;1.3;
2019-01-10;.8;25.6;79;1.1;
2019-01-11;13.2;24.4;78.8;1.3;
2019-01-12;0;24.1;80.5;1.6;
2019-01-13;0;27.2;72.9;1.2;
2019-01-14;5.4;27.5;75.5;1.2;
2019-01-15;0;29.6;64.6;1.2;
2019-01-16;13.4;28.1;71;2;
2019-01-17;1.6;25.8;82.5;1.1;
2019-01-18;8.6;24.7;83.8;1.3;
2019-01-19;19;22.5;87.2;1.5;
2019-01-20;6.6;22.7;82.2;1.2;
2019-01-21;1.2;24.9;74.5;1.3;
2019-01-22;0;26.7;68.4;1.1;
2019-01-23;0;28.1;69.3;1.1;
2019-01-24;0;28;67.1;1.6;
2019-01-25;0;26.9;66.2;1.8;
2019-01-26;0;28.3;63.5;1.2;
2019-01-27;0;28.2;63.3;1.1;
2019-01-28;0;30.3;57.6;1.3;
2019-01-29;0;29.3;65.4;1.5;
2019-01-30;4.8;30.9;59.8;1.5;
2019-01-31;0;29.2;65.9;1.3;
2019-02-01;0;26.3;78;1.2;
2019-02-02;25.8;25.8;81;1.2;
2019-02-03;5;22.5;76;1.2;
2019-02-04;.4;22.2;70.5;1.6;
2019-02-05;0;23.2;63.4;1.5;
2019-02-06;0;22.8;65.5;1.2;
2019-02-07;0;24.5;67.4;1.2;
2019-02-08;0;26.5;63.4;1.1;
2019-02-09;0;29;59.1;1.1;
2019-02-10;0;26.3;74.3;1.1;
2019-02-11;2.6;27.4;72;1.1;
2019-02-12;21.4;23;78.2;1.9;
2019-02-13;.6;21.5;69.7;1.4;
2019-02-14;.2;24;63.3;1.2;
2019-02-15;16;23.2;82.4;1;
2019-02-16;1.4;23.5;75.4;1.6;
2019-02-17;.4;24.3;70.9;1.6;
2019-02-18;1;25.8;70.8;1.3;
2019-02-19;0;26.1;70.2;1.2;
2019-02-20;0;27.3;65.7;1.1;
2019-02-21;0;26.3;63.6;1.3;
2019-02-22;0;26.5;62;1.1;
2019-02-23;0;28.3;62.2;1.3;
2019-02-24;0;26.6;73.3;1.4;
2019-02-25;9;22.2;90.3;1.2;
2019-02-26;12.8;20.6;81;1.3;
2019-02-27;.2;20;78.5;1.3;
2019-02-28;0;21.7;70.3;.9;
2019-03-01;.2;23.3;69;.9;
2019-03-02;0;25.4;61;1.5;
2019-03-03;0;24;69.2;1.3;
2019-03-04;0;26.9;64.4;1.1;
2019-03-05;0;26.6;71.9;1.6;
2019-03-06;52.2;24.3;78.3;.9;
2019-03-07;0;25.9;73.8;.8;
2019-03-08;36.4;24.9;81.9;1.1;
2019-03-09;102;22;91.6;1.2;
2019-03-10;7.4;21.2;78.4;1.2;
2019-03-11;0;20.9;76.3;1.5;
2019-03-12;.4;23;75.8;.9;
2019-03-13;.2;23.6;81;1;
2019-03-14;.4;23.8;69.3;1.5;
2019-03-15;0;23;72.7;.9;
2019-03-16;0;23.9;74.9;1.3;
2019-03-17;0;22.5;84.5;1;
2019-03-18;5.8;23.3;87.3;.9;
2019-03-19;1.2;23.5;78.9;1;
2019-03-20;0;20.8;77.8;1;
2019-03-21;.4;19.5;65.7;1.1;
2019-03-22;0;19.1;72.3;1.3;
2019-03-23;0;20.2;74.4;.7;
2019-03-24;0;22;70.3;1.3;
2019-03-25;.2;20.7;64.9;1.4;
2019-03-26;0;18.8;72.1;.8;
2019-03-27;0;20.1;77.6;1;
2019-03-28;0;21.5;73.8;1.6;
2019-03-29;0;22.5;73;1.2;
2019-03-30;0;24.1;68.4;.9;
2019-03-31;0;24.2;78.8;.8;
2019-04-01;.2;24;80;.9;
2019-04-02;.2;25.2;73.8;.8;
2019-04-03;0;25.5;74.2;1;
