Nome: ALTAMIRA
Codigo Estacao: A253
Latitude: -3.26999999
Longitude: -52.39472221
Altitude: 191
Situacao: Operante
Data Inicial: 2018-10-24
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2024-06-14;0;27.1;84;1;
2024-06-15;0;27.1;82.8;1.1;
2024-06-16;0;26.8;86;.8;
2024-06-17;0;27.1;84.1;.9;
2024-06-18;0;26.8;86;.9;
2024-06-19;0;27;86.4;.8;
2024-06-20;0;27.2;83.1;1;
2024-06-21;0;27.2;79.9;.8;
2024-06-22;0;27.6;80.5;1.1;
2024-06-23;0;27;82.9;1;
2024-06-24;0;27.7;79.5;1;
2024-06-25;0;26.1;87.6;.8;
2024-06-26;1.4;26;88.9;.7;
2024-06-27;0;26.2;88.1;.7;
2024-06-28;0;26.4;87.8;.6;
2024-06-29;0;25.9;91.9;.6;
2024-06-30;11.2;26.1;86.6;.8;
2024-07-01;0;26.8;88.9;.8;
2024-07-02;0;27.4;84.2;1;
2024-07-03;0;27.4;81.5;1;
2024-07-04;0;27.2;81.9;.9;
2024-07-05;0;27.4;81.6;.9;
2024-07-06;0;27.1;81.8;.9;
2024-07-07;0;26.9;80.3;.7;
2024-07-08;0;25.9;86.6;.8;
2024-07-09;0;27.4;80.7;.9;
2024-07-10;0;27;83.3;1.1;
2024-07-11;0;27.1;81.8;1.1;
2024-07-12;0;27.1;80;1.2;
2024-07-13;0;27.4;74.5;1;
2024-07-14;0;27.4;71.5;1;
2024-07-15;0;27.8;69.8;1.2;
2024-07-16;0;27.4;68.4;1.2;
2024-07-17;0;27.4;69.4;1.1;
2024-07-18;0;27;67.9;1.1;
2024-07-19;0;26.8;75.1;.8;
2024-07-20;0;27.4;78.7;.9;
2024-07-21;0;27.5;76;1.2;
2024-07-22;0;27.6;68.9;1.4;
2024-07-23;0;27.3;68.5;.9;
2024-07-24;0;26;84.3;.8;
2024-07-25;0;26.4;83.6;.8;
2024-07-26;0;27.2;78.6;.9;
2024-07-27;0;27.3;74.3;.9;
2024-07-28;0;27.9;68.8;1.1;
2024-07-29;0;27.9;69.7;1.2;
2024-07-30;0;28;69.3;1.1;
2024-07-31;0;27.3;76;1.1;
2024-08-01;.6;26.8;79.2;1.1;
2024-08-02;0;27.7;75.3;1.1;
2024-08-03;0;27.3;74.2;1.2;
2024-08-04;0;27.8;66.8;1.2;
2024-08-05;0;27.2;67.8;1.1;
2024-08-06;0;27.6;70.3;1;
2024-08-07;0;28.3;67.3;1;
2024-08-08;0;27.5;71.1;1;
2024-08-09;0;28.5;72.3;1;
2024-08-10;0;27.8;78.4;1;
2024-08-11;0;27.2;81.3;.9;
2024-08-12;0;24.9;92.9;.9;
2024-08-13;10.2;26.7;83;1;
2024-08-14;15.4;25.9;86.4;1;
2024-08-15;0;27.1;82.5;1.1;
2024-08-16;0;26.8;80.3;.9;
2024-08-17;0;26.9;81;.8;
2024-08-18;0;27.6;79.1;.9;
2024-08-19;0;28.3;75.3;.9;
2024-08-20;0;28.2;74.9;1.1;
2024-08-21;0;27.3;78;.9;
2024-08-22;0;27.1;82.3;1;
2024-08-23;18.8;26.8;85;1.3;
2024-08-24;0;27.7;78.7;1;
2024-08-25;0;28.1;73.6;1;
2024-08-26;0;28.5;72.2;.8;
2024-08-27;0;25.6;89.2;.7;
2024-08-28;21.2;26.1;85.4;.9;
2024-08-29;0;26.4;80.5;1;
2024-08-30;0;27.6;75.4;.9;
2024-08-31;0;27.9;74.4;1.1;
2024-09-01;0;28.4;69.2;1.1;
2024-09-02;0;27.4;75.8;.9;
2024-09-03;0;27.9;77.8;.8;
2024-09-04;0;27.8;77.1;.9;
2024-09-05;0;28.8;74.6;1.1;
2024-09-06;0;28.8;73;1.2;
2024-09-07;0;28.2;73.1;1.1;
2024-09-08;0;27.2;79.5;1.1;
2024-09-09;0;28;77.2;1.2;
2024-09-10;0;28.3;74.3;1.2;
2024-09-11;0;28.2;75.3;1.1;
2024-09-12;0;28.2;76;1.2;
2024-09-13;0;27.7;78.5;1.2;
2024-09-14;0;28.2;75.4;1.1;
2024-09-15;0;28.1;76.3;1.1;
2024-09-16;0;28.8;74.2;1.2;
2024-09-17;0;28.9;74.3;1.2;
2024-09-18;0;28.7;74.4;1.3;
2024-09-19;0;28.7;72.1;1.4;
2024-09-20;0;28.4;74.3;1.2;
2024-09-21;0;28.7;73.2;1.3;
2024-09-22;0;28.8;72.6;1.2;
2024-09-23;0;28.9;70;1.3;
2024-09-24;0;28.4;75;1.2;
2024-09-25;0;28.9;71.4;1.2;
2024-09-26;0;29.1;68.3;1.2;
2024-09-27;0;29;69.8;1.2;
2024-09-28;0;29.1;72.9;1.2;
2024-09-29;1.2;29.3;71.5;1.2;
2024-09-30;0;28.5;74.5;1.2;
2024-10-01;0;26.5;85.1;.9;
2024-10-02;10.2;28.4;75.7;1.1;
2024-10-03;9.4;26.5;83.3;1.1;
2024-10-04;0;27.3;81.6;1;
2024-10-05;0;28.2;78;1;
2024-10-06;5;28.1;77.9;1.3;
2024-10-07;.2;28.6;75.4;1.1;
2024-10-08;0;28.2;75.6;1;
2024-10-09;0;28.6;73.6;1.5;
2024-10-10;0;29.1;69.7;1.3;
2024-10-11;0;29.3;69;1.1;
2024-10-12;0;29.1;70.2;1.3;
2024-10-13;0;28.3;73.5;1.4;
2024-10-14;0;28.4;73.5;1.1;
2024-10-15;0;28.1;72.8;1.3;
2024-10-16;0;29;68.4;1;
2024-10-17;0;29;67.2;1.1;
2024-10-18;0;29.2;66.7;1;
2024-10-19;0;28.7;70.7;1.2;
2024-10-20;0;28.9;72.3;1.1;
2024-10-21;0;28.7;74.7;1.3;
2024-10-22;50;27.3;79.2;1.6;
2024-10-23;0;28;77.4;1;
2024-10-24;0;28.7;75.7;1;
2024-10-25;0;28.7;75.5;1.3;
2024-10-26;0;28.3;78.3;1.2;
2024-10-27;0;28.2;73.6;1.5;
2024-10-28;0;28.1;72;1;
2024-10-29;0;28.1;75.7;1;
2024-10-30;0;28.3;73.2;1.1;
2024-10-31;0;27.6;78.7;1;
2024-11-01;0;28.3;74.6;1.5;
2024-11-02;0;28.5;68.3;1.3;
2024-11-03;0;28.5;76.6;.9;
2024-11-04;0;28;76;1.2;
2024-11-05;0;28.9;70.9;.9;
2024-11-06;0;29.4;66.8;1.1;
2024-11-07;0;28.9;71.8;1;
2024-11-08;0;28.9;70.9;1.2;
2024-11-09;0;29.1;67.6;1.3;
2024-11-10;0;29.6;64.8;1.2;
2024-11-11;0;28.3;74;1.1;
2024-11-12;0;28.5;75.6;1.2;
2024-11-13;0;27.9;77.4;.9;
2024-11-14;0;26.7;83.3;1;
2024-11-15;53.2;25.8;91.5;1.1;
2024-11-16;4.2;27;84.3;.8;
2024-11-17;.2;27.9;80.2;.7;
2024-11-18;0;28.1;80;.8;
2024-11-19;0;27.9;79.2;1;
2024-11-20;0;28.2;77.7;1;
2024-11-21;0;28.1;77.4;.9;
2024-11-22;0;27.8;78.7;.9;
2024-11-23;0;28.3;75.7;.7;
2024-11-24;0;28.6;73.7;.7;
2024-11-25;0;28.4;77.3;.8;
2024-11-26;0;27.8;78;1.1;
2024-11-27;0;27.9;75.1;1;
2024-11-28;0;27.8;74.1;.8;
2024-11-29;0;28.4;72.2;1;
2024-11-30;0;28.4;72.3;.9;
2024-12-01;0;28.4;75.8;.9;
2024-12-02;0;28.1;78.1;1;
2024-12-03;0;28.1;77.1;1.1;
2024-12-04;0;27.6;79.6;1;
2024-12-05;66.4;24.4;98.9;.9;
2024-12-06;20.8;24.9;95.9;.8;
2024-12-07;11.8;26.1;87.4;.9;
2024-12-08;0;26;89.6;.8;
2024-12-09;0;26.4;86.2;.9;
2024-12-10;0;26.9;84.9;.8;
2024-12-11;2.2;25.9;90;1;
2024-12-12;0;27.2;85.1;.9;
2024-12-13;1;27.2;89.4;.7;
2024-12-14;1.2;25.5;94.2;1;
2024-12-15;0;26.7;87.8;.8;
2024-12-16;4.6;26.5;88.4;1.2;
2024-12-17;0;27.3;86.7;1;
2024-12-18;20.6;26.3;91.5;1.1;
2024-12-19;1.8;26.4;94.5;.8;
2024-12-20;1.4;25.8;96.6;.8;
2024-12-21;4.4;26.6;88.3;.9;
2024-12-22;0;26.9;86.5;.7;
2024-12-23;0;27.1;89.2;.7;
2024-12-24;0;27.2;89.4;1;
2024-12-25;.2;25.6;97.2;.9;
2024-12-26;.6;25.4;95.7;.8;
2024-12-27;6.6;25.9;91.7;.7;
2024-12-28;0;26.5;92;.7;
2024-12-29;0;25.3;97.6;.7;
2024-12-30;32;26.3;88;.8;
2024-12-31;40.8;24.9;95.8;.9;
2025-01-01;9.2;25.5;94.7;.8;
2025-01-02;.8;26.4;92.3;.7;
2025-01-03;48.8;23.7;100;.7;
2025-01-04;7.4;25.8;94.6;.8;
2025-01-05;19.6;24.6;99.4;.7;
2025-01-06;21;25.1;92.8;.7;
2025-01-07;19.6;25;96;.9;
2025-01-08;46.8;24.2;98.9;.6;
2025-01-09;27.4;25.1;98;.6;
2025-01-10;11.8;25.5;96.8;.7;
2025-01-11;0;25.1;97.5;.6;
2025-01-12;24;26;92.1;.9;
2025-01-13;.2;25.7;92.6;1;
2025-01-14;1.4;24.8;94;.8;
2025-01-15;.8;25.5;92.9;.5;
2025-01-16;29.6;25.1;96;.8;
2025-01-17;4.4;24.5;97.3;.9;
2025-01-18;17.2;23.2;100;.6;
2025-01-19;2;24.5;94.9;.6;
2025-01-20;1;25.6;89.5;.9;
2025-01-21;0;25.4;92;.8;
2025-01-22;44.8;24.6;95;.9;
2025-01-23;11.2;24.6;93.8;.7;
2025-01-24;15.8;25.1;92.2;.8;
2025-01-25;0;25.3;92.5;.9;
2025-01-26;3.4;25.9;91.5;.7;
2025-01-27;11;25.4;94.8;.7;
2025-01-28;8.4;26;93;.8;
2025-01-29;55.2;25.7;92.5;.9;
2025-01-30;6.2;25.3;94.2;.9;
2025-01-31;1.6;25.3;96.8;.7;
2025-02-01;3.4;25.3;96.5;.9;
2025-02-02;22.2;24;99.9;.7;
2025-02-03;22.8;25;94.4;.9;
2025-02-04;15;25.1;91.4;.9;
2025-02-05;0;26.7;87.2;.8;
2025-02-06;6.2;26.5;90.3;1;
2025-02-07;21.2;25.8;91.1;.8;
2025-02-08;12.8;25.2;95.5;.8;
2025-02-09;3.4;24.7;98.3;.7;
2025-02-10;9;25;92.6;.8;
2025-02-11;3.2;25.2;90.8;.8;
2025-02-12;8.2;24.8;94.7;.9;
2025-02-13;5.8;25.3;93.6;.7;
2025-02-14;.6;26.2;91;.9;
2025-02-15;13.8;24.3;98.7;.8;
2025-02-16;70;24.7;91.8;.9;
2025-02-17;40.2;24.8;96;.9;
2025-02-18;14.6;25.7;91.8;1;
2025-02-19;1.4;25.9;92.6;.6;
2025-02-20;1.8;25.7;89.4;.9;
2025-02-21;1.6;25.7;93.7;.8;
2025-02-22;54.4;24.9;95.2;.7;
2025-02-23;2;25.4;93.4;1;
2025-02-24;55.2;25;92.5;.6;
2025-02-25;2;24.7;99.5;.8;
2025-02-26;17.6;25.2;93.9;.8;
2025-02-27;0;25.4;95.7;.7;
2025-02-28;5;25.2;97.5;.6;
2025-03-01;5.2;25.8;95.2;.7;
2025-03-02;.8;25.4;96.9;.7;
2025-03-03;2.4;25.4;96.3;1;
2025-03-04;15.6;23.9;99;.9;
2025-03-05;49.6;23.1;100;.5;
2025-03-06;10.8;25;92.4;.8;
2025-03-07;6.2;25.4;93.8;.8;
2025-03-08;4.8;25.3;94.6;.7;
2025-03-09;41.6;24.1;99.9;.8;
2025-03-10;2.6;24.8;93.9;.8;
2025-03-11;.2;25.9;88.9;.8;
2025-03-12;20.8;25.6;93.1;1;
2025-03-13;20;25.6;92;.7;
2025-03-14;1.8;26.4;89.3;.9;
2025-03-15;10.2;26.5;89.6;.8;
2025-03-16;0;26;92;.9;
2025-03-17;1.8;26;95.3;.6;
2025-03-18;1.6;26.4;90.8;.7;
2025-03-19;2.8;26.3;92.6;.8;
2025-03-20;25.2;25.3;95.6;.8;
2025-03-21;9.8;25.4;95.9;1;
2025-03-22;.4;25.4;95.9;.7;
2025-03-23;4.2;25.6;95.6;.7;
2025-03-24;8;26.1;92.3;.8;
2025-03-25;27.4;25.8;95.1;.8;
2025-03-26;23.6;25.1;99.9;.7;
2025-03-27;8.6;26.1;92;.7;
2025-03-28;41.8;25.1;97;.6;
2025-03-29;16.2;25.6;93.8;.8;
2025-03-30;1;25.8;94.7;.7;
2025-03-31;3.6;25.4;95.6;.8;
2025-04-01;2;26;93.6;.7;
2025-04-02;26;25.8;91.6;.8;
2025-04-03;6.4;26.6;90.1;.8;
2025-04-04;14;24.1;99.9;.6;
2025-04-05;29.2;25.8;92.9;.7;
2025-04-06;0;25.4;96.7;.7;
2025-04-07;9;25;96.5;.8;
2025-04-08;.2;25.5;89.5;.7;
2025-04-09;0;26.8;89.2;.8;
2025-04-10;3.8;25.2;97.7;.6;
2025-04-11;34.6;25.5;97.3;.8;
2025-04-12;34.4;25.1;96;.8;
2025-04-13;4.8;25.6;96.2;.5;
2025-04-14;26.6;24.8;98.6;.8;
2025-04-15;1.4;26.1;94.2;.6;
2025-04-16;.8;26.3;93.5;.7;
2025-04-17;10;26.8;88.7;.9;
2025-04-18;0;27.1;87.3;.8;
2025-04-19;.2;26.9;88.9;.8;
2025-04-20;0;26.6;91.1;.7;
2025-04-21;0;26;92.7;.8;
2025-04-22;8;25.5;97;.8;
2025-04-23;4.8;24.7;95.9;.7;
2025-04-24;5.4;25.9;90.8;.6;
2025-04-25;7;24.8;98.7;.7;

