Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Operante
Data Inicial: 2017-10-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-02-28;32.4;24.5;78.4;2;
2018-03-01;0;26.4;72.5;2.3;
2018-03-02;0;26.7;71.5;3.2;
2018-03-03;0;26.8;71.1;3.3;
2018-03-04;0;26.1;74.7;2.2;
2018-03-05;0;25.4;77.2;1.9;
2018-03-06;0;26.1;73.9;1.9;
2018-03-07;4.8;23.8;85.5;3.8;
2018-03-08;.2;25.2;77.6;1.8;
2018-03-09;0;25.8;77.8;2.5;
2018-03-10;11.4;24.2;87.4;2.8;
2018-03-11;0;24.3;85.3;2.6;
2018-03-12;.2;24.6;88;2.2;
2018-03-13;2.6;24.7;86.2;3.2;
2018-03-14;5.2;23.4;92.8;2.9;
2018-03-15;23.4;24;86.3;2.5;
2018-03-16;11.8;24.2;89.3;2.5;
2018-03-17;.2;24.7;85.4;2.5;
2018-03-18;1.4;24.9;82.8;2.5;
2018-03-19;15.2;24.3;84.8;2.2;
2018-03-20;4.8;23.5;88.7;2.3;
2018-03-21;.2;24.9;84;2.6;
2018-03-22;0;25.1;81.5;2.3;
2018-03-23;0;25.1;81.3;2.3;
2018-03-24;1.6;22.6;null;2.6;
2018-03-25;5.4;23.1;null;1.9;
2018-03-26;26.4;22.1;null;3.3;
2018-03-27;42.4;21;null;3.4;
2018-03-28;17.2;22.5;null;3.4;
2018-03-29;3;23.1;null;1.6;
2018-03-30;.8;22.7;null;1.5;
2018-03-31;1.4;23.4;null;2.5;
2018-04-01;5.6;23.9;null;2;
2018-04-02;1.2;22.9;null;2.1;
2018-04-03;24;23.8;null;1.4;
2018-04-04;5.4;23.2;null;1.2;
2018-04-05;1.4;23.6;null;1.2;
2018-04-06;0;23.9;null;1.2;
